viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
375,768705,Costa Mar,Cdal. Raul Silva Henriquez,20161,L2,V1,2025-08-17 17:38:43,2025-08-17 17:54:38,CC→CW,2025-08-17,,20161,20161
376,768817,Concepcion,El Parque,20147,L2,V1,2025-08-17 14:30:12,2025-08-17 14:59:33,CC→CW,2025-08-17,,20147,20147
377,768817,El Parque,Concepcion,20168,L2,V1,2025-08-17 18:07:26,2025-08-17 18:28:50,CW→CC,2025-08-17,,20168,20168
378,768903,Cristo Redentor,Concepcion,20172,L2,V1,2025-08-17 18:20:52,2025-08-17 19:01:44,CW→CC,2025-08-17,,20172,20172
379,770958,Concepcion,Los Canelos,20155,L2,V1,2025-08-17 16:34:27,2025-08-17 17:17:06,CC→CW,2025-08-17,,20155,20155
380,771009,Concepcion,El Parque,20143,L2,V1,2025-08-17 13:11:55,2025-08-17 13:33:59,CC→CW,2025-08-17,,20143,20143
381,771009,El Parque,Concepcion,20150,L2,V1,2025-08-17 14:36:47,2025-08-17 15:29:49,CW→CC,2025-08-17,,20150,20150
382,771036,Concepcion,Huinca,20151,L2,V1,2025-08-17 14:55:30,2025-08-17 16:15:12,CC→CW,2025-08-17,,20151,20151
383,773152,Concepcion,Laguna Quinenco,20173,L2,V1,2025-08-17 18:54:16,2025-08-17 19:43:09,CC→CW,2025-08-17,,20173,20173
384,773188,Lomas Coloradas,Diagonal Bio Bio,20146,L2,V1,2025-08-17 14:09:50,2025-08-17 14:25:23,CW→CC,2025-08-17,,20146,20146
385,775321,Cristo Redentor,Concepcion,20140,L2,V1,2025-08-17 12:15:03,2025-08-17 13:04:26,CW→CC,2025-08-17,,20140,20140
386,775321,Concepcion,Cristo Redentor,20155,L2,V1,2025-08-17 16:20:09,2025-08-17 17:17:14,CC→CW,2025-08-17,,20155,
387,775467,Concepcion,Lomas Coloradas,20181,L2,V1,2025-08-17 19:54:00,2025-08-17 20:22:47,CC→CW,2025-08-17,,20181,20181
388,775560,Los Canelos,Costa Mar,20138,L2,V1,2025-08-17 11:39:09,2025-08-17 11:58:08,CW→CC,2025-08-17,,20138,20135
389,775560,Costa Mar,Los Canelos,20147,L2,V1,2025-08-17 14:48:50,2025-08-17 15:13:36,CC→CW,2025-08-17,,20147,20147
390,777084,Juan Pablo II,Laguna Quinenco,20147,L2,V1,2025-08-17 14:46:45,2025-08-17 15:20:13,CC→CW,2025-08-17,,20147,20147
391,777621,Costa Mar,Laguna Quinenco,20161,L2,V1,2025-08-17 17:36:51,2025-08-17 18:12:28,CC→CW,2025-08-17,,20161,20161
392,777697,Cdal. Raul Silva Henriquez,Concepcion,20154,L2,V1,2025-08-17 15:56:31,2025-08-17 16:43:02,CW→CC,2025-08-17,,20154,20154
393,780191,Concepcion,Coronel,20161,L2,V1,2025-08-17 17:23:09,2025-08-17 18:15:14,CC→CW,2025-08-17,,20161,20161
394,780263,Laguna Quinenco,Concepcion,20180,L2,V1,2025-08-17 19:13:55,2025-08-17 20:03:46,CW→CC,2025-08-17,,20180,20180
395,780423,Cristo Redentor,Costa Mar,20168,L2,V1,2025-08-17 17:38:15,2025-08-17 18:12:07,CW→CC,2025-08-17,,20168,20168
396,780423,Costa Mar,Cristo Redentor,20181,L2,V1,2025-08-17 20:10:03,2025-08-17 20:40:22,CC→CW,2025-08-17,,20181,20181
397,784445,Costa Mar,Concepcion,20160,L2,V1,2025-08-17 17:08:22,2025-08-17 17:33:29,CW→CC,2025-08-17,,20160,20160
398,784495,Concepcion,Cristo Redentor,20143,L2,V1,2025-08-17 12:26:11,2025-08-17 13:53:26,CC→CW,2025-08-17,combo_por_entrada,20143,20844
399,784495,Concepcion,La Leonera,20847,L1,V1,2025-08-17 19:01:22,2025-08-17 20:50:37,TH→HQ,2025-08-17,combo_por_entrada,20847,20847
400,784762,Concepcion,Los Canelos,20173,L2,V1,2025-08-17 18:52:16,2025-08-17 19:37:17,CC→CW,2025-08-17,,20173,20173
401,787240,Concepcion,Costa Mar,20161,L2,V1,2025-08-17 17:21:03,2025-08-17 17:46:07,CC→CW,2025-08-17,,20161,20161
402,789602,Laguna Quinenco,Concepcion,20160,L2,V1,2025-08-17 16:25:21,2025-08-17 17:28:40,CW→CC,2025-08-17,,20160,20160
403,791875,Laguna Quinenco,Lomas Coloradas,20150,L2,V1,2025-08-17 14:38:20,2025-08-17 15:07:22,CW→CC,2025-08-17,,20150,20150
404,791929,Chiguayante,Concepcion,20850,L1,V1,2025-08-17 09:38:59,2025-08-17 10:00:10,HQ→TH,2025-08-17,,20850,20850
405,796936,Concepcion,Costa Mar,20181,L2,V1,2025-08-17 19:53:30,2025-08-17 20:18:19,CC→CW,2025-08-17,,20181,20181
406,796947,Cdal. Raul Silva Henriquez,Cristo Redentor,20143,L2,V1,2025-08-17 13:30:53,2025-08-17 13:53:50,CC→CW,2025-08-17,,20143,20143
407,797019,Los Canelos,Costa Mar,20138,L2,V1,2025-08-17 11:18:52,2025-08-17 11:58:14,CW→CC,2025-08-17,,20138,20135
408,797019,Costa Mar,Los Canelos,20151,L2,V1,2025-08-17 15:08:56,2025-08-17 16:13:52,CC→CW,2025-08-17,,20151,20151
409,798607,El Parque,Diagonal Bio Bio,20150,L2,V1,2025-08-17 15:02:05,2025-08-17 15:17:46,CW→CC,2025-08-17,,20150,20150
410,798607,Diagonal Bio Bio,Lomas Coloradas,20155,L2,V1,2025-08-17 16:46:59,2025-08-17 17:03:57,CC→CW,2025-08-17,,20155,20155
411,799495,Diagonal Bio Bio,Coronel,20151,L2,V1,2025-08-17 15:36:07,2025-08-17 16:24:22,CC→CW,2025-08-17,,20151,20151
412,799752,Concepcion,Costa Mar,20135,L2,V1,2025-08-17 11:00:44,2025-08-17 11:47:08,CC→CW,2025-08-17,,20135,20135
413,802271,Higueras,Lzo. Arenas,20847,L1,V1,2025-08-17 20:07:56,2025-08-17 20:19:52,TH→HQ,2025-08-17,,20847,20847
414,802352,Concepcion,Cristo Redentor,20181,L2,V1,2025-08-17 19:49:36,2025-08-17 20:39:27,CC→CW,2025-08-17,,20181,20181
415,802445,Diagonal Bio Bio,El Parque,20147,L2,V1,2025-08-17 14:49:38,2025-08-17 14:59:39,CC→CW,2025-08-17,,20147,20147
416,802445,Costa Mar,Diagonal Bio Bio,20160,L2,V1,2025-08-17 17:09:13,2025-08-17 17:17:07,CW→CC,2025-08-17,,20160,20160
417,802459,Concepcion,Huinca,20169,L2,V1,2025-08-17 18:11:33,2025-08-17 19:07:50,CC→CW,2025-08-17,,20169,20169
418,805097,Concepcion,Lomas Coloradas,20181,L2,V1,2025-08-17 19:55:40,2025-08-17 20:23:13,CC→CW,2025-08-17,,20181,20181
419,805182,Costa Mar,Diagonal Bio Bio,20160,L2,V1,2025-08-17 17:03:55,2025-08-17 17:17:08,CW→CC,2025-08-17,,20160,20160
420,805278,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20146,L2,V1,2025-08-17 13:51:31,2025-08-17 14:24:54,CW→CC,2025-08-17,,20146,20146
421,806779,Concepcion,Cristo Redentor,20143,L2,V1,2025-08-17 12:32:30,2025-08-17 13:54:38,CC→CW,2025-08-17,,20143,20143
422,807584,Concepcion,Huinca,20169,L2,V1,2025-08-17 18:09:09,2025-08-17 19:07:51,CC→CW,2025-08-17,,20169,20169
423,809722,Alborada,Juan Pablo II,20134,L2,V1,2025-08-17 11:02:21,2025-08-17 11:11:10,CW→CC,2025-08-17,,20134,20134
424,809821,Concepcion,Huinca,20169,L2,V1,2025-08-17 17:03:32,2025-08-17 19:06:44,CC→CW,2025-08-17,combo_relajado_pase1,20169,20169
425,809930,Los Canelos,Juan Pablo II,20168,L2,V1,2025-08-17 17:49:57,2025-08-17 18:21:16,CW→CC,2025-08-17,,20168,20168
426,810068,Concepcion,Cdal. Raul Silva Henriquez,20181,L2,V1,2025-08-17 19:31:45,2025-08-17 20:25:56,CC→CW,2025-08-17,,20181,20181
427,810102,Cristo Redentor,Juan Pablo II,20160,L2,V1,2025-08-17 16:27:15,2025-08-17 17:21:35,CW→CC,2025-08-17,,20160,20160
428,812554,Los Canelos,Coronel,20181,L2,V1,2025-08-17 20:26:23,2025-08-17 20:46:01,CC→CW,2025-08-17,,20181,20181
429,812659,Concepcion,El Parque,20181,L2,V1,2025-08-17 19:45:34,2025-08-17 20:22:06,CC→CW,2025-08-17,,20181,20181
430,815098,Laguna Quinenco,Costa Mar,20160,L2,V1,2025-08-17 16:27:56,2025-08-17 17:12:20,CW→CC,2025-08-17,,20160,20160
431,817251,Concepcion,Concepcion,,,N/A,2025-08-17 14:26:58,2025-08-17 14:30:55,,2025-08-17,no viajo,,
432,817251,Concepcion,Los Condores,20848,L1,V1,2025-08-17 20:53:01,2025-08-17 21:19:38,HQ→TH,2025-08-17,,20848,20848
433,820229,Concepcion,Los Condores,20846,L1,V1,2025-08-17 16:53:19,2025-08-17 17:56:17,HQ→TH,2025-08-17,combo_por_entrada,20846,20846
434,820519,Los Canelos,Cristo Redentor,20169,L2,V1,2025-08-17 18:13:49,2025-08-17 19:09:27,CC→CW,2025-08-17,,20169,20169
435,822779,Concepcion,Concepcion,,,N/A,2025-08-17 09:38:24,2025-08-17 09:40:23,,2025-08-17,no viajo,,
436,824499,Lzo. Arenas,Higueras,20850,L1,V1,2025-08-17 10:01:30,2025-08-17 10:17:01,HQ→TH,2025-08-17,,20850,20850
437,826614,Los Canelos,Lomas Coloradas,20180,L2,V1,2025-08-17 19:08:51,2025-08-17 19:39:09,CW→CC,2025-08-17,,20180,20180
438,826636,Cristo Redentor,Costa Mar,20140,L2,V1,2025-08-17 12:17:04,2025-08-17 12:44:22,CW→CC,2025-08-17,,20140,20138
439,826636,Costa Mar,Cristo Redentor,20169,L2,V1,2025-08-17 18:37:45,2025-08-17 19:08:05,CC→CW,2025-08-17,,20169,20169
440,828886,Laguna Quinenco,Concepcion,20172,L2,V1,2025-08-17 18:10:48,2025-08-17 19:01:30,CW→CC,2025-08-17,,20172,20172
441,829118,Hualqui,Concepcion,20850,L1,V1,2025-08-17 09:23:25,2025-08-17 10:00:34,HQ→TH,2025-08-17,,20850,20850
442,833111,Lomas Coloradas,Concepcion,20146,L2,V1,2025-08-17 14:08:41,2025-08-17 14:38:05,CW→CC,2025-08-17,,20146,20146
443,833111,Concepcion,Lomas Coloradas,20173,L2,V1,2025-08-17 18:49:46,2025-08-17 19:23:26,CC→CW,2025-08-17,,20173,20173
444,833202,Cristo Redentor,El Parque,20150,L2,V1,2025-08-17 14:36:33,2025-08-17 15:11:46,CW→CC,2025-08-17,,20150,20150
445,833312,Costa Mar,Cristo Redentor,20131,L2,V1,2025-08-17 10:50:18,2025-08-17 11:14:31,CC→CW,2025-08-17,,20131,20131
446,833312,Cristo Redentor,Costa Mar,20168,L2,V1,2025-08-17 17:43:42,2025-08-17 18:12:43,CW→CC,2025-08-17,,20168,20168
447,835676,Higueras,Chiguayante,20845,L1,V1,2025-08-17 15:46:44,2025-08-17 16:53:45,TH→HQ,2025-08-17,,20845,20845
448,835706,Concepcion,Lomas Coloradas,20155,L2,V1,2025-08-17 16:21:06,2025-08-17 17:03:50,CC→CW,2025-08-17,,20155,20155
449,835706,Lomas Coloradas,Concepcion,20180,L2,V1,2025-08-17 19:19:20,2025-08-17 20:08:02,CW→CC,2025-08-17,,20180,20180
450,835737,Concepcion,Costa Mar,20169,L2,V1,2025-08-17 18:28:06,2025-08-17 19:03:28,CC→CW,2025-08-17,,20169,20169
451,837370,Coronel,Concepcion,20140,L2,V1,2025-08-17 12:07:55,2025-08-17 13:03:23,CW→CC,2025-08-17,,20140,20140
452,837958,Concepcion,Coronel,20181,L2,V1,2025-08-17 19:40:51,2025-08-17 20:45:33,CC→CW,2025-08-17,,20181,20181
453,841906,Coronel,Concepcion,20140,L2,V1,2025-08-17 11:46:00,2025-08-17 13:03:42,CW→CC,2025-08-17,,20140,20140
454,841906,Concepcion,Coronel,20181,L2,V1,2025-08-17 19:44:35,2025-08-17 20:46:23,CC→CW,2025-08-17,,20181,20181
455,843975,Costa Mar,Coronel,20123,L2,V1,2025-08-17 09:47:02,2025-08-17 10:16:28,CC→CW,2025-08-17,,20123,20123
456,843975,Coronel,Costa Mar,20180,L2,V1,2025-08-17 18:56:47,2025-08-17 19:44:12,CW→CC,2025-08-17,,20180,20180
457,844172,Concepcion,Costa Mar,20181,L2,V1,2025-08-17 19:33:24,2025-08-17 20:18:06,CC→CW,2025-08-17,,20181,20181
458,848326,Costa Mar,Lomas Coloradas,20135,L2,V1,2025-08-17 11:33:35,2025-08-17 11:52:48,CC→CW,2025-08-17,,20135,20135
459,848459,Concepcion,Los Canelos,20135,L2,V1,2025-08-17 11:24:24,2025-08-17 12:05:36,CC→CW,2025-08-17,,20135,20135
460,851336,Costa Mar,Los Canelos,20123,L2,V1,2025-08-17 09:17:45,2025-08-17 10:07:04,CC→CW,2025-08-17,,20123,20123
461,851336,Los Canelos,Concepcion,20172,L2,V1,2025-08-17 18:13:29,2025-08-17 19:02:37,CW→CC,2025-08-17,,20172,20172
462,851512,Coronel,Concepcion,20168,L2,V1,2025-08-17 17:35:25,2025-08-17 18:28:03,CW→CC,2025-08-17,,20168,20168
463,854281,Cdal. Raul Silva Henriquez,Concepcion,20134,L2,V1,2025-08-17 10:51:06,2025-08-17 11:21:18,CW→CC,2025-08-17,,20134,20134
464,854281,Concepcion,Diagonal Bio Bio,20155,L2,V1,2025-08-17 16:39:30,2025-08-17 16:54:09,CC→CW,2025-08-17,,20155,20155
465,856669,Concepcion,Los Canelos,20143,L2,V1,2025-08-17 12:34:49,2025-08-17 13:48:16,CC→CW,2025-08-17,combo_por_entrada,20143,20143
466,856669,Los Canelos,Concepcion,20160,L2,V1,2025-08-17 16:32:24,2025-08-17 17:28:53,CW→CC,2025-08-17,,20160,20160
467,858147,Coronel,Juan Pablo II,20154,L2,V1,2025-08-17 15:25:29,2025-08-17 16:32:56,CW→CC,2025-08-17,,20154,20154
468,858147,Juan Pablo II,Laguna Quinenco,20173,L2,V1,2025-08-17 18:57:31,2025-08-17 19:43:36,CC→CW,2025-08-17,,20173,20173
469,859283,Mercado,Higueras,20845,L1,V1,2025-08-17 15:57:02,2025-08-17 16:08:50,TH→HQ,2025-08-17,,20845,
470,861584,Cristo Redentor,Juan Pablo II,20168,L2,V1,2025-08-17 17:41:25,2025-08-17 18:21:06,CW→CC,2025-08-17,,20168,20168
471,864467,Concepcion,Cristo Redentor,20169,L2,V1,2025-08-17 18:16:21,2025-08-17 19:08:47,CC→CW,2025-08-17,,20169,20169
472,867087,El Parque,Diagonal Bio Bio,20180,L2,V1,2025-08-17 19:38:39,2025-08-17 19:50:06,CW→CC,2025-08-17,,20180,20180
473,869658,Costa Mar,Concepcion,20138,L2,V1,2025-08-17 11:49:44,2025-08-17 12:18:17,CW→CC,2025-08-17,,20138,20138
474,869735,Cdal. Raul Silva Henriquez,Lomas Coloradas,20140,L2,V1,2025-08-17 12:30:42,2025-08-17 12:39:55,CW→CC,2025-08-17,,20140,20140
475,869979,Los Condores,Chiguayante,20859,L1,V1,2025-08-17 12:36:27,2025-08-17 13:15:18,TH→HQ,2025-08-17,,20859,20859
476,869993,Concepcion,Los Canelos,20181,L2,V1,2025-08-17 19:25:01,2025-08-17 20:35:38,CC→CW,2025-08-17,,20181,20181
477,870000,Coronel,Concepcion,20160,L2,V1,2025-08-17 16:23:24,2025-08-17 17:28:40,CW→CC,2025-08-17,,20160,20160
478,872798,Chiguayante,Higueras,20846,L1,V1,2025-08-17 17:14:40,2025-08-17 17:59:30,HQ→TH,2025-08-17,,20846,20846
479,872841,Cdal. Raul Silva Henriquez,Concepcion,20140,L2,V1,2025-08-17 12:35:29,2025-08-17 13:03:15,CW→CC,2025-08-17,,20140,20140
480,876788,Coronel,Laguna Quinenco,20160,L2,V1,2025-08-17 16:44:05,2025-08-17 16:49:17,CW→CC,2025-08-17,,20160,20160
481,877351,Concepcion,Coronel,20139,L2,V1,2025-08-17 11:46:08,2025-08-17 12:59:20,CC→CW,2025-08-17,,20139,20139
482,877385,Lzo. Arenas,Higueras,20850,L1,V1,2025-08-17 10:02:19,2025-08-17 10:16:57,HQ→TH,2025-08-17,,20850,20850
483,877429,Costa Mar,Cristo Redentor,20135,L2,V1,2025-08-17 11:33:38,2025-08-17 12:04:53,CC→CW,2025-08-17,,20135,
484,879669,Costa Mar,Coronel,20143,L2,V1,2025-08-17 13:27:54,2025-08-17 13:59:09,CC→CW,2025-08-17,,20143,20143
485,879690,Cristo Redentor,Concepcion,20180,L2,V1,2025-08-17 19:17:11,2025-08-17 19:59:50,CW→CC,2025-08-17,,20180,20180
486,881958,UTF Santa Maria,Pedro Medina,20847,L1,V1,2025-08-17 20:02:19,2025-08-17 20:44:53,TH→HQ,2025-08-17,,20847,20847
487,883661,Cristo Redentor,Concepcion,20172,L2,V1,2025-08-17 18:10:53,2025-08-17 19:03:47,CW→CC,2025-08-17,,20172,20172
488,883867,Lomas Coloradas,Juan Pablo II,20168,L2,V1,2025-08-17 17:34:30,2025-08-17 18:21:38,CW→CC,2025-08-17,,20168,20168
489,888097,Concepcion,Los Canelos,20155,L2,V1,2025-08-17 16:29:13,2025-08-17 17:16:10,CC→CW,2025-08-17,,20155,20155
490,888097,Los Canelos,Concepcion,20180,L2,V1,2025-08-17 19:25:48,2025-08-17 20:01:13,CW→CC,2025-08-17,,20180,20180
491,888098,El Parque,Concepcion,20172,L2,V1,2025-08-17 18:34:35,2025-08-17 19:00:32,CW→CC,2025-08-17,,20172,20172
492,891339,Coronel,Concepcion,20122,L2,V1,2025-08-17 08:42:31,2025-08-17 09:32:37,CW→CC,2025-08-17,,20122,20122
493,891339,Concepcion,Coronel,20155,L2,V1,2025-08-17 16:16:23,2025-08-17 17:26:37,CC→CW,2025-08-17,,20155,20155
494,893282,Concepcion,Cdal. Raul Silva Henriquez,20181,L2,V1,2025-08-17 19:38:16,2025-08-17 20:26:10,CC→CW,2025-08-17,,20181,20181
495,893364,Laguna Quinenco,Los Canelos,20180,L2,V1,2025-08-17 19:16:22,2025-08-17 19:27:29,CW→CC,2025-08-17,,20180,20180
496,895419,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20154,L2,V1,2025-08-17 15:59:56,2025-08-17 16:29:07,CW→CC,2025-08-17,,20154,20154
497,897456,Costa Mar,Cristo Redentor,20161,L2,V1,2025-08-17 17:29:17,2025-08-17 18:09:48,CC→CW,2025-08-17,,20161,20161
498,898183,Cristo Redentor,Juan Pablo II,20168,L2,V1,2025-08-17 17:39:39,2025-08-17 18:21:32,CW→CC,2025-08-17,,20168,20168
499,898245,Concepcion,Cristo Redentor,20173,L2,V1,2025-08-17 18:39:36,2025-08-17 19:40:40,CC→CW,2025-08-17,,20173,20173
500,898397,Cristo Redentor,Laguna Quinenco,20143,L2,V1,2025-08-17 13:36:53,2025-08-17 13:56:01,CC→CW,2025-08-17,,20143,20143
501,902056,Huinca,Concepcion,20150,L2,V1,2025-08-17 14:34:56,2025-08-17 15:29:05,CW→CC,2025-08-17,,20150,20150
502,902083,Cdal. Raul Silva Henriquez,Costa Mar,20180,L2,V1,2025-08-17 19:24:20,2025-08-17 19:44:39,CW→CC,2025-08-17,,20180,20180
503,902126,Huinca,El Parque,20140,L2,V1,2025-08-17 12:05:13,2025-08-17 12:43:43,CW→CC,2025-08-17,,20140,20140
504,902126,El Parque,Juan Pablo II,20146,L2,V1,2025-08-17 13:01:58,2025-08-17 14:28:07,CW→CC,2025-08-17,,20146,20146
505,902126,Juan Pablo II,Huinca,20161,L2,V1,2025-08-17 17:28:13,2025-08-17 18:08:08,CC→CW,2025-08-17,,20161,20161
506,903868,Costa Mar,Cdal. Raul Silva Henriquez,20169,L2,V1,2025-08-17 18:29:20,2025-08-17 18:55:03,CC→CW,2025-08-17,,20169,20169
507,903974,Costa Mar,Lomas Coloradas,20151,L2,V1,2025-08-17 15:46:24,2025-08-17 15:53:37,CC→CW,2025-08-17,,20151,20151
508,903988,Concepcion,Los Canelos,20135,L2,V1,2025-08-17 11:28:13,2025-08-17 12:04:25,CC→CW,2025-08-17,,20135,20135
509,903988,Los Canelos,Concepcion,20180,L2,V1,2025-08-17 19:14:33,2025-08-17 19:59:45,CW→CC,2025-08-17,,20180,20180
510,905456,Chiguayante,Concepcion,20846,L1,V1,2025-08-17 17:15:05,2025-08-17 18:54:54,HQ→TH,2025-08-17,combo_relajado_pase1,20846,20169
511,908039,Lomas Coloradas,Juan Pablo II,20138,L2,V1,2025-08-17 11:49:59,2025-08-17 12:06:13,CW→CC,2025-08-17,,20138,20135
512,908206,Lomas Coloradas,Los Canelos,20151,L2,V1,2025-08-17 15:46:07,2025-08-17 16:14:20,CC→CW,2025-08-17,,20151,20151
513,908206,Los Canelos,Juan Pablo II,20168,L2,V1,2025-08-17 17:51:19,2025-08-17 18:21:49,CW→CC,2025-08-17,,20168,20168
514,908323,El Arenal,Concepcion,20847,L1,V1,2025-08-17 19:55:52,2025-08-17 20:25:46,TH→HQ,2025-08-17,,20847,20847
515,908329,Alborada,Cdal. Raul Silva Henriquez,20155,L2,V1,2025-08-17 16:50:02,2025-08-17 17:06:39,CC→CW,2025-08-17,,20155,20155
516,908329,Cdal. Raul Silva Henriquez,Alborada,20180,L2,V1,2025-08-17 19:22:28,2025-08-17 19:46:03,CW→CC,2025-08-17,,20180,20180
517,910444,El Parque,Los Canelos,20169,L2,V1,2025-08-17 17:57:25,2025-08-17 19:04:25,CC→CW,2025-08-17,,20169,20169
518,910509,Concepcion,Cdal. Raul Silva Henriquez,20139,L2,V1,2025-08-17 12:10:47,2025-08-17 12:40:49,CC→CW,2025-08-17,,20139,20139
519,912223,Concepcion,Coronel,20181,L2,V1,2025-08-17 19:46:29,2025-08-17 20:45:37,CC→CW,2025-08-17,,20181,20181
520,912329,Concepcion,Cristo Redentor,20135,L2,V1,2025-08-17 11:20:23,2025-08-17 12:09:07,CC→CW,2025-08-17,,20135,20135
521,912329,Cristo Redentor,Concepcion,20154,L2,V1,2025-08-17 15:42:05,2025-08-17 16:40:34,CW→CC,2025-08-17,,20154,20154
522,912329,Concepcion,Cristo Redentor,20181,L2,V1,2025-08-17 19:52:33,2025-08-17 20:39:26,CC→CW,2025-08-17,,20181,20181
523,912582,Concepcion,Concepcion,,,N/A,2025-08-17 19:38:46,2025-08-17 19:39:15,,2025-08-17,no viajo,,
524,914301,Concepcion,Cristo Redentor,20143,L2,V1,2025-08-17 12:32:39,2025-08-17 13:53:53,CC→CW,2025-08-17,,20143,20143
525,915262,Juan Pablo II,Los Canelos,20135,L2,V1,2025-08-17 11:35:29,2025-08-17 12:04:42,CC→CW,2025-08-17,,20135,20135
526,915311,Cristo Redentor,Diagonal Bio Bio,20180,L2,V1,2025-08-17 18:51:19,2025-08-17 19:49:19,CW→CC,2025-08-17,,20180,20180
527,915474,Huinca,Concepcion,20172,L2,V1,2025-08-17 18:22:04,2025-08-17 18:56:20,CW→CC,2025-08-17,,20172,20172
528,915474,Concepcion,Huinca,20181,L2,V1,2025-08-17 19:29:18,2025-08-17 20:37:29,CC→CW,2025-08-17,,20181,20181
529,915530,Huinca,Lomas Coloradas,20150,L2,V1,2025-08-17 14:45:04,2025-08-17 15:06:30,CW→CC,2025-08-17,,20150,20150
530,918015,Hualqui,Lzo. Arenas,20848,L1,V1,2025-08-17 20:29:42,2025-08-17 21:11:46,HQ→TH,2025-08-17,,20848,20848
531,918052,Concepcion,Cdal. Raul Silva Henriquez,20147,L2,V1,2025-08-17 14:26:58,2025-08-17 15:04:27,CC→CW,2025-08-17,,20147,20147
532,918052,Cdal. Raul Silva Henriquez,Concepcion,20160,L2,V1,2025-08-17 16:58:28,2025-08-17 17:28:05,CW→CC,2025-08-17,,20160,20160
533,919913,Hito Galvarino,Concepcion,20130,L2,V1,2025-08-17 10:02:35,2025-08-17 10:35:28,CW→CC,2025-08-17,,20130,20130
534,919939,Los Condores,Manquimavida,20859,L1,V1,2025-08-17 12:33:35,2025-08-17 13:20:46,TH→HQ,2025-08-17,,20859,20859
535,919978,Concepcion,Coronel,20181,L2,V1,2025-08-17 19:51:04,2025-08-17 20:46:11,CC→CW,2025-08-17,,20181,20181
536,919991,Concepcion,Laguna Quinenco,20173,L2,V1,2025-08-17 19:02:21,2025-08-17 19:43:25,CC→CW,2025-08-17,,20173,20173
537,922124,Concepcion,Los Canelos,20147,L2,V1,2025-08-17 13:45:56,2025-08-17 15:14:00,CC→CW,2025-08-17,,20147,20147
538,922215,Concepcion,Los Canelos,20161,L2,V1,2025-08-17 17:26:51,2025-08-17 18:03:54,CC→CW,2025-08-17,,20161,20161
539,922222,Coronel,Concepcion,20138,L2,V1,2025-08-17 11:22:04,2025-08-17 12:17:17,CW→CC,2025-08-17,,20138,20138
540,922537,Concepcion,Los Canelos,20181,L2,V1,2025-08-17 19:54:08,2025-08-17 20:35:42,CC→CW,2025-08-17,,20181,20181
541,922564,Los Canelos,Concepcion,20130,L2,V1,2025-08-17 09:46:51,2025-08-17 10:37:53,CW→CC,2025-08-17,,20130,20130
542,922564,Concepcion,Los Canelos,20143,L2,V1,2025-08-17 12:53:10,2025-08-17 13:48:55,CC→CW,2025-08-17,,20143,20143
543,924756,Lomas Coloradas,Concepcion,20150,L2,V1,2025-08-17 15:00:36,2025-08-17 15:29:30,CW→CC,2025-08-17,,20150,20150
544,924764,Huinca,Los Canelos,20172,L2,V1,2025-08-17 18:20:58,2025-08-17 18:27:16,CW→CC,2025-08-17,,20172,20172
545,924873,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-08-17 18:47:18,2025-08-17 19:25:54,CC→CW,2025-08-17,,20173,20173
546,924876,Los Canelos,Costa Mar,20138,L2,V1,2025-08-17 11:20:10,2025-08-17 11:58:52,CW→CC,2025-08-17,,20138,20138
547,924876,Costa Mar,Los Canelos,20161,L2,V1,2025-08-17 17:19:22,2025-08-17 18:05:20,CC→CW,2025-08-17,,20161,20161
548,924967,Cristo Redentor,Concepcion,20134,L2,V1,2025-08-17 10:29:42,2025-08-17 11:22:02,CW→CC,2025-08-17,,20134,20134
549,924967,Concepcion,Cristo Redentor,20155,L2,V1,2025-08-17 16:13:50,2025-08-17 17:21:06,CC→CW,2025-08-17,,20155,20155
550,927523,Cristo Redentor,El Parque,20134,L2,V1,2025-08-17 10:38:55,2025-08-17 10:58:52,CW→CC,2025-08-17,,20134,20131
551,927671,Concepcion,Coronel,20161,L2,V1,2025-08-17 17:27:03,2025-08-17 18:14:36,CC→CW,2025-08-17,,20161,20161
552,927860,Cdal. Raul Silva Henriquez,Concepcion,20140,L2,V1,2025-08-17 12:20:49,2025-08-17 13:03:07,CW→CC,2025-08-17,,20140,20140
553,927860,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-08-17 18:56:55,2025-08-17 19:25:58,CC→CW,2025-08-17,,20173,20173
554,929225,Concepcion,Chiguayante,20847,L1,V1,2025-08-17 20:24:50,2025-08-17 20:42:35,TH→HQ,2025-08-17,,20847,20847
555,930671,Laguna Quinenco,Concepcion,20160,L2,V1,2025-08-17 16:41:08,2025-08-17 17:28:58,CW→CC,2025-08-17,,20160,20160
556,937835,Laguna Quinenco,El Parque,20138,L2,V1,2025-08-17 11:28:03,2025-08-17 11:54:57,CW→CC,2025-08-17,,20138,20135
557,937835,El Parque,Laguna Quinenco,20143,L2,V1,2025-08-17 13:28:18,2025-08-17 13:55:27,CC→CW,2025-08-17,,20143,20143
558,939818,Concepcion,Cristo Redentor,20131,L2,V1,2025-08-17 10:31:36,2025-08-17 11:14:31,CC→CW,2025-08-17,,20131,20131
