viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3921,1027454,Diagonal Bio Bio,Coronel,20017,L2,V1,2025-08-20 08:39:24,2025-08-20 09:28:28,CC→CW,2025-08-20,,20017,20017
3922,1027454,Coronel,Diagonal Bio Bio,20036,L2,V1,2025-08-20 10:34:33,2025-08-20 11:35:14,CW→CC,2025-08-20,,20036,20034
3923,1027456,El Arenal,Concepcion,20310,L1,V1,2025-08-20 09:06:45,2025-08-20 11:21:55,TH→HQ,2025-08-20,combo_por_entrada,20310,20310
3924,1027457,Costa Mar,Laguna Quinenco,20019,L2,V1,2025-08-20 09:17:15,2025-08-20 10:02:06,CC→CW,2025-08-20,,20019,20019
3925,1027457,Laguna Quinenco,Costa Mar,20078,L2,V1,2025-08-20 18:39:35,2025-08-20 19:32:24,CW→CC,2025-08-20,,20078,20074
3926,1027458,Alborada,Diagonal Bio Bio,20024,L2,V1,2025-08-20 09:19:24,2025-08-20 09:38:53,CW→CC,2025-08-20,,20024,20024
3927,1027459,Concepcion,Coronel,20019,L2,V1,2025-08-20 09:14:34,2025-08-20 10:04:51,CC→CW,2025-08-20,,20019,20019
3928,1027460,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-08-20 09:21:34,2025-08-20 09:52:48,CW→CC,2025-08-20,,20024,20024
3929,1027461,Diagonal Bio Bio,Coronel,20019,L2,V1,2025-08-20 09:13:51,2025-08-20 10:05:47,CC→CW,2025-08-20,,20019,20019
3930,1027464,Laguna Quinenco,Concepcion,20028,L2,V1,2025-08-20 09:32:28,2025-08-20 10:20:41,CW→CC,2025-08-20,,20028,20028
3931,1027465,Concepcion,Juan Pablo II,20025,L2,V1,2025-08-20 09:31:55,2025-08-20 10:02:34,CC→CW,2025-08-20,,20025,20021
3932,1027465,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-08-20 18:06:08,2025-08-20 18:36:39,CW→CC,2025-08-20,,20068,20068
3933,1027466,Costa Mar,Lomas Coloradas,20021,L2,V1,2025-08-20 09:42:23,2025-08-20 09:49:20,CC→CW,2025-08-20,,20021,20021
3934,1027466,Lomas Coloradas,Costa Mar,20036,L2,V1,2025-08-20 11:03:06,2025-08-20 11:30:09,CW→CC,2025-08-20,,20036,20034
3935,1027469,Concepcion,Mercado,20311,L1,V1,2025-08-20 10:00:45,2025-08-20 10:29:14,HQ→TH,2025-08-20,,20311,20311
3936,1027470,Laguna Quinenco,Concepcion,20034,L2,V1,2025-08-20 10:15:31,2025-08-20 11:14:01,CW→CC,2025-08-20,,20034,20034
3937,1027470,Concepcion,Laguna Quinenco,20063,L2,V1,2025-08-20 17:39:58,2025-08-20 18:38:23,CC→CW,2025-08-20,,20063,20063
3938,1027471,Lomas Coloradas,Concepcion,20024,L2,V1,2025-08-20 10:13:58,2025-08-20 10:22:27,CW→CC,2025-08-20,combo_relajado_pase3,20024,20024
3939,1027471,Costa Mar,Cdal. Raul Silva Henriquez,20031,L2,V1,2025-08-20 10:49:26,2025-08-20 11:10:25,CC→CW,2025-08-20,,20031,20031
3940,1027472,Coronel,Los Canelos,20034,L2,V1,2025-08-20 10:20:24,2025-08-20 10:35:33,CW→CC,2025-08-20,,20034,20034
3941,1027473,Concepcion,Chiguayante,20312,L1,V1,2025-08-20 10:23:26,2025-08-20 10:51:30,TH→HQ,2025-08-20,,20312,20312
3942,1027474,Los Canelos,Concepcion,20034,L2,V1,2025-08-20 10:13:28,2025-08-20 11:12:09,CW→CC,2025-08-20,,20034,20034
3943,1027475,Los Canelos,Concepcion,20042,L2,V1,2025-08-20 12:35:52,2025-08-20 13:32:29,CW→CC,2025-08-20,,20042,20042
3944,1027476,Coronel,Concepcion,20034,L2,V1,2025-08-20 10:20:45,2025-08-20 11:11:50,CW→CC,2025-08-20,,20034,20034
3945,1027477,Laguna Quinenco,Concepcion,20034,L2,V1,2025-08-20 10:24:16,2025-08-20 11:12:36,CW→CC,2025-08-20,,20034,20034
3946,1027477,Concepcion,Laguna Quinenco,20047,L2,V1,2025-08-20 14:09:13,2025-08-20 15:26:46,CC→CW,2025-08-20,,20047,20047
3947,1027480,Concepcion,Cristo Redentor,20031,L2,V1,2025-08-20 10:34:39,2025-08-20 11:23:51,CC→CW,2025-08-20,,20031,20031
3948,1027481,Hito Galvarino,Concepcion,20034,L2,V1,2025-08-20 10:37:10,2025-08-20 11:13:08,CW→CC,2025-08-20,,20034,20034
3949,1027481,Concepcion,Hito Galvarino,20041,L2,V1,2025-08-20 12:54:01,2025-08-20 13:36:34,CC→CW,2025-08-20,,20041,20041
3950,1027482,Concepcion,El Parque,20031,L2,V1,2025-08-20 10:35:46,2025-08-20 11:05:16,CC→CW,2025-08-20,,20031,20031
3951,1027483,Hito Galvarino,Cdal. Raul Silva Henriquez,20034,L2,V1,2025-08-20 10:38:33,2025-08-20 10:45:29,CW→CC,2025-08-20,,20034,20034
3952,1027483,Costa Mar,Cristo Redentor,20055,L2,V1,2025-08-20 16:42:56,2025-08-20 17:17:50,CC→CW,2025-08-20,,20055,20055
3953,1027483,Cristo Redentor,Juan Pablo II,20194,L2,V1,2025-08-20 17:57:25,2025-08-20 18:34:27,CW→CC,2025-08-20,,20194,20068
3954,1027483,Concepcion,Laguna Quinenco,20099,L2,V1,2025-08-20 22:28:47,2025-08-20 23:26:55,CC→CW,2025-08-20,,20099,20099
3955,1027485,Hito Galvarino,Costa Mar,20034,L2,V1,2025-08-20 10:37:05,2025-08-20 10:53:46,CW→CC,2025-08-20,,20034,20034
3956,1027487,Alborada,Concepcion,20034,L2,V1,2025-08-20 10:46:52,2025-08-20 11:12:24,CW→CC,2025-08-20,,20034,20034
3957,1027488,Coronel,Hito Galvarino,20036,L2,V1,2025-08-20 10:52:54,2025-08-20 11:16:53,CW→CC,2025-08-20,,20036,20036
3958,1027489,Alborada,Concepcion,20034,L2,V1,2025-08-20 10:48:13,2025-08-20 11:12:17,CW→CC,2025-08-20,,20034,20034
3959,1027490,Coronel,Concepcion,20036,L2,V1,2025-08-20 10:53:04,2025-08-20 11:50:19,CW→CC,2025-08-20,,20036,20036
3960,1027491,Hito Galvarino,Concepcion,20036,L2,V1,2025-08-20 10:57:52,2025-08-20 11:48:54,CW→CC,2025-08-20,,20036,20036
3961,1027491,Concepcion,Hito Galvarino,20039,L2,V1,2025-08-20 11:56:18,2025-08-20 12:59:11,CC→CW,2025-08-20,,20039,20039
3962,1027492,Coronel,Hito Galvarino,20036,L2,V1,2025-08-20 10:59:55,2025-08-20 11:15:43,CW→CC,2025-08-20,,20036,20036
3963,1027493,Juan Pablo II,Lomas Coloradas,20035,L2,V1,2025-08-20 11:02:36,2025-08-20 11:35:49,CC→CW,2025-08-20,,20035,20035
3964,1027494,Hito Galvarino,Concepcion,20036,L2,V1,2025-08-20 10:58:51,2025-08-20 11:48:59,CW→CC,2025-08-20,,20036,20036
3965,1027494,Concepcion,Hito Galvarino,20047,L2,V1,2025-08-20 13:18:24,2025-08-20 15:16:22,CC→CW,2025-08-20,,20047,20047
3966,1027495,Laguna Quinenco,Concepcion,20036,L2,V1,2025-08-20 10:56:47,2025-08-20 11:51:04,CW→CC,2025-08-20,,20036,20036
3967,1027495,Concepcion,Coronel,20047,L2,V1,2025-08-20 14:26:39,2025-08-20 15:28:40,CC→CW,2025-08-20,,20047,20047
3968,1027498,Coronel,Los Canelos,20038,L2,V1,2025-08-20 11:16:22,2025-08-20 11:46:54,CW→CC,2025-08-20,,20038,20038
3969,1027501,Diagonal Bio Bio,Hito Galvarino,20035,L2,V1,2025-08-20 11:20:45,2025-08-20 11:44:08,CC→CW,2025-08-20,,20035,20035
3970,1027501,Hito Galvarino,Coronel,20037,L2,V1,2025-08-20 12:18:40,2025-08-20 12:34:28,CC→CW,2025-08-20,,20037,20037
3971,1027501,Coronel,Concepcion,20046,L2,V1,2025-08-20 13:42:05,2025-08-20 14:46:57,CW→CC,2025-08-20,,20046,20046
3972,1027502,Diagonal Bio Bio,Hito Galvarino,20035,L2,V1,2025-08-20 11:20:36,2025-08-20 11:43:55,CC→CW,2025-08-20,,20035,20035
3973,1027503,Hualqui,Concepcion,20315,L1,V1,2025-08-20 11:29:13,2025-08-20 12:48:11,HQ→TH,2025-08-20,combo_por_entrada,20315,20039
3974,1027503,El Parque,Concepcion,20046,L2,V1,2025-08-20 14:09:00,2025-08-20 14:47:06,CW→CC,2025-08-20,,20046,20046
3975,1027504,Lomas Coloradas,Concepcion,20036,L2,V1,2025-08-20 11:19:55,2025-08-20 11:49:31,CW→CC,2025-08-20,,20036,20036
3976,1027504,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-20 20:18:00,2025-08-20 20:52:05,CC→CW,2025-08-20,,20085,20085
3977,1027505,Concepcion,Cristo Redentor,20037,L2,V1,2025-08-20 11:25:03,2025-08-20 12:24:52,CC→CW,2025-08-20,,20037,20037
3978,1027508,Coronel,Concepcion,20038,L2,V1,2025-08-20 11:32:21,2025-08-20 12:25:59,CW→CC,2025-08-20,,20038,20038
3979,1027510,Concepcion,Los Canelos,20037,L2,V1,2025-08-20 11:45:21,2025-08-20 12:25:08,CC→CW,2025-08-20,,20037,20037
3980,1027511,Cdal. Raul Silva Henriquez,Concepcion,20038,L2,V1,2025-08-20 11:50:02,2025-08-20 12:28:04,CW→CC,2025-08-20,,20038,20038
3981,1027511,Concepcion,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-08-20 14:35:42,2025-08-20 15:33:51,CC→CW,2025-08-20,,20047,20047
3982,1027512,Concepcion,Juan Pablo II,20039,L2,V1,2025-08-20 11:51:58,2025-08-20 13:59:29,CC→CW,2025-08-20,,20039,20037
3983,1027513,Cdal. Raul Silva Henriquez,Concepcion,20038,L2,V1,2025-08-20 11:50:31,2025-08-20 12:28:10,CW→CC,2025-08-20,,20038,20038
3984,1027514,Lomas Coloradas,Laguna Quinenco,20037,L2,V1,2025-08-20 12:00:02,2025-08-20 12:32:15,CC→CW,2025-08-20,,20037,20037
3985,1027515,Concepcion,Coronel,20039,L2,V1,2025-08-20 12:04:46,2025-08-20 13:13:17,CC→CW,2025-08-20,,20039,20039
3986,1027516,Hualqui,Concepcion,20844,L1,V1,2025-08-20 12:18:24,2025-08-20 13:05:07,HQ→TH,2025-08-20,,20844,20844
3987,1027516,Concepcion,Hualqui,20322,L1,V1,2025-08-20 17:38:06,2025-08-20 18:34:22,TH→HQ,2025-08-20,,20322,20322
3988,1027517,Concepcion,Mercado,20844,L1,V1,2025-08-20 12:15:40,2025-08-20 13:28:09,HQ→TH,2025-08-20,,20844,20315
3989,1027518,Huinca,Cristo Redentor,20037,L2,V1,2025-08-20 12:16:25,2025-08-20 12:28:44,CC→CW,2025-08-20,,20037,20037
3990,1027519,Los Canelos,Concepcion,20040,L2,V1,2025-08-20 12:18:17,2025-08-20 13:02:33,CW→CC,2025-08-20,,20040,20040
3991,1027520,Diagonal Bio Bio,Coronel,20039,L2,V1,2025-08-20 12:20:25,2025-08-20 13:14:00,CC→CW,2025-08-20,,20039,20039
3992,1027520,Cristo Redentor,Diagonal Bio Bio,20068,L2,V1,2025-08-20 17:34:53,2025-08-20 18:52:45,CW→CC,2025-08-20,,20068,20068
3993,1027521,Coronel,Concepcion,20042,L2,V1,2025-08-20 12:25:19,2025-08-20 13:30:11,CW→CC,2025-08-20,,20042,20042
3994,1027521,Concepcion,Coronel,20063,L2,V1,2025-08-20 17:40:15,2025-08-20 18:49:45,CC→CW,2025-08-20,,20063,20063
3995,1027522,Concepcion,La Leonera,20843,L1,V1,2025-08-20 12:17:42,2025-08-20 12:49:37,TH→HQ,2025-08-20,,20843,20843
3996,1027523,Concepcion,Los Condores,20844,L1,V1,2025-08-20 12:31:06,2025-08-20 13:19:13,HQ→TH,2025-08-20,,20844,20844
3997,1027524,Diagonal Bio Bio,Lomas Coloradas,20039,L2,V1,2025-08-20 12:26:26,2025-08-20 12:49:50,CC→CW,2025-08-20,,20039,20039
3998,1027525,Concepcion,El Parque,20041,L2,V1,2025-08-20 12:33:21,2025-08-20 13:24:57,CC→CW,2025-08-20,,20041,20041
3999,1027525,El Parque,Concepcion,20046,L2,V1,2025-08-20 14:05:42,2025-08-20 14:44:57,CW→CC,2025-08-20,,20046,20046
4000,1027526,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2025-08-20 12:47:49,2025-08-20 13:31:36,CW→CC,2025-08-20,,20042,20042
4001,1027526,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-08-20 15:31:00,2025-08-20 16:01:06,CC→CW,2025-08-20,,20051,20051
4002,1027527,Lzo. Arenas,Mercado,20844,L1,V1,2025-08-20 12:48:11,2025-08-20 13:27:25,HQ→TH,2025-08-20,,20844,20844
4003,1027527,Mercado,Lzo. Arenas,20322,L1,V1,2025-08-20 16:19:44,2025-08-20 17:29:44,TH→HQ,2025-08-20,,20322,20322
4004,1027528,Lzo. Arenas,Mercado,20844,L1,V1,2025-08-20 12:48:18,2025-08-20 13:27:34,HQ→TH,2025-08-20,,20844,20844
4005,1027528,Mercado,Lzo. Arenas,20322,L1,V1,2025-08-20 16:20:37,2025-08-20 17:29:41,TH→HQ,2025-08-20,,20322,20322
4006,1027529,Concepcion,Concepcion,,,N/A,2025-08-20 12:50:47,2025-08-20 12:52:31,,2025-08-20,no viajo,,
4007,1027529,Concepcion,Concepcion,,,N/A,2025-08-20 13:49:55,2025-08-20 14:03:19,,2025-08-20,no viajo,,
4008,1027530,Concepcion,Mercado,20844,L1,V1,2025-08-20 12:50:06,2025-08-20 13:27:48,HQ→TH,2025-08-20,,20844,20844
4009,1027531,Concepcion,Cristo Redentor,20041,L2,V1,2025-08-20 12:54:55,2025-08-20 13:43:51,CC→CW,2025-08-20,,20041,20041
4010,1027532,Coronel,Los Canelos,20192,L2,V1,2025-08-20 12:52:34,2025-08-20 13:29:32,CW→CC,2025-08-20,,20192,20192
4011,1027533,Concepcion,Cristo Redentor,20041,L2,V1,2025-08-20 12:54:36,2025-08-20 13:45:29,CC→CW,2025-08-20,,20041,20041
4012,1027535,Cristo Redentor,Juan Pablo II,20192,L2,V1,2025-08-20 13:18:21,2025-08-20 13:58:29,CW→CC,2025-08-20,,20192,20192
4013,1027535,Concepcion,Cristo Redentor,20059,L2,V1,2025-08-20 16:55:07,2025-08-20 18:04:15,CC→CW,2025-08-20,,20059,20057
4014,1027536,Coronel,Juan Pablo II,20192,L2,V1,2025-08-20 13:15:09,2025-08-20 13:59:10,CW→CC,2025-08-20,,20192,20192
4015,1027537,Coronel,Lomas Coloradas,20046,L2,V1,2025-08-20 13:23:39,2025-08-20 14:19:37,CW→CC,2025-08-20,,20046,20192
4016,1027539,Hito Galvarino,Concepcion,20046,L2,V1,2025-08-20 13:40:22,2025-08-20 14:44:14,CW→CC,2025-08-20,,20046,20046
4017,1027541,Laguna Quinenco,Diagonal Bio Bio,20046,L2,V1,2025-08-20 13:47:22,2025-08-20 14:29:49,CW→CC,2025-08-20,,20046,
4018,1027542,Los Canelos,Concepcion,20046,L2,V1,2025-08-20 13:54:38,2025-08-20 14:53:32,CW→CC,2025-08-20,,20046,20046
4019,1027544,Lomas Coloradas,Concepcion,20046,L2,V1,2025-08-20 14:13:12,2025-08-20 14:45:04,CW→CC,2025-08-20,,20046,20046
4020,1027544,Concepcion,Lomas Coloradas,20065,L2,V1,2025-08-20 18:03:42,2025-08-20 19:02:02,CC→CW,2025-08-20,,20065,20065
4021,1027545,Concepcion,Costa Mar,20047,L2,V1,2025-08-20 14:17:14,2025-08-20 15:02:29,CC→CW,2025-08-20,,20047,20047
4022,1027547,Juan Pablo II,Costa Mar,20047,L2,V1,2025-08-20 14:26:45,2025-08-20 15:02:29,CC→CW,2025-08-20,,20047,20047
4023,1027548,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-08-20 14:31:07,2025-08-20 15:35:17,CW→CC,2025-08-20,,20050,20050
4024,1027548,Concepcion,Cristo Redentor,20089,L2,V1,2025-08-20 20:59:13,2025-08-20 21:48:29,CC→CW,2025-08-20,,20089,20089
4025,1027549,Concepcion,Cristo Redentor,20047,L2,V1,2025-08-20 14:32:09,2025-08-20 15:20:20,CC→CW,2025-08-20,,20047,20047
4026,1027550,Coronel,Alborada,20050,L2,V1,2025-08-20 14:39:07,2025-08-20 15:15:59,CW→CC,2025-08-20,,20050,20050
4027,1027550,Alborada,Coronel,20079,L2,V1,2025-08-20 20:08:14,2025-08-20 20:46:55,CC→CW,2025-08-20,,20079,20079
4028,1027551,Laguna Quinenco,Concepcion,20050,L2,V1,2025-08-20 14:30:12,2025-08-20 15:34:02,CW→CC,2025-08-20,,20050,20050
4029,1027551,Concepcion,Laguna Quinenco,20075,L2,V1,2025-08-20 18:57:47,2025-08-20 20:01:27,CC→CW,2025-08-20,,20075,20075
4030,1027552,Coronel,Diagonal Bio Bio,20050,L2,V1,2025-08-20 14:41:22,2025-08-20 15:20:26,CW→CC,2025-08-20,,20050,20050
4031,1027553,Coronel,Concepcion,20050,L2,V1,2025-08-20 14:41:15,2025-08-20 15:36:17,CW→CC,2025-08-20,,20050,20050
4032,1027554,Concepcion,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-08-20 14:37:09,2025-08-20 15:33:57,CC→CW,2025-08-20,,20047,20047
4033,1027555,Concepcion,Los Canelos,20047,L2,V1,2025-08-20 14:34:15,2025-08-20 15:19:12,CC→CW,2025-08-20,,20047,20047
4034,1027556,Laguna Quinenco,Concepcion,20050,L2,V1,2025-08-20 14:39:52,2025-08-20 15:35:35,CW→CC,2025-08-20,,20050,20050
4035,1027557,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-08-20 14:47:56,2025-08-20 15:33:38,CW→CC,2025-08-20,,20050,20050
4036,1027558,El Parque,Concepcion,20046,L2,V1,2025-08-20 14:51:58,2025-08-20 15:46:41,CW→CC,2025-08-20,combo_relajado_pase1,20046,20046
4037,1027559,Mercado,Concepcion,20318,L1,V1,2025-08-20 14:51:02,2025-08-20 16:17:41,TH→HQ,2025-08-20,match_por_salida_fallback,20318,20318
4038,1027559,Huinca,Concepcion,20088,L2,V1,2025-08-20 20:24:15,2025-08-20 21:02:01,CW→CC,2025-08-20,,20088,20088
4039,1027561,Los Canelos,Cdal. Raul Silva Henriquez,20050,L2,V1,2025-08-20 14:50:34,2025-08-20 15:06:06,CW→CC,2025-08-20,,20050,20050
4040,1027562,Lomas Coloradas,Costa Mar,20050,L2,V1,2025-08-20 15:00:47,2025-08-20 15:13:19,CW→CC,2025-08-20,,20050,20050
4041,1027563,Lomas Coloradas,Laguna Quinenco,20047,L2,V1,2025-08-20 14:57:29,2025-08-20 15:25:22,CC→CW,2025-08-20,,20047,20047
4042,1027564,Concepcion,Concepcion,,,N/A,2025-08-20 15:02:09,2025-08-20 15:02:47,,2025-08-20,no viajo,,
4043,1027565,Diagonal Bio Bio,Costa Mar,20049,L2,V1,2025-08-20 15:20:35,2025-08-20 15:53:03,CC→CW,2025-08-20,,20049,20049
4044,1027565,Costa Mar,Diagonal Bio Bio,20084,L2,V1,2025-08-20 20:06:49,2025-08-20 20:13:27,CW→CC,2025-08-20,,20084,20084
4045,1027567,Concepcion,Huinca,20051,L2,V1,2025-08-20 15:27:48,2025-08-20 16:13:13,CC→CW,2025-08-20,,20051,20051
4046,1027569,Concepcion,Concepcion,,,N/A,2025-08-20 15:33:27,2025-08-20 15:35:16,,2025-08-20,no viajo,,
4047,1027570,Chiguayante,Manquimavida,20318,L1,V1,2025-08-20 15:38:49,2025-08-20 15:50:42,TH→HQ,2025-08-20,,20318,20318
4048,1027571,Juan Pablo II,El Parque,20051,L2,V1,2025-08-20 15:38:17,2025-08-20 15:55:47,CC→CW,2025-08-20,,20051,20051
4049,1027572,Manquimavida,Hualqui,20318,L1,V1,2025-08-20 15:42:50,2025-08-20 16:03:29,TH→HQ,2025-08-20,,20318,20318
4050,1027573,El Parque,Concepcion,20062,L2,V1,2025-08-20 17:18:42,2025-08-20 17:50:33,CW→CC,2025-08-20,,20062,20062
4051,1027574,Cdal. Raul Silva Henriquez,Lomas Coloradas,20054,L2,V1,2025-08-20 15:55:28,2025-08-20 16:04:21,CW→CC,2025-08-20,,20054,20054
4052,1027575,Coronel,El Parque,20060,L2,V1,2025-08-20 16:14:14,2025-08-20 17:00:33,CW→CC,2025-08-20,,20060,20060
4053,1027575,El Parque,Coronel,20059,L2,V1,2025-08-20 17:37:13,2025-08-20 18:10:03,CC→CW,2025-08-20,,20059,20059
4054,1027577,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-08-20 16:17:05,2025-08-20 17:03:40,CC→CW,2025-08-20,,20055,20055
4055,1027578,Concepcion,Diagonal Bio Bio,20055,L2,V1,2025-08-20 16:15:41,2025-08-20 16:51:54,CC→CW,2025-08-20,,20055,20055
4056,1027579,Coronel,Concepcion,20060,L2,V1,2025-08-20 16:19:59,2025-08-20 17:25:37,CW→CC,2025-08-20,,20060,20060
4057,1027580,Juan Pablo II,Lomas Coloradas,20055,L2,V1,2025-08-20 16:25:17,2025-08-20 17:00:29,CC→CW,2025-08-20,,20055,20055
4058,1027581,Concepcion,Cristo Redentor,20055,L2,V1,2025-08-20 16:20:20,2025-08-20 17:15:58,CC→CW,2025-08-20,,20055,
4059,1027582,Coronel,El Parque,20060,L2,V1,2025-08-20 16:19:49,2025-08-20 17:01:06,CW→CC,2025-08-20,,20060,20060
4060,1027582,El Parque,Huinca,20063,L2,V1,2025-08-20 18:02:29,2025-08-20 18:33:49,CC→CW,2025-08-20,,20063,20063
4061,1027583,Juan Pablo II,Concepcion,20060,L2,V1,2025-08-20 16:27:55,2025-08-20 17:26:15,CW→CC,2025-08-20,,20060,20060
4062,1027584,Chiguayante,Hualqui,20320,L1,V1,2025-08-20 16:26:29,2025-08-20 17:20:45,TH→HQ,2025-08-20,,20320,20320
4063,1027585,Cristo Redentor,Concepcion,20060,L2,V1,2025-08-20 16:33:56,2025-08-20 17:24:32,CW→CC,2025-08-20,,20060,20060
4064,1027585,Concepcion,Cristo Redentor,20089,L2,V1,2025-08-20 21:06:15,2025-08-20 21:48:39,CC→CW,2025-08-20,,20089,20089
4065,1027586,Concepcion,Costa Mar,20055,L2,V1,2025-08-20 16:39:12,2025-08-20 16:56:52,CC→CW,2025-08-20,,20055,20055
4066,1027587,Laguna Quinenco,Costa Mar,20062,L2,V1,2025-08-20 16:40:21,2025-08-20 17:34:00,CW→CC,2025-08-20,,20062,20060
4067,1027588,Pedro Medina,Hualqui,20320,L1,V1,2025-08-20 16:39:54,2025-08-20 17:21:35,TH→HQ,2025-08-20,,20320,20320
4068,1027589,Concepcion,Coronel,20055,L2,V1,2025-08-20 16:41:43,2025-08-20 17:38:22,CC→CW,2025-08-20,,20055,20055
4069,1027590,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-08-20 16:43:58,2025-08-20 17:27:33,CW→CC,2025-08-20,,20060,20060
4070,1027591,Diagonal Bio Bio,Cristo Redentor,20055,L2,V1,2025-08-20 16:42:24,2025-08-20 17:35:57,CC→CW,2025-08-20,,20055,20055
4071,1027594,Mercado,Concepcion,20322,L1,V1,2025-08-20 16:52:57,2025-08-20 18:33:32,TH→HQ,2025-08-20,combo_por_entrada,20322,20322
4072,1027596,Mercado,UTF Santa Maria,20322,L1,V1,2025-08-20 16:50:16,2025-08-20 17:26:29,TH→HQ,2025-08-20,,20322,20322
4073,1027597,Mercado,Concepcion,20322,L1,V1,2025-08-20 16:54:26,2025-08-20 17:33:58,TH→HQ,2025-08-20,,20322,20322
4074,1027598,Concepcion,Concepcion,,,N/A,2025-08-20 16:54:00,2025-08-20 16:54:34,,2025-08-20,no viajo,,
4075,1027599,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2025-08-20 16:52:45,2025-08-20 17:48:51,CC→CW,2025-08-20,,20057,20057
4076,1027600,Concepcion,Coronel,20059,L2,V1,2025-08-20 16:58:05,2025-08-20 18:10:44,CC→CW,2025-08-20,,20059,20057
4077,1027601,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-20 16:55:36,2025-08-20 18:30:43,CC→CW,2025-08-20,combo_por_entrada,20063,20322
4078,1027602,Coronel,Lomas Coloradas,20062,L2,V1,2025-08-20 16:53:58,2025-08-20 17:27:52,CW→CC,2025-08-20,,20062,20062
4079,1027603,Concepcion,Diagonal Bio Bio,20059,L2,V1,2025-08-20 17:00:26,2025-08-20 17:34:10,CC→CW,2025-08-20,,20059,20059
4080,1027604,Los Condores,Concepcion,20322,L1,V1,2025-08-20 17:00:18,2025-08-20 17:35:12,TH→HQ,2025-08-20,,20322,20322
4081,1027605,Coronel,Concepcion,20062,L2,V1,2025-08-20 17:06:29,2025-08-20 17:57:57,CW→CC,2025-08-20,,20062,20062
4082,1027606,El Parque,Huinca,20055,L2,V1,2025-08-20 16:59:57,2025-08-20 17:30:20,CC→CW,2025-08-20,,20055,20055
4083,1027606,Huinca,Concepcion,20092,L2,V1,2025-08-20 20:46:38,2025-08-20 21:32:47,CW→CC,2025-08-20,,20092,20092
4084,1027607,Concepcion,Pedro Medina,20322,L1,V1,2025-08-20 16:55:45,2025-08-20 17:47:52,TH→HQ,2025-08-20,,20322,
4085,1027608,Juan Pablo II,Concepcion,20060,L2,V1,2025-08-20 17:04:59,2025-08-20 18:17:42,CW→CC,2025-08-20,combo_por_entrada,20060,20060
4086,1027609,Cristo Redentor,Concepcion,20062,L2,V1,2025-08-20 17:03:43,2025-08-20 17:50:30,CW→CC,2025-08-20,,20062,20062
4087,1027609,Concepcion,Cristo Redentor,20093,L2,V1,2025-08-20 21:24:52,2025-08-20 22:17:28,CC→CW,2025-08-20,,20093,20093
4088,1027611,Higueras,Concepcion,20322,L1,V1,2025-08-20 17:04:52,2025-08-20 18:14:15,TH→HQ,2025-08-20,combo_por_entrada,20322,20322
4089,1027612,Los Condores,UTF Santa Maria,20322,L1,V1,2025-08-20 17:11:10,2025-08-20 17:26:13,TH→HQ,2025-08-20,,20322,20322
4090,1027614,Concepcion,Cristo Redentor,20059,L2,V1,2025-08-20 17:17:37,2025-08-20 18:04:40,CC→CW,2025-08-20,,20059,20059
4091,1027615,Huinca,Concepcion,20062,L2,V1,2025-08-20 17:06:50,2025-08-20 17:50:08,CW→CC,2025-08-20,,20062,20062
4092,1027616,Higueras,Manquimavida,20322,L1,V1,2025-08-20 17:06:50,2025-08-20 17:50:59,TH→HQ,2025-08-20,,20322,20320
4093,1027617,Costa Mar,Cristo Redentor,20057,L2,V1,2025-08-20 17:06:23,2025-08-20 17:29:04,CC→CW,2025-08-20,,20057,20057
4094,1027618,Concepcion,Coronel,20059,L2,V1,2025-08-20 17:15:36,2025-08-20 18:08:50,CC→CW,2025-08-20,,20059,20059
4095,1027621,Juan Pablo II,Huinca,20059,L2,V1,2025-08-20 17:20:57,2025-08-20 18:00:33,CC→CW,2025-08-20,,20059,20059
4096,1027621,Huinca,Juan Pablo II,20096,L2,V1,2025-08-20 21:49:57,2025-08-20 22:36:01,CW→CC,2025-08-20,,20096,20096
4097,1027622,Los Canelos,Coronel,20057,L2,V1,2025-08-20 17:20:59,2025-08-20 17:37:55,CC→CW,2025-08-20,,20057,20057
4098,1027623,Concepcion,Los Canelos,20061,L2,V1,2025-08-20 17:28:54,2025-08-20 18:31:01,CC→CW,2025-08-20,,20061,20061
4099,1027624,Concepcion,La Leonera,20322,L1,V1,2025-08-20 17:21:46,2025-08-20 17:53:55,TH→HQ,2025-08-20,,20322,
