viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
4859,1702974,Mercado,Pedro Medina,20324.0,L1,V1,2026-07-02 17:26:54,2026-07-02 18:13:43,TH→HQ,2026-07-02,,20324.0,20324.0,550,Monedero
4860,1703688,Concepcion,Concepcion,,,,2026-07-02 14:18:07,2026-07-02 14:20:33,,2026-07-02,no viajo,,,420,Monedero
4861,1703688,Concepcion,Concepcion,,,,2026-07-02 14:18:20,2026-07-02 14:20:25,,2026-07-02,no viajo,,,420,Monedero
4862,1703697,Concepcion,Cristo Redentor,20011.0,L2,V1,2026-07-02 07:33:21,2026-07-02 08:33:03,CC→CW,2026-07-02,combo_relajado_pase1,20011.0,20841.0,880,Monedero
4863,1703697,Concepcion,Higueras,20325.0,L1,V1,2026-07-02 16:54:37,2026-07-02 17:49:39,HQ→TH,2026-07-02,match_por_salida_fallback,20325.0,20078.0,880,Monedero
4864,1703938,Los Canelos,El Parque,20062.0,L2,V1,2026-07-02 13:50:26,2026-07-02 14:18:20,CW→CC,2026-07-02,,20062.0,20062.0,610,Monedero
4865,1703938,El Parque,Los Canelos,20063.0,L2,V1,2026-07-02 14:46:28,2026-07-02 15:11:05,CC→CW,2026-07-02,,20063.0,20063.0,610,Monedero
4866,1703948,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-07-02 12:36:53,2026-07-02 13:43:37,CC→CW,2026-07-02,,20057.0,20057.0,880,Monedero
4867,1703971,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-07-02 20:53:33,2026-07-02 21:24:50,CC→CW,2026-07-02,,20115.0,20115.0,570,Monedero
4868,1703971,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-07-02 20:53:38,2026-07-02 21:24:02,CC→CW,2026-07-02,,20115.0,20115.0,570,Monedero
4869,1704257,Cristo Redentor,Juan Pablo II,20082.0,L2,V1,2026-07-02 17:06:12,2026-07-02 17:38:37,CW→CC,2026-07-02,,20082.0,20082.0,680,Monedero
4870,1704261,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-07-02 10:57:00,2026-07-02 11:44:03,CW→CC,2026-07-02,,20050.0,20050.0,850,Monedero
4871,1704289,Concepcion,UTF Santa Maria,20351.0,L1,V1,2026-07-02 07:10:00,2026-07-02 07:30:15,HQ→TH,2026-07-02,,20351.0,,500,Monedero
4872,1704289,UTF Santa Maria,Concepcion,20324.0,L1,V1,2026-07-02 17:36:00,2026-07-02 17:56:21,TH→HQ,2026-07-02,,20324.0,20324.0,500,Monedero
4873,1704293,Costa Mar,Coronel,20001.0,L2,V1,2026-07-02 06:52:27,2026-07-02 07:27:25,CC→CW,2026-07-02,,20001.0,20001.0,650,Monedero
4874,1705126,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-07-02 21:18:01,2026-07-02 21:41:17,CC→CW,2026-07-02,,20117.0,20117.0,570,Monedero
4875,1705145,Costa Mar,Concepcion,20078.0,L2,V1,2026-07-02 17:10:20,2026-07-02 17:32:30,CW→CC,2026-07-02,,20078.0,20078.0,570,Monedero
4876,1705155,UTF Santa Maria,Concepcion,20300.0,L1,V1,2026-07-02 07:09:21,2026-07-02 07:56:52,TH→HQ,2026-07-02,combo_relajado_pase1,20300.0,20300.0,870,Monedero
4877,1705155,Concepcion,UTF Santa Maria,20327.0,L1,V1,2026-07-02 18:06:02,2026-07-02 19:12:19,HQ→TH,2026-07-02,combo_por_entrada,20327.0,20090.0,870,Monedero
4878,1705161,Hualqui,Concepcion,20301.0,L1,V1,2026-07-02 06:08:04,2026-07-02 07:13:29,HQ→TH,2026-07-02,combo_relajado_pase3,20301.0,,600,Monedero
4879,1705161,El Parque,Concepcion,20084.0,L2,V1,2026-07-02 17:37:13,2026-07-02 17:57:20,CW→CC,2026-07-02,,20084.0,20084.0,570,Monedero
4880,1705455,Los Canelos,El Parque,20196.0,L2,V1,2026-07-02 06:37:09,2026-07-02 07:04:41,CW→CC,2026-07-02,,20196.0,20196.0,610,Monedero
4881,1705806,Costa Mar,Concepcion,20028.0,L2,V1,2026-07-02 08:46:04,2026-07-02 09:03:25,CW→CC,2026-07-02,,20028.0,20028.0,570,Monedero
4882,1705841,Concepcion,Costa Mar,20115.0,L2,V1,2026-07-02 20:59:15,2026-07-02 21:13:46,CC→CW,2026-07-02,,20115.0,20115.0,570,Monedero
4883,1706418,Concepcion,Lomas Coloradas,20127.0,L2,V1,2026-07-02 22:16:27,2026-07-02 22:49:33,CC→CW,2026-07-02,,20127.0,20127.0,570,Monedero
4884,1706589,Cdal. Raul Silva Henriquez,Juan Pablo II,20014.0,L2,V1,2026-07-02 07:26:53,2026-07-02 07:46:03,CW→CC,2026-07-02,,20014.0,20014.0,510,Monedero
4885,1706589,Juan Pablo II,Cdal. Raul Silva Henriquez,20087.0,L2,V1,2026-07-02 18:11:57,2026-07-02 18:35:37,CC→CW,2026-07-02,,20087.0,20085.0,510,Monedero
4886,1706764,Lomas Coloradas,Concepcion,20064.0,L2,V1,2026-07-02 14:33:39,2026-07-02 15:17:03,CW→CC,2026-07-02,,20064.0,20064.0,570,Monedero
4887,1706764,Concepcion,Lomas Coloradas,20077.0,L2,V1,2026-07-02 17:16:35,2026-07-02 17:44:44,CC→CW,2026-07-02,,20077.0,20075.0,570,Monedero
4888,1707005,Concepcion,Lomas Coloradas,20087.0,L2,V1,2026-07-02 18:06:22,2026-07-02 18:33:36,CC→CW,2026-07-02,,20087.0,20085.0,570,Monedero
4889,1707252,Cdal. Raul Silva Henriquez,Concepcion,20048.0,L2,V1,2026-07-02 10:50:28,2026-07-02 11:26:24,CW→CC,2026-07-02,,20048.0,20048.0,570,Monedero
4890,1707966,Mercado,Concepcion,20322.0,L1,V1,2026-07-02 16:48:17,2026-07-02 17:55:27,TH→HQ,2026-07-02,match_por_salida_fallback,20322.0,20322.0,590,Monedero
4891,1707966,Mercado,Concepcion,20322.0,L1,V1,2026-07-02 16:48:30,2026-07-02 17:55:21,TH→HQ,2026-07-02,match_por_salida_fallback,20322.0,20322.0,590,Monedero
4892,1707966,El Parque,Concepcion,20112.0,L2,V1,2026-07-02 20:16:17,2026-07-02 21:20:11,CW→CC,2026-07-02,,20112.0,20112.0,570,Monedero
4893,1707966,El Parque,Concepcion,20112.0,L2,V1,2026-07-02 20:16:26,2026-07-02 21:19:53,CW→CC,2026-07-02,,20112.0,20112.0,570,Monedero
4894,1707966,El Parque,Concepcion,20112.0,L2,V1,2026-07-02 20:16:34,2026-07-02 21:19:46,CW→CC,2026-07-02,,20112.0,20112.0,570,Monedero
4895,1708633,Los Canelos,Concepcion,20066.0,L2,V1,2026-07-02 14:54:13,2026-07-02 15:30:39,CW→CC,2026-07-02,,20066.0,20066.0,850,Monedero
4896,1708639,Juan Pablo II,Costa Mar,20111.0,L2,V1,2026-07-02 20:36:58,2026-07-02 20:46:19,CC→CW,2026-07-02,,20111.0,20111.0,510,Monedero
4897,1708650,Concepcion,Mercado,20327.0,L1,V1,2026-07-02 18:08:20,2026-07-02 19:07:44,HQ→TH,2026-07-02,,20327.0,20327.0,540,Monedero
4898,1709149,Coronel,Concepcion,20078.0,L2,V1,2026-07-02 16:34:40,2026-07-02 17:34:54,CW→CC,2026-07-02,,20078.0,20078.0,880,Monedero
4899,1709278,Los Canelos,Concepcion,20050.0,L2,V1,2026-07-02 10:59:45,2026-07-02 11:44:09,CW→CC,2026-07-02,,20050.0,20050.0,850,Monedero
4900,1709278,Hito Galvarino,El Parque,20078.0,L2,V1,2026-07-02 16:44:46,2026-07-02 17:17:08,CW→CC,2026-07-02,,20078.0,20078.0,610,Monedero
4901,1709278,El Parque,Hito Galvarino,20077.0,L2,V1,2026-07-02 17:33:20,2026-07-02 17:55:14,CC→CW,2026-07-02,,20077.0,20075.0,610,Monedero
4902,1709570,Coronel,Costa Mar,20032.0,L2,V1,2026-07-02 08:42:52,2026-07-02 09:14:07,CW→CC,2026-07-02,,20032.0,20032.0,650,Monedero
4903,1709570,Costa Mar,Coronel,20089.0,L2,V1,2026-07-02 18:32:14,2026-07-02 19:09:01,CC→CW,2026-07-02,,20089.0,20089.0,650,Monedero
4904,1709575,Lomas Coloradas,Juan Pablo II,20026.0,L2,V1,2026-07-02 08:26:52,2026-07-02 08:43:40,CW→CC,2026-07-02,,20026.0,20026.0,510,Monedero
4905,1710226,Laguna Quinenco,Concepcion,20050.0,L2,V1,2026-07-02 10:56:58,2026-07-02 11:43:41,CW→CC,2026-07-02,,20050.0,20050.0,880,Monedero
4906,1710226,Alborada,Laguna Quinenco,20087.0,L2,V1,2026-07-02 18:18:04,2026-07-02 18:54:33,CC→CW,2026-07-02,,20087.0,20085.0,790,Monedero
4907,1710331,Coronel,Concepcion,20090.0,L2,V1,2026-07-02 17:42:15,2026-07-02 18:36:42,CW→CC,2026-07-02,,20090.0,20088.0,880,Monedero
4908,1710331,Concepcion,Lomas Coloradas,20127.0,L2,V1,2026-07-02 22:00:42,2026-07-02 22:49:55,CC→CW,2026-07-02,,20127.0,20127.0,570,Monedero
4909,1710476,Concepcion,UTF Santa Maria,20331.0,L1,V1,2026-07-02 18:18:14,2026-07-02 19:42:15,HQ→TH,2026-07-02,combo_por_entrada,20331.0,20094.0,900,Monedero
4910,1710505,Coronel,Concepcion,20054.0,L2,V1,2026-07-02 11:24:53,2026-07-02 12:23:52,CW→CC,2026-07-02,,20054.0,20052.0,880,Monedero
4911,1710605,El Parque,Costa Mar,20198.0,L2,V1,2026-07-02 07:22:21,2026-07-02 07:28:26,CW→CC,2026-07-02,,20198.0,20198.0,430,Monedero
4912,1710605,Costa Mar,El Parque,20075.0,L2,V1,2026-07-02 17:23:41,2026-07-02 17:29:53,CC→CW,2026-07-02,,20075.0,20075.0,430,Monedero
4913,1710611,Hualqui,Lzo. Arenas,20305.0,L1,V1,2026-07-02 07:22:30,2026-07-02 08:07:53,HQ→TH,2026-07-02,,20305.0,20305.0,550,Monedero
4914,1710611,Lzo. Arenas,Hualqui,20326.0,L1,V1,2026-07-02 17:55:28,2026-07-02 19:01:09,TH→HQ,2026-07-02,,20326.0,20324.0,550,Monedero
4915,1710932,Concepcion,Alborada,20083.0,L2,V1,2026-07-02 17:45:40,2026-07-02 18:00:16,CC→CW,2026-07-02,,20083.0,20083.0,570,Monedero
4916,1710938,Lomas Coloradas,Concepcion,20114.0,L2,V1,2026-07-02 20:47:50,2026-07-02 21:15:55,CW→CC,2026-07-02,,20114.0,20114.0,570,Monedero
4917,1710947,Coronel,Alborada,20036.0,L2,V1,2026-07-02 09:14:37,2026-07-02 09:47:33,CW→CC,2026-07-02,,20036.0,20036.0,790,Monedero
4918,1710951,Coronel,Lomas Coloradas,20042.0,L2,V1,2026-07-02 09:48:25,2026-07-02 10:18:11,CW→CC,2026-07-02,,20042.0,20042.0,650,Monedero
4919,1711121,Huinca,El Parque,20036.0,L2,V1,2026-07-02 09:23:04,2026-07-02 09:42:44,CW→CC,2026-07-02,,20036.0,20036.0,630,Monedero
4920,1711243,Huinca,Concepcion,20062.0,L2,V1,2026-07-02 13:46:04,2026-07-02 14:35:22,CW→CC,2026-07-02,,20062.0,20062.0,850,Monedero
4921,1711243,Concepcion,Huinca,20069.0,L2,V1,2026-07-02 15:37:59,2026-07-02 17:15:38,CC→CW,2026-07-02,,20069.0,20067.0,850,Monedero
4922,1711277,El Arenal,Concepcion,20843.0,L1,V1,2026-07-02 11:56:46,2026-07-02 12:20:59,TH→HQ,2026-07-02,,20843.0,20843.0,540,Monedero
4923,1711285,Coronel,Juan Pablo II,20056.0,L2,V1,2026-07-02 12:13:45,2026-07-02 12:56:04,CW→CC,2026-07-02,,20056.0,20056.0,790,Monedero
4924,1711568,Costa Mar,Cristo Redentor,20085.0,L2,V1,2026-07-02 18:06:45,2026-07-02 18:40:18,CC→CW,2026-07-02,,20085.0,20083.0,630,Monedero
4925,1711585,Coronel,Costa Mar,20086.0,L2,V1,2026-07-02 17:28:07,2026-07-02 18:07:14,CW→CC,2026-07-02,,20086.0,20086.0,650,Monedero
4926,1711585,Costa Mar,Lomas Coloradas,20121.0,L2,V1,2026-07-02 21:45:02,2026-07-02 22:08:59,CC→CW,2026-07-02,,20121.0,20121.0,430,Monedero
4927,1711739,Coronel,Concepcion,20056.0,L2,V1,2026-07-02 12:04:17,2026-07-02 13:04:36,CW→CC,2026-07-02,,20056.0,20056.0,880,Monedero
4928,1712338,Hualqui,Higueras,20301.0,L1,V1,2026-07-02 06:16:30,2026-07-02 07:17:38,HQ→TH,2026-07-02,,20301.0,20301.0,560,Monedero
4929,1712338,Higueras,Hualqui,20326.0,L1,V1,2026-07-02 18:05:50,2026-07-02 19:02:45,TH→HQ,2026-07-02,,20326.0,20326.0,560,Monedero
4930,1712529,Concepcion,Coronel,20011.0,L2,V1,2026-07-02 07:31:40,2026-07-02 08:27:57,CC→CW,2026-07-02,,20011.0,20009.0,880,Monedero
4931,1712677,Concepcion,Higueras,20329.0,L1,V1,2026-07-02 19:01:35,2026-07-02 19:20:19,HQ→TH,2026-07-02,,20329.0,20329.0,500,Monedero
4932,1712800,Juan Pablo II,Hito Galvarino,20001.0,L2,V1,2026-07-02 06:47:55,2026-07-02 07:14:37,CC→CW,2026-07-02,,20001.0,20001.0,650,Monedero
4933,1712800,Hito Galvarino,Juan Pablo II,20088.0,L2,V1,2026-07-02 17:49:52,2026-07-02 18:15:27,CW→CC,2026-07-02,,20088.0,20088.0,650,Monedero
4934,1712846,Laguna Quinenco,Concepcion,20010.0,L2,V1,2026-07-02 06:52:39,2026-07-02 07:38:23,CW→CC,2026-07-02,,20010.0,20010.0,880,Monedero
4935,1713007,Concepcion,Coronel,20009.0,L2,V1,2026-07-02 07:26:44,2026-07-02 08:10:38,CC→CW,2026-07-02,,20009.0,20009.0,880,Monedero
4936,1713115,Concepcion,Concepcion,,,,2026-07-02 19:23:53,2026-07-02 19:24:36,,2026-07-02,no viajo,,,420,Monedero
4937,1713125,Coronel,Juan Pablo II,20052.0,L2,V1,2026-07-02 11:14:42,2026-07-02 11:58:03,CW→CC,2026-07-02,,20052.0,20052.0,790,Monedero
4938,1713131,Concepcion,Lomas Coloradas,20017.0,L2,V1,2026-07-02 08:13:08,2026-07-02 08:39:54,CC→CW,2026-07-02,,20017.0,20017.0,570,Monedero
4939,1713131,Lomas Coloradas,Concepcion,20078.0,L2,V1,2026-07-02 17:09:35,2026-07-02 17:34:06,CW→CC,2026-07-02,,20078.0,20078.0,570,Monedero
4940,1713300,Hualqui,Concepcion,20842.0,L1,V1,2026-07-02 07:56:36,2026-07-02 08:37:07,HQ→TH,2026-07-02,,20842.0,20842.0,550,Monedero
4941,1713300,Concepcion,Hualqui,20322.0,L1,V1,2026-07-02 17:31:08,2026-07-02 18:06:58,TH→HQ,2026-07-02,,20322.0,20322.0,550,Monedero
4942,1713700,Cristo Redentor,Hito Galvarino,20008.0,L2,V1,2026-07-02 06:36:31,2026-07-02 06:51:36,CW→CC,2026-07-02,,20008.0,20008.0,460,Monedero
4943,1713705,Coronel,Concepcion,20072.0,L2,V1,2026-07-02 16:00:50,2026-07-02 16:53:07,CW→CC,2026-07-02,,20072.0,20072.0,880,Monedero
4944,1713712,Coronel,Concepcion,20028.0,L2,V1,2026-07-02 08:18:23,2026-07-02 09:03:15,CW→CC,2026-07-02,,20028.0,20028.0,880,Monedero
4945,1713712,Coronel,Concepcion,20028.0,L2,V1,2026-07-02 08:18:27,2026-07-02 09:02:43,CW→CC,2026-07-02,,20028.0,20028.0,880,Monedero
4946,1714430,Costa Mar,Concepcion,20072.0,L2,V1,2026-07-02 16:31:05,2026-07-02 16:53:48,CW→CC,2026-07-02,,20072.0,20072.0,570,Monedero
4947,1714430,Concepcion,Lomas Coloradas,20121.0,L2,V1,2026-07-02 21:27:01,2026-07-02 22:09:21,CC→CW,2026-07-02,,20121.0,20121.0,570,Monedero
4948,1714583,El Arenal,Concepcion,20316.0,L1,V1,2026-07-02 15:03:19,2026-07-02 15:25:31,TH→HQ,2026-07-02,,20316.0,20316.0,540,Monedero
4949,1714583,Concepcion,El Arenal,20325.0,L1,V1,2026-07-02 17:30:22,2026-07-02 18:04:27,HQ→TH,2026-07-02,,20325.0,20325.0,540,Monedero
4950,1714583,El Arenal,Concepcion,20332.0,L1,V1,2026-07-02 19:58:19,2026-07-02 20:27:34,TH→HQ,2026-07-02,,20332.0,20332.0,540,Monedero
4951,1714765,Concepcion,Lomas Coloradas,20087.0,L2,V1,2026-07-02 18:05:43,2026-07-02 18:33:28,CC→CW,2026-07-02,,20087.0,20085.0,570,Monedero
4952,1714775,La Leonera,Hualqui,20326.0,L1,V1,2026-07-02 18:43:05,2026-07-02 19:03:54,TH→HQ,2026-07-02,,20326.0,20326.0,500,Monedero
4953,1714789,Costa Mar,Concepcion,20086.0,L2,V1,2026-07-02 17:56:07,2026-07-02 18:20:51,CW→CC,2026-07-02,,20086.0,20086.0,570,Monedero
4954,1714804,Cdal. Raul Silva Henriquez,Concepcion,20084.0,L2,V1,2026-07-02 17:28:24,2026-07-02 17:57:10,CW→CC,2026-07-02,,20084.0,20082.0,570,Monedero
4955,1714808,Hito Galvarino,Costa Mar,20082.0,L2,V1,2026-07-02 17:10:58,2026-07-02 17:31:46,CW→CC,2026-07-02,,20082.0,20082.0,610,Monedero
4956,1715011,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-07-02 13:44:52,2026-07-02 14:37:08,CW→CC,2026-07-02,,20062.0,20062.0,850,Monedero
4957,1715011,Concepcion,Lomas Coloradas,20121.0,L2,V1,2026-07-02 21:26:15,2026-07-02 22:09:16,CC→CW,2026-07-02,,20121.0,20121.0,570,Monedero
4958,1715015,Concepcion,Chiguayante,20324.0,L1,V1,2026-07-02 17:56:37,2026-07-02 18:11:58,TH→HQ,2026-07-02,,20324.0,20324.0,510,Monedero
4959,1715167,Higueras,Concepcion,20332.0,L1,V1,2026-07-02 20:07:40,2026-07-02 20:27:28,TH→HQ,2026-07-02,,20332.0,20332.0,500,Monedero
4960,1715168,Lomas Coloradas,Concepcion,20068.0,L2,V1,2026-07-02 15:47:28,2026-07-02 16:22:31,CW→CC,2026-07-02,,20068.0,20068.0,570,Monedero
4961,1715168,Concepcion,Lomas Coloradas,20087.0,L2,V1,2026-07-02 18:14:19,2026-07-02 18:58:52,CC→CW,2026-07-02,,20087.0,20087.0,570,Monedero
4962,1715235,Huinca,Lomas Coloradas,20048.0,L2,V1,2026-07-02 10:47:11,2026-07-02 11:03:57,CW→CC,2026-07-02,,20048.0,20048.0,630,Monedero
4963,1715299,Concepcion,Los Condores,20333.0,L1,V1,2026-07-02 20:39:02,2026-07-02 20:57:09,HQ→TH,2026-07-02,,20333.0,20333.0,500,Monedero
4964,1715354,El Parque,Concepcion,20054.0,L2,V1,2026-07-02 11:51:24,2026-07-02 12:20:29,CW→CC,2026-07-02,,20054.0,20052.0,570,Monedero
4965,1715354,El Parque,Concepcion,20054.0,L2,V1,2026-07-02 11:51:27,2026-07-02 12:20:15,CW→CC,2026-07-02,,20054.0,20052.0,570,Monedero
4966,1715526,Cristo Redentor,Concepcion,20028.0,L2,V1,2026-07-02 08:18:00,2026-07-02 09:02:39,CW→CC,2026-07-02,,20028.0,20028.0,850,Monedero
4967,1715571,Concepcion,Mercado,20305.0,L1,V1,2026-07-02 07:50:28,2026-07-02 08:26:56,HQ→TH,2026-07-02,,20305.0,20305.0,540,Monedero
4968,1715571,Mercado,Concepcion,20326.0,L1,V1,2026-07-02 17:55:11,2026-07-02 18:45:59,TH→HQ,2026-07-02,combo_por_entrada,20326.0,20326.0,560,Monedero
4969,1715592,Concepcion,Concepcion,,,,2026-07-02 16:37:27,2026-07-02 16:38:47,,2026-07-02,no viajo,,,420,Monedero
4970,1715700,Concepcion,Coronel,20041.0,L2,V1,2026-07-02 10:09:24,2026-07-02 11:13:43,CC→CW,2026-07-02,,20041.0,20037.0,880,Monedero
4971,1715703,El Parque,Diagonal Bio Bio,20028.0,L2,V1,2026-07-02 08:39:06,2026-07-02 08:52:13,CW→CC,2026-07-02,,20028.0,20028.0,510,Monedero
4972,1715703,Diagonal Bio Bio,El Parque,20097.0,L2,V1,2026-07-02 19:17:10,2026-07-02 19:32:06,CC→CW,2026-07-02,,20097.0,20095.0,510,Monedero
4973,1715706,Costa Mar,Concepcion,20040.0,L2,V1,2026-07-02 10:02:17,2026-07-02 10:23:05,CW→CC,2026-07-02,,20040.0,20040.0,570,Monedero
4974,1715706,Concepcion,Costa Mar,20069.0,L2,V1,2026-07-02 16:14:32,2026-07-02 16:36:53,CC→CW,2026-07-02,,20069.0,20069.0,570,Monedero
4975,1715859,Costa Mar,Concepcion,20126.0,L2,V1,2026-07-02 21:59:18,2026-07-02 22:21:36,CW→CC,2026-07-02,,20126.0,20126.0,570,Monedero
4976,1715866,Huinca,Hito Galvarino,20000.0,L2,V1,2026-07-02 06:01:58,2026-07-02 06:09:10,CW→CC,2026-07-02,,20000.0,20000.0,460,Monedero
4977,1715866,El Arenal,Concepcion,20318.0,L1,V1,2026-07-02 15:11:31,2026-07-02 17:00:32,TH→HQ,2026-07-02,combo_por_entrada,20318.0,20318.0,900,Monedero
4978,1715880,Coronel,Concepcion,20040.0,L2,V1,2026-07-02 09:25:04,2026-07-02 10:24:36,CW→CC,2026-07-02,,20040.0,20036.0,880,Monedero
4979,1716749,Chiguayante,Mercado,20844.0,L1,V1,2026-07-02 12:21:59,2026-07-02 13:15:32,HQ→TH,2026-07-02,,20844.0,20844.0,550,Monedero
4980,1717096,Lomas Coloradas,Concepcion,20114.0,L2,V1,2026-07-02 20:42:18,2026-07-02 21:16:55,CW→CC,2026-07-02,,20114.0,20114.0,570,Monedero
4981,1717116,Diagonal Bio Bio,El Parque,20029.0,L2,V1,2026-07-02 09:08:45,2026-07-02 09:19:41,CC→CW,2026-07-02,,20029.0,20029.0,510,Monedero
4982,1717298,Los Canelos,Costa Mar,20048.0,L2,V1,2026-07-02 10:44:33,2026-07-02 11:09:02,CW→CC,2026-07-02,,20048.0,20048.0,610,Monedero
4983,1717298,Costa Mar,Los Canelos,20063.0,L2,V1,2026-07-02 14:37:51,2026-07-02 15:12:30,CC→CW,2026-07-02,,20063.0,20063.0,610,Monedero
4984,1717298,Los Canelos,Laguna Quinenco,20075.0,L2,V1,2026-07-02 17:40:55,2026-07-02 17:54:11,CC→CW,2026-07-02,,20075.0,20075.0,530,Monedero
4985,1717301,Concepcion,Hualqui,20328.0,L1,V1,2026-07-02 19:14:00,2026-07-02 20:15:38,TH→HQ,2026-07-02,,20328.0,20328.0,550,Monedero
4986,1717410,Higueras,Concepcion,20374.0,L1,V1,2026-07-02 08:46:01,2026-07-02 09:08:21,TH→HQ,2026-07-02,,20374.0,20374.0,500,Monedero
4987,1717410,Concepcion,Higueras,20331.0,L1,V1,2026-07-02 19:22:05,2026-07-02 19:50:14,HQ→TH,2026-07-02,,20331.0,20331.0,500,Monedero
4988,1717420,UTF Santa Maria,Hualqui,20865.0,L1,V1,2026-07-02 08:07:21,2026-07-02 09:00:45,TH→HQ,2026-07-02,,20865.0,20865.0,560,Monedero
4989,1717420,Hualqui,UTF Santa Maria,20327.0,L1,V1,2026-07-02 17:52:03,2026-07-02 18:49:47,HQ→TH,2026-07-02,,20327.0,20327.0,560,Monedero
4990,1717599,Lomas Coloradas,Concepcion,20044.0,L2,V1,2026-07-02 10:22:09,2026-07-02 10:48:50,CW→CC,2026-07-02,,20044.0,20042.0,570,Monedero
4991,1717599,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-07-02 21:00:40,2026-07-02 21:39:20,CC→CW,2026-07-02,,20115.0,20115.0,570,Monedero
4992,1717871,Huinca,Concepcion,20016.0,L2,V1,2026-07-02 07:28:31,2026-07-02 08:12:37,CW→CC,2026-07-02,,20016.0,20016.0,850,Monedero
4993,1717874,Hualqui,UTF Santa Maria,20842.0,L1,V1,2026-07-02 07:58:43,2026-07-02 08:44:39,HQ→TH,2026-07-02,,20842.0,20842.0,560,Monedero
4994,1718056,Lomas Coloradas,Juan Pablo II,20018.0,L2,V1,2026-07-02 07:46:02,2026-07-02 08:05:55,CW→CC,2026-07-02,,20018.0,20016.0,510,Monedero
4995,1718842,Lomas Coloradas,Juan Pablo II,20072.0,L2,V1,2026-07-02 16:16:05,2026-07-02 16:47:12,CW→CC,2026-07-02,,20072.0,20072.0,510,Monedero
4996,1718842,Juan Pablo II,Lomas Coloradas,20085.0,L2,V1,2026-07-02 18:04:51,2026-07-02 18:22:04,CC→CW,2026-07-02,,20085.0,20085.0,510,Monedero
4997,1718986,Laguna Quinenco,Diagonal Bio Bio,20030.0,L2,V1,2026-07-02 08:32:28,2026-07-02 09:04:20,CW→CC,2026-07-02,,20030.0,20030.0,790,Monedero
4998,1718986,Diagonal Bio Bio,Laguna Quinenco,20073.0,L2,V1,2026-07-02 16:54:41,2026-07-02 17:35:26,CC→CW,2026-07-02,,20073.0,20071.0,790,Monedero
4999,1719181,Juan Pablo II,Coronel,20065.0,L2,V1,2026-07-02 15:19:25,2026-07-02 16:04:11,CC→CW,2026-07-02,,20065.0,20065.0,790,Monedero
5000,1719365,Coronel,Concepcion,20050.0,L2,V1,2026-07-02 10:45:58,2026-07-02 11:45:43,CW→CC,2026-07-02,,20050.0,20048.0,880,Monedero
5001,1719365,Coronel,Concepcion,20050.0,L2,V1,2026-07-02 10:46:08,2026-07-02 11:45:39,CW→CC,2026-07-02,,20050.0,20048.0,880,Monedero
5002,1719395,Concepcion,Concepcion,,,,2026-07-02 16:52:06,2026-07-02 16:54:43,,2026-07-02,no viajo,,,420,Monedero
5003,1719561,Concepcion,Los Canelos,20005.0,L2,V1,2026-07-02 07:08:54,2026-07-02 07:46:58,CC→CW,2026-07-02,,20005.0,20005.0,850,Monedero
5004,1719561,Los Canelos,Concepcion,20086.0,L2,V1,2026-07-02 17:33:40,2026-07-02 18:09:29,CW→CC,2026-07-02,,20086.0,20086.0,850,Monedero
5005,1719585,Concepcion,Mercado,20335.0,L1,V1,2026-07-02 21:15:06,2026-07-02 21:56:53,HQ→TH,2026-07-02,,20335.0,20335.0,540,Monedero
5006,1719803,Lomas Coloradas,Laguna Quinenco,20085.0,L2,V1,2026-07-02 18:15:11,2026-07-02 18:42:16,CC→CW,2026-07-02,,20085.0,20085.0,650,Monedero
5007,1719966,Higueras,Manquimavida,20332.0,L1,V1,2026-07-02 19:49:41,2026-07-02 20:45:36,TH→HQ,2026-07-02,,20332.0,20330.0,540,Monedero
5008,1720075,Concepcion,Manquimavida,20322.0,L1,V1,2026-07-02 17:05:06,2026-07-02 17:53:53,TH→HQ,2026-07-02,,20322.0,20376.0,510,Monedero
5009,1720353,Costa Mar,Cristo Redentor,20079.0,L2,V1,2026-07-02 17:44:39,2026-07-02 18:16:00,CC→CW,2026-07-02,,20079.0,20077.0,630,Monedero
5010,1720493,Coronel,Diagonal Bio Bio,20088.0,L2,V1,2026-07-02 17:30:28,2026-07-02 18:11:36,CW→CC,2026-07-02,,20088.0,20086.0,790,Monedero
5011,1720641,UTF Santa Maria,La Leonera,20328.0,L1,V1,2026-07-02 19:08:31,2026-07-02 19:54:51,TH→HQ,2026-07-02,,20328.0,20326.0,540,Monedero
5012,1721184,La Leonera,Mercado,20313.0,L1,V1,2026-07-02 10:09:30,2026-07-02 10:57:29,HQ→TH,2026-07-02,,20313.0,20313.0,550,Monedero
5013,1721184,Mercado,La Leonera,20322.0,L1,V1,2026-07-02 16:56:20,2026-07-02 17:56:36,TH→HQ,2026-07-02,,20322.0,20322.0,550,Monedero
