viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
10168,54517358,El Parque,Concepcion,20080,L2,V1,2025-08-27 19:34:54,2025-08-27 19:55:02,CW→CC,2025-08-27,,20080,20080
10169,54517362,Concepcion,Hito Galvarino,20085,L2,V1,2025-08-27 20:12:33,2025-08-27 21:03:41,CC→CW,2025-08-27,,20085,20085
10170,54517592,Diagonal Bio Bio,Cristo Redentor,20063,L2,V1,2025-08-27 17:53:17,2025-08-27 18:38:02,CC→CW,2025-08-27,,20063,20063
10171,54517634,Los Condores,Concepcion,,,N/A,2025-08-27 07:10:14,2025-08-27 07:26:02,,2025-08-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10172,54517634,Concepcion,Los Condores,20856,L1,V1,2025-08-27 16:28:09,2025-08-27 16:49:28,HQ→TH,2025-08-27,,20856,20856
10173,54517658,El Parque,Concepcion,20030,L2,V1,2025-08-27 10:10:22,2025-08-27 10:40:05,CW→CC,2025-08-27,,20030,20030
10174,54517682,Concepcion,Coronel,20017,L2,V1,2025-08-27 08:42:29,2025-08-27 09:30:19,CC→CW,2025-08-27,,20017,20017
10175,54517682,Coronel,Concepcion,20062,L2,V1,2025-08-27 17:05:00,2025-08-27 17:58:49,CW→CC,2025-08-27,,20062,20062
10176,54517690,Concepcion,Costa Mar,20079,L2,V1,2025-08-27 19:36:22,2025-08-27 20:10:46,CC→CW,2025-08-27,,20079,20079
10177,54517785,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-08-27 06:07:29,2025-08-27 07:06:22,CW→CC,2025-08-27,combo_por_entrada,20002,20002
10178,54517785,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-08-27 19:15:41,2025-08-27 19:50:41,CC→CW,2025-08-27,,20075,20075
10179,54517820,Lomas Coloradas,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-08-27 21:11:32,2025-08-27 21:32:21,CC→CW,2025-08-27,,20089,20087
10180,54517826,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V2,2025-08-27 06:32:43,2025-08-27 07:16:16,,2025-08-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20004
10181,54517929,Los Canelos,Concepcion,20038,L2,V1,2025-08-27 11:42:20,2025-08-27 12:28:31,CW→CC,2025-08-27,,20038,20038
10182,54517929,Concepcion,Los Canelos,20085,L2,V1,2025-08-27 20:18:00,2025-08-27 21:18:40,CC→CW,2025-08-27,,20085,20085
10183,54518013,Huinca,Cdal. Raul Silva Henriquez,20020,L2,V1,2025-08-27 08:16:18,2025-08-27 08:47:15,CW→CC,2025-08-27,,20020,20020
10184,54518013,Lomas Coloradas,Huinca,20059,L2,V1,2025-08-27 17:41:08,2025-08-27 18:06:28,CC→CW,2025-08-27,,20059,20059
10185,54518131,Costa Mar,Concepcion,20036,L2,V1,2025-08-27 11:29:36,2025-08-27 11:56:57,CW→CC,2025-08-27,,20036,20036
10186,54518340,Pedro Medina,Concepcion,20305,L1,V1,2025-08-27 07:48:29,2025-08-27 08:35:11,HQ→TH,2025-08-27,,20305,20305
10187,54518340,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-08-27 16:52:56,2025-08-27 17:29:55,CW→CC,2025-08-27,,20060,20060
10188,54518350,Concepcion,Laguna Quinenco,20071,L2,V1,2025-08-27 18:40:42,2025-08-27 19:32:24,CC→CW,2025-08-27,,20071,20071
10189,54518382,Lomas Coloradas,Juan Pablo II,20012,L2,V1,2025-08-27 07:43:54,2025-08-27 17:45:44,CW→CC,2025-08-27,,20012,20198
10190,54518382,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-08-27 17:45:49,2025-08-27 18:21:56,CC→CW,2025-08-27,,20063,20063
10191,54518428,Huinca,Concepcion,20068,L2,V1,2025-08-27 17:43:07,2025-08-27 18:38:16,CW→CC,2025-08-27,,20068,20068
10192,54518430,Los Canelos,Concepcion,20034,L2,V1,2025-08-27 10:23:41,2025-08-27 11:13:30,CW→CC,2025-08-27,,20034,20034
10193,54518449,Los Condores,Concepcion,20304,L1,V1,2025-08-27 07:37:23,2025-08-27 09:01:32,TH→HQ,2025-08-27,combo_por_entrada,20304,20304
10194,54518477,Pedro Medina,Concepcion,20301,L1,V1,2025-08-27 07:07:01,2025-08-27 07:57:07,HQ→TH,2025-08-27,combo_relajado_pase1,20301,20301
10195,54518477,Lzo. Arenas,Pedro Medina,20324,L1,V1,2025-08-27 17:47:40,2025-08-27 18:15:30,TH→HQ,2025-08-27,,20324,20324
10196,54518485,Chiguayante,Concepcion,20301,L1,V1,2025-08-27 07:09:09,2025-08-27 07:45:18,HQ→TH,2025-08-27,combo_relajado_pase1,20301,20301
10197,54518485,Lzo. Arenas,Chiguayante,20322,L1,V1,2025-08-27 17:13:23,2025-08-27 17:42:35,TH→HQ,2025-08-27,,20322,20322
10198,54518551,Cristo Redentor,Concepcion,20034,L2,V1,2025-08-27 10:24:23,2025-08-27 11:15:21,CW→CC,2025-08-27,,20034,20034
10199,54518578,Juan Pablo II,Cristo Redentor,20077,L2,V1,2025-08-27 19:35:14,2025-08-27 20:36:02,CC→CW,2025-08-27,,20077,20077
10200,54518579,Hualqui,Concepcion,20305,L1,V1,2025-08-27 07:27:18,2025-08-27 08:01:35,HQ→TH,2025-08-27,,20305,20305
10201,54518579,Concepcion,Hualqui,20326,L1,V1,2025-08-27 18:28:59,2025-08-27 19:14:22,TH→HQ,2025-08-27,,20326,20326
10202,54518739,Cristo Redentor,Lomas Coloradas,20034,L2,V1,2025-08-27 10:24:53,2025-08-27 11:24:37,CW→CC,2025-08-27,,20034,20034
10203,54518739,Lomas Coloradas,Cristo Redentor,20061,L2,V1,2025-08-27 17:55:39,2025-08-27 18:38:17,CC→CW,2025-08-27,,20061,20061
10204,54518774,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-08-27 17:56:42,2025-08-27 18:26:47,CC→CW,2025-08-27,,20063,20063
10205,54518806,El Parque,Concepcion,20002,L2,V1,2025-08-27 06:22:47,2025-08-27 06:44:52,CW→CC,2025-08-27,,20002,20002
10206,54518806,Concepcion,El Parque,20089,L2,V1,2025-08-27 21:07:16,2025-08-27 21:27:28,CC→CW,2025-08-27,,20089,20089
10207,54518843,Lomas Coloradas,Diagonal Bio Bio,20034,L2,V1,2025-08-27 10:45:04,2025-08-27 10:59:35,CW→CC,2025-08-27,,20034,20034
10208,54518866,Cdal. Raul Silva Henriquez,Concepcion,20020,L2,V1,2025-08-27 08:30:57,2025-08-27 09:14:07,CW→CC,2025-08-27,,20020,20020
10209,54518881,Alborada,Diagonal Bio Bio,20004,L2,V1,2025-08-27 06:38:41,2025-08-27 06:49:07,CW→CC,2025-08-27,,20004,20004
10210,54518956,Manquimavida,Concepcion,20842,L1,V2,2025-08-27 08:11:14,2025-08-27 08:29:08,,2025-08-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20842
10211,54519303,UTF Santa Maria,Higueras,20301,L1,V1,2025-08-27 06:55:48,2025-08-27 07:19:55,HQ→TH,2025-08-27,,20301,20301
10212,54519384,UTF Santa Maria,El Arenal,20301,L1,V1,2025-08-27 07:08:07,2025-08-27 07:22:32,HQ→TH,2025-08-27,,20301,20301
10213,54519384,El Arenal,UTF Santa Maria,20324,L1,V1,2025-08-27 17:34:06,2025-08-27 17:51:20,TH→HQ,2025-08-27,,20324,20324
10214,54519400,Juan Pablo II,Concepcion,20072,L2,V1,2025-08-27 18:37:30,2025-08-27 19:11:25,CW→CC,2025-08-27,,20072,20072
10215,54519465,Concepcion,Los Canelos,20069,L2,V1,2025-08-27 18:37:43,2025-08-27 19:23:16,CC→CW,2025-08-27,,20069,20069
10216,54519524,Higueras,Concepcion,20322,L1,V1,2025-08-27 16:56:47,2025-08-27 17:27:38,TH→HQ,2025-08-27,,20322,20322
10217,54519580,Hualqui,Manquimavida,20309,L1,V1,2025-08-27 08:18:13,2025-08-27 08:50:00,HQ→TH,2025-08-27,,20309,20309
10218,54519607,Cdal. Raul Silva Henriquez,Laguna Quinenco,20191,L2,V1,2025-08-27 07:23:54,2025-08-27 07:43:36,CC→CW,2025-08-27,,20191,20191
10219,54519609,Lomas Coloradas,Concepcion,20198,L2,V1,2025-08-27 07:41:48,2025-08-27 08:14:39,CW→CC,2025-08-27,,20198,20198
10220,54519609,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-27 18:17:20,2025-08-27 18:57:51,CC→CW,2025-08-27,,20069,20067
10221,54519610,Mercado,Concepcion,20324,L1,V1,2025-08-27 17:20:58,2025-08-27 18:01:32,TH→HQ,2025-08-27,,20324,20324
10222,54519633,Coronel,Cristo Redentor,20078,L2,V1,2025-08-27 19:06:34,2025-08-27 19:17:42,CW→CC,2025-08-27,,20078,20078
10223,54519640,Concepcion,Hito Galvarino,20071,L2,V1,2025-08-27 18:40:10,2025-08-27 19:19:52,CC→CW,2025-08-27,,20071,20071
10224,54519662,Costa Mar,Concepcion,20004,L2,V1,2025-08-27 06:31:32,2025-08-27 06:53:17,CW→CC,2025-08-27,,20004,20004
10225,54519662,Concepcion,Costa Mar,20075,L2,V1,2025-08-27 19:08:29,2025-08-27 19:34:39,CC→CW,2025-08-27,,20075,20075
10226,54519686,Concepcion,Juan Pablo II,20063,L2,V1,2025-08-27 17:39:43,2025-08-27 18:05:04,CC→CW,2025-08-27,,20063,20063
10227,54519702,Mercado,Chiguayante,20322,L1,V1,2025-08-27 16:55:43,2025-08-27 17:41:47,TH→HQ,2025-08-27,,20322,20322
10228,54519733,Lomas Coloradas,Juan Pablo II,20012,L2,V1,2025-08-27 07:49:11,2025-08-27 08:06:32,CW→CC,2025-08-27,,20012,20012
10229,54519764,El Parque,Lomas Coloradas,20063,L2,V1,2025-08-27 18:03:39,2025-08-27 18:20:46,CC→CW,2025-08-27,,20063,20063
10230,54519801,Higueras,Concepcion,20304,L1,V1,2025-08-27 07:36:23,2025-08-27 08:38:43,TH→HQ,2025-08-27,combo_por_entrada,20304,20304
10231,54519801,Lomas Coloradas,Concepcion,20074,L2,V1,2025-08-27 18:41:25,2025-08-27 20:06:28,CW→CC,2025-08-27,combo_por_entrada,20074,20074
10232,54519866,Concepcion,Higueras,20351,L1,V1,2025-08-27 07:12:32,2025-08-27 07:36:38,HQ→TH,2025-08-27,,20351,20351
10233,54519866,Higueras,Concepcion,20322,L1,V1,2025-08-27 17:07:40,2025-08-27 17:28:15,TH→HQ,2025-08-27,,20322,20322
10234,54519894,Diagonal Bio Bio,Laguna Quinenco,20079,L2,V1,2025-08-27 19:40:47,2025-08-27 20:51:40,CC→CW,2025-08-27,,20079,20077
10235,54519961,Hito Galvarino,Concepcion,20004,L2,V1,2025-08-27 06:16:28,2025-08-27 06:51:43,CW→CC,2025-08-27,,20004,20004
10236,54519961,Concepcion,Laguna Quinenco,20067,L2,V1,2025-08-27 18:15:02,2025-08-27 19:19:10,CC→CW,2025-08-27,,20067,20067
10237,54520093,Laguna Quinenco,Concepcion,20006,L2,V1,2025-08-27 06:34:09,2025-08-27 07:33:40,CW→CC,2025-08-27,,20006,20006
10238,54520138,Diagonal Bio Bio,Concepcion,20024,L2,V1,2025-08-27 09:37:21,2025-08-27 09:50:15,CW→CC,2025-08-27,,20024,20024
10239,54520138,Concepcion,Diagonal Bio Bio,20069,L2,V1,2025-08-27 18:29:30,2025-08-27 18:52:32,CC→CW,2025-08-27,,20069,20069
10240,54520221,Coronel,Concepcion,20014,L2,V1,2025-08-27 07:26:54,2025-08-27 08:30:05,CW→CC,2025-08-27,combo_por_entrada,20014,20014
10241,54520251,Diagonal Bio Bio,Alborada,20039,L2,V1,2025-08-27 12:14:35,2025-08-27 12:44:10,CC→CW,2025-08-27,,20039,20039
10242,54520273,Diagonal Bio Bio,Coronel,20025,L2,V1,2025-08-27 09:56:22,2025-08-27 10:38:00,CC→CW,2025-08-27,,20025,20025
10243,54520273,Coronel,Diagonal Bio Bio,20088,L2,V1,2025-08-27 20:07:47,2025-08-27 20:49:55,CW→CC,2025-08-27,,20088,20086
10244,54520353,Los Canelos,Concepcion,20072,L2,V1,2025-08-27 18:35:27,2025-08-27 19:10:51,CW→CC,2025-08-27,,20072,20072
10245,54520364,Concepcion,Diagonal Bio Bio,20063,L2,V1,2025-08-27 17:47:35,2025-08-27 18:07:51,CC→CW,2025-08-27,,20063,20063
10246,54520442,El Parque,Los Canelos,20191,L2,V1,2025-08-27 07:19:34,2025-08-27 07:35:51,CC→CW,2025-08-27,,20191,20191
10247,54520540,Lomas Coloradas,Concepcion,20016,L2,V1,2025-08-27 08:14:33,2025-08-27 08:46:21,CW→CC,2025-08-27,,20016,20016
10248,54520540,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-27 20:22:11,2025-08-27 21:04:03,CC→CW,2025-08-27,,20085,20085
10249,54520556,Costa Mar,Concepcion,20010,L2,V1,2025-08-27 07:40:00,2025-08-27 08:09:26,CW→CC,2025-08-27,,20010,20010
10250,54520556,Concepcion,Costa Mar,20069,L2,V1,2025-08-27 18:22:35,2025-08-27 18:52:29,CC→CW,2025-08-27,,20069,20069
10251,54520628,Concepcion,Los Condores,20856,L1,V1,2025-08-27 16:29:58,2025-08-27 16:49:44,HQ→TH,2025-08-27,,20856,20856
10252,54520747,Huinca,Cristo Redentor,20019,L2,V1,2025-08-27 09:26:21,2025-08-27 09:32:11,CC→CW,2025-08-27,,20019,20019
10253,54520747,Cristo Redentor,Huinca,20040,L2,V1,2025-08-27 12:10:18,2025-08-27 12:25:07,CW→CC,2025-08-27,,20040,20040
10254,54520813,Cristo Redentor,Concepcion,20006,L2,V1,2025-08-27 06:34:41,2025-08-27 07:37:04,CW→CC,2025-08-27,,20006,20006
10255,54520813,Concepcion,Cristo Redentor,20075,L2,V1,2025-08-27 18:59:22,2025-08-27 19:57:17,CC→CW,2025-08-27,,20075,20075
10256,54520827,Laguna Quinenco,Concepcion,20036,L2,V1,2025-08-27 10:58:34,2025-08-27 11:59:23,CW→CC,2025-08-27,,20036,20036
10257,54520827,Concepcion,Concepcion,,,N/A,2025-08-27 12:56:39,2025-08-27 12:57:36,,2025-08-27,no viajo,,
10258,54520827,Concepcion,Laguna Quinenco,20041,L2,V1,2025-08-27 12:57:42,2025-08-27 13:51:27,CC→CW,2025-08-27,,20041,20041
10259,54520933,Los Canelos,Concepcion,20008,L2,V1,2025-08-27 06:34:44,2025-08-27 08:01:04,CW→CC,2025-08-27,combo_por_entrada,20008,20008
10260,54520933,El Arenal,Concepcion,20318,L1,V1,2025-08-27 14:53:56,2025-08-27 16:11:59,TH→HQ,2025-08-27,combo_por_entrada,20318,20318
10261,54520939,Cristo Redentor,Lomas Coloradas,20198,L2,V1,2025-08-27 07:19:19,2025-08-27 07:40:34,CW→CC,2025-08-27,,20198,20198
10262,54520939,Lomas Coloradas,Concepcion,20042,L2,V1,2025-08-27 12:50:50,2025-08-27 13:28:30,CW→CC,2025-08-27,,20042,20042
10263,54520944,El Parque,Los Canelos,20057,L2,V1,2025-08-27 17:07:39,2025-08-27 17:26:33,CC→CW,2025-08-27,,20057,20057
10264,54521098,Laguna Quinenco,Concepcion,20074,L2,V1,2025-08-27 18:34:26,2025-08-27 19:21:39,CW→CC,2025-08-27,,20074,20074
10265,54521102,Costa Mar,Cdal. Raul Silva Henriquez,20011,L2,V1,2025-08-27 08:35:12,2025-08-27 09:09:39,CC→CW,2025-08-27,,20011,20011
10266,54521102,Cdal. Raul Silva Henriquez,Costa Mar,20034,L2,V1,2025-08-27 10:39:41,2025-08-27 10:55:10,CW→CC,2025-08-27,,20034,20034
10267,54521173,Cristo Redentor,Coronel,20021,L2,V1,2025-08-27 09:56:26,2025-08-27 10:04:02,CC→CW,2025-08-27,,20021,20021
10268,54521173,Coronel,Cristo Redentor,20034,L2,V1,2025-08-27 10:14:04,2025-08-27 10:32:06,CW→CC,2025-08-27,,20034,20034
10269,54521198,Concepcion,Hualqui,20326,L1,V1,2025-08-27 18:20:04,2025-08-27 19:10:15,TH→HQ,2025-08-27,,20326,20326
10270,54521199,Costa Mar,Concepcion,20064,L2,V1,2025-08-27 17:38:51,2025-08-27 17:57:58,CW→CC,2025-08-27,,20064,20064
10271,54521231,Manquimavida,Pedro Medina,20305,L1,V1,2025-08-27 07:43:30,2025-08-27 07:46:59,HQ→TH,2025-08-27,,20305,20305
10272,54521239,Concepcion,Cdal. Raul Silva Henriquez,20007,L2,V1,2025-08-27 07:21:48,2025-08-27 08:02:49,CC→CW,2025-08-27,,20007,20007
10273,54521239,Cdal. Raul Silva Henriquez,Concepcion,20074,L2,V1,2025-08-27 18:48:59,2025-08-27 19:50:28,CW→CC,2025-08-27,combo_por_entrada,20074,20074
10274,54521263,Coronel,Laguna Quinenco,20062,L2,V1,2025-08-27 16:46:07,2025-08-27 17:09:34,CW→CC,2025-08-27,,20062,20062
10275,54521263,Laguna Quinenco,Coronel,20067,L2,V1,2025-08-27 18:54:46,2025-08-27 19:00:51,CC→CW,2025-08-27,,20067,20067
10276,54521282,La Leonera,Concepcion,20325,L1,V1,2025-08-27 17:04:18,2025-08-27 17:34:42,HQ→TH,2025-08-27,,20325,20325
10277,54521328,Concepcion,Huinca,20011,L2,V1,2025-08-27 08:16:22,2025-08-27 08:53:04,CC→CW,2025-08-27,,20011,20011
10278,54521328,Huinca,Concepcion,20072,L2,V1,2025-08-27 18:30:07,2025-08-27 19:11:59,CW→CC,2025-08-27,,20072,20072
10279,54521395,Coronel,Los Canelos,20092,L2,V1,2025-08-27 20:40:26,2025-08-27 20:57:29,CW→CC,2025-08-27,,20092,20092
10280,54521479,Lomas Coloradas,Concepcion,20024,L2,V1,2025-08-27 09:18:04,2025-08-27 10:11:41,CW→CC,2025-08-27,combo_por_entrada,20024,20024
10281,54521479,Higueras,Lomas Coloradas,,,N/A,2025-08-27 11:35:37,2025-08-27 12:51:33,,2025-08-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10282,54521496,Coronel,Concepcion,20038,L2,V1,2025-08-27 11:25:51,2025-08-27 12:26:17,CW→CC,2025-08-27,,20038,20038
10283,54521575,Lomas Coloradas,Concepcion,20020,L2,V1,2025-08-27 08:46:16,2025-08-27 09:22:39,CW→CC,2025-08-27,,20020,20020
10284,54521607,Los Condores,Concepcion,20841,L1,V1,2025-08-27 07:26:39,2025-08-27 07:42:44,TH→HQ,2025-08-27,combo_relajado_pase3,20841,20300
10285,54521608,Los Condores,Lzo. Arenas,20304,L1,V1,2025-08-27 07:32:56,2025-08-27 07:51:08,TH→HQ,2025-08-27,,20304,20304
10286,54521625,Hito Galvarino,Juan Pablo II,20040,L2,V1,2025-08-27 12:11:31,2025-08-27 12:54:11,CW→CC,2025-08-27,,20040,20040
10287,54521644,Laguna Quinenco,Concepcion,20024,L2,V1,2025-08-27 08:44:59,2025-08-27 09:50:58,CW→CC,2025-08-27,,20024,20024
10288,54521644,Concepcion,Laguna Quinenco,20037,L2,V1,2025-08-27 11:27:52,2025-08-27 12:28:18,CC→CW,2025-08-27,,20037,20037
10289,54521706,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-08-27 07:43:38,2025-08-27 08:13:41,CW→CC,2025-08-27,,20012,20012
10290,54521706,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-08-27 19:39:02,2025-08-27 20:19:56,CC→CW,2025-08-27,,20079,20079
10291,54521766,Concepcion,Hito Galvarino,20031,L2,V1,2025-08-27 10:37:13,2025-08-27 11:48:16,CC→CW,2025-08-27,,20031,20031
10292,54521766,Hito Galvarino,Juan Pablo II,20068,L2,V1,2025-08-27 17:38:00,2025-08-27 18:33:04,CW→CC,2025-08-27,,20068,20068
10293,54521766,Concepcion,Concepcion,,,N/A,2025-08-27 19:23:17,2025-08-27 19:25:40,,2025-08-27,no viajo,,
10294,54521796,Coronel,Los Canelos,20068,L2,V1,2025-08-27 17:39:26,2025-08-27 17:59:50,CW→CC,2025-08-27,,20068,20068
10295,54521851,Cristo Redentor,Concepcion,20016,L2,V1,2025-08-27 07:59:36,2025-08-27 08:45:56,CW→CC,2025-08-27,,20016,20016
10296,54521851,Concepcion,Cristo Redentor,20073,L2,V1,2025-08-27 18:50:24,2025-08-27 20:06:02,CC→CW,2025-08-27,,20073,20073
10297,54521906,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-27 19:03:24,2025-08-27 19:41:41,CC→CW,2025-08-27,,20075,20075
10298,54521919,Lzo. Arenas,Concepcion,20304,L1,V2,2025-08-27 07:47:47,2025-08-27 07:56:08,,2025-08-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20304
10299,54521931,Concepcion,Lomas Coloradas,20071,L2,V1,2025-08-27 17:59:10,2025-08-27 19:03:28,CC→CW,2025-08-27,combo_por_entrada,20071,20326
10300,54522031,Coronel,Concepcion,20016,L2,V1,2025-08-27 07:48:34,2025-08-27 08:40:42,CW→CC,2025-08-27,,20016,20016
10301,54522031,Concepcion,Coronel,20067,L2,V1,2025-08-27 18:15:15,2025-08-27 19:22:59,CC→CW,2025-08-27,,20067,20067
10302,54522125,Diagonal Bio Bio,Hito Galvarino,20031,L2,V1,2025-08-27 10:48:59,2025-08-27 11:49:25,CC→CW,2025-08-27,,20031,20031
10303,54522156,Concepcion,Pedro Medina,20322,L1,V1,2025-08-27 17:22:45,2025-08-27 17:44:06,TH→HQ,2025-08-27,,20322,20322
10304,54522250,Los Condores,El Arenal,20309,L1,V1,2025-08-27 09:02:12,2025-08-27 09:26:39,HQ→TH,2025-08-27,,20309,20309
10305,54522329,Lzo. Arenas,Concepcion,20308,L1,V1,2025-08-27 08:37:55,2025-08-27 09:40:49,TH→HQ,2025-08-27,combo_por_entrada,20308,20390
10306,54522350,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20016,L2,V1,2025-08-27 08:03:15,2025-08-27 08:33:22,CW→CC,2025-08-27,,20016,20016
10307,54522367,El Parque,Laguna Quinenco,20067,L2,V1,2025-08-27 18:30:44,2025-08-27 18:57:49,CC→CW,2025-08-27,,20067,20067
10308,54522458,Coronel,Concepcion,20050,L2,V1,2025-08-27 14:28:06,2025-08-27 15:38:42,CW→CC,2025-08-27,,20050,20050
10309,54522458,Concepcion,Coronel,20071,L2,V1,2025-08-27 18:44:10,2025-08-27 20:04:11,CC→CW,2025-08-27,,20071,20071
10310,54522502,Lomas Coloradas,Juan Pablo II,20054,L2,V1,2025-08-27 15:54:01,2025-08-27 16:19:00,CW→CC,2025-08-27,,20054,20054
10311,54522502,Juan Pablo II,Lomas Coloradas,20089,L2,V1,2025-08-27 21:07:27,2025-08-27 21:29:43,CC→CW,2025-08-27,,20089,20089
10312,54522548,Concepcion,Lomas Coloradas,20011,L2,V1,2025-08-27 08:06:52,2025-08-27 08:38:26,CC→CW,2025-08-27,,20011,20011
10313,54522560,Hito Galvarino,Costa Mar,20190,L2,V1,2025-08-27 06:24:53,2025-08-27 06:44:07,CW→CC,2025-08-27,,20190,20190
10314,54522621,Hualqui,Concepcion,20309,L1,V1,2025-08-27 08:27:30,2025-08-27 09:05:37,HQ→TH,2025-08-27,,20309,20309
10315,54522779,Concepcion,Alborada,20075,L2,V1,2025-08-27 19:21:34,2025-08-27 19:40:35,CC→CW,2025-08-27,,20075,20075
10316,54522842,Hito Galvarino,Concepcion,20034,L2,V1,2025-08-27 10:34:05,2025-08-27 11:13:37,CW→CC,2025-08-27,,20034,20034
10317,54522842,Concepcion,Huinca,20041,L2,V1,2025-08-27 12:52:39,2025-08-27 13:44:29,CC→CW,2025-08-27,,20041,20041
10318,54522877,Concepcion,Coronel,20007,L2,V1,2025-08-27 07:14:06,2025-08-27 08:24:46,CC→CW,2025-08-27,,20007,20007
10319,54522877,Coronel,Concepcion,20068,L2,V1,2025-08-27 17:31:08,2025-08-27 18:36:36,CW→CC,2025-08-27,,20068,20068
10320,54523017,Concepcion,Huinca,20041,L2,V1,2025-08-27 13:01:14,2025-08-27 13:49:09,CC→CW,2025-08-27,,20041,20041
10321,54523017,Huinca,Concepcion,20062,L2,V1,2025-08-27 17:11:25,2025-08-27 17:58:15,CW→CC,2025-08-27,,20062,20062
10322,54523020,Diagonal Bio Bio,El Parque,20055,L2,V1,2025-08-27 16:07:55,2025-08-27 17:00:44,CC→CW,2025-08-27,,20055,20055
10323,54523170,Concepcion,Higueras,20315,L1,V1,2025-08-27 11:52:31,2025-08-27 12:20:56,HQ→TH,2025-08-27,,20315,20315
10324,54523170,Higueras,Chiguayante,20318,L1,V1,2025-08-27 15:00:57,2025-08-27 15:41:57,TH→HQ,2025-08-27,,20318,20318
10325,54523170,Chiguayante,Concepcion,20329,L1,V1,2025-08-27 18:38:57,2025-08-27 19:57:41,HQ→TH,2025-08-27,combo_por_entrada,20329,20329
10326,54523203,Costa Mar,Concepcion,20006,L2,V1,2025-08-27 07:10:24,2025-08-27 08:03:13,CW→CC,2025-08-27,,20006,20006
10327,54523203,Concepcion,Costa Mar,20081,L2,V1,2025-08-27 20:01:51,2025-08-27 20:49:35,CC→CW,2025-08-27,,20081,20081
10328,54523212,Concepcion,Costa Mar,20069,L2,V1,2025-08-27 18:19:54,2025-08-27 18:52:43,CC→CW,2025-08-27,,20069,20067
10329,54523220,Cristo Redentor,Lomas Coloradas,20198,L2,V1,2025-08-27 07:19:12,2025-08-27 07:40:12,CW→CC,2025-08-27,,20198,20198
10330,54523220,Lomas Coloradas,Cristo Redentor,20059,L2,V1,2025-08-27 17:37:39,2025-08-27 18:08:06,CC→CW,2025-08-27,,20059,20059
10331,54523231,El Parque,Juan Pablo II,20192,L2,V1,2025-08-27 13:41:29,2025-08-27 13:57:11,CW→CC,2025-08-27,,20192,20192
10332,54523391,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20005,L2,V1,2025-08-27 07:01:13,2025-08-27 07:17:57,CC→CW,2025-08-27,,20005,20005
10333,54523391,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20034,L2,V1,2025-08-27 10:42:50,2025-08-27 10:59:40,CW→CC,2025-08-27,,20034,20034
10334,54523391,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-08-27 13:12:38,2025-08-27 13:31:08,CC→CW,2025-08-27,,20041,20041
10335,54523391,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20194,L2,V1,2025-08-27 18:14:46,2025-08-27 18:29:30,CW→CC,2025-08-27,,20194,20194
10336,54523454,Los Canelos,Concepcion,20068,L2,V1,2025-08-27 17:46:12,2025-08-27 18:45:21,CW→CC,2025-08-27,combo_por_entrada,20068,20068
10337,54523483,UTF Santa Maria,Concepcion,20310,L1,V2,2025-08-27 09:11:02,2025-08-27 09:24:48,,2025-08-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20310
10338,54523510,Hualqui,Concepcion,20301,L1,V1,2025-08-27 06:49:15,2025-08-27 08:02:02,HQ→TH,2025-08-27,combo_relajado_pase1,20301,20301
10339,54523510,El Arenal,Hualqui,20328,L1,V1,2025-08-27 18:55:25,2025-08-27 20:04:47,TH→HQ,2025-08-27,,20328,20328
10340,54523520,Concepcion,Higueras,20303,L1,V1,2025-08-27 07:30:02,2025-08-27 07:58:40,HQ→TH,2025-08-27,,20303,20303
10341,54523520,Higueras,Concepcion,20320,L1,V1,2025-08-27 17:09:17,2025-08-27 17:45:29,TH→HQ,2025-08-27,combo_relajado_pase3,20320,20320
10342,54523548,Higueras,Concepcion,20841,L1,V1,2025-08-27 06:52:07,2025-08-27 08:29:24,TH→HQ,2025-08-27,combo_por_entrada,20841,20841
