viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1204,1530321,Concepcion,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-07-05 15:24:50,2026-07-05 15:53:38,CC→CW,2026-07-05,,20067.0,20067.0,570,Monedero
1205,1531109,Coronel,Huinca,20160.0,L2,V1,2026-07-05 17:34:31,2026-07-05 17:53:37,CW→CC,2026-07-05,,20160.0,20160.0,450,Monedero
1206,1531316,Concepcion,Costa Mar,20163.0,L2,V1,2026-07-05 18:46:37,2026-07-05 19:15:28,CC→CW,2026-07-05,,20163.0,20163.0,570,Monedero
1207,1531544,Hito Galvarino,El Parque,20058.0,L2,V1,2026-07-05 12:36:16,2026-07-05 12:56:50,CW→CC,2026-07-05,,20058.0,20058.0,610,Monedero
1208,1531544,El Parque,Laguna Quinenco,20063.0,L2,V1,2026-07-05 14:48:26,2026-07-05 15:15:18,CC→CW,2026-07-05,,20063.0,20063.0,650,Monedero
1209,1531544,Laguna Quinenco,Hito Galvarino,20180.0,L2,V1,2026-07-05 16:35:27,2026-07-05 16:59:23,CW→CC,2026-07-05,,20180.0,20180.0,530,Monedero
1210,1531567,Cristo Redentor,Concepcion,20058.0,L2,V1,2026-07-05 12:28:52,2026-07-05 13:12:50,CW→CC,2026-07-05,,20058.0,20058.0,850,Monedero
1211,1531777,Lomas Coloradas,Diagonal Bio Bio,20058.0,L2,V1,2026-07-05 12:48:24,2026-07-05 13:03:03,CW→CC,2026-07-05,,20058.0,20058.0,510,Monedero
1212,1533631,Los Canelos,Laguna Quinenco,20067.0,L2,V1,2026-07-05 15:55:45,2026-07-05 16:09:56,CC→CW,2026-07-05,,20067.0,20067.0,530,Monedero
1213,1533631,Laguna Quinenco,Los Canelos,20166.0,L2,V1,2026-07-05 19:14:19,2026-07-05 19:28:49,CW→CC,2026-07-05,,20166.0,20166.0,530,Monedero
1214,1534431,Concepcion,Mercado,20846.0,L1,V1,2026-07-05 16:45:11,2026-07-05 17:59:12,HQ→TH,2026-07-05,combo_por_entrada,20846.0,20180.0,900,Monedero
1215,1536857,Hualqui,Concepcion,20844.0,L1,V1,2026-07-05 12:08:51,2026-07-05 12:50:29,HQ→TH,2026-07-05,,20844.0,20844.0,550,Monedero
1216,1537278,UTF Santa Maria,Pedro Medina,20847.0,L1,V1,2026-07-05 20:04:05,2026-07-05 20:45:03,TH→HQ,2026-07-05,,20847.0,20847.0,540,Monedero
1217,1537279,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-07-05 13:50:05,2026-07-05 14:34:51,CW→CC,2026-07-05,,20062.0,20062.0,850,Monedero
1218,1537279,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-07-05 13:50:28,2026-07-05 14:34:33,CW→CC,2026-07-05,,20062.0,20062.0,850,Monedero
1219,1537279,Concepcion,Coronel,20161.0,L2,V1,2026-07-05 18:15:46,2026-07-05 19:17:13,CC→CW,2026-07-05,,20161.0,20161.0,880,Monedero
1220,1537279,Concepcion,Coronel,20161.0,L2,V1,2026-07-05 18:15:50,2026-07-05 19:16:50,CC→CW,2026-07-05,,20161.0,20161.0,880,Monedero
1221,1537411,Los Canelos,Costa Mar,20170.0,L2,V1,2026-07-05 19:47:08,2026-07-05 20:45:23,CW→CC,2026-07-05,,20170.0,20170.0,610,Monedero
1222,1537411,Los Canelos,Costa Mar,20170.0,L2,V1,2026-07-05 19:47:14,2026-07-05 20:45:20,CW→CC,2026-07-05,,20170.0,20170.0,610,Monedero
1223,1537552,Lomas Coloradas,Alborada,20066.0,L2,V1,2026-07-05 15:07:16,2026-07-05 15:16:54,CW→CC,2026-07-05,,20066.0,20066.0,510,Monedero
1224,1537884,Concepcion,Coronel,20049.0,L2,V1,2026-07-05 11:19:38,2026-07-05 12:11:34,CC→CW,2026-07-05,,20049.0,,880,Monedero
1225,1539482,Concepcion,Lomas Coloradas,20049.0,L2,V1,2026-07-05 11:31:18,2026-07-05 12:04:30,CC→CW,2026-07-05,,20049.0,20049.0,570,Monedero
1226,1539482,Lomas Coloradas,Concepcion,20066.0,L2,V1,2026-07-05 14:55:16,2026-07-05 15:29:50,CW→CC,2026-07-05,,20066.0,20066.0,570,Monedero
1227,1539482,Lomas Coloradas,Concepcion,20066.0,L2,V1,2026-07-05 14:55:21,2026-07-05 15:29:41,CW→CC,2026-07-05,,20066.0,20066.0,570,Monedero
1228,1539882,Laguna Quinenco,Cdal. Raul Silva Henriquez,20044.0,L2,V1,2026-07-05 10:02:41,2026-07-05 10:24:32,CW→CC,2026-07-05,,20044.0,20044.0,650,Monedero
1229,1539882,Cdal. Raul Silva Henriquez,Laguna Quinenco,20167.0,L2,V1,2026-07-05 20:20:28,2026-07-05 20:41:52,CC→CW,2026-07-05,,20167.0,20167.0,650,Monedero
1230,1540232,Lomas Coloradas,Concepcion,20156.0,L2,V1,2026-07-05 09:30:11,2026-07-05 09:59:52,CW→CC,2026-07-05,,20156.0,20156.0,570,Monedero
1231,1541354,Los Canelos,Lomas Coloradas,20066.0,L2,V1,2026-07-05 14:48:36,2026-07-05 15:08:38,CW→CC,2026-07-05,,20066.0,20066.0,610,Monedero
1232,1542523,Concepcion,Lomas Coloradas,20171.0,L2,V1,2026-07-05 20:41:39,2026-07-05 21:24:20,CC→CW,2026-07-05,,20171.0,20171.0,570,Monedero
1233,1543251,Chiguayante,Pedro Medina,20857.0,L1,V1,2026-07-05 09:03:19,2026-07-05 09:14:25,TH→HQ,2026-07-05,,20857.0,20857.0,420,Monedero
1234,1543368,Concepcion,Hualqui,20845.0,L1,V1,2026-07-05 15:54:12,2026-07-05 17:02:13,TH→HQ,2026-07-05,combo_por_entrada,20845.0,,600,Monedero
1235,1543460,Juan Pablo II,Costa Mar,20171.0,L2,V1,2026-07-05 20:57:32,2026-07-05 21:18:50,CC→CW,2026-07-05,,20171.0,20171.0,510,Monedero
1236,1544241,Concepcion,Lomas Coloradas,20063.0,L2,V1,2026-07-05 14:10:48,2026-07-05 14:56:00,CC→CW,2026-07-05,,20063.0,20063.0,570,Monedero
1237,1544241,Lomas Coloradas,Concepcion,20162.0,L2,V1,2026-07-05 18:21:00,2026-07-05 19:00:07,CW→CC,2026-07-05,,20162.0,20162.0,570,Monedero
1238,1544424,Lzo. Arenas,La Leonera,20847.0,L1,V1,2026-07-05 20:08:37,2026-07-05 20:49:16,TH→HQ,2026-07-05,,20847.0,20847.0,510,Monedero
1239,1546033,Chiguayante,Concepcion,20846.0,L1,V1,2026-07-05 17:13:47,2026-07-05 17:46:43,HQ→TH,2026-07-05,,20846.0,20846.0,510,Monedero
1240,1546033,Concepcion,Chiguayante,20847.0,L1,V1,2026-07-05 19:32:40,2026-07-05 20:42:04,TH→HQ,2026-07-05,combo_por_entrada,20847.0,20847.0,590,Monedero
1241,1546033,Concepcion,Chiguayante,20847.0,L1,V1,2026-07-05 19:32:48,2026-07-05 20:41:57,TH→HQ,2026-07-05,combo_por_entrada,20847.0,20847.0,590,Monedero
1242,1547300,Los Canelos,Concepcion,20066.0,L2,V1,2026-07-05 14:51:01,2026-07-05 15:32:06,CW→CC,2026-07-05,,20066.0,20066.0,850,Monedero
1243,1547300,Concepcion,Los Canelos,20171.0,L2,V1,2026-07-05 20:20:14,2026-07-05 21:37:39,CC→CW,2026-07-05,,20171.0,20171.0,850,Monedero
1244,1547421,Concepcion,El Parque,20037.0,L2,V1,2026-07-05 09:49:46,2026-07-05 10:20:47,CC→CW,2026-07-05,,20037.0,20037.0,570,Monedero
1245,1547421,El Parque,Concepcion,20160.0,L2,V1,2026-07-05 17:55:23,2026-07-05 18:29:58,CW→CC,2026-07-05,,20160.0,20160.0,570,Monedero
1246,1549556,Manquimavida,Concepcion,20844.0,L1,V1,2026-07-05 12:28:39,2026-07-05 12:49:52,HQ→TH,2026-07-05,,20844.0,20844.0,510,Monedero
1247,1550364,Costa Mar,Lomas Coloradas,20067.0,L2,V1,2026-07-05 15:35:00,2026-07-05 15:51:04,CC→CW,2026-07-05,,20067.0,20067.0,430,Monedero
1248,1550527,Costa Mar,Concepcion,20040.0,L2,V1,2026-07-05 10:05:46,2026-07-05 10:24:42,CW→CC,2026-07-05,,20040.0,20040.0,570,Monedero
1249,1551550,Los Canelos,Cdal. Raul Silva Henriquez,20056.0,L2,V1,2026-07-05 12:15:37,2026-07-05 12:35:13,CW→CC,2026-07-05,,20056.0,20056.0,610,Monedero
1250,1551878,Coronel,Cdal. Raul Silva Henriquez,20160.0,L2,V1,2026-07-05 17:34:29,2026-07-05 18:05:59,CW→CC,2026-07-05,,20160.0,20160.0,650,Monedero
1251,1552435,Concepcion,Huinca,20059.0,L2,V1,2026-07-05 13:09:05,2026-07-05 13:49:58,CC→CW,2026-07-05,,20059.0,20059.0,850,Monedero
1252,1552810,Los Canelos,Concepcion,20056.0,L2,V1,2026-07-05 12:22:05,2026-07-05 12:57:25,CW→CC,2026-07-05,,20056.0,20056.0,850,Monedero
1253,1553280,Concepcion,Concepcion,,,,2026-07-05 15:32:12,2026-07-05 15:36:11,,2026-07-05,no viajo,,,420,Monedero
1254,1553952,Concepcion,Chiguayante,20859.0,L1,V1,2026-07-05 12:19:13,2026-07-05 13:10:10,TH→HQ,2026-07-05,combo_por_entrada,20859.0,,900,Monedero
1255,1553952,Concepcion,Los Canelos,20163.0,L2,V1,2026-07-05 18:54:21,2026-07-05 19:33:41,CC→CW,2026-07-05,,20163.0,20163.0,850,Monedero
1256,1554958,Juan Pablo II,Lomas Coloradas,20059.0,L2,V1,2026-07-05 13:18:23,2026-07-05 13:34:43,CC→CW,2026-07-05,,20059.0,20059.0,510,Monedero
1257,1554961,Concepcion,Laguna Quinenco,20059.0,L2,V1,2026-07-05 13:06:15,2026-07-05 13:56:33,CC→CW,2026-07-05,,20059.0,20059.0,880,Monedero
1258,1555238,Concepcion,Cdal. Raul Silva Henriquez,20163.0,L2,V1,2026-07-05 18:52:34,2026-07-05 19:24:26,CC→CW,2026-07-05,,20163.0,20163.0,570,Monedero
1259,1557071,Coronel,Concepcion,20058.0,L2,V1,2026-07-05 12:21:02,2026-07-05 13:12:44,CW→CC,2026-07-05,,20058.0,20056.0,880,Monedero
1260,1558123,Higueras,Concepcion,20845.0,L1,V1,2026-07-05 16:07:10,2026-07-05 16:25:30,TH→HQ,2026-07-05,,20845.0,20845.0,500,Monedero
1261,1558123,Concepcion,Higueras,20848.0,L1,V1,2026-07-05 20:58:18,2026-07-05 21:20:05,HQ→TH,2026-07-05,,20848.0,20848.0,500,Monedero
1262,1558438,Laguna Quinenco,Concepcion,20052.0,L2,V1,2026-07-05 11:19:37,2026-07-05 12:06:02,CW→CC,2026-07-05,,20052.0,20052.0,880,Monedero
1263,1560230,Concepcion,Cristo Redentor,20157.0,L2,V1,2026-07-05 17:20:50,2026-07-05 18:08:43,CC→CW,2026-07-05,,20157.0,20157.0,850,Monedero
1264,1560248,Coronel,Lomas Coloradas,20056.0,L2,V1,2026-07-05 12:08:38,2026-07-05 12:37:46,CW→CC,2026-07-05,,20056.0,20056.0,650,Monedero
1265,1560248,Concepcion,Coronel,20071.0,L2,V1,2026-07-05 16:07:40,2026-07-05 17:23:35,CC→CW,2026-07-05,,20071.0,20071.0,880,Monedero
1266,1560654,Laguna Quinenco,Concepcion,20180.0,L2,V1,2026-07-05 16:41:39,2026-07-05 17:30:22,CW→CC,2026-07-05,,20180.0,20180.0,880,Monedero
1267,1561775,Concepcion,Coronel,20163.0,L2,V1,2026-07-05 18:50:41,2026-07-05 19:44:35,CC→CW,2026-07-05,,20163.0,20163.0,880,Monedero
1268,1561963,Concepcion,Mercado,20848.0,L1,V1,2026-07-05 20:52:43,2026-07-05 21:26:22,HQ→TH,2026-07-05,,20848.0,20848.0,540,Monedero
1269,1564625,Coronel,Concepcion,20040.0,L2,V1,2026-07-05 09:35:57,2026-07-05 10:27:59,CW→CC,2026-07-05,,20040.0,20040.0,880,Monedero
1270,1566020,Juan Pablo II,Cristo Redentor,20161.0,L2,V1,2026-07-05 18:27:08,2026-07-05 19:11:35,CC→CW,2026-07-05,,20161.0,20161.0,680,Monedero
1271,1567830,El Parque,Cristo Redentor,20163.0,L2,V1,2026-07-05 19:03:32,2026-07-05 19:39:00,CC→CW,2026-07-05,,20163.0,20163.0,630,Monedero
1272,1567832,Cdal. Raul Silva Henriquez,Costa Mar,20162.0,L2,V1,2026-07-05 18:23:14,2026-07-05 18:44:43,CW→CC,2026-07-05,,20162.0,20162.0,430,Monedero
1273,1568432,Hito Galvarino,Concepcion,20152.0,L2,V1,2026-07-05 08:38:03,2026-07-05 09:18:03,CW→CC,2026-07-05,,20152.0,20152.0,850,Monedero
1274,1569122,Concepcion,Cristo Redentor,20059.0,L2,V1,2026-07-05 12:58:00,2026-07-05 13:51:43,CC→CW,2026-07-05,,20059.0,20059.0,850,Monedero
1275,1569885,Concepcion,Laguna Quinenco,20063.0,L2,V1,2026-07-05 13:46:55,2026-07-05 15:15:45,CC→CW,2026-07-05,,20063.0,20063.0,880,Monedero
1276,1570445,Lomas Coloradas,Costa Mar,20170.0,L2,V1,2026-07-05 20:23:31,2026-07-05 20:45:07,CW→CC,2026-07-05,,20170.0,20170.0,430,Monedero
1277,1571290,Lomas Coloradas,Concepcion,20050.0,L2,V1,2026-07-05 11:21:32,2026-07-05 11:43:17,CW→CC,2026-07-05,,20050.0,20050.0,570,Monedero
1278,1571290,Lomas Coloradas,Concepcion,20050.0,L2,V1,2026-07-05 11:21:34,2026-07-05 11:43:02,CW→CC,2026-07-05,,20050.0,20050.0,570,Monedero
1279,1571445,El Parque,Coronel,20163.0,L2,V1,2026-07-05 19:17:02,2026-07-05 19:43:33,CC→CW,2026-07-05,,20163.0,20163.0,650,Monedero
1280,1571450,Concepcion,Lomas Coloradas,20163.0,L2,V1,2026-07-05 18:54:31,2026-07-05 19:21:19,CC→CW,2026-07-05,,20163.0,20163.0,570,Monedero
1281,1572701,Los Canelos,Concepcion,20160.0,L2,V1,2026-07-05 17:44:56,2026-07-05 18:31:21,CW→CC,2026-07-05,,20160.0,20160.0,850,Monedero
1282,1572938,Hito Galvarino,El Parque,20062.0,L2,V1,2026-07-05 14:02:23,2026-07-05 14:17:15,CW→CC,2026-07-05,,20062.0,20062.0,610,Monedero
1283,1572938,El Parque,Hito Galvarino,20067.0,L2,V1,2026-07-05 15:45:49,2026-07-05 16:00:14,CC→CW,2026-07-05,,20067.0,20067.0,610,Monedero
1284,1573500,Los Canelos,Concepcion,20058.0,L2,V1,2026-07-05 12:34:13,2026-07-05 13:14:32,CW→CC,2026-07-05,,20058.0,20058.0,850,Monedero
1285,1574120,Huinca,Lomas Coloradas,20180.0,L2,V1,2026-07-05 16:51:02,2026-07-05 17:08:06,CW→CC,2026-07-05,,20180.0,20180.0,630,Monedero
1286,1574493,Lomas Coloradas,Concepcion,20170.0,L2,V1,2026-07-05 20:37:03,2026-07-05 21:00:54,CW→CC,2026-07-05,,20170.0,20170.0,570,Monedero
1287,1580046,Huinca,Lomas Coloradas,20160.0,L2,V1,2026-07-05 17:48:13,2026-07-05 18:08:47,CW→CC,2026-07-05,,20160.0,20160.0,630,Monedero
1288,1580321,Concepcion,Coronel,20053.0,L2,V1,2026-07-05 12:07:28,2026-07-05 12:53:53,CC→CW,2026-07-05,,20053.0,20053.0,880,Monedero
1289,1580322,Lomas Coloradas,Costa Mar,20052.0,L2,V1,2026-07-05 11:38:27,2026-07-05 11:49:16,CW→CC,2026-07-05,,20052.0,20052.0,430,Monedero
1290,1580322,Costa Mar,Lomas Coloradas,20059.0,L2,V1,2026-07-05 13:17:39,2026-07-05 13:34:41,CC→CW,2026-07-05,,20059.0,20059.0,430,Monedero
1291,1580528,Lomas Coloradas,Los Canelos,20059.0,L2,V1,2026-07-05 13:32:23,2026-07-05 13:46:47,CC→CW,2026-07-05,,20059.0,20059.0,610,Monedero
1292,1581547,Huinca,Concepcion,20062.0,L2,V1,2026-07-05 13:20:57,2026-07-05 14:34:50,CW→CC,2026-07-05,,20062.0,20062.0,850,Monedero
1293,1581547,Concepcion,Laguna Quinenco,20157.0,L2,V1,2026-07-05 17:12:24,2026-07-05 18:11:23,CC→CW,2026-07-05,,20157.0,20157.0,880,Monedero
1294,1581558,Huinca,Juan Pablo II,20170.0,L2,V1,2026-07-05 20:11:32,2026-07-05 20:53:28,CW→CC,2026-07-05,,20170.0,20170.0,680,Monedero
1295,1581667,Cristo Redentor,Concepcion,20180.0,L2,V1,2026-07-05 16:45:30,2026-07-05 17:31:28,CW→CC,2026-07-05,,20180.0,20180.0,850,Monedero
1296,1581667,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-07-05 20:48:02,2026-07-05 21:41:43,CC→CW,2026-07-05,,20171.0,20171.0,850,Monedero
1297,1582013,UTF Santa Maria,Higueras,20846.0,L1,V1,2026-07-05 17:42:36,2026-07-05 17:50:52,HQ→TH,2026-07-05,,20846.0,20846.0,420,Monedero
1298,1582447,Concepcion,Los Condores,20848.0,L1,V1,2026-07-05 20:40:26,2026-07-05 21:16:28,HQ→TH,2026-07-05,combo_por_entrada,20848.0,20848.0,560,Monedero
1299,1582447,Concepcion,Los Condores,20848.0,L1,V1,2026-07-05 20:40:37,2026-07-05 21:16:24,HQ→TH,2026-07-05,combo_por_entrada,20848.0,20848.0,560,Monedero
1300,1583815,Concepcion,Cristo Redentor,20051.0,L2,V1,2026-07-05 11:33:56,2026-07-05 12:21:25,CC→CW,2026-07-05,,20051.0,20049.0,850,Monedero
1301,1583815,Laguna Quinenco,Concepcion,20160.0,L2,V1,2026-07-05 17:28:52,2026-07-05 18:31:11,CW→CC,2026-07-05,,20160.0,20160.0,880,Monedero
1302,1584075,Laguna Quinenco,El Parque,20044.0,L2,V1,2026-07-05 09:58:37,2026-07-05 10:32:08,CW→CC,2026-07-05,,20044.0,20044.0,650,Monedero
1303,1584075,El Parque,Concepcion,20056.0,L2,V1,2026-07-05 12:28:14,2026-07-05 12:57:09,CW→CC,2026-07-05,,20056.0,20056.0,570,Monedero
1304,1584075,Concepcion,Concepcion,,,,2026-07-05 16:07:06,2026-07-05 16:09:01,,2026-07-05,no viajo,,,420,Monedero
1305,1584075,Concepcion,Concepcion,,,,2026-07-05 17:15:45,2026-07-05 17:20:00,,2026-07-05,no viajo,,,420,Monedero
1306,1584075,Concepcion,Cristo Redentor,20163.0,L2,V1,2026-07-05 18:52:41,2026-07-05 19:38:38,CC→CW,2026-07-05,,20163.0,20163.0,850,Monedero
1307,1584079,Cristo Redentor,Costa Mar,20066.0,L2,V1,2026-07-05 14:49:24,2026-07-05 15:14:24,CW→CC,2026-07-05,,20066.0,20066.0,630,Monedero
1308,1584079,Costa Mar,Cristo Redentor,20163.0,L2,V1,2026-07-05 19:10:40,2026-07-05 19:37:47,CC→CW,2026-07-05,,20163.0,20163.0,630,Monedero
1309,1584084,Diagonal Bio Bio,Concepcion,20156.0,L2,V1,2026-07-05 09:35:39,2026-07-05 09:59:57,CW→CC,2026-07-05,,20156.0,20156.0,570,Monedero
1310,1584488,Concepcion,Laguna Quinenco,20163.0,L2,V1,2026-07-05 18:44:47,2026-07-05 19:40:35,CC→CW,2026-07-05,,20163.0,20163.0,880,Monedero
1311,1584511,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-07-05 13:52:30,2026-07-05 14:34:51,CW→CC,2026-07-05,,20062.0,20062.0,850,Monedero
1312,1584511,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-07-05 20:05:49,2026-07-05 21:41:37,CC→CW,2026-07-05,,20171.0,20167.0,850,Monedero
1313,1584850,Concepcion,Concepcion,,,,2026-07-05 17:42:00,2026-07-05 17:43:24,,2026-07-05,no viajo,,,420,Monedero
1314,1584866,Alborada,Lomas Coloradas,20167.0,L2,V1,2026-07-05 19:55:28,2026-07-05 20:21:41,CC→CW,2026-07-05,,20167.0,20167.0,510,Monedero
1315,1585854,Los Canelos,Hito Galvarino,20162.0,L2,V1,2026-07-05 18:14:08,2026-07-05 18:30:16,CW→CC,2026-07-05,,20162.0,20162.0,440,Monedero
1316,1591044,Cristo Redentor,Los Canelos,20062.0,L2,V1,2026-07-05 13:50:55,2026-07-05 14:06:44,CW→CC,2026-07-05,,20062.0,20062.0,460,Monedero
1317,1591044,Concepcion,Cristo Redentor,20161.0,L2,V1,2026-07-05 18:26:23,2026-07-05 19:11:50,CC→CW,2026-07-05,,20161.0,20161.0,850,Monedero
1318,1591966,El Parque,Laguna Quinenco,20157.0,L2,V1,2026-07-05 17:25:12,2026-07-05 18:11:27,CC→CW,2026-07-05,,20157.0,20157.0,650,Monedero
1319,1593491,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20056.0,L2,V1,2026-07-05 12:29:13,2026-07-05 12:48:35,CW→CC,2026-07-05,,20056.0,20056.0,510,Monedero
1320,1593491,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20161.0,L2,V1,2026-07-05 18:36:58,2026-07-05 18:55:50,CC→CW,2026-07-05,,20161.0,20161.0,510,Monedero
1321,1594442,Higueras,Concepcion,20857.0,L1,V1,2026-07-05 08:27:07,2026-07-05 08:54:53,TH→HQ,2026-07-05,,20857.0,20857.0,500,Monedero
1322,1594970,Laguna Quinenco,Coronel,20067.0,L2,V1,2026-07-05 16:01:02,2026-07-05 16:13:03,CC→CW,2026-07-05,,20067.0,20067.0,440,Monedero
1323,1596492,Coronel,Concepcion,20062.0,L2,V1,2026-07-05 13:46:37,2026-07-05 14:34:27,CW→CC,2026-07-05,,20062.0,20062.0,880,Monedero
1324,1596951,Coronel,Concepcion,20160.0,L2,V1,2026-07-05 17:42:22,2026-07-05 18:30:42,CW→CC,2026-07-05,,20160.0,20160.0,880,Monedero
1325,1600581,Lomas Coloradas,Los Canelos,20171.0,L2,V1,2026-07-05 21:17:43,2026-07-05 21:37:58,CC→CW,2026-07-05,,20171.0,20171.0,610,Monedero
1326,1601171,Cristo Redentor,Concepcion,20162.0,L2,V1,2026-07-05 18:07:27,2026-07-05 19:06:36,CW→CC,2026-07-05,,20162.0,20162.0,850,Monedero
1327,1602299,Hualqui,Mercado,20846.0,L1,V1,2026-07-05 16:55:18,2026-07-05 17:59:27,HQ→TH,2026-07-05,,20846.0,20846.0,580,Monedero
1328,1602690,Hito Galvarino,Concepcion,20052.0,L2,V1,2026-07-05 11:33:33,2026-07-05 12:03:26,CW→CC,2026-07-05,,20052.0,20052.0,850,Monedero
1329,1602690,Concepcion,Hito Galvarino,20161.0,L2,V1,2026-07-05 18:12:47,2026-07-05 19:02:14,CC→CW,2026-07-05,,20161.0,20161.0,850,Monedero
1330,1602717,Los Canelos,Juan Pablo II,20066.0,L2,V1,2026-07-05 14:53:16,2026-07-05 15:21:55,CW→CC,2026-07-05,,20066.0,20066.0,650,Monedero
1331,1602981,Hito Galvarino,Concepcion,20162.0,L2,V1,2026-07-05 18:27:45,2026-07-05 18:58:56,CW→CC,2026-07-05,,20162.0,20162.0,850,Monedero
1332,1603112,Concepcion,Lomas Coloradas,20167.0,L2,V1,2026-07-05 19:28:26,2026-07-05 20:22:20,CC→CW,2026-07-05,,20167.0,20167.0,570,Monedero
1333,1603835,Diagonal Bio Bio,El Parque,20153.0,L2,V1,2026-07-05 09:21:47,2026-07-05 09:31:29,CC→CW,2026-07-05,,20153.0,20153.0,510,Monedero
1334,1604001,Concepcion,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-07-05 16:23:22,2026-07-05 17:03:32,CC→CW,2026-07-05,,20071.0,20071.0,570,Monedero
1335,1604501,Cristo Redentor,Laguna Quinenco,20049.0,L2,V1,2026-07-05 12:00:26,2026-07-05 12:08:58,CC→CW,2026-07-05,,20049.0,20049.0,450,Monedero
1336,1604635,Lomas Coloradas,Laguna Quinenco,20149.0,L2,V1,2026-07-05 08:35:39,2026-07-05 09:09:40,CC→CW,2026-07-05,,20149.0,20149.0,650,Monedero
1337,1604635,Lomas Coloradas,Concepcion,20058.0,L2,V1,2026-07-05 12:48:46,2026-07-05 13:12:33,CW→CC,2026-07-05,,20058.0,20058.0,570,Monedero
1338,1604635,Concepcion,Lomas Coloradas,20163.0,L2,V1,2026-07-05 18:51:12,2026-07-05 19:20:59,CC→CW,2026-07-05,,20163.0,20163.0,570,Monedero
1339,1604857,Concepcion,Cristo Redentor,20161.0,L2,V1,2026-07-05 17:55:36,2026-07-05 19:12:26,CC→CW,2026-07-05,,20161.0,20161.0,850,Monedero
1340,1605659,Laguna Quinenco,Concepcion,20068.0,L2,V1,2026-07-05 15:35:50,2026-07-05 16:23:45,CW→CC,2026-07-05,,20068.0,20068.0,880,Monedero
1341,1605661,Huinca,Concepcion,20152.0,L2,V1,2026-07-05 08:25:29,2026-07-05 09:15:53,CW→CC,2026-07-05,,20152.0,20152.0,850,Monedero
1342,1605661,Concepcion,Los Canelos,20163.0,L2,V1,2026-07-05 18:50:20,2026-07-05 19:34:12,CC→CW,2026-07-05,,20163.0,20163.0,850,Monedero
1343,1606404,El Parque,Concepcion,20066.0,L2,V1,2026-07-05 14:54:14,2026-07-05 15:30:24,CW→CC,2026-07-05,,20066.0,20066.0,570,Monedero
1344,1606918,Laguna Quinenco,Concepcion,20050.0,L2,V1,2026-07-05 10:55:17,2026-07-05 11:42:50,CW→CC,2026-07-05,,20050.0,20050.0,880,Monedero
1345,1606918,Concepcion,Cristo Redentor,20071.0,L2,V1,2026-07-05 15:55:28,2026-07-05 17:17:43,CC→CW,2026-07-05,combo_por_entrada,20071.0,20071.0,880,Monedero
1346,1607099,Cdal. Raul Silva Henriquez,Concepcion,20044.0,L2,V1,2026-07-05 10:11:12,2026-07-05 10:49:06,CW→CC,2026-07-05,,20044.0,20044.0,570,Monedero
1347,1609646,Concepcion,Laguna Quinenco,20149.0,L2,V1,2026-07-05 07:59:52,2026-07-05 09:11:06,CC→CW,2026-07-05,,20149.0,20149.0,880,Monedero
1348,1610696,Concepcion,Huinca,20053.0,L2,V1,2026-07-05 12:07:47,2026-07-05 12:45:31,CC→CW,2026-07-05,,20053.0,20053.0,850,Monedero
1349,1610958,Alborada,Concepcion,20166.0,L2,V1,2026-07-05 19:40:28,2026-07-05 20:00:03,CW→CC,2026-07-05,,20166.0,20166.0,570,Monedero
1350,1611783,Juan Pablo II,Hito Galvarino,20041.0,L2,V1,2026-07-05 10:31:21,2026-07-05 11:14:05,CC→CW,2026-07-05,,20041.0,20041.0,650,Monedero
1351,1611783,Hito Galvarino,Juan Pablo II,20166.0,L2,V1,2026-07-05 19:25:31,2026-07-05 19:53:44,CW→CC,2026-07-05,,20166.0,20166.0,650,Monedero
1352,1612402,Huinca,Juan Pablo II,20044.0,L2,V1,2026-07-05 10:07:58,2026-07-05 10:42:21,CW→CC,2026-07-05,,20044.0,20044.0,680,Monedero
1353,1612402,Lomas Coloradas,Huinca,20071.0,L2,V1,2026-07-05 16:45:35,2026-07-05 17:15:55,CC→CW,2026-07-05,,20071.0,20071.0,630,Monedero
1354,1612440,Los Canelos,Concepcion,20044.0,L2,V1,2026-07-05 10:10:49,2026-07-05 10:50:00,CW→CC,2026-07-05,,20044.0,20044.0,850,Monedero
1355,1612440,Diagonal Bio Bio,Los Canelos,20071.0,L2,V1,2026-07-05 16:33:48,2026-07-05 17:14:27,CC→CW,2026-07-05,,20071.0,20071.0,650,Monedero
1356,1612668,Concepcion,El Parque,20059.0,L2,V1,2026-07-05 12:56:26,2026-07-05 13:32:00,CC→CW,2026-07-05,,20059.0,20059.0,570,Monedero
