viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
11706,54590349,Concepcion,Alborada,20073,L2,V1,2025-10-02 18:50:34,2025-10-02 19:31:12,CC→CW,2025-10-02,,20073,20073
11707,54590351,Huinca,Concepcion,20008,L2,V1,2025-10-02 06:45:55,2025-10-02 07:30:17,CW→CC,2025-10-02,,20008,20008
11708,54590351,Concepcion,Huinca,20069,L2,V1,2025-10-02 18:31:17,2025-10-02 19:17:06,CC→CW,2025-10-02,,20069,20069
11709,54590470,Hualqui,Concepcion,,,N/A,2025-10-02 06:08:25,2025-10-02 06:49:56,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11710,54590470,Concepcion,Hualqui,20324,L1,V1,2025-10-02 17:45:22,2025-10-02 18:49:33,TH→HQ,2025-10-02,,20324,20324
11711,54590479,Hualqui,Concepcion,,,N/A,2025-10-02 06:15:21,2025-10-02 06:50:48,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11712,54590479,Concepcion,Hualqui,20324,L1,V1,2025-10-02 17:35:49,2025-10-02 18:49:36,TH→HQ,2025-10-02,,20324,20322
11713,54590497,Costa Mar,Concepcion,20196,L2,V1,2025-10-02 07:01:47,2025-10-02 07:23:40,CW→CC,2025-10-02,,20196,20196
11714,54590519,Laguna Quinenco,Juan Pablo II,20016,L2,V1,2025-10-02 07:45:37,2025-10-02 08:32:05,CW→CC,2025-10-02,,20016,20016
11715,54590574,Concepcion,Huinca,20031,L2,V1,2025-10-02 10:36:27,2025-10-02 11:16:44,CC→CW,2025-10-02,,20031,20031
11716,54590686,Laguna Quinenco,Concepcion,20012,L2,V1,2025-10-02 07:19:33,2025-10-02 16:23:58,CW→CC,2025-10-02,,20012,20010
11717,54590686,Concepcion,Coronel,20055,L2,V1,2025-10-02 16:41:43,2025-10-02 18:08:34,CC→CW,2025-10-02,,20055,20055
11718,54590721,Alborada,Diagonal Bio Bio,20010,L2,V1,2025-10-02 07:41:30,2025-10-02 07:53:27,CW→CC,2025-10-02,,20010,20010
11719,54590763,La Leonera,Concepcion,,,N/A,2025-10-02 07:06:00,2025-10-02 07:33:10,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11720,54590763,Concepcion,Pedro Medina,20326,L1,V1,2025-10-02 18:22:14,2025-10-02 18:49:10,TH→HQ,2025-10-02,,20326,20324
11721,54590765,Concepcion,La Leonera,20326,L1,V1,2025-10-02 18:25:04,2025-10-02 18:53:25,TH→HQ,2025-10-02,,20326,20324
11722,54590778,Cdal. Raul Silva Henriquez,Lomas Coloradas,20198,L2,V1,2025-10-02 07:35:08,2025-10-02 07:40:49,CW→CC,2025-10-02,,20198,20198
11723,54590778,Lomas Coloradas,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-10-02 13:08:04,2025-10-02 13:30:12,CC→CW,2025-10-02,,20041,20041
11724,54590848,Hualqui,Mercado,20305,L1,V1,2025-10-02 07:29:23,2025-10-02 16:56:21,HQ→TH,2025-10-02,,20305,20305
11725,54590848,Mercado,Hualqui,20322,L1,V1,2025-10-02 16:56:29,2025-10-02 18:03:17,TH→HQ,2025-10-02,,20322,20322
11726,54591020,Los Canelos,Concepcion,20038,L2,V1,2025-10-02 11:43:41,2025-10-02 12:25:32,CW→CC,2025-10-02,,20038,20038
11727,54591039,Concepcion,Costa Mar,20059,L2,V1,2025-10-02 17:04:02,2025-10-02 17:39:28,CC→CW,2025-10-02,,20059,20059
11728,54591081,UTF Santa Maria,Hualqui,20843,L1,V1,2025-10-02 12:04:56,2025-10-02 13:00:54,TH→HQ,2025-10-02,,20843,
11729,54591081,Hualqui,UTF Santa Maria,20327,L1,V1,2025-10-02 17:58:38,2025-10-02 18:45:42,HQ→TH,2025-10-02,,20327,20327
11730,54591139,Los Canelos,Juan Pablo II,20008,L2,V1,2025-10-02 06:49:12,2025-10-02 07:20:08,CW→CC,2025-10-02,,20008,20008
11731,54591139,Juan Pablo II,Los Canelos,20063,L2,V1,2025-10-02 18:06:45,2025-10-02 18:38:26,CC→CW,2025-10-02,,20063,20063
11732,54591239,UTF Santa Maria,Concepcion,20332,L1,V1,2025-10-02 20:15:00,2025-10-02 20:48:35,TH→HQ,2025-10-02,combo_relajado_pase1,20332,20330
11733,54591273,Lomas Coloradas,Concepcion,20016,L2,V1,2025-10-02 08:03:22,2025-10-02 08:39:01,CW→CC,2025-10-02,,20016,20016
11734,54591273,Concepcion,Lomas Coloradas,20075,L2,V1,2025-10-02 19:02:47,2025-10-02 19:39:22,CC→CW,2025-10-02,,20075,20075
11735,54591334,Diagonal Bio Bio,Concepcion,20012,L2,V1,2025-10-02 08:00:46,2025-10-02 08:19:19,CW→CC,2025-10-02,,20012,20012
11736,54591334,Concepcion,Cristo Redentor,20065,L2,V2,2025-10-02 18:10:10,2025-10-02 18:51:22,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,20065
11737,54591404,Concepcion,Cdal. Raul Silva Henriquez,20031,L2,V1,2025-10-02 10:25:44,2025-10-02 11:05:16,CC→CW,2025-10-02,,20031,20031
11738,54591457,Hualqui,Los Condores,20305,L1,V1,2025-10-02 07:23:10,2025-10-02 08:16:48,HQ→TH,2025-10-02,,20305,20305
11739,54591485,Concepcion,Hualqui,20328,L1,V1,2025-10-02 19:32:49,2025-10-02 20:08:48,TH→HQ,2025-10-02,,20328,20328
11740,54591560,Laguna Quinenco,Juan Pablo II,20006,L2,V1,2025-10-02 06:26:39,2025-10-02 07:14:57,CW→CC,2025-10-02,,20006,20190
11741,54591560,Juan Pablo II,Laguna Quinenco,20051,L2,V1,2025-10-02 15:34:07,2025-10-02 16:20:05,CC→CW,2025-10-02,,20051,20051
11742,54591634,Costa Mar,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-10-02 18:07:54,2025-10-02 18:29:54,CC→CW,2025-10-02,,20063,20063
11743,54591684,Cristo Redentor,Juan Pablo II,20046,L2,V1,2025-10-02 13:50:56,2025-10-02 14:33:24,CW→CC,2025-10-02,,20046,20046
11744,54591684,Juan Pablo II,Cristo Redentor,20055,L2,V1,2025-10-02 16:22:29,2025-10-02 17:26:16,CC→CW,2025-10-02,,20055,20055
11745,54591692,Costa Mar,Diagonal Bio Bio,20198,L2,V1,2025-10-02 07:48:04,2025-10-02 07:59:19,CW→CC,2025-10-02,,20198,20198
11746,54591692,Diagonal Bio Bio,Costa Mar,20059,L2,V1,2025-10-02 17:18:50,2025-10-02 17:45:05,CC→CW,2025-10-02,,20059,20059
11747,54591714,Lomas Coloradas,Concepcion,20002,L2,V1,2025-10-02 06:13:42,2025-10-02 06:49:18,CW→CC,2025-10-02,,20002,20002
11748,54591714,Concepcion,Lomas Coloradas,20059,L2,V1,2025-10-02 17:13:40,2025-10-02 17:44:34,CC→CW,2025-10-02,,20059,20059
11749,54591715,Cdal. Raul Silva Henriquez,Lomas Coloradas,20022,L2,V1,2025-10-02 08:52:13,2025-10-02 08:57:52,CW→CC,2025-10-02,,20022,20022
11750,54591715,Lomas Coloradas,Concepcion,20030,L2,V1,2025-10-02 10:06:44,2025-10-02 10:44:49,CW→CC,2025-10-02,,20030,20030
11751,54591715,Concepcion,Costa Mar,20039,L2,V1,2025-10-02 12:13:33,2025-10-02 12:41:11,CC→CW,2025-10-02,,20039,20039
11752,54591715,Costa Mar,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-10-02 13:04:27,2025-10-02 13:32:32,CC→CW,2025-10-02,,20041,20041
11753,54591786,Concepcion,Juan Pablo II,20059,L2,V1,2025-10-02 17:10:06,2025-10-02 17:31:06,CC→CW,2025-10-02,,20059,20059
11754,54591901,Diagonal Bio Bio,Coronel,20021,L2,V1,2025-10-02 09:31:59,2025-10-02 10:11:10,CC→CW,2025-10-02,,20021,20021
11755,54591901,Huinca,Diagonal Bio Bio,20092,L2,V1,2025-10-02 20:36:02,2025-10-02 21:20:14,CW→CC,2025-10-02,,20092,20090
11756,54591933,Cristo Redentor,Los Canelos,20016,L2,V1,2025-10-02 07:54:32,2025-10-02 08:04:40,CW→CC,2025-10-02,,20016,20016
11757,54591956,Concepcion,El Arenal,20844,L1,V1,2025-10-02 11:25:13,2025-10-02 13:12:23,HQ→TH,2025-10-02,combo_por_entrada,20844,20038
11758,54591956,El Arenal,Concepcion,20324,L1,V1,2025-10-02 17:45:33,2025-10-02 19:11:28,TH→HQ,2025-10-02,combo_por_entrada,20324,20324
11759,54592068,Coronel,Concepcion,20006,L2,V1,2025-10-02 06:18:34,2025-10-02 07:23:38,CW→CC,2025-10-02,,20006,20006
11760,54592068,Concepcion,Laguna Quinenco,20059,L2,V1,2025-10-02 17:05:04,2025-10-02 18:03:43,CC→CW,2025-10-02,,20059,20059
11761,54592182,Huinca,Lomas Coloradas,20040,L2,V1,2025-10-02 12:14:36,2025-10-02 12:37:46,CW→CC,2025-10-02,,20040,20040
11762,54592182,Lomas Coloradas,Huinca,20093,L2,V1,2025-10-02 21:47:39,2025-10-02 22:15:53,CC→CW,2025-10-02,,20093,20093
11763,54592247,Cristo Redentor,Concepcion,20030,L2,V1,2025-10-02 09:46:54,2025-10-02 10:43:54,CW→CC,2025-10-02,,20030,20030
11764,54592247,Concepcion,Cristo Redentor,20047,L2,V1,2025-10-02 14:35:19,2025-10-02 15:26:24,CC→CW,2025-10-02,,20047,20047
11765,54592311,Hito Galvarino,Coronel,20059,L2,V1,2025-10-02 17:47:33,2025-10-02 18:07:50,CC→CW,2025-10-02,,20059,20059
11766,54592379,Coronel,Costa Mar,20072,L2,V1,2025-10-02 18:10:15,2025-10-02 18:55:20,CW→CC,2025-10-02,,20072,20072
11767,54592417,Costa Mar,Hito Galvarino,20009,L2,V1,2025-10-02 07:48:22,2025-10-02 08:05:24,CC→CW,2025-10-02,,20009,20009
11768,54592417,Hito Galvarino,Costa Mar,20068,L2,V1,2025-10-02 18:06:50,2025-10-02 18:24:27,CW→CC,2025-10-02,,20068,20068
11769,54592434,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-02 07:55:56,2025-10-02 08:41:35,CW→CC,2025-10-02,,20016,20016
11770,54592465,Concepcion,Coronel,20069,L2,V1,2025-10-02 18:21:29,2025-10-02 19:17:57,CC→CW,2025-10-02,,20069,20069
11771,54592510,Cristo Redentor,Juan Pablo II,20002,L2,V1,2025-10-02 05:49:58,2025-10-02 06:39:34,CW→CC,2025-10-02,,20002,20002
11772,54592510,Concepcion,Coronel,20063,L2,V1,2025-10-02 17:50:05,2025-10-02 18:44:47,CC→CW,2025-10-02,,20063,20063
11773,54592514,Concepcion,Hito Galvarino,20059,L2,V1,2025-10-02 17:09:24,2025-10-02 17:55:11,CC→CW,2025-10-02,,20059,20059
11774,54592534,Lomas Coloradas,Concepcion,20196,L2,V1,2025-10-02 06:38:48,2025-10-02 07:17:12,CW→CC,2025-10-02,,20196,20196
11775,54592539,Diagonal Bio Bio,Lomas Coloradas,20011,L2,V1,2025-10-02 08:21:59,2025-10-02 08:39:52,CC→CW,2025-10-02,,20011,20011
11776,54592539,Lomas Coloradas,Concepcion,20054,L2,V1,2025-10-02 15:57:25,2025-10-02 16:30:17,CW→CC,2025-10-02,,20054,20054
11777,54592551,Higueras,La Leonera,20324,L1,V1,2025-10-02 17:52:47,2025-10-02 18:57:30,TH→HQ,2025-10-02,,20324,20324
11778,54592575,Lomas Coloradas,Alborada,20016,L2,V1,2025-10-02 08:08:33,2025-10-02 08:23:35,CW→CC,2025-10-02,,20016,20016
11779,54592622,Costa Mar,Lomas Coloradas,20089,L2,V1,2025-10-02 21:21:01,2025-10-02 21:30:00,CC→CW,2025-10-02,,20089,20089
11780,54592627,Hito Galvarino,Concepcion,20002,L2,V1,2025-10-02 06:03:39,2025-10-02 06:50:17,CW→CC,2025-10-02,,20002,20002
11781,54592646,Lzo. Arenas,Mercado,20305,L1,V1,2025-10-02 08:02:46,2025-10-02 08:29:37,HQ→TH,2025-10-02,,20305,20305
11782,54592646,Mercado,Lzo. Arenas,20324,L1,V1,2025-10-02 17:27:56,2025-10-02 18:02:42,TH→HQ,2025-10-02,,20324,20324
11783,54592673,Huinca,Concepcion,20016,L2,V2,2025-10-02 08:05:11,2025-10-02 08:38:31,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,20016
11784,54592673,Concepcion,Los Canelos,20075,L2,V1,2025-10-02 18:57:44,2025-10-02 19:51:30,CC→CW,2025-10-02,,20075,20075
11785,54592678,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-10-02 06:20:51,2025-10-02 07:06:34,CW→CC,2025-10-02,combo_por_entrada,20002,20002
11786,54592678,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-10-02 18:34:07,2025-10-02 19:05:01,CC→CW,2025-10-02,,20069,20069
11787,54592689,Cdal. Raul Silva Henriquez,Juan Pablo II,20014,L2,V1,2025-10-02 07:49:55,2025-10-02 08:09:10,CW→CC,2025-10-02,,20014,20014
11788,54592689,Juan Pablo II,Lomas Coloradas,20193,L2,V1,2025-10-02 13:54:04,2025-10-02 14:14:19,CC→CW,2025-10-02,,20193,20193
11789,54592689,Lomas Coloradas,El Parque,20050,L2,V1,2025-10-02 15:00:45,2025-10-02 15:11:20,CW→CC,2025-10-02,,20050,20050
11790,54592689,El Parque,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-10-02 15:36:24,2025-10-02 16:01:22,CC→CW,2025-10-02,,20051,20051
11791,54592690,Huinca,Concepcion,20006,L2,V1,2025-10-02 06:33:41,2025-10-02 07:26:32,CW→CC,2025-10-02,,20006,20006
11792,54592690,Concepcion,Huinca,20061,L2,V1,2025-10-02 17:29:18,2025-10-02 18:36:24,CC→CW,2025-10-02,,20061,20061
11793,54592691,Juan Pablo II,Huinca,20007,L2,V1,2025-10-02 07:35:43,2025-10-02 08:06:39,CC→CW,2025-10-02,,20007,20007
11794,54592691,Huinca,Juan Pablo II,20074,L2,V1,2025-10-02 18:43:36,2025-10-02 19:39:40,CW→CC,2025-10-02,,20074,20074
11795,54592714,Lomas Coloradas,Juan Pablo II,20196,L2,V1,2025-10-02 06:55:56,2025-10-02 07:14:01,CW→CC,2025-10-02,,20196,20196
11796,54592776,Pedro Medina,Hualqui,20324,L1,V1,2025-10-02 18:01:33,2025-10-02 18:50:23,TH→HQ,2025-10-02,,20324,20324
11797,54592781,Hualqui,Concepcion,20313,L1,V1,2025-10-02 09:55:15,2025-10-02 11:42:57,HQ→TH,2025-10-02,combo_por_entrada,20313,20313
11798,54592803,Concepcion,Juan Pablo II,20007,L2,V1,2025-10-02 07:15:25,2025-10-02 07:37:02,CC→CW,2025-10-02,,20007,20007
11799,54592838,Hito Galvarino,Concepcion,20010,L2,V1,2025-10-02 07:13:37,2025-10-02 08:28:16,CW→CC,2025-10-02,combo_por_entrada,20010,20010
11800,54592838,Mercado,Concepcion,20328,L1,V1,2025-10-02 18:55:05,2025-10-02 20:24:46,TH→HQ,2025-10-02,combo_por_entrada,20328,20328
11801,54592843,Laguna Quinenco,Concepcion,20012,L2,V1,2025-10-02 07:24:35,2025-10-02 08:30:02,CW→CC,2025-10-02,combo_por_entrada,20012,20012
11802,54592843,UTF Santa Maria,Concepcion,20332,L1,V1,2025-10-02 20:11:19,2025-10-02 21:13:31,TH→HQ,2025-10-02,combo_relajado_pase1,20332,20330
11803,54592875,Cristo Redentor,Concepcion,20038,L2,V1,2025-10-02 11:25:58,2025-10-02 12:26:23,CW→CC,2025-10-02,,20038,20038
11804,54592888,Concepcion,Hito Galvarino,20063,L2,V1,2025-10-02 17:53:01,2025-10-02 18:35:38,CC→CW,2025-10-02,,20063,20063
11805,54592932,Huinca,Lomas Coloradas,20190,L2,V1,2025-10-02 06:20:20,2025-10-02 06:39:28,CW→CC,2025-10-02,,20190,20190
11806,54592934,Lomas Coloradas,Coronel,20005,L2,V1,2025-10-02 07:05:34,2025-10-02 07:41:29,CC→CW,2025-10-02,,20005,20005
11807,54592934,Coronel,Lomas Coloradas,20062,L2,V1,2025-10-02 17:07:57,2025-10-02 17:33:54,CW→CC,2025-10-02,,20062,20062
11808,54592941,Cdal. Raul Silva Henriquez,Cristo Redentor,20007,L2,V1,2025-10-02 07:53:58,2025-10-02 08:14:16,CC→CW,2025-10-02,,20007,20007
11809,54592941,Cristo Redentor,Cdal. Raul Silva Henriquez,20034,L2,V1,2025-10-02 10:19:54,2025-10-02 10:47:33,CW→CC,2025-10-02,,20034,20034
11810,54592942,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-10-02 09:23:02,2025-10-02 09:53:14,CW→CC,2025-10-02,,20024,20024
11811,54592942,Concepcion,Cdal. Raul Silva Henriquez,20035,L2,V1,2025-10-02 11:07:13,2025-10-02 11:46:14,CC→CW,2025-10-02,,20035,20035
11812,54592975,Concepcion,El Parque,20005,L2,V1,2025-10-02 06:50:58,2025-10-02 07:14:21,CC→CW,2025-10-02,,20005,20005
11813,54592984,Costa Mar,Concepcion,20002,L2,V1,2025-10-02 06:24:25,2025-10-02 06:49:59,CW→CC,2025-10-02,,20002,20002
11814,54592985,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-10-02 18:00:04,2025-10-02 18:20:18,CC→CW,2025-10-02,,20063,20063
11815,54592990,Costa Mar,Concepcion,20068,L2,V1,2025-10-02 18:15:17,2025-10-02 18:48:33,CW→CC,2025-10-02,combo_por_entrada,20068,20327
11816,54592992,Concepcion,Coronel,20005,L2,V1,2025-10-02 06:38:37,2025-10-02 07:44:10,CC→CW,2025-10-02,,20005,20005
11817,54592999,Los Canelos,Coronel,20005,L2,V1,2025-10-02 07:27:20,2025-10-02 07:41:24,CC→CW,2025-10-02,,20005,20005
11818,54592999,Coronel,Los Canelos,20088,L2,V1,2025-10-02 20:14:37,2025-10-02 20:27:22,CW→CC,2025-10-02,,20088,20088
11819,54593102,Coronel,Diagonal Bio Bio,20084,L2,V1,2025-10-02 19:30:59,2025-10-02 20:13:06,CW→CC,2025-10-02,,20084,20080
11820,54593174,Concepcion,Manquimavida,20322,L1,V1,2025-10-02 17:23:14,2025-10-02 17:48:51,TH→HQ,2025-10-02,,20322,20322
11821,54593420,Concepcion,Coronel,20009,L2,V1,2025-10-02 07:33:26,2025-10-02 08:19:31,CC→CW,2025-10-02,,20009,20009
11822,54593420,Coronel,Concepcion,20062,L2,V1,2025-10-02 17:02:30,2025-10-02 17:54:22,CW→CC,2025-10-02,,20062,20062
11823,54593420,Concepcion,Pedro Medina,20328,L1,V1,2025-10-02 18:59:03,2025-10-02 19:48:37,TH→HQ,2025-10-02,,20328,20328
11824,54593421,Costa Mar,Coronel,20065,L2,V1,2025-10-02 18:21:35,2025-10-02 18:55:48,CC→CW,2025-10-02,,20065,20065
11825,54593425,Hualqui,Mercado,20301,L1,V1,2025-10-02 06:04:41,2025-10-02 07:27:51,HQ→TH,2025-10-02,,20301,20301
11826,54593425,Mercado,Hualqui,20330,L1,V1,2025-10-02 19:29:22,2025-10-02 20:35:28,TH→HQ,2025-10-02,,20330,20330
11827,54593444,El Parque,Concepcion,20060,L2,V1,2025-10-02 16:52:25,2025-10-02 17:27:20,CW→CC,2025-10-02,,20060,20060
11828,54593465,Coronel,Costa Mar,20028,L2,V1,2025-10-02 09:21:23,2025-10-02 10:01:15,CW→CC,2025-10-02,,20028,20028
11829,54593465,Costa Mar,Coronel,20031,L2,V1,2025-10-02 10:49:58,2025-10-02 11:24:55,CC→CW,2025-10-02,,20031,20031
11830,54593467,Coronel,Hito Galvarino,20008,L2,V1,2025-10-02 06:37:12,2025-10-02 06:54:24,CW→CC,2025-10-02,,20008,20006
11831,54593467,Hito Galvarino,Costa Mar,20062,L2,V1,2025-10-02 16:58:21,2025-10-02 17:34:17,CW→CC,2025-10-02,,20062,20062
11832,54593469,Cdal. Raul Silva Henriquez,Coronel,20007,L2,V1,2025-10-02 07:42:04,2025-10-02 08:16:27,CC→CW,2025-10-02,,20007,20191
11833,54593469,Coronel,Cdal. Raul Silva Henriquez,20194,L2,V1,2025-10-02 17:54:32,2025-10-02 18:16:53,CW→CC,2025-10-02,,20194,20194
11834,54593470,Coronel,Huinca,20080,L2,V1,2025-10-02 19:10:53,2025-10-02 19:49:15,CW→CC,2025-10-02,,20080,20078
11835,54593599,Concepcion,Los Canelos,20011,L2,V1,2025-10-02 08:18:29,2025-10-02 09:19:15,CC→CW,2025-10-02,,20011,20011
11836,54593599,Los Canelos,Concepcion,20078,L2,V1,2025-10-02 18:59:34,2025-10-02 19:47:17,CW→CC,2025-10-02,,20078,20078
11837,54593604,Pedro Medina,Concepcion,20301,L1,V1,2025-10-02 07:06:03,2025-10-02 07:43:05,HQ→TH,2025-10-02,combo_relajado_pase1,20301,20301
11838,54593604,Juan Pablo II,Concepcion,20068,L2,V1,2025-10-02 18:14:52,2025-10-02 18:49:26,CW→CC,2025-10-02,combo_por_entrada,20068,20068
11839,54593614,La Leonera,Higueras,20371,L1,V1,2025-10-02 06:56:10,2025-10-02 18:07:41,HQ→TH,2025-10-02,,20371,20371
11840,54593614,Higueras,La Leonera,20326,L1,V1,2025-10-02 18:07:49,2025-10-02 18:54:13,TH→HQ,2025-10-02,,20326,20326
11841,54593738,Pedro Medina,Mercado,20842,L1,V1,2025-10-02 08:10:50,2025-10-02 08:57:14,HQ→TH,2025-10-02,,20842,20842
11842,54593738,Mercado,Pedro Medina,20320,L1,V1,2025-10-02 15:51:27,2025-10-02 16:44:55,TH→HQ,2025-10-02,,20320,20320
11843,54593752,Manquimavida,Concepcion,20311,L1,V1,2025-10-02 09:28:04,2025-10-02 10:02:40,HQ→TH,2025-10-02,match_por_salida_fallback,20311,20311
11844,54593752,Juan Pablo II,Concepcion,20036,L2,V1,2025-10-02 11:27:23,2025-10-02 11:51:35,CW→CC,2025-10-02,,20036,20036
11845,54593820,Manquimavida,Pedro Medina,20333,L1,V1,2025-10-02 20:14:50,2025-10-02 20:27:23,HQ→TH,2025-10-02,,20333,20333
11846,54593887,Manquimavida,Higueras,20371,L1,V1,2025-10-02 07:08:13,2025-10-02 17:05:04,HQ→TH,2025-10-02,,20371,20371
11847,54593887,Higueras,Manquimavida,20322,L1,V1,2025-10-02 17:05:10,2025-10-02 17:47:28,TH→HQ,2025-10-02,,20322,20322
11848,54593898,Concepcion,La Leonera,20326,L1,V1,2025-10-02 18:33:42,2025-10-02 18:56:37,TH→HQ,2025-10-02,,20326,20326
11849,54594075,Concepcion,Costa Mar,20063,L2,V1,2025-10-02 17:43:26,2025-10-02 18:14:31,CC→CW,2025-10-02,,20063,20063
11850,54594085,Concepcion,Concepcion,,,N/A,2025-10-02 10:13:28,2025-10-02 10:14:04,,2025-10-02,no viajo,,
11851,54594163,Manquimavida,Concepcion,,,N/A,2025-10-02 07:10:44,2025-10-02 07:32:52,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11852,54594163,Concepcion,Manquimavida,20322,L1,V1,2025-10-02 17:29:06,2025-10-02 17:48:27,TH→HQ,2025-10-02,,20322,20322
11853,54594241,Hualqui,Concepcion,,,N/A,2025-10-02 08:26:43,2025-10-02 08:53:56,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11854,54594241,Concepcion,Hualqui,20324,L1,V1,2025-10-02 18:07:08,2025-10-02 18:52:18,TH→HQ,2025-10-02,,20324,20324
11855,54594420,Cristo Redentor,Concepcion,20010,L2,V1,2025-10-02 07:10:28,2025-10-02 07:59:16,CW→CC,2025-10-02,,20010,20010
11856,54594528,Cristo Redentor,El Parque,20002,L2,V1,2025-10-02 05:56:12,2025-10-02 06:25:30,CW→CC,2025-10-02,,20002,20002
11857,54594528,El Parque,Huinca,20069,L2,V1,2025-10-02 18:52:32,2025-10-02 19:17:14,CC→CW,2025-10-02,,20069,20069
11858,54594550,Laguna Quinenco,Concepcion,20016,L2,V1,2025-10-02 07:55:42,2025-10-02 08:38:06,CW→CC,2025-10-02,,20016,20016
11859,54594550,Concepcion,Laguna Quinenco,20079,L2,V1,2025-10-02 19:40:40,2025-10-02 20:35:22,CC→CW,2025-10-02,,20079,
11860,54594556,El Parque,Laguna Quinenco,20059,L2,V1,2025-10-02 17:17:17,2025-10-02 18:03:52,CC→CW,2025-10-02,,20059,20057
11861,54594667,Coronel,Lomas Coloradas,20194,L2,V1,2025-10-02 17:54:44,2025-10-02 18:18:20,CW→CC,2025-10-02,,20194,20194
11862,54594683,Diagonal Bio Bio,El Parque,20049,L2,V1,2025-10-02 15:14:12,2025-10-02 15:28:14,CC→CW,2025-10-02,,20049,20049
11863,54594735,La Leonera,El Parque,,,N/A,2025-10-02 06:28:40,2025-10-02 07:13:56,,2025-10-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11864,54594735,El Parque,Concepcion,20064,L2,V1,2025-10-02 17:30:26,2025-10-02 18:31:03,CW→CC,2025-10-02,combo_por_entrada,20064,20064
11865,54594780,Chiguayante,Los Condores,20371,L1,V1,2025-10-02 07:28:59,2025-10-02 08:04:27,HQ→TH,2025-10-02,,20371,20301
11866,54594780,Mercado,Chiguayante,20322,L1,V1,2025-10-02 16:39:32,2025-10-02 17:42:34,TH→HQ,2025-10-02,,20322,20322
11867,54594888,Costa Mar,Lomas Coloradas,20021,L2,V1,2025-10-02 09:14:01,2025-10-02 09:40:35,CC→CW,2025-10-02,,20021,20019
11868,54595015,Cristo Redentor,Diagonal Bio Bio,20016,L2,V1,2025-10-02 07:58:04,2025-10-02 08:33:36,CW→CC,2025-10-02,,20016,20016
11869,54595015,Diagonal Bio Bio,Cristo Redentor,20065,L2,V1,2025-10-02 18:14:43,2025-10-02 18:44:39,CC→CW,2025-10-02,,20065,20065
11870,54595111,Juan Pablo II,Lomas Coloradas,20071,L2,V1,2025-10-02 18:46:19,2025-10-02 19:01:37,CC→CW,2025-10-02,,20071,20071
11871,54595180,Costa Mar,Cristo Redentor,20063,L2,V1,2025-10-02 17:59:37,2025-10-02 18:37:58,CC→CW,2025-10-02,,20063,20063
11872,54595181,Concepcion,Laguna Quinenco,20075,L2,V1,2025-10-02 19:01:50,2025-10-02 20:07:04,CC→CW,2025-10-02,,20075,20075
11873,54595469,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-10-02 07:13:15,2025-10-02 07:52:06,CW→CC,2025-10-02,,20010,20010
11874,54595469,Juan Pablo II,Lomas Coloradas,20067,L2,V1,2025-10-02 18:19:19,2025-10-02 18:56:17,CC→CW,2025-10-02,,20067,20067
11875,54595496,Los Condores,Hualqui,20843,L1,V1,2025-10-02 11:46:20,2025-10-02 13:00:44,TH→HQ,2025-10-02,,20843,
11876,54595496,Hualqui,Los Condores,20327,L1,V1,2025-10-02 17:53:08,2025-10-02 18:48:14,HQ→TH,2025-10-02,,20327,20327
11877,54595535,Los Canelos,Juan Pablo II,20060,L2,V1,2025-10-02 16:41:00,2025-10-02 17:13:01,CW→CC,2025-10-02,,20060,20060
11878,54595535,Juan Pablo II,Los Canelos,20085,L2,V1,2025-10-02 20:35:35,2025-10-02 21:07:58,CC→CW,2025-10-02,,20085,20085
11879,54595562,Laguna Quinenco,Concepcion,20078,L2,V1,2025-10-02 18:43:57,2025-10-02 19:46:35,CW→CC,2025-10-02,,20078,20074
11880,54595626,Concepcion,Diagonal Bio Bio,20071,L2,V1,2025-10-02 18:40:18,2025-10-02 18:51:18,CC→CW,2025-10-02,,20071,20071
11881,54595641,Alborada,Concepcion,20046,L2,V1,2025-10-02 14:22:23,2025-10-02 14:42:44,CW→CC,2025-10-02,,20046,20046
