viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3376,53038872,Costa Mar,Huinca,20151,L2,V1,2026-03-14 08:58:56,2026-03-14 09:19:50,CC→CW,2026-03-14,,20151,20151
3377,53038989,Concepcion,Hito Galvarino,20051,L2,V1,2026-03-14 11:34:18,2026-03-14 12:14:26,CC→CW,2026-03-14,,20051,20049
3378,53039544,Juan Pablo II,Alborada,20049,L2,V1,2026-03-14 11:21:24,2026-03-14 11:42:10,CC→CW,2026-03-14,,20049,20049
3379,53039610,Chiguayante,La Leonera,20845,L1,V1,2026-03-14 16:37:36,2026-03-14 16:48:31,TH→HQ,2026-03-14,,20845,20845
3380,53039826,Concepcion,Cristo Redentor,20171,L2,V1,2026-03-14 20:55:39,2026-03-14 21:38:37,CC→CW,2026-03-14,,20171,20171
3381,53039865,Diagonal Bio Bio,Concepcion,20154,L2,V1,2026-03-14 09:31:54,2026-03-14 09:43:21,CW→CC,2026-03-14,,20154,20154
3382,53039929,Concepcion,Laguna Quinenco,20173,L2,V1,2026-03-14 21:14:23,2026-03-14 22:09:46,CC→CW,2026-03-14,,20173,20173
3383,53039979,Lomas Coloradas,Concepcion,20142,L2,V1,2026-03-14 06:44:22,2026-03-14 07:17:23,CW→CC,2026-03-14,,20142,20142
3384,53040226,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2026-03-14 06:46:21,2026-03-14 07:19:16,CW→CC,2026-03-14,,20142,20142
3385,53040316,Costa Mar,Concepcion,20044,L2,V2,2026-03-14 10:32:02,2026-03-14 10:39:27,,2026-03-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,20044
3386,53040631,Concepcion,Lomas Coloradas,20169,L2,V1,2026-03-14 20:23:47,2026-03-14 20:52:14,CC→CW,2026-03-14,,20169,20169
3387,53040715,Lomas Coloradas,Coronel,20173,L2,V1,2026-03-14 21:35:26,2026-03-14 22:12:39,CC→CW,2026-03-14,,20173,20173
3388,53040737,Coronel,Laguna Quinenco,20044,L2,V1,2026-03-14 09:53:53,2026-03-14 10:09:01,CW→CC,2026-03-14,,20044,20044
3389,53040747,Juan Pablo II,Hito Galvarino,20145,L2,V1,2026-03-14 07:32:30,2026-03-14 08:12:48,CC→CW,2026-03-14,,20145,20145
3390,53040747,Hito Galvarino,Juan Pablo II,20158,L2,V1,2026-03-14 17:22:57,2026-03-14 17:52:26,CW→CC,2026-03-14,,20158,20158
3391,53040769,Laguna Quinenco,Lomas Coloradas,20146,L2,V1,2026-03-14 07:29:10,2026-03-14 07:53:58,CW→CC,2026-03-14,,20146,20146
3392,53040769,Lomas Coloradas,Laguna Quinenco,20063,L2,V1,2026-03-14 14:47:21,2026-03-14 15:19:27,CC→CW,2026-03-14,,20063,20063
3393,53040776,Laguna Quinenco,Los Canelos,20062,L2,V1,2026-03-14 13:48:34,2026-03-14 14:04:16,CW→CC,2026-03-14,,20062,20062
3394,53040781,Huinca,Concepcion,20050,L2,V1,2026-03-14 11:09:39,2026-03-14 11:44:28,CW→CC,2026-03-14,,20050,20050
3395,53040781,Concepcion,Los Canelos,20059,L2,V1,2026-03-14 13:16:33,2026-03-14 15:10:56,CC→CW,2026-03-14,,20059,20059
3396,53040972,Cdal. Raul Silva Henriquez,Los Canelos,20049,L2,V1,2026-03-14 11:50:12,2026-03-14 12:01:47,CC→CW,2026-03-14,,20049,20049
3397,53040972,Los Canelos,Cdal. Raul Silva Henriquez,20066,L2,V1,2026-03-14 14:53:15,2026-03-14 15:04:35,CW→CC,2026-03-14,,20066,20066
3398,53040980,El Parque,Coronel,20063,L2,V1,2026-03-14 14:41:13,2026-03-14 15:22:09,CC→CW,2026-03-14,,20063,20063
3399,53041603,Concepcion,Costa Mar,20171,L2,V1,2026-03-14 20:40:33,2026-03-14 21:15:07,CC→CW,2026-03-14,,20171,20171
3400,53041709,Costa Mar,Concepcion,20158,L2,V1,2026-03-14 17:33:41,2026-03-14 17:59:51,CW→CC,2026-03-14,,20158,20158
3401,53041721,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20156,L2,V1,2026-03-14 09:25:47,2026-03-14 09:48:36,CW→CC,2026-03-14,,20156,20154
3402,53041721,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-03-14 12:54:28,2026-03-14 13:23:04,CC→CW,2026-03-14,,20057,20057
3403,53042080,Cristo Redentor,Concepcion,20062,L2,V1,2026-03-14 13:48:33,2026-03-14 14:37:48,CW→CC,2026-03-14,,20062,20062
3404,53042080,Concepcion,Cristo Redentor,20161,L2,V1,2026-03-14 18:12:26,2026-03-14 19:07:26,CC→CW,2026-03-14,,20161,20161
3405,53042117,Hito Galvarino,Concepcion,20150,L2,V1,2026-03-14 08:13:24,2026-03-14 08:44:12,CW→CC,2026-03-14,,20150,20150
3406,53042117,Concepcion,Hito Galvarino,20059,L2,V1,2026-03-14 13:10:47,2026-03-14 13:44:24,CC→CW,2026-03-14,,20059,20059
3407,53042402,Concepcion,Coronel,20057,L2,V1,2026-03-14 12:31:28,2026-03-14 13:43:44,CC→CW,2026-03-14,,20057,20057
3408,53042402,Coronel,Diagonal Bio Bio,20166,L2,V1,2026-03-14 18:57:49,2026-03-14 19:48:59,CW→CC,2026-03-14,,20166,20166
3409,53042413,Los Canelos,Concepcion,20142,L2,V1,2026-03-14 06:39:54,2026-03-14 07:17:15,CW→CC,2026-03-14,,20142,20142
3410,53042413,Concepcion,Coronel,20059,L2,V1,2026-03-14 13:04:07,2026-03-14 13:59:48,CC→CW,2026-03-14,,20059,20057
3411,53042466,Lomas Coloradas,Concepcion,20170,L2,V1,2026-03-14 20:36:05,2026-03-14 21:17:19,CW→CC,2026-03-14,combo_por_entrada,20170,20170
3412,53042801,Concepcion,Concepcion,,,N/A,2026-03-14 15:41:26,2026-03-14 15:43:42,,2026-03-14,no viajo,,
3413,53042847,Lomas Coloradas,Concepcion,20180,L2,V1,2026-03-14 16:57:39,2026-03-14 17:28:04,CW→CC,2026-03-14,,20180,20180
3414,53042990,Los Canelos,Concepcion,20044,L2,V1,2026-03-14 10:00:35,2026-03-14 10:53:27,CW→CC,2026-03-14,,20044,20044
3415,53042990,Concepcion,Los Canelos,20053,L2,V1,2026-03-14 11:49:00,2026-03-14 12:42:19,CC→CW,2026-03-14,,20053,20051
3416,53043047,Huinca,El Parque,20144,L2,V1,2026-03-14 07:02:14,2026-03-14 07:31:41,CW→CC,2026-03-14,,20144,20144
3417,53043047,El Parque,Los Canelos,20057,L2,V1,2026-03-14 13:11:50,2026-03-14 13:32:25,CC→CW,2026-03-14,,20057,20057
3418,53043060,Laguna Quinenco,Cristo Redentor,20162,L2,V1,2026-03-14 18:04:44,2026-03-14 18:24:05,CW→CC,2026-03-14,,20162,20162
3419,53043115,Cdal. Raul Silva Henriquez,Juan Pablo II,20044,L2,V1,2026-03-14 10:05:52,2026-03-14 10:41:21,CW→CC,2026-03-14,,20044,20040
3420,53043115,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2026-03-14 14:47:26,2026-03-14 15:57:50,CC→CW,2026-03-14,,20067,20067
3421,53043139,Huinca,Laguna Quinenco,20153,L2,V1,2026-03-14 09:45:08,2026-03-14 09:55:26,CC→CW,2026-03-14,,20153,20153
3422,53043149,Concepcion,Cdal. Raul Silva Henriquez,20165,L2,V1,2026-03-14 19:18:45,2026-03-14 19:52:04,CC→CW,2026-03-14,,20165,20165
3423,53043163,Laguna Quinenco,Juan Pablo II,20142,L2,V1,2026-03-14 06:33:11,2026-03-14 07:10:20,CW→CC,2026-03-14,,20142,20142
3424,53043163,Juan Pablo II,Laguna Quinenco,20167,L2,V1,2026-03-14 20:05:28,2026-03-14 20:43:10,CC→CW,2026-03-14,,20167,20167
3425,53043168,Cristo Redentor,Concepcion,20068,L2,V1,2026-03-14 14:57:33,2026-03-14 16:18:39,CW→CC,2026-03-14,,20068,20066
3426,53043186,Laguna Quinenco,Concepcion,20150,L2,V1,2026-03-14 07:50:27,2026-03-14 08:47:05,CW→CC,2026-03-14,,20150,20150
3427,53043186,Concepcion,Cristo Redentor,20049,L2,V1,2026-03-14 11:15:48,2026-03-14 12:06:50,CC→CW,2026-03-14,,20049,20049
3428,53043215,Coronel,Lomas Coloradas,20068,L2,V1,2026-03-14 15:25:05,2026-03-14 15:58:43,CW→CC,2026-03-14,,20068,20068
3429,53043215,Lomas Coloradas,Coronel,20167,L2,V1,2026-03-14 20:16:56,2026-03-14 20:43:47,CC→CW,2026-03-14,,20167,20167
3430,53043270,Costa Mar,Concepcion,20144,L2,V1,2026-03-14 07:17:40,2026-03-14 07:43:09,CW→CC,2026-03-14,,20144,20144
3431,53043378,Laguna Quinenco,Concepcion,20156,L2,V1,2026-03-14 09:14:42,2026-03-14 09:58:50,CW→CC,2026-03-14,,20156,20156
3432,53043378,Concepcion,Laguna Quinenco,20063,L2,V1,2026-03-14 13:59:40,2026-03-14 15:19:18,CC→CW,2026-03-14,,20063,20063
3433,53043411,La Leonera,Pedro Medina,20850,L1,V1,2026-03-14 09:37:11,2026-03-14 09:46:33,HQ→TH,2026-03-14,,20850,20850
3434,53043584,Cdal. Raul Silva Henriquez,Los Canelos,20033,L2,V1,2026-03-14 10:00:00,2026-03-14 10:22:08,CC→CW,2026-03-14,,20033,20033
3435,53043632,Los Canelos,Cdal. Raul Silva Henriquez,20066,L2,V1,2026-03-14 14:37:25,2026-03-14 15:04:35,CW→CC,2026-03-14,,20066,20066
3436,53043656,Coronel,Concepcion,20048,L2,V1,2026-03-14 10:32:47,2026-03-14 11:23:56,CW→CC,2026-03-14,,20048,20048
3437,53043673,Concepcion,Huinca,20161,L2,V1,2026-03-14 18:27:03,2026-03-14 19:04:44,CC→CW,2026-03-14,,20161,20161
3438,53043704,Huinca,Concepcion,20160,L2,V1,2026-03-14 17:42:42,2026-03-14 18:27:32,CW→CC,2026-03-14,,20160,20160
3439,53043720,Cristo Redentor,Concepcion,20150,L2,V1,2026-03-14 07:58:33,2026-03-14 08:43:25,CW→CC,2026-03-14,,20150,20150
3440,53043720,Concepcion,Hito Galvarino,20067,L2,V1,2026-03-14 15:01:00,2026-03-14 16:03:15,CC→CW,2026-03-14,,20067,20067
3441,53043742,Diagonal Bio Bio,Lomas Coloradas,20057,L2,V1,2026-03-14 12:50:18,2026-03-14 13:19:48,CC→CW,2026-03-14,,20057,20057
3442,53043754,UTF Santa Maria,Lzo. Arenas,20326,L1,V1,2026-03-14 17:54:30,2026-03-14 18:20:02,TH→HQ,2026-03-14,,20326,20326
3443,53043768,Los Canelos,Hito Galvarino,20040,L2,V1,2026-03-14 09:47:28,2026-03-14 09:54:47,CW→CC,2026-03-14,,20040,20040
3444,53043768,Hito Galvarino,Los Canelos,20049,L2,V1,2026-03-14 11:30:38,2026-03-14 12:02:02,CC→CW,2026-03-14,,20049,20049
3445,53043768,Los Canelos,Laguna Quinenco,20069,L2,V1,2026-03-14 17:04:04,2026-03-14 17:20:26,CC→CW,2026-03-14,,20069,20069
3446,53043768,Laguna Quinenco,Los Canelos,20162,L2,V1,2026-03-14 18:13:13,2026-03-14 18:27:49,CW→CC,2026-03-14,,20162,20162
3447,53043769,Cdal. Raul Silva Henriquez,Concepcion,20158,L2,V1,2026-03-14 17:15:27,2026-03-14 17:59:08,CW→CC,2026-03-14,,20158,20158
3448,53043769,Concepcion,Cdal. Raul Silva Henriquez,20165,L2,V1,2026-03-14 19:26:51,2026-03-14 20:23:29,CC→CW,2026-03-14,,20165,20165
3449,53043794,Concepcion,Lomas Coloradas,20053,L2,V1,2026-03-14 12:03:20,2026-03-14 12:29:45,CC→CW,2026-03-14,,20053,20053
3450,53043794,Lomas Coloradas,Concepcion,20180,L2,V1,2026-03-14 17:01:39,2026-03-14 18:01:31,CW→CC,2026-03-14,match_por_salida_fallback,20180,20322
3451,53043800,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2026-03-14 06:46:40,2026-03-14 07:16:53,CW→CC,2026-03-14,,20142,20142
3452,53043800,Concepcion,Cdal. Raul Silva Henriquez,20149,L2,V1,2026-03-14 08:23:30,2026-03-14 08:53:01,CC→CW,2026-03-14,,20149,20149
3453,53043839,El Parque,Lomas Coloradas,20057,L2,V1,2026-03-14 12:34:35,2026-03-14 13:20:16,CC→CW,2026-03-14,,20057,20057
3454,53043840,El Parque,Lomas Coloradas,20057,L2,V1,2026-03-14 12:35:22,2026-03-14 13:20:16,CC→CW,2026-03-14,,20057,20057
3455,53043972,Concepcion,Diagonal Bio Bio,20165,L2,V1,2026-03-14 19:28:43,2026-03-14 19:39:44,CC→CW,2026-03-14,,20165,20165
3456,53043982,Laguna Quinenco,Concepcion,20066,L2,V1,2026-03-14 14:32:51,2026-03-14 15:32:43,CW→CC,2026-03-14,,20066,20066
3457,53044116,Cristo Redentor,Concepcion,20154,L2,V1,2026-03-14 08:38:22,2026-03-14 09:44:18,CW→CC,2026-03-14,,20154,20152
3458,53044116,Concepcion,Cristo Redentor,20051,L2,V1,2026-03-14 11:34:34,2026-03-14 12:21:48,CC→CW,2026-03-14,,20051,20049
3459,53044183,Laguna Quinenco,Concepcion,20156,L2,V1,2026-03-14 09:14:38,2026-03-14 09:58:59,CW→CC,2026-03-14,,20156,20156
3460,53044183,Concepcion,Laguna Quinenco,20063,L2,V1,2026-03-14 13:36:00,2026-03-14 15:19:01,CC→CW,2026-03-14,,20063,20063
3461,53044221,Coronel,Concepcion,20058,L2,V1,2026-03-14 12:26:18,2026-03-14 13:13:13,CW→CC,2026-03-14,,20058,20058
3462,53044221,Concepcion,Huinca,20165,L2,V1,2026-03-14 19:12:56,2026-03-14 20:04:14,CC→CW,2026-03-14,,20165,20165
3463,53044243,Manquimavida,Mercado,20321,L1,V1,2026-03-14 15:53:14,2026-03-14 16:57:58,HQ→TH,2026-03-14,,20321,20321
3464,53044243,Mercado,La Leonera,20847,L1,V1,2026-03-14 19:35:15,2026-03-14 20:50:30,TH→HQ,2026-03-14,,20847,20847
3465,53044381,Lomas Coloradas,Concepcion,20156,L2,V1,2026-03-14 09:33:20,2026-03-14 09:57:14,CW→CC,2026-03-14,,20156,20156
3466,53044381,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2026-03-14 20:41:28,2026-03-14 21:23:24,CC→CW,2026-03-14,,20171,20171
3467,53044549,El Arenal,Manquimavida,20859,L1,V1,2026-03-14 12:27:39,2026-03-14 13:16:00,TH→HQ,2026-03-14,,20859,20859
3468,53044558,Concepcion,Coronel,20067,L2,V1,2026-03-14 15:18:16,2026-03-14 16:17:12,CC→CW,2026-03-14,,20067,20067
3469,53044558,Coronel,Concepcion,20166,L2,V1,2026-03-14 18:53:10,2026-03-14 19:58:34,CW→CC,2026-03-14,,20166,20166
3470,53044675,Coronel,Los Canelos,20056,L2,V1,2026-03-14 11:49:57,2026-03-14 12:26:27,CW→CC,2026-03-14,,20056,20056
3471,53044694,Mercado,Concepcion,20847,L1,V1,2026-03-14 19:56:47,2026-03-14 21:00:36,TH→HQ,2026-03-14,match_por_salida_fallback,20847,20847
3472,53044711,Laguna Quinenco,Costa Mar,20052,L2,V1,2026-03-14 11:15:28,2026-03-14 11:49:22,CW→CC,2026-03-14,,20052,20052
3473,53044747,Lomas Coloradas,Los Canelos,20063,L2,V1,2026-03-14 14:33:42,2026-03-14 15:10:12,CC→CW,2026-03-14,,20063,20063
3474,53044749,Cristo Redentor,Juan Pablo II,20152,L2,V1,2026-03-14 08:26:29,2026-03-14 09:06:05,CW→CC,2026-03-14,,20152,20152
3475,53044749,Juan Pablo II,Cristo Redentor,20057,L2,V1,2026-03-14 12:51:44,2026-03-14 13:36:44,CC→CW,2026-03-14,,20057,20057
3476,53044786,Cristo Redentor,Lomas Coloradas,20142,L2,V1,2026-03-14 06:29:41,2026-03-14 06:55:34,CW→CC,2026-03-14,,20142,20142
3477,53044813,Cristo Redentor,Concepcion,20048,L2,V1,2026-03-14 10:26:31,2026-03-14 11:23:10,CW→CC,2026-03-14,,20048,20048
3478,53044813,Concepcion,El Parque,20051,L2,V1,2026-03-14 11:42:34,2026-03-14 12:03:40,CC→CW,2026-03-14,,20051,20051
3479,53044818,Coronel,Concepcion,20062,L2,V1,2026-03-14 13:45:26,2026-03-14 14:38:44,CW→CC,2026-03-14,,20062,20062
3480,53044845,Concepcion,Los Canelos,20171,L2,V1,2026-03-14 20:38:23,2026-03-14 21:33:02,CC→CW,2026-03-14,,20171,20171
3481,53044848,Cristo Redentor,Concepcion,20154,L2,V1,2026-03-14 08:56:12,2026-03-14 09:42:35,CW→CC,2026-03-14,,20154,20154
3482,53044848,Concepcion,Cristo Redentor,20067,L2,V1,2026-03-14 15:04:50,2026-03-14 16:10:51,CC→CW,2026-03-14,,20067,20067
3483,53044861,Cristo Redentor,Concepcion,20056,L2,V1,2026-03-14 12:11:03,2026-03-14 12:59:57,CW→CC,2026-03-14,,20056,20056
3484,53044861,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-14 16:23:12,2026-03-14 17:18:42,CC→CW,2026-03-14,,20069,20069
3485,53044866,Cristo Redentor,Concepcion,20142,L2,V1,2026-03-14 06:28:56,2026-03-14 07:17:42,CW→CC,2026-03-14,,20142,20142
3486,53044866,Concepcion,Huinca,20169,L2,V1,2026-03-14 20:18:04,2026-03-14 21:07:54,CC→CW,2026-03-14,,20169,20169
3487,53044879,Huinca,Cristo Redentor,20153,L2,V1,2026-03-14 09:41:49,2026-03-14 09:53:42,CC→CW,2026-03-14,,20153,20153
3488,53044892,Lomas Coloradas,Laguna Quinenco,20063,L2,V1,2026-03-14 14:24:42,2026-03-14 15:19:18,CC→CW,2026-03-14,,20063,20063
3489,53044918,Cristo Redentor,Concepcion,20150,L2,V1,2026-03-14 07:56:05,2026-03-14 08:42:44,CW→CC,2026-03-14,,20150,20150
3490,53044918,Concepcion,Cristo Redentor,20057,L2,V1,2026-03-14 12:31:56,2026-03-14 13:41:52,CC→CW,2026-03-14,,20057,20057
3491,53044923,Coronel,Concepcion,20154,L2,V1,2026-03-14 08:51:19,2026-03-14 09:43:49,CW→CC,2026-03-14,,20154,20154
3492,53044923,Concepcion,Coronel,20063,L2,V1,2026-03-14 13:38:54,2026-03-14 15:23:53,CC→CW,2026-03-14,,20063,20063
3493,53045418,Diagonal Bio Bio,Concepcion,20144,L2,V1,2026-03-14 07:25:23,2026-03-14 07:43:00,CW→CC,2026-03-14,,20144,20144
3494,53045418,Concepcion,Diagonal Bio Bio,20161,L2,V1,2026-03-14 18:19:18,2026-03-14 18:41:02,CC→CW,2026-03-14,,20161,20161
3495,53045465,Cdal. Raul Silva Henriquez,Lomas Coloradas,20154,L2,V1,2026-03-14 09:16:11,2026-03-14 09:22:56,CW→CC,2026-03-14,,20154,20154
3496,53045465,Lomas Coloradas,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-03-14 16:40:54,2026-03-14 17:03:29,CC→CW,2026-03-14,,20069,20069
3497,53045523,Concepcion,El Parque,20153,L2,V1,2026-03-14 09:07:40,2026-03-14 09:30:30,CC→CW,2026-03-14,,20153,20153
3498,53045523,El Parque,Concepcion,20168,L2,V1,2026-03-14 20:04:27,2026-03-14 20:29:51,CW→CC,2026-03-14,,20168,20168
3499,53045524,Cdal. Raul Silva Henriquez,Huinca,20063,L2,V1,2026-03-14 14:27:01,2026-03-14 15:12:34,CC→CW,2026-03-14,,20063,20063
3500,53045524,Huinca,Cdal. Raul Silva Henriquez,20068,L2,V1,2026-03-14 15:34:03,2026-03-14 15:55:55,CW→CC,2026-03-14,,20068,20068
3501,53045542,Cdal. Raul Silva Henriquez,Costa Mar,20150,L2,V1,2026-03-14 08:17:26,2026-03-14 08:29:28,CW→CC,2026-03-14,,20150,20150
3502,53045542,Costa Mar,Cdal. Raul Silva Henriquez,20165,L2,V1,2026-03-14 19:43:47,2026-03-14 21:03:21,CC→CW,2026-03-14,,20165,20165
3503,53045577,Costa Mar,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-03-14 16:49:25,2026-03-14 17:04:04,CC→CW,2026-03-14,,20069,20069
3504,53045577,Lomas Coloradas,Concepcion,20164,L2,V1,2026-03-14 19:06:38,2026-03-14 19:27:55,CW→CC,2026-03-14,,20164,20164
3505,53045740,Pedro Medina,Mercado,20341,L1,V1,2026-03-14 08:49:40,2026-03-14 09:56:00,HQ→TH,2026-03-14,,20341,20341
3506,53045763,Lomas Coloradas,Juan Pablo II,20066,L2,V1,2026-03-14 14:36:25,2026-03-14 15:22:05,CW→CC,2026-03-14,,20066,20066
3507,53045763,Juan Pablo II,Lomas Coloradas,20163,L2,V1,2026-03-14 18:42:23,2026-03-14 19:24:40,CC→CW,2026-03-14,,20163,20161
3508,53045836,Alborada,Concepcion,20044,L2,V1,2026-03-14 10:26:13,2026-03-14 10:53:43,CW→CC,2026-03-14,,20044,20044
3509,53045844,Cdal. Raul Silva Henriquez,Juan Pablo II,20066,L2,V1,2026-03-14 14:54:43,2026-03-14 15:21:58,CW→CC,2026-03-14,,20066,20066
3510,53045852,Costa Mar,Concepcion,20152,L2,V1,2026-03-14 08:55:20,2026-03-14 09:12:51,CW→CC,2026-03-14,,20152,20152
3511,53045857,Diagonal Bio Bio,Concepcion,20058,L2,V1,2026-03-14 12:56:12,2026-03-14 13:13:02,CW→CC,2026-03-14,,20058,20058
3512,53045885,El Parque,Coronel,20159,L2,V1,2026-03-14 17:58:14,2026-03-14 18:42:30,CC→CW,2026-03-14,,20159,20159
3513,53046003,El Parque,Concepcion,20180,L2,V1,2026-03-14 17:06:06,2026-03-14 17:28:53,CW→CC,2026-03-14,,20180,20180
3514,53046079,Lomas Coloradas,Concepcion,20166,L2,V1,2026-03-14 19:34:44,2026-03-14 19:59:04,CW→CC,2026-03-14,,20166,20166
3515,53046179,Huinca,Concepcion,20040,L2,V1,2026-03-14 09:31:53,2026-03-14 10:28:34,CW→CC,2026-03-14,,20040,20040
3516,53046185,Alborada,Huinca,20153,L2,V1,2026-03-14 09:00:02,2026-03-14 09:50:09,CC→CW,2026-03-14,,20153,20151
3517,53046185,Coronel,Costa Mar,20158,L2,V1,2026-03-14 17:07:32,2026-03-14 17:43:49,CW→CC,2026-03-14,,20158,20158
3518,53046192,Costa Mar,Cdal. Raul Silva Henriquez,20153,L2,V1,2026-03-14 09:25:08,2026-03-14 09:37:05,CC→CW,2026-03-14,,20153,20153
3519,53046192,Cdal. Raul Silva Henriquez,Costa Mar,20158,L2,V1,2026-03-14 17:31:22,2026-03-14 17:44:08,CW→CC,2026-03-14,,20158,20158
3520,53046211,Hualqui,Concepcion,20341,L1,V1,2026-03-14 08:39:41,2026-03-14 10:39:52,HQ→TH,2026-03-14,combo_por_entrada,20341,20341
3521,53046211,Huinca,Concepcion,20180,L2,V1,2026-03-14 16:04:31,2026-03-14 18:01:06,CW→CC,2026-03-14,match_por_salida_fallback,20180,20180
3522,53046330,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2026-03-14 16:05:10,2026-03-14 16:52:13,CW→CC,2026-03-14,,20180,20180
3523,53046502,Manquimavida,Pedro Medina,20331,L1,V1,2026-03-14 19:10:06,2026-03-14 19:16:27,HQ→TH,2026-03-14,,20331,20331
3524,53046503,Manquimavida,Pedro Medina,20331,L1,V1,2026-03-14 19:09:58,2026-03-14 19:16:22,HQ→TH,2026-03-14,,20331,20331
3525,53046597,Costa Mar,Concepcion,20144,L2,V1,2026-03-14 07:25:52,2026-03-14 07:49:07,CW→CC,2026-03-14,,20144,20144
3526,53046669,Cristo Redentor,Costa Mar,20166,L2,V1,2026-03-14 19:16:33,2026-03-14 19:44:44,CW→CC,2026-03-14,,20166,20166
3527,53046684,Higueras,Concepcion,20857,L1,V1,2026-03-14 08:22:26,2026-03-14 09:53:35,TH→HQ,2026-03-14,combo_por_entrada,20857,20857
3528,53046739,Alborada,Concepcion,20156,L2,V1,2026-03-14 09:38:54,2026-03-14 10:00:03,CW→CC,2026-03-14,,20156,20156
3529,53046739,Concepcion,Alborada,20069,L2,V1,2026-03-14 16:39:48,2026-03-14 16:53:06,CC→CW,2026-03-14,,20069,20069
3530,53046747,Concepcion,Los Canelos,20057,L2,V1,2026-03-14 12:31:56,2026-03-14 13:32:54,CC→CW,2026-03-14,,20057,20057
3531,53046810,Cristo Redentor,Lomas Coloradas,20144,L2,V1,2026-03-14 06:55:53,2026-03-14 07:23:57,CW→CC,2026-03-14,,20144,20144
3532,53046810,Lomas Coloradas,Cristo Redentor,20167,L2,V1,2026-03-14 20:02:55,2026-03-14 20:37:59,CC→CW,2026-03-14,,20167,20167
3533,53046823,Los Canelos,Concepcion,20154,L2,V1,2026-03-14 09:06:10,2026-03-14 09:43:27,CW→CC,2026-03-14,,20154,20154
3534,53046823,Concepcion,Los Canelos,20063,L2,V1,2026-03-14 14:15:33,2026-03-14 15:12:20,CC→CW,2026-03-14,,20063,20063
3535,53046872,Concepcion,Hito Galvarino,20169,L2,V1,2026-03-14 20:17:41,2026-03-14 21:01:21,CC→CW,2026-03-14,,20169,20169
3536,53046878,Concepcion,Lomas Coloradas,20057,L2,V1,2026-03-14 12:31:48,2026-03-14 13:20:05,CC→CW,2026-03-14,,20057,20057
3537,53046895,Concepcion,Los Canelos,20157,L2,V1,2026-03-14 17:28:29,2026-03-14 18:32:06,CC→CW,2026-03-14,,20157,20157
3538,53046917,Cristo Redentor,Concepcion,20166,L2,V1,2026-03-14 19:17:44,2026-03-14 19:59:21,CW→CC,2026-03-14,,20166,20166
3539,53046961,Coronel,Concepcion,20150,L2,V1,2026-03-14 07:36:59,2026-03-14 08:44:09,CW→CC,2026-03-14,,20150,20146
3540,53046961,Concepcion,Coronel,20163,L2,V1,2026-03-14 18:40:02,2026-03-14 19:47:08,CC→CW,2026-03-14,,20163,20163
3541,53047006,Cdal. Raul Silva Henriquez,Concepcion,20150,L2,V1,2026-03-14 08:12:26,2026-03-14 08:44:22,CW→CC,2026-03-14,,20150,20150
3542,53047006,Concepcion,Costa Mar,20157,L2,V1,2026-03-14 17:01:58,2026-03-14 17:46:41,CC→CW,2026-03-14,,20157,20157
3543,53047006,Costa Mar,Cdal. Raul Silva Henriquez,20163,L2,V1,2026-03-14 19:15:28,2026-03-14 19:28:27,CC→CW,2026-03-14,,20163,20163
3544,53047037,Laguna Quinenco,Cristo Redentor,20168,L2,V1,2026-03-14 19:50:38,2026-03-14 19:56:02,CW→CC,2026-03-14,,20168,20168
3545,53047047,Cristo Redentor,Huinca,20052,L2,V1,2026-03-14 11:22:43,2026-03-14 11:30:14,CW→CC,2026-03-14,,20052,20052
3546,53047047,Huinca,Cristo Redentor,20171,L2,V1,2026-03-14 21:22:27,2026-03-14 21:37:52,CC→CW,2026-03-14,,20171,20171
3547,53047078,Laguna Quinenco,Los Canelos,20068,L2,V1,2026-03-14 15:38:32,2026-03-14 15:46:17,CW→CC,2026-03-14,,20068,20068
3548,53047086,Huinca,Juan Pablo II,20048,L2,V1,2026-03-14 10:33:30,2026-03-14 11:22:07,CW→CC,2026-03-14,,20048,20048
3549,53047120,Cristo Redentor,Laguna Quinenco,20035,L2,V1,2026-03-14 10:36:00,2026-03-14 10:44:48,CC→CW,2026-03-14,,20035,20035
3550,53047120,Laguna Quinenco,Cristo Redentor,20052,L2,V1,2026-03-14 11:19:14,2026-03-14 11:26:19,CW→CC,2026-03-14,,20052,20052
3551,53047120,Cristo Redentor,Concepcion,20170,L2,V1,2026-03-14 20:14:57,2026-03-14 20:58:14,CW→CC,2026-03-14,,20170,20170
3552,53047123,Concepcion,Hito Galvarino,20157,L2,V1,2026-03-14 17:03:13,2026-03-14 18:01:08,CC→CW,2026-03-14,,20157,20157
