viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
6521,54259917,El Parque,Los Canelos,20063,L2,V1,2025-10-15 17:50:54,2025-10-15 18:39:07,CC→CW,2025-10-15,,20063,20061
6522,54260376,Cristo Redentor,Concepcion,20036,L2,V1,2025-10-15 10:49:08,2025-10-15 11:47:00,CW→CC,2025-10-15,,20036,20036
6523,54260376,Concepcion,Cristo Redentor,20049,L2,V1,2025-10-15 14:50:55,2025-10-15 16:11:51,CC→CW,2025-10-15,,20049,20049
6524,54260711,Lomas Coloradas,Concepcion,20010,L2,V1,2025-10-15 07:32:18,2025-10-15 08:27:46,CW→CC,2025-10-15,combo_por_entrada,20010,20010
6525,54260761,Cristo Redentor,Diagonal Bio Bio,20096,L2,V1,2025-10-15 21:59:46,2025-10-15 22:31:16,CW→CC,2025-10-15,,20096,20096
6526,54260799,Coronel,Diagonal Bio Bio,20072,L2,V1,2025-10-15 18:15:48,2025-10-15 18:59:32,CW→CC,2025-10-15,,20072,20072
6527,54261051,Concepcion,Coronel,20007,L2,V1,2025-10-15 07:15:55,2025-10-15 08:12:50,CC→CW,2025-10-15,,20007,20007
6528,54261051,Coronel,Concepcion,20072,L2,V1,2025-10-15 18:17:16,2025-10-15 19:10:27,CW→CC,2025-10-15,,20072,20072
6529,54261220,Laguna Quinenco,Cristo Redentor,20084,L2,V1,2025-10-15 19:39:17,2025-10-15 19:46:02,CW→CC,2025-10-15,,20084,20084
6530,54261233,Cristo Redentor,Los Canelos,20038,L2,V1,2025-10-15 11:32:58,2025-10-15 11:44:09,CW→CC,2025-10-15,,20038,20038
6531,54261545,Laguna Quinenco,Huinca,20096,L2,V1,2025-10-15 21:47:55,2025-10-15 22:06:55,CW→CC,2025-10-15,,20096,20096
6532,54261944,Concepcion,Higueras,20303,L1,V1,2025-10-15 06:41:53,2025-10-15 07:51:10,HQ→TH,2025-10-15,combo_por_entrada,20303,20006
6533,54261944,Concepcion,Los Canelos,20063,L2,V1,2025-10-15 17:04:31,2025-10-15 18:32:18,CC→CW,2025-10-15,combo_por_entrada,20063,20063
6534,54262144,El Parque,Diagonal Bio Bio,20024,L2,V1,2025-10-15 09:15:14,2025-10-15 09:38:48,CW→CC,2025-10-15,,20024,20024
6535,54262144,Diagonal Bio Bio,El Parque,20055,L2,V1,2025-10-15 16:28:33,2025-10-15 17:02:33,CC→CW,2025-10-15,,20055,20055
6536,54262173,Coronel,Concepcion,20012,L2,V1,2025-10-15 07:23:38,2025-10-15 08:17:41,CW→CC,2025-10-15,,20012,20012
6537,54262173,Concepcion,Coronel,20069,L2,V1,2025-10-15 18:15:04,2025-10-15 19:18:38,CC→CW,2025-10-15,,20069,20067
6538,54262514,Lomas Coloradas,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-10-15 16:42:40,2025-10-15 17:08:05,CC→CW,2025-10-15,,20055,20055
6539,54262795,Concepcion,Hualqui,20326,L1,V1,2025-10-15 18:32:57,2025-10-15 19:09:29,TH→HQ,2025-10-15,,20326,20326
6540,54262802,Costa Mar,El Parque,20031,L2,V1,2025-10-15 10:48:44,2025-10-15 11:02:06,CC→CW,2025-10-15,,20031,20031
6541,54263564,Concepcion,Huinca,20093,L2,V1,2025-10-15 21:15:10,2025-10-15 22:15:50,CC→CW,2025-10-15,,20093,20089
6542,54263565,Los Condores,Concepcion,20324,L1,V1,2025-10-15 17:43:00,2025-10-15 17:59:42,TH→HQ,2025-10-15,,20324,20324
6543,54263618,Costa Mar,Cristo Redentor,20049,L2,V1,2025-10-15 15:11:32,2025-10-15 15:49:59,CC→CW,2025-10-15,,20049,20049
6544,54263964,Cristo Redentor,Concepcion,20002,L2,V1,2025-10-15 05:56:34,2025-10-15 07:17:53,CW→CC,2025-10-15,combo_por_entrada,20002,20002
6545,54263964,Higueras,Concepcion,20326,L1,V1,2025-10-15 18:04:03,2025-10-15 19:19:27,TH→HQ,2025-10-15,combo_por_entrada,20326,20326
6546,54263993,Cristo Redentor,Huinca,20020,L2,V1,2025-10-15 08:31:54,2025-10-15 08:35:58,CW→CC,2025-10-15,,20020,20020
6547,54264103,Los Canelos,Juan Pablo II,20030,L2,V1,2025-10-15 09:50:45,2025-10-15 10:36:49,CW→CC,2025-10-15,,20030,20030
6548,54265040,Los Condores,Chiguayante,20321,L1,V1,2025-10-15 16:05:16,2025-10-15 16:41:38,TH→HQ,2025-10-15,,20321,20320
6549,54265086,Concepcion,Coronel,20009,L2,V1,2025-10-15 07:02:51,2025-10-15 08:14:37,CC→CW,2025-10-15,combo_por_entrada,20009,20007
6550,54265086,Coronel,Concepcion,20062,L2,V1,2025-10-15 17:03:44,2025-10-15 17:52:05,CW→CC,2025-10-15,,20062,20062
6551,54265406,Coronel,Concepcion,20042,L2,V1,2025-10-15 12:34:10,2025-10-15 13:30:35,CW→CC,2025-10-15,,20042,20042
6552,54265406,Concepcion,Coronel,20051,L2,V1,2025-10-15 15:24:37,2025-10-15 16:16:11,CC→CW,2025-10-15,,20051,20051
6553,54265683,Juan Pablo II,Laguna Quinenco,20071,L2,V1,2025-10-15 18:50:28,2025-10-15 19:30:55,CC→CW,2025-10-15,,20071,20071
6554,54265964,Concepcion,UTF Santa Maria,20327,L1,V1,2025-10-15 18:22:31,2025-10-15 18:44:47,HQ→TH,2025-10-15,,20327,20327
6555,54266281,Cristo Redentor,Concepcion,20002,L2,V2,2025-10-15 06:07:59,2025-10-15 06:45:02,,2025-10-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20002
6556,54266283,Manquimavida,Concepcion,20329,L1,V1,2025-10-15 18:39:31,2025-10-15 19:26:25,HQ→TH,2025-10-15,combo_por_entrada,20329,20329
6557,54266617,Concepcion,Chiguayante,20318,L1,V1,2025-10-15 15:07:53,2025-10-15 15:41:55,TH→HQ,2025-10-15,combo_relajado_pase2,20318,
6558,54266617,Chiguayante,UTF Santa Maria,20327,L1,V1,2025-10-15 17:57:51,2025-10-15 18:44:39,HQ→TH,2025-10-15,,20327,20327
6559,54267082,Coronel,Concepcion,20010,L2,V1,2025-10-15 06:57:59,2025-10-15 07:59:38,CW→CC,2025-10-15,,20010,20010
6560,54267082,Concepcion,Coronel,20059,L2,V1,2025-10-15 17:14:04,2025-10-15 18:12:58,CC→CW,2025-10-15,,20059,20059
6561,54267389,Hualqui,Concepcion,20311,L1,V2,2025-10-15 08:56:54,2025-10-15 09:45:20,,2025-10-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20311
6562,54267389,Concepcion,Hualqui,20328,L1,V1,2025-10-15 19:03:06,2025-10-15 20:04:20,TH→HQ,2025-10-15,,20328,20328
6563,54267448,Higueras,Concepcion,20865,L1,V2,2025-10-15 07:56:25,2025-10-15 08:24:57,,2025-10-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20865
6564,54267466,Concepcion,Higueras,20325,L1,V1,2025-10-15 17:21:35,2025-10-15 17:50:37,HQ→TH,2025-10-15,,20325,20325
6565,54267614,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-10-15 16:39:08,2025-10-15 17:08:49,CC→CW,2025-10-15,,20055,20055
6566,54267863,Cdal. Raul Silva Henriquez,Coronel,20011,L2,V1,2025-10-15 08:35:59,2025-10-15 09:03:14,CC→CW,2025-10-15,,20011,20011
6567,54267863,Coronel,Cdal. Raul Silva Henriquez,20072,L2,V1,2025-10-15 18:07:56,2025-10-15 18:46:53,CW→CC,2025-10-15,,20072,20072
6568,54267963,Chiguayante,El Parque,,,N/A,2025-10-15 06:33:22,2025-10-15 07:11:53,,2025-10-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,
6569,54267963,El Parque,Concepcion,20078,L2,V1,2025-10-15 19:23:35,2025-10-15 19:48:37,CW→CC,2025-10-15,,20078,20078
6570,54268091,Hito Galvarino,Concepcion,20008,L2,V1,2025-10-15 06:51:39,2025-10-15 07:29:19,CW→CC,2025-10-15,,20008,20006
6571,54268990,Los Canelos,Concepcion,20012,L2,V1,2025-10-15 07:36:37,2025-10-15 08:17:37,CW→CC,2025-10-15,,20012,20012
6572,54268990,Concepcion,Laguna Quinenco,20063,L2,V1,2025-10-15 17:38:59,2025-10-15 18:45:55,CC→CW,2025-10-15,,20063,20063
6573,54268990,Laguna Quinenco,Los Canelos,20080,L2,V1,2025-10-15 19:14:38,2025-10-15 19:50:50,CW→CC,2025-10-15,,20080,20080
6574,54269262,Huinca,Concepcion,20006,L2,V1,2025-10-15 06:39:06,2025-10-15 07:24:27,CW→CC,2025-10-15,,20006,20006
6575,54269262,Juan Pablo II,Huinca,20085,L2,V1,2025-10-15 20:41:44,2025-10-15 21:16:02,CC→CW,2025-10-15,,20085,20085
6576,54269649,Lomas Coloradas,Concepcion,20096,L2,V1,2025-10-15 22:07:51,2025-10-15 22:48:55,CW→CC,2025-10-15,,20096,20096
6577,54269687,Cristo Redentor,Concepcion,20010,L2,V1,2025-10-15 07:16:15,2025-10-15 08:04:21,CW→CC,2025-10-15,,20010,20010
6578,54269687,Concepcion,Cristo Redentor,20063,L2,V1,2025-10-15 17:52:17,2025-10-15 18:37:08,CC→CW,2025-10-15,,20063,20063
6579,54269792,Cristo Redentor,Diagonal Bio Bio,20038,L2,V1,2025-10-15 11:26:52,2025-10-15 12:08:17,CW→CC,2025-10-15,,20038,20038
6580,54269921,Los Canelos,Laguna Quinenco,20007,L2,V1,2025-10-15 07:53:46,2025-10-15 08:10:15,CC→CW,2025-10-15,,20007,20007
6581,54269963,Laguna Quinenco,El Parque,20068,L2,V1,2025-10-15 17:54:11,2025-10-15 18:22:56,CW→CC,2025-10-15,,20068,20068
6582,54269963,El Parque,Laguna Quinenco,20069,L2,V1,2025-10-15 18:46:19,2025-10-15 19:16:47,CC→CW,2025-10-15,,20069,20069
6583,54269981,Cristo Redentor,Laguna Quinenco,20021,L2,V1,2025-10-15 09:54:13,2025-10-15 10:00:25,CC→CW,2025-10-15,,20021,20021
6584,54270194,Cdal. Raul Silva Henriquez,Laguna Quinenco,20085,L2,V1,2025-10-15 20:54:21,2025-10-15 21:15:02,CC→CW,2025-10-15,,20085,20085
6585,54270209,Laguna Quinenco,Concepcion,20016,L2,V1,2025-10-15 07:54:27,2025-10-15 09:15:35,CW→CC,2025-10-15,,20016,20016
6586,54270393,Laguna Quinenco,Hito Galvarino,20016,L2,V1,2025-10-15 07:43:59,2025-10-15 08:04:23,CW→CC,2025-10-15,,20016,
6587,54270743,Concepcion,Los Canelos,20005,L2,V1,2025-10-15 06:29:21,2025-10-15 07:27:16,CC→CW,2025-10-15,,20005,20005
6588,54270743,Concepcion,Los Condores,20325,L1,V1,2025-10-15 16:40:01,2025-10-15 17:46:04,HQ→TH,2025-10-15,combo_por_entrada,20325,20054
6589,54270842,Cdal. Raul Silva Henriquez,Cristo Redentor,20009,L2,V1,2025-10-15 07:57:25,2025-10-15 08:14:11,CC→CW,2025-10-15,,20009,20009
6590,54270842,Coronel,Cdal. Raul Silva Henriquez,20084,L2,V1,2025-10-15 19:32:02,2025-10-15 20:00:40,CW→CC,2025-10-15,,20084,20084
6591,54270907,Concepcion,Coronel,20093,L2,V2,2025-10-15 21:45:35,2025-10-15 23:04:12,,2025-10-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20093
6592,54271002,Alborada,Juan Pablo II,20002,L2,V1,2025-10-15 06:08:39,2025-10-15 06:37:42,CW→CC,2025-10-15,,20002,20000
6593,54271084,Concepcion,Huinca,20051,L2,V1,2025-10-15 15:18:00,2025-10-15 16:08:57,CC→CW,2025-10-15,,20051,20051
6594,54271461,Coronel,Los Canelos,20018,L2,V1,2025-10-15 07:55:02,2025-10-15 08:09:20,CW→CC,2025-10-15,,20018,20018
6595,54271461,Los Canelos,Coronel,20059,L2,V1,2025-10-15 17:52:37,2025-10-15 18:07:49,CC→CW,2025-10-15,,20059,20059
6596,54271745,Cristo Redentor,Concepcion,20046,L2,V1,2025-10-15 13:53:29,2025-10-15 14:41:33,CW→CC,2025-10-15,,20046,20046
6597,54271745,Concepcion,Cristo Redentor,20079,L2,V1,2025-10-15 19:49:44,2025-10-15 20:34:42,CC→CW,2025-10-15,,20079,20079
6598,54272023,Coronel,Concepcion,20006,L2,V1,2025-10-15 06:19:07,2025-10-15 07:24:52,CW→CC,2025-10-15,,20006,20006
6599,54272564,Concepcion,Coronel,20047,L2,V1,2025-10-15 14:24:08,2025-10-15 15:28:15,CC→CW,2025-10-15,,20047,20047
6600,54272564,Coronel,Concepcion,20062,L2,V1,2025-10-15 16:44:51,2025-10-15 17:50:32,CW→CC,2025-10-15,,20062,20062
6601,54272789,Concepcion,Diagonal Bio Bio,20031,L2,V1,2025-10-15 10:27:43,2025-10-15 10:55:17,CC→CW,2025-10-15,,20031,20031
6602,54272926,Coronel,Concepcion,20006,L2,V1,2025-10-15 06:29:36,2025-10-15 07:24:41,CW→CC,2025-10-15,,20006,20006
6603,54272926,Concepcion,Coronel,20073,L2,V1,2025-10-15 18:50:03,2025-10-15 20:02:29,CC→CW,2025-10-15,,20073,20073
6604,54273165,Concepcion,Hito Galvarino,20007,L2,V1,2025-10-15 07:20:18,2025-10-15 08:05:17,CC→CW,2025-10-15,,20007,20007
6605,54273165,Hito Galvarino,Concepcion,20068,L2,V1,2025-10-15 17:58:53,2025-10-15 18:33:41,CW→CC,2025-10-15,,20068,20068
6606,54273535,Pedro Medina,Concepcion,20371,L1,V1,2025-10-15 07:31:54,2025-10-15 08:00:36,HQ→TH,2025-10-15,,20371,20371
6607,54273535,Concepcion,Pedro Medina,20322,L1,V1,2025-10-15 17:37:36,2025-10-15 18:14:30,TH→HQ,2025-10-15,,20322,20322
6608,54273950,Concepcion,Coronel,20071,L2,V1,2025-10-15 17:54:31,2025-10-15 19:26:32,CC→CW,2025-10-15,combo_por_entrada,20071,20326
6609,54275251,Concepcion,Coronel,20011,L2,V1,2025-10-15 07:41:24,2025-10-15 09:04:21,CC→CW,2025-10-15,,20011,20009
6610,54275251,Laguna Quinenco,Concepcion,20088,L2,V1,2025-10-15 20:18:59,2025-10-15 21:01:31,CW→CC,2025-10-15,,20088,20088
6611,54275432,Laguna Quinenco,Concepcion,20010,L2,V1,2025-10-15 07:09:08,2025-10-15 08:19:55,CW→CC,2025-10-15,combo_por_entrada,20010,20010
6612,54275953,Los Canelos,Concepcion,20024,L2,V1,2025-10-15 08:58:47,2025-10-15 09:51:20,CW→CC,2025-10-15,,20024,20024
6613,54276395,Concepcion,Hito Galvarino,20007,L2,V1,2025-10-15 07:18:26,2025-10-15 08:05:34,CC→CW,2025-10-15,,20007,20007
6614,54276395,Hito Galvarino,Concepcion,20074,L2,V1,2025-10-15 18:42:36,2025-10-15 19:47:20,CW→CC,2025-10-15,combo_por_entrada,20074,20074
6615,54276951,Hito Galvarino,Concepcion,20014,L2,V1,2025-10-15 07:43:54,2025-10-15 08:18:23,CW→CC,2025-10-15,,20014,20014
6616,54277422,Los Canelos,Diagonal Bio Bio,20016,L2,V1,2025-10-15 07:48:47,2025-10-15 09:02:37,CW→CC,2025-10-15,,20016,20016
6617,54277422,Diagonal Bio Bio,Coronel,20059,L2,V1,2025-10-15 17:20:14,2025-10-15 18:06:15,CC→CW,2025-10-15,,20059,20059
6618,54277895,Los Canelos,Juan Pablo II,20194,L2,V1,2025-10-15 18:01:43,2025-10-15 18:39:11,CW→CC,2025-10-15,,20194,20068
6619,54277895,Juan Pablo II,Los Canelos,20075,L2,V1,2025-10-15 19:11:54,2025-10-15 19:54:42,CC→CW,2025-10-15,,20075,20075
6620,54278107,Cristo Redentor,Diagonal Bio Bio,20010,L2,V1,2025-10-15 07:13:28,2025-10-15 07:52:07,CW→CC,2025-10-15,,20010,20010
6621,54278466,Hito Galvarino,El Parque,20006,L2,V1,2025-10-15 06:43:27,2025-10-15 07:09:26,CW→CC,2025-10-15,,20006,20006
6622,54278466,El Parque,Hito Galvarino,20049,L2,V1,2025-10-15 15:28:48,2025-10-15 16:03:17,CC→CW,2025-10-15,,20049,20049
6623,54278469,Cristo Redentor,Hito Galvarino,20010,L2,V1,2025-10-15 07:15:16,2025-10-15 07:30:22,CW→CC,2025-10-15,,20010,20010
6624,54278469,Hito Galvarino,Cristo Redentor,20059,L2,V1,2025-10-15 17:44:41,2025-10-15 18:00:36,CC→CW,2025-10-15,,20059,20059
6625,54278528,Los Canelos,Cristo Redentor,20063,L2,V1,2025-10-15 18:30:43,2025-10-15 18:38:45,CC→CW,2025-10-15,,20063,20063
6626,54278528,Laguna Quinenco,Los Canelos,20092,L2,V1,2025-10-15 20:46:37,2025-10-15 20:58:07,CW→CC,2025-10-15,,20092,20092
6627,54278635,Los Canelos,Costa Mar,20040,L2,V1,2025-10-15 12:20:18,2025-10-15 12:43:17,CW→CC,2025-10-15,,20040,20040
6628,54279001,Huinca,Concepcion,20068,L2,V1,2025-10-15 17:41:56,2025-10-15 18:33:27,CW→CC,2025-10-15,,20068,20068
6629,54279240,Coronel,Concepcion,20006,L2,V1,2025-10-15 06:14:02,2025-10-15 07:25:39,CW→CC,2025-10-15,,20006,20006
6630,54279240,Concepcion,Laguna Quinenco,20059,L2,V1,2025-10-15 17:16:30,2025-10-15 18:08:53,CC→CW,2025-10-15,,20059,20059
6631,54279592,Juan Pablo II,Concepcion,20060,L2,V1,2025-10-15 16:26:11,2025-10-15 17:27:33,CW→CC,2025-10-15,,20060,20054
6632,54280535,Juan Pablo II,Concepcion,20060,L2,V1,2025-10-15 16:35:35,2025-10-15 17:22:56,CW→CC,2025-10-15,,20060,20060
6633,54280811,Diagonal Bio Bio,Huinca,20011,L2,V1,2025-10-15 08:04:48,2025-10-15 08:54:12,CC→CW,2025-10-15,,20011,20011
6634,54281105,Coronel,Los Canelos,20062,L2,V1,2025-10-15 16:51:26,2025-10-15 17:17:40,CW→CC,2025-10-15,,20062,20062
6635,54281114,Coronel,Concepcion,20036,L2,V1,2025-10-15 10:54:47,2025-10-15 11:46:36,CW→CC,2025-10-15,,20036,20036
6636,54281114,Concepcion,Coronel,20041,L2,V1,2025-10-15 12:30:14,2025-10-15 13:45:29,CC→CW,2025-10-15,,20041,20041
6637,54281146,Los Canelos,Concepcion,20028,L2,V1,2025-10-15 09:23:15,2025-10-15 10:16:28,CW→CC,2025-10-15,,20028,20028
6638,54281146,Concepcion,Los Canelos,20035,L2,V1,2025-10-15 10:50:14,2025-10-15 11:53:36,CC→CW,2025-10-15,,20035,20035
6639,54281236,Cdal. Raul Silva Henriquez,Coronel,20007,L2,V1,2025-10-15 07:52:08,2025-10-15 08:22:06,CC→CW,2025-10-15,,20007,20007
6640,54281236,Coronel,Cdal. Raul Silva Henriquez,20054,L2,V1,2025-10-15 15:31:19,2025-10-15 16:03:15,CW→CC,2025-10-15,,20054,20054
6641,54281550,Concepcion,Los Canelos,20073,L2,V1,2025-10-15 18:50:46,2025-10-15 19:52:04,CC→CW,2025-10-15,,20073,20073
6642,54281569,Los Canelos,Concepcion,20034,L2,V1,2025-10-15 10:30:38,2025-10-15 11:19:54,CW→CC,2025-10-15,,20034,20034
6643,54281759,Chiguayante,Concepcion,20309,L1,V1,2025-10-15 08:47:42,2025-10-15 09:01:16,HQ→TH,2025-10-15,,20309,20309
6644,54281889,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-15 07:45:55,2025-10-15 08:38:29,CW→CC,2025-10-15,,20016,20016
6645,54282299,Los Canelos,Concepcion,20084,L2,V1,2025-10-15 19:45:39,2025-10-15 20:24:31,CW→CC,2025-10-15,,20084,20084
6646,54282299,Concepcion,Los Canelos,,,N/A,2025-10-15 21:51:59,2025-10-15 22:53:48,,2025-10-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,
6647,54282955,Lomas Coloradas,Concepcion,20028,L2,V1,2025-10-15 09:40:33,2025-10-15 10:17:21,CW→CC,2025-10-15,,20028,20028
6648,54282975,Concepcion,Mercado,20351,L1,V1,2025-10-15 07:06:41,2025-10-15 07:59:13,HQ→TH,2025-10-15,,20351,20301
6649,54282975,Mercado,Concepcion,20324,L1,V1,2025-10-15 17:24:44,2025-10-15 17:59:44,TH→HQ,2025-10-15,,20324,20324
6650,54283093,Los Canelos,Juan Pablo II,20006,L2,V1,2025-10-15 06:37:13,2025-10-15 07:15:17,CW→CC,2025-10-15,,20006,20006
6651,54283093,Juan Pablo II,Los Canelos,20193,L2,V1,2025-10-15 13:54:59,2025-10-15 14:26:18,CC→CW,2025-10-15,,20193,20193
6652,54283127,Cristo Redentor,Concepcion,20002,L2,V1,2025-10-15 06:00:13,2025-10-15 07:27:46,CW→CC,2025-10-15,combo_por_entrada,20002,20002
6653,54283251,Hito Galvarino,Costa Mar,20078,L2,V1,2025-10-15 19:12:24,2025-10-15 19:31:49,CW→CC,2025-10-15,,20078,20078
6654,54283702,Higueras,Pedro Medina,20324,L1,V1,2025-10-15 17:35:21,2025-10-15 18:14:46,TH→HQ,2025-10-15,,20324,20322
6655,54283940,Concepcion,Lomas Coloradas,20085,L2,V1,2025-10-15 20:15:37,2025-10-15 20:53:55,CC→CW,2025-10-15,,20085,20085
6656,54284858,Coronel,El Parque,20006,L2,V1,2025-10-15 06:29:14,2025-10-15 07:02:49,CW→CC,2025-10-15,,20006,20006
6657,54284858,Hito Galvarino,Coronel,20063,L2,V1,2025-10-15 18:21:31,2025-10-15 18:43:06,CC→CW,2025-10-15,,20063,20063
6658,54284865,Mercado,UTF Santa Maria,20326,L1,V1,2025-10-15 17:54:00,2025-10-15 18:17:09,TH→HQ,2025-10-15,,20326,20326
6659,54285244,El Arenal,Manquimavida,20390,L1,V1,2025-10-15 08:08:53,2025-10-15 09:00:24,TH→HQ,2025-10-15,,20390,20865
6660,54285244,Manquimavida,El Arenal,20329,L1,V1,2025-10-15 18:40:02,2025-10-15 19:24:26,HQ→TH,2025-10-15,,20329,20327
6661,54285351,Manquimavida,Concepcion,20375,L1,V2,2025-10-15 08:59:46,2025-10-15 09:14:43,,2025-10-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20375
6662,54285374,Manquimavida,Concepcion,20301,L1,V1,2025-10-15 07:05:38,2025-10-15 07:38:08,HQ→TH,2025-10-15,combo_relajado_pase2,20301,20301
6663,54285374,Concepcion,Manquimavida,20322,L1,V1,2025-10-15 17:11:17,2025-10-15 17:46:27,TH→HQ,2025-10-15,combo_relajado_pase1,20322,20320
6664,54285434,Hualqui,Mercado,20305,L1,V1,2025-10-15 07:32:23,2025-10-15 08:56:46,HQ→TH,2025-10-15,,20305,20305
6665,54286679,Coronel,Concepcion,20006,L2,V1,2025-10-15 06:18:30,2025-10-15 07:26:03,CW→CC,2025-10-15,,20006,20006
6666,54286846,Lomas Coloradas,Juan Pablo II,20018,L2,V1,2025-10-15 08:19:51,2025-10-15 08:38:22,CW→CC,2025-10-15,,20018,20018
6667,54286970,Concepcion,Los Canelos,20017,L2,V1,2025-10-15 08:44:13,2025-10-15 09:17:40,CC→CW,2025-10-15,,20017,
6668,54286970,Los Canelos,Concepcion,20074,L2,V1,2025-10-15 18:42:30,2025-10-15 19:23:22,CW→CC,2025-10-15,,20074,20074
6669,54287293,Coronel,Concepcion,20006,L2,V1,2025-10-15 06:20:46,2025-10-15 07:26:08,CW→CC,2025-10-15,,20006,20006
6670,54287487,Juan Pablo II,Costa Mar,20077,L2,V1,2025-10-15 19:30:05,2025-10-15 19:41:56,CC→CW,2025-10-15,,20077,20077
6671,54287716,Hito Galvarino,Concepcion,20004,L2,V1,2025-10-15 06:15:56,2025-10-15 06:50:30,CW→CC,2025-10-15,,20004,20004
6672,54287716,Concepcion,Hito Galvarino,20089,L2,V1,2025-10-15 20:42:25,2025-10-15 21:39:06,CC→CW,2025-10-15,,20089,20087
6673,54287720,Chiguayante,Lzo. Arenas,20305,L1,V1,2025-10-15 07:46:28,2025-10-15 08:09:33,HQ→TH,2025-10-15,,20305,20305
6674,54287720,Lzo. Arenas,Chiguayante,20328,L1,V1,2025-10-15 18:47:38,2025-10-15 19:45:12,TH→HQ,2025-10-15,,20328,20328
6675,54287999,Coronel,Costa Mar,20010,L2,V1,2025-10-15 06:49:03,2025-10-15 07:40:36,CW→CC,2025-10-15,,20010,20010
6676,54287999,Costa Mar,Coronel,20059,L2,V1,2025-10-15 17:35:07,2025-10-15 18:05:36,CC→CW,2025-10-15,,20059,20059
6677,54288072,Hualqui,Concepcion,20309,L1,V1,2025-10-15 08:23:33,2025-10-15 09:30:39,HQ→TH,2025-10-15,combo_por_entrada,20309,20309
6678,54288072,Diagonal Bio Bio,Concepcion,20054,L2,V1,2025-10-15 16:07:07,2025-10-15 16:30:04,CW→CC,2025-10-15,,20054,20054
6679,54288072,Concepcion,Hualqui,20324,L1,V1,2025-10-15 17:52:41,2025-10-15 18:33:15,TH→HQ,2025-10-15,,20324,20324
6680,54288094,Lomas Coloradas,Coronel,20073,L2,V1,2025-10-15 19:05:24,2025-10-15 19:33:05,CC→CW,2025-10-15,,20073,20071
6681,54288296,Higueras,Mercado,20301,L1,V1,2025-10-15 07:12:37,2025-10-15 07:26:53,HQ→TH,2025-10-15,,20301,20301
6682,54288296,Mercado,Higueras,20322,L1,V1,2025-10-15 16:54:23,2025-10-15 17:16:56,TH→HQ,2025-10-15,,20322,
6683,54288697,Lomas Coloradas,Diagonal Bio Bio,20198,L2,V1,2025-10-15 07:37:47,2025-10-15 07:51:48,CW→CC,2025-10-15,,20198,20010
6684,54288697,Diagonal Bio Bio,Lomas Coloradas,20041,L2,V1,2025-10-15 13:10:59,2025-10-15 13:23:03,CC→CW,2025-10-15,,20041,20041
6685,54288939,Cristo Redentor,Juan Pablo II,20016,L2,V1,2025-10-15 07:55:42,2025-10-15 08:31:35,CW→CC,2025-10-15,,20016,20016
6686,54289967,Los Canelos,Cdal. Raul Silva Henriquez,20062,L2,V1,2025-10-15 17:14:57,2025-10-15 17:27:14,CW→CC,2025-10-15,,20062,20062
6687,54290075,Coronel,Huinca,20012,L2,V1,2025-10-15 07:16:07,2025-10-15 07:31:30,CW→CC,2025-10-15,,20012,20012
6688,54290270,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20054,L2,V1,2025-10-15 15:53:00,2025-10-15 16:16:38,CW→CC,2025-10-15,,20054,20054
6689,54290270,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-10-15 17:07:08,2025-10-15 17:47:22,CC→CW,2025-10-15,,20059,20057
6690,54290270,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20072,L2,V1,2025-10-15 18:32:37,2025-10-15 19:00:09,CW→CC,2025-10-15,,20072,20072
6691,54290833,Juan Pablo II,Costa Mar,20067,L2,V1,2025-10-15 18:17:54,2025-10-15 18:27:42,CC→CW,2025-10-15,,20067,20067
6692,54291280,Concepcion,Huinca,20081,L2,V1,2025-10-15 19:58:32,2025-10-15 20:39:02,CC→CW,2025-10-15,,20081,20081
6693,54291478,Laguna Quinenco,Concepcion,20004,L2,V1,2025-10-15 06:03:14,2025-10-15 06:52:04,CW→CC,2025-10-15,,20004,20002
6694,54291478,Lomas Coloradas,Laguna Quinenco,20055,L2,V1,2025-10-15 17:01:59,2025-10-15 17:25:35,CC→CW,2025-10-15,,20055,20055
6695,54291783,Lomas Coloradas,Diagonal Bio Bio,20014,L2,V1,2025-10-15 07:51:48,2025-10-15 08:09:15,CW→CC,2025-10-15,,20014,20014
6696,54291783,Diagonal Bio Bio,Lomas Coloradas,20055,L2,V1,2025-10-15 16:44:06,2025-10-15 17:10:46,CC→CW,2025-10-15,,20055,20055
