viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
2173,1233271,UTF Santa Maria,Concepcion,20318.0,L1,V1,2026-06-09 15:40:01,2026-06-09 15:55:06,TH→HQ,2026-06-09,,20318.0,20318.0,500,Monedero
2174,1233452,Alborada,Concepcion,20088.0,L2,V1,2026-06-09 18:05:56,2026-06-09 18:22:32,CW→CC,2026-06-09,,20088.0,20088.0,570,Monedero
2175,1234065,Lomas Coloradas,Concepcion,20020.0,L2,V1,2026-06-09 07:55:02,2026-06-09 08:26:08,CW→CC,2026-06-09,,20020.0,20020.0,570,Monedero
2176,1234065,Concepcion,Lomas Coloradas,20089.0,L2,V1,2026-06-09 18:17:44,2026-06-09 18:46:35,CC→CW,2026-06-09,,20089.0,20087.0,570,Monedero
2177,1234371,Laguna Quinenco,Concepcion,20048.0,L2,V1,2026-06-09 10:40:13,2026-06-09 11:22:09,CW→CC,2026-06-09,,20048.0,20048.0,880,Monedero
2178,1234371,Concepcion,Laguna Quinenco,20063.0,L2,V1,2026-06-09 13:55:01,2026-06-09 15:14:26,CC→CW,2026-06-09,,20063.0,20063.0,880,Monedero
2179,1235009,Lomas Coloradas,Concepcion,20036.0,L2,V1,2026-06-09 09:36:49,2026-06-09 10:04:48,CW→CC,2026-06-09,,20036.0,20036.0,570,Monedero
2180,1235009,Concepcion,Lomas Coloradas,20057.0,L2,V1,2026-06-09 12:44:47,2026-06-09 13:19:29,CC→CW,2026-06-09,,20057.0,20057.0,570,Monedero
2181,1236294,Concepcion,Costa Mar,20089.0,L2,V1,2026-06-09 18:21:32,2026-06-09 18:40:02,CC→CW,2026-06-09,,20089.0,20089.0,570,Monedero
2182,1236395,Costa Mar,Concepcion,20010.0,L2,V1,2026-06-09 07:17:44,2026-06-09 07:34:48,CW→CC,2026-06-09,,20010.0,20010.0,570,Monedero
2183,1236395,Concepcion,Costa Mar,20127.0,L2,V1,2026-06-09 22:20:36,2026-06-09 22:40:48,CC→CW,2026-06-09,,20127.0,20127.0,570,Monedero
2184,1236531,Hualqui,Los Condores,20305.0,L1,V1,2026-06-09 07:26:44,2026-06-09 08:23:01,HQ→TH,2026-06-09,,20305.0,20305.0,560,Monedero
2185,1236531,Higueras,Hualqui,20322.0,L1,V1,2026-06-09 16:48:49,2026-06-09 18:05:11,TH→HQ,2026-06-09,,20322.0,20322.0,560,Monedero
2186,1236570,Alborada,Concepcion,20026.0,L2,V1,2026-06-09 08:27:12,2026-06-09 09:37:35,CW→CC,2026-06-09,combo_por_entrada,20026.0,20024.0,600,Monedero
2187,1236622,Concepcion,Costa Mar,20057.0,L2,V1,2026-06-09 12:33:11,2026-06-09 13:29:43,CC→CW,2026-06-09,,20057.0,20057.0,570,Monedero
2188,1236623,Concepcion,Lomas Coloradas,20105.0,L2,V1,2026-06-09 19:43:17,2026-06-09 20:04:46,CC→CW,2026-06-09,,20105.0,20105.0,570,Monedero
2189,1236742,Los Canelos,Concepcion,20082.0,L2,V1,2026-06-09 17:13:29,2026-06-09 17:57:38,CW→CC,2026-06-09,,20082.0,20082.0,850,Monedero
2190,1236747,UTF Santa Maria,El Arenal,20305.0,L1,V1,2026-06-09 08:05:44,2026-06-09 08:29:25,HQ→TH,2026-06-09,,20305.0,20305.0,490,Monedero
2191,1236747,El Arenal,UTF Santa Maria,20326.0,L1,V1,2026-06-09 17:55:31,2026-06-09 18:16:51,TH→HQ,2026-06-09,,20326.0,20326.0,490,Monedero
2192,1236754,Costa Mar,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-06-09 15:39:34,2026-06-09 15:52:30,CC→CW,2026-06-09,,20067.0,20067.0,430,Monedero
2193,1237756,Concepcion,Chiguayante,20318.0,L1,V1,2026-06-09 15:53:10,2026-06-09 16:10:46,TH→HQ,2026-06-09,,20318.0,,510,Monedero
2194,1237757,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-06-09 06:46:17,2026-06-09 07:12:17,CW→CC,2026-06-09,,20004.0,20004.0,570,Monedero
2195,1237757,Concepcion,Lomas Coloradas,20101.0,L2,V1,2026-06-09 19:32:47,2026-06-09 20:04:13,CC→CW,2026-06-09,,20101.0,20101.0,570,Monedero
2196,1238022,Huinca,Concepcion,20016.0,L2,V1,2026-06-09 07:24:45,2026-06-09 08:04:47,CW→CC,2026-06-09,,20016.0,20016.0,850,Monedero
2197,1238022,Concepcion,Cristo Redentor,20099.0,L2,V1,2026-06-09 19:15:01,2026-06-09 19:57:50,CC→CW,2026-06-09,,20099.0,20099.0,850,Monedero
2198,1238024,Diagonal Bio Bio,Concepcion,20090.0,L2,V1,2026-06-09 18:16:47,2026-06-09 18:34:47,CW→CC,2026-06-09,,20090.0,20088.0,570,Monedero
2199,1238271,Concepcion,Juan Pablo II,20109.0,L2,V1,2026-06-09 20:15:47,2026-06-09 20:37:24,CC→CW,2026-06-09,,20109.0,20109.0,570,Monedero
2200,1238564,Los Canelos,Coronel,20001.0,L2,V1,2026-06-09 07:13:33,2026-06-09 07:31:19,CC→CW,2026-06-09,,20001.0,20001.0,530,Monedero
2201,1238564,Coronel,Los Canelos,20068.0,L2,V1,2026-06-09 15:29:17,2026-06-09 15:44:14,CW→CC,2026-06-09,,20068.0,20068.0,530,Monedero
2202,1238583,Concepcion,Concepcion,,,,2026-06-09 08:37:32,2026-06-09 08:38:15,,2026-06-09,no viajo,,,420,Monedero
2203,1238583,Concepcion,Concepcion,,,,2026-06-09 18:13:29,2026-06-09 18:14:25,,2026-06-09,no viajo,,,420,Monedero
2204,1238682,Higueras,Lzo. Arenas,20865.0,L1,V1,2026-06-09 07:58:32,2026-06-09 08:20:23,TH→HQ,2026-06-09,,20865.0,20865.0,500,Monedero
2205,1238906,Concepcion,Los Canelos,20029.0,L2,V1,2026-06-09 08:54:08,2026-06-09 09:34:43,CC→CW,2026-06-09,,20029.0,20027.0,850,Monedero
2206,1238906,Los Canelos,Concepcion,20054.0,L2,V1,2026-06-09 11:36:52,2026-06-09 12:20:20,CW→CC,2026-06-09,,20054.0,20052.0,850,Monedero
2207,1239040,Concepcion,Costa Mar,20027.0,L2,V1,2026-06-09 08:42:32,2026-06-09 09:05:27,CC→CW,2026-06-09,,20027.0,20025.0,570,Monedero
2208,1239040,Costa Mar,Concepcion,20064.0,L2,V1,2026-06-09 14:59:43,2026-06-09 15:28:10,CW→CC,2026-06-09,,20064.0,20064.0,570,Monedero
2209,1239126,Cdal. Raul Silva Henriquez,Juan Pablo II,20034.0,L2,V1,2026-06-09 09:19:01,2026-06-09 09:37:59,CW→CC,2026-06-09,,20034.0,20034.0,510,Monedero
2210,1239126,Juan Pablo II,Cdal. Raul Silva Henriquez,20057.0,L2,V1,2026-06-09 12:41:31,2026-06-09 13:22:40,CC→CW,2026-06-09,,20057.0,20057.0,510,Monedero
2211,1239190,Laguna Quinenco,Lomas Coloradas,20002.0,L2,V1,2026-06-09 06:06:06,2026-06-09 07:16:34,CW→CC,2026-06-09,,20002.0,20002.0,650,Monedero
2212,1239190,Lomas Coloradas,Laguna Quinenco,20071.0,L2,V1,2026-06-09 16:51:21,2026-06-09 17:23:09,CC→CW,2026-06-09,,20071.0,20071.0,650,Monedero
2213,1239825,Cdal. Raul Silva Henriquez,Concepcion,20044.0,L2,V1,2026-06-09 10:21:20,2026-06-09 10:49:01,CW→CC,2026-06-09,,20044.0,20044.0,570,Monedero
2214,1239830,Concepcion,Coronel,20005.0,L2,V1,2026-06-09 07:18:03,2026-06-09 08:07:41,CC→CW,2026-06-09,combo_relajado_pase1,20005.0,20300.0,880,Monedero
2215,1239830,Coronel,Concepcion,20088.0,L2,V1,2026-06-09 17:41:00,2026-06-09 18:34:30,CW→CC,2026-06-09,,20088.0,20088.0,880,Monedero
2216,1240010,Cristo Redentor,Concepcion,20016.0,L2,V1,2026-06-09 07:18:02,2026-06-09 08:04:07,CW→CC,2026-06-09,,20016.0,20016.0,850,Monedero
2217,1240010,Concepcion,Juan Pablo II,20083.0,L2,V1,2026-06-09 17:48:15,2026-06-09 17:57:30,CC→CW,2026-06-09,,20083.0,20083.0,570,Monedero
2218,1240158,Coronel,Hito Galvarino,20116.0,L2,V1,2026-06-09 20:23:52,2026-06-09 20:43:56,CW→CC,2026-06-09,,20116.0,20116.0,530,Monedero
2219,1241294,Cristo Redentor,Costa Mar,20030.0,L2,V1,2026-06-09 08:33:04,2026-06-09 08:58:47,CW→CC,2026-06-09,,20030.0,20030.0,630,Monedero
2220,1241337,Concepcion,Huinca,20101.0,L2,V1,2026-06-09 19:29:20,2026-06-09 20:09:52,CC→CW,2026-06-09,,20101.0,20101.0,850,Monedero
2221,1241914,Costa Mar,Concepcion,20014.0,L2,V1,2026-06-09 07:33:17,2026-06-09 07:55:54,CW→CC,2026-06-09,,20014.0,20014.0,570,Monedero
2222,1242056,Cdal. Raul Silva Henriquez,Concepcion,20020.0,L2,V1,2026-06-09 07:49:42,2026-06-09 08:16:17,CW→CC,2026-06-09,,20020.0,20020.0,570,Monedero
2223,1242056,Concepcion,Cdal. Raul Silva Henriquez,20085.0,L2,V1,2026-06-09 18:01:24,2026-06-09 18:36:06,CC→CW,2026-06-09,,20085.0,20085.0,570,Monedero
2224,1242060,Laguna Quinenco,Concepcion,20030.0,L2,V1,2026-06-09 08:27:27,2026-06-09 09:12:54,CW→CC,2026-06-09,,20030.0,20030.0,880,Monedero
2225,1242060,Concepcion,Laguna Quinenco,20099.0,L2,V1,2026-06-09 19:14:42,2026-06-09 20:00:48,CC→CW,2026-06-09,,20099.0,20099.0,880,Monedero
2226,1242185,Huinca,Concepcion,20198.0,L2,V1,2026-06-09 07:00:54,2026-06-09 07:42:47,CW→CC,2026-06-09,,20198.0,20010.0,850,Monedero
2227,1242557,La Leonera,Mercado,20329.0,L1,V1,2026-06-09 18:44:49,2026-06-09 19:59:36,HQ→TH,2026-06-09,,20329.0,20329.0,550,Monedero
2228,1243423,La Leonera,Concepcion,20305.0,L1,V1,2026-06-09 07:36:42,2026-06-09 08:06:23,HQ→TH,2026-06-09,,20305.0,20305.0,510,Monedero
2229,1243423,Concepcion,La Leonera,20328.0,L1,V1,2026-06-09 19:22:11,2026-06-09 19:50:24,TH→HQ,2026-06-09,,20328.0,20328.0,510,Monedero
2230,1244157,Lomas Coloradas,Concepcion,20014.0,L2,V1,2026-06-09 07:30:04,2026-06-09 07:54:37,CW→CC,2026-06-09,,20014.0,20014.0,570,Monedero
2231,1244284,Costa Mar,Cdal. Raul Silva Henriquez,20089.0,L2,V1,2026-06-09 18:33:00,2026-06-09 18:49:18,CC→CW,2026-06-09,,20089.0,20087.0,430,Monedero
2232,1244455,Pedro Medina,Concepcion,20333.0,L1,V1,2026-06-09 20:22:33,2026-06-09 20:58:03,HQ→TH,2026-06-09,combo_relajado_pase1,20333.0,,540,Monedero
2233,1245342,Diagonal Bio Bio,Los Canelos,20129.0,L2,V1,2026-06-09 22:41:17,2026-06-09 23:22:16,CC→CW,2026-06-09,,20129.0,20127.0,650,Monedero
2234,1245666,Huinca,Lomas Coloradas,20120.0,L2,V1,2026-06-09 20:48:16,2026-06-09 21:08:16,CW→CC,2026-06-09,,20120.0,20120.0,630,Monedero
2235,1246054,La Leonera,UTF Santa Maria,20373.0,L1,V1,2026-06-09 08:54:02,2026-06-09 09:32:58,HQ→TH,2026-06-09,,20373.0,20373.0,540,Monedero
2236,1246300,Manquimavida,Concepcion,20397.0,L1,V1,2026-06-09 07:08:54,2026-06-09 07:53:54,HQ→TH,2026-06-09,combo_por_entrada,20397.0,20011.0,590,Monedero
2237,1246300,Alborada,Concepcion,20086.0,L2,V1,2026-06-09 17:47:45,2026-06-09 18:45:58,CW→CC,2026-06-09,combo_por_entrada,20086.0,20324.0,590,Monedero
2238,1246306,El Parque,Concepcion,20018.0,L2,V1,2026-06-09 07:50:45,2026-06-09 08:09:52,CW→CC,2026-06-09,,20018.0,20018.0,570,Monedero
2239,1246306,Concepcion,El Parque,20091.0,L2,V1,2026-06-09 18:30:35,2026-06-09 18:53:45,CC→CW,2026-06-09,,20091.0,20091.0,570,Monedero
2240,1246309,Lomas Coloradas,Concepcion,20198.0,L2,V1,2026-06-09 07:19:11,2026-06-09 07:42:03,CW→CC,2026-06-09,,20198.0,20198.0,570,Monedero
2241,1246666,Mercado,Los Condores,20318.0,L1,V1,2026-06-09 15:21:47,2026-06-09 15:43:00,TH→HQ,2026-06-09,,20318.0,20318.0,490,Monedero
2242,1246666,Mercado,Los Condores,20318.0,L1,V1,2026-06-09 15:21:51,2026-06-09 15:42:55,TH→HQ,2026-06-09,,20318.0,20318.0,490,Monedero
2243,1246846,Cristo Redentor,Costa Mar,20016.0,L2,V1,2026-06-09 07:17:33,2026-06-09 07:47:01,CW→CC,2026-06-09,,20016.0,20014.0,630,Monedero
2244,1246848,Concepcion,Costa Mar,20031.0,L2,V1,2026-06-09 08:47:52,2026-06-09 09:31:08,CC→CW,2026-06-09,combo_por_entrada,20031.0,20309.0,590,Monedero
2245,1246868,Concepcion,Huinca,20075.0,L2,V1,2026-06-09 17:05:14,2026-06-09 17:48:21,CC→CW,2026-06-09,,20075.0,20075.0,850,Monedero
2246,1247026,Costa Mar,Lomas Coloradas,20093.0,L2,V1,2026-06-09 19:00:58,2026-06-09 19:08:19,CC→CW,2026-06-09,,20093.0,20093.0,430,Monedero
2247,1248379,Concepcion,Cristo Redentor,20071.0,L2,V1,2026-06-09 16:36:20,2026-06-09 17:32:26,CC→CW,2026-06-09,,20071.0,20071.0,850,Monedero
2248,1248793,Lzo. Arenas,Chiguayante,20326.0,L1,V1,2026-06-09 18:13:00,2026-06-09 18:40:08,TH→HQ,2026-06-09,,20326.0,20326.0,510,Monedero
2249,1248977,Huinca,Concepcion,20042.0,L2,V1,2026-06-09 09:55:47,2026-06-09 10:40:05,CW→CC,2026-06-09,,20042.0,20040.0,850,Monedero
2250,1249751,Concepcion,Coronel,20015.0,L2,V1,2026-06-09 07:51:59,2026-06-09 08:38:44,CC→CW,2026-06-09,,20015.0,20015.0,880,Monedero
2251,1249751,Coronel,Concepcion,20048.0,L2,V1,2026-06-09 10:22:16,2026-06-09 11:24:18,CW→CC,2026-06-09,,20048.0,20048.0,880,Monedero
2252,1249752,Costa Mar,Hito Galvarino,20069.0,L2,V1,2026-06-09 16:04:16,2026-06-09 16:48:04,CC→CW,2026-06-09,,20069.0,20069.0,610,Monedero
2253,1252110,Lomas Coloradas,Concepcion,20030.0,L2,V1,2026-06-09 08:50:33,2026-06-09 09:25:48,CW→CC,2026-06-09,combo_por_entrada,20030.0,20373.0,570,Monedero
2254,1252110,Lzo. Arenas,Concepcion,20322.0,L1,V1,2026-06-09 17:17:46,2026-06-09 17:57:28,TH→HQ,2026-06-09,combo_relajado_pase2,20322.0,20075.0,570,Monedero
2255,1252682,Los Canelos,Coronel,20001.0,L2,V1,2026-06-09 07:13:49,2026-06-09 07:30:38,CC→CW,2026-06-09,,20001.0,20001.0,530,Monedero
2256,1253274,Diagonal Bio Bio,Coronel,20011.0,L2,V1,2026-06-09 07:53:22,2026-06-09 08:36:47,CC→CW,2026-06-09,,20011.0,20011.0,790,Monedero
2257,1253274,Coronel,Diagonal Bio Bio,20090.0,L2,V1,2026-06-09 17:42:19,2026-06-09 18:24:13,CW→CC,2026-06-09,,20090.0,20088.0,790,Monedero
2258,1253476,Concepcion,La Leonera,20376.0,L1,V1,2026-06-09 16:49:02,2026-06-09 17:19:53,TH→HQ,2026-06-09,,20376.0,20376.0,510,Monedero
2259,1253633,Coronel,Concepcion,20090.0,L2,V1,2026-06-09 17:47:52,2026-06-09 18:35:27,CW→CC,2026-06-09,,20090.0,20090.0,880,Monedero
2260,1253639,Concepcion,Costa Mar,20091.0,L2,V1,2026-06-09 18:10:45,2026-06-09 18:52:07,CC→CW,2026-06-09,match_por_salida_fallback,20091.0,20091.0,590,Monedero
2261,1253643,Los Condores,Concepcion,20304.0,L1,V1,2026-06-09 07:42:05,2026-06-09 08:40:09,TH→HQ,2026-06-09,combo_por_entrada,20304.0,20304.0,590,Monedero
2262,1253643,Cdal. Raul Silva Henriquez,Concepcion,20092.0,L2,V1,2026-06-09 18:19:59,2026-06-09 19:46:23,CW→CC,2026-06-09,combo_por_entrada,20092.0,20092.0,590,Monedero
2263,1253650,Concepcion,Coronel,20079.0,L2,V1,2026-06-09 17:32:23,2026-06-09 18:23:07,CC→CW,2026-06-09,,20079.0,20079.0,880,Monedero
2264,1253929,Costa Mar,Concepcion,20196.0,L2,V1,2026-06-09 06:53:22,2026-06-09 07:12:58,CW→CC,2026-06-09,,20196.0,20004.0,570,Monedero
2265,1253938,Diagonal Bio Bio,Costa Mar,20095.0,L2,V1,2026-06-09 19:03:30,2026-06-09 19:15:16,CC→CW,2026-06-09,,20095.0,20093.0,510,Monedero
2266,1254293,Concepcion,Coronel,20011.0,L2,V1,2026-06-09 07:40:04,2026-06-09 08:38:32,CC→CW,2026-06-09,,20011.0,20011.0,880,Monedero
2267,1254293,Coronel,Concepcion,20090.0,L2,V1,2026-06-09 17:47:55,2026-06-09 18:48:01,CW→CC,2026-06-09,match_por_salida_fallback,20090.0,20327.0,900,Monedero
2268,1254294,Coronel,Cdal. Raul Silva Henriquez,20100.0,L2,V1,2026-06-09 18:35:31,2026-06-09 19:04:11,CW→CC,2026-06-09,,20100.0,20100.0,650,Monedero
2269,1254309,Higueras,Hualqui,20328.0,L1,V1,2026-06-09 18:56:50,2026-06-09 20:02:44,TH→HQ,2026-06-09,,20328.0,20328.0,560,Monedero
2270,1254425,Laguna Quinenco,Concepcion,20026.0,L2,V1,2026-06-09 08:04:15,2026-06-09 08:50:00,CW→CC,2026-06-09,,20026.0,20026.0,880,Monedero
2271,1254425,Concepcion,Laguna Quinenco,20087.0,L2,V1,2026-06-09 18:04:09,2026-06-09 18:53:39,CC→CW,2026-06-09,,20087.0,20085.0,880,Monedero
2272,1254429,Mercado,Concepcion,20304.0,L1,V1,2026-06-09 07:23:12,2026-06-09 07:57:13,TH→HQ,2026-06-09,,20304.0,20304.0,540,Monedero
2273,1254601,Pedro Medina,UTF Santa Maria,20373.0,L1,V1,2026-06-09 08:56:20,2026-06-09 09:30:18,HQ→TH,2026-06-09,,20373.0,20373.0,540,Monedero
2274,1254601,UTF Santa Maria,Pedro Medina,20326.0,L1,V1,2026-06-09 18:03:14,2026-06-09 18:43:25,TH→HQ,2026-06-09,,20326.0,20326.0,540,Monedero
2275,1254854,Los Condores,Hito Galvarino,,,,2026-06-09 15:09:39,2026-06-09 15:59:22,,2026-06-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,,870,Monedero
2276,1255748,Cristo Redentor,Cdal. Raul Silva Henriquez,20092.0,L2,V1,2026-06-09 18:06:52,2026-06-09 18:27:55,CW→CC,2026-06-09,,20092.0,20092.0,630,Monedero
2277,1255956,Concepcion,Costa Mar,20063.0,L2,V1,2026-06-09 14:00:35,2026-06-09 14:49:39,CC→CW,2026-06-09,,20063.0,20063.0,570,Monedero
2278,1256131,Costa Mar,El Parque,20015.0,L2,V1,2026-06-09 08:06:13,2026-06-09 08:11:14,CC→CW,2026-06-09,,20015.0,20015.0,430,Monedero
2279,1256131,El Parque,Costa Mar,20094.0,L2,V1,2026-06-09 18:33:20,2026-06-09 18:43:30,CW→CC,2026-06-09,,20094.0,20092.0,430,Monedero
2280,1256422,Costa Mar,Laguna Quinenco,20111.0,L2,V1,2026-06-09 20:42:30,2026-06-09 21:12:47,CC→CW,2026-06-09,,20111.0,20111.0,650,Monedero
2281,1256594,Laguna Quinenco,Lomas Coloradas,20030.0,L2,V1,2026-06-09 08:29:30,2026-06-09 08:53:57,CW→CC,2026-06-09,,20030.0,20030.0,650,Monedero
2282,1256701,Cdal. Raul Silva Henriquez,Cristo Redentor,20065.0,L2,V1,2026-06-09 15:37:31,2026-06-09 15:52:29,CC→CW,2026-06-09,,20065.0,20065.0,630,Monedero
2283,1257509,Los Condores,Mercado,20842.0,L1,V1,2026-06-09 08:38:54,2026-06-09 08:55:52,HQ→TH,2026-06-09,,20842.0,20842.0,490,Monedero
2284,1258068,Concepcion,Chiguayante,20326.0,L1,V1,2026-06-09 18:15:33,2026-06-09 18:41:06,TH→HQ,2026-06-09,,20326.0,20326.0,510,Monedero
2285,1259116,Diagonal Bio Bio,Coronel,20033.0,L2,V1,2026-06-09 09:41:51,2026-06-09 10:33:50,CC→CW,2026-06-09,,20033.0,20033.0,790,Monedero
2286,1259235,Los Canelos,Alborada,20028.0,L2,V1,2026-06-09 08:19:22,2026-06-09 08:49:16,CW→CC,2026-06-09,,20028.0,20026.0,650,Monedero
2287,1259235,Alborada,Los Canelos,20097.0,L2,V1,2026-06-09 19:21:09,2026-06-09 19:44:19,CC→CW,2026-06-09,,20097.0,20097.0,650,Monedero
2288,1259539,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-06-09 10:54:47,2026-06-09 11:45:56,CW→CC,2026-06-09,,20050.0,20050.0,850,Monedero
2289,1259936,Costa Mar,Concepcion,20062.0,L2,V1,2026-06-09 14:15:49,2026-06-09 14:32:49,CW→CC,2026-06-09,,20062.0,20062.0,570,Monedero
2290,1259936,Concepcion,Costa Mar,20093.0,L2,V1,2026-06-09 18:45:24,2026-06-09 19:03:56,CC→CW,2026-06-09,,20093.0,20093.0,570,Monedero
2291,1260066,Juan Pablo II,Concepcion,20088.0,L2,V1,2026-06-09 18:10:10,2026-06-09 18:55:42,CW→CC,2026-06-09,combo_por_entrada,20088.0,20088.0,560,Monedero
2292,1260403,Juan Pablo II,Concepcion,20092.0,L2,V1,2026-06-09 18:27:26,2026-06-09 19:16:37,CW→CC,2026-06-09,combo_por_entrada,20092.0,20090.0,560,Monedero
2293,1260541,Lomas Coloradas,Diagonal Bio Bio,20090.0,L2,V1,2026-06-09 18:11:18,2026-06-09 18:24:54,CW→CC,2026-06-09,,20090.0,20090.0,510,Monedero
2294,1260577,Coronel,Cdal. Raul Silva Henriquez,20092.0,L2,V1,2026-06-09 17:55:40,2026-06-09 18:23:58,CW→CC,2026-06-09,,20092.0,20092.0,650,Monedero
2295,1260737,Los Canelos,Juan Pablo II,20028.0,L2,V1,2026-06-09 08:25:32,2026-06-09 08:55:29,CW→CC,2026-06-09,,20028.0,20028.0,650,Monedero
2296,1260737,Juan Pablo II,Los Canelos,20071.0,L2,V1,2026-06-09 16:39:54,2026-06-09 17:15:17,CC→CW,2026-06-09,,20071.0,20071.0,650,Monedero
2297,1261067,Los Canelos,Concepcion,20090.0,L2,V1,2026-06-09 17:55:16,2026-06-09 18:34:02,CW→CC,2026-06-09,,20090.0,20090.0,850,Monedero
2298,1261067,Concepcion,Los Canelos,20127.0,L2,V1,2026-06-09 21:55:37,2026-06-09 22:59:55,CC→CW,2026-06-09,,20127.0,20127.0,850,Monedero
2299,1261374,Higueras,Concepcion,20304.0,L1,V1,2026-06-09 07:32:43,2026-06-09 08:33:30,TH→HQ,2026-06-09,combo_por_entrada,20304.0,20304.0,590,Monedero
2300,1261496,Costa Mar,Coronel,20023.0,L2,V1,2026-06-09 08:39:35,2026-06-09 09:10:50,CC→CW,2026-06-09,,20023.0,20023.0,650,Monedero
2301,1262279,Concepcion,Lomas Coloradas,20107.0,L2,V1,2026-06-09 19:51:09,2026-06-09 20:19:58,CC→CW,2026-06-09,,20107.0,20105.0,570,Monedero
2302,1262622,Los Condores,Pedro Medina,20324.0,L1,V1,2026-06-09 17:35:58,2026-06-09 18:15:32,TH→HQ,2026-06-09,,20324.0,20324.0,540,Monedero
2303,1262630,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20026.0,L2,V1,2026-06-09 08:20:16,2026-06-09 08:38:33,CW→CC,2026-06-09,,20026.0,20026.0,510,Monedero
2304,1262630,Lomas Coloradas,Cdal. Raul Silva Henriquez,20069.0,L2,V1,2026-06-09 16:31:51,2026-06-09 16:42:38,CC→CW,2026-06-09,,20069.0,20069.0,430,Monedero
2305,1262635,Hito Galvarino,Los Canelos,20095.0,L2,V1,2026-06-09 19:25:05,2026-06-09 19:35:40,CC→CW,2026-06-09,,20095.0,20095.0,440,Monedero
2306,1262827,Laguna Quinenco,Concepcion,20018.0,L2,V1,2026-06-09 07:27:20,2026-06-09 08:10:11,CW→CC,2026-06-09,,20018.0,20018.0,880,Monedero
2307,1262827,Concepcion,Laguna Quinenco,20079.0,L2,V1,2026-06-09 17:29:33,2026-06-09 18:19:15,CC→CW,2026-06-09,,20079.0,20077.0,880,Monedero
2308,1262830,El Parque,Cdal. Raul Silva Henriquez,20085.0,L2,V1,2026-06-09 18:17:08,2026-06-09 18:23:05,CC→CW,2026-06-09,,20085.0,20085.0,430,Monedero
2309,1263273,Laguna Quinenco,Concepcion,20058.0,L2,V1,2026-06-09 12:23:03,2026-06-09 13:14:47,CW→CC,2026-06-09,,20058.0,20056.0,880,Monedero
2310,1263273,Concepcion,Huinca,20087.0,L2,V1,2026-06-09 18:09:49,2026-06-09 19:01:57,CC→CW,2026-06-09,,20087.0,20087.0,850,Monedero
2311,1263903,Alborada,Diagonal Bio Bio,20004.0,L2,V1,2026-06-09 06:46:09,2026-06-09 06:55:01,CW→CC,2026-06-09,,20004.0,20002.0,440,Monedero
2312,1264697,Cristo Redentor,Concepcion,20034.0,L2,V1,2026-06-09 09:04:56,2026-06-09 09:45:52,CW→CC,2026-06-09,,20034.0,20034.0,850,Monedero
2313,1264697,Cristo Redentor,Concepcion,20082.0,L2,V1,2026-06-09 17:02:50,2026-06-09 17:56:55,CW→CC,2026-06-09,,20082.0,20082.0,850,Monedero
2314,1265037,Costa Mar,Concepcion,20078.0,L2,V1,2026-06-09 17:20:19,2026-06-09 17:46:06,CW→CC,2026-06-09,,20078.0,20078.0,570,Monedero
2315,1265103,Lomas Coloradas,Juan Pablo II,20014.0,L2,V1,2026-06-09 07:27:05,2026-06-09 07:47:22,CW→CC,2026-06-09,,20014.0,20014.0,510,Monedero
2316,1265310,Cristo Redentor,Costa Mar,20040.0,L2,V1,2026-06-09 09:46:41,2026-06-09 10:10:04,CW→CC,2026-06-09,,20040.0,20040.0,630,Monedero
2317,1265516,Coronel,Juan Pablo II,20056.0,L2,V1,2026-06-09 11:40:47,2026-06-09 12:51:57,CW→CC,2026-06-09,,20056.0,20054.0,790,Monedero
2318,1265516,Coronel,Juan Pablo II,20056.0,L2,V1,2026-06-09 11:41:02,2026-06-09 12:51:40,CW→CC,2026-06-09,,20056.0,20054.0,790,Monedero
2319,1265706,Huinca,Concepcion,20032.0,L2,V1,2026-06-09 08:49:29,2026-06-09 09:30:23,CW→CC,2026-06-09,,20032.0,20032.0,850,Monedero
2320,1266006,Cdal. Raul Silva Henriquez,Juan Pablo II,20034.0,L2,V1,2026-06-09 09:19:19,2026-06-09 09:38:19,CW→CC,2026-06-09,,20034.0,20034.0,510,Monedero
2321,1266006,Juan Pablo II,Cdal. Raul Silva Henriquez,20059.0,L2,V1,2026-06-09 13:13:56,2026-06-09 13:42:55,CC→CW,2026-06-09,,20059.0,20057.0,510,Monedero
2322,1266006,Cdal. Raul Silva Henriquez,Juan Pablo II,20082.0,L2,V1,2026-06-09 17:19:42,2026-06-09 17:39:07,CW→CC,2026-06-09,,20082.0,20082.0,510,Monedero
2323,1266536,Lzo. Arenas,Los Condores,20315.0,L1,V1,2026-06-09 12:17:46,2026-06-09 12:27:27,HQ→TH,2026-06-09,,20315.0,20315.0,500,Monedero
2324,1266651,Concepcion,UTF Santa Maria,20397.0,L1,V1,2026-06-09 07:07:56,2026-06-09 08:19:47,HQ→TH,2026-06-09,combo_por_entrada,20397.0,20008.0,590,Monedero
