viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1829,835767,Concepcion,Manquimavida,20328,L1,V1,2025-09-05 19:23:06,2025-09-05 19:52:19,TH→HQ,2025-09-05,,20328,20328
1830,835773,Los Canelos,Concepcion,20068,L2,V1,2025-09-05 17:55:01,2025-09-05 18:34:27,CW→CC,2025-09-05,,20068,20068
1831,835798,Concepcion,Hualqui,20324,L1,V1,2025-09-05 17:57:25,2025-09-05 18:32:50,TH→HQ,2025-09-05,,20324,20324
1832,835802,Mercado,Concepcion,20322,L1,V2,2025-09-05 16:56:13,2025-09-05 17:27:26,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,20322
1833,837357,Concepcion,Los Canelos,20079,L2,V1,2025-09-05 19:30:52,2025-09-05 20:29:53,CC→CW,2025-09-05,,20079,20077
1834,837887,Costa Mar,Lomas Coloradas,20097,L2,V1,2025-09-05 22:35:18,2025-09-05 22:44:16,CC→CW,2025-09-05,,20097,20097
1835,837958,Coronel,Concepcion,20054,L2,V1,2025-09-05 15:33:34,2025-09-05 16:29:37,CW→CC,2025-09-05,,20054,20054
1836,839132,Coronel,Diagonal Bio Bio,20090,L2,V1,2025-09-05 20:22:45,2025-09-05 20:58:50,CW→CC,2025-09-05,,20090,20090
1837,839951,Laguna Quinenco,Los Canelos,20084,L2,V1,2025-09-05 19:37:21,2025-09-05 19:50:09,CW→CC,2025-09-05,,20084,20084
1838,841581,Costa Mar,Cristo Redentor,20061,L2,V1,2025-09-05 17:45:42,2025-09-05 18:09:55,CC→CW,2025-09-05,,20061,20061
1839,841906,Concepcion,Coronel,20055,L2,V1,2025-09-05 16:01:25,2025-09-05 17:34:11,CC→CW,2025-09-05,,20055,20055
1840,841972,Chiguayante,Mercado,20313,L1,V1,2025-09-05 10:14:14,2025-09-05 11:09:42,HQ→TH,2025-09-05,,20313,20313
1841,841972,Mercado,Chiguayante,20322,L1,V1,2025-09-05 16:55:10,2025-09-05 17:41:31,TH→HQ,2025-09-05,,20322,20322
1842,842141,El Parque,Cristo Redentor,20059,L2,V1,2025-09-05 17:25:32,2025-09-05 18:11:14,CC→CW,2025-09-05,,20059,20059
1843,842163,Los Canelos,Concepcion,20038,L2,V1,2025-09-05 11:44:35,2025-09-05 12:38:19,CW→CC,2025-09-05,,20038,20038
1844,843466,Concepcion,Coronel,20059,L2,V1,2025-09-05 17:01:34,2025-09-05 18:11:02,CC→CW,2025-09-05,,20059,20059
1845,843873,Concepcion,Costa Mar,20059,L2,V1,2025-09-05 17:14:54,2025-09-05 17:41:13,CC→CW,2025-09-05,,20059,20059
1846,843936,Concepcion,Los Condores,20331,L1,V1,2025-09-05 19:20:36,2025-09-05 19:50:54,HQ→TH,2025-09-05,,20331,20331
1847,843991,Cristo Redentor,Concepcion,20050,L2,V1,2025-09-05 14:47:23,2025-09-05 15:42:25,CW→CC,2025-09-05,,20050,20050
1848,843991,Concepcion,Cristo Redentor,20055,L2,V1,2025-09-05 16:13:11,2025-09-05 17:22:38,CC→CW,2025-09-05,,20055,20055
1849,843992,Cdal. Raul Silva Henriquez,Los Canelos,20071,L2,V1,2025-09-05 19:05:36,2025-09-05 19:22:14,CC→CW,2025-09-05,,20071,20071
1850,844107,Los Canelos,Lomas Coloradas,20062,L2,V1,2025-09-05 17:12:51,2025-09-05 17:28:35,CW→CC,2025-09-05,,20062,20062
1851,844179,Concepcion,Concepcion,,,N/A,2025-09-05 20:21:54,2025-09-05 20:22:27,,2025-09-05,no viajo,,
1852,844196,Concepcion,UTF Santa Maria,20331,L1,V1,2025-09-05 19:15:35,2025-09-05 19:46:39,HQ→TH,2025-09-05,,20331,20331
1853,845959,Concepcion,Higueras,,,N/A,2025-09-05 07:13:53,2025-09-05 07:54:23,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1854,846084,Pedro Medina,Concepcion,20301,L1,V1,2025-09-05 06:35:12,2025-09-05 07:00:06,HQ→TH,2025-09-05,,20301,20301
1855,846084,Concepcion,Pedro Medina,20322,L1,V1,2025-09-05 16:51:53,2025-09-05 17:43:59,TH→HQ,2025-09-05,combo_por_entrada,20322,20322
1856,846114,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-09-05 17:45:14,2025-09-05 18:28:31,CC→CW,2025-09-05,,20063,20063
1857,846173,Cristo Redentor,Lomas Coloradas,20092,L2,V1,2025-09-05 20:52:06,2025-09-05 21:09:12,CW→CC,2025-09-05,,20092,20092
1858,846275,UTF Santa Maria,Los Condores,20331,L1,V1,2025-09-05 19:37:28,2025-09-05 19:51:06,HQ→TH,2025-09-05,,20331,20331
1859,846304,Concepcion,El Arenal,20323,L1,V1,2025-09-05 17:04:46,2025-09-05 17:29:01,HQ→TH,2025-09-05,,20323,20323
1860,846353,Concepcion,Los Canelos,20073,L2,V1,2025-09-05 18:46:42,2025-09-05 19:22:48,CC→CW,2025-09-05,,20073,20073
1861,847584,Lomas Coloradas,Juan Pablo II,20072,L2,V1,2025-09-05 18:47:20,2025-09-05 19:03:33,CW→CC,2025-09-05,,20072,20072
1862,847584,Juan Pablo II,Lomas Coloradas,20079,L2,V1,2025-09-05 19:59:18,2025-09-05 20:18:28,CC→CW,2025-09-05,,20079,20079
1863,848427,Pedro Medina,UTF Santa Maria,20305,L1,V1,2025-09-05 07:33:47,2025-09-05 08:14:14,HQ→TH,2025-09-05,,20305,20305
1864,848573,Hito Galvarino,Concepcion,20050,L2,V1,2025-09-05 14:53:36,2025-09-05 15:43:47,CW→CC,2025-09-05,,20050,20050
1865,848603,Huinca,Lomas Coloradas,20086,L2,V1,2025-09-05 19:53:37,2025-09-05 20:10:08,CW→CC,2025-09-05,,20086,20086
1866,848716,Concepcion,Hualqui,20322,L1,V1,2025-09-05 17:20:26,2025-09-05 18:01:55,TH→HQ,2025-09-05,,20322,20322
1867,848738,Concepcion,Lomas Coloradas,20071,L2,V1,2025-09-05 18:06:52,2025-09-05 19:01:05,CC→CW,2025-09-05,combo_por_entrada,20071,20071
1868,850102,Los Condores,Concepcion,,,N/A,2025-09-05 07:12:10,2025-09-05 07:27:12,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1869,851332,Concepcion,Los Canelos,20099,L2,V1,2025-09-05 22:37:07,2025-09-05 23:21:33,CC→CW,2025-09-05,,20099,20099
1870,851403,Cristo Redentor,El Parque,20074,L2,V1,2025-09-05 18:38:05,2025-09-05 18:59:49,CW→CC,2025-09-05,,20074,20074
1871,851404,Los Canelos,Diagonal Bio Bio,20024,L2,V1,2025-09-05 09:12:38,2025-09-05 09:46:42,CW→CC,2025-09-05,,20024,20024
1872,851404,Concepcion,Los Canelos,20063,L2,V1,2025-09-05 17:59:17,2025-09-05 19:09:48,CC→CW,2025-09-05,,20063,20063
1873,851473,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-09-05 16:51:26,2025-09-05 17:31:42,CW→CC,2025-09-05,,20060,20060
1874,851473,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-09-05 20:56:06,2025-09-05 21:36:12,CC→CW,2025-09-05,,20089,20089
1875,851542,Coronel,Laguna Quinenco,20192,L2,V1,2025-09-05 13:03:40,2025-09-05 13:36:26,CW→CC,2025-09-05,,20192,20192
1876,851542,Laguna Quinenco,Los Canelos,20046,L2,V1,2025-09-05 13:47:37,2025-09-05 14:09:48,CW→CC,2025-09-05,,20046,20046
1877,851542,Los Canelos,Concepcion,20060,L2,V1,2025-09-05 16:42:42,2025-09-05 17:30:45,CW→CC,2025-09-05,,20060,20060
1878,851542,Concepcion,Los Canelos,20093,L2,V1,2025-09-05 21:39:15,2025-09-05 22:17:37,CC→CW,2025-09-05,,20093,20093
1879,851552,Concepcion,Laguna Quinenco,20063,L2,V1,2025-09-05 17:40:05,2025-09-05 18:39:32,CC→CW,2025-09-05,,20063,20061
1880,851627,Coronel,Concepcion,20072,L2,V1,2025-09-05 18:07:36,2025-09-05 19:12:59,CW→CC,2025-09-05,,20072,20072
1881,851630,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2025-09-05 20:37:30,2025-09-05 21:03:42,CC→CW,2025-09-05,,20087,20087
1882,851652,Lomas Coloradas,Concepcion,20040,L2,V1,2025-09-05 12:09:26,2025-09-05 13:08:20,CW→CC,2025-09-05,,20040,20040
1883,851690,Chiguayante,Concepcion,,,N/A,2025-09-05 06:39:08,2025-09-05 06:51:48,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1884,851690,Laguna Quinenco,Concepcion,20078,L2,V1,2025-09-05 18:47:03,2025-09-05 19:57:22,CW→CC,2025-09-05,,20078,20078
1885,851714,Costa Mar,Juan Pablo II,20084,L2,V1,2025-09-05 20:01:44,2025-09-05 20:16:24,CW→CC,2025-09-05,,20084,20084
1886,851715,Concepcion,Costa Mar,20099,L2,V1,2025-09-05 22:33:14,2025-09-05 23:01:19,CC→CW,2025-09-05,,20099,20099
1887,851717,Laguna Quinenco,Juan Pablo II,20062,L2,V1,2025-09-05 16:58:36,2025-09-05 17:44:09,CW→CC,2025-09-05,,20062,20062
1888,851717,Juan Pablo II,Los Canelos,20065,L2,V1,2025-09-05 18:14:03,2025-09-05 18:43:59,CC→CW,2025-09-05,,20065,20065
1889,851717,Los Canelos,Diagonal Bio Bio,20092,L2,V1,2025-09-05 20:39:14,2025-09-05 21:24:57,CW→CC,2025-09-05,,20092,20090
1890,851717,Costa Mar,Laguna Quinenco,20093,L2,V1,2025-09-05 21:56:47,2025-09-05 22:25:57,CC→CW,2025-09-05,,20093,20093
1891,851744,Coronel,Concepcion,20046,L2,V1,2025-09-05 13:43:47,2025-09-05 14:47:16,CW→CC,2025-09-05,,20046,20046
1892,851744,Concepcion,Cristo Redentor,20079,L2,V1,2025-09-05 19:40:33,2025-09-05 20:40:33,CC→CW,2025-09-05,,20079,20079
1893,851752,Concepcion,Costa Mar,20077,L2,V1,2025-09-05 19:28:18,2025-09-05 20:12:38,CC→CW,2025-09-05,,20077,20077
1894,853163,Concepcion,Cristo Redentor,20039,L2,V1,2025-09-05 12:39:51,2025-09-05 13:24:31,CC→CW,2025-09-05,,20039,20039
1895,853938,Los Canelos,Costa Mar,20086,L2,V1,2025-09-05 19:56:13,2025-09-05 20:46:18,CW→CC,2025-09-05,,20086,20086
1896,854294,Lomas Coloradas,Concepcion,20060,L2,V1,2025-09-05 16:54:26,2025-09-05 17:31:02,CW→CC,2025-09-05,,20060,20060
1897,854294,Concepcion,Lomas Coloradas,20085,L2,V1,2025-09-05 20:23:19,2025-09-05 20:52:46,CC→CW,2025-09-05,,20085,20085
1898,854310,Los Canelos,Concepcion,20054,L2,V1,2025-09-05 15:36:58,2025-09-05 16:31:22,CW→CC,2025-09-05,,20054,20054
1899,854411,Mercado,Concepcion,20332,L1,V1,2025-09-05 19:46:58,2025-09-05 21:14:51,TH→HQ,2025-09-05,match_por_salida_fallback,20332,20085
1900,854415,Mercado,Concepcion,20326,L1,V1,2025-09-05 17:44:52,2025-09-05 18:51:30,TH→HQ,2025-09-05,combo_por_entrada,20326,20071
1901,854463,Chiguayante,Higueras,20862,L1,V1,2025-09-05 21:54:07,2025-09-05 22:36:36,HQ→TH,2025-09-05,,20862,20862
1902,856577,Concepcion,UTF Santa Maria,20325,L1,V1,2025-09-05 17:02:46,2025-09-05 17:48:16,HQ→TH,2025-09-05,combo_por_entrada,20325,20325
1903,856655,Costa Mar,Concepcion,20054,L2,V1,2025-09-05 15:48:19,2025-09-05 16:34:21,CW→CC,2025-09-05,,20054,20054
1904,856655,Concepcion,Costa Mar,20065,L2,V1,2025-09-05 18:06:26,2025-09-05 18:53:41,CC→CW,2025-09-05,,20065,20065
1905,856658,Los Condores,Concepcion,,,N/A,2025-09-05 08:22:17,2025-09-05 08:55:12,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1906,856658,Concepcion,Los Condores,20331,L1,V1,2025-09-05 18:45:33,2025-09-05 19:50:13,HQ→TH,2025-09-05,combo_por_entrada,20331,20331
1907,856691,Concepcion,Laguna Quinenco,20085,L2,V1,2025-09-05 20:16:16,2025-09-05 21:12:03,CC→CW,2025-09-05,,20085,20085
1908,858934,UTF Santa Maria,Pedro Medina,20300,L1,V1,2025-09-05 06:34:53,2025-09-05 07:12:52,TH→HQ,2025-09-05,,20300,20300
1909,858934,Pedro Medina,UTF Santa Maria,20325,L1,V1,2025-09-05 17:10:08,2025-09-05 17:48:03,HQ→TH,2025-09-05,,20325,20325
1910,858949,Los Canelos,Concepcion,20046,L2,V1,2025-09-05 13:57:16,2025-09-05 14:47:53,CW→CC,2025-09-05,,20046,20046
1911,858954,El Arenal,Concepcion,20841,L1,V2,2025-09-05 06:59:54,2025-09-05 07:27:47,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,20841
1912,858968,Pedro Medina,Chiguayante,20305,L1,V1,2025-09-05 07:44:21,2025-09-05 08:44:21,HQ→TH,2025-09-05,,20305,20305
1913,858978,UTF Santa Maria,Chiguayante,20855,L1,V1,2025-09-05 20:52:25,2025-09-05 21:23:36,TH→HQ,2025-09-05,,20855,20855
1914,859039,Concepcion,Hito Galvarino,20099,L2,V1,2025-09-05 22:35:01,2025-09-05 23:16:18,CC→CW,2025-09-05,,20099,20099
1915,859048,Alborada,Concepcion,20062,L2,V1,2025-09-05 17:32:30,2025-09-05 17:52:55,CW→CC,2025-09-05,,20062,20062
1916,859206,Coronel,Concepcion,20050,L2,V1,2025-09-05 14:22:40,2025-09-05 15:44:31,CW→CC,2025-09-05,,20050,20050
1917,859240,Higueras,Chiguayante,20855,L1,V1,2025-09-05 20:45:58,2025-09-05 21:23:41,TH→HQ,2025-09-05,,20855,20855
1918,859253,Concepcion,Higueras,20321,L1,V1,2025-09-05 15:51:04,2025-09-05 16:50:05,HQ→TH,2025-09-05,,20321,20321
1919,859256,Concepcion,Cristo Redentor,20049,L2,V1,2025-09-05 15:07:57,2025-09-05 16:25:38,CC→CW,2025-09-05,,20049,20049
1920,859261,Chiguayante,Concepcion,20323,L1,V1,2025-09-05 16:47:32,2025-09-05 17:05:41,HQ→TH,2025-09-05,,20323,20323
1921,859261,Concepcion,Chiguayante,20324,L1,V1,2025-09-05 17:48:54,2025-09-05 18:11:08,TH→HQ,2025-09-05,,20324,20324
1922,859292,Lomas Coloradas,Diagonal Bio Bio,20008,L2,V1,2025-09-05 08:42:27,2025-09-05 08:59:31,CW→CC,2025-09-05,,20008,20006
1923,859292,Concepcion,Lomas Coloradas,20085,L2,V1,2025-09-05 20:13:40,2025-09-05 20:53:21,CC→CW,2025-09-05,,20085,20085
1924,859310,Concepcion,Coronel,20059,L2,V1,2025-09-05 17:25:23,2025-09-05 18:17:16,CC→CW,2025-09-05,,20059,20059
1925,860807,Cristo Redentor,Concepcion,20060,L2,V1,2025-09-05 16:20:23,2025-09-05 17:26:26,CW→CC,2025-09-05,,20060,20060
1926,861548,Cdal. Raul Silva Henriquez,El Parque,20004,L2,V1,2025-09-05 06:27:16,2025-09-05 07:04:48,CW→CC,2025-09-05,,20004,20004
1927,861565,Mercado,El Arenal,20320,L1,V1,2025-09-05 15:54:22,2025-09-05 16:09:50,TH→HQ,2025-09-05,,20320,20320
1928,861576,Concepcion,Lomas Coloradas,20041,L2,V1,2025-09-05 12:59:05,2025-09-05 13:35:30,CC→CW,2025-09-05,,20041,20041
1929,861623,Cdal. Raul Silva Henriquez,Juan Pablo II,20046,L2,V1,2025-09-05 14:00:10,2025-09-05 14:36:49,CW→CC,2025-09-05,,20046,20046
1930,861630,Concepcion,Los Condores,20301,L1,V1,2025-09-05 06:57:58,2025-09-05 07:51:08,HQ→TH,2025-09-05,combo_relajado_pase1,20301,20301
1931,861630,Los Condores,La Leonera,20320,L1,V1,2025-09-05 16:09:04,2025-09-05 16:55:40,TH→HQ,2025-09-05,,20320,20320
1932,861667,Diagonal Bio Bio,Cristo Redentor,20059,L2,V1,2025-09-05 17:07:41,2025-09-05 18:03:15,CC→CW,2025-09-05,,20059,20057
1933,861683,Cristo Redentor,Diagonal Bio Bio,20022,L2,V1,2025-09-05 08:38:42,2025-09-05 09:12:31,CW→CC,2025-09-05,,20022,20022
1934,861793,Concepcion,Concepcion,,,N/A,2025-09-05 18:18:28,2025-09-05 18:19:17,,2025-09-05,no viajo,,
1935,861843,Concepcion,Costa Mar,20079,L2,V1,2025-09-05 19:50:36,2025-09-05 20:11:13,CC→CW,2025-09-05,,20079,20079
1936,861869,Concepcion,Manquimavida,20328,L1,V1,2025-09-05 19:29:29,2025-09-05 19:50:32,TH→HQ,2025-09-05,,20328,20328
1937,861876,Los Canelos,Diagonal Bio Bio,20024,L2,V1,2025-09-05 09:11:47,2025-09-05 09:43:01,CW→CC,2025-09-05,,20024,20021
1938,861876,Concepcion,Los Canelos,20047,L2,V1,2025-09-05 14:37:25,2025-09-05 15:25:09,CC→CW,2025-09-05,,20047,20047
1939,864171,Costa Mar,Los Canelos,20035,L2,V1,2025-09-05 11:13:44,2025-09-05 11:57:01,CC→CW,2025-09-05,,20035,20035
1940,864171,Hito Galvarino,Costa Mar,20072,L2,V1,2025-09-05 18:31:32,2025-09-05 18:54:18,CW→CC,2025-09-05,,20072,20072
1941,864171,Costa Mar,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-09-05 22:00:45,2025-09-05 22:47:51,CC→CW,2025-09-05,,20093,20093
1942,864172,Laguna Quinenco,Concepcion,20060,L2,V1,2025-09-05 16:35:11,2025-09-05 17:30:19,CW→CC,2025-09-05,,20060,20060
1943,864175,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,,,N/A,2025-09-05 08:17:25,2025-09-05 08:45:59,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1944,864212,Los Canelos,Diagonal Bio Bio,20024,L2,V1,2025-09-05 08:56:40,2025-09-05 09:49:47,CW→CC,2025-09-05,,20024,20024
1945,864212,Juan Pablo II,Los Canelos,20193,L2,V1,2025-09-05 13:36:04,2025-09-05 14:38:59,CC→CW,2025-09-05,,20193,20193
1946,864213,Coronel,Juan Pablo II,20036,L2,V1,2025-09-05 10:55:22,2025-09-05 11:41:56,CW→CC,2025-09-05,,20036,20036
1947,864213,Juan Pablo II,Laguna Quinenco,20047,L2,V1,2025-09-05 14:28:49,2025-09-05 15:33:05,CC→CW,2025-09-05,,20047,20047
1948,864358,Los Canelos,Concepcion,20062,L2,V1,2025-09-05 17:14:58,2025-09-05 17:53:00,CW→CC,2025-09-05,,20062,20062
1949,864358,Concepcion,Los Canelos,20093,L2,V1,2025-09-05 21:34:47,2025-09-05 22:17:34,CC→CW,2025-09-05,,20093,20093
1950,864393,Concepcion,Cristo Redentor,20035,L2,V1,2025-09-05 11:03:39,2025-09-05 12:01:36,CC→CW,2025-09-05,,20035,20035
1951,864399,Los Canelos,Diagonal Bio Bio,20024,L2,V1,2025-09-05 08:57:06,2025-09-05 09:46:18,CW→CC,2025-09-05,,20024,20024
1952,864433,Huinca,Concepcion,20036,L2,V1,2025-09-05 11:08:31,2025-09-05 12:05:08,CW→CC,2025-09-05,,20036,20036
1953,866269,Lomas Coloradas,Costa Mar,20054,L2,V1,2025-09-05 15:51:29,2025-09-05 16:11:20,CW→CC,2025-09-05,,20054,20054
1954,866269,Costa Mar,Huinca,20055,L2,V1,2025-09-05 16:58:42,2025-09-05 17:26:07,CC→CW,2025-09-05,,20055,20055
1955,866584,Concepcion,Juan Pablo II,20055,L2,V1,2025-09-05 16:10:50,2025-09-05 17:14:02,CC→CW,2025-09-05,combo_por_entrada,20055,20055
1956,866584,Juan Pablo II,Costa Mar,20059,L2,V1,2025-09-05 17:23:47,2025-09-05 17:41:32,CC→CW,2025-09-05,,20059,20059
1957,866810,La Leonera,Concepcion,20305,L1,V1,2025-09-05 07:39:37,2025-09-05 08:01:10,HQ→TH,2025-09-05,,20305,20305
1958,866821,Lzo. Arenas,Higueras,20303,L1,V1,2025-09-05 07:39:36,2025-09-05 07:56:51,HQ→TH,2025-09-05,,20303,20301
1959,866924,UTF Santa Maria,Chiguayante,20855,L1,V1,2025-09-05 20:52:28,2025-09-05 21:23:44,TH→HQ,2025-09-05,,20855,20855
1960,866935,Huinca,Concepcion,20028,L2,V1,2025-09-05 09:23:28,2025-09-05 10:19:19,CW→CC,2025-09-05,,20028,20028
1961,866935,Concepcion,Huinca,20039,L2,V1,2025-09-05 12:43:53,2025-09-05 13:50:40,CC→CW,2025-09-05,,20039,20039
1962,867048,La Leonera,Concepcion,20325,L1,V1,2025-09-05 17:09:54,2025-09-05 18:05:49,HQ→TH,2025-09-05,combo_por_entrada,20325,20063
1963,867109,Los Canelos,Concepcion,20060,L2,V1,2025-09-05 16:40:43,2025-09-05 17:29:27,CW→CC,2025-09-05,,20060,20060
1964,867110,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20064,L2,V1,2025-09-05 17:30:04,2025-09-05 17:45:32,CW→CC,2025-09-05,,20064,20064
1965,867116,Lomas Coloradas,Costa Mar,20080,L2,V1,2025-09-05 19:31:19,2025-09-05 19:39:00,CW→CC,2025-09-05,,20080,20080
1966,869658,Costa Mar,Diagonal Bio Bio,20002,L2,V1,2025-09-05 06:24:05,2025-09-05 06:32:58,CW→CC,2025-09-05,,20002,20002
1967,869672,El Parque,Juan Pablo II,20054,L2,V1,2025-09-05 16:06:54,2025-09-05 16:19:12,CW→CC,2025-09-05,,20054,20054
1968,869688,Hualqui,Concepcion,20842,L1,V1,2025-09-05 08:03:26,2025-09-05 08:41:53,HQ→TH,2025-09-05,,20842,20842
1969,869834,Huinca,Concepcion,20088,L2,V1,2025-09-05 20:22:35,2025-09-05 21:04:08,CW→CC,2025-09-05,,20088,20088
1970,869883,Coronel,Juan Pablo II,20002,L2,V1,2025-09-05 05:56:06,2025-09-05 06:58:29,CW→CC,2025-09-05,,20002,20002
1971,869883,Concepcion,Coronel,20055,L2,V1,2025-09-05 16:02:46,2025-09-05 17:28:22,CC→CW,2025-09-05,combo_por_entrada,20055,20055
1972,869907,Coronel,Juan Pablo II,20068,L2,V1,2025-09-05 17:35:33,2025-09-05 18:25:56,CW→CC,2025-09-05,,20068,20068
1973,869972,Costa Mar,Concepcion,20046,L2,V1,2025-09-05 13:59:34,2025-09-05 14:47:03,CW→CC,2025-09-05,,20046,20046
1974,869972,Concepcion,Costa Mar,20069,L2,V1,2025-09-05 18:13:53,2025-09-05 18:51:53,CC→CW,2025-09-05,,20069,20069
1975,869998,Concepcion,Diagonal Bio Bio,20059,L2,V1,2025-09-05 17:16:39,2025-09-05 17:35:25,CC→CW,2025-09-05,,20059,20059
1976,870033,Los Canelos,El Parque,20054,L2,V1,2025-09-05 15:46:38,2025-09-05 16:08:34,CW→CC,2025-09-05,,20054,20054
1977,870041,Coronel,Concepcion,20054,L2,V1,2025-09-05 15:39:49,2025-09-05 16:31:56,CW→CC,2025-09-05,,20054,20054
1978,870041,Concepcion,Cristo Redentor,20089,L2,V1,2025-09-05 21:08:02,2025-09-05 21:49:46,CC→CW,2025-09-05,,20089,20089
1979,871254,Hualqui,Concepcion,20305,L1,V1,2025-09-05 07:29:57,2025-09-05 08:02:15,HQ→TH,2025-09-05,,20305,20305
1980,872773,UTF Santa Maria,Concepcion,20310,L1,V1,2025-09-05 08:59:34,2025-09-05 09:37:16,TH→HQ,2025-09-05,,20310,20310
1981,872841,Cdal. Raul Silva Henriquez,Concepcion,20040,L2,V1,2025-09-05 12:31:11,2025-09-05 13:08:58,CW→CC,2025-09-05,,20040,20040
1982,872841,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-09-05 21:23:29,2025-09-05 22:07:19,CC→CW,2025-09-05,,20093,20093
1983,872843,Concepcion,Hito Galvarino,20085,L2,V1,2025-09-05 20:05:15,2025-09-05 21:01:46,CC→CW,2025-09-05,,20085,20081
1984,872879,Concepcion,Coronel,20085,L2,V1,2025-09-05 19:46:51,2025-09-05 21:15:01,CC→CW,2025-09-05,match_por_salida_fallback,20085,20085
1985,872892,Laguna Quinenco,Concepcion,20062,L2,V1,2025-09-05 16:57:40,2025-09-05 17:53:36,CW→CC,2025-09-05,,20062,20062
1986,874040,Concepcion,El Parque,20063,L2,V1,2025-09-05 18:00:25,2025-09-05 18:29:04,CC→CW,2025-09-05,,20063,20063
1987,874040,El Parque,Lomas Coloradas,20069,L2,V1,2025-09-05 18:47:41,2025-09-05 18:56:45,CC→CW,2025-09-05,,20069,20069
1988,874315,Manquimavida,Concepcion,,,N/A,2025-09-05 06:59:03,2025-09-05 07:35:24,,2025-09-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1989,875069,Hito Galvarino,Concepcion,20054,L2,V1,2025-09-05 15:47:34,2025-09-05 16:31:21,CW→CC,2025-09-05,,20054,20054
1990,875098,Concepcion,Pedro Medina,20328,L1,V1,2025-09-05 19:29:54,2025-09-05 19:46:53,TH→HQ,2025-09-05,,20328,20328
1991,875163,Concepcion,Cristo Redentor,20051,L2,V1,2025-09-05 15:28:08,2025-09-05 16:25:13,CC→CW,2025-09-05,,20051,20051
1992,875163,Cristo Redentor,Concepcion,20096,L2,V1,2025-09-05 21:44:41,2025-09-05 22:46:47,CW→CC,2025-09-05,,20096,20096
1993,875164,Laguna Quinenco,Diagonal Bio Bio,20084,L2,V1,2025-09-05 19:37:09,2025-09-05 20:13:52,CW→CC,2025-09-05,,20084,20084
1994,875168,Concepcion,Cristo Redentor,20071,L2,V1,2025-09-05 17:41:48,2025-09-05 19:18:49,CC→CW,2025-09-05,combo_por_entrada,20071,20324
1995,875868,Lomas Coloradas,Costa Mar,20028,L2,V1,2025-09-05 09:40:57,2025-09-05 09:58:39,CW→CC,2025-09-05,,20028,20028
1996,877156,Concepcion,Higueras,20301,L1,V1,2025-09-05 06:48:24,2025-09-05 08:20:37,HQ→TH,2025-09-05,combo_relajado_pase3,20301,20000
1997,877182,Costa Mar,Lomas Coloradas,20017,L2,V1,2025-09-05 08:50:09,2025-09-05 09:06:40,CC→CW,2025-09-05,,20017,20017
1998,877182,Lomas Coloradas,Costa Mar,20054,L2,V1,2025-09-05 15:52:00,2025-09-05 16:10:31,CW→CC,2025-09-05,,20054,20054
1999,877188,Alborada,Concepcion,20042,L2,V1,2025-09-05 13:03:06,2025-09-05 13:42:56,CW→CC,2025-09-05,,20042,20042
2000,877275,Concepcion,El Arenal,20842,L1,V1,2025-09-05 08:31:16,2025-09-05 09:03:43,HQ→TH,2025-09-05,,20842,
2001,877275,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-09-05 17:26:59,2025-09-05 18:22:08,CC→CW,2025-09-05,combo_relajado_pase1,20065,20061
2002,877301,Lzo. Arenas,Hualqui,20320,L1,V1,2025-09-05 16:18:41,2025-09-05 17:06:36,TH→HQ,2025-09-05,,20320,20320
2003,877327,Coronel,Lomas Coloradas,20050,L2,V1,2025-09-05 14:43:16,2025-09-05 15:16:13,CW→CC,2025-09-05,,20050,20050
2004,877366,Chiguayante,Concepcion,20842,L1,V1,2025-09-05 08:16:02,2025-09-05 08:41:39,HQ→TH,2025-09-05,,20842,20842
2005,877378,Concepcion,Cristo Redentor,20093,L2,V1,2025-09-05 21:16:59,2025-09-05 22:21:39,CC→CW,2025-09-05,,20093,20089
2006,877424,Laguna Quinenco,Hito Galvarino,20088,L2,V1,2025-09-05 20:12:02,2025-09-05 20:31:28,CW→CC,2025-09-05,,20088,20088
2007,878351,Concepcion,Juan Pablo II,20055,L2,V1,2025-09-05 16:10:57,2025-09-05 17:13:56,CC→CW,2025-09-05,combo_por_entrada,20055,20055
