viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3138,1101735,El Parque,Diagonal Bio Bio,20010,L2,V1,2025-11-21 07:24:28,2025-11-21 07:42:10,CW→CC,2025-11-21,,20010,20010
3139,1101735,Juan Pablo II,Costa Mar,20107,L2,V1,2025-11-21 20:16:01,2025-11-21 20:32:29,CC→CW,2025-11-21,,20107,20105
3140,1101791,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-11-21 14:45:21,2025-11-21 15:04:35,CC→CW,2025-11-21,,20063,20063
3141,1101827,Concepcion,Los Canelos,20069,L2,V1,2025-11-21 16:20:40,2025-11-21 17:19:04,CC→CW,2025-11-21,,20069,20069
3142,1101827,Los Canelos,Concepcion,20088,L2,V1,2025-11-21 17:43:18,2025-11-21 18:26:04,CW→CC,2025-11-21,,20088,20088
3143,1103339,Costa Mar,Concepcion,20028,L2,V1,2025-11-21 08:58:51,2025-11-21 09:17:06,CW→CC,2025-11-21,,20028,20028
3144,1103339,Concepcion,Costa Mar,20055,L2,V1,2025-11-21 12:17:34,2025-11-21 12:39:18,CC→CW,2025-11-21,,20055,20055
3145,1103537,Hito Galvarino,Costa Mar,20068,L2,V1,2025-11-21 15:56:20,2025-11-21 16:30:25,CW→CC,2025-11-21,,20068,20068
3146,1103538,Lomas Coloradas,Concepcion,20016,L2,V1,2025-11-21 07:50:48,2025-11-21 08:16:48,CW→CC,2025-11-21,,20016,20016
3147,1103538,Concepcion,Lomas Coloradas,20089,L2,V1,2025-11-21 18:31:48,2025-11-21 19:07:18,CC→CW,2025-11-21,,20089,20089
3148,1103554,Diagonal Bio Bio,Los Canelos,20009,L2,V1,2025-11-21 07:47:59,2025-11-21 08:15:31,CC→CW,2025-11-21,,20009,20009
3149,1103554,Los Canelos,Diagonal Bio Bio,20090,L2,V1,2025-11-21 18:03:24,2025-11-21 18:28:25,CW→CC,2025-11-21,,20090,20085
3150,1103561,Laguna Quinenco,Juan Pablo II,20016,L2,V1,2025-11-21 07:25:41,2025-11-21 08:03:09,CW→CC,2025-11-21,,20016,20016
3151,1103561,Juan Pablo II,Los Canelos,20195,L2,V1,2025-11-21 16:24:41,2025-11-21 17:06:58,CC→CW,2025-11-21,,20195,20195
3152,1103598,Laguna Quinenco,Concepcion,20036,L2,V1,2025-11-21 09:21:04,2025-11-21 10:01:51,CW→CC,2025-11-21,,20036,20036
3153,1103623,Concepcion,Concepcion,,,N/A,2025-11-21 09:57:18,2025-11-21 09:57:51,,2025-11-21,no viajo,,
3154,1103654,Lomas Coloradas,Concepcion,20052,L2,V1,2025-11-21 11:41:36,2025-11-21 12:05:22,CW→CC,2025-11-21,,20052,20052
3155,1103654,Concepcion,Lomas Coloradas,20113,L2,V1,2025-11-21 20:41:04,2025-11-21 21:08:06,CC→CW,2025-11-21,,20113,20113
3156,1103779,Costa Mar,Concepcion,20012,L2,V1,2025-11-21 07:30:02,2025-11-21 07:52:24,CW→CC,2025-11-21,,20012,20012
3157,1103779,Concepcion,Costa Mar,20069,L2,V1,2025-11-21 16:39:27,2025-11-21 16:59:40,CC→CW,2025-11-21,,20069,20069
3158,1103779,Costa Mar,Concepcion,20076,L2,V1,2025-11-21 17:13:00,2025-11-21 17:28:47,CW→CC,2025-11-21,,20076,20076
3159,1103779,Concepcion,Costa Mar,20087,L2,V1,2025-11-21 18:14:29,2025-11-21 18:31:50,CC→CW,2025-11-21,,20087,20087
3160,1103786,Concepcion,Coronel,20015,L2,V1,2025-11-21 08:14:00,2025-11-21 09:02:44,CC→CW,2025-11-21,,20015,20015
3161,1103786,Coronel,Concepcion,20082,L2,V1,2025-11-21 16:58:32,2025-11-21 17:55:30,CW→CC,2025-11-21,,20082,20082
3162,1103805,Lomas Coloradas,Concepcion,20056,L2,V1,2025-11-21 12:27:53,2025-11-21 13:10:58,CW→CC,2025-11-21,,20056,20056
3163,1103839,Concepcion,Cristo Redentor,20117,L2,V1,2025-11-21 21:18:21,2025-11-21 22:11:05,CC→CW,2025-11-21,,20117,20117
3164,1103840,Los Canelos,Diagonal Bio Bio,20062,L2,V1,2025-11-21 13:47:54,2025-11-21 14:28:25,CW→CC,2025-11-21,,20062,20062
3165,1103843,Chiguayante,Lzo. Arenas,20325,L1,V1,2025-11-21 17:08:44,2025-11-21 17:56:38,HQ→TH,2025-11-21,,20325,20325
3166,1103846,Costa Mar,Lomas Coloradas,20007,L2,V1,2025-11-21 07:38:39,2025-11-21 07:51:11,CC→CW,2025-11-21,,20007,20007
3167,1103854,Concepcion,Hualqui,20328,L1,V1,2025-11-21 19:39:05,2025-11-21 21:02:27,TH→HQ,2025-11-21,,20328,20328
3168,1103860,Laguna Quinenco,Hito Galvarino,20076,L2,V1,2025-11-21 16:48:05,2025-11-21 17:01:21,CW→CC,2025-11-21,,20076,20076
3169,1103877,Lomas Coloradas,Concepcion,20022,L2,V1,2025-11-21 08:22:02,2025-11-21 08:47:07,CW→CC,2025-11-21,,20022,20022
3170,1103877,Concepcion,Lomas Coloradas,20089,L2,V1,2025-11-21 18:27:34,2025-11-21 18:52:48,CC→CW,2025-11-21,,20089,20089
3171,1103877,Lomas Coloradas,Juan Pablo II,20112,L2,V1,2025-11-21 20:18:09,2025-11-21 20:33:08,CW→CC,2025-11-21,,20112,20112
3172,1103879,El Parque,Costa Mar,20068,L2,V1,2025-11-21 15:40:46,2025-11-21 16:10:32,CW→CC,2025-11-21,,20068,20068
3173,1105626,Concepcion,Lzo. Arenas,20370,L1,V1,2025-11-21 07:02:16,2025-11-21 07:38:33,HQ→TH,2025-11-21,combo_por_entrada,20370,20008
3174,1105630,Concepcion,Lomas Coloradas,20007,L2,V1,2025-11-21 07:09:30,2025-11-21 07:52:33,CC→CW,2025-11-21,match_por_salida_fallback,20007,20841
3175,1105630,Lomas Coloradas,Concepcion,20088,L2,V1,2025-11-21 17:49:47,2025-11-21 18:59:05,CW→CC,2025-11-21,combo_por_entrada,20088,20088
3176,1105652,Costa Mar,Huinca,20107,L2,V1,2025-11-21 20:29:19,2025-11-21 20:53:14,CC→CW,2025-11-21,,20107,20107
3177,1105659,Cdal. Raul Silva Henriquez,Alborada,20028,L2,V1,2025-11-21 08:39:20,2025-11-21 09:03:41,CW→CC,2025-11-21,,20028,20026
3178,1105661,Concepcion,Cristo Redentor,20003,L2,V1,2025-11-21 06:48:28,2025-11-21 07:37:06,CC→CW,2025-11-21,,20003,20001
3179,1105661,Cristo Redentor,Concepcion,20062,L2,V1,2025-11-21 13:52:57,2025-11-21 14:38:44,CW→CC,2025-11-21,,20062,20062
3180,1105687,Lomas Coloradas,Concepcion,20022,L2,V1,2025-11-21 08:20:03,2025-11-21 08:47:09,CW→CC,2025-11-21,,20022,20022
3181,1105687,Concepcion,El Parque,20073,L2,V1,2025-11-21 17:11:05,2025-11-21 17:33:06,CC→CW,2025-11-21,,20073,20073
3182,1105692,Coronel,Diagonal Bio Bio,20034,L2,V1,2025-11-21 08:58:46,2025-11-21 09:38:53,CW→CC,2025-11-21,,20034,20034
3183,1105692,Diagonal Bio Bio,Coronel,20195,L2,V1,2025-11-21 16:27:02,2025-11-21 17:17:49,CC→CW,2025-11-21,,20195,20195
3184,1105858,Los Canelos,Concepcion,20098,L2,V1,2025-11-21 18:45:13,2025-11-21 19:25:11,CW→CC,2025-11-21,,20098,20098
3185,1105872,Concepcion,Coronel,20049,L2,V1,2025-11-21 11:28:32,2025-11-21 12:17:43,CC→CW,2025-11-21,,20049,20049
3186,1105937,Concepcion,El Arenal,20856,L1,V1,2025-11-21 16:04:29,2025-11-21 16:59:28,HQ→TH,2025-11-21,,20856,20856
3187,1105937,Concepcion,Lomas Coloradas,20129,L2,V1,2025-11-21 22:40:13,2025-11-21 23:10:28,CC→CW,2025-11-21,,20129,20129
3188,1105946,Los Canelos,Concepcion,20082,L2,V1,2025-11-21 17:08:21,2025-11-21 17:54:48,CW→CC,2025-11-21,,20082,20082
3189,1105946,Concepcion,Huinca,20127,L2,V1,2025-11-21 22:11:28,2025-11-21 23:03:45,CC→CW,2025-11-21,,20127,20127
3190,1105963,Concepcion,Costa Mar,20085,L2,V1,2025-11-21 18:07:29,2025-11-21 18:24:33,CC→CW,2025-11-21,,20085,20085
3191,1106010,Lzo. Arenas,Concepcion,20308,L1,V1,2025-11-21 08:49:45,2025-11-21 08:55:07,TH→HQ,2025-11-21,,20308,
3192,1106010,Concepcion,Lzo. Arenas,20325,L1,V1,2025-11-21 17:31:20,2025-11-21 17:56:44,HQ→TH,2025-11-21,,20325,20325
3193,1107360,Lomas Coloradas,Concepcion,20040,L2,V1,2025-11-21 09:46:22,2025-11-21 10:23:40,CW→CC,2025-11-21,,20040,20036
3194,1107360,Concepcion,Lomas Coloradas,20057,L2,V1,2025-11-21 13:00:28,2025-11-21 13:26:27,CC→CW,2025-11-21,,20057,20057
3195,1107683,Los Canelos,Juan Pablo II,20004,L2,V1,2025-11-21 06:27:04,2025-11-21 07:01:55,CW→CC,2025-11-21,,20004,20004
3196,1107683,Concepcion,Los Canelos,20073,L2,V1,2025-11-21 17:11:51,2025-11-21 17:49:02,CC→CW,2025-11-21,,20073,20073
3197,1107753,Cdal. Raul Silva Henriquez,Los Canelos,20021,L2,V1,2025-11-21 09:10:04,2025-11-21 09:21:03,CC→CW,2025-11-21,,20021,20021
3198,1107820,Coronel,Concepcion,20036,L2,V1,2025-11-21 09:17:17,2025-11-21 10:07:49,CW→CC,2025-11-21,,20036,20036
3199,1107843,Hito Galvarino,Concepcion,20016,L2,V1,2025-11-21 07:41:18,2025-11-21 08:17:51,CW→CC,2025-11-21,,20016,20016
3200,1107843,Concepcion,Hito Galvarino,20091,L2,V1,2025-11-21 18:46:24,2025-11-21 19:15:26,CC→CW,2025-11-21,,20091,
3201,1107877,Cristo Redentor,Concepcion,20010,L2,V1,2025-11-21 06:55:54,2025-11-21 07:39:23,CW→CC,2025-11-21,,20010,20010
3202,1107906,Juan Pablo II,Concepcion,20008,L2,V1,2025-11-21 07:31:40,2025-11-21 08:00:56,CW→CC,2025-11-21,combo_relajado_pase1,20008,20008
3203,1107910,Los Condores,Concepcion,20370,L1,V1,2025-11-21 07:27:10,2025-11-21 07:49:55,TH→HQ,2025-11-21,,20370,20370
3204,1107990,Cristo Redentor,Juan Pablo II,20086,L2,V1,2025-11-21 17:22:35,2025-11-21 18:01:32,CW→CC,2025-11-21,,20086,20086
3205,1108013,Laguna Quinenco,El Parque,20082,L2,V1,2025-11-21 16:59:18,2025-11-21 17:36:36,CW→CC,2025-11-21,,20082,20082
3206,1108013,El Parque,Los Canelos,20093,L2,V1,2025-11-21 19:21:29,2025-11-21 19:50:42,CC→CW,2025-11-21,,20093,20093
3207,1108021,Concepcion,Laguna Quinenco,20069,L2,V1,2025-11-21 16:18:26,2025-11-21 17:26:50,CC→CW,2025-11-21,,20069,20069
3208,1108031,Concepcion,Hito Galvarino,20067,L2,V1,2025-11-21 15:20:14,2025-11-21 15:59:21,CC→CW,2025-11-21,,20067,20065
3209,1108048,Los Canelos,Concepcion,20104,L2,V1,2025-11-21 19:21:40,2025-11-21 19:55:41,CW→CC,2025-11-21,,20104,20104
3210,1108058,Costa Mar,Concepcion,20098,L2,V1,2025-11-21 18:59:12,2025-11-21 19:25:28,CW→CC,2025-11-21,,20098,20094
3211,1108070,Coronel,Hito Galvarino,20098,L2,V1,2025-11-21 18:38:32,2025-11-21 18:54:26,CW→CC,2025-11-21,,20098,20098
3212,1108883,Pedro Medina,El Arenal,20397,L1,V1,2025-11-21 07:03:42,2025-11-21 07:53:39,HQ→TH,2025-11-21,,20397,20397
3213,1108912,Alborada,Concepcion,20066,L2,V1,2025-11-21 15:09:21,2025-11-21 15:24:10,CW→CC,2025-11-21,,20066,20066
3214,1109809,Costa Mar,Laguna Quinenco,20027,L2,V1,2025-11-21 09:26:05,2025-11-21 09:58:07,CC→CW,2025-11-21,,20027,20027
3215,1109809,Laguna Quinenco,El Parque,20098,L2,V1,2025-11-21 18:42:23,2025-11-21 19:08:14,CW→CC,2025-11-21,,20098,20098
3216,1109850,Coronel,Concepcion,20122,L2,V1,2025-11-21 20:49:53,2025-11-21 21:40:52,CW→CC,2025-11-21,,20122,20122
3217,1109914,Los Canelos,Concepcion,20092,L2,V1,2025-11-21 18:12:55,2025-11-21 18:55:06,CW→CC,2025-11-21,,20092,20092
3218,1109968,Concepcion,Mercado,20321,L1,V1,2025-11-21 16:36:32,2025-11-21 17:04:52,HQ→TH,2025-11-21,,20321,20321
3219,1109968,El Arenal,Concepcion,20326,L1,V1,2025-11-21 18:17:08,2025-11-21 18:38:35,TH→HQ,2025-11-21,,20326,20326
3220,1110081,Cristo Redentor,Concepcion,20042,L2,V1,2025-11-21 09:55:13,2025-11-21 10:39:46,CW→CC,2025-11-21,,20042,20042
3221,1110081,Concepcion,Cristo Redentor,20065,L2,V1,2025-11-21 15:09:41,2025-11-21 15:52:22,CC→CW,2025-11-21,,20065,20065
3222,1110081,Los Canelos,Juan Pablo II,20104,L2,V1,2025-11-21 19:20:12,2025-11-21 19:48:46,CW→CC,2025-11-21,,20104,20104
3223,1110087,La Leonera,Higueras,20373,L1,V1,2025-11-21 09:07:08,2025-11-21 09:49:28,HQ→TH,2025-11-21,,20373,20373
3224,1110126,Concepcion,Cristo Redentor,20091,L2,V1,2025-11-21 18:49:27,2025-11-21 19:41:08,CC→CW,2025-11-21,,20091,20091
3225,1111968,Concepcion,Los Canelos,20127,L2,V1,2025-11-21 22:19:02,2025-11-21 23:00:33,CC→CW,2025-11-21,,20127,20127
3226,1111984,El Parque,Coronel,20027,L2,V1,2025-11-21 09:33:45,2025-11-21 10:01:34,CC→CW,2025-11-21,,20027,20027
3227,1111984,Coronel,El Parque,20106,L2,V1,2025-11-21 19:17:48,2025-11-21 19:52:44,CW→CC,2025-11-21,,20106,20104
3228,1112054,Los Condores,Concepcion,20308,L1,V1,2025-11-21 08:41:02,2025-11-21 08:55:31,TH→HQ,2025-11-21,,20308,
3229,1112906,Coronel,Laguna Quinenco,20090,L2,V1,2025-11-21 17:53:33,2025-11-21 17:59:43,CW→CC,2025-11-21,,20090,20090
3230,1113701,Concepcion,Lomas Coloradas,20015,L2,V1,2025-11-21 08:05:43,2025-11-21 08:53:02,CC→CW,2025-11-21,,20015,20013
3231,1113701,Lomas Coloradas,Concepcion,20088,L2,V1,2025-11-21 18:05:11,2025-11-21 18:39:54,CW→CC,2025-11-21,,20088,20088
3232,1113725,El Arenal,Concepcion,20304,L1,V1,2025-11-21 07:29:46,2025-11-21 08:44:42,TH→HQ,2025-11-21,match_por_salida_fallback,20304,20304
3233,1113727,Concepcion,Los Condores,20397,L1,V1,2025-11-21 07:30:18,2025-11-21 07:47:08,HQ→TH,2025-11-21,,20397,20397
3234,1113806,El Parque,Lomas Coloradas,20099,L2,V1,2025-11-21 19:37:09,2025-11-21 19:52:50,CC→CW,2025-11-21,,20099,20095
3235,1113824,Manquimavida,Concepcion,20313,L1,V1,2025-11-21 10:14:48,2025-11-21 10:42:32,HQ→TH,2025-11-21,combo_relajado_pase1,20313,20311
3236,1113872,Cristo Redentor,Concepcion,20026,L2,V1,2025-11-21 08:11:25,2025-11-21 09:02:22,CW→CC,2025-11-21,,20026,20022
3237,1113938,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-11-21 07:38:16,2025-11-21 08:11:11,CW→CC,2025-11-21,,20016,20014
3238,1113938,Concepcion,Lomas Coloradas,20121,L2,V1,2025-11-21 21:33:41,2025-11-21 22:07:19,CC→CW,2025-11-21,,20121,20121
3239,1113950,Lomas Coloradas,Coronel,20007,L2,V1,2025-11-21 07:50:41,2025-11-21 08:14:35,CC→CW,2025-11-21,,20007,20007
3240,1113985,Cristo Redentor,Coronel,20029,L2,V1,2025-11-21 09:58:14,2025-11-21 10:19:14,CC→CW,2025-11-21,,20029,20027
3241,1114018,Concepcion,Concepcion,,,N/A,2025-11-21 13:11:06,2025-11-21 13:13:23,,2025-11-21,no viajo,,
3242,1114018,Concepcion,Concepcion,,,N/A,2025-11-21 13:49:07,2025-11-21 13:49:53,,2025-11-21,no viajo,,
3243,1115871,Diagonal Bio Bio,Alborada,20099,L2,V1,2025-11-21 19:37:41,2025-11-21 20:58:18,CC→CW,2025-11-21,,20099,20099
3244,1115988,Concepcion,Juan Pablo II,20003,L2,V1,2025-11-21 06:36:41,2025-11-21 07:06:36,CC→CW,2025-11-21,match_por_salida_fallback,20003,20300
3245,1116003,Diagonal Bio Bio,Concepcion,20196,L2,V1,2025-11-21 07:06:52,2025-11-21 07:22:04,CW→CC,2025-11-21,,20196,20196
3246,1116008,Concepcion,El Arenal,20397,L1,V1,2025-11-21 07:17:40,2025-11-21 07:53:56,HQ→TH,2025-11-21,,20397,20397
3247,1116015,Concepcion,Cristo Redentor,20009,L2,V1,2025-11-21 07:39:00,2025-11-21 08:19:38,CC→CW,2025-11-21,,20009,20009
3248,1116015,Cristo Redentor,Concepcion,20058,L2,V1,2025-11-21 12:34:11,2025-11-21 13:17:05,CW→CC,2025-11-21,,20058,20058
3249,1116040,Concepcion,Cdal. Raul Silva Henriquez,20021,L2,V1,2025-11-21 08:38:32,2025-11-21 09:11:18,CC→CW,2025-11-21,,20021,20019
3250,1116054,Concepcion,Coronel,20021,L2,V1,2025-11-21 08:40:09,2025-11-21 09:32:04,CC→CW,2025-11-21,,20021,20019
3251,1116054,Coronel,Concepcion,20056,L2,V1,2025-11-21 11:45:09,2025-11-21 13:06:26,CW→CC,2025-11-21,,20056,20056
3252,1116073,Cristo Redentor,Concepcion,20034,L2,V1,2025-11-21 09:05:33,2025-11-21 09:47:35,CW→CC,2025-11-21,,20034,20034
3253,1116073,Concepcion,Cristo Redentor,20105,L2,V1,2025-11-21 20:03:02,2025-11-21 20:55:30,CC→CW,2025-11-21,,20105,20105
3254,1116216,Lomas Coloradas,Concepcion,20032,L2,V1,2025-11-21 09:10:32,2025-11-21 09:33:42,CW→CC,2025-11-21,,20032,20032
3255,1116218,Lzo. Arenas,Manquimavida,20316,L1,V1,2025-11-21 15:15:04,2025-11-21 15:48:47,TH→HQ,2025-11-21,,20316,20316
3256,1116218,Manquimavida,Lzo. Arenas,20325,L1,V1,2025-11-21 17:10:25,2025-11-21 17:56:59,HQ→TH,2025-11-21,,20325,20325
3257,1116257,Pedro Medina,El Arenal,20844,L1,V1,2025-11-21 12:21:33,2025-11-21 13:10:20,HQ→TH,2025-11-21,,20844,20844
3258,1116273,Lzo. Arenas,Manquimavida,20316,L1,V1,2025-11-21 15:15:08,2025-11-21 15:48:44,TH→HQ,2025-11-21,,20316,20316
3259,1116273,Manquimavida,Lzo. Arenas,20325,L1,V1,2025-11-21 17:10:27,2025-11-21 17:57:13,HQ→TH,2025-11-21,,20325,20325
3260,1116308,Chiguayante,Concepcion,20309,L1,V1,2025-11-21 08:45:41,2025-11-21 08:59:38,HQ→TH,2025-11-21,,20309,20309
3261,1116313,Concepcion,Lomas Coloradas,20127,L2,V1,2025-11-21 22:10:55,2025-11-21 22:47:59,CC→CW,2025-11-21,,20127,20127
3262,1116333,Los Canelos,Concepcion,20088,L2,V1,2025-11-21 17:45:33,2025-11-21 18:25:40,CW→CC,2025-11-21,,20088,20088
3263,1116342,Cristo Redentor,Juan Pablo II,20196,L2,V1,2025-11-21 06:39:44,2025-11-21 07:14:36,CW→CC,2025-11-21,,20196,20196
3264,1116348,Laguna Quinenco,Concepcion,20014,L2,V1,2025-11-21 07:15:23,2025-11-21 07:59:41,CW→CC,2025-11-21,,20014,20014
3265,1118025,Higueras,Mercado,20325,L1,V1,2025-11-21 17:45:31,2025-11-21 18:13:54,HQ→TH,2025-11-21,,20325,20325
3266,1118258,Costa Mar,Diagonal Bio Bio,20088,L2,V1,2025-11-21 18:06:37,2025-11-21 18:14:48,CW→CC,2025-11-21,,20088,20088
3267,1118283,Huinca,Coronel,20109,L2,V1,2025-11-21 21:04:54,2025-11-21 21:17:40,CC→CW,2025-11-21,,20109,20109
3268,1118294,El Parque,Coronel,20015,L2,V1,2025-11-21 08:29:31,2025-11-21 09:02:48,CC→CW,2025-11-21,,20015,20015
3269,1118294,Coronel,Lomas Coloradas,20094,L2,V1,2025-11-21 18:19:19,2025-11-21 18:49:16,CW→CC,2025-11-21,,20094,20094
3270,1118298,Costa Mar,Coronel,20021,L2,V1,2025-11-21 09:03:11,2025-11-21 09:46:48,CC→CW,2025-11-21,,20021,20021
3271,1118298,Coronel,Costa Mar,20094,L2,V1,2025-11-21 18:19:28,2025-11-21 18:55:01,CW→CC,2025-11-21,,20094,20094
3272,1118320,Los Canelos,Concepcion,20020,L2,V1,2025-11-21 07:55:13,2025-11-21 08:32:47,CW→CC,2025-11-21,,20020,20020
3273,1118349,Concepcion,Lomas Coloradas,20117,L2,V1,2025-11-21 21:16:30,2025-11-21 21:37:25,CC→CW,2025-11-21,,20117,20117
3274,1118387,Lomas Coloradas,Diagonal Bio Bio,20052,L2,V1,2025-11-21 11:28:01,2025-11-21 11:54:14,CW→CC,2025-11-21,,20052,20052
3275,1118387,Diagonal Bio Bio,Lomas Coloradas,20195,L2,V1,2025-11-21 16:24:31,2025-11-21 16:54:12,CC→CW,2025-11-21,,20195,20195
3276,1118388,Laguna Quinenco,Concepcion,20034,L2,V1,2025-11-21 09:04:54,2025-11-21 09:51:58,CW→CC,2025-11-21,,20034,20034
3277,1118389,Lomas Coloradas,Concepcion,20052,L2,V1,2025-11-21 11:27:55,2025-11-21 12:05:29,CW→CC,2025-11-21,,20052,20052
3278,1118399,Costa Mar,Concepcion,20022,L2,V1,2025-11-21 08:24:40,2025-11-21 09:00:13,CW→CC,2025-11-21,combo_por_entrada,20022,20371
3279,1118452,Concepcion,Lomas Coloradas,20021,L2,V1,2025-11-21 08:09:16,2025-11-21 09:08:13,CC→CW,2025-11-21,combo_por_entrada,20021,20021
3280,1118505,Juan Pablo II,Cdal. Raul Silva Henriquez,20107,L2,V1,2025-11-21 20:13:49,2025-11-21 20:41:39,CC→CW,2025-11-21,,20107,20105
3281,1118520,Chiguayante,Concepcion,20313,L1,V1,2025-11-21 10:15:30,2025-11-21 10:39:30,HQ→TH,2025-11-21,combo_relajado_pase1,20313,20311
3282,1118537,La Leonera,Concepcion,20397,L1,V1,2025-11-21 07:02:42,2025-11-21 07:27:50,HQ→TH,2025-11-21,,20397,20397
3283,1118537,Concepcion,Manquimavida,20322,L1,V2,2025-11-21 17:49:02,2025-11-21 18:07:10,,2025-11-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,20322
3284,1118551,Concepcion,Cristo Redentor,20049,L2,V1,2025-11-21 10:50:49,2025-11-21 12:09:56,CC→CW,2025-11-21,,20049,20049
3285,1118551,Cristo Redentor,Concepcion,20090,L2,V1,2025-11-21 17:53:04,2025-11-21 18:40:24,CW→CC,2025-11-21,,20090,20088
3286,1118552,Concepcion,Laguna Quinenco,20013,L2,V1,2025-11-21 07:45:05,2025-11-21 08:40:16,CC→CW,2025-11-21,,20013,20009
3287,1118552,Laguna Quinenco,Concepcion,20076,L2,V1,2025-11-21 16:40:57,2025-11-21 17:30:59,CW→CC,2025-11-21,,20076,20076
3288,1118559,El Parque,Concepcion,20076,L2,V1,2025-11-21 16:53:58,2025-11-21 17:29:02,CW→CC,2025-11-21,,20076,20076
3289,1118563,Coronel,Costa Mar,20116,L2,V1,2025-11-21 20:16:55,2025-11-21 20:56:13,CW→CC,2025-11-21,,20116,20114
3290,1118583,Costa Mar,Los Canelos,20007,L2,V1,2025-11-21 07:44:28,2025-11-21 08:04:27,CC→CW,2025-11-21,,20007,20007
3291,1118583,Los Canelos,Costa Mar,20090,L2,V1,2025-11-21 17:56:04,2025-11-21 18:23:02,CW→CC,2025-11-21,,20090,20088
3292,1118600,Los Canelos,Costa Mar,20120,L2,V1,2025-11-21 20:46:00,2025-11-21 21:11:53,CW→CC,2025-11-21,,20120,20120
3293,1118617,Coronel,Concepcion,20032,L2,V1,2025-11-21 08:34:05,2025-11-21 09:34:32,CW→CC,2025-11-21,,20032,20028
3294,1118617,Concepcion,Laguna Quinenco,20049,L2,V1,2025-11-21 11:19:07,2025-11-21 12:13:32,CC→CW,2025-11-21,,20049,20049
3295,1118627,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2025-11-21 14:42:14,2025-11-21 15:12:33,CW→CC,2025-11-21,,20064,20064
3296,1118627,Concepcion,Cdal. Raul Silva Henriquez,20109,L2,V1,2025-11-21 20:33:36,2025-11-21 21:10:33,CC→CW,2025-11-21,,20109,20109
3297,1118632,Concepcion,Lomas Coloradas,20099,L2,V1,2025-11-21 19:21:12,2025-11-21 19:52:16,CC→CW,2025-11-21,,20099,20095
3298,1118642,Coronel,Huinca,20104,L2,V1,2025-11-21 19:02:42,2025-11-21 19:22:39,CW→CC,2025-11-21,,20104,20100
3299,1118663,Huinca,Concepcion,20092,L2,V1,2025-11-21 18:10:43,2025-11-21 18:55:23,CW→CC,2025-11-21,,20092,20092
3300,1120598,Coronel,Concepcion,20062,L2,V1,2025-11-21 13:34:36,2025-11-21 14:40:34,CW→CC,2025-11-21,,20062,20062
3301,1120819,El Arenal,Chiguayante,20304,L1,V1,2025-11-21 07:32:43,2025-11-21 08:09:55,TH→HQ,2025-11-21,,20304,20304
3302,1120824,El Arenal,Concepcion,20300,L1,V1,2025-11-21 06:29:15,2025-11-21 07:45:20,TH→HQ,2025-11-21,match_por_salida_fallback,20300,20300
3303,1120824,Coronel,Concepcion,20098,L2,V1,2025-11-21 18:33:52,2025-11-21 20:00:37,CW→CC,2025-11-21,combo_por_entrada,20098,20098
3304,1120836,Alborada,Concepcion,20012,L2,V1,2025-11-21 07:34:32,2025-11-21 07:51:43,CW→CC,2025-11-21,,20012,20012
3305,1120836,Concepcion,Alborada,20087,L2,V1,2025-11-21 18:13:46,2025-11-21 18:28:34,CC→CW,2025-11-21,,20087,20087
3306,1120845,Hito Galvarino,Laguna Quinenco,20089,L2,V1,2025-11-21 18:56:46,2025-11-21 19:13:49,CC→CW,2025-11-21,,20089,20089
3307,1120856,El Parque,Concepcion,20094,L2,V1,2025-11-21 18:43:26,2025-11-21 19:11:56,CW→CC,2025-11-21,,20094,20092
3308,1120880,Manquimavida,Concepcion,20313,L1,V1,2025-11-21 09:56:45,2025-11-21 10:35:51,HQ→TH,2025-11-21,,20313,20313
3309,1120901,Coronel,Juan Pablo II,20028,L2,V1,2025-11-21 08:30:59,2025-11-21 09:24:53,CW→CC,2025-11-21,,20028,20028
3310,1120901,Concepcion,Concepcion,,,N/A,2025-11-21 12:19:58,2025-11-21 12:22:28,,2025-11-21,no viajo,,
3311,1120901,Concepcion,Huinca,20057,L2,V1,2025-11-21 12:48:01,2025-11-21 13:42:31,CC→CW,2025-11-21,,20057,20057
3312,1120941,Costa Mar,Concepcion,20090,L2,V1,2025-11-21 18:23:03,2025-11-21 19:03:15,CW→CC,2025-11-21,,20090,20090
3313,1121009,Costa Mar,Concepcion,20086,L2,V1,2025-11-21 17:52:19,2025-11-21 18:09:54,CW→CC,2025-11-21,,20086,20086
3314,1121019,Juan Pablo II,Laguna Quinenco,20049,L2,V1,2025-11-21 11:29:55,2025-11-21 12:14:34,CC→CW,2025-11-21,,20049,20049
3315,1121095,Concepcion,Juan Pablo II,20013,L2,V1,2025-11-21 07:34:20,2025-11-21 08:09:15,CC→CW,2025-11-21,match_por_salida_fallback,20013,20013
3316,1121116,Cristo Redentor,Diagonal Bio Bio,20016,L2,V1,2025-11-21 07:23:18,2025-11-21 08:01:00,CW→CC,2025-11-21,,20016,20014
