viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
676,466585,Juan Pablo II,El Parque,20031,L2,V1,2025-07-23 10:36:02,2025-07-23 11:02:47,CC→CW,2025-07-23,,20031,20031
677,466599,Huinca,Concepcion,20004,L2,V1,2025-07-23 06:40:10,2025-07-23 07:18:47,CW→CC,2025-07-23,,20004,20004
678,466636,Costa Mar,Coronel,20193,L2,V1,2025-07-23 14:06:29,2025-07-23 14:39:23,CC→CW,2025-07-23,,20193,20193
679,466709,Concepcion,Diagonal Bio Bio,20097,L2,V1,2025-07-23 22:00:06,2025-07-23 22:30:35,CC→CW,2025-07-23,,20097,20097
680,466787,Cristo Redentor,Coronel,20017,L2,V1,2025-07-23 09:24:06,2025-07-23 09:34:15,CC→CW,2025-07-23,,20017,20017
681,466787,Coronel,Cristo Redentor,20040,L2,V1,2025-07-23 12:00:03,2025-07-23 12:21:42,CW→CC,2025-07-23,,20040,20040
682,466802,Chiguayante,Hualqui,20324,L1,V1,2025-07-23 18:01:54,2025-07-23 18:38:01,TH→HQ,2025-07-23,,20324,20324
683,466865,Lomas Coloradas,Cristo Redentor,20001,L2,V1,2025-07-23 07:09:12,2025-07-23 07:33:47,CC→CW,2025-07-23,,20001,20001
684,466865,Coronel,Lomas Coloradas,20072,L2,V1,2025-07-23 18:11:40,2025-07-23 18:51:01,CW→CC,2025-07-23,,20072,20072
685,466925,Huinca,Diagonal Bio Bio,20028,L2,V1,2025-07-23 09:35:46,2025-07-23 10:02:35,CW→CC,2025-07-23,,20028,20028
686,466926,Hito Galvarino,Juan Pablo II,20090,L2,V1,2025-07-23 20:35:49,2025-07-23 21:01:54,CW→CC,2025-07-23,,20090,20090
687,466941,Juan Pablo II,Huinca,20079,L2,V1,2025-07-23 19:46:13,2025-07-23 20:30:23,CC→CW,2025-07-23,,20079,20079
688,468142,Concepcion,Pedro Medina,20855,L1,V1,2025-07-23 21:05:06,2025-07-23 21:23:40,TH→HQ,2025-07-23,,20855,
689,469908,La Leonera,Lzo. Arenas,20305,L1,V1,2025-07-23 07:38:13,2025-07-23 08:09:08,HQ→TH,2025-07-23,,20305,20305
690,469908,Lzo. Arenas,La Leonera,20322,L1,V1,2025-07-23 17:19:33,2025-07-23 17:49:39,TH→HQ,2025-07-23,,20322,20322
691,469921,Hito Galvarino,Concepcion,20010,L2,V1,2025-07-23 07:35:46,2025-07-23 08:11:46,CW→CC,2025-07-23,,20010,20010
692,469921,Concepcion,Hito Galvarino,20079,L2,V1,2025-07-23 19:43:13,2025-07-23 20:32:01,CC→CW,2025-07-23,,20079,20079
693,470010,Concepcion,Manquimavida,20865,L1,V1,2025-07-23 08:23:48,2025-07-23 08:45:19,TH→HQ,2025-07-23,,20865,20865
694,470010,Manquimavida,Concepcion,20331,L1,V1,2025-07-23 19:08:52,2025-07-23 19:37:08,HQ→TH,2025-07-23,,20331,20331
695,470131,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-07-23 07:16:00,2025-07-23 07:56:15,CW→CC,2025-07-23,,20008,20008
696,470168,Costa Mar,Diagonal Bio Bio,20084,L2,V1,2025-07-23 20:03:46,2025-07-23 20:13:43,CW→CC,2025-07-23,,20084,20084
697,470178,Los Canelos,Concepcion,20014,L2,V1,2025-07-23 07:47:29,2025-07-23 08:40:30,CW→CC,2025-07-23,,20014,20014
698,470185,Concepcion,Los Canelos,20065,L2,V1,2025-07-23 18:07:57,2025-07-23 18:49:44,CC→CW,2025-07-23,,20065,20065
699,470185,Coronel,Concepcion,20092,L2,V1,2025-07-23 20:41:24,2025-07-23 21:33:08,CW→CC,2025-07-23,,20092,20092
700,475600,Lomas Coloradas,Concepcion,20002,L2,V2,2025-07-23 06:32:33,2025-07-23 07:07:14,,2025-07-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,20002
701,475600,Concepcion,Lomas Coloradas,20075,L2,V1,2025-07-23 18:53:05,2025-07-23 19:39:47,CC→CW,2025-07-23,,20075,20073
702,475651,Lomas Coloradas,Concepcion,20054,L2,V1,2025-07-23 15:37:37,2025-07-23 16:38:16,CW→CC,2025-07-23,,20054,20054
703,475797,Cdal. Raul Silva Henriquez,Concepcion,20054,L2,V1,2025-07-23 16:00:21,2025-07-23 16:39:03,CW→CC,2025-07-23,,20054,20054
704,475804,Los Condores,Concepcion,20330,L1,V1,2025-07-23 19:34:28,2025-07-23 20:17:44,TH→HQ,2025-07-23,match_por_salida_fallback,20330,20330
705,475828,Juan Pablo II,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-07-23 18:13:38,2025-07-23 18:29:31,CC→CW,2025-07-23,,20065,20065
706,475828,Cdal. Raul Silva Henriquez,Los Canelos,20069,L2,V1,2025-07-23 18:51:52,2025-07-23 19:15:01,CC→CW,2025-07-23,,20069,20069
707,475852,Hualqui,Concepcion,20303,L1,V1,2025-07-23 06:53:16,2025-07-23 07:26:04,HQ→TH,2025-07-23,,20303,20303
708,475861,UTF Santa Maria,Concepcion,20332,L1,V1,2025-07-23 20:14:08,2025-07-23 20:47:17,TH→HQ,2025-07-23,match_por_salida_fallback,20332,20332
709,476965,Diagonal Bio Bio,Lomas Coloradas,20079,L2,V1,2025-07-23 20:06:58,2025-07-23 20:23:35,CC→CW,2025-07-23,,20079,20079
710,477403,Manquimavida,Concepcion,20842,L1,V1,2025-07-23 08:08:24,2025-07-23 09:15:29,HQ→TH,2025-07-23,combo_por_entrada,20842,20842
711,477403,Los Canelos,Concepcion,20072,L2,V1,2025-07-23 18:35:39,2025-07-23 19:51:14,CW→CC,2025-07-23,combo_por_entrada,20072,20326
712,477551,Lomas Coloradas,Diagonal Bio Bio,20196,L2,V1,2025-07-23 06:43:43,2025-07-23 07:02:56,CW→CC,2025-07-23,,20196,20190
713,478129,El Parque,Juan Pablo II,20004,L2,V1,2025-07-23 07:03:01,2025-07-23 07:18:44,CW→CC,2025-07-23,,20004,20004
714,478766,Higueras,Concepcion,20390,L1,V1,2025-07-23 08:20:04,2025-07-23 08:38:00,TH→HQ,2025-07-23,,20390,20390
715,478867,Lomas Coloradas,Juan Pablo II,20018,L2,V1,2025-07-23 08:29:20,2025-07-23 09:05:07,CW→CC,2025-07-23,,20018,20018
716,478867,Juan Pablo II,Lomas Coloradas,20073,L2,V1,2025-07-23 18:57:59,2025-07-23 19:41:42,CC→CW,2025-07-23,,20073,20073
717,478879,Higueras,La Leonera,20320,L1,V1,2025-07-23 16:05:55,2025-07-23 16:57:48,TH→HQ,2025-07-23,,20320,20320
718,478894,Cristo Redentor,Concepcion,20198,L2,V1,2025-07-23 07:15:15,2025-07-23 08:01:34,CW→CC,2025-07-23,,20198,20198
719,478929,Costa Mar,Concepcion,20060,L2,V1,2025-07-23 16:50:40,2025-07-23 17:26:39,CW→CC,2025-07-23,,20060,20060
720,478929,Concepcion,Costa Mar,20089,L2,V1,2025-07-23 20:55:42,2025-07-23 21:25:38,CC→CW,2025-07-23,,20089,20089
721,479054,Cristo Redentor,Concepcion,20072,L2,V1,2025-07-23 18:23:11,2025-07-23 19:14:31,CW→CC,2025-07-23,,20072,20072
722,480863,Los Canelos,Concepcion,20024,L2,V1,2025-07-23 09:06:11,2025-07-23 09:49:18,CW→CC,2025-07-23,,20024,20024
723,480863,Concepcion,Los Canelos,20049,L2,V1,2025-07-23 14:57:31,2025-07-23 15:46:08,CC→CW,2025-07-23,,20049,20049
724,481835,Coronel,Los Canelos,20088,L2,V1,2025-07-23 20:02:47,2025-07-23 20:28:11,CW→CC,2025-07-23,,20088,20088
725,481876,Laguna Quinenco,Juan Pablo II,20000,L2,V1,2025-07-23 05:49:50,2025-07-23 06:35:35,CW→CC,2025-07-23,,20000,
726,481896,Concepcion,El Parque,20037,L2,V1,2025-07-23 11:41:10,2025-07-23 12:08:52,CC→CW,2025-07-23,,20037,20037
727,481974,Coronel,Concepcion,20072,L2,V1,2025-07-23 18:12:16,2025-07-23 19:13:43,CW→CC,2025-07-23,,20072,20072
728,482030,Hualqui,Higueras,20311,L1,V1,2025-07-23 09:12:58,2025-07-23 10:07:52,HQ→TH,2025-07-23,,20311,20311
729,482030,Higueras,Hualqui,20328,L1,V1,2025-07-23 19:05:20,2025-07-23 20:06:31,TH→HQ,2025-07-23,,20328,20328
730,482065,Concepcion,Lomas Coloradas,20093,L2,V1,2025-07-23 21:30:33,2025-07-23 22:01:00,CC→CW,2025-07-23,,20093,20093
731,482093,Costa Mar,Concepcion,20078,L2,V1,2025-07-23 19:23:41,2025-07-23 19:46:33,CW→CC,2025-07-23,,20078,20078
732,483391,Diagonal Bio Bio,Coronel,20055,L2,V1,2025-07-23 16:32:03,2025-07-23 17:27:46,CC→CW,2025-07-23,,20055,20055
733,484234,UTF Santa Maria,Concepcion,20841,L1,V1,2025-07-23 07:14:34,2025-07-23 07:36:08,TH→HQ,2025-07-23,,20841,20841
734,484486,Lomas Coloradas,Concepcion,20196,L2,V1,2025-07-23 06:38:08,2025-07-23 07:14:19,CW→CC,2025-07-23,,20196,20196
735,484486,Concepcion,Lomas Coloradas,20063,L2,V1,2025-07-23 17:58:47,2025-07-23 18:26:46,CC→CW,2025-07-23,,20063,20063
736,484489,Higueras,UTF Santa Maria,20324,L1,V1,2025-07-23 17:39:53,2025-07-23 17:51:27,TH→HQ,2025-07-23,,20324,20324
737,484495,Lzo. Arenas,Concepcion,20300,L1,V1,2025-07-23 07:19:29,2025-07-23 08:03:40,TH→HQ,2025-07-23,combo_relajado_pase2,20300,20300
738,484596,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20038,L2,V1,2025-07-23 11:49:32,2025-07-23 12:09:23,CW→CC,2025-07-23,,20038,20038
739,484600,Higueras,Concepcion,20310,L1,V1,2025-07-23 08:44:22,2025-07-23 10:20:22,TH→HQ,2025-07-23,combo_por_entrada,20310,20308
740,484622,Concepcion,Cdal. Raul Silva Henriquez,20099,L2,V1,2025-07-23 22:26:55,2025-07-23 23:10:32,CC→CW,2025-07-23,,20099,20097
741,486045,Concepcion,Concepcion,,,N/A,2025-07-23 09:18:08,2025-07-23 09:18:39,,2025-07-23,no viajo,,
742,487334,Manquimavida,Concepcion,20301,L1,V1,2025-07-23 07:03:48,2025-07-23 07:38:08,HQ→TH,2025-07-23,combo_relajado_pase2,20301,20301
743,487334,Concepcion,Manquimavida,20326,L1,V1,2025-07-23 18:24:55,2025-07-23 18:56:06,TH→HQ,2025-07-23,,20326,20326
744,487335,Hito Galvarino,Diagonal Bio Bio,20002,L2,V1,2025-07-23 06:15:59,2025-07-23 06:39:27,CW→CC,2025-07-23,,20002,20002
745,487335,Diagonal Bio Bio,Hito Galvarino,20063,L2,V1,2025-07-23 17:57:06,2025-07-23 18:28:54,CC→CW,2025-07-23,,20063,20063
746,487339,Juan Pablo II,Costa Mar,20065,L2,V1,2025-07-23 18:09:49,2025-07-23 18:22:31,CC→CW,2025-07-23,,20065,20065
747,487349,Juan Pablo II,Coronel,20063,L2,V1,2025-07-23 18:00:05,2025-07-23 18:44:11,CC→CW,2025-07-23,,20063,20063
748,487405,El Parque,Costa Mar,20084,L2,V1,2025-07-23 20:03:29,2025-07-23 20:08:27,CW→CC,2025-07-23,,20084,20084
749,487529,Concepcion,Coronel,20037,L2,V1,2025-07-23 11:46:40,2025-07-23 12:32:09,CC→CW,2025-07-23,,20037,20037
750,487554,Los Canelos,Diagonal Bio Bio,20018,L2,V1,2025-07-23 08:30:01,2025-07-23 08:57:07,CW→CC,2025-07-23,,20018,20015
751,487554,Diagonal Bio Bio,Huinca,20051,L2,V1,2025-07-23 15:31:05,2025-07-23 16:09:24,CC→CW,2025-07-23,,20051,20051
752,487566,Costa Mar,Coronel,20019,L2,V1,2025-07-23 09:20:33,2025-07-23 09:53:19,CC→CW,2025-07-23,,20019,20019
753,487627,Los Canelos,Concepcion,20004,L2,V1,2025-07-23 06:37:11,2025-07-23 07:53:08,CW→CC,2025-07-23,combo_por_entrada,20004,20004
754,487627,El Arenal,Concepcion,20318,L1,V1,2025-07-23 14:54:59,2025-07-23 15:25:28,TH→HQ,2025-07-23,,20318,20318
755,487627,Concepcion,Los Canelos,20055,L2,V1,2025-07-23 16:25:36,2025-07-23 17:15:58,CC→CW,2025-07-23,,20055,20055
756,487642,Lzo. Arenas,Concepcion,20326,L1,V1,2025-07-23 18:11:40,2025-07-23 18:32:58,TH→HQ,2025-07-23,,20326,20326
757,487690,Los Canelos,Hito Galvarino,20046,L2,V1,2025-07-23 13:50:48,2025-07-23 14:10:34,CW→CC,2025-07-23,,20046,20046
758,487690,Hito Galvarino,Los Canelos,20047,L2,V1,2025-07-23 14:58:20,2025-07-23 15:18:17,CC→CW,2025-07-23,,20047,20047
759,490502,Coronel,Diagonal Bio Bio,20190,L2,V1,2025-07-23 06:11:43,2025-07-23 06:49:32,CW→CC,2025-07-23,,20190,20190
760,490502,Juan Pablo II,Coronel,20089,L2,V1,2025-07-23 21:15:01,2025-07-23 21:55:56,CC→CW,2025-07-23,,20089,20089
761,490633,Coronel,Cristo Redentor,20068,L2,V1,2025-07-23 17:39:52,2025-07-23 17:55:57,CW→CC,2025-07-23,,20068,20068
762,490751,Lomas Coloradas,Coronel,20025,L2,V1,2025-07-23 09:52:32,2025-07-23 10:31:43,CC→CW,2025-07-23,,20025,20025
763,490751,Coronel,Lomas Coloradas,20080,L2,V1,2025-07-23 19:08:16,2025-07-23 19:34:07,CW→CC,2025-07-23,,20080,20080
764,490790,Mercado,Hualqui,20304,L1,V1,2025-07-23 07:15:30,2025-07-23 08:31:04,TH→HQ,2025-07-23,,20304,20304
765,490871,Hito Galvarino,Diagonal Bio Bio,20004,L2,V1,2025-07-23 06:46:15,2025-07-23 07:09:04,CW→CC,2025-07-23,,20004,20004
766,490871,Diagonal Bio Bio,Hito Galvarino,20079,L2,V1,2025-07-23 20:04:54,2025-07-23 20:23:38,CC→CW,2025-07-23,,20079,20074
767,490874,Cdal. Raul Silva Henriquez,El Parque,20034,L2,V1,2025-07-23 10:37:26,2025-07-23 10:51:39,CW→CC,2025-07-23,,20034,
768,490874,El Parque,Cdal. Raul Silva Henriquez,20081,L2,V1,2025-07-23 20:19:14,2025-07-23 20:26:18,CC→CW,2025-07-23,,20081,20081
769,493696,Coronel,Concepcion,20024,L2,V1,2025-07-23 08:27:30,2025-07-23 09:45:05,CW→CC,2025-07-23,,20024,20018
770,493795,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20014,L2,V1,2025-07-23 08:12:05,2025-07-23 08:29:20,CW→CC,2025-07-23,,20014,20014
771,495457,Lomas Coloradas,Coronel,20063,L2,V1,2025-07-23 18:17:11,2025-07-23 18:42:43,CC→CW,2025-07-23,,20063,20063
772,495457,Coronel,Lomas Coloradas,20088,L2,V1,2025-07-23 20:09:53,2025-07-23 20:39:39,CW→CC,2025-07-23,,20088,20080
773,496426,El Parque,Concepcion,20196,L2,V1,2025-07-23 06:53:13,2025-07-23 07:14:12,CW→CC,2025-07-23,,20196,20196
774,496536,Laguna Quinenco,Concepcion,20000,L2,V1,2025-07-23 05:53:49,2025-07-23 06:46:42,CW→CC,2025-07-23,,20000,20000
775,496580,El Parque,Concepcion,20196,L2,V1,2025-07-23 06:47:39,2025-07-23 07:33:00,CW→CC,2025-07-23,combo_por_entrada,20196,20196
776,496638,El Parque,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-07-23 17:55:04,2025-07-23 18:23:12,CC→CW,2025-07-23,,20063,20063
777,496709,Huinca,Concepcion,20068,L2,V1,2025-07-23 17:52:59,2025-07-23 18:42:55,CW→CC,2025-07-23,,20068,20068
778,496778,Los Condores,Lzo. Arenas,20841,L1,V1,2025-07-23 07:10:45,2025-07-23 07:24:29,TH→HQ,2025-07-23,,20841,20841
779,496778,Lzo. Arenas,Los Condores,20303,L1,V1,2025-07-23 07:37:00,2025-07-23 07:46:14,HQ→TH,2025-07-23,,20303,20303
780,496802,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20008,L2,V1,2025-07-23 07:17:02,2025-07-23 07:42:47,CW→CC,2025-07-23,,20008,20008
781,498062,Concepcion,Cristo Redentor,20059,L2,V1,2025-07-23 17:22:22,2025-07-23 18:08:22,CC→CW,2025-07-23,,20059,20059
782,498124,Concepcion,Costa Mar,20079,L2,V1,2025-07-23 19:43:56,2025-07-23 20:09:54,CC→CW,2025-07-23,,20079,20079
783,499234,Los Canelos,Lomas Coloradas,20096,L2,V1,2025-07-23 22:09:03,2025-07-23 22:24:40,CW→CC,2025-07-23,,20096,20096
784,499729,Lomas Coloradas,Concepcion,20000,L2,V1,2025-07-23 06:24:03,2025-07-23 06:53:04,CW→CC,2025-07-23,,20000,20000
785,499731,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-07-23 07:45:59,2025-07-23 08:14:10,CW→CC,2025-07-23,,20012,20012
786,499731,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-07-23 18:04:45,2025-07-23 18:38:44,CC→CW,2025-07-23,,20065,20065
787,499994,Hualqui,Concepcion,20305,L1,V1,2025-07-23 07:26:13,2025-07-23 08:02:50,HQ→TH,2025-07-23,,20305,20305
788,501729,Hito Galvarino,Concepcion,20036,L2,V1,2025-07-23 11:12:34,2025-07-23 11:48:04,CW→CC,2025-07-23,,20036,20036
789,501729,Concepcion,Hito Galvarino,20047,L2,V1,2025-07-23 14:15:09,2025-07-23 15:14:28,CC→CW,2025-07-23,,20047,20047
790,502818,Laguna Quinenco,Concepcion,20054,L2,V1,2025-07-23 15:33:19,2025-07-23 16:39:08,CW→CC,2025-07-23,,20054,20054
791,502818,Concepcion,Laguna Quinenco,20071,L2,V1,2025-07-23 18:44:46,2025-07-23 19:34:38,CC→CW,2025-07-23,,20071,20071
792,502865,Laguna Quinenco,Concepcion,,,N/A,2025-07-23 12:54:13,2025-07-23 14:12:30,,2025-07-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
793,505451,Laguna Quinenco,Juan Pablo II,20030,L2,V1,2025-07-23 09:52:38,2025-07-23 10:34:56,CW→CC,2025-07-23,,20030,20030
794,505451,Juan Pablo II,Laguna Quinenco,20093,L2,V1,2025-07-23 21:21:33,2025-07-23 22:19:56,CC→CW,2025-07-23,,20093,20089
795,506713,Costa Mar,Lomas Coloradas,20067,L2,V1,2025-07-23 18:24:18,2025-07-23 18:36:44,CC→CW,2025-07-23,,20067,20065
796,507414,Concepcion,Huinca,20039,L2,V1,2025-07-23 12:12:44,2025-07-23 12:59:05,CC→CW,2025-07-23,,20039,20039
797,507936,Concepcion,El Arenal,20303,L1,V1,2025-07-23 07:22:38,2025-07-23 07:53:57,HQ→TH,2025-07-23,,20303,20351
798,507936,El Arenal,Concepcion,20326,L1,V1,2025-07-23 18:02:41,2025-07-23 18:33:36,TH→HQ,2025-07-23,,20326,20326
799,507953,Cdal. Raul Silva Henriquez,El Parque,20068,L2,V1,2025-07-23 18:11:25,2025-07-23 18:22:45,CW→CC,2025-07-23,,20068,20068
800,507953,El Parque,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-07-23 18:41:29,2025-07-23 19:05:57,CC→CW,2025-07-23,,20069,20069
801,507961,Lomas Coloradas,Coronel,20049,L2,V1,2025-07-23 15:20:25,2025-07-23 15:55:28,CC→CW,2025-07-23,,20049,20049
802,507961,Lomas Coloradas,Diagonal Bio Bio,20068,L2,V1,2025-07-23 18:05:55,2025-07-23 18:24:02,CW→CC,2025-07-23,,20068,20064
803,508166,Concepcion,Lomas Coloradas,20099,L2,V1,2025-07-23 22:42:29,2025-07-23 23:07:49,CC→CW,2025-07-23,,20099,20099
804,508177,UTF Santa Maria,Manquimavida,20841,L1,V1,2025-07-23 07:11:58,2025-07-23 07:48:59,TH→HQ,2025-07-23,,20841,20841
805,508177,Chiguayante,UTF Santa Maria,20325,L1,V1,2025-07-23 17:07:04,2025-07-23 17:49:58,HQ→TH,2025-07-23,,20325,20323
806,508254,Hualqui,Lzo. Arenas,20303,L1,V1,2025-07-23 06:54:56,2025-07-23 07:38:19,HQ→TH,2025-07-23,,20303,20303
807,508254,Lzo. Arenas,La Leonera,20324,L1,V1,2025-07-23 17:28:30,2025-07-23 18:26:50,TH→HQ,2025-07-23,,20324,20324
808,509856,Concepcion,Lomas Coloradas,20015,L2,V1,2025-07-23 08:39:40,2025-07-23 09:21:13,CC→CW,2025-07-23,,20015,20015
809,510874,Coronel,Concepcion,20008,L2,V1,2025-07-23 06:56:45,2025-07-23 07:57:27,CW→CC,2025-07-23,,20008,20008
810,510881,Coronel,Concepcion,20060,L2,V1,2025-07-23 16:27:58,2025-07-23 17:54:59,CW→CC,2025-07-23,combo_por_entrada,20060,20060
811,510907,Los Canelos,Concepcion,20014,L2,V1,2025-07-23 07:53:41,2025-07-23 08:41:28,CW→CC,2025-07-23,,20014,20014
812,510907,Concepcion,Los Canelos,20079,L2,V1,2025-07-23 19:54:21,2025-07-23 20:36:53,CC→CW,2025-07-23,,20079,20079
813,510989,Concepcion,Hito Galvarino,20011,L2,V1,2025-07-23 08:09:37,2025-07-23 08:43:31,CC→CW,2025-07-23,,20011,20011
814,510989,Hito Galvarino,Concepcion,20084,L2,V1,2025-07-23 19:44:22,2025-07-23 20:26:15,CW→CC,2025-07-23,,20084,20084
815,511005,Concepcion,Mercado,20305,L1,V1,2025-07-23 08:00:42,2025-07-23 08:27:47,HQ→TH,2025-07-23,,20305,20305
816,511084,Diagonal Bio Bio,Lomas Coloradas,20061,L2,V1,2025-07-23 17:39:08,2025-07-23 17:49:21,CC→CW,2025-07-23,,20061,20061
817,511092,Higueras,Hito Galvarino,,,N/A,2025-07-23 06:30:15,2025-07-23 07:26:39,,2025-07-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,
818,511092,Hito Galvarino,Concepcion,20078,L2,V1,2025-07-23 19:13:24,2025-07-23 19:47:39,CW→CC,2025-07-23,,20078,20078
819,511144,Costa Mar,Juan Pablo II,20196,L2,V1,2025-07-23 06:48:24,2025-07-23 07:07:22,CW→CC,2025-07-23,,20196,20190
820,511144,Juan Pablo II,Costa Mar,20069,L2,V1,2025-07-23 18:25:31,2025-07-23 18:56:57,CC→CW,2025-07-23,,20069,20067
821,513910,Concepcion,Coronel,20015,L2,V1,2025-07-23 08:34:47,2025-07-23 09:26:12,CC→CW,2025-07-23,,20015,20015
822,513910,Coronel,Concepcion,20072,L2,V1,2025-07-23 18:23:20,2025-07-23 19:15:05,CW→CC,2025-07-23,,20072,20072
823,513940,Chiguayante,Hualqui,20332,L1,V1,2025-07-23 20:37:49,2025-07-23 21:00:57,TH→HQ,2025-07-23,,20332,20332
824,513972,Costa Mar,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-07-23 21:42:19,2025-07-23 22:03:34,CC→CW,2025-07-23,,20093,20093
825,514086,Lomas Coloradas,Laguna Quinenco,20191,L2,V1,2025-07-23 07:19:45,2025-07-23 07:44:49,CC→CW,2025-07-23,,20191,20191
826,514087,Concepcion,Laguna Quinenco,20041,L2,V1,2025-07-23 12:47:25,2025-07-23 13:46:01,CC→CW,2025-07-23,,20041,20041
827,514087,Laguna Quinenco,Concepcion,20050,L2,V1,2025-07-23 14:34:42,2025-07-23 15:28:42,CW→CC,2025-07-23,,20050,20050
828,514104,UTF Santa Maria,Concepcion,20326,L1,V1,2025-07-23 18:11:31,2025-07-23 19:06:10,TH→HQ,2025-07-23,combo_por_entrada,20326,20324
829,514153,Cristo Redentor,Concepcion,20078,L2,V1,2025-07-23 18:59:07,2025-07-23 19:49:52,CW→CC,2025-07-23,,20078,20078
830,516716,Los Canelos,Juan Pablo II,20012,L2,V1,2025-07-23 07:33:40,2025-07-23 08:06:45,CW→CC,2025-07-23,,20012,20012
831,516716,Juan Pablo II,Los Canelos,20071,L2,V1,2025-07-23 18:52:23,2025-07-23 19:26:12,CC→CW,2025-07-23,,20071,20071
832,516745,Costa Mar,Juan Pablo II,20198,L2,V1,2025-07-23 07:42:16,2025-07-23 08:01:42,CW→CC,2025-07-23,,20198,20198
833,516745,Juan Pablo II,Costa Mar,20067,L2,V1,2025-07-23 18:16:16,2025-07-23 18:30:11,CC→CW,2025-07-23,,20067,20065
834,516775,Los Canelos,El Parque,20038,L2,V1,2025-07-23 11:42:58,2025-07-23 12:01:34,CW→CC,2025-07-23,,20038,20038
835,516775,El Parque,Coronel,20039,L2,V1,2025-07-23 12:21:28,2025-07-23 13:06:30,CC→CW,2025-07-23,,20039,20039
836,516793,Diagonal Bio Bio,Lomas Coloradas,20031,L2,V1,2025-07-23 10:43:36,2025-07-23 11:05:06,CC→CW,2025-07-23,,20031,20031
837,516825,Concepcion,Laguna Quinenco,20031,L2,V1,2025-07-23 10:34:52,2025-07-23 11:33:44,CC→CW,2025-07-23,,20031,20031
838,516825,Los Canelos,Concepcion,20088,L2,V1,2025-07-23 20:17:03,2025-07-23 21:06:48,CW→CC,2025-07-23,,20088,20088
839,516827,Concepcion,Coronel,20041,L2,V1,2025-07-23 12:39:04,2025-07-23 13:49:44,CC→CW,2025-07-23,,20041,20041
840,516902,Concepcion,Lzo. Arenas,20303,L1,V1,2025-07-23 06:37:13,2025-07-23 07:37:39,HQ→TH,2025-07-23,combo_por_entrada,20303,20006
841,516902,Concepcion,Coronel,20081,L2,V1,2025-07-23 19:36:18,2025-07-23 20:46:33,CC→CW,2025-07-23,match_por_salida_fallback,20081,20330
842,516938,Lomas Coloradas,El Parque,20012,L2,V1,2025-07-23 07:49:08,2025-07-23 07:56:22,CW→CC,2025-07-23,,20012,20012
843,516947,Lomas Coloradas,Concepcion,20014,L2,V1,2025-07-23 08:10:55,2025-07-23 08:46:35,CW→CC,2025-07-23,,20014,20014
844,516947,Concepcion,Lomas Coloradas,20075,L2,V1,2025-07-23 19:11:40,2025-07-23 19:40:12,CC→CW,2025-07-23,,20075,20075
845,517073,Lomas Coloradas,Concepcion,20084,L2,V1,2025-07-23 20:00:07,2025-07-23 20:31:11,CW→CC,2025-07-23,,20084,20084
846,517083,Concepcion,Los Canelos,20093,L2,V1,2025-07-23 21:18:41,2025-07-23 22:13:13,CC→CW,2025-07-23,,20093,20093
847,517084,Costa Mar,Concepcion,20012,L2,V1,2025-07-23 07:56:10,2025-07-23 08:14:19,CW→CC,2025-07-23,,20012,20012
848,517090,Manquimavida,Concepcion,20842,L1,V1,2025-07-23 08:12:09,2025-07-23 08:37:14,HQ→TH,2025-07-23,,20842,20842
849,517100,Concepcion,Manquimavida,20328,L1,V1,2025-07-23 19:10:02,2025-07-23 19:51:46,TH→HQ,2025-07-23,,20328,
850,518087,Costa Mar,Lomas Coloradas,20059,L2,V1,2025-07-23 17:35:43,2025-07-23 17:43:46,CC→CW,2025-07-23,,20059,20059
851,518087,Lomas Coloradas,Costa Mar,20088,L2,V1,2025-07-23 20:23:55,2025-07-23 20:45:19,CW→CC,2025-07-23,,20088,20080
852,519825,Concepcion,Costa Mar,20007,L2,V1,2025-07-23 07:08:20,2025-07-23 07:45:15,CC→CW,2025-07-23,,20007,20007
853,519825,Costa Mar,Concepcion,20088,L2,V1,2025-07-23 20:32:19,2025-07-23 21:05:25,CW→CC,2025-07-23,,20088,20088
854,519864,El Parque,Diagonal Bio Bio,20008,L2,V1,2025-07-23 07:21:50,2025-07-23 07:42:19,CW→CC,2025-07-23,,20008,20008
855,519950,Higueras,Concepcion,20843,L1,V1,2025-07-23 12:00:42,2025-07-23 12:20:07,TH→HQ,2025-07-23,,20843,20843
856,519950,Higueras,Concepcion,20320,L1,V1,2025-07-23 15:58:07,2025-07-23 16:27:57,TH→HQ,2025-07-23,,20320,20320
