viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
876,610473,Lomas Coloradas,Concepcion,20000,L2,V1,2025-12-19 06:18:32,2025-12-19 06:40:06,CW→CC,2025-12-19,,20000,20000
877,610741,El Parque,Lomas Coloradas,20063,L2,V1,2025-12-19 14:22:34,2025-12-19 14:58:08,CC→CW,2025-12-19,,20063,20063
878,610741,Lomas Coloradas,Juan Pablo II,20068,L2,V1,2025-12-19 15:48:06,2025-12-19 16:17:08,CW→CC,2025-12-19,,20068,20068
879,610782,Huinca,Concepcion,20042,L2,V1,2025-12-19 10:01:37,2025-12-19 10:43:37,CW→CC,2025-12-19,,20042,20042
880,610812,Concepcion,Costa Mar,20107,L2,V1,2025-12-19 20:19:40,2025-12-19 20:46:58,CC→CW,2025-12-19,,20107,20107
881,611628,Concepcion,Coronel,20005,L2,V1,2025-12-19 07:06:42,2025-12-19 07:56:04,CC→CW,2025-12-19,,20005,20005
882,612050,Coronel,Concepcion,20112,L2,V1,2025-12-19 19:55:35,2025-12-19 21:09:05,CW→CC,2025-12-19,combo_por_entrada,20112,20333
883,612390,Coronel,El Parque,20100,L2,V1,2025-12-19 18:54:00,2025-12-19 19:25:24,CW→CC,2025-12-19,,20100,20100
884,612390,El Parque,Hito Galvarino,20107,L2,V1,2025-12-19 20:24:23,2025-12-19 21:03:24,CC→CW,2025-12-19,,20107,20105
885,612983,Cdal. Raul Silva Henriquez,Concepcion,20116,L2,V1,2025-12-19 20:37:03,2025-12-19 21:10:09,CW→CC,2025-12-19,,20116,20114
886,612984,UTF Santa Maria,Concepcion,20841,L1,V1,2025-12-19 07:13:14,2025-12-19 07:37:49,TH→HQ,2025-12-19,match_por_salida_fallback,20841,20841
887,612984,Concepcion,UTF Santa Maria,20327,L1,V1,2025-12-19 18:01:32,2025-12-19 18:41:46,HQ→TH,2025-12-19,combo_por_entrada,20327,20086
888,613185,Lomas Coloradas,Alborada,20090,L2,V1,2025-12-19 18:17:08,2025-12-19 18:29:18,CW→CC,2025-12-19,,20090,20090
889,613185,Alborada,Lomas Coloradas,20107,L2,V1,2025-12-19 20:31:20,2025-12-19 21:07:35,CC→CW,2025-12-19,,20107,20107
890,613190,Juan Pablo II,Lomas Coloradas,20109,L2,V1,2025-12-19 20:32:31,2025-12-19 21:07:10,CC→CW,2025-12-19,,20109,20109
891,613246,Costa Mar,Laguna Quinenco,20079,L2,V1,2025-12-19 17:55:18,2025-12-19 18:27:40,CC→CW,2025-12-19,,20079,20079
892,613299,Cristo Redentor,Concepcion,20010,L2,V1,2025-12-19 06:58:45,2025-12-19 07:56:46,CW→CC,2025-12-19,combo_por_entrada,20010,20008
893,615094,Concepcion,Laguna Quinenco,20123,L2,V1,2025-12-19 21:45:26,2025-12-19 22:29:18,CC→CW,2025-12-19,,20123,20123
894,615343,Cristo Redentor,Concepcion,20052,L2,V1,2025-12-19 11:13:59,2025-12-19 12:19:07,CW→CC,2025-12-19,,20052,20052
895,615343,Concepcion,Cristo Redentor,20065,L2,V1,2025-12-19 15:02:50,2025-12-19 15:56:19,CC→CW,2025-12-19,,20065,20065
896,615629,Cdal. Raul Silva Henriquez,Los Canelos,20013,L2,V1,2025-12-19 08:15:52,2025-12-19 08:32:41,CC→CW,2025-12-19,,20013,20013
897,615725,Diagonal Bio Bio,El Parque,20079,L2,V1,2025-12-19 17:45:05,2025-12-19 18:03:04,CC→CW,2025-12-19,,20079,20077
898,615725,El Parque,Diagonal Bio Bio,20126,L2,V1,2025-12-19 21:32:21,2025-12-19 22:13:07,CW→CC,2025-12-19,,20126,20126
899,615816,Laguna Quinenco,Concepcion,20014,L2,V1,2025-12-19 07:16:15,2025-12-19 16:14:10,CW→CC,2025-12-19,,20014,20014
900,615816,Concepcion,Coronel,20069,L2,V1,2025-12-19 16:37:59,2025-12-19 17:46:09,CC→CW,2025-12-19,,20069,20069
901,615967,Coronel,Concepcion,20068,L2,V1,2025-12-19 15:40:10,2025-12-19 16:34:31,CW→CC,2025-12-19,,20068,20068
902,617372,Concepcion,La Leonera,20324,L1,V1,2025-12-19 17:41:11,2025-12-19 18:19:13,TH→HQ,2025-12-19,,20324,20324
903,618119,Concepcion,Lomas Coloradas,20013,L2,V1,2025-12-19 07:56:10,2025-12-19 08:20:07,CC→CW,2025-12-19,,20013,20013
904,618119,Lomas Coloradas,Concepcion,20050,L2,V1,2025-12-19 11:16:27,2025-12-19 11:39:08,CW→CC,2025-12-19,,20050,20050
905,618577,Huinca,Concepcion,20064,L2,V1,2025-12-19 14:37:04,2025-12-19 15:25:18,CW→CC,2025-12-19,,20064,20064
906,619863,Cristo Redentor,El Parque,20014,L2,V1,2025-12-19 07:17:43,2025-12-19 07:40:10,CW→CC,2025-12-19,,20014,20014
907,619863,El Parque,Cristo Redentor,20067,L2,V1,2025-12-19 15:40:02,2025-12-19 16:09:42,CC→CW,2025-12-19,,20067,20067
908,620859,Concepcion,Diagonal Bio Bio,20117,L2,V1,2025-12-19 21:09:01,2025-12-19 21:26:58,CC→CW,2025-12-19,,20117,20115
909,620927,Concepcion,Los Condores,20321,L1,V1,2025-12-19 16:36:23,2025-12-19 16:52:42,HQ→TH,2025-12-19,,20321,20321
910,620983,Concepcion,El Parque,20071,L2,V1,2025-12-19 16:57:28,2025-12-19 17:19:27,CC→CW,2025-12-19,,20071,20071
911,623398,Concepcion,Concepcion,,,N/A,2025-12-19 09:49:38,2025-12-19 09:50:10,,2025-12-19,no viajo,,
912,623398,Concepcion,Concepcion,,,N/A,2025-12-19 15:25:52,2025-12-19 15:26:30,,2025-12-19,no viajo,,
913,623495,Laguna Quinenco,Cristo Redentor,20092,L2,V1,2025-12-19 18:07:40,2025-12-19 18:15:58,CW→CC,2025-12-19,,20092,20092
914,625365,Los Canelos,Concepcion,20064,L2,V1,2025-12-19 14:06:02,2025-12-19 15:14:37,CW→CC,2025-12-19,,20064,20062
915,625669,Coronel,Los Canelos,20058,L2,V1,2025-12-19 12:27:51,2025-12-19 12:43:35,CW→CC,2025-12-19,,20058,20058
916,625669,Cristo Redentor,Los Canelos,20128,L2,V1,2025-12-19 21:55:33,2025-12-19 22:04:58,CW→CC,2025-12-19,,20128,20128
917,625707,La Leonera,Lzo. Arenas,20842,L1,V1,2025-12-19 08:10:53,2025-12-19 08:41:02,HQ→TH,2025-12-19,,20842,20842
918,625722,Diagonal Bio Bio,Lomas Coloradas,20113,L2,V1,2025-12-19 20:58:07,2025-12-19 21:23:12,CC→CW,2025-12-19,,20113,20113
919,625843,Concepcion,Laguna Quinenco,20127,L2,V1,2025-12-19 22:07:47,2025-12-19 23:12:54,CC→CW,2025-12-19,,20127,20127
920,628029,Cdal. Raul Silva Henriquez,Coronel,20023,L2,V1,2025-12-19 09:23:45,2025-12-19 09:47:18,CC→CW,2025-12-19,,20023,20023
921,628029,Coronel,Cdal. Raul Silva Henriquez,20090,L2,V1,2025-12-19 17:56:12,2025-12-19 18:29:57,CW→CC,2025-12-19,,20090,20090
922,628100,Higueras,Hualqui,20328,L1,V1,2025-12-19 19:07:47,2025-12-19 19:59:09,TH→HQ,2025-12-19,,20328,20328
923,628125,Lomas Coloradas,Juan Pablo II,20034,L2,V1,2025-12-19 09:15:45,2025-12-19 09:41:06,CW→CC,2025-12-19,,20034,20032
924,628125,Costa Mar,Lomas Coloradas,20073,L2,V1,2025-12-19 17:31:24,2025-12-19 17:51:27,CC→CW,2025-12-19,,20073,20073
925,628166,Costa Mar,Concepcion,20016,L2,V1,2025-12-19 07:56:28,2025-12-19 08:17:14,CW→CC,2025-12-19,,20016,20016
926,628166,Concepcion,Costa Mar,20073,L2,V1,2025-12-19 17:14:52,2025-12-19 17:29:59,CC→CW,2025-12-19,,20073,20073
927,629603,Mercado,Concepcion,20320,L1,V1,2025-12-19 15:57:13,2025-12-19 17:31:02,TH→HQ,2025-12-19,combo_por_entrada,20320,20320
928,629613,Laguna Quinenco,Juan Pablo II,20034,L2,V1,2025-12-19 08:58:18,2025-12-19 09:41:07,CW→CC,2025-12-19,,20034,20034
929,629613,Juan Pablo II,Laguna Quinenco,20089,L2,V1,2025-12-19 18:40:56,2025-12-19 19:29:24,CC→CW,2025-12-19,,20089,20089
930,630787,Chiguayante,Concepcion,20305,L1,V1,2025-12-19 07:51:10,2025-12-19 08:07:24,HQ→TH,2025-12-19,,20305,20305
931,630889,Diagonal Bio Bio,Laguna Quinenco,20019,L2,V1,2025-12-19 08:34:05,2025-12-19 09:14:05,CC→CW,2025-12-19,,20019,20015
932,630889,Cristo Redentor,Lomas Coloradas,20098,L2,V1,2025-12-19 18:44:10,2025-12-19 19:05:19,CW→CC,2025-12-19,,20098,20098
933,631012,Costa Mar,El Parque,20099,L2,V1,2025-12-19 19:37:28,2025-12-19 19:50:02,CC→CW,2025-12-19,,20099,20095
934,631020,Cristo Redentor,Laguna Quinenco,20001,L2,V1,2025-12-19 07:12:56,2025-12-19 07:25:59,CC→CW,2025-12-19,,20001,20001
935,631023,Huinca,Laguna Quinenco,20057,L2,V1,2025-12-19 13:34:55,2025-12-19 13:45:53,CC→CW,2025-12-19,,20057,20057
936,631023,Laguna Quinenco,Huinca,20068,L2,V1,2025-12-19 15:39:24,2025-12-19 15:49:33,CW→CC,2025-12-19,,20068,20068
937,634067,Cdal. Raul Silva Henriquez,Concepcion,20112,L2,V1,2025-12-19 20:15:34,2025-12-19 20:39:46,CW→CC,2025-12-19,,20112,20112
938,634170,Juan Pablo II,Hito Galvarino,20095,L2,V1,2025-12-19 19:12:45,2025-12-19 19:47:41,CC→CW,2025-12-19,,20095,20093
939,634309,Los Canelos,Concepcion,20022,L2,V1,2025-12-19 08:07:32,2025-12-19 08:46:41,CW→CC,2025-12-19,,20022,20022
940,634309,Costa Mar,Coronel,20105,L2,V1,2025-12-19 20:11:21,2025-12-19 20:47:51,CC→CW,2025-12-19,,20105,20105
941,634336,Coronel,Lomas Coloradas,20040,L2,V1,2025-12-19 09:34:22,2025-12-19 10:03:35,CW→CC,2025-12-19,,20040,20040
942,634370,Juan Pablo II,Laguna Quinenco,20129,L2,V1,2025-12-19 22:39:55,2025-12-19 23:30:21,CC→CW,2025-12-19,,20129,20127
943,637235,Concepcion,Laguna Quinenco,20091,L2,V1,2025-12-19 18:36:35,2025-12-19 19:30:14,CC→CW,2025-12-19,,20091,20089
944,637237,Lomas Coloradas,Concepcion,20000,L2,V1,2025-12-19 06:08:37,2025-12-19 06:41:00,CW→CC,2025-12-19,,20000,20000
945,637237,Concepcion,Lomas Coloradas,20013,L2,V1,2025-12-19 07:56:27,2025-12-19 08:19:59,CC→CW,2025-12-19,,20013,20013
946,637342,Concepcion,UTF Santa Maria,20327,L1,V1,2025-12-19 18:28:38,2025-12-19 18:42:21,HQ→TH,2025-12-19,,20327,20327
947,637502,Huinca,Concepcion,20064,L2,V1,2025-12-19 14:33:04,2025-12-19 15:12:38,CW→CC,2025-12-19,,20064,20064
948,637502,Concepcion,Cristo Redentor,20117,L2,V1,2025-12-19 21:05:25,2025-12-19 21:56:42,CC→CW,2025-12-19,,20117,20115
949,640204,Costa Mar,Lomas Coloradas,20051,L2,V1,2025-12-19 11:53:02,2025-12-19 12:05:20,CC→CW,2025-12-19,,20051,20051
950,640319,Costa Mar,Huinca,20063,L2,V1,2025-12-19 14:47:37,2025-12-19 15:12:32,CC→CW,2025-12-19,,20063,20063
951,640319,Huinca,Concepcion,20088,L2,V1,2025-12-19 17:45:53,2025-12-19 18:46:46,CW→CC,2025-12-19,combo_por_entrada,20088,20088
952,642847,Lomas Coloradas,Concepcion,20196,L2,V1,2025-12-19 06:55:32,2025-12-19 07:21:08,CW→CC,2025-12-19,,20196,20196
953,642847,Concepcion,Lomas Coloradas,20065,L2,V1,2025-12-19 15:01:54,2025-12-19 15:36:31,CC→CW,2025-12-19,,20065,20065
954,642960,Coronel,Concepcion,20062,L2,V1,2025-12-19 13:44:14,2025-12-19 14:34:05,CW→CC,2025-12-19,,20062,20062
955,643014,Los Canelos,Concepcion,20054,L2,V1,2025-12-19 11:42:55,2025-12-19 12:23:32,CW→CC,2025-12-19,,20054,20054
956,643226,Concepcion,El Arenal,20335,L1,V1,2025-12-19 21:28:00,2025-12-19 22:52:22,HQ→TH,2025-12-19,,20335,20335
957,644695,Hualqui,Concepcion,20301,L1,V1,2025-12-19 06:43:39,2025-12-19 07:53:18,HQ→TH,2025-12-19,combo_relajado_pase1,20301,20003
958,645980,Costa Mar,Juan Pablo II,20020,L2,V1,2025-12-19 08:11:00,2025-12-19 08:23:42,CW→CC,2025-12-19,,20020,20020
959,646045,Huinca,Diagonal Bio Bio,20196,L2,V1,2025-12-19 06:35:30,2025-12-19 07:11:53,CW→CC,2025-12-19,,20196,20004
960,646081,Cristo Redentor,El Parque,20020,L2,V1,2025-12-19 07:44:42,2025-12-19 08:14:00,CW→CC,2025-12-19,,20020,20018
961,646081,El Parque,Cristo Redentor,20067,L2,V1,2025-12-19 15:44:24,2025-12-19 16:09:55,CC→CW,2025-12-19,,20067,20067
962,646160,Costa Mar,Huinca,20065,L2,V1,2025-12-19 15:29:21,2025-12-19 15:52:32,CC→CW,2025-12-19,,20065,20065
963,646164,Concepcion,Cdal. Raul Silva Henriquez,20073,L2,V1,2025-12-19 17:10:27,2025-12-19 17:38:33,CC→CW,2025-12-19,,20073,20073
964,646204,Lomas Coloradas,Laguna Quinenco,20091,L2,V1,2025-12-19 18:55:06,2025-12-19 19:29:45,CC→CW,2025-12-19,,20091,20089
965,646270,Cdal. Raul Silva Henriquez,Concepcion,20016,,V2,2025-12-19 07:51:27,2025-12-19 08:03:32,,2025-12-19,sin_combo_factible_en_hub|sin_s1_factible_retro,,20016
966,646270,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-12-19 18:25:15,2025-12-19 18:55:34,CC→CW,2025-12-19,,20089,20089
967,647513,Cdal. Raul Silva Henriquez,Cristo Redentor,20121,L2,V1,2025-12-19 21:49:53,2025-12-19 22:13:24,CC→CW,2025-12-19,,20121,20121
968,649044,Los Canelos,Concepcion,20002,L2,V1,2025-12-19 06:17:24,2025-12-19 07:24:52,CW→CC,2025-12-19,combo_por_entrada,20002,20002
969,649044,Mercado,Concepcion,20330,L1,V1,2025-12-19 19:15:09,2025-12-19 20:51:16,TH→HQ,2025-12-19,combo_por_entrada,20330,20330
970,649049,Diagonal Bio Bio,Concepcion,20082,L2,V1,2025-12-19 17:34:40,2025-12-19 18:16:59,CW→CC,2025-12-19,combo_por_entrada,20082,20082
971,649083,Costa Mar,Juan Pablo II,20020,L2,V1,2025-12-19 08:09:04,2025-12-19 08:24:04,CW→CC,2025-12-19,,20020,20020
972,649307,Lomas Coloradas,Concepcion,20034,L2,V1,2025-12-19 09:26:25,2025-12-19 09:48:39,CW→CC,2025-12-19,,20034,20034
973,650249,Concepcion,Laguna Quinenco,20009,L2,V1,2025-12-19 07:08:31,2025-12-19 08:23:59,CC→CW,2025-12-19,combo_por_entrada,20009,20397
974,650249,Laguna Quinenco,Concepcion,20088,L2,V1,2025-12-19 17:32:25,2025-12-19 18:50:07,CW→CC,2025-12-19,combo_por_entrada,20088,20088
975,650714,Costa Mar,Hito Galvarino,20115,L2,V1,2025-12-19 21:10:52,2025-12-19 21:33:06,CC→CW,2025-12-19,,20115,20115
976,651727,Lomas Coloradas,Concepcion,20010,L2,V1,2025-12-19 07:21:27,2025-12-19 07:52:05,CW→CC,2025-12-19,,20010,20010
977,651727,Concepcion,Lomas Coloradas,20083,L2,V1,2025-12-19 17:58:25,2025-12-19 18:21:59,CC→CW,2025-12-19,,20083,20083
978,651740,Concepcion,Huinca,20009,L2,V1,2025-12-19 07:39:29,2025-12-19 08:18:12,CC→CW,2025-12-19,,20009,20009
979,651740,Huinca,Concepcion,20068,L2,V1,2025-12-19 15:34:35,2025-12-19 16:35:58,CW→CC,2025-12-19,,20068,20068
980,651778,Cristo Redentor,Hito Galvarino,20018,L2,V1,2025-12-19 07:36:40,2025-12-19 07:46:58,CW→CC,2025-12-19,,20018,20018
981,652024,Manquimavida,Concepcion,20309,L1,V1,2025-12-19 08:38:14,2025-12-19 08:59:49,HQ→TH,2025-12-19,,20309,20309
982,652024,Concepcion,Manquimavida,20322,L1,V1,2025-12-19 17:12:53,2025-12-19 17:48:36,TH→HQ,2025-12-19,,20322,20322
983,652033,Hito Galvarino,Concepcion,20092,L2,V1,2025-12-19 18:23:11,2025-12-19 19:06:48,CW→CC,2025-12-19,combo_por_entrada,20092,20088
984,652039,Concepcion,Manquimavida,20855,L1,V1,2025-12-19 21:13:23,2025-12-19 21:43:58,TH→HQ,2025-12-19,,20855,20855
985,652043,Costa Mar,Concepcion,20036,L2,V1,2025-12-19 09:41:00,2025-12-19 10:03:17,CW→CC,2025-12-19,,20036,20036
986,652077,Concepcion,Lomas Coloradas,20079,L2,V1,2025-12-19 17:39:00,2025-12-19 18:22:02,CC→CW,2025-12-19,,20079,20079
987,652078,Huinca,Concepcion,20092,L2,V1,2025-12-19 18:13:11,2025-12-19 18:55:25,CW→CC,2025-12-19,,20092,20092
988,654564,Laguna Quinenco,Concepcion,20016,L2,V1,2025-12-19 07:27:05,2025-12-19 08:10:45,CW→CC,2025-12-19,,20016,20016
989,654564,La Leonera,Concepcion,20321,L1,V1,2025-12-19 16:06:05,2025-12-19 17:26:24,HQ→TH,2025-12-19,combo_por_entrada,20321,20321
990,654625,Hito Galvarino,El Parque,20000,L2,V1,2025-12-19 05:45:52,2025-12-19 06:22:52,CW→CC,2025-12-19,,20000,20000
991,654750,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2025-12-19 09:29:21,2025-12-19 10:04:34,CW→CC,2025-12-19,,20036,20034
992,654788,Hito Galvarino,Concepcion,20076,L2,V1,2025-12-19 16:56:39,2025-12-19 17:31:18,CW→CC,2025-12-19,,20076,20076
993,654792,Los Canelos,Concepcion,20098,L2,V1,2025-12-19 18:49:47,2025-12-19 19:25:35,CW→CC,2025-12-19,,20098,20098
994,654802,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-12-19 15:38:19,2025-12-19 15:56:16,CC→CW,2025-12-19,,20067,20067
995,654855,Hualqui,Concepcion,20842,L1,V1,2025-12-19 07:57:14,2025-12-19 08:36:03,HQ→TH,2025-12-19,,20842,20842
996,654855,Concepcion,Hualqui,20326,L1,V1,2025-12-19 18:17:20,2025-12-19 19:01:57,TH→HQ,2025-12-19,,20326,20326
997,654897,Cristo Redentor,Concepcion,20048,L2,V1,2025-12-19 10:31:14,2025-12-19 11:18:42,CW→CC,2025-12-19,,20048,20048
998,654943,Costa Mar,Juan Pablo II,20000,L2,V1,2025-12-19 06:21:42,2025-12-19 06:33:46,CW→CC,2025-12-19,,20000,20000
999,656005,Chiguayante,Los Condores,20315,L1,V1,2025-12-19 11:50:17,2025-12-19 12:29:10,HQ→TH,2025-12-19,,20315,20315
1000,657405,Concepcion,Cristo Redentor,20099,L2,V1,2025-12-19 19:23:14,2025-12-19 20:11:27,CC→CW,2025-12-19,,20099,20095
1001,657423,Cristo Redentor,Diagonal Bio Bio,20126,L2,V1,2025-12-19 21:42:31,2025-12-19 22:13:07,CW→CC,2025-12-19,,20126,20126
1002,657524,Cristo Redentor,Diagonal Bio Bio,20036,L2,V1,2025-12-19 09:19:12,2025-12-19 09:52:19,CW→CC,2025-12-19,,20036,20036
1003,657526,Lomas Coloradas,Los Canelos,20057,L2,V1,2025-12-19 13:19:18,2025-12-19 13:37:02,CC→CW,2025-12-19,,20057,20057
1004,657631,Coronel,Concepcion,20068,L2,V1,2025-12-19 15:39:55,2025-12-19 16:34:03,CW→CC,2025-12-19,,20068,20068
1005,657631,Concepcion,Concepcion,,,N/A,2025-12-19 17:18:42,2025-12-19 17:19:39,,2025-12-19,no viajo,,
1006,657631,Concepcion,Laguna Quinenco,20079,L2,V1,2025-12-19 17:40:11,2025-12-19 18:28:04,CC→CW,2025-12-19,,20079,20079
1007,659846,Costa Mar,Concepcion,20092,L2,V1,2025-12-19 18:39:01,2025-12-19 18:55:03,CW→CC,2025-12-19,,20092,20092
1008,659910,Concepcion,Laguna Quinenco,20093,L2,V1,2025-12-19 19:00:25,2025-12-19 20:00:21,CC→CW,2025-12-19,,20093,20093
1009,660684,Los Condores,Hualqui,20322,L1,V1,2025-12-19 17:04:41,2025-12-19 18:01:44,TH→HQ,2025-12-19,,20322,20322
1010,660992,Concepcion,Costa Mar,20059,L2,V1,2025-12-19 13:18:28,2025-12-19 13:35:58,CC→CW,2025-12-19,,20059,20059
1011,662061,Costa Mar,Concepcion,20086,L2,V1,2025-12-19 17:53:50,2025-12-19 18:26:48,CW→CC,2025-12-19,,20086,20086
1012,662305,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-12-19 06:24:04,2025-12-19 07:14:11,CW→CC,2025-12-19,combo_por_entrada,20002,20301
1013,662305,Los Condores,Concepcion,20324,L1,V1,2025-12-19 17:38:08,2025-12-19 18:23:45,TH→HQ,2025-12-19,match_por_salida_fallback,20324,20324
1014,662343,Costa Mar,Concepcion,20014,L2,V1,2025-12-19 07:42:24,2025-12-19 07:59:23,CW→CC,2025-12-19,,20014,20014
1015,662343,Concepcion,El Parque,20071,L2,V1,2025-12-19 16:49:06,2025-12-19 17:17:42,CC→CW,2025-12-19,,20071,20069
1016,662371,Los Canelos,Concepcion,20048,L2,V1,2025-12-19 10:47:24,2025-12-19 11:39:24,CW→CC,2025-12-19,,20048,20048
1017,662371,Concepcion,Los Canelos,20105,L2,V1,2025-12-19 19:53:47,2025-12-19 20:51:01,CC→CW,2025-12-19,,20105,20101
1018,662542,Costa Mar,Concepcion,20052,L2,V1,2025-12-19 11:51:48,2025-12-19 13:05:05,CW→CC,2025-12-19,combo_por_entrada,20052,20052
1019,662549,Concepcion,Costa Mar,20049,L2,V1,2025-12-19 11:11:59,2025-12-19 11:45:05,CC→CW,2025-12-19,,20049,20049
1020,662550,El Parque,Concepcion,20064,L2,V1,2025-12-19 14:39:34,2025-12-19 15:12:17,CW→CC,2025-12-19,,20064,20064
1021,662550,Concepcion,El Parque,20099,L2,V1,2025-12-19 19:30:26,2025-12-19 19:49:51,CC→CW,2025-12-19,,20099,20099
1022,662635,Chiguayante,La Leonera,20843,L1,V1,2025-12-19 12:32:26,2025-12-19 12:48:13,TH→HQ,2025-12-19,,20843,20843
1023,665325,Manquimavida,Concepcion,20305,L1,V1,2025-12-19 07:43:18,2025-12-19 08:07:24,HQ→TH,2025-12-19,,20305,20305
1024,665325,Concepcion,Manquimavida,20324,L1,V1,2025-12-19 17:43:38,2025-12-19 18:17:34,TH→HQ,2025-12-19,,20324,20324
1025,665325,Manquimavida,Concepcion,20862,L1,V1,2025-12-19 22:03:59,2025-12-19 22:31:30,HQ→TH,2025-12-19,,20862,20862
1026,665439,Cristo Redentor,Coronel,,,N/A,2025-12-19 12:45:31,2025-12-19 12:53:41,,2025-12-19,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1027,665474,Cristo Redentor,Diagonal Bio Bio,20004,L2,V1,2025-12-19 06:20:35,2025-12-19 06:59:05,CW→CC,2025-12-19,,20004,20002
1028,665474,Diagonal Bio Bio,Cristo Redentor,20063,L2,V1,2025-12-19 14:38:10,2025-12-19 15:14:05,CC→CW,2025-12-19,,20063,20063
1029,665504,Coronel,Lomas Coloradas,20106,L2,V1,2025-12-19 19:28:42,2025-12-19 20:05:03,CW→CC,2025-12-19,,20106,20106
1030,665537,Lomas Coloradas,Concepcion,20076,L2,V1,2025-12-19 16:56:17,2025-12-19 17:30:06,CW→CC,2025-12-19,,20076,20076
1031,665627,Concepcion,Cristo Redentor,20095,L2,V1,2025-12-19 19:07:20,2025-12-19 20:11:39,CC→CW,2025-12-19,,20095,20093
1032,667910,Diagonal Bio Bio,Juan Pablo II,20108,L2,V1,2025-12-19 20:07:01,2025-12-19 20:18:00,CW→CC,2025-12-19,,20108,20106
1033,667987,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-12-19 17:49:31,2025-12-19 18:08:17,CC→CW,2025-12-19,,20079,20076
1034,667999,Laguna Quinenco,Lomas Coloradas,20002,L2,V1,2025-12-19 06:05:07,2025-12-19 06:34:26,CW→CC,2025-12-19,,20002,20000
1035,668042,Costa Mar,Los Canelos,20001,L2,V1,2025-12-19 06:57:31,2025-12-19 07:18:32,CC→CW,2025-12-19,,20001,20001
1036,668049,Costa Mar,Concepcion,20086,L2,V1,2025-12-19 17:50:21,2025-12-19 18:11:45,CW→CC,2025-12-19,,20086,20086
1037,668078,Juan Pablo II,Laguna Quinenco,20009,L2,V1,2025-12-19 07:44:29,2025-12-19 08:23:26,CC→CW,2025-12-19,,20009,20009
1038,668105,Lomas Coloradas,Juan Pablo II,20064,L2,V1,2025-12-19 14:46:31,2025-12-19 15:05:11,CW→CC,2025-12-19,,20064,20064
1039,668189,Higueras,Concepcion,20322,L1,V1,2025-12-19 17:00:20,2025-12-19 17:28:12,TH→HQ,2025-12-19,,20322,20322
1040,668209,Los Canelos,Hito Galvarino,20082,L2,V1,2025-12-19 17:06:11,2025-12-19 17:24:47,CW→CC,2025-12-19,,20082,20082
1041,668315,Laguna Quinenco,Costa Mar,20062,L2,V1,2025-12-19 13:49:50,2025-12-19 14:19:23,CW→CC,2025-12-19,,20062,20062
1042,668315,Costa Mar,Huinca,20065,L2,V1,2025-12-19 14:57:19,2025-12-19 15:52:42,CC→CW,2025-12-19,,20065,20063
1043,668322,Los Condores,Concepcion,20865,L1,V1,2025-12-19 08:11:25,2025-12-19 08:25:55,TH→HQ,2025-12-19,,20865,20865
1044,668322,Concepcion,Los Condores,20321,L1,V1,2025-12-19 16:29:58,2025-12-19 16:52:27,HQ→TH,2025-12-19,,20321,20321
1045,669865,Cdal. Raul Silva Henriquez,Laguna Quinenco,20067,L2,V1,2025-12-19 15:49:33,2025-12-19 16:12:21,CC→CW,2025-12-19,,20067,20067
1046,669865,Laguna Quinenco,Cdal. Raul Silva Henriquez,20088,L2,V1,2025-12-19 17:38:01,2025-12-19 18:01:57,CW→CC,2025-12-19,,20088,20088
1047,669865,Cdal. Raul Silva Henriquez,Laguna Quinenco,20121,L2,V1,2025-12-19 21:53:43,2025-12-19 22:16:54,CC→CW,2025-12-19,,20121,20121
1048,670515,La Leonera,Concepcion,20371,L1,V1,2025-12-19 08:23:29,2025-12-19 08:45:25,HQ→TH,2025-12-19,,20371,20371
1049,670515,Concepcion,La Leonera,20326,L1,V1,2025-12-19 18:19:05,2025-12-19 18:52:32,TH→HQ,2025-12-19,,20326,20326
1050,670819,El Arenal,Concepcion,20865,L1,V1,2025-12-19 08:05:16,2025-12-19 08:25:20,TH→HQ,2025-12-19,,20865,20865
1051,670953,Laguna Quinenco,Concepcion,20022,L2,V1,2025-12-19 08:03:14,2025-12-19 08:46:18,CW→CC,2025-12-19,,20022,20022
1052,670953,Concepcion,El Parque,20033,L2,V1,2025-12-19 09:49:20,2025-12-19 10:22:31,CC→CW,2025-12-19,,20033,20033
1053,670953,El Parque,Laguna Quinenco,20049,L2,V1,2025-12-19 11:07:22,2025-12-19 12:11:18,CC→CW,2025-12-19,,20049,20049
1054,670996,Concepcion,Concepcion,,,N/A,2025-12-19 19:49:19,2025-12-19 19:50:00,,2025-12-19,no viajo,,
1055,671035,Cdal. Raul Silva Henriquez,Concepcion,20076,L2,V1,2025-12-19 17:04:29,2025-12-19 17:36:45,CW→CC,2025-12-19,,20076,20076
1056,671038,Diagonal Bio Bio,Huinca,20001,L2,V1,2025-12-19 06:54:44,2025-12-19 07:21:28,CC→CW,2025-12-19,,20001,20001
