viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
10846,54454425,Concepcion,Concepcion,,,,2026-03-05 10:03:04,2026-03-05 10:06:50,,2026-03-05,no viajo,,,420,Monedero
10847,54454425,Concepcion,Concepcion,,,,2026-03-05 11:13:32,2026-03-05 11:15:05,,2026-03-05,no viajo,,,420,Monedero
10848,54454546,Laguna Quinenco,Hito Galvarino,20008,L2,V1,2026-03-05 06:44:53,2026-03-05 06:59:11,CW→CC,2026-03-05,,20008,20008,530,Monedero
10849,54454546,Los Canelos,Laguna Quinenco,20095,L2,V1,2026-03-05 19:40:45,2026-03-05 20:00:46,CC→CW,2026-03-05,,20095,20093,530,Monedero
10850,54454631,Costa Mar,Los Canelos,20099,L2,V1,2026-03-05 19:47:34,2026-03-05 20:22:28,CC→CW,2026-03-05,,20099,20099,610,Monedero
10851,54454631,Los Canelos,Concepcion,20126,L2,V1,2026-03-05 21:41:32,2026-03-05 22:22:58,CW→CC,2026-03-05,,20126,20126,850,Monedero
10852,54454663,Concepcion,Lomas Coloradas,20005,L2,V1,2026-03-05 06:31:22,2026-03-05 07:20:10,CC→CW,2026-03-05,combo_relajado_pase2,20005,,590,Monedero
10853,54454663,Lomas Coloradas,Concepcion,20064,L2,V1,2026-03-05 14:35:53,2026-03-05 16:30:51,CW→CC,2026-03-05,combo_relajado_pase1,20064,20066,590,Monedero
10854,54454667,Cristo Redentor,Concepcion,20022,L2,V1,2026-03-05 08:08:57,2026-03-05 09:03:00,CW→CC,2026-03-05,,20022,20022,850,Monedero
10855,54454667,Los Condores,Concepcion,20855,L1,V1,2026-03-05 20:57:11,2026-03-05 22:11:08,TH→HQ,2026-03-05,combo_por_entrada,20855,20855,880,Monedero
10856,54454748,Cristo Redentor,Concepcion,20196,L2,V1,2026-03-05 06:38:30,2026-03-05 07:43:22,CW→CC,2026-03-05,combo_por_entrada,20196,20008,910,Monedero
10857,54454748,Chiguayante,Concepcion,20325,L1,V1,2026-03-05 17:11:54,2026-03-05 18:24:18,HQ→TH,2026-03-05,combo_por_entrada,20325,20325,910,Monedero
10858,54454834,Los Canelos,Concepcion,20196,L2,V1,2026-03-05 06:43:29,2026-03-05 07:23:06,CW→CC,2026-03-05,,20196,20196,850,Monedero
10859,54454834,Concepcion,Los Canelos,20109,L2,V1,2026-03-05 20:22:37,2026-03-05 21:06:11,CC→CW,2026-03-05,,20109,20107,850,Monedero
10860,54455048,Coronel,Concepcion,20062,L2,V1,2026-03-05 13:40:56,2026-03-05 14:36:37,CW→CC,2026-03-05,,20062,20062,880,Monedero
10861,54455048,Concepcion,Huinca,20065,L2,V1,2026-03-05 15:04:10,2026-03-05 16:06:13,CC→CW,2026-03-05,,20065,20065,850,Monedero
10862,54455086,Hualqui,Concepcion,20329,L1,V1,2026-03-05 18:27:12,2026-03-05 19:32:38,HQ→TH,2026-03-05,match_por_salida_fallback,20329,20093,910,Monedero
10863,54455246,Los Canelos,Hito Galvarino,20026,L2,V1,2026-03-05 08:24:36,2026-03-05 08:30:29,CW→CC,2026-03-05,,20026,20026,440,Monedero
10864,54455277,Coronel,Lomas Coloradas,20036,L2,V1,2026-03-05 09:15:12,2026-03-05 09:42:22,CW→CC,2026-03-05,,20036,20036,650,Monedero
10865,54455612,Alborada,Concepcion,20002,L2,V1,2026-03-05 06:41:13,2026-03-05 06:55:24,CW→CC,2026-03-05,,20002,20002,570,Monedero
10866,54455612,Concepcion,Alborada,20059,L2,V1,2026-03-05 13:13:17,2026-03-05 13:33:48,CC→CW,2026-03-05,,20059,20059,570,Monedero
10867,54455752,Juan Pablo II,Alborada,20013,L2,V1,2026-03-05 07:59:43,2026-03-05 08:12:32,CC→CW,2026-03-05,,20013,20013,440,Monedero
10868,54455869,Concepcion,Cristo Redentor,20019,L2,V1,2026-03-05 08:01:55,2026-03-05 09:26:35,CC→CW,2026-03-05,combo_por_entrada,20019,20865,880,Monedero
10869,54455869,Cristo Redentor,Concepcion,20092,L2,V1,2026-03-05 18:12:09,2026-03-05 18:56:22,CW→CC,2026-03-05,,20092,20092,850,Monedero
10870,54456034,Lomas Coloradas,Concepcion,20196,L2,V1,2026-03-05 06:56:05,2026-03-05 07:22:40,CW→CC,2026-03-05,,20196,20196,570,Monedero
10871,54456034,Concepcion,Lomas Coloradas,20089,L2,V1,2026-03-05 18:21:56,2026-03-05 18:53:17,CC→CW,2026-03-05,,20089,20087,570,Monedero
10872,54456533,Laguna Quinenco,Hito Galvarino,20082,L2,V1,2026-03-05 17:12:16,2026-03-05 17:24:06,CW→CC,2026-03-05,,20082,20082,530,Monedero
10873,54456602,UTF Santa Maria,Concepcion,20865,L1,V1,2026-03-05 08:11:38,2026-03-05 09:17:38,TH→HQ,2026-03-05,combo_por_entrada,20865,20865,870,Monedero
10874,54456602,Hito Galvarino,Concepcion,20090,L2,V1,2026-03-05 18:06:55,2026-03-05 18:40:14,CW→CC,2026-03-05,,20090,20090,850,Monedero
10875,54456787,Laguna Quinenco,Los Canelos,20008,L2,V1,2026-03-05 06:48:04,2026-03-05 07:06:33,CW→CC,2026-03-05,,20008,20008,530,Monedero
10876,54456935,Concepcion,Los Condores,20309,L1,V1,2026-03-05 08:58:40,2026-03-05 09:16:05,HQ→TH,2026-03-05,,20309,20309,500,Monedero
10877,54456969,Diagonal Bio Bio,Laguna Quinenco,20057,L2,V1,2026-03-05 12:58:59,2026-03-05 13:44:59,CC→CW,2026-03-05,,20057,20057,790,Monedero
10878,54457005,Coronel,Juan Pablo II,20064,L2,V1,2026-03-05 14:12:27,2026-03-05 15:05:42,CW→CC,2026-03-05,,20064,20064,790,Monedero
10879,54457005,Juan Pablo II,Coronel,20195,L2,V1,2026-03-05 16:34:04,2026-03-05 17:36:11,CC→CW,2026-03-05,,20195,20195,790,Monedero
10880,54457242,Mercado,Concepcion,20326,L1,V1,2026-03-05 17:54:22,2026-03-05 19:08:29,TH→HQ,2026-03-05,combo_por_entrada,20326,20089,900,Monedero
10881,54457402,Coronel,Concepcion,20052,L2,V1,2026-03-05 11:05:35,2026-03-05 12:55:46,CW→CC,2026-03-05,combo_por_entrada,20052,20843,970,Monedero
10882,54457402,Coronel,Concepcion,20052,L2,V1,2026-03-05 11:05:41,2026-03-05 12:55:39,CW→CC,2026-03-05,combo_por_entrada,20052,20052,970,Monedero
10883,54457402,Hualqui,Concepcion,20321,L1,V1,2026-03-05 14:39:23,2026-03-05 17:33:25,HQ→TH,2026-03-05,combo_por_entrada,20321,20321,970,Monedero
10884,54457402,Hualqui,Concepcion,20321,L1,V1,2026-03-05 14:39:41,2026-03-05 17:33:08,HQ→TH,2026-03-05,combo_por_entrada,20321,20321,970,Monedero
10885,54457523,Chiguayante,Hualqui,20855,L1,V1,2026-03-05 21:17:00,2026-03-05 22:01:13,TH→HQ,2026-03-05,,20855,20855,500,Monedero
10886,54457782,Pedro Medina,Concepcion,20842,L1,V1,2026-03-05 08:14:47,2026-03-05 08:35:11,HQ→TH,2026-03-05,,20842,20842,510,Monedero
10887,54457987,El Parque,Concepcion,20000,L2,V1,2026-03-05 06:15:21,2026-03-05 06:41:41,CW→CC,2026-03-05,,20000,20000,570,Monedero
10888,54458012,Hito Galvarino,Diagonal Bio Bio,20082,L2,V1,2026-03-05 17:05:44,2026-03-05 17:43:48,CW→CC,2026-03-05,,20082,20076,650,Monedero
10889,54458029,Concepcion,Cristo Redentor,20067,L2,V1,2026-03-05 15:28:59,2026-03-05 16:08:29,CC→CW,2026-03-05,,20067,20067,850,Monedero
10890,54458280,Alborada,Huinca,20059,L2,V1,2026-03-05 13:31:01,2026-03-05 13:55:38,CC→CW,2026-03-05,,20059,20059,680,Monedero
10891,54458398,Cdal. Raul Silva Henriquez,Lomas Coloradas,20014,L2,V1,2026-03-05 07:34:15,2026-03-05 07:39:46,CW→CC,2026-03-05,,20014,20014,430,Monedero
10892,54458398,Lomas Coloradas,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-03-05 16:57:56,2026-03-05 17:10:02,CC→CW,2026-03-05,,20069,20195,430,Monedero
10893,54458439,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2026-03-05 14:41:23,2026-03-05 15:12:59,CW→CC,2026-03-05,,20064,20064,570,Monedero
10894,54458439,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-03-05 16:22:13,2026-03-05 17:09:38,CC→CW,2026-03-05,,20069,20069,570,Monedero
10895,54458694,Los Canelos,Hito Galvarino,20002,L2,V1,2026-03-05 06:21:15,2026-03-05 06:39:16,CW→CC,2026-03-05,,20002,20002,440,Monedero
10896,54458814,Lomas Coloradas,Concepcion,20086,L2,V1,2026-03-05 17:43:52,2026-03-05 18:11:56,CW→CC,2026-03-05,,20086,20086,570,Monedero
10897,54458975,El Parque,Coronel,20013,L2,V1,2026-03-05 08:11:55,2026-03-05 08:44:55,CC→CW,2026-03-05,,20013,20013,650,Monedero
10898,54458975,Coronel,El Parque,20090,L2,V1,2026-03-05 17:54:50,2026-03-05 18:23:30,CW→CC,2026-03-05,,20090,20090,650,Monedero
10899,54458981,El Parque,Costa Mar,20108,L2,V1,2026-03-05 20:05:49,2026-03-05 20:27:44,CW→CC,2026-03-05,,20108,20108,430,Monedero
10900,54459010,Mercado,Chiguayante,20324,L1,V1,2026-03-05 17:24:09,2026-03-05 18:10:28,TH→HQ,2026-03-05,,20324,20324,550,Monedero
10901,54459019,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2026-03-05 06:12:04,2026-03-05 06:41:55,CW→CC,2026-03-05,,20000,20000,570,Monedero
10902,54459019,Concepcion,Cdal. Raul Silva Henriquez,20105,L2,V1,2026-03-05 20:04:50,2026-03-05 20:40:19,CC→CW,2026-03-05,,20105,20105,570,Monedero
10903,54459169,Diagonal Bio Bio,Coronel,20057,L2,V1,2026-03-05 13:08:47,2026-03-05 13:49:21,CC→CW,2026-03-05,,20057,20057,790,Monedero
10904,54459599,Costa Mar,Coronel,20009,L2,V1,2026-03-05 07:55:54,2026-03-05 08:27:12,CC→CW,2026-03-05,,20009,20009,650,Monedero
10905,54459599,Coronel,Costa Mar,20090,L2,V1,2026-03-05 17:48:32,2026-03-05 18:41:13,CW→CC,2026-03-05,,20090,20090,650,Monedero
10906,54459695,Manquimavida,UTF Santa Maria,20301,L1,V1,2026-03-05 06:27:41,2026-03-05 07:09:53,HQ→TH,2026-03-05,,20301,20301,540,Monedero
10907,54459695,UTF Santa Maria,Manquimavida,20324,L1,V1,2026-03-05 17:21:31,2026-03-05 18:15:45,TH→HQ,2026-03-05,,20324,20322,540,Monedero
10908,54459868,Cristo Redentor,Concepcion,20008,L2,V1,2026-03-05 06:48:39,2026-03-05 07:40:16,CW→CC,2026-03-05,,20008,20008,850,Monedero
10909,54459868,Concepcion,Cristo Redentor,20091,L2,V1,2026-03-05 18:45:13,2026-03-05 19:26:16,CC→CW,2026-03-05,,20091,20091,850,Monedero
10910,54459901,Lomas Coloradas,Juan Pablo II,20042,L2,V1,2026-03-05 10:13:42,2026-03-05 10:32:26,CW→CC,2026-03-05,,20042,20036,510,Monedero
10911,54460209,Concepcion,Cristo Redentor,20001,L2,V1,2026-03-05 06:39:00,2026-03-05 07:24:43,CC→CW,2026-03-05,,20001,20001,850,Monedero
10912,54460209,Concepcion,Manquimavida,20326,L1,V1,2026-03-05 17:26:40,2026-03-05 18:47:16,TH→HQ,2026-03-05,combo_por_entrada,20326,20088,910,Monedero
10913,54460314,Los Condores,La Leonera,20300,L1,V1,2026-03-05 06:40:06,2026-03-05 07:20:32,TH→HQ,2026-03-05,,20300,,540,Monedero
10914,54460314,Chiguayante,Los Condores,20335,L1,V1,2026-03-05 21:18:27,2026-03-05 21:45:35,HQ→TH,2026-03-05,,20335,20335,540,Monedero
10915,54460450,Cdal. Raul Silva Henriquez,Concepcion,20026,L2,V1,2026-03-05 08:33:50,2026-03-05 09:26:58,CW→CC,2026-03-05,match_por_salida_fallback,20026,20026,590,Monedero
10916,54460450,Mercado,Concepcion,20332,L1,V1,2026-03-05 19:55:41,2026-03-05 20:56:07,TH→HQ,2026-03-05,combo_por_entrada,20332,20332,590,Monedero
10917,54460463,Manquimavida,Concepcion,20309,L1,V1,2026-03-05 08:40:06,2026-03-05 08:58:55,HQ→TH,2026-03-05,,20309,20309,510,Monedero
10918,54460879,Cdal. Raul Silva Henriquez,Juan Pablo II,20076,L2,V1,2026-03-05 17:00:25,2026-03-05 17:22:51,CW→CC,2026-03-05,,20076,20076,510,Monedero
10919,54460920,Costa Mar,Coronel,20003,L2,V1,2026-03-05 07:09:23,2026-03-05 07:46:06,CC→CW,2026-03-05,,20003,20003,650,Monedero
10920,54460920,Coronel,Costa Mar,20076,L2,V1,2026-03-05 16:36:49,2026-03-05 17:18:50,CW→CC,2026-03-05,,20076,20076,650,Monedero
10921,54461262,La Leonera,Concepcion,20309,L1,V1,2026-03-05 08:33:40,2026-03-05 08:58:44,HQ→TH,2026-03-05,,20309,20309,510,Monedero
10922,54461274,Concepcion,Chiguayante,20326,L1,V1,2026-03-05 18:21:10,2026-03-05 18:40:25,TH→HQ,2026-03-05,,20326,20326,510,Monedero
10923,54461570,Hito Galvarino,Juan Pablo II,20012,L2,V1,2026-03-05 07:15:11,2026-03-05 07:44:42,CW→CC,2026-03-05,,20012,20012,650,Monedero
10924,54461570,Juan Pablo II,Hito Galvarino,20071,L2,V1,2026-03-05 17:08:18,2026-03-05 17:45:46,CC→CW,2026-03-05,,20071,20071,650,Monedero
10925,54461708,Concepcion,Cristo Redentor,20007,L2,V1,2026-03-05 07:22:11,2026-03-05 08:07:30,CC→CW,2026-03-05,,20007,20007,850,Monedero
10926,54461708,Cristo Redentor,Concepcion,20088,L2,V1,2026-03-05 17:42:01,2026-03-05 18:25:09,CW→CC,2026-03-05,,20088,20088,850,Monedero
10927,54461783,Coronel,Los Canelos,20090,L2,V1,2026-03-05 17:53:09,2026-03-05 18:06:38,CW→CC,2026-03-05,,20090,20090,530,Monedero
10928,54461824,Coronel,Concepcion,20062,L2,V1,2026-03-05 13:41:33,2026-03-05 14:34:44,CW→CC,2026-03-05,,20062,20062,880,Monedero
10929,54461824,Concepcion,Coronel,20069,L2,V1,2026-03-05 16:09:52,2026-03-05 17:31:58,CC→CW,2026-03-05,,20069,20069,880,Monedero
10930,54462059,Concepcion,Chiguayante,20324,L1,V1,2026-03-05 17:43:21,2026-03-05 18:10:11,TH→HQ,2026-03-05,,20324,20324,510,Monedero
10931,54462316,Higueras,Concepcion,20326,L1,V1,2026-03-05 18:00:14,2026-03-05 18:28:30,TH→HQ,2026-03-05,,20326,20326,500,Monedero
10932,54462411,UTF Santa Maria,Mercado,20301,L1,V1,2026-03-05 07:06:16,2026-03-05 07:26:39,HQ→TH,2026-03-05,,20301,20301,490,Monedero
10933,54462411,Mercado,UTF Santa Maria,20322,L1,V1,2026-03-05 16:51:19,2026-03-05 17:16:19,TH→HQ,2026-03-05,,20322,20322,490,Monedero
10934,54462744,Los Canelos,Concepcion,20008,L2,V1,2026-03-05 06:51:14,2026-03-05 07:30:58,CW→CC,2026-03-05,,20008,20008,850,Monedero
10935,54462744,Concepcion,Los Canelos,20077,L2,V1,2026-03-05 17:23:44,2026-03-05 18:22:01,CC→CW,2026-03-05,,20077,20077,850,Monedero
10936,54462812,Laguna Quinenco,Concepcion,20008,L2,V1,2026-03-05 06:40:40,2026-03-05 07:31:14,CW→CC,2026-03-05,,20008,20008,880,Monedero
10937,54462812,Concepcion,Laguna Quinenco,20069,L2,V1,2026-03-05 16:41:05,2026-03-05 17:42:18,CC→CW,2026-03-05,,20069,20069,880,Monedero
10938,54462945,Huinca,Concepcion,20052,L2,V1,2026-03-05 11:20:57,2026-03-05 12:05:36,CW→CC,2026-03-05,,20052,20052,850,Monedero
10939,54462957,Cristo Redentor,Lomas Coloradas,20036,L2,V1,2026-03-05 09:24:26,2026-03-05 09:42:15,CW→CC,2026-03-05,,20036,20036,630,Monedero
10940,54462957,Lomas Coloradas,Cristo Redentor,20107,L2,V1,2026-03-05 20:34:50,2026-03-05 20:57:37,CC→CW,2026-03-05,,20107,20107,630,Monedero
10941,54463008,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20196,L2,V1,2026-03-05 06:49:51,2026-03-05 07:13:28,CW→CC,2026-03-05,,20196,20004,510,Monedero
10942,54463158,Huinca,Coronel,20001,L2,V1,2026-03-05 07:10:19,2026-03-05 07:31:33,CC→CW,2026-03-05,,20001,20001,450,Monedero
10943,54463158,Coronel,Huinca,20076,L2,V1,2026-03-05 16:40:02,2026-03-05 16:54:13,CW→CC,2026-03-05,,20076,20076,450,Monedero
10944,54463233,Lomas Coloradas,Cristo Redentor,20079,L2,V1,2026-03-05 18:03:30,2026-03-05 18:24:53,CC→CW,2026-03-05,,20079,20079,630,Monedero
10945,54463285,Laguna Quinenco,Concepcion,20064,L2,V1,2026-03-05 14:26:14,2026-03-05 16:29:35,CW→CC,2026-03-05,,20064,20064,880,Monedero
10946,54463285,Concepcion,Laguna Quinenco,20069,L2,V1,2026-03-05 16:29:40,2026-03-05 17:28:30,CC→CW,2026-03-05,,20069,20069,880,Monedero
10947,54463285,Concepcion,Laguna Quinenco,20069,L2,V1,2026-03-05 16:29:42,2026-03-05 17:28:21,CC→CW,2026-03-05,,20069,20069,880,Monedero
10948,54463333,Juan Pablo II,Concepcion,20016,L2,V1,2026-03-05 07:58:35,2026-03-05 08:12:03,CW→CC,2026-03-05,,20016,20016,570,Monedero
10949,54463333,Concepcion,Diagonal Bio Bio,20085,L2,V1,2026-03-05 18:10:23,2026-03-05 18:26:41,CC→CW,2026-03-05,,20085,20085,570,Monedero
10950,54463516,Huinca,El Parque,20082,L2,V1,2026-03-05 16:58:56,2026-03-05 17:37:05,CW→CC,2026-03-05,,20082,20076,630,Monedero
10951,54463516,El Parque,Huinca,20079,L2,V1,2026-03-05 17:54:40,2026-03-05 18:23:46,CC→CW,2026-03-05,,20079,20077,630,Monedero
10952,54463625,Lzo. Arenas,Chiguayante,20328,L1,V1,2026-03-05 19:07:07,2026-03-05 19:41:14,TH→HQ,2026-03-05,,20328,20328,510,Monedero
10953,54463880,Cdal. Raul Silva Henriquez,Concepcion,20196,L2,V1,2026-03-05 06:49:14,2026-03-05 07:38:52,CW→CC,2026-03-05,combo_por_entrada,20196,20196,570,Monedero
10954,54463880,Concepcion,Cdal. Raul Silva Henriquez,20095,L2,V1,2026-03-05 19:05:09,2026-03-05 19:40:40,CC→CW,2026-03-05,,20095,20093,570,Monedero
10955,54464346,UTF Santa Maria,Hualqui,20326,L1,V1,2026-03-05 18:09:03,2026-03-05 19:00:58,TH→HQ,2026-03-05,,20326,20326,560,Monedero
10956,54464437,Los Canelos,Huinca,20069,L2,V1,2026-03-05 17:17:46,2026-03-05 17:22:07,CC→CW,2026-03-05,,20069,20069,460,Monedero
10957,54464456,Concepcion,Hualqui,20330,L1,V1,2026-03-05 19:52:35,2026-03-05 20:35:20,TH→HQ,2026-03-05,,20330,20330,550,Monedero
10958,54464493,Huinca,Concepcion,20018,L2,V1,2026-03-05 07:37:57,2026-03-05 08:18:22,CW→CC,2026-03-05,,20018,20018,850,Monedero
10959,54464511,La Leonera,Concepcion,20397,L1,V1,2026-03-05 07:04:51,2026-03-05 18:12:28,HQ→TH,2026-03-05,combo_por_entrada,20397,20397,590,Monedero
10960,54464532,Chiguayante,Concepcion,20397,L1,V1,2026-03-05 07:10:29,2026-03-05 08:26:20,HQ→TH,2026-03-05,combo_por_entrada,20397,20397,910,Monedero
10961,54464532,Cristo Redentor,Concepcion,20100,L2,V1,2026-03-05 18:58:15,2026-03-05 19:41:58,CW→CC,2026-03-05,,20100,20100,850,Monedero
10962,54464692,Concepcion,El Parque,20003,L2,V1,2026-03-05 06:49:33,2026-03-05 07:18:27,CC→CW,2026-03-05,,20003,20001,570,Monedero
10963,54464692,El Parque,Concepcion,20086,L2,V1,2026-03-05 17:48:31,2026-03-05 18:11:51,CW→CC,2026-03-05,,20086,20086,570,Monedero
10964,54464717,Hito Galvarino,Cdal. Raul Silva Henriquez,20020,L2,V1,2026-03-05 07:59:18,2026-03-05 08:06:57,CW→CC,2026-03-05,,20020,20020,610,Monedero
10965,54465395,Laguna Quinenco,Concepcion,20042,L2,V1,2026-03-05 09:53:44,2026-03-05 10:46:00,CW→CC,2026-03-05,,20042,20042,880,Monedero
10966,54465395,Concepcion,Laguna Quinenco,20063,L2,V1,2026-03-05 14:05:42,2026-03-05 15:18:31,CC→CW,2026-03-05,,20063,20063,880,Monedero
10967,54465497,El Parque,Coronel,20007,L2,V1,2026-03-05 07:45:04,2026-03-05 08:17:55,CC→CW,2026-03-05,,20007,20007,650,Monedero
10968,54465497,Coronel,El Parque,20064,L2,V1,2026-03-05 14:24:11,2026-03-05 14:55:14,CW→CC,2026-03-05,,20064,20064,650,Monedero
10969,54465497,El Parque,Juan Pablo II,20194,L2,V1,2026-03-05 16:12:44,2026-03-05 16:37:46,CW→CC,2026-03-05,,20194,20068,510,Monedero
10970,54465497,Concepcion,El Parque,20083,L2,V1,2026-03-05 17:52:21,2026-03-05 18:18:41,CC→CW,2026-03-05,,20083,20079,570,Monedero
10971,54465638,Concepcion,Concepcion,,,,2026-03-05 20:05:38,2026-03-05 20:10:36,,2026-03-05,no viajo,,,420,Monedero
10972,54465761,Los Canelos,Juan Pablo II,20068,L2,V1,2026-03-05 15:47:25,2026-03-05 16:16:47,CW→CC,2026-03-05,,20068,20068,650,Monedero
10973,54465949,Concepcion,Costa Mar,20101,L2,V1,2026-03-05 19:44:39,2026-03-05 20:01:57,CC→CW,2026-03-05,,20101,20101,570,Monedero
10974,54465953,Cristo Redentor,Juan Pablo II,20092,L2,V1,2026-03-05 18:08:14,2026-03-05 18:48:44,CW→CC,2026-03-05,,20092,20090,680,Monedero
10975,54465960,Los Canelos,Concepcion,20000,L2,V1,2026-03-05 05:54:51,2026-03-05 07:21:02,CW→CC,2026-03-05,combo_por_entrada,20000,20301,870,Monedero
10976,54465960,Diagonal Bio Bio,Los Canelos,20077,L2,V1,2026-03-05 17:30:26,2026-03-05 18:07:26,CC→CW,2026-03-05,,20077,20073,650,Monedero
10977,54466126,Concepcion,Laguna Quinenco,20009,L2,V1,2026-03-05 07:43:43,2026-03-05 08:41:00,CC→CW,2026-03-05,,20009,20009,880,Monedero
10978,54466126,Laguna Quinenco,Concepcion,20082,L2,V1,2026-03-05 17:02:06,2026-03-05 17:58:03,CW→CC,2026-03-05,,20082,20082,880,Monedero
10979,54466413,Hualqui,Concepcion,20313,L1,V1,2026-03-05 09:59:16,2026-03-05 10:31:47,HQ→TH,2026-03-05,,20313,20313,550,Monedero
10980,54466413,Concepcion,Hualqui,20328,L1,V1,2026-03-05 19:24:18,2026-03-05 20:07:12,TH→HQ,2026-03-05,,20328,20328,550,Monedero
10981,54466449,Chiguayante,Hualqui,20322,L1,V1,2026-03-05 17:29:42,2026-03-05 17:59:18,TH→HQ,2026-03-05,,20322,20322,500,Monedero
10982,54466492,Concepcion,Los Condores,20301,L1,V1,2026-03-05 05:59:15,2026-03-05 07:14:39,HQ→TH,2026-03-05,combo_por_entrada,20301,20000,880,Monedero
10983,54466492,Concepcion,Cristo Redentor,20089,L2,V1,2026-03-05 17:49:40,2026-03-05 19:11:24,CC→CW,2026-03-05,combo_por_entrada,20089,20324,880,Monedero
10984,54466499,Cdal. Raul Silva Henriquez,Juan Pablo II,20076,L2,V1,2026-03-05 17:06:06,2026-03-05 17:22:34,CW→CC,2026-03-05,,20076,20076,510,Monedero
10985,54466529,Coronel,Concepcion,20108,L2,V1,2026-03-05 19:35:45,2026-03-05 20:25:10,CW→CC,2026-03-05,,20108,20108,880,Monedero
10986,54466803,Costa Mar,Juan Pablo II,20016,L2,V1,2026-03-05 07:50:53,2026-03-05 08:03:22,CW→CC,2026-03-05,,20016,20016,510,Monedero
10987,54466900,Coronel,Concepcion,20090,L2,V1,2026-03-05 17:54:18,2026-03-05 18:41:22,CW→CC,2026-03-05,,20090,20090,880,Monedero
10988,54467007,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V2,2026-03-05 07:40:33,2026-03-05 07:53:04,,2026-03-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,20014,570,Monedero
10989,54467007,Concepcion,Cdal. Raul Silva Henriquez,20099,L2,V1,2026-03-05 19:24:11,2026-03-05 19:56:18,CC→CW,2026-03-05,,20099,20095,570,Monedero
10990,54467082,Laguna Quinenco,Concepcion,20056,L2,V1,2026-03-05 12:13:07,2026-03-05 13:02:23,CW→CC,2026-03-05,,20056,20056,880,Monedero
10991,54467243,El Parque,Concepcion,20066,L2,V1,2026-03-05 14:58:32,2026-03-05 15:23:02,CW→CC,2026-03-05,,20066,20064,570,Monedero
10992,54467274,Lomas Coloradas,Concepcion,20036,L2,V1,2026-03-05 09:33:53,2026-03-05 10:04:27,CW→CC,2026-03-05,,20036,20034,570,Monedero
10993,54467274,Concepcion,Diagonal Bio Bio,20057,L2,V1,2026-03-05 12:30:08,2026-03-05 13:13:26,CC→CW,2026-03-05,,20057,20055,570,Monedero
10994,54467274,Concepcion,Lomas Coloradas,20127,L2,V1,2026-03-05 22:24:58,2026-03-05 22:46:26,CC→CW,2026-03-05,,20127,20127,570,Monedero
10995,54467318,Lomas Coloradas,Juan Pablo II,20042,L2,V1,2026-03-05 10:15:51,2026-03-05 10:31:32,CW→CC,2026-03-05,,20042,20036,510,Monedero
10996,54467318,Juan Pablo II,Lomas Coloradas,20073,L2,V1,2026-03-05 17:15:48,2026-03-05 17:35:13,CC→CW,2026-03-05,,20073,20073,510,Monedero
10997,54467426,Juan Pablo II,Hito Galvarino,20059,L2,V1,2026-03-05 13:25:01,2026-03-05 13:50:10,CC→CW,2026-03-05,,20059,20059,650,Monedero
10998,54467426,Hito Galvarino,Juan Pablo II,20092,L2,V1,2026-03-05 18:22:40,2026-03-05 19:02:52,CW→CC,2026-03-05,,20092,20092,650,Monedero
10999,54467466,Concepcion,Diagonal Bio Bio,20073,L2,V1,2026-03-05 17:15:18,2026-03-05 17:24:54,CC→CW,2026-03-05,,20073,20073,570,Monedero
11000,54467472,Coronel,Los Canelos,20012,L2,V1,2026-03-05 07:04:28,2026-03-05 07:17:38,CW→CC,2026-03-05,,20012,20012,530,Monedero
11001,54467473,El Arenal,Concepcion,20841,L1,V1,2026-03-05 06:59:10,2026-03-05 07:25:56,TH→HQ,2026-03-05,,20841,20841,540,Monedero
11002,54467473,Concepcion,El Arenal,20327,L1,V1,2026-03-05 18:24:41,2026-03-05 18:53:47,HQ→TH,2026-03-05,,20327,20327,540,Monedero
11003,54467526,Cdal. Raul Silva Henriquez,Juan Pablo II,20000,L2,V1,2026-03-05 06:07:06,2026-03-05 06:35:11,CW→CC,2026-03-05,,20000,20000,510,Monedero
11004,54467526,Concepcion,Cdal. Raul Silva Henriquez,20101,L2,V1,2026-03-05 19:36:37,2026-03-05 20:10:39,CC→CW,2026-03-05,,20101,20099,570,Monedero
11005,54467543,Cdal. Raul Silva Henriquez,Concepcion,20196,L2,V1,2026-03-05 06:47:41,2026-03-05 07:39:13,CW→CC,2026-03-05,combo_por_entrada,20196,20008,570,Monedero
11006,54467777,Cristo Redentor,Concepcion,20016,L2,V1,2026-03-05 07:26:18,2026-03-05 08:52:16,CW→CC,2026-03-05,combo_por_entrada,20016,20014,880,Monedero
11007,54467777,Concepcion,Cristo Redentor,20063,L2,V1,2026-03-05 14:36:54,2026-03-05 15:54:29,CC→CW,2026-03-05,,20063,20063,850,Monedero
