viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
7027,54240741,Laguna Quinenco,Concepcion,20004,L2,V1,2025-11-10 06:08:31,2025-11-10 07:14:28,CW→CC,2025-11-10,,20004,20004
7028,54240741,Concepcion,Coronel,20037,L2,V1,2025-11-10 11:20:32,2025-11-10 12:32:35,CC→CW,2025-11-10,,20037,20037
7029,54240778,Huinca,El Parque,20096,L2,V1,2025-11-10 21:33:31,2025-11-10 22:22:56,CW→CC,2025-11-10,,20096,20096
7030,54240797,Coronel,Juan Pablo II,20028,L2,V1,2025-11-10 09:14:36,2025-11-10 10:08:50,CW→CC,2025-11-10,,20028,20024
7031,54240797,Juan Pablo II,Coronel,20057,L2,V1,2025-11-10 16:54:17,2025-11-10 17:36:11,CC→CW,2025-11-10,,20057,20057
7032,54240844,Coronel,Hito Galvarino,20072,L2,V1,2025-11-10 18:02:51,2025-11-10 18:41:10,CW→CC,2025-11-10,,20072,20194
7033,54240969,Concepcion,Los Canelos,20039,L2,V1,2025-11-10 12:13:06,2025-11-10 12:57:27,CC→CW,2025-11-10,,20039,20039
7034,54241089,Los Canelos,Concepcion,20008,L2,V1,2025-11-10 06:47:57,2025-11-10 07:29:29,CW→CC,2025-11-10,,20008,20008
7035,54241180,Laguna Quinenco,Cdal. Raul Silva Henriquez,20064,L2,V1,2025-11-10 17:13:20,2025-11-10 17:31:07,CW→CC,2025-11-10,,20064,20062
7036,54241185,Coronel,Concepcion,20030,L2,V1,2025-11-10 09:38:09,2025-11-10 10:45:05,CW→CC,2025-11-10,,20030,20028
7037,54241219,Los Canelos,Coronel,20005,L2,V1,2025-11-10 07:25:17,2025-11-10 07:38:25,CC→CW,2025-11-10,,20005,20005
7038,54241219,Coronel,Los Canelos,20072,L2,V1,2025-11-10 18:19:26,2025-11-10 18:37:43,CW→CC,2025-11-10,,20072,20072
7039,54241483,Los Canelos,Concepcion,20020,L2,V1,2025-11-10 08:37:15,2025-11-10 09:22:52,CW→CC,2025-11-10,,20020,20020
7040,54241483,Concepcion,Concepcion,,,N/A,2025-11-10 15:02:13,2025-11-10 15:04:02,,2025-11-10,no viajo,,
7041,54241483,Concepcion,Los Canelos,20055,L2,V1,2025-11-10 16:21:02,2025-11-10 17:14:26,CC→CW,2025-11-10,,20055,20055
7042,54241807,Lomas Coloradas,Concepcion,20196,L2,V1,2025-11-10 06:47:36,2025-11-10 07:36:14,CW→CC,2025-11-10,combo_por_entrada,20196,20196
7043,54241807,Higueras,Concepcion,20326,L1,V1,2025-11-10 18:03:01,2025-11-10 18:59:03,TH→HQ,2025-11-10,match_por_salida_fallback,20326,20326
7044,54241878,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20040,L2,V1,2025-11-10 12:22:55,2025-11-10 12:49:51,CW→CC,2025-11-10,,20040,
7045,54241878,Juan Pablo II,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-11-10 21:43:30,2025-11-10 22:03:04,CC→CW,2025-11-10,,20093,20089
7046,54242298,Cristo Redentor,Concepcion,20020,L2,V1,2025-11-10 08:13:33,2025-11-10 09:16:44,CW→CC,2025-11-10,,20020,20020
7047,54242298,Concepcion,Los Canelos,20069,L2,V1,2025-11-10 18:24:33,2025-11-10 19:10:19,CC→CW,2025-11-10,,20069,20069
7048,54242578,Laguna Quinenco,Los Canelos,20038,L2,V1,2025-11-10 11:28:53,2025-11-10 11:45:53,CW→CC,2025-11-10,,20038,20038
7049,54242602,Costa Mar,Concepcion,20014,L2,V1,2025-11-10 07:57:44,2025-11-10 08:17:27,CW→CC,2025-11-10,,20014,20014
7050,54242602,Concepcion,Hito Galvarino,20075,L2,V1,2025-11-10 19:08:49,2025-11-10 19:49:14,CC→CW,2025-11-10,,20075,20075
7051,54242730,Concepcion,Cristo Redentor,20025,L2,V1,2025-11-10 09:38:09,2025-11-10 10:31:08,CC→CW,2025-11-10,,20025,
7052,54242731,Coronel,Concepcion,20054,L2,V1,2025-11-10 15:16:44,2025-11-10 16:28:42,CW→CC,2025-11-10,,20054,20054
7053,54242731,Concepcion,Coronel,20063,L2,V1,2025-11-10 17:54:41,2025-11-10 18:43:02,CC→CW,2025-11-10,,20063,20063
7054,54242987,Coronel,Huinca,20046,L2,V1,2025-11-10 13:34:45,2025-11-10 14:07:54,CW→CC,2025-11-10,,20046,20046
7055,54243012,Hito Galvarino,Concepcion,20020,L2,V1,2025-11-10 08:36:15,2025-11-10 09:30:57,CW→CC,2025-11-10,combo_por_entrada,20020,20020
7056,54243012,Los Condores,Concepcion,20326,L1,V1,2025-11-10 19:10:33,2025-11-10 19:54:17,TH→HQ,2025-11-10,combo_relajado_pase3,20326,20326
7057,54243124,Cristo Redentor,Concepcion,20002,L2,V1,2025-11-10 05:55:02,2025-11-10 06:54:08,CW→CC,2025-11-10,,20002,20002
7058,54243124,Concepcion,Cristo Redentor,20069,L2,V1,2025-11-10 18:14:28,2025-11-10 19:14:37,CC→CW,2025-11-10,,20069,20067
7059,54243358,Lomas Coloradas,Concepcion,20002,L2,V1,2025-11-10 06:14:17,2025-11-10 07:27:32,CW→CC,2025-11-10,combo_por_entrada,20002,20002
7060,54243358,Concepcion,Lomas Coloradas,20085,L2,V1,2025-11-10 19:42:05,2025-11-10 20:52:25,CC→CW,2025-11-10,match_por_salida_fallback,20085,20332
7061,54244047,UTF Santa Maria,Concepcion,20865,L1,V1,2025-11-10 08:02:47,2025-11-10 08:25:34,TH→HQ,2025-11-10,,20865,20865
7062,54244491,Laguna Quinenco,Concepcion,20030,L2,V1,2025-11-10 09:56:40,2025-11-10 10:46:23,CW→CC,2025-11-10,,20030,20030
7063,54244491,Concepcion,Laguna Quinenco,20067,L2,V1,2025-11-10 18:07:54,2025-11-10 19:16:47,CC→CW,2025-11-10,,20067,20067
7064,54244970,Laguna Quinenco,Coronel,20031,L2,V1,2025-11-10 11:13:00,2025-11-10 11:24:37,CC→CW,2025-11-10,,20031,20031
7065,54245132,Cristo Redentor,Huinca,20014,L2,V1,2025-11-10 07:32:58,2025-11-10 07:39:23,CW→CC,2025-11-10,,20014,20014
7066,54245150,Los Canelos,Cdal. Raul Silva Henriquez,20068,L2,V1,2025-11-10 17:41:26,2025-11-10 18:08:37,CW→CC,2025-11-10,,20068,20068
7067,54245236,Concepcion,Huinca,20009,L2,V1,2025-11-10 07:30:55,2025-11-10 08:12:49,CC→CW,2025-11-10,,20009,20009
7068,54245236,Juan Pablo II,Concepcion,20080,L2,V1,2025-11-10 19:44:16,2025-11-10 19:55:15,CW→CC,2025-11-10,,20080,20080
7069,54245594,Coronel,Concepcion,20040,L2,V2,2025-11-10 12:12:12,2025-11-10 12:56:12,,2025-11-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,20040
7070,54245594,Concepcion,Laguna Quinenco,20063,L2,V1,2025-11-10 17:51:39,2025-11-10 18:39:10,CC→CW,2025-11-10,,20063,20063
7071,54245946,Cristo Redentor,Concepcion,20016,L2,V1,2025-11-10 07:52:37,2025-11-10 08:41:30,CW→CC,2025-11-10,,20016,20016
7072,54245946,Concepcion,Cristo Redentor,20075,L2,V1,2025-11-10 19:18:36,2025-11-10 20:40:01,CC→CW,2025-11-10,,20075,20075
7073,54246313,Coronel,Concepcion,20024,L2,V1,2025-11-10 08:50:16,2025-11-10 09:52:26,CW→CC,2025-11-10,,20024,20024
7074,54246774,Lomas Coloradas,Concepcion,20196,L2,V1,2025-11-10 06:43:49,2025-11-10 07:15:30,CW→CC,2025-11-10,,20196,20196
7075,54247072,Lomas Coloradas,Concepcion,20012,L2,V1,2025-11-10 07:43:53,2025-11-10 08:12:48,CW→CC,2025-11-10,,20012,20198
7076,54247072,Concepcion,Lomas Coloradas,20063,L2,V1,2025-11-10 17:48:33,2025-11-10 18:20:01,CC→CW,2025-11-10,,20063,20063
7077,54247107,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-11-10 06:10:36,2025-11-10 07:26:35,CW→CC,2025-11-10,combo_por_entrada,20002,20002
7078,54247107,Mercado,Concepcion,20855,L1,V1,2025-11-10 20:32:57,2025-11-10 21:34:17,TH→HQ,2025-11-10,match_por_salida_fallback,20855,20855
7079,54247185,Diagonal Bio Bio,Coronel,20021,L2,V1,2025-11-10 09:20:25,2025-11-10 10:04:28,CC→CW,2025-11-10,,20021,20021
7080,54247185,Coronel,Costa Mar,20036,L2,V1,2025-11-10 11:04:00,2025-11-10 12:03:36,CW→CC,2025-11-10,,20036,20036
7081,54247509,Cristo Redentor,Concepcion,20028,L2,V1,2025-11-10 09:12:50,2025-11-10 10:17:55,CW→CC,2025-11-10,,20028,20024
7082,54247561,Los Canelos,Cristo Redentor,20059,L2,V1,2025-11-10 17:51:48,2025-11-10 18:03:20,CC→CW,2025-11-10,,20059,20059
7083,54247604,Los Canelos,Concepcion,20020,L2,V1,2025-11-10 08:27:41,2025-11-10 09:14:34,CW→CC,2025-11-10,,20020,20020
7084,54247604,Concepcion,Huinca,20063,L2,V1,2025-11-10 17:35:56,2025-11-10 18:34:52,CC→CW,2025-11-10,,20063,20063
7085,54247682,Huinca,Coronel,20025,L2,V1,2025-11-10 10:26:56,2025-11-10 10:38:14,CC→CW,2025-11-10,,20025,20025
7086,54247705,Lomas Coloradas,Concepcion,20030,L2,V1,2025-11-10 10:07:57,2025-11-10 10:41:30,CW→CC,2025-11-10,,20030,20030
7087,54247705,Concepcion,Lomas Coloradas,20047,L2,V1,2025-11-10 14:28:17,2025-11-10 15:09:45,CC→CW,2025-11-10,,20047,20047
7088,54247867,Concepcion,Cristo Redentor,20055,L2,V1,2025-11-10 16:29:25,2025-11-10 17:18:51,CC→CW,2025-11-10,,20055,20055
7089,54248262,Laguna Quinenco,Diagonal Bio Bio,20024,L2,V1,2025-11-10 08:45:07,2025-11-10 09:39:36,CW→CC,2025-11-10,,20024,20024
7090,54248279,Los Canelos,Laguna Quinenco,20069,L2,V1,2025-11-10 18:58:23,2025-11-10 19:15:23,CC→CW,2025-11-10,,20069,20069
7091,54248385,Laguna Quinenco,Concepcion,20016,L2,V1,2025-11-10 07:55:45,2025-11-10 08:36:12,CW→CC,2025-11-10,,20016,20016
7092,54248385,Concepcion,Laguna Quinenco,20069,L2,V1,2025-11-10 18:25:25,2025-11-10 19:16:06,CC→CW,2025-11-10,,20069,20069
7093,54248428,Los Canelos,Concepcion,20002,L2,V1,2025-11-10 06:05:42,2025-11-10 07:27:42,CW→CC,2025-11-10,combo_por_entrada,20002,20002
7094,54248428,Concepcion,Huinca,20085,L2,V1,2025-11-10 20:14:31,2025-11-10 21:08:05,CC→CW,2025-11-10,,20085,20085
7095,54249186,Cdal. Raul Silva Henriquez,Concepcion,20040,L2,V1,2025-11-10 12:26:50,2025-11-10 13:08:07,CW→CC,2025-11-10,,20040,20040
7096,54249186,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-11-10 17:06:24,2025-11-10 17:47:56,CC→CW,2025-11-10,,20059,20059
7097,54249224,Cristo Redentor,Juan Pablo II,20054,L2,V1,2025-11-10 15:33:34,2025-11-10 16:19:11,CW→CC,2025-11-10,,20054,20054
7098,54249224,Juan Pablo II,Cristo Redentor,20079,L2,V1,2025-11-10 19:50:15,2025-11-10 20:33:29,CC→CW,2025-11-10,,20079,20079
7099,54249855,Los Canelos,Concepcion,20000,L2,V1,2025-11-10 06:00:58,2025-11-10 07:00:42,CW→CC,2025-11-10,combo_relajado_pase1,20000,20000
7100,54249855,Pedro Medina,Concepcion,20327,L1,V1,2025-11-10 18:14:17,2025-11-10 19:13:36,HQ→TH,2025-11-10,combo_por_entrada,20327,20325
7101,54250426,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20020,L2,V1,2025-11-10 08:45:42,2025-11-10 09:03:44,CW→CC,2025-11-10,,20020,20020
7102,54250816,Los Canelos,Concepcion,20016,L2,V1,2025-11-10 08:04:52,2025-11-10 08:48:52,CW→CC,2025-11-10,,20016,20016
7103,54250856,Los Canelos,Juan Pablo II,20016,L2,V1,2025-11-10 08:02:36,2025-11-10 08:37:55,CW→CC,2025-11-10,,20016,20016
7104,54250856,Juan Pablo II,Los Canelos,20063,L2,V1,2025-11-10 17:50:34,2025-11-10 18:38:28,CC→CW,2025-11-10,,20063,20063
7105,54251459,Hualqui,Concepcion,20309,L1,V1,2025-11-10 08:24:22,2025-11-10 09:00:13,HQ→TH,2025-11-10,,20309,20309
7106,54251459,Concepcion,Hualqui,20326,L1,V1,2025-11-10 18:17:11,2025-11-10 19:04:47,TH→HQ,2025-11-10,,20326,20326
7107,54251471,Los Canelos,Cristo Redentor,20011,L2,V1,2025-11-10 08:47:02,2025-11-10 08:56:33,CC→CW,2025-11-10,,20011,20011
7108,54251471,Cristo Redentor,Los Canelos,20194,L2,V1,2025-11-10 18:00:38,2025-11-10 18:07:20,CW→CC,2025-11-10,,20194,20194
7109,54251613,Pedro Medina,Manquimavida,20318,L1,V1,2025-11-10 15:39:05,2025-11-10 15:47:12,TH→HQ,2025-11-10,,20318,20318
7110,54251773,Coronel,Concepcion,20036,L2,V1,2025-11-10 10:28:51,2025-11-10 11:47:21,CW→CC,2025-11-10,,20036,20034
7111,54251773,Concepcion,Coronel,20041,L2,V1,2025-11-10 12:49:13,2025-11-10 13:58:49,CC→CW,2025-11-10,,20041,20041
7112,54251818,Juan Pablo II,El Parque,20063,L2,V1,2025-11-10 17:50:55,2025-11-10 18:15:38,CC→CW,2025-11-10,,20063,20063
7113,54251837,Los Canelos,Juan Pablo II,20016,L2,V1,2025-11-10 07:56:17,2025-11-10 08:32:22,CW→CC,2025-11-10,,20016,20016
7114,54251837,Juan Pablo II,Los Canelos,20059,L2,V1,2025-11-10 17:28:49,2025-11-10 17:56:45,CC→CW,2025-11-10,,20059,20059
7115,54251934,Los Canelos,Concepcion,20030,L2,V1,2025-11-10 09:47:24,2025-11-10 10:41:43,CW→CC,2025-11-10,,20030,20028
7116,54251934,Concepcion,Los Canelos,20037,L2,V1,2025-11-10 11:47:34,2025-11-10 12:21:45,CC→CW,2025-11-10,,20037,20037
7117,54252134,Cristo Redentor,Concepcion,20198,L2,V1,2025-11-10 07:21:11,2025-11-10 08:06:33,CW→CC,2025-11-10,,20198,20198
7118,54252173,Coronel,Concepcion,20050,L2,V1,2025-11-10 14:40:52,2025-11-10 15:37:42,CW→CC,2025-11-10,,20050,20050
7119,54252173,Concepcion,Laguna Quinenco,20085,L2,V1,2025-11-10 20:33:00,2025-11-10 21:21:11,CC→CW,2025-11-10,,20085,20085
7120,54252384,Los Canelos,Lomas Coloradas,20072,L2,V1,2025-11-10 18:30:25,2025-11-10 18:50:23,CW→CC,2025-11-10,,20072,20072
7121,54252384,Lomas Coloradas,Cristo Redentor,20075,L2,V1,2025-11-10 19:32:05,2025-11-10 19:58:13,CC→CW,2025-11-10,,20075,20075
7122,54252394,Cristo Redentor,Concepcion,20060,L2,V1,2025-11-10 16:09:28,2025-11-10 17:25:31,CW→CC,2025-11-10,,20060,20060
7123,54252394,Concepcion,Cristo Redentor,20063,L2,V1,2025-11-10 17:53:01,2025-11-10 18:49:41,CC→CW,2025-11-10,,20063,20063
7124,54252453,Cristo Redentor,Los Canelos,20046,L2,V1,2025-11-10 13:59:18,2025-11-10 14:09:07,CW→CC,2025-11-10,,20046,20046
7125,54252453,Concepcion,Cristo Redentor,20063,L2,V1,2025-11-10 17:56:12,2025-11-10 18:47:30,CC→CW,2025-11-10,,20063,20063
7126,54252728,Coronel,Juan Pablo II,20192,L2,V1,2025-11-10 12:50:31,2025-11-10 14:00:17,CW→CC,2025-11-10,,20192,20192
7127,54252882,Laguna Quinenco,El Parque,20010,L2,V1,2025-11-10 06:58:45,2025-11-10 07:37:31,CW→CC,2025-11-10,,20010,20010
7128,54252882,El Parque,Laguna Quinenco,20021,L2,V1,2025-11-10 09:33:33,2025-11-10 10:01:13,CC→CW,2025-11-10,,20021,20021
7129,54252893,Laguna Quinenco,Concepcion,20002,L2,V1,2025-11-10 05:59:29,2025-11-10 06:42:23,CW→CC,2025-11-10,,20002,20002
7130,54252893,Concepcion,Los Canelos,20055,L2,V1,2025-11-10 15:41:31,2025-11-10 17:29:29,CC→CW,2025-11-10,,20055,20055
7131,54252914,Laguna Quinenco,Concepcion,20078,L2,V1,2025-11-10 18:55:17,2025-11-10 19:47:17,CW→CC,2025-11-10,,20078,20078
7132,54253101,Concepcion,Huinca,20035,L2,V1,2025-11-10 10:51:39,2025-11-10 11:57:31,CC→CW,2025-11-10,,20035,20035
7133,54253266,Huinca,Concepcion,20006,L2,V1,2025-11-10 06:33:29,2025-11-10 07:25:40,CW→CC,2025-11-10,,20006,20006
7134,54253477,Coronel,Cristo Redentor,20068,L2,V1,2025-11-10 17:31:26,2025-11-10 17:55:19,CW→CC,2025-11-10,,20068,20068
7135,54253603,Concepcion,Los Canelos,20035,L2,V1,2025-11-10 11:10:30,2025-11-10 11:55:49,CC→CW,2025-11-10,,20035,20035
7136,54255404,Concepcion,Hualqui,20328,L1,V1,2025-11-10 19:05:03,2025-11-10 20:02:56,TH→HQ,2025-11-10,,20328,20328
7137,54255555,Concepcion,Concepcion,,,N/A,2025-11-10 21:03:34,2025-11-10 21:04:04,,2025-11-10,no viajo,,
7138,54255790,Manquimavida,Lzo. Arenas,20305,L1,V1,2025-11-10 07:40:58,2025-11-10 08:08:42,HQ→TH,2025-11-10,,20305,20305
7139,54255790,Lzo. Arenas,Concepcion,20324,L1,V1,2025-11-10 17:48:10,2025-11-10 17:56:49,TH→HQ,2025-11-10,,20324,20324
7140,54256004,Huinca,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-11-10 07:16:08,2025-11-10 07:36:29,CW→CC,2025-11-10,,20010,20010
7141,54256061,Huinca,Coronel,20017,L2,V1,2025-11-10 09:15:37,2025-11-10 09:29:31,CC→CW,2025-11-10,,20017,20017
7142,54256061,Coronel,Huinca,20062,L2,V1,2025-11-10 16:49:08,2025-11-10 17:16:02,CW→CC,2025-11-10,,20062,20062
7143,54256135,Los Canelos,Concepcion,20022,L2,V1,2025-11-10 08:46:25,2025-11-10 09:51:31,CW→CC,2025-11-10,,20022,20022
7144,54256135,Juan Pablo II,Los Canelos,20047,L2,V1,2025-11-10 14:25:58,2025-11-10 15:22:50,CC→CW,2025-11-10,,20047,20047
7145,54256186,Coronel,Concepcion,20036,L2,V1,2025-11-10 10:37:53,2025-11-10 11:53:55,CW→CC,2025-11-10,,20036,20036
7146,54256186,Concepcion,Coronel,20041,L2,V1,2025-11-10 12:56:22,2025-11-10 13:59:55,CC→CW,2025-11-10,,20041,20041
7147,54256186,Laguna Quinenco,Costa Mar,20084,L2,V1,2025-11-10 19:37:09,2025-11-10 20:08:56,CW→CC,2025-11-10,,20084,20084
7148,54256229,Cristo Redentor,Juan Pablo II,20192,L2,V1,2025-11-10 13:07:28,2025-11-10 14:00:10,CW→CC,2025-11-10,,20192,20192
7149,54256239,Concepcion,Mercado,20305,L1,V1,2025-11-10 07:44:22,2025-11-10 08:28:12,HQ→TH,2025-11-10,combo_por_entrada,20305,20010
7150,54256435,Pedro Medina,Concepcion,20371,L1,V1,2025-11-10 07:27:18,2025-11-10 08:37:14,HQ→TH,2025-11-10,combo_por_entrada,20371,20371
7151,54256435,Lomas Coloradas,Concepcion,20054,L2,V1,2025-11-10 15:56:59,2025-11-10 16:42:48,CW→CC,2025-11-10,combo_por_entrada,20054,20054
7152,54256931,Huinca,Concepcion,20040,L2,V1,2025-11-10 12:13:24,2025-11-10 13:08:46,CW→CC,2025-11-10,,20040,20040
7153,54256931,Concepcion,Huinca,20079,L2,V1,2025-11-10 19:29:49,2025-11-10 20:31:07,CC→CW,2025-11-10,,20079,20077
7154,54257115,Los Canelos,Juan Pablo II,20072,L2,V1,2025-11-10 18:28:02,2025-11-10 19:03:44,CW→CC,2025-11-10,,20072,20072
7155,54257656,Cristo Redentor,Concepcion,20002,L2,V1,2025-11-10 05:52:41,2025-11-10 06:48:29,CW→CC,2025-11-10,,20002,20002
7156,54257656,Concepcion,Cristo Redentor,20055,L2,V1,2025-11-10 16:42:35,2025-11-10 18:03:25,CC→CW,2025-11-10,,20055,20055
7157,54257674,Cristo Redentor,Cdal. Raul Silva Henriquez,20198,L2,V1,2025-11-10 07:19:35,2025-11-10 07:45:56,CW→CC,2025-11-10,,20198,20198
7158,54257674,Cdal. Raul Silva Henriquez,Concepcion,20046,L2,V1,2025-11-10 13:48:57,2025-11-10 14:51:07,CW→CC,2025-11-10,,20046,20046
7159,54257674,Concepcion,Cristo Redentor,20063,L2,V1,2025-11-10 17:39:40,2025-11-10 18:44:05,CC→CW,2025-11-10,,20063,20063
7160,54258149,Laguna Quinenco,Concepcion,20004,L2,V2,2025-11-10 06:13:31,2025-11-10 07:16:20,,2025-11-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,20004
7161,54258149,Concepcion,Cristo Redentor,20079,L2,V1,2025-11-10 19:47:19,2025-11-10 20:40:32,CC→CW,2025-11-10,,20079,20079
7162,54258232,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-11-10 07:42:50,2025-11-10 08:12:03,CW→CC,2025-11-10,,20012,20012
7163,54258232,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-11-10 18:08:51,2025-11-10 18:35:15,CC→CW,2025-11-10,,20067,20067
7164,54258416,Los Canelos,Concepcion,20000,L2,V1,2025-11-10 05:39:22,2025-11-10 06:20:50,CW→CC,2025-11-10,,20000,20000
7165,54258416,Concepcion,Los Canelos,20079,L2,V1,2025-11-10 19:39:51,2025-11-10 20:27:57,CC→CW,2025-11-10,,20079,20079
7166,54258459,Concepcion,Laguna Quinenco,20017,L2,V1,2025-11-10 08:38:51,2025-11-10 09:25:16,CC→CW,2025-11-10,,20017,20017
7167,54258550,Cristo Redentor,Los Canelos,20060,L2,V1,2025-11-10 16:38:26,2025-11-10 16:46:37,CW→CC,2025-11-10,,20060,20060
7168,54258723,Coronel,Juan Pablo II,20190,L2,V1,2025-11-10 06:16:52,2025-11-10 07:15:15,CW→CC,2025-11-10,,20190,20190
7169,54258723,Juan Pablo II,Coronel,20051,L2,V1,2025-11-10 15:34:29,2025-11-10 16:19:36,CC→CW,2025-11-10,,20051,20051
7170,54258803,Cdal. Raul Silva Henriquez,Coronel,20021,L2,V1,2025-11-10 09:36:07,2025-11-10 10:04:22,CC→CW,2025-11-10,,20021,20021
7171,54258978,Los Condores,Concepcion,20318,L1,V1,2025-11-10 14:54:04,2025-11-10 15:55:06,TH→HQ,2025-11-10,match_por_salida_fallback,20318,20318
7172,54258978,El Parque,Concepcion,20068,L2,V1,2025-11-10 18:03:52,2025-11-10 18:49:33,CW→CC,2025-11-10,match_por_salida_fallback,20068,20068
7173,54258985,Los Condores,La Leonera,20324,L1,V1,2025-11-10 17:37:45,2025-11-10 18:19:34,TH→HQ,2025-11-10,,20324,20324
7174,54259087,Concepcion,Hito Galvarino,20007,L2,V1,2025-11-10 07:06:32,2025-11-10 08:01:43,CC→CW,2025-11-10,combo_relajado_pase2,20007,20301
7175,54259087,Hito Galvarino,Concepcion,20074,L2,V1,2025-11-10 18:41:20,2025-11-10 19:48:00,CW→CC,2025-11-10,combo_por_entrada,20074,20074
7176,54259260,Cristo Redentor,El Parque,20050,L2,V1,2025-11-10 14:43:51,2025-11-10 15:11:53,CW→CC,2025-11-10,,20050,
7177,54259260,El Parque,Cristo Redentor,20055,L2,V1,2025-11-10 16:30:50,2025-11-10 17:19:15,CC→CW,2025-11-10,,20055,20055
7178,54259265,Costa Mar,Concepcion,20002,L2,V1,2025-11-10 06:12:31,2025-11-10 06:47:51,CW→CC,2025-11-10,,20002,20002
7179,54259694,Costa Mar,Concepcion,20042,L2,V2,2025-11-10 12:56:34,2025-11-10 13:16:45,,2025-11-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,20042
7180,54259694,Concepcion,Costa Mar,20069,L2,V1,2025-11-10 18:26:47,2025-11-10 18:50:16,CC→CW,2025-11-10,,20069,20069
7181,54259750,Hito Galvarino,Concepcion,20054,L2,V1,2025-11-10 15:54:00,2025-11-10 16:27:56,CW→CC,2025-11-10,,20054,20054
7182,54259750,Concepcion,Hito Galvarino,20063,L2,V1,2025-11-10 17:30:50,2025-11-10 18:28:16,CC→CW,2025-11-10,,20063,20061
7183,54259917,Los Canelos,El Parque,20006,L2,V1,2025-11-10 06:39:57,2025-11-10 07:02:12,CW→CC,2025-11-10,,20006,20006
7184,54259917,El Parque,Laguna Quinenco,20059,L2,V1,2025-11-10 17:26:38,2025-11-10 18:04:37,CC→CW,2025-11-10,,20059,20059
7185,54259917,Laguna Quinenco,Cristo Redentor,20078,L2,V1,2025-11-10 18:51:40,2025-11-10 19:10:10,CW→CC,2025-11-10,,20078,20078
7186,54259941,Laguna Quinenco,Juan Pablo II,20010,L2,V1,2025-11-10 07:05:34,2025-11-10 07:49:51,CW→CC,2025-11-10,,20010,20010
7187,54259941,Concepcion,Laguna Quinenco,20039,L2,V1,2025-11-10 11:55:40,2025-11-10 13:05:22,CC→CW,2025-11-10,,20039,20037
7188,54260711,Lomas Coloradas,Concepcion,20010,L2,V1,2025-11-10 07:29:24,2025-11-10 08:28:29,CW→CC,2025-11-10,combo_por_entrada,20010,20010
7189,54260711,Mercado,Concepcion,20326,L1,V1,2025-11-10 17:53:05,2025-11-10 19:01:01,TH→HQ,2025-11-10,combo_por_entrada,20326,20326
7190,54260761,Cristo Redentor,Diagonal Bio Bio,20096,L2,V1,2025-11-10 22:00:25,2025-11-10 22:31:17,CW→CC,2025-11-10,,20096,20096
7191,54260799,Diagonal Bio Bio,Coronel,20191,L2,V1,2025-11-10 07:09:29,2025-11-10 07:48:26,CC→CW,2025-11-10,,20191,20191
7192,54260799,Coronel,Diagonal Bio Bio,20072,L2,V1,2025-11-10 18:15:22,2025-11-10 19:00:03,CW→CC,2025-11-10,,20072,20072
7193,54260905,El Arenal,Concepcion,20308,L1,V1,2025-11-10 08:53:04,2025-11-10 09:34:57,TH→HQ,2025-11-10,combo_relajado_pase1,20308,20021
7194,54261051,Concepcion,Coronel,20007,L2,V1,2025-11-10 07:13:36,2025-11-10 08:14:28,CC→CW,2025-11-10,,20007,20007
7195,54261051,Coronel,Concepcion,20068,L2,V1,2025-11-10 17:40:42,2025-11-10 18:35:31,CW→CC,2025-11-10,,20068,20068
7196,54261494,Hito Galvarino,Concepcion,20016,L2,V1,2025-11-10 08:01:12,2025-11-10 09:14:02,CW→CC,2025-11-10,combo_por_entrada,20016,20016
7197,54261494,Concepcion,Hito Galvarino,20035,L2,V1,2025-11-10 11:08:07,2025-11-10 11:51:08,CC→CW,2025-11-10,,20035,20035
7198,54261586,Coronel,Concepcion,20020,L2,V1,2025-11-10 08:04:03,2025-11-10 09:18:43,CW→CC,2025-11-10,,20020,20018
7199,54261586,Concepcion,Laguna Quinenco,20041,L2,V1,2025-11-10 12:46:32,2025-11-10 13:54:48,CC→CW,2025-11-10,,20041,20041
7200,54261586,Cristo Redentor,Laguna Quinenco,20065,L2,V1,2025-11-10 18:39:02,2025-11-10 18:46:52,CC→CW,2025-11-10,,20065,20065
7201,54261944,Los Canelos,Concepcion,20006,L2,V1,2025-11-10 06:40:23,2025-11-10 07:50:12,CW→CC,2025-11-10,combo_por_entrada,20006,20006
7202,54261944,Higueras,Concepcion,20322,L1,V1,2025-11-10 17:00:42,2025-11-10 18:31:25,TH→HQ,2025-11-10,combo_por_entrada,20322,20322
7203,54262173,Coronel,Concepcion,20012,L2,V1,2025-11-10 07:23:45,2025-11-10 08:17:14,CW→CC,2025-11-10,,20012,20012
