tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
53048211,Costa Mar,L2,2026-04-11 08:16:23,20230905,Chiguayante,L1,2026-04-11 09:09:41,20221203,Salida,L2→L1,Conecta,
53048215,Coronel,L2,2026-04-11 11:38:36,20233602,El Parque,L2,2026-04-11 12:42:41,20231201,Salida,CW→CC,Conecta,
53048225,Laguna Quinenco,L2,2026-04-11 09:54:41,20233301,Concepcion,L2,2026-04-11 10:52:50,20221510,Salida,CW→CC,Conecta,
53048229,Los Canelos,L2,2026-04-11 18:22:14,20232405,Cristo Redentor,L2,2026-04-11 18:39:03,20233006,Salida,CC→CW,Conecta,
53048314,Costa Mar,L2,2026-04-11 15:34:29,20230901,Cristo Redentor,L2,2026-04-11 16:09:15,20233001,Salida,CC→CW,Conecta,
53048379,Concepcion,L2,2026-04-11 06:35:32,20221502,Cristo Redentor,L2,2026-04-11 07:22:33,20233001,Salida,CC→CW,Conecta,
53048401,Concepcion,L2,2026-04-11 16:02:54,20221515,Los Canelos,L2,2026-04-11 17:14:00,20232402,Salida,CC→CW,Conecta,
53048418,Cdal. Raul Silva Henriquez,L2,2026-04-11 16:57:51,20231801,Los Canelos,L2,2026-04-11 17:15:01,20232402,Salida,CC→CW,Conecta,
53048429,Manquimavida,L1,2026-04-11 09:35:18,20220601,Concepcion,L1,2026-04-11 10:07:33,20221508,Salida,HQ→TH,Conecta,
53048429,Costa Mar,L2,2026-04-11 21:11:12,20230901,Concepcion,L2,2026-04-11 21:31:16,20221506,Salida,CW→CC,Conecta,
53048634,Los Canelos,L2,2026-04-11 07:59:09,20232403,Concepcion,L2,2026-04-11 08:43:43,20221510,Salida,CW→CC,Conecta,
53048634,Concepcion,L2,2026-04-11 19:32:01,20221513,Los Canelos,L2,2026-04-11 20:35:36,20232401,Salida,CC→CW,Conecta,
53048635,Los Condores,L1,2026-04-11 15:59:08,20222701,Lzo. Arenas,L1,2026-04-11 16:19:37,20222103,Salida,TH→HQ,Conecta,
53048635,Lzo. Arenas,L1,2026-04-11 16:35:03,20222101,Los Condores,L1,2026-04-11 16:46:05,20222702,Salida,HQ→TH,Conecta,
53048648,Huinca,L2,2026-04-11 08:41:23,20232704,Concepcion,L2,2026-04-11 09:43:41,20221512,Salida,CW→CC,Conecta,
53048648,Concepcion,L2,2026-04-11 15:20:55,20221506,Los Canelos,L2,2026-04-11 16:05:24,20232402,Salida,CC→CW,Conecta,
53048754,Chiguayante,L1,2026-04-11 17:13:48,20221202,Concepcion,L1,2026-04-11 17:33:17,20221802,Salida,HQ→TH,Conecta,
53048801,Los Condores,L1,2026-04-11 17:03:16,20222702,Cdal. Raul Silva Henriquez,L2,2026-04-11 17:54:16,20231803,Salida,L1→L2,Conecta,
53048964,Concepcion,L2,2026-04-11 12:40:58,20221506,Cdal. Raul Silva Henriquez,L2,2026-04-11 13:23:05,20231802,Salida,CC→CW,Conecta,
53049003,Coronel,L2,2026-04-11 19:27:20,20233603,Costa Mar,L2,2026-04-11 20:14:03,20230902,Salida,CW→CC,Conecta,
53049008,Los Canelos,L2,2026-04-11 09:58:28,20232401,Concepcion,L2,2026-04-11 10:50:54,20221516,Salida,CW→CC,Conecta,
53049008,Concepcion,L2,2026-04-11 16:27:29,20221506,Los Canelos,L2,2026-04-11 17:14:41,20232402,Salida,CC→CW,Conecta,
53049014,Costa Mar,L2,2026-04-11 18:36:52,20230902,Juan Pablo II,L2,2026-04-11 18:52:46,20230005,Salida,CW→CC,Conecta,
53049024,Cdal. Raul Silva Henriquez,L2,2026-04-11 09:28:32,20231804,Concepcion,L2,2026-04-11 09:59:59,20221506,Salida,CW→CC,Conecta,
53049024,Concepcion,L2,2026-04-11 13:12:45,20221516,Cdal. Raul Silva Henriquez,L2,2026-04-11 13:37:30,20231803,Salida,CC→CW,Conecta,
53049061,Los Canelos,L2,2026-04-11 19:00:43,20232401,Concepcion,L2,2026-04-11 19:59:28,20221506,Salida,CW→CC,Conecta,
53049063,Lomas Coloradas,L2,2026-04-11 18:33:55,20231503,Concepcion,L2,2026-04-11 18:59:15,20221512,Salida,CW→CC,Conecta,
53049080,Lomas Coloradas,L2,2026-04-11 08:16:27,20231501,Juan Pablo II,L2,2026-04-11 08:36:26,20230005,Salida,CW→CC,Conecta,
53049080,Juan Pablo II,L2,2026-04-11 15:06:18,20230005,Lomas Coloradas,L2,2026-04-11 15:52:08,20231503,Salida,CC→CW,Conecta,
53049113,Los Canelos,L2,2026-04-11 15:35:34,20232405,Laguna Quinenco,L2,2026-04-11 16:13:37,20233306,Salida,CC→CW,Conecta,
53049113,Laguna Quinenco,L2,2026-04-11 16:43:25,20233305,Cristo Redentor,L2,2026-04-11 16:51:45,20233001,Salida,CW→CC,Conecta,
53049137,Lomas Coloradas,L2,2026-04-11 21:36:45,20231501,Los Canelos,L2,2026-04-11 22:01:46,20232401,Salida,CC→CW,Conecta,
53049140,Cristo Redentor,L2,2026-04-11 07:38:44,20233001,Concepcion,L2,2026-04-11 08:42:45,20221801,Salida,CW→CC,Conecta,
53049140,Concepcion,L2,2026-04-11 21:06:56,20221801,Laguna Quinenco,L2,2026-04-11 22:08:52,20233303,Salida,CC→CW,Conecta,
53049153,Lomas Coloradas,L2,2026-04-11 10:19:51,20231501,Coronel,L2,2026-04-11 10:47:56,20233603,Salida,CC→CW,Conecta,
53049153,Coronel,L2,2026-04-11 11:36:20,20233602,Lomas Coloradas,L2,2026-04-11 12:39:42,20231502,Salida,CW→CC,Conecta,
53049154,Los Canelos,L2,2026-04-11 08:51:42,20232402,Laguna Quinenco,L2,2026-04-11 09:09:14,20233302,Salida,CC→CW,Conecta,
53049154,Laguna Quinenco,L2,2026-04-11 10:52:30,20233301,Los Canelos,L2,2026-04-11 11:10:24,20232402,Salida,CW→CC,Conecta,
53049176,Huinca,L2,2026-04-11 11:25:10,20232701,El Parque,L2,2026-04-11 11:47:41,20231202,Salida,CW→CC,Conecta,
53049252,Costa Mar,L2,2026-04-11 18:34:11,20230905,Coronel,L2,2026-04-11 19:13:33,20233602,Salida,CC→CW,Conecta,
53049255,Juan Pablo II,L2,2026-04-11 16:46:51,20230002,Coronel,L2,2026-04-11 17:24:50,20233603,Salida,CC→CW,Conecta,
53049264,Coronel,L2,2026-04-11 18:20:42,20233603,Los Canelos,L2,2026-04-11 19:00:35,20232404,Salida,CW→CC,Conecta,
53049275,Laguna Quinenco,L2,2026-04-11 20:36:11,20233302,Huinca,L2,2026-04-11 20:57:15,20232703,Salida,CW→CC,Conecta,
53049278,Lomas Coloradas,L2,2026-04-11 07:17:35,20231502,Costa Mar,L2,2026-04-11 07:29:18,20230901,Salida,CW→CC,Conecta,
53049278,Costa Mar,L2,2026-04-11 21:01:30,20230901,Lomas Coloradas,L2,2026-04-11 21:19:25,20231505,Salida,CC→CW,Conecta,
53049291,Laguna Quinenco,L2,2026-04-11 06:25:11,20233303,Hito Galvarino,L2,2026-04-11 06:43:00,20232101,Salida,CW→CC,Conecta,
53049304,Cristo Redentor,L2,2026-04-11 07:58:56,20233002,Concepcion,L2,2026-04-11 08:51:45,20221514,Salida,CW→CC,Conecta,
53049304,Concepcion,L2,2026-04-11 13:03:22,20221510,Coronel,L2,2026-04-11 13:58:42,20233603,Salida,CC→CW,Conecta,
53049311,Concepcion,L2,2026-04-11 14:00:01,20221501,Cristo Redentor,L2,2026-04-11 15:13:05,20233005,Salida,CC→CW,Conecta,
53049311,Cristo Redentor,L2,2026-04-11 19:45:24,20233001,Hito Galvarino,L2,2026-04-11 19:58:32,20232104,Salida,CW→CC,Conecta,
53049313,Coronel,L2,2026-04-11 12:14:21,20233602,Concepcion,L2,2026-04-11 12:59:20,20221516,Salida,CW→CC,Conecta,
53049313,Concepcion,L2,2026-04-11 18:41:18,20221515,Coronel,L2,2026-04-11 19:43:14,20233602,Salida,CC→CW,Conecta,
53049315,Huinca,L2,2026-04-11 11:49:46,20232701,Coronel,L2,2026-04-11 12:13:03,20233604,Salida,CC→CW,Conecta,
53049315,Coronel,L2,2026-04-11 19:57:08,20233601,Huinca,L2,2026-04-11 20:26:34,20232701,Salida,CW→CC,Conecta,
53049328,Los Canelos,L2,2026-04-11 12:09:57,20232406,Coronel,L2,2026-04-11 12:27:26,20233604,Salida,CC→CW,Conecta,
53049328,Coronel,L2,2026-04-11 16:29:02,20233601,Los Canelos,L2,2026-04-11 16:55:32,20232404,Salida,CW→CC,Conecta,
53049353,Laguna Quinenco,L2,2026-04-11 07:00:00,20233301,Los Canelos,L2,2026-04-11 07:11:18,20232404,Salida,CW→CC,Conecta,
53049364,Cristo Redentor,L2,2026-04-11 15:25:32,20233003,Concepcion,L2,2026-04-11 16:19:47,20221501,Salida,CW→CC,Conecta,
53049366,Los Canelos,L2,2026-04-11 17:53:19,20232403,Cristo Redentor,L2,2026-04-11 18:08:31,20233004,Salida,CC→CW,Conecta,
53049381,Concepcion,L2,2026-04-11 13:11:57,20221510,Coronel,L2,2026-04-11 13:57:43,20233604,Salida,CC→CW,Conecta,
53049395,Laguna Quinenco,L2,2026-04-11 20:40:11,20233301,Los Canelos,L2,2026-04-11 20:59:07,20232406,Salida,CW→CC,Conecta,
53049403,Laguna Quinenco,L2,2026-04-11 10:51:13,20233305,Concepcion,L2,2026-04-11 11:42:48,20221505,Salida,CW→CC,Conecta,
53049403,Concepcion,L2,2026-04-11 20:53:31,20221506,Laguna Quinenco,L2,2026-04-11 21:39:25,20233305,Salida,CC→CW,Conecta,
53049408,Laguna Quinenco,L2,2026-04-11 06:53:04,20233301,El Parque,L2,2026-04-11 07:26:59,20231201,Salida,CW→CC,Conecta,
53049408,El Parque,L2,2026-04-11 13:29:12,20231204,Laguna Quinenco,L2,2026-04-11 13:55:14,20233304,Salida,CC→CW,Conecta,
53049416,Los Canelos,L2,2026-04-11 10:47:29,20232401,Concepcion,L2,2026-04-11 11:23:47,20221515,Salida,CW→CC,Conecta,
53049416,Concepcion,L2,2026-04-11 20:55:51,20221512,Los Canelos,L2,2026-04-11 21:33:02,20232401,Salida,CC→CW,Conecta,
53049421,Concepcion,L2,2026-04-11 09:01:08,20221506,Los Canelos,L2,2026-04-11 09:48:10,20232401,Salida,CC→CW,Conecta,
53049447,UTF Santa Maria,L1,2026-04-11 17:37:43,20222403,El Arenal,L1,2026-04-11 17:54:00,20223301,Salida,HQ→TH,Conecta,
53049447,El Arenal,L1,2026-04-11 17:54:18,20223301,UTF Santa Maria,L1,2026-04-11 18:21:05,20222403,Salida,TH→HQ,Conecta,
53049463,Lomas Coloradas,L2,2026-04-11 08:48:41,20231501,Concepcion,L2,2026-04-11 09:13:13,20221802,Salida,CW→CC,Conecta,
53049463,Concepcion,L2,2026-04-11 20:04:15,20221801,Lomas Coloradas,L2,2026-04-11 20:50:12,20231503,Salida,CC→CW,Conecta,
53049471,Cdal. Raul Silva Henriquez,L2,2026-04-11 10:04:13,20231804,Concepcion,L2,2026-04-11 10:51:42,20221510,Salida,CW→CC,Conecta,
53049500,Huinca,L2,2026-04-11 08:33:25,20232701,Concepcion,L2,2026-04-11 09:19:05,20221501,Salida,CW→CC,Conecta,
53049500,Diagonal Bio Bio,L2,2026-04-11 11:59:25,20230301,Huinca,L2,2026-04-11 12:48:01,20232703,Salida,CC→CW,Conecta,
53049510,Hito Galvarino,L2,2026-04-11 09:47:09,20232101,Diagonal Bio Bio,L2,2026-04-11 10:13:09,20230302,Salida,CW→CC,Conecta,
53049511,Alborada,L2,2026-04-11 19:11:32,20230604,Juan Pablo II,L2,2026-04-11 19:23:45,20230002,Salida,CW→CC,Conecta,
53049543,Manquimavida,L1,2026-04-11 19:07:55,20220601,Concepcion,L1,2026-04-11 19:31:11,20221511,Salida,HQ→TH,Conecta,
53049551,Lomas Coloradas,L2,2026-04-11 11:40:39,20231502,Laguna Quinenco,L2,2026-04-11 12:10:48,20233302,Salida,CC→CW,Conecta,
53049551,Laguna Quinenco,L2,2026-04-11 13:46:51,20233302,Lomas Coloradas,L2,2026-04-11 14:14:42,20231503,Salida,CW→CC,Conecta,
53049577,Lomas Coloradas,L2,2026-04-11 11:21:28,20231502,Concepcion,L2,2026-04-11 11:48:40,20221507,Salida,CW→CC,Conecta,
53049577,Concepcion,L2,2026-04-11 17:30:05,20221503,Lomas Coloradas,L2,2026-04-11 18:21:05,20231504,Salida,CC→CW,Conecta,
53049630,Cristo Redentor,L2,2026-04-11 06:27:18,20233002,El Parque,L2,2026-04-11 06:56:36,20231201,Salida,CW→CC,Conecta,
53049630,El Parque,L2,2026-04-11 13:18:48,20231202,Cristo Redentor,L2,2026-04-11 13:52:07,20233003,Salida,CC→CW,Conecta,
53049678,Cristo Redentor,L2,2026-04-11 14:09:24,20233006,Concepcion,L2,2026-04-11 15:30:32,20221510,Salida,CW→CC,Conecta,
53049678,Concepcion,L2,2026-04-11 20:25:44,20221516,Cristo Redentor,L2,2026-04-11 21:07:35,20233005,Salida,CC→CW,Conecta,
53049722,Diagonal Bio Bio,L2,2026-04-11 17:35:49,20230302,Los Canelos,L2,2026-04-11 18:03:08,20232404,Salida,CC→CW,Conecta,
53049734,El Arenal,L1,2026-04-11 15:52:12,20223302,Concepcion,L1,2026-04-11 16:25:23,20221506,Salida,TH→HQ,Conecta,
53049745,Laguna Quinenco,L2,2026-04-11 15:31:08,20233306,Concepcion,L2,2026-04-11 16:19:32,20221512,Salida,CW→CC,Conecta,
53049789,Cristo Redentor,L2,2026-04-11 10:32:55,20233005,Concepcion,L2,2026-04-11 11:23:49,20221505,Salida,CW→CC,Conecta,
53049800,Costa Mar,L2,2026-04-11 07:26:32,20230902,Concepcion,L2,2026-04-11 07:44:02,20221514,Salida,CW→CC,Conecta,
53049800,Concepcion,L2,2026-04-11 12:50:27,20221512,Costa Mar,L2,2026-04-11 13:15:37,20230902,Salida,CC→CW,Conecta,
53049845,Laguna Quinenco,L2,2026-04-11 17:57:08,20233306,Coronel,L2,2026-04-11 18:13:44,20233602,Salida,CC→CW,Conecta,
53049866,Los Canelos,L2,2026-04-11 15:07:34,20232402,Los Condores,L1,2026-04-11 16:46:11,20222703,Salida,L2→L1,Conecta,
53049873,Laguna Quinenco,L2,2026-04-11 07:04:43,20233306,Coronel,L2,2026-04-11 07:28:01,20233601,Salida,CC→CW,Conecta,
53049876,Los Canelos,L2,2026-04-11 08:17:51,20232404,UTF Santa Maria,L1,2026-04-11 09:44:59,20222403,Salida,L2→L1,Conecta,
53049876,Concepcion,L2,2026-04-11 17:49:31,20221501,Los Canelos,L2,2026-04-11 18:34:17,20232406,Salida,CC→CW,Conecta,
53049940,Coronel,L2,2026-04-11 13:43:38,20233601,Juan Pablo II,L2,2026-04-11 14:26:53,20230001,Salida,CW→CC,Conecta,
53049941,Juan Pablo II,L2,2026-04-11 12:40:30,20230003,Los Canelos,L2,2026-04-11 13:32:07,20232403,Salida,CC→CW,Conecta,
53049941,Los Canelos,L2,2026-04-11 15:41:35,20232404,Juan Pablo II,L2,2026-04-11 16:12:02,20230004,Salida,CW→CC,Conecta,
53049951,Pedro Medina,L1,2026-04-11 12:22:19,20220902,Mercado,L1,2026-04-11 13:20:28,20223603,Salida,HQ→TH,Conecta,
53049953,Concepcion,L2,2026-04-11 14:20:48,20221515,Cristo Redentor,L2,2026-04-11 15:12:39,20233001,Salida,CC→CW,Conecta,
53049969,Costa Mar,L2,2026-04-11 10:38:06,20230901,Lomas Coloradas,L2,2026-04-11 10:49:32,20231501,Salida,CC→CW,Conecta,
53049969,Lomas Coloradas,L2,2026-04-11 11:34:46,20231501,Concepcion,L2,2026-04-11 12:03:52,20221801,Salida,CW→CC,Conecta,
53049970,Concepcion,L2,2026-04-11 11:34:54,20221506,Los Canelos,L2,2026-04-11 12:16:33,20232404,Salida,CC→CW,Conecta,
53049970,Los Canelos,L2,2026-04-11 14:34:51,20232401,Concepcion,L2,2026-04-11 15:29:08,20221802,Salida,CW→CC,Conecta,
53050008,Cdal. Raul Silva Henriquez,L2,2026-04-11 09:28:36,20231803,Concepcion,L2,2026-04-11 09:59:53,20221506,Salida,CW→CC,Conecta,
53050008,Concepcion,L2,2026-04-11 13:12:40,20221506,Cdal. Raul Silva Henriquez,L2,2026-04-11 13:37:26,20231804,Salida,CC→CW,Conecta,
53050011,Costa Mar,L2,2026-04-11 18:03:08,20230901,Concepcion,L2,2026-04-11 18:28:29,20221503,Salida,CW→CC,Conecta,
53050012,Concepcion,L2,2026-04-11 14:18:22,20221513,Lomas Coloradas,L2,2026-04-11 14:56:22,20231504,Salida,CC→CW,Conecta,
53050030,Huinca,L2,2026-04-11 09:18:24,20232701,Concepcion,L2,2026-04-11 09:59:59,20221515,Salida,CW→CC,Conecta,
53050030,Concepcion,L2,2026-04-11 11:31:11,20221512,Huinca,L2,2026-04-11 12:19:34,20232705,Salida,CC→CW,Conecta,
53050044,Concepcion,L2,2026-04-11 18:36:04,20221511,Coronel,L2,2026-04-11 19:43:14,20233601,Salida,CC→CW,Conecta,
53050070,Los Canelos,L2,2026-04-11 06:32:49,20232405,Juan Pablo II,L2,2026-04-11 07:06:44,20230003,Salida,CW→CC,Conecta,
53050070,Juan Pablo II,L2,2026-04-11 13:17:07,20230001,Los Canelos,L2,2026-04-11 13:46:48,20232405,Salida,CC→CW,Conecta,
53050082,Cristo Redentor,L2,2026-04-11 14:41:16,20233001,Concepcion,L2,2026-04-11 15:32:43,20221506,Salida,CW→CC,Conecta,
53050092,Lomas Coloradas,L2,2026-04-11 09:29:11,20231505,Coronel,L2,2026-04-11 09:57:39,20233604,Salida,CC→CW,Conecta,
53050092,Coronel,L2,2026-04-11 11:20:55,20233602,Lomas Coloradas,L2,2026-04-11 11:44:33,20231505,Salida,CW→CC,Conecta,
53050097,Lomas Coloradas,L2,2026-04-11 10:40:51,20231501,Laguna Quinenco,L2,2026-04-11 11:10:23,20233303,Salida,CC→CW,Conecta,
53050097,Coronel,L2,2026-04-11 18:46:49,20233601,Lomas Coloradas,L2,2026-04-11 19:11:39,20231501,Salida,CW→CC,Conecta,
53050110,Huinca,L2,2026-04-11 14:43:38,20232702,Concepcion,L2,2026-04-11 15:28:58,20221512,Salida,CW→CC,Conecta,
53050161,Coronel,L2,2026-04-11 13:42:57,20233601,Concepcion,L2,2026-04-11 14:37:35,20221802,Salida,CW→CC,Conecta,
53050165,Los Condores,L1,2026-04-11 18:56:07,20222701,Hualqui,L1,2026-04-11 19:58:36,20220003,Salida,TH→HQ,Conecta,
53050191,Higueras,L1,2026-04-11 20:08:12,20223002,Lzo. Arenas,L1,2026-04-11 20:21:02,20222103,Salida,TH→HQ,Conecta,
53050199,Cdal. Raul Silva Henriquez,L2,2026-04-11 07:38:26,20231801,Concepcion,L2,2026-04-11 08:14:32,20221516,Salida,CW→CC,Conecta,
53050199,Manquimavida,L1,2026-04-11 18:11:17,20220601,Cdal. Raul Silva Henriquez,L2,2026-04-11 18:56:03,20231801,Salida,L1→L2,Conecta,
53050201,Los Condores,L1,2026-04-11 10:03:40,20222702,Concepcion,L1,2026-04-11 10:25:44,20221801,Salida,TH→HQ,Conecta,
53050204,Concepcion,L2,2026-04-11 07:10:49,20221508,Cristo Redentor,L2,2026-04-11 07:51:39,20233005,Salida,CC→CW,Conecta,
53050207,Concepcion,L2,2026-04-11 15:26:33,20221506,Costa Mar,L2,2026-04-11 15:46:25,20230903,Salida,CC→CW,Conecta,
53050210,Concepcion,L2,2026-04-11 08:49:11,20221509,Los Canelos,L2,2026-04-11 09:47:28,20232404,Salida,CC→CW,Conecta,
53050210,Los Canelos,L2,2026-04-11 17:20:14,20232404,Concepcion,L2,2026-04-11 18:04:49,20221510,Salida,CW→CC,Conecta,
53050212,Los Canelos,L2,2026-04-11 08:36:59,20232403,Concepcion,L2,2026-04-11 09:14:02,20221512,Salida,CW→CC,Conecta,
53050212,Concepcion,L2,2026-04-11 16:02:04,20221512,Los Canelos,L2,2026-04-11 17:14:35,20232402,Salida,CC→CW,Conecta,
53050218,Concepcion,L2,2026-04-11 09:35:53,20221515,Laguna Quinenco,L2,2026-04-11 10:31:53,20233302,Salida,CC→CW,Conecta,
53050218,Laguna Quinenco,L2,2026-04-11 11:55:47,20233301,Concepcion,L2,2026-04-11 12:58:30,20221515,Salida,CW→CC,Conecta,
53050224,Concepcion,L2,2026-04-11 07:54:23,20221512,Los Canelos,L2,2026-04-11 08:51:51,20232401,Salida,CC→CW,Conecta,
53050253,Los Canelos,L2,2026-04-11 07:38:33,20232404,Concepcion,L2,2026-04-11 08:14:53,20221514,Salida,CW→CC,Conecta,
53050253,Los Condores,L1,2026-04-11 19:41:24,20222702,Los Canelos,L2,2026-04-11 21:02:32,20232406,Salida,L1→L2,Conecta,
53050257,Cristo Redentor,L2,2026-04-11 09:34:34,20233002,Juan Pablo II,L2,2026-04-11 10:15:53,20230002,Salida,CW→CC,Conecta,
53050257,Juan Pablo II,L2,2026-04-11 18:08:14,20230001,Cristo Redentor,L2,2026-04-11 19:08:38,20233002,Salida,CC→CW,Conecta,
53050259,Los Canelos,L2,2026-04-11 12:32:07,20232406,Laguna Quinenco,L2,2026-04-11 12:51:47,20233304,Salida,CC→CW,Conecta,
53050259,Laguna Quinenco,L2,2026-04-11 13:25:06,20233306,Los Canelos,L2,2026-04-11 14:02:01,20232405,Salida,CW→CC,Conecta,
53050293,Laguna Quinenco,L2,2026-04-11 15:09:41,20233302,Costa Mar,L2,2026-04-11 16:04:18,20230905,Salida,CW→CC,Conecta,
53050312,Laguna Quinenco,L2,2026-04-11 16:44:54,20233301,Mercado,L1,2026-04-11 17:56:34,20223601,Salida,L2→L1,Conecta,
53050312,Mercado,L1,2026-04-11 18:55:37,20223603,Laguna Quinenco,L2,2026-04-11 20:14:59,20233304,Salida,L1→L2,Conecta,
53050333,Concepcion,L1,2026-04-11 16:23:26,20221506,Hualqui,L1,2026-04-11 17:02:05,20220002,Salida,TH→HQ,Conecta,
53050344,Costa Mar,L2,2026-04-11 10:07:09,20230905,Concepcion,L2,2026-04-11 10:22:59,20221512,Salida,CW→CC,Conecta,
53050344,Lzo. Arenas,L1,2026-04-11 12:37:53,20222101,Costa Mar,L2,2026-04-11 13:14:09,20230904,Salida,L1→L2,Conecta,
53050351,Lomas Coloradas,L2,2026-04-11 06:57:31,20231501,Concepcion,L2,2026-04-11 07:42:57,20221515,Salida,CW→CC,Conecta,
53050351,Concepcion,L2,2026-04-11 20:31:22,20221501,Lomas Coloradas,L2,2026-04-11 20:50:06,20231501,Salida,CC→CW,Conecta,
53050361,Huinca,L2,2026-04-11 07:44:10,20232702,Juan Pablo II,L2,2026-04-11 08:35:54,20230001,Salida,CW→CC,Conecta,
53050361,Juan Pablo II,L2,2026-04-11 11:29:22,20230003,Huinca,L2,2026-04-11 12:04:03,20232701,Salida,CC→CW,Conecta,
53050404,Concepcion,L2,2026-04-11 17:47:16,20221501,Los Canelos,L2,2026-04-11 18:36:01,20232403,Salida,CC→CW,Conecta,
53050416,Cristo Redentor,L2,2026-04-11 10:51:08,20233003,Los Canelos,L2,2026-04-11 11:11:42,20232404,Salida,CW→CC,Conecta,
53050423,Coronel,L2,2026-04-11 06:24:33,20233601,Costa Mar,L2,2026-04-11 06:58:11,20230901,Salida,CW→CC,Conecta,
53050428,Costa Mar,L2,2026-04-11 06:55:35,20230905,Juan Pablo II,L2,2026-04-11 07:05:47,20230005,Salida,CW→CC,Conecta,
53050430,Concepcion,L2,2026-04-11 12:04:22,20221513,Los Canelos,L2,2026-04-11 12:47:33,20232404,Salida,CC→CW,Conecta,
53050431,Concepcion,L2,2026-04-11 07:45:06,20221506,Lomas Coloradas,L2,2026-04-11 08:04:53,20231505,Salida,CC→CW,Conecta,
53050437,Concepcion,,2026-04-11 13:03:31,20221514,Concepcion,,2026-04-11 13:05:05,20221802,Salida,,Conecta,
53050456,Hualqui,L1,2026-04-11 09:25:15,20220002,Mercado,L1,2026-04-11 12:17:16,20223603,Salida,HQ→TH,Conecta,
53050456,Mercado,L1,2026-04-11 12:17:22,20223603,Hualqui,L1,2026-04-11 13:27:32,20220002,Salida,TH→HQ,Conecta,
53050511,Huinca,L2,2026-04-11 08:19:53,20232704,Concepcion,L2,2026-04-11 09:14:03,20221516,Salida,CW→CC,Conecta,
53050511,Concepcion,L2,2026-04-11 19:24:42,20221801,Los Canelos,L2,2026-04-11 20:05:06,20232404,Salida,CC→CW,Conecta,
53050522,Concepcion,L2,2026-04-11 15:10:16,20221512,Hito Galvarino,L2,2026-04-11 16:01:38,20232103,Salida,CC→CW,Conecta,
53050551,Huinca,L2,2026-04-11 08:59:19,20232703,Concepcion,L2,2026-04-11 09:45:18,20221510,Salida,CW→CC,Conecta,
53050559,Los Canelos,L2,2026-04-11 07:53:56,20232404,Concepcion,L2,2026-04-11 08:43:49,20221514,Salida,CW→CC,Conecta,
53050559,Concepcion,L2,2026-04-11 15:04:56,20221509,Los Canelos,L2,2026-04-11 16:04:44,20232406,Salida,CC→CW,Conecta,
53050567,Coronel,L2,2026-04-11 14:41:01,20233604,Concepcion,L2,2026-04-11 15:28:42,20221802,Salida,CW→CC,Conecta,
53050587,Laguna Quinenco,L2,2026-04-11 06:58:30,20233301,Concepcion,L2,2026-04-11 07:42:52,20221801,Salida,CW→CC,Conecta,
53050587,Concepcion,L2,2026-04-11 14:26:22,20221802,Laguna Quinenco,L2,2026-04-11 15:15:47,20233301,Salida,CC→CW,Conecta,
53050589,Laguna Quinenco,L2,2026-04-11 10:46:53,20233304,Concepcion,L2,2026-04-11 11:45:54,20221516,Salida,CW→CC,Conecta,
53050589,Diagonal Bio Bio,L2,2026-04-11 19:22:11,20230302,Laguna Quinenco,L2,2026-04-11 20:13:00,20233305,Salida,CC→CW,Conecta,
53050597,Cdal. Raul Silva Henriquez,L2,2026-04-11 08:06:08,20231803,Coronel,L2,2026-04-11 08:27:18,20233602,Salida,CC→CW,Conecta,
53050635,Los Canelos,L2,2026-04-11 12:34:53,20232401,Concepcion,L2,2026-04-11 13:13:13,20221501,Salida,CW→CC,Conecta,
53050635,Concepcion,L2,2026-04-11 17:48:06,20221506,Laguna Quinenco,L2,2026-04-11 18:41:41,20233303,Salida,CC→CW,Conecta,
53050639,Cristo Redentor,L2,2026-04-11 06:28:36,20233001,Juan Pablo II,L2,2026-04-11 07:06:11,20230002,Salida,CW→CC,Conecta,
53050654,Los Canelos,L2,2026-04-11 09:45:12,20232406,Concepcion,L2,2026-04-11 10:22:36,20221505,Salida,CW→CC,Conecta,
53050654,Concepcion,L2,2026-04-11 15:18:47,20221510,Los Canelos,L2,2026-04-11 16:04:40,20232405,Salida,CC→CW,Conecta,
53050662,El Parque,L2,2026-04-11 09:06:32,20231204,Concepcion,L2,2026-04-11 09:43:01,20221506,Salida,CW→CC,Conecta,
53050662,Concepcion,L2,2026-04-11 10:12:43,20221501,Cristo Redentor,L2,2026-04-11 11:07:25,20233001,Salida,CC→CW,Conecta,
53050672,Coronel,L2,2026-04-11 10:56:27,20233604,Concepcion,L2,2026-04-11 11:42:35,20221512,Salida,CW→CC,Conecta,
53050672,Concepcion,L2,2026-04-11 12:19:46,20221501,Coronel,L2,2026-04-11 13:43:00,20233604,Salida,CC→CW,Conecta,
53050690,Laguna Quinenco,L2,2026-04-11 10:00:22,20233302,Concepcion,L2,2026-04-11 10:50:09,20221516,Salida,CW→CC,Conecta,
53050690,Concepcion,L2,2026-04-11 13:41:22,20221501,Laguna Quinenco,L2,2026-04-11 15:17:41,20233303,Salida,CC→CW,Conecta,
53050716,Concepcion,L1,2026-04-11 15:37:42,20221802,El Arenal,L1,2026-04-11 16:53:37,20223301,Salida,HQ→TH,Conecta,
