tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
54490766,Concepcion,L1,2026-03-24 19:15:24,20221513,Manquimavida,L1,2026-03-24 19:50:35,20220602,Salida,TH→HQ,Conecta,
54490775,La Leonera,L1,2026-03-24 09:56:30,20220302,Concepcion,L1,2026-03-24 10:39:25,20221801,Salida,HQ→TH,Conecta,
54490813,Lomas Coloradas,L2,2026-03-24 20:45:55,20231502,Costa Mar,L2,2026-03-24 20:58:53,20230905,Salida,CW→CC,Conecta,
54490842,Los Canelos,L2,2026-03-24 17:43:43,20232404,UTF Santa Maria,L1,2026-03-24 18:49:04,20222403,Salida,L2→L1,Conecta,
54490887,Cristo Redentor,L2,2026-03-24 17:26:03,20233005,Coronel,L2,2026-03-24 17:38:39,20233601,Salida,CC→CW,Conecta,
54490980,Hito Galvarino,L2,2026-03-24 18:35:09,20232102,Concepcion,L2,2026-03-24 19:09:51,20221516,Salida,CW→CC,Conecta,
54491032,Lomas Coloradas,L2,2026-03-24 08:53:51,20231501,Concepcion,L2,2026-03-24 09:31:50,20221515,Salida,CW→CC,Conecta,
54491032,Concepcion,L2,2026-03-24 17:34:36,20221515,Lomas Coloradas,L2,2026-03-24 17:57:08,20231505,Salida,CC→CW,Conecta,
54491168,Coronel,L2,2026-03-24 08:57:56,20233601,Concepcion,L2,2026-03-24 09:46:46,20221515,Salida,CW→CC,Conecta,
54491226,Laguna Quinenco,L2,2026-03-24 06:50:11,20233301,El Parque,L2,2026-03-24 07:17:36,20231201,Salida,CW→CC,Conecta,
54491226,El Parque,L2,2026-03-24 17:52:07,20231204,Laguna Quinenco,L2,2026-03-24 18:18:26,20233301,Salida,CC→CW,Conecta,
54491287,Diagonal Bio Bio,L2,2026-03-24 09:16:39,20230301,Concepcion,L2,2026-03-24 09:31:25,20221511,Salida,CW→CC,Conecta,
54491287,Concepcion,L2,2026-03-24 15:18:48,20221514,Diagonal Bio Bio,L2,2026-03-24 15:40:42,20230304,Salida,CC→CW,Conecta,
54491532,Coronel,L2,2026-03-24 06:37:26,20233603,Lomas Coloradas,L2,2026-03-24 07:14:06,20231504,Salida,CW→CC,Conecta,
54491532,Lomas Coloradas,L2,2026-03-24 18:05:10,20231502,Coronel,L2,2026-03-24 18:33:17,20233603,Salida,CC→CW,Conecta,
54491626,Concepcion,L2,2026-03-24 18:13:00,20221509,Lomas Coloradas,L2,2026-03-24 18:47:26,20231505,Salida,CC→CW,Conecta,
54491626,Lomas Coloradas,L2,2026-03-24 21:15:54,20231501,Concepcion,L2,2026-03-24 21:42:47,20221512,Salida,CW→CC,Conecta,
54491631,Laguna Quinenco,L2,2026-03-24 12:09:28,20233306,Concepcion,L2,2026-03-24 12:42:44,20221508,Salida,CW→CC,Conecta,
54491631,Concepcion,L2,2026-03-24 17:13:11,20221516,Laguna Quinenco,L2,2026-03-24 18:18:51,20233304,Salida,CC→CW,Conecta,
54491679,Chiguayante,L1,2026-03-24 08:10:49,20221203,Lzo. Arenas,L1,2026-03-24 08:41:04,20222101,Salida,HQ→TH,Conecta,
54491714,El Parque,L2,2026-03-24 18:07:58,20231202,Concepcion,L2,2026-03-24 18:40:32,20221502,Salida,CW→CC,Conecta,
54491861,Hualqui,L1,2026-03-24 16:42:48,20220001,El Arenal,L1,2026-03-24 17:53:39,20223302,Salida,HQ→TH,Conecta,
54491905,Hualqui,L1,2026-03-24 08:14:56,20220002,El Arenal,L1,2026-03-24 09:26:30,20223302,Salida,HQ→TH,Conecta,
54491905,El Arenal,L1,2026-03-24 18:51:05,20223303,Hualqui,L1,2026-03-24 20:04:03,20220001,Salida,TH→HQ,Conecta,
54491940,Los Canelos,L2,2026-03-24 08:26:06,20232403,Concepcion,L2,2026-03-24 09:05:15,20221510,Salida,CW→CC,Conecta,
54492052,Cdal. Raul Silva Henriquez,L2,2026-03-24 09:28:49,20231803,Los Canelos,L2,2026-03-24 09:47:44,20232404,Salida,CC→CW,Conecta,
54492072,Cdal. Raul Silva Henriquez,L2,2026-03-24 08:35:43,20231802,UTF Santa Maria,L1,2026-03-24 09:15:34,20222402,Salida,L2→L1,Conecta,
54492072,Concepcion,L2,2026-03-24 19:59:17,20221513,Cdal. Raul Silva Henriquez,L2,2026-03-24 20:23:41,20231802,Salida,CC→CW,Conecta,
54492198,Concepcion,L2,2026-03-24 14:58:40,20221512,Huinca,L2,2026-03-24 15:50:14,20232702,Salida,CC→CW,Conecta,
54492238,Lomas Coloradas,L2,2026-03-24 07:10:53,20231502,Concepcion,L2,2026-03-24 07:42:28,20221507,Salida,CW→CC,Conecta,
54492238,Concepcion,L2,2026-03-24 18:00:28,20221515,Lomas Coloradas,L2,2026-03-24 18:32:56,20231505,Salida,CC→CW,Conecta,
54492374,Diagonal Bio Bio,L2,2026-03-24 18:29:20,20230303,Concepcion,L2,2026-03-24 18:45:25,20221801,Salida,CW→CC,Conecta,
54492398,Concepcion,L2,2026-03-24 22:23:26,20221501,Diagonal Bio Bio,L2,2026-03-24 22:35:41,20230304,Salida,CC→CW,Conecta,
54492418,Mercado,L1,2026-03-24 17:56:42,20223603,Hito Galvarino,L2,2026-03-24 19:19:50,20232104,Salida,L1→L2,Conecta,
54492472,Lomas Coloradas,L2,2026-03-24 07:26:48,20231502,Costa Mar,L2,2026-03-24 07:37:28,20230902,Salida,CW→CC,Conecta,
54492472,Concepcion,L2,2026-03-24 19:57:47,20221515,Lomas Coloradas,L2,2026-03-24 20:19:51,20231505,Salida,CC→CW,Conecta,
54492481,Diagonal Bio Bio,L2,2026-03-24 09:23:11,20230304,Los Canelos,L2,2026-03-24 09:47:28,20232403,Salida,CC→CW,Conecta,
54492481,Los Canelos,L2,2026-03-24 16:51:36,20232401,Diagonal Bio Bio,L2,2026-03-24 17:23:55,20230301,Salida,CW→CC,Conecta,
54492522,Costa Mar,L2,2026-03-24 07:47:45,20230905,Concepcion,L2,2026-03-24 08:12:11,20221506,Salida,CW→CC,Conecta,
54492522,Concepcion,L2,2026-03-24 17:51:05,20221508,Costa Mar,L2,2026-03-24 18:29:51,20230903,Salida,CC→CW,Conecta,
54492528,Costa Mar,L2,2026-03-24 08:24:05,20230903,Concepcion,L2,2026-03-24 08:53:28,20221803,Salida,CW→CC,Conecta,
54492528,Concepcion,,2026-03-24 10:46:32,20221803,Concepcion,,2026-03-24 10:51:53,20221507,Salida,,Conecta,
54492528,Lomas Coloradas,L2,2026-03-24 16:20:15,20231501,Costa Mar,L2,2026-03-24 16:33:06,20230903,Salida,CW→CC,Conecta,
54492528,Costa Mar,L2,2026-03-24 18:41:42,20230904,Lomas Coloradas,L2,2026-03-24 18:55:59,20231504,Salida,CC→CW,Conecta,
54492546,Costa Mar,L2,2026-03-24 06:53:22,20230904,Higueras,L1,2026-03-24 07:40:16,20223001,Salida,L2→L1,Conecta,
54492546,Higueras,L1,2026-03-24 17:11:24,20223002,Costa Mar,L2,2026-03-24 17:51:01,20230904,Salida,L1→L2,Conecta,
54492626,Coronel,L2,2026-03-24 07:04:34,20233602,Concepcion,L2,2026-03-24 07:56:42,20221501,Salida,CW→CC,Conecta,
54492644,Coronel,L2,2026-03-24 07:55:02,20233602,Diagonal Bio Bio,L2,2026-03-24 08:38:05,20230303,Salida,CW→CC,Conecta,
54492652,Costa Mar,L2,2026-03-24 06:51:37,20230905,Concepcion,L2,2026-03-24 07:14:31,20221511,Salida,CW→CC,Conecta,
54492652,Concepcion,L2,2026-03-24 17:49:58,20221516,Costa Mar,L2,2026-03-24 18:14:55,20230903,Salida,CC→CW,Conecta,
54492684,Laguna Quinenco,L2,2026-03-24 12:14:27,20233303,Concepcion,L2,2026-03-24 13:23:40,20221506,Salida,CW→CC,Conecta,
54492690,Coronel,L2,2026-03-24 08:57:41,20233601,Concepcion,L2,2026-03-24 09:47:18,20221511,Salida,CW→CC,Conecta,
54492690,Concepcion,L2,2026-03-24 17:11:05,20221506,Coronel,L2,2026-03-24 18:09:59,20233602,Salida,CC→CW,Conecta,
54492782,Los Condores,L1,2026-03-24 09:41:23,20222701,Concepcion,L1,2026-03-24 10:29:57,20221802,Salida,TH→HQ,Conecta,
54492782,Concepcion,L1,2026-03-24 21:06:02,20221802,Los Condores,L1,2026-03-24 21:45:55,20222702,Salida,HQ→TH,Conecta,
54492830,Concepcion,L2,2026-03-24 16:41:18,20221516,Lomas Coloradas,L2,2026-03-24 17:15:06,20231505,Salida,CC→CW,Conecta,
54492840,Cristo Redentor,L2,2026-03-24 07:42:29,20233003,Concepcion,L2,2026-03-24 08:36:27,20221502,Salida,CW→CC,Conecta,
54492843,Concepcion,L2,2026-03-24 14:18:21,20221516,Lomas Coloradas,L2,2026-03-24 15:00:32,20231504,Salida,CC→CW,Conecta,
54492897,Concepcion,L2,2026-03-24 20:02:27,20221516,Costa Mar,L2,2026-03-24 20:28:21,20230902,Salida,CC→CW,Conecta,
54492951,Higueras,L1,2026-03-24 06:34:16,20223001,UTF Santa Maria,L1,2026-03-24 06:47:42,20222403,Salida,TH→HQ,Conecta,
54492961,Hualqui,L1,2026-03-24 07:24:39,20220003,Concepcion,L1,2026-03-24 07:44:54,20221508,Salida,HQ→TH,Conecta,
54493130,Laguna Quinenco,L2,2026-03-24 07:04:55,20233304,El Parque,L2,2026-03-24 07:35:24,20231204,Salida,CW→CC,Conecta,
54493130,El Parque,L2,2026-03-24 18:11:13,20231204,Laguna Quinenco,L2,2026-03-24 18:42:42,20233304,Salida,CC→CW,Conecta,
54493218,Cdal. Raul Silva Henriquez,L2,2026-03-24 07:32:16,20231804,Hito Galvarino,L2,2026-03-24 07:40:56,20232104,Salida,CC→CW,Conecta,
54493218,Los Canelos,L2,2026-03-24 17:52:55,20232405,Hito Galvarino,L2,2026-03-24 18:06:02,20232104,Salida,CW→CC,Conecta,
54493262,Hualqui,L1,2026-03-24 07:25:24,20220003,Mercado,L1,2026-03-24 08:28:45,20223602,Salida,HQ→TH,Conecta,
54493262,Mercado,L1,2026-03-24 17:59:36,20223603,Hualqui,L1,2026-03-24 19:04:52,20220002,Salida,TH→HQ,Conecta,
54493292,Hito Galvarino,L2,2026-03-24 06:31:50,20232104,Concepcion,L2,2026-03-24 07:05:15,20221515,Salida,CW→CC,Conecta,
54493292,Concepcion,L2,2026-03-24 19:15:46,20221510,Hito Galvarino,L2,2026-03-24 19:47:42,20232101,Salida,CC→CW,Conecta,
54493309,Los Canelos,L2,2026-03-24 06:11:58,20232403,Diagonal Bio Bio,L2,2026-03-24 06:45:20,20230302,Salida,CW→CC,Conecta,
54493309,Diagonal Bio Bio,L2,2026-03-24 18:31:56,20230304,Los Canelos,L2,2026-03-24 18:58:05,20232403,Salida,CC→CW,Conecta,
54493395,Costa Mar,L2,2026-03-24 20:11:46,20230903,Coronel,L2,2026-03-24 20:44:20,20233603,Salida,CC→CW,Conecta,
54493650,Concepcion,,2026-03-24 17:59:43,20221801,Concepcion,,2026-03-24 18:01:42,20221503,Salida,,Conecta,
54493676,El Arenal,L1,2026-03-24 07:03:48,20223301,Juan Pablo II,L2,2026-03-24 07:52:27,20230001,Salida,L1→L2,Conecta,
54493839,Lomas Coloradas,L2,2026-03-24 18:29:11,20231504,Juan Pablo II,L2,2026-03-24 18:50:17,20230003,Salida,CW→CC,Conecta,
54494021,Cristo Redentor,L2,2026-03-24 12:29:33,20233001,Concepcion,L2,2026-03-24 13:21:55,20221514,Salida,CW→CC,Conecta,
54494021,Concepcion,L2,2026-03-24 18:11:42,20221505,Cristo Redentor,L2,2026-03-24 18:52:01,20233001,Salida,CC→CW,Conecta,
54494038,Cristo Redentor,L2,2026-03-24 10:29:40,20233001,Concepcion,L2,2026-03-24 11:25:26,20221512,Salida,CW→CC,Conecta,
54494097,Concepcion,L2,2026-03-24 17:58:04,20221801,Los Canelos,L2,2026-03-24 18:35:15,20232405,Salida,CC→CW,Conecta,
54494260,Cdal. Raul Silva Henriquez,L2,2026-03-24 08:04:23,20231803,Concepcion,L2,2026-03-24 08:42:27,20221512,Salida,CW→CC,Conecta,
54494260,Concepcion,L2,2026-03-24 15:53:40,20221513,Cdal. Raul Silva Henriquez,L2,2026-03-24 16:47:01,20231802,Salida,CC→CW,Conecta,
54494339,Higueras,L1,2026-03-24 06:34:59,20223001,Concepcion,L1,2026-03-24 18:12:41,20221802,Salida,TH→HQ,Conecta,
54494339,Concepcion,L1,2026-03-24 18:12:50,20221802,Higueras,L1,2026-03-24 18:56:38,20223002,Salida,HQ→TH,Conecta,
54494381,Coronel,L2,2026-03-24 06:48:38,20233602,Concepcion,L2,2026-03-24 07:40:37,20221502,Salida,CW→CC,Conecta,
54494431,El Parque,L2,2026-03-24 15:47:40,20231204,Lomas Coloradas,L2,2026-03-24 15:52:33,20231505,Salida,CC→CW,Conecta,
54494454,Diagonal Bio Bio,L2,2026-03-24 09:03:54,20230301,Coronel,L2,2026-03-24 09:33:34,20233603,Salida,CC→CW,Conecta,
54494454,Coronel,L2,2026-03-24 15:27:10,20233604,Diagonal Bio Bio,L2,2026-03-24 16:13:24,20230302,Salida,CW→CC,Conecta,
54494482,Lomas Coloradas,L2,2026-03-24 08:32:39,20231501,Juan Pablo II,L2,2026-03-24 08:55:57,20230005,Salida,CW→CC,Conecta,
54494482,Juan Pablo II,L2,2026-03-24 18:58:26,20230001,Lomas Coloradas,L2,2026-03-24 19:20:07,20231505,Salida,CC→CW,Conecta,
54494649,Cdal. Raul Silva Henriquez,L2,2026-03-24 15:53:00,20231803,Concepcion,L2,2026-03-24 16:21:37,20221510,Salida,CW→CC,Conecta,
54494666,Concepcion,L2,2026-03-24 19:22:09,20221508,Cdal. Raul Silva Henriquez,L2,2026-03-24 20:07:52,20231801,Salida,CC→CW,Conecta,
54494674,Costa Mar,L2,2026-03-24 11:24:13,20230902,Mercado,L1,2026-03-24 12:41:55,20223603,Salida,L2→L1,Conecta,
54494674,Mercado,L1,2026-03-24 18:50:54,20223601,Costa Mar,L2,2026-03-24 19:44:44,20230902,Salida,L1→L2,Conecta,
54494921,Concepcion,L1,2026-03-24 18:07:40,20221513,Los Condores,L1,2026-03-24 18:53:25,20222701,Salida,HQ→TH,Conecta,
54495038,Concepcion,L2,2026-03-24 18:56:45,20221501,Los Canelos,L2,2026-03-24 19:36:18,20232401,Salida,CC→CW,Conecta,
54495047,Cristo Redentor,L2,2026-03-24 06:46:57,20233002,Diagonal Bio Bio,L2,2026-03-24 07:26:36,20230301,Salida,CW→CC,Conecta,
54495195,Laguna Quinenco,L2,2026-03-24 05:52:06,20233303,Los Condores,L1,2026-03-24 07:14:30,20222701,Salida,L2→L1,Conecta,
54495195,Los Condores,L1,2026-03-24 18:43:34,20222702,Laguna Quinenco,L2,2026-03-24 20:24:54,20233303,Salida,L1→L2,Conecta,
54495277,Laguna Quinenco,L2,2026-03-24 10:19:37,20233303,Concepcion,L2,2026-03-24 11:29:23,20221509,Salida,CW→CC,Conecta,
54495277,Concepcion,L2,2026-03-24 21:27:11,20221506,Laguna Quinenco,L2,2026-03-24 22:09:18,20233303,Salida,CC→CW,Conecta,
54495334,Cristo Redentor,L2,2026-03-24 07:18:23,20233004,Concepcion,L2,2026-03-24 07:48:21,20221508,Salida,CW→CC,Conecta,
54495368,Cristo Redentor,L2,2026-03-24 06:39:23,20233002,Concepcion,L2,2026-03-24 07:24:48,20221511,Salida,CW→CC,Conecta,
54495368,Concepcion,L2,2026-03-24 15:26:10,20221506,Cristo Redentor,L2,2026-03-24 16:09:44,20233006,Salida,CC→CW,Conecta,
54495495,Laguna Quinenco,L2,2026-03-24 07:11:20,20233302,Hito Galvarino,L2,2026-03-24 07:33:31,20232104,Salida,CW→CC,Conecta,
54495495,Hito Galvarino,L2,2026-03-24 17:40:47,20232101,Laguna Quinenco,L2,2026-03-24 17:54:13,20233303,Salida,CC→CW,Conecta,
54495529,Concepcion,L2,2026-03-24 06:53:16,20221506,Juan Pablo II,L2,2026-03-24 07:03:46,20230003,Salida,CC→CW,Conecta,
54495591,Diagonal Bio Bio,L2,2026-03-24 07:34:42,20230301,Concepcion,L2,2026-03-24 07:53:44,20221510,Salida,CW→CC,Conecta,
54495661,Lomas Coloradas,L2,2026-03-24 10:07:52,20231504,Concepcion,L2,2026-03-24 10:22:40,20221508,Salida,CW→CC,Conecta,
54495696,Concepcion,L2,2026-03-24 06:43:40,20221506,Coronel,L2,2026-03-24 07:27:38,20233604,Salida,CC→CW,Conecta,
54495696,Coronel,L2,2026-03-24 17:32:00,20233601,Concepcion,L2,2026-03-24 18:26:54,20221502,Salida,CW→CC,Conecta,
54495729,Concepcion,L1,2026-03-24 07:28:51,20221517,Higueras,L1,2026-03-24 07:56:36,20223003,Salida,HQ→TH,Conecta,
54495784,Concepcion,L2,2026-03-24 22:38:07,20221513,Alborada,L2,2026-03-24 23:03:13,20230604,Salida,CC→CW,Conecta,
54495830,Los Condores,L1,2026-03-24 06:40:54,20222703,El Parque,L2,2026-03-24 07:15:19,20231201,Salida,L1→L2,Conecta,
54495830,Lomas Coloradas,L2,2026-03-24 18:11:27,20231504,Los Condores,L1,2026-03-24 18:53:33,20222703,Salida,L2→L1,Conecta,
54495853,Concepcion,L1,2026-03-24 07:31:49,20221514,Higueras,L1,2026-03-24 07:57:30,20223002,Salida,HQ→TH,Conecta,
54495853,Higueras,L1,2026-03-24 17:07:43,20223003,Concepcion,L1,2026-03-24 17:30:06,20221505,Salida,TH→HQ,Conecta,
54495872,La Leonera,L1,2026-03-24 07:00:26,20220301,Hito Galvarino,L2,2026-03-24 08:13:23,20232103,Salida,L1→L2,Conecta,
54495872,Hito Galvarino,L2,2026-03-24 18:27:44,20232103,La Leonera,L1,2026-03-24 19:54:18,20220302,Salida,L2→L1,Conecta,
54495906,Lomas Coloradas,L2,2026-03-24 08:02:34,20231502,Juan Pablo II,L2,2026-03-24 08:18:25,20230002,Salida,CW→CC,Conecta,
54495908,Lomas Coloradas,L2,2026-03-24 07:54:44,20231501,Concepcion,L2,2026-03-24 08:18:24,20221517,Salida,CW→CC,Conecta,
54495965,Lomas Coloradas,L2,2026-03-24 06:46:07,20231501,Concepcion,L2,2026-03-24 07:13:17,20221502,Salida,CW→CC,Conecta,
54495965,Concepcion,L2,2026-03-24 18:01:19,20221516,Lomas Coloradas,L2,2026-03-24 18:34:05,20231502,Salida,CC→CW,Conecta,
54495972,Chiguayante,L1,2026-03-24 07:47:47,20221203,Concepcion,L1,2026-03-24 08:02:41,20221504,Salida,HQ→TH,Conecta,
54496085,Lomas Coloradas,L2,2026-03-24 15:35:36,20231501,Diagonal Bio Bio,L2,2026-03-24 16:09:16,20230301,Salida,CW→CC,Conecta,
54496085,Diagonal Bio Bio,L2,2026-03-24 17:38:45,20230302,Lomas Coloradas,L2,2026-03-24 17:56:46,20231503,Salida,CC→CW,Conecta,
54496106,Laguna Quinenco,L2,2026-03-24 07:03:17,20233305,Concepcion,L2,2026-03-24 07:36:55,20221508,Salida,CW→CC,Conecta,
54496106,Concepcion,L2,2026-03-24 18:45:16,20221514,Laguna Quinenco,L2,2026-03-24 19:41:56,20233304,Salida,CC→CW,Conecta,
54496126,Laguna Quinenco,L2,2026-03-24 06:20:21,20233302,Los Canelos,L2,2026-03-24 06:30:48,20232404,Salida,CW→CC,Conecta,
54496126,Los Canelos,L2,2026-03-24 15:02:16,20232406,Laguna Quinenco,L2,2026-03-24 15:19:03,20233302,Salida,CC→CW,Conecta,
54496242,El Parque,L2,2026-03-24 08:17:51,20231204,Coronel,L2,2026-03-24 09:02:33,20233604,Salida,CC→CW,Conecta,
54496242,Coronel,L2,2026-03-24 15:54:45,20233601,El Parque,L2,2026-03-24 16:31:23,20231204,Salida,CW→CC,Conecta,
54496242,El Parque,L2,2026-03-24 17:16:11,20231204,Concepcion,L2,2026-03-24 17:45:08,20221506,Salida,CW→CC,Conecta,
54496255,Coronel,L2,2026-03-24 08:23:15,20233602,Concepcion,L2,2026-03-24 08:56:58,20221508,Salida,CW→CC,Conecta,
54496264,Concepcion,,2026-03-24 10:36:23,20221507,Concepcion,,2026-03-24 10:42:40,20221802,Salida,,Conecta,
54496264,Concepcion,L2,2026-03-24 11:08:00,20221803,Huinca,L2,2026-03-24 12:06:55,20232704,Salida,CC→CW,Conecta,
54496264,Los Canelos,L2,2026-03-24 15:10:50,20232404,Concepcion,L2,2026-03-24 16:22:09,20221515,Salida,CW→CC,Conecta,
54496343,Los Canelos,L2,2026-03-24 07:15:07,20232406,Concepcion,L2,2026-03-24 07:54:36,20221510,Salida,CW→CC,Conecta,
54496343,Concepcion,L2,2026-03-24 17:17:19,20221505,Los Canelos,L2,2026-03-24 17:58:22,20232406,Salida,CC→CW,Conecta,
54496356,Huinca,L2,2026-03-24 09:57:05,20232701,Lomas Coloradas,L2,2026-03-24 10:18:03,20231502,Salida,CW→CC,Conecta,
54496356,Lomas Coloradas,L2,2026-03-24 20:48:11,20231501,Huinca,L2,2026-03-24 21:05:45,20232701,Salida,CC→CW,Conecta,
54496447,Huinca,L2,2026-03-24 08:42:33,20232701,Coronel,L2,2026-03-24 09:01:29,20233601,Salida,CC→CW,Conecta,
54496529,Cristo Redentor,L2,2026-03-24 12:13:32,20233002,Coronel,L2,2026-03-24 12:32:07,20233601,Salida,CC→CW,Conecta,
54496529,Coronel,L2,2026-03-24 15:31:17,20233601,Cristo Redentor,L2,2026-03-24 15:42:40,20233001,Salida,CW→CC,Conecta,
54496529,Cristo Redentor,L2,2026-03-24 18:47:10,20233001,Coronel,L2,2026-03-24 18:58:12,20233603,Salida,CC→CW,Conecta,
54496529,Coronel,L2,2026-03-24 20:51:06,20233601,Cristo Redentor,L2,2026-03-24 21:06:59,20233002,Salida,CW→CC,Conecta,
54496584,Manquimavida,L1,2026-03-24 07:40:23,20220601,Los Condores,L1,2026-03-24 08:17:39,20222701,Salida,HQ→TH,Conecta,
54496656,El Parque,L2,2026-03-24 17:17:05,20231202,Lomas Coloradas,L2,2026-03-24 17:35:14,20231505,Salida,CC→CW,Conecta,
54496741,Costa Mar,L2,2026-03-24 09:34:58,20230905,Lomas Coloradas,L2,2026-03-24 09:49:51,20231505,Salida,CC→CW,Conecta,
54496741,Lomas Coloradas,L2,2026-03-24 14:41:54,20231501,Diagonal Bio Bio,L2,2026-03-24 15:03:35,20230304,Salida,CW→CC,Conecta,
54496741,Juan Pablo II,L2,2026-03-24 18:40:32,20230001,Alborada,L2,2026-03-24 18:49:20,20230604,Salida,CC→CW,Conecta,
54496755,Manquimavida,L1,2026-03-24 06:31:53,20220601,Mercado,L1,2026-03-24 07:26:40,20223601,Salida,HQ→TH,Conecta,
54496870,Hualqui,L1,2026-03-24 07:27:13,20220003,Concepcion,L1,2026-03-24 08:04:38,20221515,Salida,HQ→TH,Conecta,
54497027,Los Canelos,L2,2026-03-24 10:20:29,20232401,Concepcion,L2,2026-03-24 11:25:58,20221501,Salida,CW→CC,Conecta,
54497027,Concepcion,L2,2026-03-24 13:56:25,20221516,Los Canelos,L2,2026-03-24 15:12:13,20232403,Salida,CC→CW,Conecta,
54497166,Cristo Redentor,L2,2026-03-24 06:19:23,20233003,Alborada,L2,2026-03-24 07:13:52,20230601,Salida,CW→CC,Conecta,
54497166,Costa Mar,L2,2026-03-24 18:21:23,20230901,Cristo Redentor,L2,2026-03-24 18:51:18,20233001,Salida,CC→CW,Conecta,
54497187,Hito Galvarino,L2,2026-03-24 17:47:17,20232101,El Parque,L2,2026-03-24 18:16:29,20231201,Salida,CW→CC,Conecta,
54497187,El Parque,L2,2026-03-24 19:08:15,20231204,Los Canelos,L2,2026-03-24 19:34:48,20232401,Salida,CC→CW,Conecta,
54497231,Cristo Redentor,L2,2026-03-24 09:56:33,20233004,Coronel,L2,2026-03-24 10:12:03,20233601,Salida,CC→CW,Conecta,
54497231,Coronel,L2,2026-03-24 12:09:08,20233601,Cristo Redentor,L2,2026-03-24 12:24:00,20233005,Salida,CW→CC,Conecta,
54497260,Coronel,L2,2026-03-24 10:55:08,20233604,Concepcion,L2,2026-03-24 11:53:48,20221507,Salida,CW→CC,Conecta,
54497260,Concepcion,L2,2026-03-24 14:19:52,20221501,Laguna Quinenco,L2,2026-03-24 15:19:43,20233301,Salida,CC→CW,Conecta,
54497427,Laguna Quinenco,L2,2026-03-24 06:59:54,20233302,Huinca,L2,2026-03-24 07:17:03,20232705,Salida,CW→CC,Conecta,
54497427,Huinca,L2,2026-03-24 17:43:23,20232706,Laguna Quinenco,L2,2026-03-24 17:54:12,20233301,Salida,CC→CW,Conecta,
54497464,Cristo Redentor,L2,2026-03-24 20:33:58,20233003,Hito Galvarino,L2,2026-03-24 20:44:02,20232104,Salida,CW→CC,Conecta,
54497530,Costa Mar,L2,2026-03-24 22:15:54,20230904,Diagonal Bio Bio,L2,2026-03-24 22:29:07,20230301,Salida,CW→CC,Conecta,
54497579,Pedro Medina,L1,2026-03-24 07:06:42,20220901,Concepcion,L1,2026-03-24 07:32:37,20221511,Salida,HQ→TH,Conecta,
54497639,Concepcion,L2,2026-03-24 08:53:10,20221509,Lomas Coloradas,L2,2026-03-24 09:12:13,20231502,Salida,CC→CW,Conecta,
54497639,Lomas Coloradas,L2,2026-03-24 17:11:05,20231502,Concepcion,L2,2026-03-24 17:34:48,20221505,Salida,CW→CC,Conecta,
54497701,Concepcion,L2,2026-03-24 17:21:04,20221512,Cdal. Raul Silva Henriquez,L2,2026-03-24 17:48:26,20231801,Salida,CC→CW,Conecta,
54497732,Coronel,L2,2026-03-24 08:26:50,20233601,Diagonal Bio Bio,L2,2026-03-24 09:03:02,20230301,Salida,CW→CC,Conecta,
54497732,Diagonal Bio Bio,L2,2026-03-24 22:54:33,20230304,Coronel,L2,2026-03-24 23:33:20,20233603,Salida,CC→CW,Conecta,
54497807,Pedro Medina,L1,2026-03-24 19:09:51,20220902,Los Condores,L1,2026-03-24 19:48:04,20222702,Salida,HQ→TH,Conecta,
54497862,Concepcion,L1,2026-03-24 19:16:24,20221511,Manquimavida,L1,2026-03-24 19:49:22,20220603,Salida,TH→HQ,Conecta,
54497895,Manquimavida,L1,2026-03-24 11:49:26,20220601,Higueras,L1,2026-03-24 12:33:46,20223003,Salida,HQ→TH,Conecta,
54497895,Higueras,L1,2026-03-24 14:46:18,20223002,Manquimavida,L1,2026-03-24 15:46:57,20220601,Salida,TH→HQ,Conecta,
54497897,Manquimavida,L1,2026-03-24 07:45:03,20220603,Concepcion,L1,2026-03-24 08:02:48,20221517,Salida,HQ→TH,Conecta,
54497897,Concepcion,L1,2026-03-24 18:27:47,20221501,Manquimavida,L1,2026-03-24 18:48:10,20220603,Salida,TH→HQ,Conecta,
54497942,Cristo Redentor,L2,2026-03-24 08:52:41,20233003,Concepcion,L2,2026-03-24 09:46:54,20221509,Salida,CW→CC,Conecta,
54497942,Concepcion,L2,2026-03-24 16:41:20,20221510,Cristo Redentor,L2,2026-03-24 17:31:56,20233001,Salida,CC→CW,Conecta,
54498041,Hualqui,L1,2026-03-24 07:59:10,20220001,Concepcion,L1,2026-03-24 08:33:04,20221511,Salida,HQ→TH,Conecta,
54498146,Concepcion,L2,2026-03-24 06:53:36,20221501,Los Canelos,L2,2026-03-24 07:30:50,20232401,Salida,CC→CW,Conecta,
54498146,Los Canelos,L2,2026-03-24 17:18:56,20232402,Concepcion,L2,2026-03-24 17:57:52,20221501,Salida,CW→CC,Conecta,
54498164,Alborada,L2,2026-03-24 08:11:07,20230604,UTF Santa Maria,L1,2026-03-24 08:45:11,20222401,Salida,L2→L1,Conecta,
54498164,UTF Santa Maria,L1,2026-03-24 18:14:56,20222402,Alborada,L2,2026-03-24 18:49:26,20230604,Salida,L1→L2,Conecta,
