tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
1347507,Los Canelos,L2,2026-03-06 10:37:35,20232402,Concepcion,L2,2026-03-06 11:25:00,20221510,Salida,CW→CC,EMV,
1347991,Diagonal Bio Bio,L2,2026-03-06 10:03:48,20230301,El Parque,L2,2026-03-06 10:20:21,20231201,Salida,CC→CW,EMV,
1347991,El Parque,L2,2026-03-06 11:17:09,20231201,Diagonal Bio Bio,L2,2026-03-06 11:29:18,20230304,Salida,CW→CC,EMV,
1348146,Los Condores,L1,2026-03-06 17:39:54,20222702,Lomas Coloradas,L2,2026-03-06 18:20:37,20231505,Salida,L1→L2,EMV,
1348380,Coronel,L2,2026-03-06 14:21:38,20233602,Concepcion,L2,2026-03-06 15:13:12,20221507,Salida,CW→CC,EMV,
1348380,Concepcion,L2,2026-03-06 16:35:26,20221501,Coronel,L2,2026-03-06 17:32:19,20233603,Salida,CC→CW,EMV,
1348657,Mercado,L1,2026-03-06 06:54:54,20223601,Hualqui,L1,2026-03-06 08:02:39,20220001,Salida,TH→HQ,EMV,
1348657,Hualqui,L1,2026-03-06 16:58:17,20220001,Mercado,L1,2026-03-06 17:57:38,20223602,Salida,HQ→TH,EMV,
1348658,Chiguayante,L1,2026-03-06 06:35:52,20221203,Costa Mar,L2,2026-03-06 07:15:10,20230903,Salida,L1→L2,EMV,
1348658,Costa Mar,L2,2026-03-06 18:14:32,20230901,Chiguayante,L1,2026-03-06 19:40:15,20221202,Salida,L2→L1,EMV,
1348660,Chiguayante,L1,2026-03-06 06:36:46,20221201,Los Canelos,L2,2026-03-06 07:34:48,20232402,Salida,L1→L2,EMV,
1348660,Hito Galvarino,L2,2026-03-06 17:32:10,20232103,Chiguayante,L1,2026-03-06 18:40:30,20221201,Salida,L2→L1,EMV,
1348662,Laguna Quinenco,L2,2026-03-06 06:42:07,20233306,Lzo. Arenas,L1,2026-03-06 07:40:34,20222103,Salida,L2→L1,EMV,
1348662,Lzo. Arenas,L1,2026-03-06 16:54:58,20222102,Laguna Quinenco,L2,2026-03-06 18:14:11,20233306,Salida,L1→L2,EMV,
1348717,Concepcion,L2,2026-03-06 07:05:52,20221801,Hito Galvarino,L2,2026-03-06 07:41:05,20232101,Salida,CC→CW,EMV,
1348842,Huinca,L2,2026-03-06 08:15:22,20232702,Cristo Redentor,L2,2026-03-06 08:20:15,20233006,Salida,CC→CW,EMV,
1348845,Coronel,L2,2026-03-06 19:34:54,20233601,Concepcion,L2,2026-03-06 20:26:02,20221512,Salida,CW→CC,EMV,
1348853,Costa Mar,L2,2026-03-06 08:02:19,20230905,Los Canelos,L2,2026-03-06 08:33:05,20232402,Salida,CC→CW,EMV,
1348853,Los Canelos,L2,2026-03-06 18:01:49,20232403,Laguna Quinenco,L2,2026-03-06 18:13:07,20233304,Salida,CC→CW,EMV,
1348974,Concepcion,L2,2026-03-06 19:20:48,20221510,Lomas Coloradas,L2,2026-03-06 19:52:54,20231502,Salida,CC→CW,EMV,
1349383,Concepcion,L2,2026-03-06 16:49:33,20221513,Diagonal Bio Bio,L2,2026-03-06 17:09:55,20230304,Salida,CC→CW,EMV,
1349546,Lomas Coloradas,L2,2026-03-06 17:34:53,20231502,Coronel,L2,2026-03-06 18:02:48,20233603,Salida,CC→CW,EMV,
1349712,La Leonera,L1,2026-03-06 07:34:42,20220302,Concepcion,L1,2026-03-06 08:02:49,20221502,Salida,HQ→TH,EMV,
1349712,Concepcion,,2026-03-06 14:01:54,20221507,Concepcion,,2026-03-06 14:03:06,20221803,Salida,,EMV,
1349712,Concepcion,,2026-03-06 14:24:36,20221803,Concepcion,,2026-03-06 14:25:55,20221502,Salida,,EMV,
1349935,Los Canelos,L2,2026-03-06 17:13:03,20232403,El Parque,L2,2026-03-06 17:36:37,20231204,Salida,CW→CC,EMV,
1349935,El Parque,L2,2026-03-06 19:48:28,20231203,Los Canelos,L2,2026-03-06 20:06:30,20232401,Salida,CC→CW,EMV,
1349997,Concepcion,,2026-03-06 12:07:26,20221512,Concepcion,,2026-03-06 12:08:14,20221802,Salida,,EMV,
1350097,Cristo Redentor,L2,2026-03-06 17:45:56,20233003,Alborada,L2,2026-03-06 18:12:32,20230603,Salida,CW→CC,EMV,
1350247,Los Canelos,L2,2026-03-06 17:16:16,20232403,Diagonal Bio Bio,L2,2026-03-06 17:44:06,20230303,Salida,CW→CC,EMV,
1350247,Diagonal Bio Bio,L2,2026-03-06 19:33:59,20230304,Los Canelos,L2,2026-03-06 20:08:32,20232401,Salida,CC→CW,EMV,
1350276,Chiguayante,L1,2026-03-06 08:15:59,20221202,Juan Pablo II,L2,2026-03-06 08:40:48,20230001,Salida,L1→L2,EMV,
1350419,Diagonal Bio Bio,L2,2026-03-06 11:36:59,20230303,Lomas Coloradas,L2,2026-03-06 11:53:11,20231502,Salida,CC→CW,QR,
1350419,Lomas Coloradas,L2,2026-03-06 18:50:55,20231503,Diagonal Bio Bio,L2,2026-03-06 19:16:18,20230304,Salida,CW→CC,QR,
1350464,Manquimavida,L1,2026-03-06 10:41:19,20220601,Hualqui,L1,2026-03-06 11:06:03,20220001,Salida,TH→HQ,EMV,
1350464,Hualqui,L1,2026-03-06 19:56:52,20220001,Manquimavida,L1,2026-03-06 20:16:36,20220602,Salida,HQ→TH,EMV,
1350468,Cdal. Raul Silva Henriquez,L2,2026-03-06 18:01:01,20231803,Cristo Redentor,L2,2026-03-06 18:24:15,20233003,Salida,CC→CW,EMV,
1350473,Concepcion,L2,2026-03-06 08:27:08,20221516,Coronel,L2,2026-03-06 09:16:29,20233601,Salida,CC→CW,EMV,
1350485,Cristo Redentor,L2,2026-03-06 07:11:26,20233001,Juan Pablo II,L2,2026-03-06 07:46:24,20230001,Salida,CW→CC,EMV,
1350655,Costa Mar,L2,2026-03-06 10:02:38,20230902,Lomas Coloradas,L2,2026-03-06 10:09:47,20231504,Salida,CC→CW,EMV,
1350656,Concepcion,L2,2026-03-06 18:05:37,20221512,El Parque,L2,2026-03-06 18:29:52,20231202,Salida,CC→CW,EMV,
1350763,Mercado,L1,2026-03-06 19:49:19,20223603,Lzo. Arenas,L1,2026-03-06 20:19:40,20222103,Salida,TH→HQ,EMV,
1350768,Juan Pablo II,L2,2026-03-06 16:35:29,20230005,Cdal. Raul Silva Henriquez,L2,2026-03-06 16:56:39,20231803,Salida,CC→CW,EMV,
1350768,Cdal. Raul Silva Henriquez,L2,2026-03-06 19:28:31,20231801,Juan Pablo II,L2,2026-03-06 19:50:38,20230004,Salida,CW→CC,EMV,
1350789,Huinca,L2,2026-03-06 12:24:24,20232701,Juan Pablo II,L2,2026-03-06 12:55:28,20230002,Salida,CW→CC,EMV,
1350789,Juan Pablo II,L2,2026-03-06 20:53:22,20230004,Huinca,L2,2026-03-06 21:23:49,20232701,Salida,CC→CW,EMV,
1350870,Concepcion,L2,2026-03-06 11:46:11,20221516,Lomas Coloradas,L2,2026-03-06 12:31:14,20231504,Salida,CC→CW,EMV,
1351020,La Leonera,L1,2026-03-06 06:31:26,20220303,Hito Galvarino,L2,2026-03-06 07:29:57,20232102,Salida,L1→L2,QR,
1351054,Hualqui,L1,2026-03-06 06:08:03,20220001,El Parque,L2,2026-03-06 07:17:46,20231204,Salida,L1→L2,EMV,
1351054,Juan Pablo II,L2,2026-03-06 20:18:10,20230004,Hualqui,L1,2026-03-06 21:00:51,20220002,Salida,L2→L1,EMV,
1351210,Los Canelos,L2,2026-03-06 07:57:35,20232404,Juan Pablo II,L2,2026-03-06 08:39:20,20230001,Salida,CW→CC,EMV,
1351210,Juan Pablo II,L2,2026-03-06 17:12:35,20230003,Los Canelos,L2,2026-03-06 17:49:38,20232406,Salida,CC→CW,EMV,
1351322,Hualqui,L1,2026-03-06 12:16:44,20220001,Higueras,L1,2026-03-06 13:07:57,20223003,Salida,HQ→TH,EMV,
1351331,Lzo. Arenas,L1,2026-03-06 08:50:05,20222102,Concepcion,L1,2026-03-06 08:55:37,20221515,Salida,TH→HQ,EMV,
1351331,Concepcion,L1,2026-03-06 17:06:05,20221508,Lzo. Arenas,L1,2026-03-06 17:37:40,20222102,Salida,HQ→TH,EMV,
1351344,Diagonal Bio Bio,L2,2026-03-06 06:48:29,20230302,Coronel,L2,2026-03-06 07:29:20,20233604,Salida,CC→CW,EMV,
1351353,Huinca,L2,2026-03-06 07:50:29,20232704,Concepcion,L2,2026-03-06 08:33:34,20221505,Salida,CW→CC,EMV,
1351408,Concepcion,L2,2026-03-06 20:07:26,20221505,Huinca,L2,2026-03-06 20:53:29,20232702,Salida,CC→CW,QR,
1351463,Concepcion,L2,2026-03-06 15:29:38,20221506,Cdal. Raul Silva Henriquez,L2,2026-03-06 15:53:50,20231803,Salida,CC→CW,EMV,
1351468,Costa Mar,L2,2026-03-06 08:53:37,20230903,Cristo Redentor,L2,2026-03-06 09:26:44,20233002,Salida,CC→CW,EMV,
1351468,Cristo Redentor,L2,2026-03-06 12:33:02,20233001,Costa Mar,L2,2026-03-06 13:00:41,20230905,Salida,CW→CC,EMV,
1351612,Laguna Quinenco,L2,2026-03-06 08:33:04,20233301,Concepcion,L2,2026-03-06 09:16:21,20221509,Salida,CW→CC,EMV,
1351612,Concepcion,L2,2026-03-06 22:02:42,20221512,Laguna Quinenco,L2,2026-03-06 23:05:39,20233304,Salida,CC→CW,EMV,
1351720,Concepcion,L2,2026-03-06 07:17:01,20221506,Coronel,L2,2026-03-06 08:14:47,20233602,Salida,CC→CW,QR,
1351720,Coronel,L2,2026-03-06 14:24:06,20233601,Concepcion,L2,2026-03-06 15:13:18,20221506,Salida,CW→CC,QR,
1351720,Concepcion,L2,2026-03-06 17:18:54,20221506,Huinca,L2,2026-03-06 18:08:22,20232704,Salida,CC→CW,QR,
1351782,Laguna Quinenco,L2,2026-03-06 11:27:29,20233303,Lomas Coloradas,L2,2026-03-06 11:59:34,20231502,Salida,CW→CC,EMV,
1351782,Lomas Coloradas,L2,2026-03-06 15:39:51,20231505,Laguna Quinenco,L2,2026-03-06 16:10:41,20233306,Salida,CC→CW,EMV,
1351784,El Parque,L2,2026-03-06 11:26:50,20231203,Concepcion,L2,2026-03-06 12:04:05,20221803,Salida,CW→CC,EMV,
1352142,Lomas Coloradas,L2,2026-03-06 10:02:02,20231502,Concepcion,L2,2026-03-06 10:24:14,20221512,Salida,CW→CC,EMV,
1352309,Laguna Quinenco,L2,2026-03-06 14:53:05,20233306,El Parque,L2,2026-03-06 16:08:17,20231202,Salida,CW→CC,EMV,
1352309,El Parque,L2,2026-03-06 16:24:39,20231204,Laguna Quinenco,L2,2026-03-06 17:15:25,20233305,Salida,CC→CW,EMV,
1352315,Concepcion,L2,2026-03-06 15:12:19,20221503,Costa Mar,L2,2026-03-06 15:30:03,20230904,Salida,CC→CW,EMV,
1352842,Concepcion,L1,2026-03-06 17:50:09,20221803,La Leonera,L1,2026-03-06 18:19:29,20220302,Salida,TH→HQ,EMV,
1352855,Concepcion,L2,2026-03-06 09:23:02,20221506,Coronel,L2,2026-03-06 10:18:52,20233603,Salida,CC→CW,EMV,
1353172,Concepcion,L2,2026-03-06 22:40:56,20221501,Costa Mar,L2,2026-03-06 23:04:56,20230903,Salida,CC→CW,EMV,
1353350,Lomas Coloradas,L2,2026-03-06 22:12:03,20231502,Alborada,L2,2026-03-06 22:25:52,20230603,Salida,CW→CC,EMV,
1353627,Concepcion,L2,2026-03-06 07:53:59,20221803,El Parque,L2,2026-03-06 08:17:12,20231201,Salida,CC→CW,EMV,
1353627,El Parque,L2,2026-03-06 17:16:08,20231203,Concepcion,L2,2026-03-06 17:55:15,20221510,Salida,CW→CC,EMV,
1353882,Lomas Coloradas,L2,2026-03-06 07:36:10,20231501,El Parque,L2,2026-03-06 07:40:53,20231201,Salida,CW→CC,EMV,
1353882,El Parque,L2,2026-03-06 17:16:58,20231204,Lomas Coloradas,L2,2026-03-06 17:21:22,20231501,Salida,CC→CW,EMV,
1354016,Lomas Coloradas,L2,2026-03-06 09:30:52,20231502,Juan Pablo II,L2,2026-03-06 09:55:26,20230002,Salida,CW→CC,EMV,
1354016,Juan Pablo II,L2,2026-03-06 12:18:33,20230005,Lomas Coloradas,L2,2026-03-06 12:44:39,20231505,Salida,CC→CW,EMV,
1354623,Manquimavida,L1,2026-03-06 19:23:00,20220602,Hualqui,L1,2026-03-06 19:58:28,20220001,Salida,TH→HQ,EMV,
1354737,Chiguayante,L1,2026-03-06 07:16:31,20221201,Diagonal Bio Bio,L2,2026-03-06 07:40:43,20230304,Salida,L1→L2,EMV,
1355136,Coronel,L2,2026-03-06 15:32:01,20233603,Los Condores,L1,2026-03-06 16:47:35,20222702,Salida,L2→L1,EMV,
1355291,Concepcion,L2,2026-03-06 15:19:23,20221507,Costa Mar,L2,2026-03-06 15:48:26,20230905,Salida,CC→CW,EMV,
1355428,Cristo Redentor,L2,2026-03-06 06:50:02,20233002,Juan Pablo II,L2,2026-03-06 07:41:48,20230004,Salida,CW→CC,EMV,
1355441,Concepcion,,2026-03-06 20:43:18,20221515,Concepcion,,2026-03-06 20:43:46,20221803,Salida,,EMV,
1355444,Concepcion,L1,2026-03-06 15:45:56,20221508,Los Condores,L1,2026-03-06 16:26:03,20222702,Salida,HQ→TH,EMV,
1355444,Los Condores,L1,2026-03-06 20:04:31,20222702,Concepcion,L1,2026-03-06 20:24:43,20221506,Salida,TH→HQ,EMV,
1355505,Huinca,L2,2026-03-06 08:44:19,20232704,Higueras,L1,2026-03-06 09:50:06,20223002,Salida,L2→L1,QR,
1355539,Los Canelos,L2,2026-03-06 09:58:12,20232401,Concepcion,L2,2026-03-06 10:40:35,20221513,Salida,CW→CC,EMV,
1355539,Concepcion,L2,2026-03-06 20:20:47,20221513,Los Canelos,L2,2026-03-06 21:06:26,20232401,Salida,CC→CW,EMV,
1355749,La Leonera,L1,2026-03-06 07:05:09,20220303,Lomas Coloradas,L2,2026-03-06 07:51:32,20231505,Salida,L1→L2,EMV,
1355789,Concepcion,L2,2026-03-06 06:50:52,20221516,Hito Galvarino,L2,2026-03-06 07:30:19,20232102,Salida,CC→CW,EMV,
1355789,Hito Galvarino,L2,2026-03-06 17:20:59,20232101,Concepcion,L2,2026-03-06 17:54:30,20221803,Salida,CW→CC,EMV,
1355796,Juan Pablo II,L2,2026-03-06 07:29:24,20230003,Lomas Coloradas,L2,2026-03-06 07:51:36,20231505,Salida,CC→CW,EMV,
1355797,Concepcion,L1,2026-03-06 20:21:16,20221502,Hualqui,L1,2026-03-06 21:01:13,20220001,Salida,TH→HQ,EMV,
1355811,Los Canelos,L2,2026-03-06 08:04:24,20232405,Lomas Coloradas,L2,2026-03-06 08:25:44,20231502,Salida,CW→CC,EMV,
1355898,Pedro Medina,L1,2026-03-06 08:30:04,20220902,Concepcion,L1,2026-03-06 08:46:27,20221502,Salida,HQ→TH,EMV,
1355900,Laguna Quinenco,L2,2026-03-06 06:48:57,20233304,Concepcion,L2,2026-03-06 07:48:42,20221516,Salida,CW→CC,EMV,
1355900,Concepcion,L2,2026-03-06 13:13:09,20221516,Laguna Quinenco,L2,2026-03-06 13:59:51,20233304,Salida,CC→CW,EMV,
1356125,El Arenal,L1,2026-03-06 08:28:42,20223303,Juan Pablo II,L2,2026-03-06 09:09:25,20230003,Salida,L1→L2,EMV,
1356144,Cristo Redentor,L2,2026-03-06 08:42:29,20233001,Concepcion,L2,2026-03-06 09:34:08,20221507,Salida,CW→CC,EMV,
1356144,Concepcion,L2,2026-03-06 11:46:53,20221511,Cristo Redentor,L2,2026-03-06 12:48:26,20233001,Salida,CC→CW,EMV,
1356681,Concepcion,,2026-03-06 16:17:10,20221512,Concepcion,,2026-03-06 16:18:04,20221802,Salida,,EMV,
1356701,Concepcion,,2026-03-06 12:31:45,20221513,Concepcion,,2026-03-06 12:32:20,20221802,Salida,,EMV,
1356886,Laguna Quinenco,L2,2026-03-06 09:57:21,20233303,Concepcion,L2,2026-03-06 10:21:37,20221508,Salida,CW→CC,EMV,
1357036,Coronel,L2,2026-03-06 16:36:27,20233601,Concepcion,L2,2026-03-06 17:31:24,20221517,Salida,CW→CC,EMV,
1357351,El Arenal,L1,2026-03-06 07:15:31,20223302,Concepcion,L1,2026-03-06 07:42:36,20221801,Salida,TH→HQ,EMV,
1357351,Concepcion,L1,2026-03-06 20:12:22,20221803,El Arenal,L1,2026-03-06 21:06:54,20223302,Salida,HQ→TH,EMV,
1357361,Concepcion,L1,2026-03-06 20:09:27,20221508,Los Condores,L1,2026-03-06 20:57:54,20222702,Salida,HQ→TH,EMV,
1357539,Concepcion,L2,2026-03-06 06:58:28,20221501,El Parque,L2,2026-03-06 07:19:15,20231201,Salida,CC→CW,EMV,
1357539,El Parque,L2,2026-03-06 17:04:17,20231202,Concepcion,L2,2026-03-06 17:31:35,20221513,Salida,CW→CC,EMV,
1358114,Coronel,L2,2026-03-06 16:56:01,20233603,Concepcion,L2,2026-03-06 17:57:11,20221501,Salida,CW→CC,EMV,
1358152,Chiguayante,L1,2026-03-06 10:17:34,20221204,Mercado,L1,2026-03-06 10:57:04,20223602,Salida,HQ→TH,EMV,
1358152,Concepcion,L1,2026-03-06 19:55:34,20221506,Chiguayante,L1,2026-03-06 20:12:06,20221201,Salida,TH→HQ,EMV,
1358312,Lomas Coloradas,L2,2026-03-06 07:03:18,20231501,Concepcion,L2,2026-03-06 07:30:00,20221505,Salida,CW→CC,EMV,
1358313,Alborada,L2,2026-03-06 07:52:01,20230604,Juan Pablo II,L2,2026-03-06 08:03:30,20230004,Salida,CW→CC,EMV,
1358322,Concepcion,L2,2026-03-06 07:30:08,20221501,Coronel,L2,2026-03-06 08:12:59,20233604,Salida,CC→CW,EMV,
1358366,El Parque,L2,2026-03-06 06:53:43,20231201,Lomas Coloradas,L2,2026-03-06 07:05:30,20231504,Salida,CC→CW,EMV,
1358366,Lomas Coloradas,L2,2026-03-06 19:04:46,20231501,El Parque,L2,2026-03-06 19:23:20,20231201,Salida,CW→CC,EMV,
1358374,Concepcion,,2026-03-06 15:57:22,20221512,Concepcion,,2026-03-06 15:58:24,20221801,Salida,,EMV,
1358374,Concepcion,L2,2026-03-06 17:35:42,20221803,Cdal. Raul Silva Henriquez,L2,2026-03-06 18:10:11,20231804,Salida,CC→CW,EMV,
1358378,Huinca,L2,2026-03-06 07:49:19,20232701,Hito Galvarino,L2,2026-03-06 07:59:41,20232103,Salida,CW→CC,EMV,
1358378,Laguna Quinenco,L2,2026-03-06 20:19:20,20233302,Los Canelos,L2,2026-03-06 20:37:17,20232402,Salida,CW→CC,EMV,
1358430,Coronel,L2,2026-03-06 10:23:09,20233601,Concepcion,L2,2026-03-06 11:25:50,20221507,Salida,CW→CC,EMV,
1358445,Coronel,L2,2026-03-06 15:59:40,20233601,Costa Mar,L2,2026-03-06 16:30:06,20230905,Salida,CW→CC,EMV,
1358457,El Parque,L2,2026-03-06 11:46:22,20231204,Concepcion,L2,2026-03-06 12:20:01,20221512,Salida,CW→CC,EMV,
1358906,Cristo Redentor,L2,2026-03-06 11:18:12,20233003,Diagonal Bio Bio,L2,2026-03-06 11:55:06,20230301,Salida,CW→CC,EMV,
1358906,Concepcion,L2,2026-03-06 18:05:04,20221501,Cristo Redentor,L2,2026-03-06 18:49:09,20233003,Salida,CC→CW,EMV,
1358909,El Parque,L2,2026-03-06 08:25:38,20231201,Concepcion,L2,2026-03-06 08:46:05,20221505,Salida,CW→CC,EMV,
1358909,Concepcion,L2,2026-03-06 20:32:08,20221516,El Parque,L2,2026-03-06 21:04:41,20231204,Salida,CC→CW,EMV,
1358924,Lomas Coloradas,L2,2026-03-06 07:20:46,20231501,Diagonal Bio Bio,L2,2026-03-06 07:43:46,20230303,Salida,CW→CC,EMV,
1358924,Diagonal Bio Bio,L2,2026-03-06 16:35:20,20230304,Lomas Coloradas,L2,2026-03-06 16:53:42,20231505,Salida,CC→CW,EMV,
1359663,Los Condores,L1,2026-03-06 16:08:31,20222701,Concepcion,L1,2026-03-06 16:27:21,20221506,Salida,TH→HQ,EMV,
1359663,Concepcion,L1,2026-03-06 20:19:25,20221502,Los Condores,L1,2026-03-06 20:58:30,20222702,Salida,HQ→TH,EMV,
1359864,Pedro Medina,L1,2026-03-06 07:45:10,20220901,Concepcion,L1,2026-03-06 08:03:00,20221503,Salida,HQ→TH,EMV,
1359904,Lomas Coloradas,L2,2026-03-06 07:24:42,20231503,Concepcion,L2,2026-03-06 07:59:49,20221517,Salida,CW→CC,EMV,
1360114,Concepcion,L2,2026-03-06 20:36:31,20221506,Lomas Coloradas,L2,2026-03-06 21:07:34,20231503,Salida,CC→CW,EMV,
1360340,Costa Mar,L2,2026-03-06 10:43:20,20230903,Laguna Quinenco,L2,2026-03-06 11:10:49,20233305,Salida,CC→CW,EMV,
1360719,Costa Mar,L2,2026-03-06 22:05:47,20230901,Concepcion,L2,2026-03-06 22:23:00,20221510,Salida,CW→CC,EMV,
1360878,Cristo Redentor,L2,2026-03-06 08:02:00,20233002,Los Condores,L1,2026-03-06 09:05:08,20222703,Salida,L2→L1,EMV,
1360878,Los Condores,L1,2026-03-06 18:42:45,20222702,Cristo Redentor,L2,2026-03-06 20:10:45,20233002,Salida,L1→L2,EMV,
1360938,Cristo Redentor,L2,2026-03-06 09:53:29,20233003,Concepcion,L2,2026-03-06 10:38:55,20221502,Salida,CW→CC,EMV,
1360938,Concepcion,L2,2026-03-06 17:16:29,20221510,Cristo Redentor,L2,2026-03-06 18:10:14,20233004,Salida,CC→CW,EMV,
1361206,Los Canelos,L2,2026-03-06 10:37:31,20232401,Concepcion,L2,2026-03-06 11:25:06,20221510,Salida,CW→CC,EMV,
1361220,Costa Mar,L2,2026-03-06 18:09:39,20230901,Concepcion,L2,2026-03-06 18:41:22,20221512,Salida,CW→CC,EMV,
1361220,Concepcion,L2,2026-03-06 22:01:03,20221513,Costa Mar,L2,2026-03-06 22:40:00,20230902,Salida,CC→CW,EMV,
1361221,Laguna Quinenco,L2,2026-03-06 08:16:44,20233303,Juan Pablo II,L2,2026-03-06 08:54:43,20230005,Salida,CW→CC,EMV,
1361370,Hito Galvarino,L2,2026-03-06 07:43:54,20232101,Concepcion,L2,2026-03-06 08:17:01,20221515,Salida,CW→CC,EMV,
1361370,Concepcion,L2,2026-03-06 17:52:27,20221510,Hito Galvarino,L2,2026-03-06 18:30:38,20232101,Salida,CC→CW,EMV,
1361590,Higueras,L1,2026-03-06 07:00:41,20223002,Coronel,L2,2026-03-06 08:15:05,20233603,Salida,L1→L2,EMV,
1361590,Coronel,L2,2026-03-06 15:31:49,20233602,Juan Pablo II,L2,2026-03-06 16:19:08,20230001,Salida,CW→CC,EMV,
1362242,Concepcion,L2,2026-03-06 15:00:28,20221512,Lomas Coloradas,L2,2026-03-06 15:35:00,20231504,Salida,CC→CW,EMV,
1362262,Cristo Redentor,L2,2026-03-06 18:39:09,20233004,Huinca,L2,2026-03-06 18:48:51,20232701,Salida,CW→CC,EMV,
1362262,Huinca,L2,2026-03-06 20:10:00,20232702,Cristo Redentor,L2,2026-03-06 20:26:00,20233003,Salida,CC→CW,EMV,
1362480,Coronel,L2,2026-03-06 15:07:50,20233602,Concepcion,L2,2026-03-06 16:28:51,20221512,Salida,CW→CC,EMV,
1362732,Concepcion,L2,2026-03-06 22:12:32,20221510,Los Canelos,L2,2026-03-06 22:58:52,20232402,Salida,CC→CW,EMV,
1362746,Concepcion,L2,2026-03-06 22:12:21,20221510,Los Canelos,L2,2026-03-06 22:58:43,20232402,Salida,CC→CW,EMV,
1363081,Lomas Coloradas,L2,2026-03-06 15:55:27,20231501,Diagonal Bio Bio,L2,2026-03-06 16:16:24,20230303,Salida,CW→CC,QR,
1363295,Juan Pablo II,L2,2026-03-06 14:41:57,20230002,Los Canelos,L2,2026-03-06 15:14:57,20232401,Salida,CC→CW,EMV,
1363722,Costa Mar,L2,2026-03-06 08:40:53,20230905,Concepcion,L2,2026-03-06 09:02:58,20221509,Salida,CW→CC,EMV,
1363727,Concepcion,,2026-03-06 08:13:12,20221801,Concepcion,,2026-03-06 08:15:15,20221502,Salida,,EMV,
1363727,Concepcion,,2026-03-06 19:14:00,20221511,Concepcion,,2026-03-06 19:15:30,20221801,Salida,,EMV,
1363851,Lomas Coloradas,L2,2026-03-06 22:01:01,20231501,Concepcion,L2,2026-03-06 22:22:46,20221512,Salida,CW→CC,EMV,
1363852,Concepcion,L2,2026-03-06 19:16:43,20221514,Hito Galvarino,L2,2026-03-06 20:03:40,20232104,Salida,CC→CW,EMV,
1363958,Concepcion,L2,2026-03-06 14:16:32,20221512,Costa Mar,L2,2026-03-06 14:54:13,20230902,Salida,CC→CW,EMV,
1363974,Alborada,L2,2026-03-06 07:10:35,20230604,Concepcion,L2,2026-03-06 07:31:02,20221516,Salida,CW→CC,EMV,
1364337,Mercado,L1,2026-03-06 16:57:15,20223602,Lomas Coloradas,L2,2026-03-06 17:51:00,20231501,Salida,L1→L2,EMV,
1364515,Concepcion,L2,2026-03-06 16:24:31,20221501,Lomas Coloradas,L2,2026-03-06 17:07:26,20231505,Salida,CC→CW,QR,
1365052,Concepcion,L2,2026-03-06 19:23:20,20221516,El Parque,L2,2026-03-06 19:49:41,20231202,Salida,CC→CW,EMV,
1365461,Laguna Quinenco,L2,2026-03-06 17:23:01,20233303,Concepcion,L2,2026-03-06 18:11:46,20221516,Salida,CW→CC,EMV,
1365747,Mercado,L1,2026-03-06 06:28:39,20223601,Coronel,L2,2026-03-06 07:45:30,20233602,Salida,L1→L2,EMV,
1365747,El Parque,L2,2026-03-06 21:57:49,20231201,Mercado,L1,2026-03-06 22:55:24,20223602,Salida,L2→L1,EMV,
1365807,Concepcion,L2,2026-03-06 07:20:36,20221513,Cdal. Raul Silva Henriquez,L2,2026-03-06 07:54:14,20231804,Salida,CC→CW,EMV,
1365807,Cdal. Raul Silva Henriquez,L2,2026-03-06 15:47:29,20231801,Concepcion,L2,2026-03-06 16:28:41,20221502,Salida,CW→CC,EMV,
1365808,Laguna Quinenco,L2,2026-03-06 09:44:44,20233304,Costa Mar,L2,2026-03-06 10:24:34,20230905,Salida,CW→CC,EMV,
1365812,Huinca,L2,2026-03-06 07:01:52,20232701,Concepcion,L2,2026-03-06 07:56:12,20221513,Salida,CW→CC,EMV,
1365823,Los Condores,L1,2026-03-06 07:11:45,20222701,El Parque,L2,2026-03-06 07:47:47,20231203,Salida,L1→L2,EMV,
1365823,El Parque,L2,2026-03-06 17:10:05,20231202,Mercado,L1,2026-03-06 17:57:39,20223601,Salida,L2→L1,EMV,
1365919,Cristo Redentor,L2,2026-03-06 12:23:17,20233001,Concepcion,L2,2026-03-06 13:03:47,20221513,Salida,CW→CC,EMV,
1366159,Costa Mar,L2,2026-03-06 19:36:00,20230901,Concepcion,L2,2026-03-06 19:57:42,20221512,Salida,CW→CC,EMV,
1366420,Juan Pablo II,L2,2026-03-06 20:00:54,20230003,Lomas Coloradas,L2,2026-03-06 20:21:51,20231502,Salida,CC→CW,QR,
1366439,Laguna Quinenco,L2,2026-03-06 15:38:27,20233304,Concepcion,L2,2026-03-06 16:26:20,20221510,Salida,CW→CC,EMV,
1366751,Concepcion,L2,2026-03-06 18:27:15,20221505,Lomas Coloradas,L2,2026-03-06 18:53:37,20231505,Salida,CC→CW,EMV,
1366755,Concepcion,L2,2026-03-06 18:28:33,20221510,Costa Mar,L2,2026-03-06 18:47:41,20230904,Salida,CC→CW,EMV,
1366755,Costa Mar,L2,2026-03-06 20:30:26,20230905,Cdal. Raul Silva Henriquez,L2,2026-03-06 20:41:14,20231803,Salida,CC→CW,EMV,
