tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
54533055,Los Canelos,L2,2026-03-19 08:28:19,20232404,Concepcion,L2,2026-03-19 09:15:14,20221506,Salida,CW→CC,Conecta,
54533058,Cristo Redentor,L2,2026-03-19 08:43:52,20233005,Concepcion,L2,2026-03-19 09:28:35,20221514,Salida,CW→CC,Conecta,
54533102,Concepcion,,2026-03-19 08:36:37,20221512,Concepcion,,2026-03-19 08:37:11,20221801,Salida,,Conecta,
54533219,Pedro Medina,L1,2026-03-19 07:32:36,20220903,Concepcion,L1,2026-03-19 08:03:54,20221503,Salida,HQ→TH,Conecta,
54533303,Costa Mar,L2,2026-03-19 07:56:37,20230901,Concepcion,L2,2026-03-19 08:15:33,20221512,Salida,CW→CC,Conecta,
54533375,Huinca,L2,2026-03-19 06:12:35,20232702,Concepcion,L2,2026-03-19 06:55:22,20221516,Salida,CW→CC,Conecta,
54533375,Juan Pablo II,L2,2026-03-19 18:31:01,20230003,Los Canelos,L2,2026-03-19 19:10:09,20232405,Salida,CC→CW,Conecta,
54533376,Concepcion,L2,2026-03-19 18:06:14,20221802,Laguna Quinenco,L2,2026-03-19 18:53:51,20233303,Salida,CC→CW,Conecta,
54533561,Concepcion,L2,2026-03-19 19:42:10,20221512,Lomas Coloradas,L2,2026-03-19 20:05:20,20231504,Salida,CC→CW,Conecta,
54533808,Costa Mar,L2,2026-03-19 14:46:36,20230904,Hito Galvarino,L2,2026-03-19 15:05:03,20232102,Salida,CC→CW,Conecta,
54533970,Cdal. Raul Silva Henriquez,L2,2026-03-19 08:09:27,20231801,Concepcion,L2,2026-03-19 08:36:06,20221505,Salida,CW→CC,Conecta,
54533970,Concepcion,L2,2026-03-19 19:22:41,20221503,Cdal. Raul Silva Henriquez,L2,2026-03-19 19:57:17,20231801,Salida,CC→CW,Conecta,
54533985,Cdal. Raul Silva Henriquez,L2,2026-03-19 07:55:50,20231803,Concepcion,L2,2026-03-19 08:25:50,20221511,Salida,CW→CC,Conecta,
54533985,Concepcion,L2,2026-03-19 18:07:36,20221501,Cdal. Raul Silva Henriquez,L2,2026-03-19 18:36:05,20231801,Salida,CC→CW,Conecta,
54534199,Concepcion,L2,2026-03-19 07:40:42,20221502,Alborada,L2,2026-03-19 07:55:21,20230601,Salida,CC→CW,Conecta,
54534199,Alborada,L2,2026-03-19 18:02:29,20230601,Concepcion,L2,2026-03-19 18:21:13,20221516,Salida,CW→CC,Conecta,
54534331,Concepcion,L2,2026-03-19 18:10:30,20221803,Laguna Quinenco,L2,2026-03-19 18:55:19,20233304,Salida,CC→CW,Conecta,
54534459,Los Condores,L1,2026-03-19 07:08:19,20222702,Cdal. Raul Silva Henriquez,L2,2026-03-19 08:09:24,20231804,Salida,L1→L2,Conecta,
54534459,Costa Mar,L2,2026-03-19 18:38:24,20230903,Los Condores,L1,2026-03-19 19:23:22,20222701,Salida,L2→L1,Conecta,
54534473,Hito Galvarino,L2,2026-03-19 08:12:33,20232102,Juan Pablo II,L2,2026-03-19 08:40:33,20230002,Salida,CW→CC,Conecta,
54534473,Juan Pablo II,L2,2026-03-19 19:17:18,20230001,Hito Galvarino,L2,2026-03-19 19:39:39,20232102,Salida,CC→CW,Conecta,
54534625,Lomas Coloradas,L2,2026-03-19 09:24:34,20231501,Costa Mar,L2,2026-03-19 09:30:39,20230904,Salida,CW→CC,Conecta,
54534625,Costa Mar,L2,2026-03-19 12:54:11,20230901,Lomas Coloradas,L2,2026-03-19 13:23:08,20231502,Salida,CC→CW,Conecta,
54534647,Chiguayante,L1,2026-03-19 18:35:22,20221203,Lomas Coloradas,L2,2026-03-19 19:38:17,20231504,Salida,L1→L2,Conecta,
54534746,Concepcion,L2,2026-03-19 11:48:20,20221507,El Parque,L2,2026-03-19 12:25:45,20231202,Salida,CC→CW,Conecta,
54534983,Cristo Redentor,L2,2026-03-19 05:54:40,20233002,Diagonal Bio Bio,L2,2026-03-19 06:30:22,20230302,Salida,CW→CC,Conecta,
54534983,Diagonal Bio Bio,L2,2026-03-19 14:55:56,20230304,Cristo Redentor,L2,2026-03-19 15:51:27,20233001,Salida,CC→CW,Conecta,
54535039,Lomas Coloradas,L2,2026-03-19 08:45:08,20231501,Concepcion,L2,2026-03-19 09:14:49,20221516,Salida,CW→CC,Conecta,
54535039,Concepcion,L2,2026-03-19 20:29:02,20221506,Lomas Coloradas,L2,2026-03-19 20:50:08,20231501,Salida,CC→CW,Conecta,
54535165,Laguna Quinenco,L2,2026-03-19 09:37:04,20233303,Diagonal Bio Bio,L2,2026-03-19 10:14:48,20230302,Salida,CW→CC,Conecta,
54535165,Diagonal Bio Bio,L2,2026-03-19 19:35:51,20230304,Laguna Quinenco,L2,2026-03-19 20:15:23,20233303,Salida,CC→CW,Conecta,
54535346,Hito Galvarino,L2,2026-03-19 07:41:07,20232103,Costa Mar,L2,2026-03-19 08:01:08,20230902,Salida,CW→CC,Conecta,
54535369,Coronel,L2,2026-03-19 06:32:02,20233601,Concepcion,L2,2026-03-19 07:24:51,20221511,Salida,CW→CC,Conecta,
54535469,Pedro Medina,L1,2026-03-19 08:28:21,20220903,Laguna Quinenco,L2,2026-03-19 09:30:32,20233306,Salida,L1→L2,Conecta,
54535491,La Leonera,L1,2026-03-19 06:27:38,20220301,Juan Pablo II,L2,2026-03-19 07:05:21,20230004,Salida,L1→L2,Conecta,
54535676,Higueras,L1,2026-03-19 18:04:48,20223001,Concepcion,L1,2026-03-19 18:26:20,20221513,Salida,TH→HQ,Conecta,
54535681,Concepcion,L2,2026-03-19 18:03:10,20221506,Laguna Quinenco,L2,2026-03-19 18:55:17,20233306,Salida,CC→CW,Conecta,
54535761,Los Canelos,L2,2026-03-19 09:17:53,20232405,Concepcion,L2,2026-03-19 09:58:28,20221506,Salida,CW→CC,Conecta,
54535761,Concepcion,L2,2026-03-19 19:22:34,20221514,Los Canelos,L2,2026-03-19 20:18:13,20232405,Salida,CC→CW,Conecta,
54535789,Hito Galvarino,L2,2026-03-19 08:31:35,20232102,Concepcion,L2,2026-03-19 09:14:35,20221510,Salida,CW→CC,Conecta,
54535789,Concepcion,L2,2026-03-19 12:45:29,20221506,Hito Galvarino,L2,2026-03-19 13:31:45,20232102,Salida,CC→CW,Conecta,
54535833,Huinca,L2,2026-03-19 17:03:59,20232705,Costa Mar,L2,2026-03-19 17:30:06,20230905,Salida,CW→CC,Conecta,
54535910,Costa Mar,L2,2026-03-19 07:18:02,20230905,Concepcion,L2,2026-03-19 07:37:25,20221514,Salida,CW→CC,Conecta,
54536008,Concepcion,L1,2026-03-19 18:20:28,20221505,Hualqui,L1,2026-03-19 19:02:10,20220003,Salida,TH→HQ,Conecta,
54536071,El Arenal,L1,2026-03-19 07:55:37,20223303,Concepcion,L1,2026-03-19 08:27:16,20221513,Salida,TH→HQ,Conecta,
54536118,Lomas Coloradas,L2,2026-03-19 06:43:13,20231502,Concepcion,L2,2026-03-19 07:16:14,20221512,Salida,CW→CC,Conecta,
54536118,Concepcion,L2,2026-03-19 16:13:23,20221513,Lomas Coloradas,L2,2026-03-19 16:41:01,20231504,Salida,CC→CW,Conecta,
54536119,Lomas Coloradas,L2,2026-03-19 06:43:30,20231501,Concepcion,L2,2026-03-19 07:16:12,20221501,Salida,CW→CC,Conecta,
54536119,Concepcion,L2,2026-03-19 16:13:25,20221515,Lomas Coloradas,L2,2026-03-19 16:41:04,20231505,Salida,CC→CW,Conecta,
54536230,Hualqui,L1,2026-03-19 06:16:15,20220002,Higueras,L1,2026-03-19 07:19:29,20223001,Salida,HQ→TH,Conecta,
54536230,Higueras,L1,2026-03-19 18:06:15,20223003,Hualqui,L1,2026-03-19 18:59:46,20220001,Salida,TH→HQ,Conecta,
54536428,Concepcion,L2,2026-03-19 07:37:50,20221515,Coronel,L2,2026-03-19 08:25:14,20233604,Salida,CC→CW,Conecta,
54536428,Coronel,L2,2026-03-19 19:35:57,20233603,Concepcion,L2,2026-03-19 20:26:21,20221501,Salida,CW→CC,Conecta,
54536581,Los Canelos,L2,2026-03-19 11:56:40,20232401,Coronel,L2,2026-03-19 12:12:37,20233602,Salida,CC→CW,Conecta,
54536601,Cristo Redentor,L2,2026-03-19 08:23:57,20233002,Concepcion,L2,2026-03-19 08:59:49,20221501,Salida,CW→CC,Conecta,
54536601,Concepcion,L2,2026-03-19 17:30:42,20221508,Cristo Redentor,L2,2026-03-19 18:39:53,20233005,Salida,CC→CW,Conecta,
54536651,Huinca,L2,2026-03-19 14:47:34,20232702,Concepcion,L2,2026-03-19 15:28:50,20221506,Salida,CW→CC,Conecta,
54536651,Concepcion,L2,2026-03-19 19:28:20,20221510,Los Canelos,L2,2026-03-19 20:19:49,20232401,Salida,CC→CW,Conecta,
54536652,Huinca,L2,2026-03-19 09:07:41,20232704,Concepcion,L2,2026-03-19 09:44:42,20221515,Salida,CW→CC,Conecta,
54536652,Concepcion,L2,2026-03-19 11:34:02,20221501,Huinca,L2,2026-03-19 12:19:32,20232703,Salida,CC→CW,Conecta,
54536659,Los Canelos,L2,2026-03-19 09:12:51,20232404,Concepcion,L2,2026-03-19 09:40:01,20221508,Salida,CW→CC,Conecta,
54536659,Concepcion,L2,2026-03-19 10:43:50,20221506,Los Canelos,L2,2026-03-19 12:02:05,20232406,Salida,CC→CW,Conecta,
54536681,Cdal. Raul Silva Henriquez,L2,2026-03-19 07:27:51,20231801,Coronel,L2,2026-03-19 07:58:01,20233603,Salida,CC→CW,Conecta,
54536681,Coronel,L2,2026-03-19 18:09:18,20233603,Cdal. Raul Silva Henriquez,L2,2026-03-19 18:35:01,20231801,Salida,CW→CC,Conecta,
54536683,Laguna Quinenco,L2,2026-03-19 08:48:19,20233305,Concepcion,L2,2026-03-19 09:46:35,20221516,Salida,CW→CC,Conecta,
54536683,Concepcion,L2,2026-03-19 20:07:52,20221506,Cristo Redentor,L2,2026-03-19 20:54:00,20233001,Salida,CC→CW,Conecta,
54536686,Lomas Coloradas,L2,2026-03-19 18:13:06,20231501,Coronel,L2,2026-03-19 18:44:59,20233604,Salida,CC→CW,Conecta,
54536690,Cristo Redentor,L2,2026-03-19 08:44:15,20233003,Concepcion,L2,2026-03-19 09:28:40,20221506,Salida,CW→CC,Conecta,
54536690,Juan Pablo II,L2,2026-03-19 19:31:32,20230004,Cristo Redentor,L2,2026-03-19 20:13:21,20233002,Salida,CC→CW,Conecta,
54536777,Cdal. Raul Silva Henriquez,L2,2026-03-19 17:26:46,20231803,Diagonal Bio Bio,L2,2026-03-19 17:47:56,20230302,Salida,CW→CC,Conecta,
54536807,Diagonal Bio Bio,L2,2026-03-19 11:29:09,20230304,Coronel,L2,2026-03-19 12:14:28,20233604,Salida,CC→CW,Conecta,
54536807,Coronel,L2,2026-03-19 15:34:35,20233601,Diagonal Bio Bio,L2,2026-03-19 16:09:08,20230304,Salida,CW→CC,Conecta,
54536822,Concepcion,L2,2026-03-19 07:21:57,20221802,Los Canelos,L2,2026-03-19 07:57:07,20232405,Salida,CC→CW,Conecta,
54536822,Los Canelos,L2,2026-03-19 18:19:15,20232406,Concepcion,L2,2026-03-19 18:57:31,20221802,Salida,CW→CC,Conecta,
54536835,Laguna Quinenco,L2,2026-03-19 10:31:56,20233306,Concepcion,L2,2026-03-19 11:06:06,20221508,Salida,CW→CC,Conecta,
54536835,Concepcion,L2,2026-03-19 18:07:18,20221502,Laguna Quinenco,L2,2026-03-19 18:54:52,20233304,Salida,CC→CW,Conecta,
54537016,Los Canelos,L2,2026-03-19 08:50:16,20232403,Manquimavida,L1,2026-03-19 09:45:05,20220603,Salida,L2→L1,Conecta,
54537016,Manquimavida,L1,2026-03-19 19:06:20,20220603,Los Canelos,L2,2026-03-19 20:06:50,20232401,Salida,L1→L2,Conecta,
54537031,Coronel,L2,2026-03-19 05:53:57,20233602,Concepcion,L2,2026-03-19 06:41:12,20221501,Salida,CW→CC,Conecta,
54537078,Costa Mar,L2,2026-03-19 07:01:42,20230904,Coronel,L2,2026-03-19 07:40:24,20233604,Salida,CC→CW,Conecta,
54537078,Coronel,L2,2026-03-19 18:52:56,20233602,Costa Mar,L2,2026-03-19 19:28:31,20230902,Salida,CW→CC,Conecta,
54537212,Alborada,L2,2026-03-19 07:39:41,20230601,Juan Pablo II,L2,2026-03-19 07:54:34,20230004,Salida,CW→CC,Conecta,
54537212,Juan Pablo II,L2,2026-03-19 18:17:20,20230003,Alborada,L2,2026-03-19 18:24:49,20230604,Salida,CC→CW,Conecta,
54537352,Chiguayante,L1,2026-03-19 08:16:39,20221202,Concepcion,L1,2026-03-19 08:34:09,20221517,Salida,HQ→TH,Conecta,
54537390,Diagonal Bio Bio,L2,2026-03-19 07:08:35,20230302,Laguna Quinenco,L2,2026-03-19 07:51:59,20233302,Salida,CC→CW,Conecta,
54537460,El Arenal,L1,2026-03-19 07:20:40,20223303,Pedro Medina,L1,2026-03-19 08:15:59,20220903,Salida,TH→HQ,Conecta,
54537521,Pedro Medina,L1,2026-03-19 08:40:10,20220901,Lzo. Arenas,L1,2026-03-19 09:11:30,20222101,Salida,HQ→TH,Conecta,
54537675,Concepcion,L2,2026-03-19 17:40:03,20221506,Laguna Quinenco,L2,2026-03-19 18:32:10,20233303,Salida,CC→CW,Conecta,
54537763,Lomas Coloradas,L2,2026-03-19 07:39:43,20231502,Hito Galvarino,L2,2026-03-19 07:53:49,20232103,Salida,CC→CW,Conecta,
54537770,Lomas Coloradas,L2,2026-03-19 15:26:19,20231502,Cristo Redentor,L2,2026-03-19 15:51:23,20233001,Salida,CC→CW,Conecta,
54537770,Cristo Redentor,L2,2026-03-19 19:59:31,20233002,Lomas Coloradas,L2,2026-03-19 20:23:22,20231501,Salida,CW→CC,Conecta,
54537781,Diagonal Bio Bio,L2,2026-03-19 13:06:38,20230304,Costa Mar,L2,2026-03-19 13:17:49,20230904,Salida,CC→CW,Conecta,
54537801,Los Canelos,L2,2026-03-19 09:43:08,20232401,Coronel,L2,2026-03-19 10:01:27,20233603,Salida,CC→CW,Conecta,
54537900,Laguna Quinenco,L2,2026-03-19 12:10:11,20233304,Juan Pablo II,L2,2026-03-19 12:51:43,20230004,Salida,CW→CC,Conecta,
54537900,Concepcion,L2,2026-03-19 20:05:29,20221516,Laguna Quinenco,L2,2026-03-19 20:55:55,20233305,Salida,CC→CW,Conecta,
54537938,Huinca,L2,2026-03-19 09:08:32,20232701,Concepcion,L2,2026-03-19 09:44:34,20221515,Salida,CW→CC,Conecta,
54537951,Los Condores,L1,2026-03-19 07:00:19,20222701,La Leonera,L1,2026-03-19 07:49:56,20220302,Salida,TH→HQ,Conecta,
54537951,La Leonera,L1,2026-03-19 15:48:20,20220302,Los Condores,L1,2026-03-19 16:51:56,20222702,Salida,HQ→TH,Conecta,
54537967,Los Canelos,L2,2026-03-19 07:41:19,20232406,Coronel,L2,2026-03-19 07:59:07,20233604,Salida,CC→CW,Conecta,
54538074,Coronel,L2,2026-03-19 17:16:31,20233604,Concepcion,L2,2026-03-19 18:10:51,20221503,Salida,CW→CC,Conecta,
54538086,Concepcion,L1,2026-03-19 18:27:10,20221506,La Leonera,L1,2026-03-19 18:49:19,20220303,Salida,TH→HQ,Conecta,
54538103,Huinca,L2,2026-03-19 16:52:26,20232701,Concepcion,L2,2026-03-19 17:35:56,20221513,Salida,CW→CC,Conecta,
54538103,Concepcion,L2,2026-03-19 20:52:40,20221502,Cristo Redentor,L2,2026-03-19 21:36:52,20233003,Salida,CC→CW,Conecta,
54538135,Cdal. Raul Silva Henriquez,L2,2026-03-19 06:30:54,20231801,Concepcion,L2,2026-03-19 07:08:08,20221516,Salida,CW→CC,Conecta,
54538135,Concepcion,L2,2026-03-19 18:19:31,20221506,Cdal. Raul Silva Henriquez,L2,2026-03-19 18:47:34,20231801,Salida,CC→CW,Conecta,
54538308,Diagonal Bio Bio,L2,2026-03-19 16:22:00,20230301,Costa Mar,L2,2026-03-19 16:34:47,20230905,Salida,CC→CW,Conecta,
54538308,Costa Mar,L2,2026-03-19 19:33:35,20230904,Diagonal Bio Bio,L2,2026-03-19 19:48:58,20230302,Salida,CW→CC,Conecta,
54538368,Huinca,L2,2026-03-19 07:48:24,20232701,UTF Santa Maria,L1,2026-03-19 08:42:11,20222402,Salida,L2→L1,Conecta,
54538368,Concepcion,L2,2026-03-19 18:08:41,20221501,Huinca,L2,2026-03-19 18:48:03,20232701,Salida,CC→CW,Conecta,
54538495,Laguna Quinenco,L2,2026-03-19 20:07:36,20233306,Huinca,L2,2026-03-19 20:20:22,20232703,Salida,CW→CC,Conecta,
54538528,Los Canelos,L2,2026-03-19 17:11:07,20232401,Coronel,L2,2026-03-19 17:26:15,20233601,Salida,CC→CW,Conecta,
54538562,Costa Mar,L2,2026-03-19 12:33:28,20230902,Laguna Quinenco,L2,2026-03-19 13:05:07,20233305,Salida,CC→CW,Conecta,
54538564,Laguna Quinenco,L2,2026-03-19 07:55:27,20233302,Diagonal Bio Bio,L2,2026-03-19 08:51:29,20230304,Salida,CW→CC,Conecta,
54538564,Diagonal Bio Bio,L2,2026-03-19 18:56:38,20230304,Laguna Quinenco,L2,2026-03-19 19:29:57,20233305,Salida,CC→CW,Conecta,
54538576,Coronel,L2,2026-03-19 06:31:20,20233601,Concepcion,L2,2026-03-19 07:24:28,20221514,Salida,CW→CC,Conecta,
54538576,Concepcion,L2,2026-03-19 19:48:28,20221506,Coronel,L2,2026-03-19 20:43:04,20233603,Salida,CC→CW,Conecta,
54538599,Concepcion,L2,2026-03-19 11:29:40,20221501,Los Canelos,L2,2026-03-19 12:01:53,20232405,Salida,CC→CW,Conecta,
54538599,Los Canelos,L2,2026-03-19 17:25:39,20232406,Concepcion,L2,2026-03-19 18:10:13,20221513,Salida,CW→CC,Conecta,
54538602,Concepcion,,2026-03-19 15:26:32,20221501,Concepcion,,2026-03-19 15:29:16,20221803,Salida,,Conecta,
54538602,Concepcion,L1,2026-03-19 15:54:38,20221801,Hualqui,L1,2026-03-19 16:29:53,20220002,Salida,TH→HQ,Conecta,
54538614,Lomas Coloradas,L2,2026-03-19 06:29:07,20231502,Concepcion,L2,2026-03-19 07:01:04,20221503,Salida,CW→CC,Conecta,
54538614,Concepcion,L2,2026-03-19 10:28:16,20221516,Lomas Coloradas,L2,2026-03-19 10:49:23,20231505,Salida,CC→CW,Conecta,
54538663,Costa Mar,L2,2026-03-19 06:54:51,20230901,Juan Pablo II,L2,2026-03-19 07:09:55,20230004,Salida,CW→CC,Conecta,
54538677,Cdal. Raul Silva Henriquez,L2,2026-03-19 11:26:31,20231804,El Arenal,L1,2026-03-19 12:35:11,20223303,Salida,L2→L1,Conecta,
54538825,Laguna Quinenco,L2,2026-03-19 16:55:57,20233305,Cristo Redentor,L2,2026-03-19 17:09:42,20233005,Salida,CW→CC,Conecta,
54538828,Los Canelos,L2,2026-03-19 08:49:04,20232403,Concepcion,L2,2026-03-19 09:32:51,20221514,Salida,CW→CC,Conecta,
54538828,Concepcion,L2,2026-03-19 12:54:41,20221506,Coronel,L2,2026-03-19 13:45:37,20233604,Salida,CC→CW,Conecta,
54538828,Coronel,L2,2026-03-19 18:09:55,20233601,Los Canelos,L2,2026-03-19 18:24:25,20232402,Salida,CW→CC,Conecta,
54538851,Laguna Quinenco,L2,2026-03-19 06:31:06,20233305,Lomas Coloradas,L2,2026-03-19 07:03:02,20231505,Salida,CW→CC,Conecta,
54538851,Lomas Coloradas,L2,2026-03-19 13:18:13,20231504,Laguna Quinenco,L2,2026-03-19 13:41:21,20233305,Salida,CC→CW,Conecta,
54538859,Laguna Quinenco,L2,2026-03-19 10:56:34,20233303,Concepcion,L2,2026-03-19 11:45:06,20221502,Salida,CW→CC,Conecta,
54538859,Concepcion,L2,2026-03-19 18:28:25,20221506,Laguna Quinenco,L2,2026-03-19 19:20:10,20233301,Salida,CC→CW,Conecta,
54539062,Concepcion,L2,2026-03-19 17:57:25,20221502,Los Canelos,L2,2026-03-19 18:33:48,20232405,Salida,CC→CW,Conecta,
54539158,Chiguayante,L1,2026-03-19 08:42:40,20221202,Concepcion,L1,2026-03-19 09:06:37,20221501,Salida,HQ→TH,Conecta,
54539201,Huinca,L2,2026-03-19 08:14:09,20232706,Concepcion,L2,2026-03-19 09:01:23,20221510,Salida,CW→CC,Conecta,
54539201,Concepcion,L2,2026-03-19 18:57:12,20221506,Huinca,L2,2026-03-19 19:46:22,20232705,Salida,CC→CW,Conecta,
54539240,Cristo Redentor,L2,2026-03-19 07:22:49,20233003,Concepcion,L2,2026-03-19 08:03:15,20221512,Salida,CW→CC,Conecta,
54539324,Coronel,L2,2026-03-19 09:46:55,20233602,Concepcion,L2,2026-03-19 10:42:06,20221517,Salida,CW→CC,Conecta,
54539324,Concepcion,L2,2026-03-19 13:00:33,20221511,Laguna Quinenco,L2,2026-03-19 13:54:38,20233303,Salida,CC→CW,Conecta,
54539330,Lomas Coloradas,L2,2026-03-19 12:25:57,20231501,Huinca,L2,2026-03-19 12:45:28,20232706,Salida,CC→CW,Conecta,
54539330,Huinca,L2,2026-03-19 15:43:36,20232702,Laguna Quinenco,L2,2026-03-19 15:55:05,20233304,Salida,CC→CW,Conecta,
54539412,Huinca,L2,2026-03-19 17:47:56,20232706,Costa Mar,L2,2026-03-19 18:18:33,20230901,Salida,CW→CC,Conecta,
54539412,Alborada,L2,2026-03-19 22:39:38,20230601,Huinca,L2,2026-03-19 23:23:56,20232706,Salida,CC→CW,Conecta,
54539499,Juan Pablo II,L2,2026-03-19 15:27:43,20230005,Lomas Coloradas,L2,2026-03-19 15:53:08,20231505,Salida,CC→CW,Conecta,
54539537,Lomas Coloradas,L2,2026-03-19 08:56:19,20231502,Laguna Quinenco,L2,2026-03-19 09:17:53,20233303,Salida,CC→CW,Conecta,
54539645,Concepcion,L2,2026-03-19 16:25:57,20221507,Costa Mar,L2,2026-03-19 16:54:42,20230904,Salida,CC→CW,Conecta,
54539685,Concepcion,L2,2026-03-19 16:25:48,20221501,Coronel,L2,2026-03-19 17:26:41,20233604,Salida,CC→CW,Conecta,
54539748,Coronel,L2,2026-03-19 06:37:17,20233601,Alborada,L2,2026-03-19 07:11:19,20230601,Salida,CW→CC,Conecta,
54539748,Alborada,L2,2026-03-19 17:17:19,20230604,Coronel,L2,2026-03-19 17:56:50,20233603,Salida,CC→CW,Conecta,
54539911,Cristo Redentor,L2,2026-03-19 08:32:59,20233003,Concepcion,L2,2026-03-19 09:14:55,20221515,Salida,CW→CC,Conecta,
54539911,Concepcion,L2,2026-03-19 18:13:13,20221512,Cristo Redentor,L2,2026-03-19 19:04:21,20233003,Salida,CC→CW,Conecta,
54539926,Coronel,L2,2026-03-19 09:38:44,20233603,Concepcion,L2,2026-03-19 10:23:30,20221515,Salida,CW→CC,Conecta,
54539926,Concepcion,L2,2026-03-19 11:15:28,20221515,Cristo Redentor,L2,2026-03-19 12:07:37,20233003,Salida,CC→CW,Conecta,
54539980,Cdal. Raul Silva Henriquez,L2,2026-03-19 16:59:33,20231803,Los Canelos,L2,2026-03-19 17:14:03,20232404,Salida,CC→CW,Conecta,
54540003,Coronel,L2,2026-03-19 09:27:09,20233603,Los Canelos,L2,2026-03-19 09:50:01,20232405,Salida,CW→CC,Conecta,
54540068,Concepcion,L2,2026-03-19 10:30:31,20221506,Coronel,L2,2026-03-19 12:14:11,20233602,Salida,CC→CW,Conecta,
54540068,Coronel,L2,2026-03-19 17:43:11,20233603,Concepcion,L2,2026-03-19 18:33:11,20221506,Salida,CW→CC,Conecta,
54540332,Concepcion,L1,2026-03-19 15:03:06,20221507,Hualqui,L1,2026-03-19 16:00:23,20220001,Salida,TH→HQ,Conecta,
54540355,Higueras,L1,2026-03-19 18:06:11,20223002,El Parque,L2,2026-03-19 18:56:26,20231202,Salida,L1→L2,Conecta,
54540362,Cristo Redentor,L2,2026-03-19 06:42:17,20233003,Concepcion,L2,2026-03-19 07:26:21,20221507,Salida,CW→CC,Conecta,
54540370,El Parque,L2,2026-03-19 20:00:45,20231204,Cristo Redentor,L2,2026-03-19 20:24:02,20233004,Salida,CC→CW,Conecta,
54540439,Alborada,L2,2026-03-19 14:43:06,20230604,Lomas Coloradas,L2,2026-03-19 14:57:06,20231505,Salida,CC→CW,Conecta,
54540439,Lomas Coloradas,L2,2026-03-19 15:31:21,20231502,Cristo Redentor,L2,2026-03-19 15:53:12,20233004,Salida,CC→CW,Conecta,
54540439,Cristo Redentor,L2,2026-03-19 16:48:29,20233006,Los Canelos,L2,2026-03-19 17:02:01,20232405,Salida,CW→CC,Conecta,
54540439,Los Canelos,L2,2026-03-19 17:06:28,20232404,Cristo Redentor,L2,2026-03-19 17:21:19,20233005,Salida,CC→CW,Conecta,
54540439,Cristo Redentor,L2,2026-03-19 19:19:24,20233005,Lomas Coloradas,L2,2026-03-19 19:39:06,20231502,Salida,CW→CC,Conecta,
54540439,Lomas Coloradas,L2,2026-03-19 20:13:05,20231504,Alborada,L2,2026-03-19 20:31:38,20230604,Salida,CW→CC,Conecta,
54540500,Coronel,L2,2026-03-19 13:46:12,20233601,Concepcion,L2,2026-03-19 14:37:35,20221510,Salida,CW→CC,Conecta,
54540549,Concepcion,L2,2026-03-19 13:45:55,20221506,Lomas Coloradas,L2,2026-03-19 14:56:47,20231501,Salida,CC→CW,Conecta,
54540568,Cristo Redentor,L2,2026-03-19 06:51:56,20233002,Concepcion,L2,2026-03-19 07:36:45,20221504,Salida,CW→CC,Conecta,
54540568,Concepcion,L2,2026-03-19 18:36:46,20221501,Hito Galvarino,L2,2026-03-19 19:18:55,20232103,Salida,CC→CW,Conecta,
54540690,Manquimavida,L1,2026-03-19 07:36:55,20220603,Los Condores,L1,2026-03-19 08:21:19,20222702,Salida,HQ→TH,Conecta,
54540690,Los Condores,L1,2026-03-19 18:09:38,20222702,Manquimavida,L1,2026-03-19 18:48:36,20220602,Salida,TH→HQ,Conecta,
54540697,Manquimavida,L1,2026-03-19 10:10:35,20220601,Concepcion,L1,2026-03-19 10:31:21,20221504,Salida,HQ→TH,Conecta,
54540842,Concepcion,L2,2026-03-19 16:47:23,20221516,Lomas Coloradas,L2,2026-03-19 17:13:57,20231503,Salida,CC→CW,Conecta,
54540984,Hualqui,L1,2026-03-19 06:12:20,20220001,Los Canelos,L2,2026-03-19 07:29:59,20232405,Salida,L1→L2,Conecta,
54541051,Concepcion,L2,2026-03-19 16:49:29,20221508,Diagonal Bio Bio,L2,2026-03-19 17:22:24,20230303,Salida,CC→CW,Conecta,
54541062,Hualqui,L1,2026-03-19 06:44:38,20220003,El Parque,L2,2026-03-19 07:59:21,20231201,Salida,L1→L2,Conecta,
54541102,Juan Pablo II,L2,2026-03-19 18:27:47,20230001,Lomas Coloradas,L2,2026-03-19 18:45:47,20231505,Salida,CC→CW,Conecta,
54541193,Lomas Coloradas,L2,2026-03-19 06:50:07,20231504,Concepcion,L2,2026-03-19 07:16:43,20221501,Salida,CW→CC,Conecta,
54541298,Concepcion,L2,2026-03-19 11:09:36,20221506,Cristo Redentor,L2,2026-03-19 12:07:14,20233005,Salida,CC→CW,Conecta,
54541327,Los Condores,L1,2026-03-19 07:38:19,20222702,Laguna Quinenco,L2,2026-03-19 08:55:55,20233302,Salida,L1→L2,Conecta,
54541327,Laguna Quinenco,L2,2026-03-19 15:34:31,20233301,Los Condores,L1,2026-03-19 16:51:56,20222703,Salida,L2→L1,Conecta,
54541341,Laguna Quinenco,L2,2026-03-19 17:57:17,20233301,El Parque,L2,2026-03-19 18:30:25,20231204,Salida,CW→CC,Conecta,
54541341,El Parque,L2,2026-03-19 19:26:51,20231203,Laguna Quinenco,L2,2026-03-19 19:56:30,20233306,Salida,CC→CW,Conecta,
