tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
1595256,Los Canelos,L2,2026-05-03 11:06:14,20232405,Concepcion,L2,2026-05-03 11:43:24,20221506,Salida,CW→CC,EMV,
1596034,Laguna Quinenco,L2,2026-05-03 14:43:34,20233306,Concepcion,L2,2026-05-03 15:30:55,20221517,Salida,CW→CC,EMV,
1596951,Concepcion,L2,2026-05-03 15:28:53,20221515,Laguna Quinenco,L2,2026-05-03 17:20:40,20233304,Salida,CC→CW,EMV,
1597443,Laguna Quinenco,L2,2026-05-03 15:21:03,20233302,Pedro Medina,L1,2026-05-03 16:43:04,20220903,Salida,L2→L1,EMV,
1597882,El Parque,L2,2026-05-03 11:48:40,20231203,Lomas Coloradas,L2,2026-05-03 12:03:54,20231504,Salida,CC→CW,EMV,
1598342,Diagonal Bio Bio,L2,2026-05-03 11:19:40,20230302,Concepcion,L2,2026-05-03 11:43:50,20221802,Salida,CW→CC,EMV,
1598355,Los Canelos,L2,2026-05-03 19:02:14,20232401,Concepcion,L2,2026-05-03 20:02:38,20221515,Salida,CW→CC,EMV,
1598504,Concepcion,L2,2026-05-03 11:20:17,20221510,Laguna Quinenco,L2,2026-05-03 12:16:00,20233306,Salida,CC→CW,QR,
1598987,Juan Pablo II,L2,2026-05-03 08:34:53,20230005,El Parque,L2,2026-05-03 08:47:22,20231204,Salida,CC→CW,EMV,
1598987,El Parque,L2,2026-05-03 15:07:48,20231204,Juan Pablo II,L2,2026-05-03 15:21:19,20230005,Salida,CW→CC,EMV,
1598987,Juan Pablo II,L2,2026-05-03 15:34:24,20230004,El Parque,L2,2026-05-03 15:47:14,20231204,Salida,CC→CW,EMV,
1598987,El Parque,L2,2026-05-03 19:09:59,20231204,Juan Pablo II,L2,2026-05-03 19:55:05,20230001,Salida,CW→CC,EMV,
1599678,Diagonal Bio Bio,L2,2026-05-03 14:38:54,20230302,Huinca,L2,2026-05-03 15:10:29,20232701,Salida,CC→CW,EMV,
1599678,Huinca,L2,2026-05-03 18:06:12,20232702,Alborada,L2,2026-05-03 18:51:38,20230601,Salida,CW→CC,EMV,
1599868,Lomas Coloradas,L2,2026-05-03 12:16:18,20231504,Laguna Quinenco,L2,2026-05-03 12:51:20,20233306,Salida,CC→CW,EMV,
1599868,Laguna Quinenco,L2,2026-05-03 14:34:21,20233306,Lomas Coloradas,L2,2026-05-03 15:09:20,20231501,Salida,CW→CC,EMV,
1600470,Coronel,L2,2026-05-03 12:10:54,20233603,Juan Pablo II,L2,2026-05-03 12:54:20,20230002,Salida,CW→CC,EMV,
1601708,Cristo Redentor,L2,2026-05-03 16:08:42,20233002,Concepcion,L2,2026-05-03 17:29:03,20221506,Salida,CW→CC,EMV,
1601708,Concepcion,L2,2026-05-03 20:29:32,20221506,Huinca,L2,2026-05-03 21:37:49,20232703,Salida,CC→CW,EMV,
1602934,Concepcion,L2,2026-05-03 13:11:24,20221801,Lomas Coloradas,L2,2026-05-03 13:34:39,20231504,Salida,CC→CW,EMV,
1602934,Lomas Coloradas,L2,2026-05-03 15:53:33,20231501,Concepcion,L2,2026-05-03 16:18:20,20221802,Salida,CW→CC,EMV,
1602951,Los Canelos,L2,2026-05-03 12:32:42,20232405,Concepcion,L2,2026-05-03 13:14:12,20221801,Salida,CW→CC,EMV,
1602971,Cdal. Raul Silva Henriquez,L2,2026-05-03 15:41:12,20231803,Concepcion,L2,2026-05-03 16:19:00,20221801,Salida,CW→CC,EMV,
1602971,Concepcion,L2,2026-05-03 20:20:54,20221801,Cdal. Raul Silva Henriquez,L2,2026-05-03 21:25:19,20231802,Salida,CC→CW,EMV,
1603184,Laguna Quinenco,L2,2026-05-03 16:47:19,20233303,Lomas Coloradas,L2,2026-05-03 17:08:53,20231502,Salida,CW→CC,QR,
1603220,Los Canelos,L2,2026-05-03 11:07:35,20232403,Concepcion,L2,2026-05-03 11:47:49,20221515,Salida,CW→CC,EMV,
1603853,Los Condores,L1,2026-05-03 12:36:54,20222702,El Parque,L2,2026-05-03 13:31:26,20231202,Salida,L1→L2,EMV,
1604247,Los Canelos,L2,2026-05-03 14:53:13,20232401,Concepcion,L2,2026-05-03 15:29:42,20221502,Salida,CW→CC,EMV,
1604635,Lomas Coloradas,L2,2026-05-03 18:31:36,20231502,Concepcion,L2,2026-05-03 19:02:21,20221512,Salida,CW→CC,EMV,
1605383,Cdal. Raul Silva Henriquez,L2,2026-05-03 08:47:53,20231801,Costa Mar,L2,2026-05-03 08:59:59,20230901,Salida,CW→CC,EMV,
1605640,La Leonera,L1,2026-05-03 12:27:40,20220303,Concepcion,L1,2026-05-03 12:49:21,20221801,Salida,HQ→TH,EMV,
1605659,Laguna Quinenco,L2,2026-05-03 12:28:56,20233302,Concepcion,L2,2026-05-03 13:13:09,20221503,Salida,CW→CC,EMV,
1606124,Concepcion,L2,2026-05-03 10:50:34,20221501,Laguna Quinenco,L2,2026-05-03 12:16:03,20233304,Salida,CC→CW,EMV,
1606124,Laguna Quinenco,L2,2026-05-03 17:32:13,20233303,Concepcion,L2,2026-05-03 19:00:21,20221501,Salida,CW→CC,EMV,
1606783,Laguna Quinenco,L2,2026-05-03 19:15:51,20233304,Costa Mar,L2,2026-05-03 19:46:55,20230904,Salida,CW→CC,EMV,
1607535,Los Canelos,L2,2026-05-03 16:50:47,20232404,Concepcion,L2,2026-05-03 17:29:00,20221802,Salida,CW→CC,EMV,
1607535,Concepcion,L2,2026-05-03 19:49:43,20221801,Los Canelos,L2,2026-05-03 20:36:44,20232405,Salida,CC→CW,EMV,
1607909,Los Canelos,L2,2026-05-03 16:48:56,20232403,Concepcion,L2,2026-05-03 17:28:13,20221516,Salida,CW→CC,EMV,
1608004,Cristo Redentor,L2,2026-05-03 13:48:06,20233001,Concepcion,L2,2026-05-03 14:34:26,20221802,Salida,CW→CC,EMV,
1608004,Concepcion,,2026-05-03 14:52:30,20221801,Concepcion,,2026-05-03 14:53:02,20221501,Salida,,EMV,
1608004,Concepcion,L2,2026-05-03 19:57:10,20221501,Cristo Redentor,L2,2026-05-03 20:40:55,20233003,Salida,CC→CW,EMV,
1608324,La Leonera,L1,2026-05-03 12:28:22,20220301,Concepcion,L1,2026-05-03 13:03:48,20221509,Salida,HQ→TH,EMV,
1608595,Concepcion,L2,2026-05-03 17:22:58,20221501,Los Canelos,L2,2026-05-03 18:03:19,20232402,Salida,CC→CW,QR,
1609478,Lomas Coloradas,L2,2026-05-03 20:37:23,20231502,Concepcion,L2,2026-05-03 21:01:23,20221516,Salida,CW→CC,EMV,
1609853,Los Canelos,L2,2026-05-03 18:22:03,20232403,Cdal. Raul Silva Henriquez,L2,2026-05-03 18:37:15,20231802,Salida,CW→CC,EMV,
1609853,Cdal. Raul Silva Henriquez,L2,2026-05-03 20:37:02,20231803,Los Canelos,L2,2026-05-03 21:35:32,20232402,Salida,CC→CW,EMV,
1609876,Concepcion,L2,2026-05-03 19:46:07,20221513,Cristo Redentor,L2,2026-05-03 20:41:10,20233003,Salida,CC→CW,EMV,
1610958,Alborada,L2,2026-05-03 18:41:37,20230604,Concepcion,L2,2026-05-03 19:11:25,20221801,Salida,CW→CC,EMV,
1612202,Los Canelos,L2,2026-05-03 16:49:59,20232405,UTF Santa Maria,L1,2026-05-03 17:44:04,20222401,Salida,L2→L1,EMV,
1612409,El Arenal,L1,2026-05-03 15:58:51,20223301,Hualqui,L1,2026-05-03 17:01:01,20220001,Salida,TH→HQ,EMV,
1612435,Laguna Quinenco,L2,2026-05-03 11:18:19,20233303,Concepcion,L2,2026-05-03 12:02:40,20221505,Salida,CW→CC,EMV,
1612440,Diagonal Bio Bio,L2,2026-05-03 16:40:01,20230302,Laguna Quinenco,L2,2026-05-03 17:20:13,20233305,Salida,CC→CW,EMV,
1612440,Laguna Quinenco,L2,2026-05-03 18:01:54,20233305,Los Canelos,L2,2026-05-03 18:27:40,20232402,Salida,CW→CC,EMV,
1612674,Lomas Coloradas,L2,2026-05-03 20:03:14,20231503,Concepcion,L2,2026-05-03 21:00:21,20221512,Salida,CW→CC,EMV,
1612678,Concepcion,L2,2026-05-03 20:48:50,20221801,Costa Mar,L2,2026-05-03 21:16:55,20230904,Salida,CC→CW,EMV,
1612911,Alborada,L2,2026-05-03 15:11:34,20230601,Concepcion,L2,2026-05-03 15:29:21,20221801,Salida,CW→CC,EMV,
1612911,Concepcion,L2,2026-05-03 16:31:39,20221801,Costa Mar,L2,2026-05-03 16:54:00,20230904,Salida,CC→CW,EMV,
1613528,Los Canelos,L2,2026-05-03 20:16:41,20232404,Concepcion,L2,2026-05-03 21:01:02,20221501,Salida,CW→CC,EMV,
1614026,Laguna Quinenco,L2,2026-05-03 11:02:14,20233301,Cdal. Raul Silva Henriquez,L2,2026-05-03 11:19:35,20231803,Salida,CW→CC,EMV,
1614026,Cdal. Raul Silva Henriquez,L2,2026-05-03 12:47:37,20231804,Concepcion,L2,2026-05-03 13:15:38,20221502,Salida,CW→CC,EMV,
1615164,Huinca,L2,2026-05-03 19:12:11,20232703,El Parque,L2,2026-05-03 19:46:09,20231201,Salida,CW→CC,EMV,
1615435,El Arenal,L1,2026-05-03 12:33:51,20223301,Chiguayante,L1,2026-05-03 13:13:47,20221204,Salida,TH→HQ,EMV,
1615825,Los Canelos,L2,2026-05-03 13:50:34,20232403,Juan Pablo II,L2,2026-05-03 14:26:24,20230002,Salida,CW→CC,EMV,
1615825,Juan Pablo II,L2,2026-05-03 19:36:24,20230005,Los Canelos,L2,2026-05-03 20:37:28,20232401,Salida,CC→CW,EMV,
1616238,Lomas Coloradas,L2,2026-05-03 18:35:50,20231503,Concepcion,L2,2026-05-03 19:00:46,20221501,Salida,CW→CC,EMV,
1616242,Lomas Coloradas,L2,2026-05-03 18:35:48,20231502,Concepcion,L2,2026-05-03 19:00:54,20221501,Salida,CW→CC,EMV,
1616806,Los Canelos,L2,2026-05-03 11:04:39,20232401,El Parque,L2,2026-05-03 11:30:11,20231201,Salida,CW→CC,EMV,
1616950,El Parque,L2,2026-05-03 12:36:36,20231201,Concepcion,L2,2026-05-03 13:00:49,20221501,Salida,CW→CC,EMV,
1616951,El Parque,L2,2026-05-03 12:36:29,20231201,Concepcion,L2,2026-05-03 13:00:44,20221501,Salida,CW→CC,EMV,
1617361,Cdal. Raul Silva Henriquez,L2,2026-05-03 10:15:36,20231803,Juan Pablo II,L2,2026-05-03 10:41:51,20230001,Salida,CW→CC,EMV,
1617367,Concepcion,L2,2026-05-03 08:53:37,20221511,Coronel,L2,2026-05-03 09:57:41,20233601,Salida,CC→CW,EMV,
1617367,Coronel,L2,2026-05-03 12:02:56,20233601,Concepcion,L2,2026-05-03 13:01:28,20221505,Salida,CW→CC,EMV,
1617530,Concepcion,L2,2026-05-03 14:24:59,20221501,Cdal. Raul Silva Henriquez,L2,2026-05-03 14:57:46,20231801,Salida,CC→CW,EMV,
1617663,Concepcion,L2,2026-05-03 14:29:03,20221512,Los Canelos,L2,2026-05-03 15:07:50,20232401,Salida,CC→CW,EMV,
1617663,Los Canelos,L2,2026-05-03 18:24:28,20232402,Concepcion,L2,2026-05-03 18:59:59,20221512,Salida,CW→CC,EMV,
1617679,Los Canelos,L2,2026-05-03 18:12:34,20232402,Concepcion,L2,2026-05-03 20:06:25,20221506,Salida,CW→CC,EMV,
1617680,Diagonal Bio Bio,L2,2026-05-03 16:07:14,20230302,La Leonera,L1,2026-05-03 16:48:46,20220303,Salida,L2→L1,EMV,
1617832,Juan Pablo II,L2,2026-05-03 12:57:54,20230003,Huinca,L2,2026-05-03 13:50:15,20232703,Salida,CC→CW,EMV,
1617832,Huinca,L2,2026-05-03 19:20:57,20232702,Diagonal Bio Bio,L2,2026-05-03 19:51:53,20230301,Salida,CW→CC,EMV,
1617835,Coronel,L2,2026-05-03 15:21:37,20233603,Juan Pablo II,L2,2026-05-03 16:10:56,20230001,Salida,CW→CC,EMV,
1617846,Lomas Coloradas,L2,2026-05-03 10:20:58,20231501,Juan Pablo II,L2,2026-05-03 10:42:27,20230001,Salida,CW→CC,EMV,
1618131,Diagonal Bio Bio,L2,2026-05-03 12:15:12,20230304,El Parque,L2,2026-05-03 12:26:26,20231203,Salida,CC→CW,EMV,
1618131,El Parque,L2,2026-05-03 19:11:00,20231204,Diagonal Bio Bio,L2,2026-05-03 19:52:25,20230304,Salida,CW→CC,EMV,
1618137,Cdal. Raul Silva Henriquez,L2,2026-05-03 16:47:09,20231804,Costa Mar,L2,2026-05-03 17:14:59,20230905,Salida,CW→CC,EMV,
1618137,Costa Mar,L2,2026-05-03 17:42:58,20230901,Lomas Coloradas,L2,2026-05-03 17:50:05,20231505,Salida,CC→CW,EMV,
1618144,Laguna Quinenco,L2,2026-05-03 16:42:29,20233301,Juan Pablo II,L2,2026-05-03 17:21:16,20230002,Salida,CW→CC,EMV,
1618264,Higueras,L1,2026-05-03 12:37:21,20223003,Lzo. Arenas,L1,2026-05-03 12:54:42,20222103,Salida,TH→HQ,EMV,
1618264,Concepcion,L1,2026-05-03 20:56:52,20221801,Lzo. Arenas,L1,2026-05-03 21:10:02,20222101,Salida,HQ→TH,EMV,
1618265,Concepcion,L2,2026-05-03 18:30:44,20221516,Huinca,L2,2026-05-03 19:06:53,20232706,Salida,CC→CW,EMV,
1618357,Hualqui,L1,2026-05-03 20:20:47,20220001,Lzo. Arenas,L1,2026-05-03 21:09:26,20222102,Salida,HQ→TH,EMV,
1618363,Concepcion,L2,2026-05-03 19:42:49,20221512,Coronel,L2,2026-05-03 20:46:13,20233603,Salida,CC→CW,EMV,
1619784,Costa Mar,L2,2026-05-03 13:19:26,20230901,Coronel,L2,2026-05-03 13:58:02,20233603,Salida,CC→CW,EMV,
1620883,Los Canelos,L2,2026-05-03 18:57:36,20232401,Juan Pablo II,L2,2026-05-03 19:54:42,20230005,Salida,CW→CC,EMV,
1621723,Concepcion,L2,2026-05-03 19:40:47,20221501,Cdal. Raul Silva Henriquez,L2,2026-05-03 20:27:06,20231801,Salida,CC→CW,QR,
1622258,Cristo Redentor,L2,2026-05-03 10:10:35,20233003,Laguna Quinenco,L2,2026-05-03 10:45:07,20233306,Salida,CC→CW,EMV,
1622661,Lomas Coloradas,L2,2026-05-03 10:24:57,20231504,Concepcion,L2,2026-05-03 10:48:55,20221505,Salida,CW→CC,EMV,
1622661,Concepcion,L2,2026-05-03 16:28:12,20221506,Lomas Coloradas,L2,2026-05-03 16:59:45,20231504,Salida,CC→CW,EMV,
1623685,Laguna Quinenco,L2,2026-05-03 19:40:08,20233306,Los Canelos,L2,2026-05-03 20:26:27,20232401,Salida,CW→CC,EMV,
1624193,Concepcion,,2026-05-03 12:01:41,20221501,Concepcion,,2026-05-03 12:02:29,20221802,Salida,,EMV,
1624323,Huinca,L2,2026-05-03 14:36:00,20232705,Los Canelos,L2,2026-05-03 14:55:15,20232402,Salida,CW→CC,EMV,
1624664,Coronel,L2,2026-05-03 15:26:04,20233603,Concepcion,L2,2026-05-03 16:25:53,20221508,Salida,CW→CC,EMV,
1625776,El Arenal,L1,2026-05-03 12:17:01,20223302,Concepcion,L1,2026-05-03 12:57:08,20221801,Salida,TH→HQ,EMV,
1625776,Concepcion,,2026-05-03 16:05:38,20221801,Concepcion,,2026-05-03 16:07:03,20221515,Salida,,EMV,
1625818,Concepcion,L2,2026-05-03 11:10:17,20221506,Coronel,L2,2026-05-03 12:19:36,20233601,Salida,CC→CW,EMV,
1625824,Los Canelos,L2,2026-05-03 16:52:02,20232401,Concepcion,L2,2026-05-03 17:28:38,20221511,Salida,CW→CC,EMV,
1625831,Concepcion,L2,2026-05-03 12:55:57,20221504,Los Canelos,L2,2026-05-03 13:48:47,20232401,Salida,CC→CW,EMV,
1626230,Costa Mar,L2,2026-05-03 16:46:19,20230901,Lomas Coloradas,L2,2026-05-03 16:58:48,20231505,Salida,CC→CW,EMV,
1626789,Concepcion,L2,2026-05-03 08:25:56,20221501,Coronel,L2,2026-05-03 09:12:20,20233601,Salida,CC→CW,QR,
1628346,Laguna Quinenco,L2,2026-05-03 19:13:12,20233304,Cdal. Raul Silva Henriquez,L2,2026-05-03 19:38:55,20231802,Salida,CW→CC,EMV,
1628539,Concepcion,L2,2026-05-03 19:43:24,20221506,Cristo Redentor,L2,2026-05-03 20:41:28,20233001,Salida,CC→CW,EMV,
1629959,Coronel,L2,2026-05-03 09:20:35,20233602,Concepcion,L2,2026-05-03 10:23:00,20221512,Salida,CW→CC,EMV,
1630736,Costa Mar,L2,2026-05-03 16:44:03,20230903,Huinca,L2,2026-05-03 17:13:59,20232705,Salida,CC→CW,EMV,
1630752,Cdal. Raul Silva Henriquez,L2,2026-05-03 15:50:53,20231801,Concepcion,L2,2026-05-03 16:17:47,20221516,Salida,CW→CC,EMV,
1630788,Hualqui,L1,2026-05-03 16:53:07,20220002,Concepcion,L1,2026-05-03 17:37:42,20221802,Salida,HQ→TH,EMV,
1631286,Lomas Coloradas,L2,2026-05-03 15:52:18,20231502,Concepcion,L2,2026-05-03 16:17:54,20221802,Salida,CW→CC,EMV,
1631544,Los Canelos,L2,2026-05-03 19:27:35,20232401,La Leonera,L1,2026-05-03 20:49:19,20220301,Salida,L2→L1,EMV,
1631821,Coronel,L2,2026-05-03 13:38:30,20233601,Concepcion,L2,2026-05-03 14:33:21,20221501,Salida,CW→CC,EMV,
1631821,Concepcion,L2,2026-05-03 19:06:52,20221508,Coronel,L2,2026-05-03 20:46:27,20233603,Salida,CC→CW,EMV,
1631903,Cdal. Raul Silva Henriquez,L2,2026-05-03 18:25:17,20231803,Concepcion,L2,2026-05-03 19:00:25,20221510,Salida,CW→CC,QR,
1632462,Concepcion,L2,2026-05-03 19:48:39,20221501,Coronel,L2,2026-05-03 20:46:44,20233602,Salida,CC→CW,EMV,
1632819,Coronel,L2,2026-05-03 18:06:50,20233601,Cristo Redentor,L2,2026-05-03 18:22:52,20233003,Salida,CW→CC,EMV,
1633110,Costa Mar,L2,2026-05-03 13:24:38,20230903,Huinca,L2,2026-05-03 13:49:51,20232703,Salida,CC→CW,EMV,
1633110,Huinca,L2,2026-05-03 17:48:01,20232704,Costa Mar,L2,2026-05-03 18:13:25,20230901,Salida,CW→CC,EMV,
1634015,El Parque,L2,2026-05-03 16:37:28,20231204,Concepcion,L2,2026-05-03 17:28:10,20221505,Salida,CW→CC,EMV,
1634690,Costa Mar,L2,2026-05-03 18:33:44,20230902,Huinca,L2,2026-05-03 19:06:49,20232704,Salida,CC→CW,EMV,
1634824,Coronel,L2,2026-05-03 19:50:49,20233601,Mercado,L1,2026-05-03 21:25:57,20223603,Salida,L2→L1,EMV,
1635192,Lomas Coloradas,L2,2026-05-03 09:38:41,20231505,Concepcion,L2,2026-05-03 10:23:06,20221513,Salida,CW→CC,EMV,
1635192,Concepcion,L2,2026-05-03 18:57:52,20221506,Lomas Coloradas,L2,2026-05-03 19:20:55,20231503,Salida,CC→CW,EMV,
1635591,Concepcion,L2,2026-05-03 12:57:34,20221501,Cristo Redentor,L2,2026-05-03 13:52:41,20233003,Salida,CC→CW,EMV,
1635591,Cristo Redentor,L2,2026-05-03 19:17:25,20233001,Concepcion,L2,2026-05-03 20:02:00,20221515,Salida,CW→CC,EMV,
1636222,Concepcion,L2,2026-05-03 09:09:23,20221506,Los Canelos,L2,2026-05-03 09:48:06,20232404,Salida,CC→CW,EMV,
1636222,Los Canelos,L2,2026-05-03 20:12:04,20232404,Concepcion,L2,2026-05-03 21:00:53,20221510,Salida,CW→CC,EMV,
1636239,Coronel,L2,2026-05-03 15:14:36,20233602,Concepcion,L2,2026-05-03 16:19:28,20221512,Salida,CW→CC,EMV,
1636345,Los Canelos,L2,2026-05-03 20:11:37,20232405,Concepcion,L2,2026-05-03 21:00:20,20221505,Salida,CW→CC,EMV,
1636483,Concepcion,L2,2026-05-03 13:00:55,20221513,Los Canelos,L2,2026-05-03 13:48:22,20232405,Salida,CC→CW,EMV,
1636483,Los Canelos,L2,2026-05-03 19:18:53,20232405,Concepcion,L2,2026-05-03 20:02:46,20221515,Salida,CW→CC,EMV,
1636580,Los Canelos,L2,2026-05-03 19:18:53,20232404,Concepcion,L2,2026-05-03 20:02:48,20221513,Salida,CW→CC,EMV,
1636584,Hito Galvarino,L2,2026-05-03 12:32:57,20232101,Laguna Quinenco,L2,2026-05-03 12:49:35,20233303,Salida,CC→CW,EMV,
1637791,Costa Mar,L2,2026-05-03 20:29:03,20230904,Concepcion,L2,2026-05-03 20:59:46,20221515,Salida,CW→CC,EMV,
1638272,Los Canelos,L2,2026-05-03 09:08:55,20232403,Concepcion,L2,2026-05-03 09:57:09,20221516,Salida,CW→CC,EMV,
1638272,Concepcion,L2,2026-05-03 10:23:26,20221501,Los Canelos,L2,2026-05-03 11:02:34,20232405,Salida,CC→CW,EMV,
1638272,Los Canelos,L2,2026-05-03 17:51:42,20232403,Concepcion,L2,2026-05-03 18:30:38,20221506,Salida,CW→CC,EMV,
1639373,Laguna Quinenco,L2,2026-05-03 09:31:13,20233305,Concepcion,L2,2026-05-03 10:23:25,20221516,Salida,CW→CC,EMV,
1640162,Cdal. Raul Silva Henriquez,L2,2026-05-03 08:48:04,20231801,Concepcion,L2,2026-05-03 09:12:35,20221506,Salida,CW→CC,EMV,
1640162,Concepcion,L2,2026-05-03 20:33:17,20221516,Cdal. Raul Silva Henriquez,L2,2026-05-03 21:25:24,20231802,Salida,CC→CW,EMV,
1640606,Diagonal Bio Bio,L2,2026-05-03 15:19:11,20230304,Huinca,L2,2026-05-03 16:05:22,20232703,Salida,CC→CW,EMV,
1641190,Coronel,L2,2026-05-03 12:07:24,20233603,Concepcion,L2,2026-05-03 13:00:45,20221513,Salida,CW→CC,EMV,
1641190,Concepcion,L2,2026-05-03 17:15:10,20221509,Coronel,L2,2026-05-03 18:13:41,20233601,Salida,CC→CW,EMV,
1642703,Cristo Redentor,L2,2026-05-03 12:15:03,20233003,Concepcion,L2,2026-05-03 13:00:39,20221501,Salida,CW→CC,QR,
1643028,Coronel,L2,2026-05-03 20:05:31,20233601,Concepcion,L2,2026-05-03 21:00:26,20221513,Salida,CW→CC,EMV,
1643214,Lomas Coloradas,L2,2026-05-03 19:37:53,20231501,Cristo Redentor,L2,2026-05-03 20:40:49,20233001,Salida,CC→CW,EMV,
1643240,Lomas Coloradas,L2,2026-05-03 19:45:23,20231502,Coronel,L2,2026-05-03 20:46:34,20233604,Salida,CC→CW,EMV,
1643476,Los Canelos,L2,2026-05-03 08:38:26,20232401,Juan Pablo II,L2,2026-05-03 09:06:50,20230001,Salida,CW→CC,EMV,
1643817,Diagonal Bio Bio,L2,2026-05-03 12:16:01,20230302,Laguna Quinenco,L2,2026-05-03 12:50:46,20233306,Salida,CC→CW,QR,
1644727,Concepcion,L1,2026-05-03 19:59:59,20221511,Hualqui,L1,2026-05-03 21:01:51,20220001,Salida,TH→HQ,EMV,
1644932,Cristo Redentor,L2,2026-05-03 15:33:06,20233002,Hualqui,L1,2026-05-03 17:00:31,20220002,Salida,L2→L1,EMV,
1645670,Lzo. Arenas,L1,2026-05-03 20:08:38,20222101,Chiguayante,L1,2026-05-03 20:41:17,20221201,Salida,TH→HQ,QR,
1646129,Cristo Redentor,L2,2026-05-03 19:14:04,20233003,Concepcion,L2,2026-05-03 20:01:12,20221802,Salida,CW→CC,EMV,
1646144,Chiguayante,L1,2026-05-03 12:29:02,20221203,Lomas Coloradas,L2,2026-05-03 13:34:24,20231505,Salida,L1→L2,EMV,
1646621,Hito Galvarino,L2,2026-05-03 19:40:31,20232102,Concepcion,L2,2026-05-03 21:00:50,20221512,Salida,CW→CC,EMV,
1647697,Lomas Coloradas,L2,2026-05-03 15:24:01,20231502,Concepcion,L2,2026-05-03 16:18:43,20221510,Salida,CW→CC,EMV,
1647928,Concepcion,L2,2026-05-03 20:24:16,20221512,Coronel,L2,2026-05-03 21:45:09,20233603,Salida,CC→CW,EMV,
1647934,Huinca,L2,2026-05-03 11:04:37,20232704,Concepcion,L2,2026-05-03 11:43:47,20221513,Salida,CW→CC,EMV,
1647934,Concepcion,,2026-05-03 12:41:31,20221801,Concepcion,,2026-05-03 12:42:29,20221515,Salida,,EMV,
1647945,Huinca,L2,2026-05-03 11:04:28,20232704,Concepcion,L2,2026-05-03 11:43:42,20221513,Salida,CW→CC,EMV,
1647967,Costa Mar,L2,2026-05-03 16:02:07,20230901,Hualqui,L1,2026-05-03 17:01:45,20220001,Salida,L2→L1,EMV,
1648245,Cdal. Raul Silva Henriquez,L2,2026-05-03 09:26:30,20231804,Cristo Redentor,L2,2026-05-03 09:52:53,20233003,Salida,CC→CW,EMV,
1648245,Cristo Redentor,L2,2026-05-03 12:17:05,20233001,Cdal. Raul Silva Henriquez,L2,2026-05-03 12:40:28,20231804,Salida,CW→CC,EMV,
1648273,Laguna Quinenco,L2,2026-05-03 15:35:02,20233303,Concepcion,L2,2026-05-03 16:18:41,20221506,Salida,CW→CC,EMV,
1648277,Cristo Redentor,L2,2026-05-03 08:34:34,20233005,Concepcion,L2,2026-05-03 09:13:09,20221505,Salida,CW→CC,EMV,
1648277,Concepcion,L2,2026-05-03 17:18:01,20221516,Cristo Redentor,L2,2026-05-03 18:07:47,20233005,Salida,CC→CW,EMV,
1648564,Lomas Coloradas,L2,2026-05-03 14:04:49,20231504,Concepcion,L2,2026-05-03 14:32:37,20221801,Salida,CW→CC,EMV,
1648564,Concepcion,L2,2026-05-03 18:32:07,20221801,Lomas Coloradas,L2,2026-05-03 19:21:09,20231505,Salida,CC→CW,EMV,
1651569,Concepcion,L2,2026-05-03 15:22:40,20221515,Lomas Coloradas,L2,2026-05-03 15:49:58,20231503,Salida,CC→CW,EMV,
1651569,Lomas Coloradas,L2,2026-05-03 18:01:50,20231501,Concepcion,L2,2026-05-03 18:28:52,20221513,Salida,CW→CC,EMV,
1651573,Coronel,L2,2026-05-03 11:17:13,20233601,Concepcion,L2,2026-05-03 12:03:30,20221801,Salida,CW→CC,EMV,
1651573,Concepcion,L2,2026-05-03 18:21:58,20221801,Coronel,L2,2026-05-03 19:15:37,20233604,Salida,CC→CW,EMV,
1651626,Laguna Quinenco,L2,2026-05-03 08:28:27,20233303,El Parque,L2,2026-05-03 08:56:11,20231201,Salida,CW→CC,EMV,
1651931,Lomas Coloradas,L2,2026-05-03 12:32:28,20231501,Concepcion,L2,2026-05-03 13:01:21,20221801,Salida,CW→CC,EMV,
1651979,Lomas Coloradas,L2,2026-05-03 11:12:58,20231501,Concepcion,L2,2026-05-03 11:43:26,20221515,Salida,CW→CC,EMV,
1652236,Concepcion,,2026-05-03 15:05:10,20221504,Concepcion,,2026-05-03 15:06:30,20221802,Salida,,EMV,
1652236,Concepcion,,2026-05-03 18:40:49,20221801,Concepcion,,2026-05-03 18:42:29,20221511,Salida,,EMV,
1652269,Concepcion,L2,2026-05-03 15:08:25,20221511,Cdal. Raul Silva Henriquez,L2,2026-05-03 15:58:41,20231802,Salida,CC→CW,EMV,
1652269,Cdal. Raul Silva Henriquez,L2,2026-05-03 20:28:12,20231801,Concepcion,L2,2026-05-03 21:00:57,20221516,Salida,CW→CC,EMV,
1653004,Los Canelos,L2,2026-05-03 14:45:43,20232401,Concepcion,L2,2026-05-03 15:28:44,20221502,Salida,CW→CC,EMV,
1653346,Huinca,L2,2026-05-03 18:12:59,20232706,Juan Pablo II,L2,2026-05-03 18:53:58,20230002,Salida,CW→CC,EMV,
1653358,Coronel,L2,2026-05-03 12:07:20,20233601,Concepcion,L2,2026-05-03 13:01:27,20221510,Salida,CW→CC,EMV,
1653628,Los Canelos,L2,2026-05-03 19:10:44,20232401,Concepcion,L2,2026-05-03 20:02:33,20221506,Salida,CW→CC,EMV,
