tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
54273942,Concepcion,L2,2026-04-09 08:55:34,20221507,Los Canelos,L2,2026-04-09 09:34:50,20232402,Salida,CC→CW,Conecta,
54273966,Huinca,L2,2026-04-09 06:11:43,20232701,Concepcion,L2,2026-04-09 06:53:48,20221516,Salida,CW→CC,Conecta,
54273966,Concepcion,L2,2026-04-09 18:51:43,20221512,Los Canelos,L2,2026-04-09 19:35:33,20232402,Salida,CC→CW,Conecta,
54273989,Laguna Quinenco,L2,2026-04-09 06:22:26,20233306,Concepcion,L2,2026-04-09 07:08:50,20221515,Salida,CW→CC,Conecta,
54274098,Lomas Coloradas,L2,2026-04-09 06:38:41,20231501,Concepcion,L2,2026-04-09 07:12:57,20221509,Salida,CW→CC,Conecta,
54274098,Concepcion,L2,2026-04-09 14:59:44,20221506,Lomas Coloradas,L2,2026-04-09 15:34:58,20231502,Salida,CC→CW,Conecta,
54274778,Cristo Redentor,L2,2026-04-09 15:46:49,20233002,Juan Pablo II,L2,2026-04-09 16:41:04,20230001,Salida,CW→CC,Conecta,
54274828,El Arenal,L1,2026-04-09 07:03:46,20223301,Concepcion,L1,2026-04-09 07:29:09,20221506,Salida,TH→HQ,Conecta,
54276325,Concepcion,L2,2026-04-09 18:29:05,20221802,Lomas Coloradas,L2,2026-04-09 18:56:35,20231502,Salida,CC→CW,Conecta,
54276395,Concepcion,L2,2026-04-09 07:00:17,20221512,Hito Galvarino,L2,2026-04-09 07:42:19,20232101,Salida,CC→CW,Conecta,
54276395,Hito Galvarino,L2,2026-04-09 18:29:21,20232103,Pedro Medina,L1,2026-04-09 19:44:47,20220901,Salida,L2→L1,Conecta,
54276501,La Leonera,L1,2026-04-09 17:06:48,20220301,Chiguayante,L1,2026-04-09 17:18:28,20221204,Salida,HQ→TH,Conecta,
54276720,Cdal. Raul Silva Henriquez,L2,2026-04-09 15:19:55,20231803,Concepcion,L2,2026-04-09 16:21:55,20221801,Salida,CW→CC,Conecta,
54277422,Los Canelos,L2,2026-04-09 07:49:43,20232403,Diagonal Bio Bio,L2,2026-04-09 08:51:58,20230303,Salida,CW→CC,Conecta,
54277422,Diagonal Bio Bio,L2,2026-04-09 17:29:06,20230301,Los Canelos,L2,2026-04-09 17:59:55,20232402,Salida,CC→CW,Conecta,
54277568,Hito Galvarino,L2,2026-04-09 20:17:17,20232102,Lomas Coloradas,L2,2026-04-09 20:35:28,20231501,Salida,CW→CC,Conecta,
54277985,Los Canelos,L2,2026-04-09 07:25:31,20232406,Diagonal Bio Bio,L2,2026-04-09 07:53:18,20230304,Salida,CW→CC,Conecta,
54277985,Diagonal Bio Bio,L2,2026-04-09 18:34:58,20230304,Laguna Quinenco,L2,2026-04-09 19:09:52,20233305,Salida,CC→CW,Conecta,
54277985,Laguna Quinenco,L2,2026-04-09 19:57:56,20233306,Los Canelos,L2,2026-04-09 20:10:20,20232405,Salida,CW→CC,Conecta,
54278466,Hito Galvarino,L2,2026-04-09 07:28:47,20232102,El Parque,L2,2026-04-09 07:45:37,20231202,Salida,CW→CC,Conecta,
54278466,El Parque,L2,2026-04-09 18:05:31,20231201,Hito Galvarino,L2,2026-04-09 18:18:41,20232103,Salida,CC→CW,Conecta,
54278697,Laguna Quinenco,L2,2026-04-09 07:43:52,20233303,Hito Galvarino,L2,2026-04-09 08:05:17,20232104,Salida,CW→CC,Conecta,
54278697,Hito Galvarino,L2,2026-04-09 17:40:59,20232102,Laguna Quinenco,L2,2026-04-09 17:57:47,20233301,Salida,CC→CW,Conecta,
54279096,Coronel,L2,2026-04-09 08:57:39,20233601,Concepcion,L2,2026-04-09 09:46:36,20221511,Salida,CW→CC,Conecta,
54279096,Concepcion,L2,2026-04-09 11:13:51,20221504,Coronel,L2,2026-04-09 12:15:54,20233601,Salida,CC→CW,Conecta,
54279240,Laguna Quinenco,L2,2026-04-09 06:17:47,20233302,Concepcion,L2,2026-04-09 07:07:50,20221512,Salida,CW→CC,Conecta,
54279387,Costa Mar,L2,2026-04-09 19:23:57,20230905,Coronel,L2,2026-04-09 19:55:28,20233602,Salida,CC→CW,Conecta,
54279634,Manquimavida,L1,2026-04-09 09:26:15,20220601,Concepcion,L1,2026-04-09 09:45:13,20221801,Salida,HQ→TH,Conecta,
54279694,Laguna Quinenco,L2,2026-04-09 07:52:53,20233305,El Parque,L2,2026-04-09 08:18:09,20231201,Salida,CW→CC,Conecta,
54280196,Cristo Redentor,L2,2026-04-09 12:35:38,20233002,Coronel,L2,2026-04-09 12:54:01,20233603,Salida,CC→CW,Conecta,
54280220,Concepcion,L2,2026-04-09 06:35:21,20221512,Cdal. Raul Silva Henriquez,L2,2026-04-09 07:07:49,20231801,Salida,CC→CW,Conecta,
54280811,Diagonal Bio Bio,L2,2026-04-09 08:08:02,20230304,Huinca,L2,2026-04-09 08:52:25,20232701,Salida,CC→CW,Conecta,
54280991,Los Canelos,L2,2026-04-09 17:17:07,20232403,Diagonal Bio Bio,L2,2026-04-09 17:46:57,20230303,Salida,CW→CC,Conecta,
54281236,Cdal. Raul Silva Henriquez,L2,2026-04-09 08:09:06,20231803,Coronel,L2,2026-04-09 08:40:23,20233604,Salida,CC→CW,Conecta,
54281236,Coronel,L2,2026-04-09 18:33:11,20233601,Cdal. Raul Silva Henriquez,L2,2026-04-09 19:03:08,20231802,Salida,CW→CC,Conecta,
54281291,Coronel,L2,2026-04-09 08:51:45,20233602,Concepcion,L2,2026-04-09 09:44:59,20221513,Salida,CW→CC,Conecta,
54281699,Concepcion,L2,2026-04-09 06:56:03,20221515,El Parque,L2,2026-04-09 07:13:43,20231204,Salida,CC→CW,Conecta,
54281699,El Parque,L2,2026-04-09 17:03:18,20231204,Juan Pablo II,L2,2026-04-09 17:29:20,20230003,Salida,CW→CC,Conecta,
54282447,Juan Pablo II,L2,2026-04-09 06:55:08,20230003,Cdal. Raul Silva Henriquez,L2,2026-04-09 07:19:16,20231804,Salida,CC→CW,Conecta,
54282447,Cdal. Raul Silva Henriquez,L2,2026-04-09 17:07:29,20231803,Concepcion,L2,2026-04-09 17:37:34,20221510,Salida,CW→CC,Conecta,
54282955,Lomas Coloradas,L2,2026-04-09 10:07:29,20231502,Diagonal Bio Bio,L2,2026-04-09 10:28:11,20230301,Salida,CW→CC,Conecta,
54283511,UTF Santa Maria,L1,2026-04-09 07:01:43,20222401,Lzo. Arenas,L1,2026-04-09 07:23:48,20222102,Salida,TH→HQ,Conecta,
54283702,Higueras,L1,2026-04-09 17:33:41,20223001,Pedro Medina,L1,2026-04-09 18:15:12,20220903,Salida,TH→HQ,Conecta,
54283920,Los Canelos,L2,2026-04-09 14:45:42,20232401,El Parque,L2,2026-04-09 15:11:40,20231202,Salida,CW→CC,Conecta,
54283920,El Parque,L2,2026-04-09 16:09:48,20231202,Los Canelos,L2,2026-04-09 16:57:18,20232402,Salida,CC→CW,Conecta,
54284134,Concepcion,L2,2026-04-09 11:24:31,20221511,Los Canelos,L2,2026-04-09 12:05:19,20232401,Salida,CC→CW,Conecta,
54284249,Concepcion,L2,2026-04-09 15:19:10,20221506,Coronel,L2,2026-04-09 16:16:11,20233601,Salida,CC→CW,Conecta,
54284537,Coronel,L2,2026-04-09 15:53:45,20233604,Concepcion,L2,2026-04-09 16:50:21,20221507,Salida,CW→CC,Conecta,
54284865,UTF Santa Maria,L1,2026-04-09 09:04:00,20222403,Mercado,L1,2026-04-09 09:27:21,20223601,Salida,HQ→TH,Conecta,
54284865,Mercado,L1,2026-04-09 17:54:32,20223602,UTF Santa Maria,L1,2026-04-09 18:16:08,20222402,Salida,TH→HQ,Conecta,
54285244,El Arenal,L1,2026-04-09 07:25:52,20223301,Manquimavida,L1,2026-04-09 08:16:04,20220602,Salida,TH→HQ,Conecta,
54285244,Manquimavida,L1,2026-04-09 18:34:52,20220601,El Arenal,L1,2026-04-09 19:24:04,20223303,Salida,HQ→TH,Conecta,
54285351,Concepcion,L1,2026-04-09 18:21:04,20221503,Manquimavida,L1,2026-04-09 18:46:35,20220602,Salida,TH→HQ,Conecta,
54285374,Manquimavida,L1,2026-04-09 07:05:27,20220601,Lzo. Arenas,L1,2026-04-09 07:37:31,20222102,Salida,HQ→TH,Conecta,
54286153,Diagonal Bio Bio,L2,2026-04-09 07:16:46,20230304,Coronel,L2,2026-04-09 07:56:45,20233604,Salida,CC→CW,Conecta,
54286730,Lomas Coloradas,L2,2026-04-09 08:49:09,20231502,Concepcion,L2,2026-04-09 09:13:50,20221502,Salida,CW→CC,Conecta,
54286747,Concepcion,L1,2026-04-09 15:54:14,20221513,Manquimavida,L1,2026-04-09 16:16:04,20220603,Salida,TH→HQ,Conecta,
54286747,Manquimavida,L1,2026-04-09 16:39:39,20220602,Hualqui,L1,2026-04-09 17:01:03,20220001,Salida,TH→HQ,Conecta,
54286747,Hualqui,L1,2026-04-09 18:23:40,20220001,Lzo. Arenas,L1,2026-04-09 19:07:02,20222103,Salida,HQ→TH,Conecta,
54286846,Lomas Coloradas,L2,2026-04-09 09:23:55,20231501,Juan Pablo II,L2,2026-04-09 09:38:36,20230001,Salida,CW→CC,Conecta,
54287350,Los Canelos,L2,2026-04-09 10:44:26,20232404,Concepcion,L2,2026-04-09 11:27:20,20221505,Salida,CW→CC,Conecta,
54287350,Concepcion,L2,2026-04-09 12:55:47,20221506,Los Canelos,L2,2026-04-09 13:35:58,20232406,Salida,CC→CW,Conecta,
54287350,Los Canelos,L2,2026-04-09 18:45:31,20232406,Mercado,L1,2026-04-09 19:57:29,20223603,Salida,L2→L1,Conecta,
54287487,Juan Pablo II,L2,2026-04-09 19:05:13,20230001,Costa Mar,L2,2026-04-09 19:14:56,20230904,Salida,CC→CW,Conecta,
54287520,Cristo Redentor,L2,2026-04-09 08:16:46,20233003,Concepcion,L2,2026-04-09 09:01:29,20221512,Salida,CW→CC,Conecta,
54287520,Concepcion,L2,2026-04-09 09:37:06,20221507,Coronel,L2,2026-04-09 10:33:29,20233601,Salida,CC→CW,Conecta,
54287716,Hito Galvarino,L2,2026-04-09 06:19:17,20232103,Concepcion,L2,2026-04-09 06:53:30,20221516,Salida,CW→CC,Conecta,
54287716,Concepcion,L2,2026-04-09 19:19:48,20221510,Hito Galvarino,L2,2026-04-09 19:59:24,20232101,Salida,CC→CW,Conecta,
54288296,Mercado,L1,2026-04-09 18:54:15,20223603,Higueras,L1,2026-04-09 19:08:51,20223003,Salida,TH→HQ,Conecta,
54288356,Manquimavida,L1,2026-04-09 08:11:49,20220601,Lzo. Arenas,L1,2026-04-09 08:41:44,20222101,Salida,HQ→TH,Conecta,
54288675,Cdal. Raul Silva Henriquez,L2,2026-04-09 07:13:26,20231802,Lomas Coloradas,L2,2026-04-09 07:44:22,20231504,Salida,CW→CC,Conecta,
54288765,Diagonal Bio Bio,L2,2026-04-09 18:56:33,20230303,Costa Mar,L2,2026-04-09 19:03:54,20230904,Salida,CC→CW,Conecta,
54288937,Pedro Medina,L1,2026-04-09 09:27:57,20220901,Lzo. Arenas,L1,2026-04-09 09:53:04,20222102,Salida,HQ→TH,Conecta,
54289008,Costa Mar,L2,2026-04-09 07:08:45,20230905,Diagonal Bio Bio,L2,2026-04-09 07:24:52,20230302,Salida,CW→CC,Conecta,
54289577,Cristo Redentor,L2,2026-04-09 08:15:43,20233003,Lomas Coloradas,L2,2026-04-09 08:41:44,20231502,Salida,CW→CC,Conecta,
54289879,Cristo Redentor,L2,2026-04-09 09:12:37,20233003,El Parque,L2,2026-04-09 09:41:36,20231203,Salida,CW→CC,Conecta,
54289879,El Parque,L2,2026-04-09 20:05:49,20231203,Cristo Redentor,L2,2026-04-09 20:37:32,20233003,Salida,CC→CW,Conecta,
54289983,Coronel,L2,2026-04-09 07:19:31,20233603,Concepcion,L2,2026-04-09 07:51:03,20221508,Salida,CW→CC,Conecta,
54289983,Concepcion,L2,2026-04-09 18:05:27,20221510,Los Canelos,L2,2026-04-09 18:47:49,20232401,Salida,CC→CW,Conecta,
54290075,Coronel,L2,2026-04-09 15:04:12,20233601,Huinca,L2,2026-04-09 15:44:43,20232705,Salida,CW→CC,Conecta,
54290225,Los Canelos,L2,2026-04-09 18:15:56,20232406,Cdal. Raul Silva Henriquez,L2,2026-04-09 18:35:44,20231803,Salida,CW→CC,Conecta,
54290330,Cdal. Raul Silva Henriquez,L2,2026-04-09 11:53:03,20231801,Juan Pablo II,L2,2026-04-09 12:12:19,20230001,Salida,CW→CC,Conecta,
54291478,Laguna Quinenco,L2,2026-04-09 08:51:12,20233303,Concepcion,L2,2026-04-09 09:26:12,20221508,Salida,CW→CC,Conecta,
54291478,Concepcion,L2,2026-04-09 17:48:54,20221516,Laguna Quinenco,L2,2026-04-09 18:42:24,20233301,Salida,CC→CW,Conecta,
54291783,Diagonal Bio Bio,L2,2026-04-09 18:42:43,20230304,Lomas Coloradas,L2,2026-04-09 18:56:44,20231505,Salida,CC→CW,Conecta,
54291990,Higueras,L1,2026-04-09 16:33:20,20223003,Concepcion,L1,2026-04-09 16:51:57,20221506,Salida,TH→HQ,Conecta,
54292261,Mercado,L1,2026-04-09 06:40:23,20223601,Higueras,L1,2026-04-09 07:10:19,20223003,Salida,TH→HQ,Conecta,
54292698,Chiguayante,L1,2026-04-09 11:57:43,20221204,Los Condores,L1,2026-04-09 12:28:29,20222703,Salida,HQ→TH,Conecta,
54293073,Los Canelos,L2,2026-04-09 06:46:29,20232401,Concepcion,L2,2026-04-09 07:23:26,20221506,Salida,CW→CC,Conecta,
54293073,Concepcion,L2,2026-04-09 19:27:22,20221510,Huinca,L2,2026-04-09 20:22:42,20232703,Salida,CC→CW,Conecta,
54293178,Costa Mar,L2,2026-04-09 17:55:05,20230901,Coronel,L2,2026-04-09 18:33:51,20233602,Salida,CC→CW,Conecta,
54293178,Coronel,L2,2026-04-09 20:09:52,20233603,Costa Mar,L2,2026-04-09 20:41:40,20230902,Salida,CW→CC,Conecta,
54293225,Lomas Coloradas,L2,2026-04-09 06:28:13,20231502,Costa Mar,L2,2026-04-09 06:38:42,20230902,Salida,CW→CC,Conecta,
54293290,Los Canelos,L2,2026-04-09 09:38:17,20232403,Concepcion,L2,2026-04-09 10:24:19,20221802,Salida,CW→CC,Conecta,
54293973,Juan Pablo II,L2,2026-04-09 13:20:37,20230003,Coronel,L2,2026-04-09 13:59:04,20233602,Salida,CC→CW,Conecta,
54293973,Coronel,L2,2026-04-09 20:08:15,20233601,Juan Pablo II,L2,2026-04-09 20:50:08,20230005,Salida,CW→CC,Conecta,
54294475,La Leonera,L1,2026-04-09 07:44:46,20220301,Hualqui,L1,2026-04-09 08:07:51,20220003,Salida,TH→HQ,Conecta,
54294852,Lzo. Arenas,L1,2026-04-09 10:13:09,20222102,Concepcion,L1,2026-04-09 10:26:06,20221801,Salida,TH→HQ,Conecta,
54295350,Cdal. Raul Silva Henriquez,L2,2026-04-09 10:21:48,20231802,Concepcion,L2,2026-04-09 10:48:03,20221512,Salida,CW→CC,Conecta,
54295523,Concepcion,,2026-04-09 19:50:45,20221801,Concepcion,,2026-04-09 19:52:19,20221504,Salida,,Conecta,
54295724,Laguna Quinenco,L2,2026-04-09 08:29:00,20233304,Hito Galvarino,L2,2026-04-09 08:43:24,20232103,Salida,CW→CC,Conecta,
54295724,Hito Galvarino,L2,2026-04-09 18:10:00,20232102,Laguna Quinenco,L2,2026-04-09 18:29:42,20233302,Salida,CC→CW,Conecta,
54296023,Los Canelos,L2,2026-04-09 07:58:00,20232402,Concepcion,L2,2026-04-09 08:35:36,20221513,Salida,CW→CC,Conecta,
54296023,Concepcion,L2,2026-04-09 18:13:41,20221510,Los Canelos,L2,2026-04-09 19:02:16,20232401,Salida,CC→CW,Conecta,
54296276,Huinca,L2,2026-04-09 08:42:46,20232705,Concepcion,L2,2026-04-09 09:30:51,20221512,Salida,CW→CC,Conecta,
54296276,Concepcion,L2,2026-04-09 14:21:35,20221501,Huinca,L2,2026-04-09 15:18:25,20232706,Salida,CC→CW,Conecta,
54296354,Hito Galvarino,L2,2026-04-09 08:03:53,20232101,Cdal. Raul Silva Henriquez,L2,2026-04-09 08:13:12,20231804,Salida,CW→CC,Conecta,
54296354,Cdal. Raul Silva Henriquez,L2,2026-04-09 22:58:06,20231804,Hito Galvarino,L2,2026-04-09 23:19:36,20232103,Salida,CC→CW,Conecta,
54296850,Coronel,L2,2026-04-09 18:10:52,20233602,La Leonera,L1,2026-04-09 19:52:21,20220302,Salida,L2→L1,Conecta,
54297097,Manquimavida,L1,2026-04-09 11:53:03,20220601,Concepcion,L1,2026-04-09 12:10:33,20221517,Salida,HQ→TH,Conecta,
54297097,Concepcion,L1,2026-04-09 18:08:36,20221508,Manquimavida,L1,2026-04-09 18:46:28,20220601,Salida,TH→HQ,Conecta,
54297230,Los Canelos,L2,2026-04-09 09:07:30,20232404,Concepcion,L2,2026-04-09 09:46:18,20221511,Salida,CW→CC,Conecta,
54297230,Concepcion,L2,2026-04-09 13:10:14,20221506,Los Canelos,L2,2026-04-09 13:47:53,20232405,Salida,CC→CW,Conecta,
54297231,Los Canelos,L2,2026-04-09 09:07:32,20232405,Concepcion,L2,2026-04-09 09:46:14,20221511,Salida,CW→CC,Conecta,
54297231,Concepcion,L2,2026-04-09 13:10:16,20221516,Los Canelos,L2,2026-04-09 13:47:48,20232405,Salida,CC→CW,Conecta,
54297683,Coronel,L2,2026-04-09 14:22:20,20233604,Concepcion,L2,2026-04-09 17:38:09,20221513,Salida,CW→CC,Conecta,
54298237,Laguna Quinenco,L2,2026-04-09 12:24:18,20233303,Concepcion,L2,2026-04-09 13:15:30,20221505,Salida,CW→CC,Conecta,
54298237,Concepcion,L2,2026-04-09 18:09:15,20221507,Laguna Quinenco,L2,2026-04-09 19:09:42,20233304,Salida,CC→CW,Conecta,
54298699,Laguna Quinenco,L2,2026-04-09 17:04:05,20233305,Coronel,L2,2026-04-09 17:10:31,20233603,Salida,CC→CW,Conecta,
54299278,Laguna Quinenco,L2,2026-04-09 09:55:22,20233301,Juan Pablo II,L2,2026-04-09 10:31:06,20230002,Salida,CW→CC,Conecta,
54299278,Juan Pablo II,L2,2026-04-09 20:19:47,20230003,Laguna Quinenco,L2,2026-04-09 20:54:21,20233303,Salida,CC→CW,Conecta,
54299818,Coronel,L2,2026-04-09 09:44:30,20233602,Concepcion,L2,2026-04-09 10:41:18,20221506,Salida,CW→CC,Conecta,
54300437,Lomas Coloradas,L2,2026-04-09 10:44:05,20231503,Coronel,L2,2026-04-09 11:15:48,20233602,Salida,CC→CW,Conecta,
54300437,Coronel,L2,2026-04-09 11:46:10,20233602,Laguna Quinenco,L2,2026-04-09 12:21:39,20233306,Salida,CW→CC,Conecta,
54300437,Lomas Coloradas,L2,2026-04-09 18:22:41,20231504,Diagonal Bio Bio,L2,2026-04-09 18:37:17,20230303,Salida,CW→CC,Conecta,
54300437,Diagonal Bio Bio,L2,2026-04-09 21:05:06,20230303,Lomas Coloradas,L2,2026-04-09 21:21:33,20231503,Salida,CC→CW,Conecta,
54300497,Los Condores,L1,2026-04-09 16:03:14,20222701,Concepcion,L1,2026-04-09 16:26:41,20221801,Salida,TH→HQ,Conecta,
54300896,Concepcion,L2,2026-04-09 17:04:52,20221506,Lomas Coloradas,L2,2026-04-09 17:34:30,20231505,Salida,CC→CW,Conecta,
54300925,Concepcion,L2,2026-04-09 16:38:53,20221510,Costa Mar,L2,2026-04-09 16:56:14,20230904,Salida,CC→CW,Conecta,
54301056,Concepcion,L2,2026-04-09 17:47:56,20221512,Costa Mar,L2,2026-04-09 18:02:33,20230903,Salida,CC→CW,Conecta,
54301188,Coronel,L2,2026-04-09 16:38:37,20233604,Concepcion,L2,2026-04-09 17:38:52,20221502,Salida,CW→CC,Conecta,
54301188,Concepcion,L2,2026-04-09 18:45:37,20221513,Coronel,L2,2026-04-09 19:36:54,20233603,Salida,CC→CW,Conecta,
54301588,Alborada,L2,2026-04-09 07:24:24,20230604,Huinca,L2,2026-04-09 07:48:48,20232705,Salida,CC→CW,Conecta,
54301588,Huinca,L2,2026-04-09 16:47:44,20232705,Alborada,L2,2026-04-09 17:24:40,20230601,Salida,CW→CC,Conecta,
54301788,Manquimavida,L1,2026-04-09 07:08:04,20220601,El Arenal,L1,2026-04-09 07:55:02,20223303,Salida,HQ→TH,Conecta,
54302234,Cristo Redentor,L2,2026-04-09 06:04:24,20233001,Concepcion,L2,2026-04-09 06:54:30,20221502,Salida,CW→CC,Conecta,
54302234,Concepcion,L2,2026-04-09 16:34:43,20221506,Coronel,L2,2026-04-09 17:27:19,20233602,Salida,CC→CW,Conecta,
54302390,Lomas Coloradas,L2,2026-04-09 08:34:28,20231501,Concepcion,L2,2026-04-09 09:01:59,20221513,Salida,CW→CC,Conecta,
54302628,Hualqui,L1,2026-04-09 09:52:17,20220002,Concepcion,L1,2026-04-09 10:35:04,20221515,Salida,HQ→TH,Conecta,
54302993,Laguna Quinenco,L2,2026-04-09 14:21:05,20233303,Concepcion,L2,2026-04-09 15:14:02,20221505,Salida,CW→CC,Conecta,
54302993,Concepcion,L2,2026-04-09 18:34:09,20221506,Laguna Quinenco,L2,2026-04-09 19:18:05,20233303,Salida,CC→CW,Conecta,
54303128,Concepcion,L2,2026-04-09 08:20:39,20221512,Hito Galvarino,L2,2026-04-09 08:56:01,20232103,Salida,CC→CW,Conecta,
54303128,Hito Galvarino,L2,2026-04-09 18:43:42,20232104,Concepcion,L2,2026-04-09 19:26:46,20221510,Salida,CW→CC,Conecta,
54303633,Hualqui,L1,2026-04-09 08:02:14,20220002,Concepcion,L1,2026-04-09 08:36:34,20221502,Salida,HQ→TH,Conecta,
54303633,Concepcion,L1,2026-04-09 19:09:01,20221516,Hualqui,L1,2026-04-09 20:05:40,20220003,Salida,TH→HQ,Conecta,
54303661,Hualqui,L1,2026-04-09 06:13:24,20220001,Los Canelos,L2,2026-04-09 07:29:09,20232401,Salida,L1→L2,Conecta,
54303661,Lomas Coloradas,L2,2026-04-09 18:41:27,20231501,Hualqui,L1,2026-04-09 20:03:49,20220002,Salida,L2→L1,Conecta,
54304050,La Leonera,L1,2026-04-09 08:27:44,20220302,Los Condores,L1,2026-04-09 09:17:06,20222702,Salida,HQ→TH,Conecta,
54304818,Coronel,L2,2026-04-09 14:16:17,20233602,Concepcion,L2,2026-04-09 15:14:24,20221515,Salida,CW→CC,Conecta,
54304818,Concepcion,L2,2026-04-09 17:39:26,20221508,Coronel,L2,2026-04-09 18:35:07,20233603,Salida,CC→CW,Conecta,
54305030,Cdal. Raul Silva Henriquez,L2,2026-04-09 08:37:15,20231801,Laguna Quinenco,L2,2026-04-09 08:55:53,20233306,Salida,CC→CW,Conecta,
54306060,Hualqui,L1,2026-04-09 06:53:03,20220002,Concepcion,L1,2026-04-09 07:29:30,20221514,Salida,HQ→TH,Conecta,
54306060,Lzo. Arenas,L1,2026-04-09 20:10:24,20222103,Hualqui,L1,2026-04-09 21:01:32,20220002,Salida,TH→HQ,Conecta,
54306432,Los Canelos,L2,2026-04-09 06:56:09,20232401,Lomas Coloradas,L2,2026-04-09 07:13:27,20231504,Salida,CW→CC,Conecta,
54306432,Lomas Coloradas,L2,2026-04-09 18:07:56,20231502,Los Canelos,L2,2026-04-09 18:21:55,20232401,Salida,CC→CW,Conecta,
54306829,Cristo Redentor,L2,2026-04-09 07:16:15,20233003,Concepcion,L2,2026-04-09 08:06:06,20221506,Salida,CW→CC,Conecta,
54306829,Concepcion,L2,2026-04-09 17:12:41,20221505,Cristo Redentor,L2,2026-04-09 18:03:45,20233002,Salida,CC→CW,Conecta,
54307697,Manquimavida,L1,2026-04-09 07:07:19,20220603,Lomas Coloradas,L2,2026-04-09 08:02:33,20231504,Salida,L1→L2,Conecta,
54307697,Lomas Coloradas,L2,2026-04-09 15:54:22,20231503,Concepcion,L2,2026-04-09 16:22:25,20221802,Salida,CW→CC,Conecta,
54307912,Los Condores,L1,2026-04-09 10:11:58,20222701,Concepcion,L1,2026-04-09 10:26:26,20221514,Salida,TH→HQ,Conecta,
54308044,Chiguayante,L1,2026-04-09 07:12:05,20221202,Mercado,L1,2026-04-09 07:59:12,20223603,Salida,HQ→TH,Conecta,
54308044,Mercado,L1,2026-04-09 17:51:30,20223603,Chiguayante,L1,2026-04-09 18:41:33,20221201,Salida,TH→HQ,Conecta,
54308318,Cdal. Raul Silva Henriquez,L2,2026-04-09 07:23:48,20231801,Concepcion,L2,2026-04-09 07:55:46,20221802,Salida,CW→CC,Conecta,
54308318,Juan Pablo II,L2,2026-04-09 19:41:02,20230004,Cdal. Raul Silva Henriquez,L2,2026-04-09 20:09:32,20231802,Salida,CC→CW,Conecta,
54308359,Coronel,L2,2026-04-09 09:21:02,20233601,Hualqui,L1,2026-04-09 11:07:00,20220002,Salida,L2→L1,Conecta,
54308381,Cdal. Raul Silva Henriquez,L2,2026-04-09 06:23:46,20231803,Concepcion,L2,2026-04-09 06:53:27,20221510,Salida,CW→CC,Conecta,
54308381,Concepcion,L2,2026-04-09 16:03:49,20221506,Lomas Coloradas,L2,2026-04-09 17:03:28,20231505,Salida,CC→CW,Conecta,
54308552,Cdal. Raul Silva Henriquez,L2,2026-04-09 07:41:28,20231801,Costa Mar,L2,2026-04-09 07:54:04,20230905,Salida,CW→CC,Conecta,
54308552,Costa Mar,L2,2026-04-09 18:09:25,20230905,Cdal. Raul Silva Henriquez,L2,2026-04-09 18:27:25,20231802,Salida,CC→CW,Conecta,
54308618,Cdal. Raul Silva Henriquez,L2,2026-04-09 06:37:53,20231804,Concepcion,L2,2026-04-09 07:05:21,20221505,Salida,CW→CC,Conecta,
54308618,Concepcion,L2,2026-04-09 18:20:45,20221512,Cdal. Raul Silva Henriquez,L2,2026-04-09 18:51:12,20231804,Salida,CC→CW,Conecta,
54308654,Concepcion,L2,2026-04-09 07:35:00,20221515,Huinca,L2,2026-04-09 08:17:38,20232706,Salida,CC→CW,Conecta,
54308654,Huinca,L2,2026-04-09 18:20:38,20232706,Concepcion,L2,2026-04-09 18:58:03,20221513,Salida,CW→CC,Conecta,
54308876,Diagonal Bio Bio,L2,2026-04-09 12:15:35,20230304,Cristo Redentor,L2,2026-04-09 12:47:36,20233001,Salida,CC→CW,Conecta,
54309191,Hito Galvarino,L2,2026-04-09 06:54:35,20232101,Concepcion,L2,2026-04-09 07:36:24,20221505,Salida,CW→CC,Conecta,
54309191,Concepcion,L2,2026-04-09 18:58:11,20221515,Hito Galvarino,L2,2026-04-09 19:47:19,20232102,Salida,CC→CW,Conecta,
54309545,Cristo Redentor,L2,2026-04-09 06:05:07,20233001,El Parque,L2,2026-04-09 06:36:49,20231201,Salida,CW→CC,Conecta,
54309545,El Parque,L2,2026-04-09 11:41:56,20231201,Cristo Redentor,L2,2026-04-09 12:09:22,20233001,Salida,CC→CW,Conecta,
54309565,Laguna Quinenco,L2,2026-04-09 10:55:00,20233306,Cristo Redentor,L2,2026-04-09 11:06:52,20233006,Salida,CW→CC,Conecta,
54309627,Concepcion,L1,2026-04-09 07:48:38,20221512,El Arenal,L1,2026-04-09 08:24:35,20223303,Salida,HQ→TH,Conecta,
54309627,El Arenal,L1,2026-04-09 17:19:46,20223303,Concepcion,L1,2026-04-09 17:56:04,20221501,Salida,TH→HQ,Conecta,
54310061,Los Canelos,L2,2026-04-09 08:41:19,20232403,Juan Pablo II,L2,2026-04-09 09:23:19,20230005,Salida,CW→CC,Conecta,
54310061,Diagonal Bio Bio,L2,2026-04-09 18:04:46,20230304,Los Canelos,L2,2026-04-09 18:36:06,20232403,Salida,CC→CW,Conecta,
