tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
54505763,Laguna Quinenco,L2,2026-04-22 11:21:08,20233302,Concepcion,L2,2026-04-22 12:02:32,20221506,Salida,CW→CC,Conecta,
54505763,Concepcion,L2,2026-04-22 14:13:53,20221512,Laguna Quinenco,L2,2026-04-22 15:19:15,20233305,Salida,CC→CW,Conecta,
54505776,Concepcion,L2,2026-04-22 18:59:21,20221514,Hito Galvarino,L2,2026-04-22 19:48:03,20232104,Salida,CC→CW,Conecta,
54505776,Hito Galvarino,L2,2026-04-22 22:01:12,20232102,Concepcion,L2,2026-04-22 22:38:19,20221516,Salida,CW→CC,Conecta,
54505843,Concepcion,L2,2026-04-22 19:23:04,20221510,Costa Mar,L2,2026-04-22 19:45:46,20230902,Salida,CC→CW,Conecta,
54506121,Mercado,L1,2026-04-22 06:56:55,20223602,Coronel,L2,2026-04-22 08:28:27,20233604,Salida,L1→L2,Conecta,
54506121,Coronel,L2,2026-04-22 17:51:57,20233604,Concepcion,L2,2026-04-22 18:45:09,20221515,Salida,CW→CC,Conecta,
54506238,Lomas Coloradas,L2,2026-04-22 08:09:10,20231503,Hito Galvarino,L2,2026-04-22 08:22:35,20232101,Salida,CC→CW,Conecta,
54506238,Hito Galvarino,L2,2026-04-22 17:25:53,20232103,Lomas Coloradas,L2,2026-04-22 17:37:33,20231504,Salida,CW→CC,Conecta,
54506245,Laguna Quinenco,L2,2026-04-22 06:35:49,20233306,El Parque,L2,2026-04-22 07:05:20,20231204,Salida,CW→CC,Conecta,
54506245,El Parque,L2,2026-04-22 15:42:00,20231202,Coronel,L2,2026-04-22 16:14:43,20233603,Salida,CC→CW,Conecta,
54506368,Cristo Redentor,L2,2026-04-22 06:14:04,20233005,Costa Mar,L2,2026-04-22 06:38:58,20230905,Salida,CW→CC,Conecta,
54506368,Cristo Redentor,L2,2026-04-22 18:13:41,20233005,Costa Mar,L2,2026-04-22 18:42:15,20230902,Salida,CW→CC,Conecta,
54506368,Costa Mar,L2,2026-04-22 20:23:07,20230902,Cristo Redentor,L2,2026-04-22 20:52:40,20233005,Salida,CC→CW,Conecta,
54506410,Cristo Redentor,L2,2026-04-22 07:46:41,20233003,Huinca,L2,2026-04-22 08:00:08,20232701,Salida,CW→CC,Conecta,
54506410,Lzo. Arenas,L1,2026-04-22 18:14:18,20222103,Cristo Redentor,L2,2026-04-22 19:17:30,20233002,Salida,L1→L2,Conecta,
54506607,Chiguayante,L1,2026-04-22 06:33:08,20221201,Higueras,L1,2026-04-22 07:19:40,20223001,Salida,HQ→TH,Conecta,
54506633,Huinca,L2,2026-04-22 07:31:45,20232701,Hualqui,L1,2026-04-22 09:01:40,20220002,Salida,L2→L1,Conecta,
54506633,Concepcion,L2,2026-04-22 15:03:17,20221506,Huinca,L2,2026-04-22 15:52:17,20232702,Salida,CC→CW,Conecta,
54506674,Costa Mar,L2,2026-04-22 22:22:13,20230905,Concepcion,L2,2026-04-22 22:37:58,20221501,Salida,CW→CC,Conecta,
54506754,Juan Pablo II,L2,2026-04-22 19:00:28,20230004,Concepcion,L2,2026-04-22 19:08:17,20221515,Salida,CW→CC,Conecta,
54506860,Coronel,L2,2026-04-22 13:37:31,20233603,Concepcion,L2,2026-04-22 14:37:28,20221505,Salida,CW→CC,Conecta,
54506860,Concepcion,L2,2026-04-22 16:30:40,20221506,Cristo Redentor,L2,2026-04-22 17:34:32,20233001,Salida,CC→CW,Conecta,
54507107,Juan Pablo II,L2,2026-04-22 17:59:40,20230004,Concepcion,L2,2026-04-22 18:08:34,20221513,Salida,CW→CC,Conecta,
54507336,Los Canelos,L2,2026-04-22 09:45:52,20232402,Concepcion,L2,2026-04-22 10:32:27,20221511,Salida,CW→CC,Conecta,
54507336,Concepcion,L2,2026-04-22 13:04:36,20221509,Los Canelos,L2,2026-04-22 13:51:12,20232403,Salida,CC→CW,Conecta,
54507433,La Leonera,L1,2026-04-22 06:24:24,20220303,El Arenal,L1,2026-04-22 07:23:37,20223302,Salida,HQ→TH,Conecta,
54507433,El Arenal,L1,2026-04-22 18:00:46,20223303,La Leonera,L1,2026-04-22 18:48:53,20220301,Salida,TH→HQ,Conecta,
54507447,La Leonera,L1,2026-04-22 08:06:07,20220302,Juan Pablo II,L2,2026-04-22 08:45:53,20230003,Salida,L1→L2,Conecta,
54507449,Manquimavida,L1,2026-04-22 07:08:06,20220601,Coronel,L2,2026-04-22 08:25:07,20233603,Salida,L1→L2,Conecta,
54507449,Coronel,L2,2026-04-22 17:59:01,20233601,Concepcion,L2,2026-04-22 18:47:35,20221506,Salida,CW→CC,Conecta,
54507951,Los Condores,L1,2026-04-22 07:10:14,20222701,Pedro Medina,L1,2026-04-22 07:44:13,20220901,Salida,TH→HQ,Conecta,
54508255,Hito Galvarino,L2,2026-04-22 05:58:30,20232101,Concepcion,L2,2026-04-22 06:40:58,20221503,Salida,CW→CC,Conecta,
54508255,Concepcion,L2,2026-04-22 18:16:38,20221515,Hito Galvarino,L2,2026-04-22 18:56:38,20232101,Salida,CC→CW,Conecta,
54508287,Lomas Coloradas,L2,2026-04-22 14:12:22,20231505,Concepcion,L2,2026-04-22 14:35:01,20221506,Salida,CW→CC,Conecta,
54508294,Cdal. Raul Silva Henriquez,L2,2026-04-22 07:12:37,20231804,Concepcion,L2,2026-04-22 07:44:57,20221503,Salida,CW→CC,Conecta,
54508294,Concepcion,L2,2026-04-22 17:32:35,20221510,Cdal. Raul Silva Henriquez,L2,2026-04-22 18:00:09,20231804,Salida,CC→CW,Conecta,
54508302,Huinca,L2,2026-04-22 08:37:32,20232702,Concepcion,L2,2026-04-22 09:16:35,20221507,Salida,CW→CC,Conecta,
54508302,Concepcion,L2,2026-04-22 13:23:26,20221504,Huinca,L2,2026-04-22 15:44:17,20232705,Salida,CC→CW,Conecta,
54508405,Cdal. Raul Silva Henriquez,L2,2026-04-22 06:27:20,20231803,Concepcion,L2,2026-04-22 06:55:31,20221513,Salida,CW→CC,Conecta,
54508405,Concepcion,L2,2026-04-22 17:32:48,20221506,Lomas Coloradas,L2,2026-04-22 17:57:28,20231503,Salida,CC→CW,Conecta,
54508457,Coronel,L2,2026-04-22 09:12:13,20233603,Concepcion,L2,2026-04-22 10:05:03,20221502,Salida,CW→CC,Conecta,
54508785,Hito Galvarino,L2,2026-04-22 17:41:47,20232101,Cristo Redentor,L2,2026-04-22 17:51:27,20233005,Salida,CC→CW,Conecta,
54508815,Costa Mar,L2,2026-04-22 07:36:50,20230903,Lomas Coloradas,L2,2026-04-22 07:44:09,20231502,Salida,CC→CW,Conecta,
54508815,Lomas Coloradas,L2,2026-04-22 17:07:56,20231502,Costa Mar,L2,2026-04-22 17:20:42,20230903,Salida,CW→CC,Conecta,
54508816,Laguna Quinenco,L2,2026-04-22 07:43:51,20233303,Los Canelos,L2,2026-04-22 07:51:22,20232404,Salida,CW→CC,Conecta,
54508816,Los Canelos,L2,2026-04-22 17:57:22,20232405,Laguna Quinenco,L2,2026-04-22 18:06:39,20233301,Salida,CC→CW,Conecta,
54509165,Coronel,L2,2026-04-22 15:59:27,20233601,Costa Mar,L2,2026-04-22 16:34:20,20230904,Salida,CW→CC,Conecta,
54509184,Laguna Quinenco,L2,2026-04-22 06:08:14,20233302,Concepcion,L2,2026-04-22 06:55:45,20221503,Salida,CW→CC,Conecta,
54509186,Lomas Coloradas,L2,2026-04-22 07:21:51,20231503,Concepcion,L2,2026-04-22 07:44:32,20221507,Salida,CW→CC,Conecta,
54509186,Concepcion,L2,2026-04-22 17:55:08,20221501,Lomas Coloradas,L2,2026-04-22 18:21:25,20231501,Salida,CC→CW,Conecta,
54509223,Alborada,L2,2026-04-22 08:29:40,20230604,Concepcion,L2,2026-04-22 08:50:17,20221505,Salida,CW→CC,Conecta,
54509223,Concepcion,L2,2026-04-22 17:37:48,20221516,Alborada,L2,2026-04-22 18:00:43,20230601,Salida,CC→CW,Conecta,
54509226,Concepcion,L1,2026-04-22 16:23:52,20221506,Chiguayante,L1,2026-04-22 16:39:16,20221204,Salida,TH→HQ,Conecta,
54509355,Coronel,L2,2026-04-22 08:49:49,20233603,Costa Mar,L2,2026-04-22 09:30:33,20230905,Salida,CW→CC,Conecta,
54509415,Cdal. Raul Silva Henriquez,L2,2026-04-22 08:09:13,20231803,Coronel,L2,2026-04-22 08:36:52,20233603,Salida,CC→CW,Conecta,
54509415,Coronel,L2,2026-04-22 18:20:04,20233601,Cdal. Raul Silva Henriquez,L2,2026-04-22 18:47:15,20231804,Salida,CW→CC,Conecta,
54509658,Diagonal Bio Bio,L2,2026-04-22 08:55:32,20230304,Lomas Coloradas,L2,2026-04-22 09:10:19,20231505,Salida,CC→CW,Conecta,
54509658,Lomas Coloradas,L2,2026-04-22 19:11:15,20231502,Diagonal Bio Bio,L2,2026-04-22 19:30:56,20230304,Salida,CW→CC,Conecta,
54509714,La Leonera,L1,2026-04-22 07:04:26,20220303,Cdal. Raul Silva Henriquez,L2,2026-04-22 08:05:15,20231802,Salida,L1→L2,Conecta,
54509714,Cdal. Raul Silva Henriquez,L2,2026-04-22 17:05:39,20231803,La Leonera,L1,2026-04-22 18:21:51,20220302,Salida,L2→L1,Conecta,
54509797,La Leonera,L1,2026-04-22 07:01:00,20220301,El Arenal,L1,2026-04-22 07:53:05,20223302,Salida,HQ→TH,Conecta,
54509797,El Arenal,L1,2026-04-22 18:50:33,20223303,La Leonera,L1,2026-04-22 19:51:06,20220301,Salida,TH→HQ,Conecta,
54509930,Cristo Redentor,L2,2026-04-22 07:14:00,20233006,Concepcion,L2,2026-04-22 08:05:59,20221501,Salida,CW→CC,Conecta,
54510013,Diagonal Bio Bio,L2,2026-04-22 09:33:09,20230304,Concepcion,L2,2026-04-22 09:44:54,20221508,Salida,CW→CC,Conecta,
54510013,Concepcion,L2,2026-04-22 19:17:39,20221506,Diagonal Bio Bio,L2,2026-04-22 19:28:47,20230302,Salida,CC→CW,Conecta,
54510023,Cristo Redentor,L2,2026-04-22 12:27:25,20233001,Concepcion,L2,2026-04-22 13:14:20,20221502,Salida,CW→CC,Conecta,
54510023,Concepcion,L2,2026-04-22 16:42:48,20221501,Cristo Redentor,L2,2026-04-22 17:52:01,20233005,Salida,CC→CW,Conecta,
54510024,Cristo Redentor,L2,2026-04-22 12:26:08,20233001,Concepcion,L2,2026-04-22 13:14:13,20221502,Salida,CW→CC,Conecta,
54510024,Concepcion,L2,2026-04-22 16:42:43,20221501,Cristo Redentor,L2,2026-04-22 17:51:54,20233005,Salida,CC→CW,Conecta,
54510063,Cdal. Raul Silva Henriquez,L2,2026-04-22 07:14:54,20231801,Diagonal Bio Bio,L2,2026-04-22 07:35:19,20230302,Salida,CW→CC,Conecta,
54510076,Diagonal Bio Bio,L2,2026-04-22 07:09:32,20230302,Laguna Quinenco,L2,2026-04-22 07:54:09,20233302,Salida,CC→CW,Conecta,
54510076,Laguna Quinenco,L2,2026-04-22 17:26:42,20233303,Diagonal Bio Bio,L2,2026-04-22 17:59:37,20230304,Salida,CW→CC,Conecta,
54510219,Cristo Redentor,L2,2026-04-22 08:07:10,20233002,Juan Pablo II,L2,2026-04-22 08:41:31,20230003,Salida,CW→CC,Conecta,
54510219,Juan Pablo II,L2,2026-04-22 18:21:50,20230004,Cristo Redentor,L2,2026-04-22 19:02:24,20233001,Salida,CC→CW,Conecta,
54510221,Diagonal Bio Bio,L2,2026-04-22 19:02:07,20230302,Costa Mar,L2,2026-04-22 19:15:15,20230903,Salida,CC→CW,Conecta,
54510221,Costa Mar,L2,2026-04-22 21:07:36,20230902,Diagonal Bio Bio,L2,2026-04-22 21:17:40,20230301,Salida,CW→CC,Conecta,
54510337,Los Canelos,L2,2026-04-22 09:36:48,20232403,Concepcion,L2,2026-04-22 10:23:50,20221506,Salida,CW→CC,Conecta,
54510337,Concepcion,L2,2026-04-22 14:38:13,20221515,Los Canelos,L2,2026-04-22 15:49:40,20232403,Salida,CC→CW,Conecta,
54510589,Costa Mar,L2,2026-04-22 18:47:32,20230901,Concepcion,L2,2026-04-22 19:09:59,20221801,Salida,CW→CC,Conecta,
54510643,Los Condores,L1,2026-04-22 08:20:17,20222703,Los Canelos,L2,2026-04-22 09:11:29,20232405,Salida,L1→L2,Conecta,
54510682,Concepcion,L2,2026-04-22 19:48:14,20221514,Cdal. Raul Silva Henriquez,L2,2026-04-22 20:22:38,20231803,Salida,CC→CW,Conecta,
54510683,Lomas Coloradas,L2,2026-04-22 09:32:38,20231502,Cristo Redentor,L2,2026-04-22 09:51:40,20233003,Salida,CC→CW,Conecta,
54510683,Cristo Redentor,L2,2026-04-22 09:54:26,20233003,Lomas Coloradas,L2,2026-04-22 10:18:33,20231501,Salida,CW→CC,Conecta,
54510722,Concepcion,L1,2026-04-22 12:16:22,20221501,Manquimavida,L1,2026-04-22 12:39:46,20220602,Salida,TH→HQ,Conecta,
54510816,Lomas Coloradas,L2,2026-04-22 08:24:59,20231502,Costa Mar,L2,2026-04-22 08:33:24,20230901,Salida,CW→CC,Conecta,
54510816,Costa Mar,L2,2026-04-22 17:29:35,20230902,Concepcion,L2,2026-04-22 17:47:17,20221516,Salida,CW→CC,Conecta,
54510816,Concepcion,L2,2026-04-22 20:42:35,20221510,Lomas Coloradas,L2,2026-04-22 21:04:22,20231505,Salida,CC→CW,Conecta,
54511071,Cristo Redentor,L2,2026-04-22 17:11:26,20233001,Concepcion,L2,2026-04-22 17:58:21,20221517,Salida,CW→CC,Conecta,
54511073,Hualqui,L1,2026-04-22 07:59:25,20220003,Concepcion,L1,2026-04-22 08:36:22,20221513,Salida,HQ→TH,Conecta,
54511073,Concepcion,L1,2026-04-22 17:52:49,20221501,Hualqui,L1,2026-04-22 18:31:44,20220001,Salida,TH→HQ,Conecta,
54511117,Concepcion,L1,2026-04-22 09:25:32,20221506,Hualqui,L1,2026-04-22 10:00:35,20220001,Salida,TH→HQ,Conecta,
54511117,Hualqui,L1,2026-04-22 17:56:53,20220001,Concepcion,L1,2026-04-22 18:29:50,20221503,Salida,HQ→TH,Conecta,
54511209,Hualqui,L1,2026-04-22 09:16:12,20220001,Concepcion,L1,2026-04-22 09:49:11,20221801,Salida,HQ→TH,Conecta,
54511209,Concepcion,L1,2026-04-22 17:39:22,20221513,Hualqui,L1,2026-04-22 18:33:39,20220001,Salida,TH→HQ,Conecta,
54511212,Costa Mar,L2,2026-04-22 14:22:48,20230901,Coronel,L2,2026-04-22 15:23:00,20233602,Salida,CC→CW,Conecta,
54511284,Concepcion,L2,2026-04-22 16:36:39,20221506,Diagonal Bio Bio,L2,2026-04-22 16:49:11,20230302,Salida,CC→CW,Conecta,
54511284,Diagonal Bio Bio,L2,2026-04-22 17:16:59,20230302,Concepcion,L2,2026-04-22 17:34:57,20221510,Salida,CW→CC,Conecta,
54511291,Cdal. Raul Silva Henriquez,L2,2026-04-22 19:20:55,20231801,Concepcion,L2,2026-04-22 19:58:27,20221506,Salida,CW→CC,Conecta,
54511297,Coronel,L2,2026-04-22 18:21:42,20233601,Concepcion,L2,2026-04-22 19:09:38,20221510,Salida,CW→CC,Conecta,
54511312,Huinca,L2,2026-04-22 07:30:34,20232701,Hito Galvarino,L2,2026-04-22 07:38:48,20232104,Salida,CW→CC,Conecta,
54511312,Hito Galvarino,L2,2026-04-22 17:45:22,20232103,Los Canelos,L2,2026-04-22 17:59:36,20232404,Salida,CC→CW,Conecta,
54511462,Lomas Coloradas,L2,2026-04-22 07:58:04,20231504,Huinca,L2,2026-04-22 08:17:21,20232701,Salida,CC→CW,Conecta,
54511465,Hito Galvarino,L2,2026-04-22 06:31:50,20232101,Concepcion,L2,2026-04-22 07:13:45,20221510,Salida,CW→CC,Conecta,
54511465,Concepcion,L2,2026-04-22 08:34:03,20221514,Lomas Coloradas,L2,2026-04-22 08:58:34,20231504,Salida,CC→CW,Conecta,
54511523,Cristo Redentor,L2,2026-04-22 06:48:40,20233003,Concepcion,L2,2026-04-22 07:36:31,20221512,Salida,CW→CC,Conecta,
54511534,Huinca,L2,2026-04-22 11:25:11,20232706,Juan Pablo II,L2,2026-04-22 11:56:17,20230003,Salida,CW→CC,Conecta,
54511682,Los Canelos,L2,2026-04-22 17:56:48,20232405,Cdal. Raul Silva Henriquez,L2,2026-04-22 18:09:15,20231801,Salida,CW→CC,Conecta,
54511742,Coronel,L2,2026-04-22 08:22:40,20233602,Concepcion,L2,2026-04-22 09:14:10,20221801,Salida,CW→CC,Conecta,
54511750,Coronel,L2,2026-04-22 07:34:20,20233602,Juan Pablo II,L2,2026-04-22 08:18:25,20230002,Salida,CW→CC,Conecta,
54511750,Juan Pablo II,L2,2026-04-22 18:29:00,20230003,Los Canelos,L2,2026-04-22 18:58:21,20232401,Salida,CC→CW,Conecta,
54511768,Coronel,L2,2026-04-22 12:28:50,20233604,Juan Pablo II,L2,2026-04-22 13:06:24,20230004,Salida,CW→CC,Conecta,
54511768,Juan Pablo II,L2,2026-04-22 14:23:14,20230005,Laguna Quinenco,L2,2026-04-22 15:58:04,20233304,Salida,CC→CW,Conecta,
54511772,Coronel,L2,2026-04-22 08:25:44,20233601,Los Canelos,L2,2026-04-22 08:40:24,20232404,Salida,CW→CC,Conecta,
54511772,Los Canelos,L2,2026-04-22 13:44:12,20232406,Diagonal Bio Bio,L2,2026-04-22 14:24:50,20230303,Salida,CW→CC,Conecta,
54511772,Diagonal Bio Bio,L2,2026-04-22 16:31:41,20230303,Los Canelos,L2,2026-04-22 17:28:20,20232406,Salida,CC→CW,Conecta,
54511795,Laguna Quinenco,L2,2026-04-22 12:08:35,20233304,Lomas Coloradas,L2,2026-04-22 12:39:15,20231501,Salida,CW→CC,Conecta,
54511796,Laguna Quinenco,L2,2026-04-22 09:52:09,20233301,Concepcion,L2,2026-04-22 10:49:34,20221516,Salida,CW→CC,Conecta,
54511821,Coronel,L2,2026-04-22 16:37:16,20233603,Hito Galvarino,L2,2026-04-22 17:05:26,20232104,Salida,CW→CC,Conecta,
54511909,Lzo. Arenas,L1,2026-04-22 16:14:30,20222101,Cristo Redentor,L2,2026-04-22 17:16:35,20233004,Salida,L1→L2,Conecta,
54511917,Concepcion,L2,2026-04-22 19:58:39,20221802,Los Canelos,L2,2026-04-22 20:33:56,20232403,Salida,CC→CW,Conecta,
54511991,Costa Mar,L2,2026-04-22 08:23:39,20230905,Juan Pablo II,L2,2026-04-22 08:41:32,20230004,Salida,CW→CC,Conecta,
54511991,Juan Pablo II,L2,2026-04-22 17:52:48,20230005,Costa Mar,L2,2026-04-22 18:02:27,20230903,Salida,CC→CW,Conecta,
54512048,Coronel,L2,2026-04-22 07:15:35,20233601,Juan Pablo II,L2,2026-04-22 08:02:18,20230002,Salida,CW→CC,Conecta,
54512048,Juan Pablo II,L2,2026-04-22 18:52:37,20230005,Laguna Quinenco,L2,2026-04-22 19:30:30,20233305,Salida,CC→CW,Conecta,
54512085,Laguna Quinenco,L2,2026-04-22 06:32:31,20233303,El Parque,L2,2026-04-22 07:05:39,20231204,Salida,CW→CC,Conecta,
54512085,El Parque,L2,2026-04-22 18:12:54,20231204,Laguna Quinenco,L2,2026-04-22 18:41:51,20233301,Salida,CC→CW,Conecta,
54512102,Costa Mar,L2,2026-04-22 09:28:26,20230901,Concepcion,L2,2026-04-22 09:44:27,20221510,Salida,CW→CC,Conecta,
54512166,Costa Mar,L2,2026-04-22 08:40:40,20230905,Hito Galvarino,L2,2026-04-22 08:56:41,20232101,Salida,CC→CW,Conecta,
54512166,Hito Galvarino,L2,2026-04-22 18:36:38,20232101,Costa Mar,L2,2026-04-22 18:55:01,20230902,Salida,CW→CC,Conecta,
54512169,Coronel,L2,2026-04-22 14:36:55,20233604,Costa Mar,L2,2026-04-22 15:13:57,20230901,Salida,CW→CC,Conecta,
54512185,Lomas Coloradas,L2,2026-04-22 08:18:28,20231502,Manquimavida,L1,2026-04-22 09:20:17,20220601,Salida,L2→L1,Conecta,
54512185,Manquimavida,L1,2026-04-22 18:46:58,20220601,Lomas Coloradas,L2,2026-04-22 19:37:24,20231505,Salida,L1→L2,Conecta,
54512193,Costa Mar,L2,2026-04-22 12:17:04,20230901,Coronel,L2,2026-04-22 12:52:04,20233601,Salida,CC→CW,Conecta,
54512241,Laguna Quinenco,L2,2026-04-22 09:31:01,20233305,Concepcion,L2,2026-04-22 10:25:39,20221510,Salida,CW→CC,Conecta,
54512241,Concepcion,L2,2026-04-22 14:08:05,20221506,Cristo Redentor,L2,2026-04-22 15:17:05,20233002,Salida,CC→CW,Conecta,
54512246,Los Canelos,L2,2026-04-22 07:58:03,20232401,Concepcion,L2,2026-04-22 08:38:22,20221510,Salida,CW→CC,Conecta,
54512246,Concepcion,L2,2026-04-22 16:15:02,20221501,Huinca,L2,2026-04-22 16:55:15,20232706,Salida,CC→CW,Conecta,
54512341,Los Canelos,L2,2026-04-22 07:12:43,20232403,El Parque,L2,2026-04-22 07:34:06,20231204,Salida,CW→CC,Conecta,
54512341,El Parque,L2,2026-04-22 17:54:18,20231201,Costa Mar,L2,2026-04-22 18:06:19,20230904,Salida,CW→CC,Conecta,
54512341,Costa Mar,L2,2026-04-22 22:34:04,20230905,Los Canelos,L2,2026-04-22 22:57:43,20232403,Salida,CC→CW,Conecta,
54512382,Laguna Quinenco,L2,2026-04-22 05:53:55,20233303,Lomas Coloradas,L2,2026-04-22 06:19:14,20231501,Salida,CW→CC,Conecta,
54512449,Los Canelos,L2,2026-04-22 06:25:29,20232401,Concepcion,L2,2026-04-22 07:05:25,20221515,Salida,CW→CC,Conecta,
54512503,La Leonera,L1,2026-04-22 08:38:00,20220302,UTF Santa Maria,L1,2026-04-22 09:12:36,20222401,Salida,HQ→TH,Conecta,
54512503,UTF Santa Maria,L1,2026-04-22 18:08:44,20222403,Concepcion,L1,2026-04-22 18:25:24,20221802,Salida,TH→HQ,Conecta,
54512503,Concepcion,L1,2026-04-22 19:52:52,20221801,La Leonera,L1,2026-04-22 20:21:41,20220303,Salida,TH→HQ,Conecta,
54512616,Huinca,L2,2026-04-22 08:00:24,20232706,Concepcion,L2,2026-04-22 08:51:37,20221516,Salida,CW→CC,Conecta,
54512616,Concepcion,L2,2026-04-22 11:17:00,20221513,Huinca,L2,2026-04-22 12:05:39,20232705,Salida,CC→CW,Conecta,
54512618,Diagonal Bio Bio,L2,2026-04-22 21:33:41,20230304,Cdal. Raul Silva Henriquez,L2,2026-04-22 21:52:35,20231802,Salida,CC→CW,Conecta,
54512621,La Leonera,L1,2026-04-22 06:23:34,20220302,El Parque,L2,2026-04-22 07:17:05,20231202,Salida,L1→L2,Conecta,
54512839,El Parque,L2,2026-04-22 07:11:59,20231204,Concepcion,L2,2026-04-22 07:35:46,20221509,Salida,CW→CC,Conecta,
54512839,Concepcion,L2,2026-04-22 17:40:22,20221506,El Parque,L2,2026-04-22 18:06:18,20231202,Salida,CC→CW,Conecta,
54512912,Concepcion,L2,2026-04-22 07:07:46,20221508,Lomas Coloradas,L2,2026-04-22 07:38:11,20231505,Salida,CC→CW,Conecta,
54512912,Lomas Coloradas,L2,2026-04-22 17:31:37,20231502,La Leonera,L1,2026-04-22 18:22:27,20220301,Salida,L2→L1,Conecta,
54512966,Hualqui,L1,2026-04-22 07:25:12,20220003,Concepcion,L1,2026-04-22 07:59:55,20221504,Salida,HQ→TH,Conecta,
54512966,Concepcion,L1,2026-04-22 17:45:52,20221512,Hualqui,L1,2026-04-22 18:34:04,20220001,Salida,TH→HQ,Conecta,
54513050,Cristo Redentor,L2,2026-04-22 19:30:44,20233001,Cdal. Raul Silva Henriquez,L2,2026-04-22 19:52:10,20231802,Salida,CW→CC,Conecta,
54513154,Laguna Quinenco,L2,2026-04-22 15:59:11,20233303,Concepcion,L2,2026-04-22 16:47:58,20221506,Salida,CW→CC,Conecta,
54513154,Concepcion,L2,2026-04-22 18:58:18,20221505,Laguna Quinenco,L2,2026-04-22 19:43:07,20233303,Salida,CC→CW,Conecta,
54513176,Cdal. Raul Silva Henriquez,L2,2026-04-22 07:23:54,20231804,UTF Santa Maria,L1,2026-04-22 08:12:56,20222402,Salida,L2→L1,Conecta,
54513176,UTF Santa Maria,L1,2026-04-22 19:13:05,20222403,Cdal. Raul Silva Henriquez,L2,2026-04-22 19:54:55,20231804,Salida,L1→L2,Conecta,
54513178,Concepcion,L2,2026-04-22 16:47:17,20221510,Huinca,L2,2026-04-22 17:31:15,20232703,Salida,CC→CW,Conecta,
54513205,Lomas Coloradas,L2,2026-04-22 07:33:30,20231501,Concepcion,L2,2026-04-22 08:07:11,20221509,Salida,CW→CC,Conecta,
54513205,Concepcion,L2,2026-04-22 16:49:50,20221516,Lomas Coloradas,L2,2026-04-22 17:14:46,20231503,Salida,CC→CW,Conecta,
54513223,Juan Pablo II,L2,2026-04-22 17:31:39,20230001,La Leonera,L1,2026-04-22 18:20:10,20220303,Salida,L2→L1,Conecta,
54513364,Concepcion,,2026-04-22 18:27:02,20221508,Concepcion,,2026-04-22 18:29:27,20221802,Salida,,Conecta,
54513364,Concepcion,L2,2026-04-22 20:15:22,20221802,Cdal. Raul Silva Henriquez,L2,2026-04-22 20:53:25,20231802,Salida,CC→CW,Conecta,
54513371,Los Canelos,L2,2026-04-22 17:37:54,20232405,Costa Mar,L2,2026-04-22 18:06:47,20230905,Salida,CW→CC,Conecta,
54513374,Lomas Coloradas,L2,2026-04-22 07:24:34,20231505,Huinca,L2,2026-04-22 07:48:56,20232702,Salida,CC→CW,Conecta,
54513374,Huinca,L2,2026-04-22 17:17:54,20232704,Lomas Coloradas,L2,2026-04-22 17:37:22,20231502,Salida,CW→CC,Conecta,
54513422,Lomas Coloradas,L2,2026-04-22 19:20:00,20231502,Concepcion,L2,2026-04-22 19:40:49,20221501,Salida,CW→CC,Conecta,
54513464,Hito Galvarino,L2,2026-04-22 14:47:35,20232101,Concepcion,L2,2026-04-22 15:28:17,20221506,Salida,CW→CC,Conecta,
54513464,Concepcion,L2,2026-04-22 16:39:39,20221512,Hito Galvarino,L2,2026-04-22 17:23:54,20232101,Salida,CC→CW,Conecta,
54513484,Concepcion,L2,2026-04-22 07:02:08,20221501,Los Canelos,L2,2026-04-22 07:46:49,20232404,Salida,CC→CW,Conecta,
54513484,Hito Galvarino,L2,2026-04-22 17:59:39,20232103,Concepcion,L2,2026-04-22 18:33:18,20221512,Salida,CW→CC,Conecta,
54513488,Manquimavida,L1,2026-04-22 08:09:35,20220601,Pedro Medina,L1,2026-04-22 08:22:44,20220902,Salida,HQ→TH,Conecta,
54513537,Hito Galvarino,L2,2026-04-22 08:00:22,20232101,Concepcion,L2,2026-04-22 08:37:06,20221514,Salida,CW→CC,Conecta,
54513599,Lomas Coloradas,L2,2026-04-22 17:29:52,20231501,Laguna Quinenco,L2,2026-04-22 17:56:40,20233306,Salida,CC→CW,Conecta,
54513610,Lomas Coloradas,L2,2026-04-22 21:09:54,20231501,Alborada,L2,2026-04-22 21:31:03,20230601,Salida,CW→CC,Conecta,
54513630,Juan Pablo II,L2,2026-04-22 08:32:35,20230004,Coronel,L2,2026-04-22 09:10:04,20233604,Salida,CC→CW,Conecta,
54513630,Coronel,L2,2026-04-22 16:25:07,20233602,Juan Pablo II,L2,2026-04-22 17:27:59,20230002,Salida,CW→CC,Conecta,
54513745,Concepcion,L2,2026-04-22 07:35:46,20221515,Coronel,L2,2026-04-22 08:27:06,20233602,Salida,CC→CW,Conecta,
54513745,Coronel,L2,2026-04-22 18:11:11,20233601,Concepcion,L2,2026-04-22 18:56:23,20221512,Salida,CW→CC,Conecta,
54513912,Laguna Quinenco,L2,2026-04-22 18:16:31,20233302,Concepcion,L2,2026-04-22 18:59:33,20221517,Salida,CW→CC,Conecta,
