tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
53037230,Concepcion,L1,2026-03-01 20:04:01,20221801,Chiguayante,L1,2026-03-01 20:40:56,20221204,Salida,TH→HQ,Conecta,
53037303,Laguna Quinenco,L2,2026-03-01 14:09:59,20233306,Los Canelos,L2,2026-03-01 14:50:17,20232401,Salida,CW→CC,Conecta,
53037304,Los Canelos,L2,2026-03-01 17:15:02,20232401,Cristo Redentor,L2,2026-03-01 17:23:46,20233005,Salida,CC→CW,Conecta,
53037529,Costa Mar,L2,2026-03-01 10:04:10,20230905,Diagonal Bio Bio,L2,2026-03-01 10:14:20,20230304,Salida,CW→CC,Conecta,
53037529,Diagonal Bio Bio,L2,2026-03-01 12:18:31,20230303,Costa Mar,L2,2026-03-01 12:24:47,20230903,Salida,CC→CW,Conecta,
53037530,Costa Mar,L2,2026-03-01 10:04:20,20230905,Diagonal Bio Bio,L2,2026-03-01 10:14:05,20230304,Salida,CW→CC,Conecta,
53037540,Laguna Quinenco,L2,2026-03-01 11:54:23,20233301,Hito Galvarino,L2,2026-03-01 12:34:00,20232101,Salida,CW→CC,Conecta,
53037736,Huinca,L2,2026-03-01 09:59:52,20232701,Diagonal Bio Bio,L2,2026-03-01 10:38:21,20230304,Salida,CW→CC,Conecta,
53037736,Juan Pablo II,L2,2026-03-01 14:30:26,20230004,Huinca,L2,2026-03-01 15:11:51,20232702,Salida,CC→CW,Conecta,
53037749,Cristo Redentor,L2,2026-03-01 19:15:15,20233002,Concepcion,L2,2026-03-01 20:00:28,20221501,Salida,CW→CC,Conecta,
53037800,Los Canelos,L2,2026-03-01 15:47:12,20232401,Concepcion,L2,2026-03-01 16:23:11,20221510,Salida,CW→CC,Conecta,
53037800,Concepcion,L2,2026-03-01 19:01:01,20221506,Los Canelos,L2,2026-03-01 19:36:55,20232403,Salida,CC→CW,Conecta,
53038783,Juan Pablo II,L2,2026-03-01 21:05:14,20230003,Cdal. Raul Silva Henriquez,L2,2026-03-01 21:30:25,20231801,Salida,CC→CW,Conecta,
53038976,Concepcion,L2,2026-03-01 18:59:26,20221513,Laguna Quinenco,L2,2026-03-01 19:44:18,20233301,Salida,CC→CW,Conecta,
53039555,Concepcion,L2,2026-03-01 20:59:48,20221516,Juan Pablo II,L2,2026-03-01 21:14:39,20230005,Salida,CC→CW,Conecta,
53039874,El Parque,L2,2026-03-01 18:31:41,20231204,Juan Pablo II,L2,2026-03-01 18:55:53,20230002,Salida,CW→CC,Conecta,
53040269,Concepcion,L1,2026-03-01 20:07:34,20221802,Pedro Medina,L1,2026-03-01 20:43:05,20220901,Salida,TH→HQ,Conecta,
53040508,Cristo Redentor,L2,2026-03-01 08:26:16,20233005,Concepcion,L2,2026-03-01 09:16:51,20221512,Salida,CW→CC,Conecta,
53040508,Concepcion,L2,2026-03-01 12:54:42,20221507,Costa Mar,L2,2026-03-01 13:34:35,20230904,Salida,CC→CW,Conecta,
53040508,Costa Mar,L2,2026-03-01 14:31:42,20230901,Cristo Redentor,L2,2026-03-01 15:13:48,20233006,Salida,CC→CW,Conecta,
53040625,Lomas Coloradas,L2,2026-03-01 16:54:15,20231505,Cristo Redentor,L2,2026-03-01 17:24:15,20233003,Salida,CC→CW,Conecta,
53040986,Los Canelos,L2,2026-03-01 17:47:32,20232403,Concepcion,L2,2026-03-01 18:26:40,20221504,Salida,CW→CC,Conecta,
53041300,Cdal. Raul Silva Henriquez,L2,2026-03-01 14:50:14,20231803,El Parque,L2,2026-03-01 15:07:06,20231203,Salida,CW→CC,Conecta,
53041300,El Parque,L2,2026-03-01 16:19:48,20231203,Cdal. Raul Silva Henriquez,L2,2026-03-01 17:09:04,20231804,Salida,CC→CW,Conecta,
53041405,Lomas Coloradas,L2,2026-03-01 17:07:07,20231501,Costa Mar,L2,2026-03-01 17:13:06,20230905,Salida,CW→CC,Conecta,
53041405,Costa Mar,L2,2026-03-01 18:27:47,20230905,Lomas Coloradas,L2,2026-03-01 18:50:10,20231505,Salida,CC→CW,Conecta,
53042421,Coronel,L2,2026-03-01 13:35:38,20233603,Concepcion,L2,2026-03-01 14:36:03,20221501,Salida,CW→CC,Conecta,
53042756,Coronel,L2,2026-03-01 08:21:57,20233603,Concepcion,L2,2026-03-01 09:16:05,20221512,Salida,CW→CC,Conecta,
53042756,Concepcion,L2,2026-03-01 12:20:37,20221502,Laguna Quinenco,L2,2026-03-01 14:01:45,20233303,Salida,CC→CW,Conecta,
53042762,Costa Mar,L2,2026-03-01 19:45:14,20230901,Diagonal Bio Bio,L2,2026-03-01 19:50:19,20230303,Salida,CW→CC,Conecta,
53043041,Concepcion,L2,2026-03-01 20:30:01,20221506,Coronel,L2,2026-03-01 21:52:45,20233601,Salida,CC→CW,Conecta,
53043042,Coronel,L2,2026-03-01 12:07:34,20233602,Concepcion,L2,2026-03-01 13:02:41,20221510,Salida,CW→CC,Conecta,
53043042,Concepcion,L2,2026-03-01 14:04:43,20221517,Laguna Quinenco,L2,2026-03-01 15:17:40,20233304,Salida,CC→CW,Conecta,
53043337,Coronel,L2,2026-03-01 10:37:44,20233604,Concepcion,L2,2026-03-01 11:38:06,20221512,Salida,CW→CC,Conecta,
53043337,Concepcion,L2,2026-03-01 14:17:17,20221501,Coronel,L2,2026-03-01 15:19:12,20233604,Salida,CC→CW,Conecta,
53043372,Los Condores,L1,2026-03-01 10:07:57,20222701,Higueras,L1,2026-03-01 10:20:53,20223002,Salida,HQ→TH,Conecta,
53043504,Laguna Quinenco,L2,2026-03-01 13:47:35,20233302,Concepcion,L2,2026-03-01 14:33:50,20221516,Salida,CW→CC,Conecta,
53043555,Laguna Quinenco,L2,2026-03-01 10:48:01,20233303,Lomas Coloradas,L2,2026-03-01 11:19:24,20231501,Salida,CW→CC,Conecta,
53043555,Lomas Coloradas,L2,2026-03-01 11:46:39,20231501,Laguna Quinenco,L2,2026-03-01 12:11:29,20233306,Salida,CC→CW,Conecta,
53043577,Concepcion,L2,2026-03-01 12:39:55,20221503,Laguna Quinenco,L2,2026-03-01 14:00:20,20233301,Salida,CC→CW,Conecta,
53043673,Concepcion,L2,2026-03-01 18:52:22,20221506,Huinca,L2,2026-03-01 19:38:47,20232701,Salida,CC→CW,Conecta,
53043691,Concepcion,L2,2026-03-01 16:40:49,20221512,Cristo Redentor,L2,2026-03-01 17:36:18,20233005,Salida,CC→CW,Conecta,
53043693,Cristo Redentor,L2,2026-03-01 10:07:25,20233002,Concepcion,L2,2026-03-01 10:48:10,20221516,Salida,CW→CC,Conecta,
53043693,Concepcion,L2,2026-03-01 15:08:29,20221502,Cristo Redentor,L2,2026-03-01 16:08:07,20233006,Salida,CC→CW,Conecta,
53043723,Concepcion,L2,2026-03-01 19:39:37,20221513,Cristo Redentor,L2,2026-03-01 20:41:11,20233005,Salida,CC→CW,Conecta,
53043739,Chiguayante,L1,2026-03-01 20:49:27,20221203,Concepcion,L1,2026-03-01 21:04:12,20221507,Salida,HQ→TH,Conecta,
53043854,Juan Pablo II,L2,2026-03-01 09:40:30,20230004,Cdal. Raul Silva Henriquez,L2,2026-03-01 10:27:29,20231802,Salida,CC→CW,Conecta,
53043854,Lomas Coloradas,L2,2026-03-01 14:04:42,20231504,Juan Pablo II,L2,2026-03-01 14:26:54,20230004,Salida,CW→CC,Conecta,
53043860,Concepcion,,2026-03-01 13:09:09,20221502,Concepcion,,2026-03-01 13:22:52,20221801,Salida,,Conecta,
53043860,Concepcion,,2026-03-01 13:40:52,20221802,Concepcion,,2026-03-01 13:43:10,20221502,Salida,,Conecta,
53043860,Concepcion,,2026-03-01 13:58:20,20221504,Concepcion,,2026-03-01 13:59:21,20221802,Salida,,Conecta,
53043860,Concepcion,,2026-03-01 14:16:04,20221802,Concepcion,,2026-03-01 14:17:23,20221502,Salida,,Conecta,
53043863,Cdal. Raul Silva Henriquez,L2,2026-03-01 11:13:01,20231803,Lomas Coloradas,L2,2026-03-01 11:18:56,20231501,Salida,CW→CC,Conecta,
53044078,Coronel,L2,2026-03-01 13:35:51,20233602,Lomas Coloradas,L2,2026-03-01 14:13:25,20231501,Salida,CW→CC,Conecta,
53044078,Lomas Coloradas,L2,2026-03-01 17:53:23,20231501,Coronel,L2,2026-03-01 18:18:52,20233601,Salida,CC→CW,Conecta,
53044172,Cdal. Raul Silva Henriquez,L2,2026-03-01 12:30:36,20231803,Coronel,L2,2026-03-01 12:54:45,20233602,Salida,CC→CW,Conecta,
53044281,Costa Mar,L2,2026-03-01 15:00:02,20230901,Concepcion,L2,2026-03-01 15:22:34,20221512,Salida,CW→CC,Conecta,
53044467,Higueras,L1,2026-03-01 12:33:04,20223001,Lzo. Arenas,L1,2026-03-01 12:48:50,20222103,Salida,TH→HQ,Conecta,
53044746,Laguna Quinenco,L2,2026-03-01 17:33:15,20233302,Cristo Redentor,L2,2026-03-01 17:50:38,20233002,Salida,CW→CC,Conecta,
53044788,Juan Pablo II,L2,2026-03-01 17:11:05,20230004,Cristo Redentor,L2,2026-03-01 18:13:30,20233002,Salida,CC→CW,Conecta,
53044823,Lomas Coloradas,L2,2026-03-01 16:50:20,20231501,Cristo Redentor,L2,2026-03-01 17:24:33,20233001,Salida,CC→CW,Conecta,
53044852,Los Canelos,L2,2026-03-01 11:26:02,20232403,Concepcion,L2,2026-03-01 12:03:59,20221510,Salida,CW→CC,Conecta,
53044866,Huinca,L2,2026-03-01 18:14:14,20232701,Concepcion,L2,2026-03-01 19:02:08,20221515,Salida,CW→CC,Conecta,
53044904,Los Canelos,L2,2026-03-01 08:36:12,20232403,Concepcion,L2,2026-03-01 09:16:05,20221505,Salida,CW→CC,Conecta,
53044904,Concepcion,L2,2026-03-01 13:16:33,20221510,Los Canelos,L2,2026-03-01 13:52:59,20232403,Salida,CC→CW,Conecta,
53044918,Cristo Redentor,L2,2026-03-01 08:11:49,20233006,Concepcion,L2,2026-03-01 10:03:49,20221501,Salida,CW→CC,Conecta,
53044918,Concepcion,L2,2026-03-01 12:02:10,20221507,Coronel,L2,2026-03-01 12:55:32,20233602,Salida,CC→CW,Conecta,
53044918,Coronel,L2,2026-03-01 13:36:12,20233603,Cristo Redentor,L2,2026-03-01 15:15:26,20233001,Salida,CW→CC,Conecta,
53045292,Laguna Quinenco,L2,2026-03-01 10:01:25,20233303,Concepcion,L2,2026-03-01 10:47:38,20221505,Salida,CW→CC,Conecta,
53045292,Concepcion,L2,2026-03-01 14:07:29,20221501,Laguna Quinenco,L2,2026-03-01 15:16:57,20233303,Salida,CC→CW,Conecta,
53045418,Concepcion,L2,2026-03-01 18:04:36,20221513,Diagonal Bio Bio,L2,2026-03-01 18:40:17,20230304,Salida,CC→CW,Conecta,
53045422,Chiguayante,L1,2026-03-01 09:44:34,20221204,El Arenal,L1,2026-03-01 10:24:59,20223303,Salida,HQ→TH,Conecta,
53045763,Concepcion,L2,2026-03-01 16:40:43,20221506,Lomas Coloradas,L2,2026-03-01 17:06:34,20231503,Salida,CC→CW,Conecta,
53045767,La Leonera,L1,2026-03-01 12:25:36,20220303,Costa Mar,L2,2026-03-01 13:34:11,20230903,Salida,L1→L2,Conecta,
53045844,Cdal. Raul Silva Henriquez,L2,2026-03-01 13:58:55,20231803,Juan Pablo II,L2,2026-03-01 14:26:27,20230005,Salida,CW→CC,Conecta,
53046201,Juan Pablo II,L2,2026-03-01 19:01:37,20230001,Hito Galvarino,L2,2026-03-01 19:33:06,20232101,Salida,CC→CW,Conecta,
53046669,Costa Mar,L2,2026-03-01 08:20:35,20230901,Cristo Redentor,L2,2026-03-01 09:09:49,20233002,Salida,CC→CW,Conecta,
53046669,Los Canelos,L2,2026-03-01 19:24:06,20232405,Costa Mar,L2,2026-03-01 19:46:00,20230902,Salida,CW→CC,Conecta,
53046684,Concepcion,L2,2026-03-01 09:56:40,20221501,Coronel,L2,2026-03-01 10:47:13,20233601,Salida,CC→CW,Conecta,
53046954,Concepcion,,2026-03-01 15:55:34,20221801,Concepcion,,2026-03-01 15:56:07,20221501,Salida,,Conecta,
53046979,Alborada,L2,2026-03-01 11:26:10,20230603,Hualqui,L1,2026-03-01 13:32:54,20220001,Salida,L2→L1,Conecta,
53046979,Hualqui,L1,2026-03-01 16:11:23,20220001,Concepcion,L1,2026-03-01 17:39:30,20221802,Salida,HQ→TH,Conecta,
53046979,Concepcion,L2,2026-03-01 19:12:10,20221801,Alborada,L2,2026-03-01 20:16:01,20230603,Salida,CC→CW,Conecta,
53047047,Cristo Redentor,L2,2026-03-01 12:15:58,20233005,Huinca,L2,2026-03-01 12:27:44,20232701,Salida,CW→CC,Conecta,
53047047,Laguna Quinenco,L2,2026-03-01 19:08:31,20233305,Huinca,L2,2026-03-01 19:24:40,20232701,Salida,CW→CC,Conecta,
53047047,Huinca,L2,2026-03-01 21:21:17,20232704,Cristo Redentor,L2,2026-03-01 21:45:44,20233005,Salida,CC→CW,Conecta,
53047067,Coronel,L2,2026-03-01 10:59:47,20233601,Concepcion,L2,2026-03-01 12:03:51,20221515,Salida,CW→CC,Conecta,
53047120,Concepcion,L2,2026-03-01 13:10:45,20221513,Cristo Redentor,L2,2026-03-01 13:57:38,20233004,Salida,CC→CW,Conecta,
53047296,Los Canelos,L2,2026-03-01 09:15:24,20232403,Higueras,L1,2026-03-01 10:21:08,20223002,Salida,L2→L1,Conecta,
53047390,Coronel,L2,2026-03-01 19:48:33,20233602,Laguna Quinenco,L2,2026-03-01 20:22:25,20233306,Salida,CW→CC,Conecta,
53047459,Concepcion,L2,2026-03-01 17:21:18,20221506,Laguna Quinenco,L2,2026-03-01 18:15:35,20233306,Salida,CC→CW,Conecta,
53047718,Concepcion,L2,2026-03-01 18:38:23,20221511,Cristo Redentor,L2,2026-03-01 19:42:46,20233006,Salida,CC→CW,Conecta,
53047804,Juan Pablo II,L2,2026-03-01 18:41:19,20230001,Concepcion,L2,2026-03-01 19:01:39,20221510,Salida,CW→CC,Conecta,
53047830,Los Canelos,L2,2026-03-01 10:06:25,20232401,Concepcion,L2,2026-03-01 10:49:03,20221506,Salida,CW→CC,Conecta,
53048033,Costa Mar,L2,2026-03-01 10:09:55,20230903,Los Canelos,L2,2026-03-01 10:38:42,20232404,Salida,CC→CW,Conecta,
53048050,Concepcion,L2,2026-03-01 08:30:38,20221516,Los Canelos,L2,2026-03-01 09:06:31,20232405,Salida,CC→CW,Conecta,
53048161,Los Canelos,L2,2026-03-01 18:22:31,20232406,Concepcion,L2,2026-03-01 19:02:38,20221506,Salida,CW→CC,Conecta,
53048178,Los Canelos,L2,2026-03-01 08:56:41,20232401,Concepcion,L2,2026-03-01 10:02:56,20221506,Salida,CW→CC,Conecta,
53048734,Concepcion,L2,2026-03-01 16:51:17,20221508,Los Canelos,L2,2026-03-01 18:08:25,20232403,Salida,CC→CW,Conecta,
53048766,Concepcion,L2,2026-03-01 15:13:28,20221506,Cristo Redentor,L2,2026-03-01 16:08:31,20233001,Salida,CC→CW,Conecta,
53049063,Lomas Coloradas,L2,2026-03-01 09:37:58,20231502,Laguna Quinenco,L2,2026-03-01 09:59:30,20233306,Salida,CC→CW,Conecta,
53049063,Laguna Quinenco,L2,2026-03-01 20:04:00,20233306,Lomas Coloradas,L2,2026-03-01 20:41:59,20231502,Salida,CW→CC,Conecta,
53049142,Cdal. Raul Silva Henriquez,L2,2026-03-01 09:37:04,20231804,Los Canelos,L2,2026-03-01 09:51:57,20232406,Salida,CC→CW,Conecta,
53049142,Los Canelos,L2,2026-03-01 20:12:50,20232404,Cdal. Raul Silva Henriquez,L2,2026-03-01 20:39:22,20231801,Salida,CW→CC,Conecta,
53049186,Huinca,L2,2026-03-01 11:16:43,20232704,Concepcion,L2,2026-03-01 12:03:31,20221501,Salida,CW→CC,Conecta,
53049186,Concepcion,L2,2026-03-01 13:01:58,20221502,Huinca,L2,2026-03-01 13:55:47,20232701,Salida,CC→CW,Conecta,
53049326,Laguna Quinenco,L2,2026-03-01 08:33:24,20233303,Cdal. Raul Silva Henriquez,L2,2026-03-01 08:53:57,20231802,Salida,CW→CC,Conecta,
53049340,Los Canelos,L2,2026-03-01 19:19:28,20232403,Lomas Coloradas,L2,2026-03-01 19:39:12,20231502,Salida,CW→CC,Conecta,
53049373,Laguna Quinenco,L2,2026-03-01 10:47:25,20233303,Costa Mar,L2,2026-03-01 11:24:22,20230903,Salida,CW→CC,Conecta,
53049373,Costa Mar,L2,2026-03-01 13:33:04,20230901,Laguna Quinenco,L2,2026-03-01 14:01:16,20233303,Salida,CC→CW,Conecta,
53049416,Concepcion,L2,2026-03-01 19:56:13,20221512,Los Canelos,L2,2026-03-01 20:37:34,20232401,Salida,CC→CW,Conecta,
53049421,Concepcion,L2,2026-03-01 08:46:20,20221506,Los Canelos,L2,2026-03-01 09:52:27,20232401,Salida,CC→CW,Conecta,
53049441,Concepcion,L2,2026-03-01 08:53:29,20221514,El Parque,L2,2026-03-01 09:36:25,20231204,Salida,CC→CW,Conecta,
53049441,El Parque,L2,2026-03-01 18:31:49,20231204,Concepcion,L2,2026-03-01 19:02:34,20221516,Salida,CW→CC,Conecta,
53049462,Concepcion,L2,2026-03-01 09:12:34,20221507,Laguna Quinenco,L2,2026-03-01 09:59:07,20233303,Salida,CC→CW,Conecta,
53049462,Laguna Quinenco,L2,2026-03-01 14:38:02,20233303,Concepcion,L2,2026-03-01 15:22:49,20221510,Salida,CW→CC,Conecta,
53049474,La Leonera,L1,2026-03-01 09:33:47,20220303,Concepcion,L1,2026-03-01 10:05:34,20221507,Salida,HQ→TH,Conecta,
53049505,Lomas Coloradas,L2,2026-03-01 12:23:10,20231502,Juan Pablo II,L2,2026-03-01 12:56:32,20230005,Salida,CW→CC,Conecta,
53049548,Concepcion,L2,2026-03-01 17:25:39,20221513,Coronel,L2,2026-03-01 18:18:54,20233603,Salida,CC→CW,Conecta,
53049603,Los Condores,L1,2026-03-01 12:26:22,20222701,Cdal. Raul Silva Henriquez,L2,2026-03-01 13:43:14,20231801,Salida,L1→L2,Conecta,
53049678,Cristo Redentor,L2,2026-03-01 08:35:18,20233005,Concepcion,L2,2026-03-01 09:16:02,20221501,Salida,CW→CC,Conecta,
53049678,UTF Santa Maria,L1,2026-03-01 16:10:11,20222401,Cristo Redentor,L2,2026-03-01 17:24:20,20233006,Salida,L1→L2,Conecta,
53049715,Mercado,L1,2026-03-01 15:51:28,20223601,Manquimavida,L1,2026-03-01 16:49:41,20220601,Salida,TH→HQ,Conecta,
53049749,Costa Mar,L2,2026-03-01 10:29:55,20230905,Concepcion,L2,2026-03-01 10:47:41,20221802,Salida,CW→CC,Conecta,
53049749,Concepcion,L2,2026-03-01 12:43:03,20221801,Costa Mar,L2,2026-03-01 13:34:18,20230903,Salida,CC→CW,Conecta,
53049799,Cdal. Raul Silva Henriquez,L2,2026-03-01 08:51:15,20231804,Juan Pablo II,L2,2026-03-01 09:08:57,20230005,Salida,CW→CC,Conecta,
53049800,Costa Mar,L2,2026-03-01 08:56:56,20230902,Concepcion,L2,2026-03-01 09:16:29,20221510,Salida,CW→CC,Conecta,
53049800,Concepcion,L2,2026-03-01 13:11:47,20221502,Costa Mar,L2,2026-03-01 13:34:47,20230902,Salida,CC→CW,Conecta,
53049825,Lomas Coloradas,L2,2026-03-01 12:35:14,20231505,Concepcion,L2,2026-03-01 13:01:42,20221515,Salida,CW→CC,Conecta,
53049883,Costa Mar,L2,2026-03-01 14:57:16,20230905,Laguna Quinenco,L2,2026-03-01 16:11:00,20233305,Salida,CC→CW,Conecta,
53049883,Coronel,L2,2026-03-01 17:58:08,20233602,Costa Mar,L2,2026-03-01 18:47:59,20230902,Salida,CW→CC,Conecta,
53049946,Concepcion,L2,2026-03-01 19:53:24,20221510,Lomas Coloradas,L2,2026-03-01 20:23:26,20231505,Salida,CC→CW,Conecta,
53050011,Diagonal Bio Bio,L2,2026-03-01 20:36:45,20230302,Alborada,L2,2026-03-01 21:19:53,20230601,Salida,CC→CW,Conecta,
53050016,Los Canelos,L2,2026-03-01 13:27:29,20232401,Concepcion,L2,2026-03-01 14:33:22,20221505,Salida,CW→CC,Conecta,
53050086,Higueras,L1,2026-03-01 12:23:39,20223002,Coronel,L2,2026-03-01 14:03:56,20233604,Salida,L1→L2,Conecta,
53050259,Los Canelos,L2,2026-03-01 11:57:12,20232404,Huinca,L2,2026-03-01 12:05:42,20232702,Salida,CC→CW,Conecta,
53050361,Huinca,L2,2026-03-01 08:19:42,20232701,Concepcion,L2,2026-03-01 09:19:54,20221502,Salida,CW→CC,Conecta,
53050361,Concepcion,L2,2026-03-01 11:24:34,20221501,Huinca,L2,2026-03-01 12:05:14,20232706,Salida,CC→CW,Conecta,
53050432,Cristo Redentor,L2,2026-03-01 10:58:12,20233003,Los Canelos,L2,2026-03-01 11:06:11,20232404,Salida,CW→CC,Conecta,
53050433,Coronel,L2,2026-03-01 08:26:08,20233603,Costa Mar,L2,2026-03-01 09:01:10,20230902,Salida,CW→CC,Conecta,
53050467,Concepcion,L2,2026-03-01 18:56:10,20221501,Alborada,L2,2026-03-01 19:15:41,20230602,Salida,CC→CW,Conecta,
53050511,Huinca,L2,2026-03-01 08:29:55,20232704,Concepcion,L2,2026-03-01 09:16:06,20221510,Salida,CW→CC,Conecta,
53050511,Concepcion,L2,2026-03-01 18:17:21,20221802,Huinca,L2,2026-03-01 19:06:06,20232705,Salida,CC→CW,Conecta,
53050620,Concepcion,L2,2026-03-01 16:29:44,20221801,Cristo Redentor,L2,2026-03-01 17:24:39,20233001,Salida,CC→CW,Conecta,
53050699,Hualqui,L1,2026-03-01 16:40:24,20220001,Manquimavida,L1,2026-03-01 17:18:16,20220602,Salida,HQ→TH,Conecta,
53050775,Costa Mar,L2,2026-03-01 08:29:18,20230904,Laguna Quinenco,L2,2026-03-01 09:12:22,20233302,Salida,CC→CW,Conecta,
53050775,Laguna Quinenco,L2,2026-03-01 19:12:59,20233303,Costa Mar,L2,2026-03-01 19:46:46,20230902,Salida,CW→CC,Conecta,
53050842,Concepcion,L2,2026-03-01 18:04:28,20221510,Cristo Redentor,L2,2026-03-01 19:08:28,20233004,Salida,CC→CW,Conecta,
53051017,Hito Galvarino,L2,2026-03-01 13:36:09,20232102,Concepcion,L2,2026-03-01 14:34:32,20221516,Salida,CW→CC,Conecta,
53051017,Concepcion,L2,2026-03-01 17:09:19,20221501,Hito Galvarino,L2,2026-03-01 18:05:00,20232103,Salida,CC→CW,Conecta,
53051219,Costa Mar,L2,2026-03-01 10:03:25,20230902,Concepcion,L2,2026-03-01 10:22:20,20221506,Salida,CW→CC,Conecta,
53051219,Concepcion,L2,2026-03-01 13:18:56,20221512,Costa Mar,L2,2026-03-01 13:34:27,20230903,Salida,CC→CW,Conecta,
53051263,Concepcion,L2,2026-03-01 20:26:17,20221501,Huinca,L2,2026-03-01 21:43:45,20232701,Salida,CC→CW,Conecta,
53051267,Alborada,L2,2026-03-01 19:05:47,20230602,Huinca,L2,2026-03-01 19:38:51,20232703,Salida,CC→CW,Conecta,
53051615,Cristo Redentor,L2,2026-03-01 18:50:36,20233005,Cdal. Raul Silva Henriquez,L2,2026-03-01 19:36:17,20231803,Salida,CW→CC,Conecta,
53051647,Los Canelos,L2,2026-03-01 11:55:34,20232402,Cristo Redentor,L2,2026-03-01 12:07:50,20233005,Salida,CC→CW,Conecta,
53051708,Los Canelos,L2,2026-03-01 16:44:54,20232401,El Parque,L2,2026-03-01 17:11:22,20231201,Salida,CW→CC,Conecta,
53051708,El Parque,L2,2026-03-01 19:04:25,20231202,Los Canelos,L2,2026-03-01 19:36:37,20232403,Salida,CC→CW,Conecta,
53051737,Huinca,L2,2026-03-01 17:11:03,20232704,Laguna Quinenco,L2,2026-03-01 17:28:15,20233305,Salida,CC→CW,Conecta,
53051737,Laguna Quinenco,L2,2026-03-01 20:02:35,20233306,Huinca,L2,2026-03-01 20:27:43,20232705,Salida,CW→CC,Conecta,
53051763,Concepcion,L2,2026-03-01 11:35:22,20221802,Laguna Quinenco,L2,2026-03-01 12:25:41,20233301,Salida,CC→CW,Conecta,
53051763,Laguna Quinenco,L2,2026-03-01 20:09:54,20233301,Concepcion,L2,2026-03-01 21:04:13,20221801,Salida,CW→CC,Conecta,
53051789,El Parque,L2,2026-03-01 14:49:49,20231204,Cristo Redentor,L2,2026-03-01 15:14:43,20233003,Salida,CC→CW,Conecta,
53051789,Los Canelos,L2,2026-03-01 20:16:32,20232401,El Parque,L2,2026-03-01 20:45:13,20231201,Salida,CW→CC,Conecta,
53051817,Los Canelos,L2,2026-03-01 10:49:41,20232401,Juan Pablo II,L2,2026-03-01 11:32:06,20230002,Salida,CW→CC,Conecta,
53051817,Juan Pablo II,L2,2026-03-01 20:04:23,20230001,Los Canelos,L2,2026-03-01 20:36:59,20232403,Salida,CC→CW,Conecta,
53051833,Huinca,L2,2026-03-01 15:45:19,20232705,Concepcion,L2,2026-03-01 16:22:58,20221515,Salida,CW→CC,Conecta,
53051836,Cdal. Raul Silva Henriquez,L2,2026-03-01 09:34:18,20231803,Diagonal Bio Bio,L2,2026-03-01 09:50:59,20230301,Salida,CW→CC,Conecta,
53051850,Concepcion,L2,2026-03-01 14:35:25,20221501,Laguna Quinenco,L2,2026-03-01 15:18:59,20233303,Salida,CC→CW,Conecta,
53051889,Hualqui,L1,2026-03-01 16:01:59,20220001,Los Condores,L1,2026-03-01 17:47:11,20222702,Salida,HQ→TH,Conecta,
53051930,Laguna Quinenco,L2,2026-03-01 09:38:12,20233303,Concepcion,L2,2026-03-01 10:23:38,20221507,Salida,CW→CC,Conecta,
53051930,Concepcion,L2,2026-03-01 13:09:40,20221501,Cristo Redentor,L2,2026-03-01 13:57:41,20233006,Salida,CC→CW,Conecta,
53051966,Cristo Redentor,L2,2026-03-01 15:25:29,20233003,Concepcion,L2,2026-03-01 16:22:27,20221505,Salida,CW→CC,Conecta,
53051966,Juan Pablo II,L2,2026-03-01 20:37:47,20230005,Cristo Redentor,L2,2026-03-01 21:45:39,20233005,Salida,CC→CW,Conecta,
53051979,Laguna Quinenco,L2,2026-03-01 15:15:05,20233304,Coronel,L2,2026-03-01 15:23:42,20233603,Salida,CC→CW,Conecta,
53051979,Coronel,L2,2026-03-01 15:23:52,20233603,Concepcion,L2,2026-03-01 16:22:11,20221515,Salida,CW→CC,Conecta,
53052015,Cristo Redentor,L2,2026-03-01 11:24:51,20233001,Juan Pablo II,L2,2026-03-01 11:57:59,20230004,Salida,CW→CC,Conecta,
53052015,Juan Pablo II,L2,2026-03-01 18:27:23,20230001,Cristo Redentor,L2,2026-03-01 19:08:47,20233001,Salida,CC→CW,Conecta,
53052024,Hito Galvarino,L2,2026-03-01 08:52:27,20232102,Los Canelos,L2,2026-03-01 09:05:54,20232402,Salida,CC→CW,Conecta,
53052059,Concepcion,L2,2026-03-01 18:38:47,20221511,Cristo Redentor,L2,2026-03-01 19:43:03,20233005,Salida,CC→CW,Conecta,
53052068,Cdal. Raul Silva Henriquez,L2,2026-03-01 14:57:55,20231802,Los Canelos,L2,2026-03-01 15:10:40,20232403,Salida,CC→CW,Conecta,
53052068,Los Canelos,L2,2026-03-01 20:25:51,20232401,Cdal. Raul Silva Henriquez,L2,2026-03-01 20:39:22,20231803,Salida,CW→CC,Conecta,
53052115,Concepcion,L2,2026-03-01 08:09:21,20221506,Coronel,L2,2026-03-01 09:15:31,20233602,Salida,CC→CW,Conecta,
53052240,Coronel,L2,2026-03-01 20:05:09,20233603,Huinca,L2,2026-03-01 20:26:49,20232705,Salida,CW→CC,Conecta,
53052246,Laguna Quinenco,L2,2026-03-01 11:04:53,20233301,Coronel,L2,2026-03-01 11:12:47,20233601,Salida,CC→CW,Conecta,
