tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
1228157,Concepcion,L1,2026-04-30 12:05:05,20221514,El Arenal,L1,2026-04-30 12:35:32,20223303,Salida,HQ→TH,EMV,
1228157,Concepcion,L1,2026-04-30 16:59:36,20221514,El Arenal,L1,2026-04-30 17:27:14,20223302,Salida,HQ→TH,EMV,
1228423,Concepcion,L2,2026-04-30 07:09:41,20221501,El Parque,L2,2026-04-30 07:29:37,20231203,Salida,CC→CW,EMV,
1228423,El Parque,L2,2026-04-30 16:26:47,20231202,Mercado,L1,2026-04-30 17:30:39,20223602,Salida,L2→L1,EMV,
1229217,Juan Pablo II,L2,2026-04-30 17:05:53,20230002,Cdal. Raul Silva Henriquez,L2,2026-04-30 17:36:22,20231801,Salida,CC→CW,EMV,
1229236,Concepcion,L2,2026-04-30 16:39:50,20221506,Costa Mar,L2,2026-04-30 17:09:21,20230902,Salida,CC→CW,EMV,
1230019,Lomas Coloradas,L2,2026-04-30 08:41:55,20231503,Concepcion,L2,2026-04-30 09:14:38,20221508,Salida,CW→CC,EMV,
1230229,Cdal. Raul Silva Henriquez,L2,2026-04-30 15:02:20,20231804,Hito Galvarino,L2,2026-04-30 15:10:29,20232101,Salida,CC→CW,EMV,
1230339,Costa Mar,L2,2026-04-30 07:06:29,20230903,Cdal. Raul Silva Henriquez,L2,2026-04-30 07:19:12,20231802,Salida,CC→CW,EMV,
1230637,Concepcion,L2,2026-04-30 12:50:12,20221510,Coronel,L2,2026-04-30 13:45:02,20233603,Salida,CC→CW,EMV,
1230953,Laguna Quinenco,L2,2026-04-30 19:37:38,20233302,Hito Galvarino,L2,2026-04-30 19:55:03,20232104,Salida,CW→CC,EMV,
1231346,Concepcion,L2,2026-04-30 17:24:34,20221516,Coronel,L2,2026-04-30 18:23:53,20233604,Salida,CC→CW,EMV,
1231352,Concepcion,L2,2026-04-30 20:21:50,20221510,Coronel,L2,2026-04-30 21:12:56,20233602,Salida,CC→CW,EMV,
1231484,El Parque,L2,2026-04-30 19:14:12,20231203,Coronel,L2,2026-04-30 19:46:49,20233604,Salida,CC→CW,QR,
1231552,Los Condores,L1,2026-04-30 06:43:41,20222701,Costa Mar,L2,2026-04-30 07:11:59,20230904,Salida,L1→L2,EMV,
1231768,Concepcion,L2,2026-04-30 18:15:51,20221510,Coronel,L2,2026-04-30 19:10:12,20233603,Salida,CC→CW,EMV,
1231877,Juan Pablo II,L2,2026-04-30 06:49:38,20230005,Costa Mar,L2,2026-04-30 07:26:17,20230902,Salida,CC→CW,QR,
1231963,Los Canelos,L2,2026-04-30 17:33:26,20232401,Laguna Quinenco,L2,2026-04-30 17:54:22,20233306,Salida,CC→CW,EMV,
1231963,Laguna Quinenco,L2,2026-04-30 18:48:51,20233301,Los Canelos,L2,2026-04-30 19:10:41,20232401,Salida,CW→CC,EMV,
1232120,Juan Pablo II,L2,2026-04-30 17:03:04,20230005,Lzo. Arenas,L1,2026-04-30 18:06:28,20222103,Salida,L2→L1,EMV,
1232239,Concepcion,L2,2026-04-30 20:41:25,20221506,Huinca,L2,2026-04-30 21:21:13,20232701,Salida,CC→CW,EMV,
1233275,Hito Galvarino,L2,2026-04-30 07:02:35,20232101,Juan Pablo II,L2,2026-04-30 07:28:41,20230001,Salida,CW→CC,EMV,
1233454,Hualqui,L1,2026-04-30 15:24:48,20220002,El Parque,L2,2026-04-30 16:59:50,20231202,Salida,L1→L2,EMV,
1233454,El Parque,L2,2026-04-30 17:55:28,20231202,Hualqui,L1,2026-04-30 19:02:40,20220002,Salida,L2→L1,EMV,
1233684,Huinca,L2,2026-04-30 18:20:03,20232703,Concepcion,L2,2026-04-30 18:57:27,20221505,Salida,CW→CC,EMV,
1233686,Juan Pablo II,L2,2026-04-30 19:31:35,20230002,Laguna Quinenco,L2,2026-04-30 20:12:37,20233303,Salida,CC→CW,EMV,
1234093,Lomas Coloradas,L2,2026-04-30 21:42:58,20231503,Cristo Redentor,L2,2026-04-30 22:07:37,20233001,Salida,CC→CW,EMV,
1234371,Laguna Quinenco,L2,2026-04-30 08:39:58,20233303,Juan Pablo II,L2,2026-04-30 09:21:33,20230002,Salida,CW→CC,EMV,
1234371,Concepcion,L2,2026-04-30 12:37:45,20221506,Laguna Quinenco,L2,2026-04-30 13:40:00,20233303,Salida,CC→CW,EMV,
1235150,Concepcion,L2,2026-04-30 19:36:21,20221506,Lomas Coloradas,L2,2026-04-30 20:06:42,20231503,Salida,CC→CW,EMV,
1235990,Concepcion,L2,2026-04-30 07:49:26,20221516,Coronel,L2,2026-04-30 08:41:00,20233602,Salida,CC→CW,EMV,
1235990,Coronel,L2,2026-04-30 14:41:36,20233601,Concepcion,L2,2026-04-30 15:28:33,20221510,Salida,CW→CC,EMV,
1236531,Hualqui,L1,2026-04-30 06:53:10,20220002,Higueras,L1,2026-04-30 07:49:52,20223001,Salida,HQ→TH,EMV,
1236531,Higueras,L1,2026-04-30 16:02:36,20223001,Hualqui,L1,2026-04-30 16:59:16,20220002,Salida,TH→HQ,EMV,
1236535,Concepcion,L2,2026-04-30 17:22:23,20221510,Cristo Redentor,L2,2026-04-30 18:16:13,20233005,Salida,CC→CW,EMV,
1236598,Lomas Coloradas,L2,2026-04-30 06:47:23,20231504,El Parque,L2,2026-04-30 06:55:23,20231203,Salida,CW→CC,EMV,
1236618,Coronel,L2,2026-04-30 12:19:33,20233601,Laguna Quinenco,L2,2026-04-30 12:45:28,20233304,Salida,CW→CC,EMV,
1236618,Laguna Quinenco,L2,2026-04-30 13:30:52,20233304,Cdal. Raul Silva Henriquez,L2,2026-04-30 14:11:15,20231804,Salida,CW→CC,EMV,
1236624,Higueras,L1,2026-04-30 10:03:31,20223001,Concepcion,L1,2026-04-30 10:26:26,20221802,Salida,TH→HQ,EMV,
1236747,UTF Santa Maria,L1,2026-04-30 08:02:22,20222403,El Arenal,L1,2026-04-30 08:25:29,20223301,Salida,HQ→TH,EMV,
1236747,El Arenal,L1,2026-04-30 17:34:01,20223302,UTF Santa Maria,L1,2026-04-30 17:49:50,20222403,Salida,TH→HQ,EMV,
1236750,Concepcion,L1,2026-04-30 07:57:45,20221801,Chiguayante,L1,2026-04-30 08:13:10,20221203,Salida,TH→HQ,EMV,
1236751,Higueras,L1,2026-04-30 08:07:47,20223003,Concepcion,L1,2026-04-30 08:27:03,20221510,Salida,TH→HQ,EMV,
1236756,Chiguayante,L1,2026-04-30 08:29:38,20221201,Lzo. Arenas,L1,2026-04-30 08:55:58,20222103,Salida,HQ→TH,EMV,
1237496,Concepcion,L1,2026-04-30 15:03:58,20221510,Hualqui,L1,2026-04-30 15:58:36,20220001,Salida,TH→HQ,EMV,
1237515,Costa Mar,L2,2026-04-30 18:36:41,20230901,Los Condores,L1,2026-04-30 19:19:03,20222702,Salida,L2→L1,EMV,
1237602,Concepcion,,2026-04-30 19:57:46,20221802,Concepcion,,2026-04-30 19:58:24,20221501,Salida,,QR,
1237602,Concepcion,L2,2026-04-30 20:11:04,20221504,El Parque,L2,2026-04-30 20:31:14,20231203,Salida,CC→CW,QR,
1237757,Lomas Coloradas,L2,2026-04-30 06:46:20,20231502,Concepcion,L2,2026-04-30 07:13:28,20221513,Salida,CW→CC,EMV,
1237757,Concepcion,L2,2026-04-30 18:13:00,20221513,Lomas Coloradas,L2,2026-04-30 18:44:09,20231502,Salida,CC→CW,EMV,
1237887,Los Canelos,L2,2026-04-30 18:43:46,20232404,Cristo Redentor,L2,2026-04-30 18:53:32,20233002,Salida,CC→CW,EMV,
1238022,Huinca,L2,2026-04-30 07:30:00,20232703,Concepcion,L2,2026-04-30 08:09:13,20221509,Salida,CW→CC,EMV,
1238022,Concepcion,L2,2026-04-30 20:56:01,20221502,Huinca,L2,2026-04-30 21:35:01,20232703,Salida,CC→CW,EMV,
1238023,Los Condores,L1,2026-04-30 19:31:16,20222702,Concepcion,L1,2026-04-30 20:00:43,20221512,Salida,TH→HQ,EMV,
1238030,Concepcion,L2,2026-04-30 18:04:18,20221508,Costa Mar,L2,2026-04-30 18:27:23,20230902,Salida,CC→CW,EMV,
1238032,El Parque,L2,2026-04-30 08:36:11,20231203,Concepcion,L2,2026-04-30 09:01:05,20221501,Salida,CW→CC,EMV,
1238032,Concepcion,L2,2026-04-30 18:10:33,20221505,Costa Mar,L2,2026-04-30 18:27:28,20230902,Salida,CC→CW,EMV,
1238046,UTF Santa Maria,L1,2026-04-30 08:12:37,20222401,Cdal. Raul Silva Henriquez,L2,2026-04-30 08:50:09,20231804,Salida,L1→L2,EMV,
1238568,Costa Mar,L2,2026-04-30 07:24:37,20230905,Concepcion,L2,2026-04-30 07:41:36,20221512,Salida,CW→CC,EMV,
1238568,Concepcion,L2,2026-04-30 18:10:12,20221512,Costa Mar,L2,2026-04-30 18:26:47,20230902,Salida,CC→CW,EMV,
1238582,Higueras,L1,2026-04-30 07:33:04,20223001,Diagonal Bio Bio,L2,2026-04-30 08:26:10,20230304,Salida,L1→L2,EMV,
1238696,Lomas Coloradas,L2,2026-04-30 08:22:57,20231502,Huinca,L2,2026-04-30 08:51:11,20232705,Salida,CC→CW,EMV,
1238696,Cristo Redentor,L2,2026-04-30 14:37:54,20233004,Concepcion,L2,2026-04-30 15:28:52,20221515,Salida,CW→CC,EMV,
1239186,Cdal. Raul Silva Henriquez,L2,2026-04-30 11:28:37,20231802,Concepcion,L2,2026-04-30 11:55:23,20221516,Salida,CW→CC,EMV,
1239190,Lomas Coloradas,L2,2026-04-30 18:22:29,20231505,Laguna Quinenco,L2,2026-04-30 19:19:25,20233304,Salida,CC→CW,EMV,
1239555,Coronel,L2,2026-04-30 15:17:35,20233602,Concepcion,L2,2026-04-30 16:19:38,20221505,Salida,CW→CC,EMV,
1239812,Costa Mar,L2,2026-04-30 15:31:36,20230905,Cdal. Raul Silva Henriquez,L2,2026-04-30 15:53:11,20231803,Salida,CC→CW,EMV,
1239843,Los Canelos,L2,2026-04-30 07:20:40,20232406,Concepcion,L2,2026-04-30 08:08:06,20221508,Salida,CW→CC,EMV,
1240452,Coronel,L2,2026-04-30 12:22:17,20233603,Concepcion,L2,2026-04-30 13:26:34,20221503,Salida,CW→CC,EMV,
1240452,Concepcion,L2,2026-04-30 18:44:55,20221502,Hito Galvarino,L2,2026-04-30 19:47:58,20232103,Salida,CC→CW,EMV,
1240721,Los Condores,L1,2026-04-30 08:45:11,20222701,El Arenal,L1,2026-04-30 08:54:25,20223303,Salida,HQ→TH,EMV,
1240732,Los Canelos,L2,2026-04-30 15:34:23,20232406,Concepcion,L2,2026-04-30 16:20:41,20221509,Salida,CW→CC,EMV,
1240732,Concepcion,L2,2026-04-30 18:44:28,20221505,Los Canelos,L2,2026-04-30 19:22:33,20232406,Salida,CC→CW,EMV,
1241323,Laguna Quinenco,L2,2026-04-30 21:43:36,20233303,Concepcion,L2,2026-04-30 22:37:30,20221513,Salida,CW→CC,EMV,
1241597,La Leonera,L1,2026-04-30 17:09:07,20220303,Los Condores,L1,2026-04-30 17:46:01,20222703,Salida,HQ→TH,EMV,
1241751,Concepcion,L2,2026-04-30 18:54:46,20221502,Lomas Coloradas,L2,2026-04-30 19:21:13,20231502,Salida,CC→CW,EMV,
1241753,Laguna Quinenco,L2,2026-04-30 14:12:27,20233302,Juan Pablo II,L2,2026-04-30 15:06:03,20230002,Salida,CW→CC,EMV,
1241914,Costa Mar,L2,2026-04-30 17:58:04,20230902,Concepcion,L2,2026-04-30 18:22:15,20221802,Salida,CW→CC,EMV,
1242056,Cdal. Raul Silva Henriquez,L2,2026-04-30 07:47:39,20231803,Concepcion,L2,2026-04-30 08:15:43,20221511,Salida,CW→CC,EMV,
1242056,Concepcion,L2,2026-04-30 18:23:29,20221505,Cdal. Raul Silva Henriquez,L2,2026-04-30 19:00:25,20231803,Salida,CC→CW,EMV,
1242076,Costa Mar,L2,2026-04-30 20:09:26,20230905,Concepcion,L2,2026-04-30 20:24:37,20221501,Salida,CW→CC,EMV,
1242172,Cdal. Raul Silva Henriquez,L2,2026-04-30 18:56:09,20231804,Diagonal Bio Bio,L2,2026-04-30 19:18:49,20230302,Salida,CW→CC,EMV,
1242172,Diagonal Bio Bio,L2,2026-04-30 19:49:50,20230303,Concepcion,L2,2026-04-30 20:26:14,20221501,Salida,CW→CC,EMV,
1242504,Lomas Coloradas,L2,2026-04-30 07:28:05,20231504,Cdal. Raul Silva Henriquez,L2,2026-04-30 07:35:13,20231804,Salida,CC→CW,EMV,
1242560,Lomas Coloradas,L2,2026-04-30 07:39:19,20231505,Cristo Redentor,L2,2026-04-30 08:02:26,20233002,Salida,CC→CW,QR,
1242716,Los Canelos,L2,2026-04-30 11:44:28,20232401,Concepcion,L2,2026-04-30 12:20:22,20221506,Salida,CW→CC,EMV,
1242716,Concepcion,L2,2026-04-30 13:59:18,20221507,Los Canelos,L2,2026-04-30 15:14:15,20232401,Salida,CC→CW,EMV,
1243418,Lomas Coloradas,L2,2026-04-30 18:21:05,20231501,Concepcion,L2,2026-04-30 18:45:39,20221801,Salida,CW→CC,EMV,
1243700,Concepcion,L2,2026-04-30 20:29:40,20221516,Costa Mar,L2,2026-04-30 20:44:44,20230903,Salida,CC→CW,EMV,
1243703,Huinca,L2,2026-04-30 14:50:06,20232705,Costa Mar,L2,2026-04-30 15:13:45,20230905,Salida,CW→CC,EMV,
1243848,Lomas Coloradas,L2,2026-04-30 16:58:15,20231502,Cristo Redentor,L2,2026-04-30 17:20:30,20233002,Salida,CC→CW,EMV,
1244157,Lomas Coloradas,L2,2026-04-30 07:44:37,20231502,Concepcion,L2,2026-04-30 08:08:10,20221510,Salida,CW→CC,EMV,
1244168,Los Condores,L1,2026-04-30 19:05:28,20222701,UTF Santa Maria,L1,2026-04-30 19:16:54,20222403,Salida,TH→HQ,EMV,
1244168,UTF Santa Maria,L1,2026-04-30 22:31:11,20222403,Los Condores,L1,2026-04-30 22:38:04,20222702,Salida,HQ→TH,EMV,
1244662,Lomas Coloradas,L2,2026-04-30 16:25:07,20231504,Laguna Quinenco,L2,2026-04-30 17:02:27,20233304,Salida,CC→CW,EMV,
1245339,Costa Mar,L2,2026-04-30 19:31:11,20230902,Hito Galvarino,L2,2026-04-30 19:47:34,20232103,Salida,CC→CW,EMV,
1245866,Laguna Quinenco,L2,2026-04-30 07:48:12,20233304,Concepcion,L2,2026-04-30 08:39:11,20221509,Salida,CW→CC,EMV,
1245866,Concepcion,L2,2026-04-30 15:37:41,20221506,Laguna Quinenco,L2,2026-04-30 17:03:26,20233304,Salida,CC→CW,EMV,
1246276,Juan Pablo II,L2,2026-04-30 16:39:07,20230004,Huinca,L2,2026-04-30 17:15:49,20232706,Salida,CC→CW,EMV,
1246320,Concepcion,L2,2026-04-30 18:25:47,20221512,Cristo Redentor,L2,2026-04-30 19:14:52,20233006,Salida,CC→CW,EMV,
1246320,Laguna Quinenco,L2,2026-04-30 19:48:37,20233303,Juan Pablo II,L2,2026-04-30 20:36:15,20230002,Salida,CW→CC,EMV,
1246846,Cristo Redentor,L2,2026-04-30 07:16:00,20233006,Diagonal Bio Bio,L2,2026-04-30 07:52:46,20230302,Salida,CW→CC,EMV,
1246846,Juan Pablo II,L2,2026-04-30 17:34:49,20230005,Cristo Redentor,L2,2026-04-30 18:28:32,20233004,Salida,CC→CW,EMV,
1246869,Diagonal Bio Bio,L2,2026-04-30 06:50:04,20230302,Coronel,L2,2026-04-30 07:29:14,20233603,Salida,CC→CW,EMV,
1247358,Concepcion,L2,2026-04-30 17:41:59,20221513,Costa Mar,L2,2026-04-30 18:03:37,20230901,Salida,CC→CW,EMV,
1248387,Laguna Quinenco,L2,2026-04-30 20:59:42,20233304,Hito Galvarino,L2,2026-04-30 21:15:32,20232103,Salida,CW→CC,EMV,
1248766,Concepcion,L2,2026-04-30 15:38:59,20221506,Huinca,L2,2026-04-30 16:57:58,20232702,Salida,CC→CW,EMV,
1249179,Los Canelos,L2,2026-04-30 20:59:29,20232403,Coronel,L2,2026-04-30 21:13:24,20233603,Salida,CC→CW,EMV,
1249223,Concepcion,L2,2026-04-30 14:11:39,20221515,Lomas Coloradas,L2,2026-04-30 15:01:42,20231503,Salida,CC→CW,EMV,
1249223,Lomas Coloradas,L2,2026-04-30 18:45:40,20231501,Concepcion,L2,2026-04-30 19:08:51,20221512,Salida,CW→CC,EMV,
1249752,Hito Galvarino,L2,2026-04-30 19:23:49,20232103,Cdal. Raul Silva Henriquez,L2,2026-04-30 19:34:53,20231803,Salida,CW→CC,EMV,
1249752,Lomas Coloradas,L2,2026-04-30 22:35:18,20231501,Hito Galvarino,L2,2026-04-30 22:53:54,20232104,Salida,CC→CW,EMV,
1251038,Lomas Coloradas,L2,2026-04-30 08:01:04,20231501,Coronel,L2,2026-04-30 08:25:11,20233604,Salida,CC→CW,EMV,
1251038,Coronel,L2,2026-04-30 18:45:30,20233601,Lomas Coloradas,L2,2026-04-30 19:23:40,20231503,Salida,CW→CC,EMV,
1251195,Hito Galvarino,L2,2026-04-30 10:50:09,20232101,Concepcion,L2,2026-04-30 11:56:13,20221515,Salida,CW→CC,EMV,
1251894,Mercado,L1,2026-04-30 19:35:44,20223602,Chiguayante,L1,2026-04-30 20:38:59,20221204,Salida,TH→HQ,EMV,
1251971,Costa Mar,L2,2026-04-30 06:56:47,20230902,Hito Galvarino,L2,2026-04-30 07:13:25,20232102,Salida,CC→CW,EMV,
1251971,Costa Mar,L2,2026-04-30 20:58:27,20230901,Diagonal Bio Bio,L2,2026-04-30 21:04:53,20230304,Salida,CW→CC,EMV,
1252484,Lomas Coloradas,L2,2026-04-30 16:27:00,20231501,Concepcion,L2,2026-04-30 16:47:50,20221801,Salida,CW→CC,QR,
1252484,Concepcion,L2,2026-04-30 18:30:08,20221801,Lomas Coloradas,L2,2026-04-30 18:56:36,20231503,Salida,CC→CW,QR,
1252964,Concepcion,L2,2026-04-30 18:30:06,20221516,Lomas Coloradas,L2,2026-04-30 18:57:30,20231503,Salida,CC→CW,EMV,
1252964,Lomas Coloradas,L2,2026-04-30 20:08:24,20231501,Concepcion,L2,2026-04-30 20:43:35,20221506,Salida,CW→CC,EMV,
1253132,Cdal. Raul Silva Henriquez,L2,2026-04-30 06:59:39,20231801,El Arenal,L1,2026-04-30 08:26:13,20223301,Salida,L2→L1,EMV,
1253457,Chiguayante,L1,2026-04-30 15:52:05,20221201,Mercado,L1,2026-04-30 16:57:56,20223603,Salida,HQ→TH,EMV,
1253457,Mercado,L1,2026-04-30 17:24:51,20223601,Concepcion,L1,2026-04-30 18:01:37,20221801,Salida,TH→HQ,EMV,
1253476,Concepcion,L1,2026-04-30 17:38:51,20221801,La Leonera,L1,2026-04-30 18:20:38,20220301,Salida,TH→HQ,EMV,
1253938,Diagonal Bio Bio,L2,2026-04-30 20:20:30,20230301,Costa Mar,L2,2026-04-30 20:29:37,20230903,Salida,CC→CW,EMV,
1254429,Mercado,L1,2026-04-30 07:23:05,20223602,Concepcion,L1,2026-04-30 07:57:26,20221510,Salida,TH→HQ,EMV,
1254458,Pedro Medina,L1,2026-04-30 08:46:04,20220903,Lomas Coloradas,L2,2026-04-30 09:33:39,20231503,Salida,L1→L2,EMV,
1254602,Alborada,L2,2026-04-30 14:36:22,20230604,Concepcion,L2,2026-04-30 15:13:29,20221506,Salida,CW→CC,EMV,
1254602,Concepcion,L2,2026-04-30 16:01:54,20221501,Alborada,L2,2026-04-30 16:33:57,20230604,Salida,CC→CW,EMV,
1254884,Concepcion,L2,2026-04-30 20:30:58,20221801,Coronel,L2,2026-04-30 21:28:11,20233601,Salida,CC→CW,EMV,
1254912,Cdal. Raul Silva Henriquez,L2,2026-04-30 20:19:04,20231801,Costa Mar,L2,2026-04-30 20:29:57,20230901,Salida,CW→CC,EMV,
1255614,Concepcion,L2,2026-04-30 10:21:25,20221505,Juan Pablo II,L2,2026-04-30 10:37:58,20230005,Salida,CC→CW,EMV,
1255615,Concepcion,L2,2026-04-30 20:40:12,20221510,Diagonal Bio Bio,L2,2026-04-30 22:08:24,20230302,Salida,CC→CW,EMV,
1255949,Chiguayante,L1,2026-04-30 17:16:45,20221202,Concepcion,L1,2026-04-30 17:29:15,20221802,Salida,HQ→TH,EMV,
1255949,Concepcion,,2026-04-30 18:32:14,20221801,Concepcion,,2026-04-30 18:34:37,20221515,Salida,,EMV,
1255983,Alborada,L2,2026-04-30 18:20:18,20230604,Cdal. Raul Silva Henriquez,L2,2026-04-30 18:36:45,20231803,Salida,CC→CW,EMV,
1255987,Concepcion,L2,2026-04-30 07:19:50,20221507,Lomas Coloradas,L2,2026-04-30 07:44:53,20231503,Salida,CC→CW,EMV,
1256147,Diagonal Bio Bio,L2,2026-04-30 08:19:25,20230302,Concepcion,L2,2026-04-30 08:39:24,20221514,Salida,CW→CC,EMV,
1256258,Laguna Quinenco,L2,2026-04-30 08:01:00,20233302,Concepcion,L2,2026-04-30 08:48:15,20221514,Salida,CW→CC,EMV,
1256258,Concepcion,L2,2026-04-30 18:47:30,20221510,Laguna Quinenco,L2,2026-04-30 19:29:47,20233303,Salida,CC→CW,EMV,
1256547,Chiguayante,L1,2026-04-30 07:15:28,20221203,Higueras,L1,2026-04-30 07:50:03,20223002,Salida,HQ→TH,QR,
1256547,Higueras,L1,2026-04-30 17:08:02,20223002,Chiguayante,L1,2026-04-30 17:41:26,20221203,Salida,TH→HQ,QR,
1256872,Concepcion,L2,2026-04-30 14:22:04,20221510,Laguna Quinenco,L2,2026-04-30 15:21:29,20233303,Salida,CC→CW,EMV,
1257358,Concepcion,L1,2026-04-30 15:53:31,20221503,Higueras,L1,2026-04-30 16:50:20,20223003,Salida,HQ→TH,EMV,
1258071,Laguna Quinenco,L2,2026-04-30 06:49:47,20233303,Concepcion,L2,2026-04-30 07:37:32,20221512,Salida,CW→CC,EMV,
1258284,Concepcion,L1,2026-04-30 17:22:13,20221511,Hualqui,L1,2026-04-30 18:03:10,20220001,Salida,TH→HQ,EMV,
1258472,Diagonal Bio Bio,L2,2026-04-30 16:22:11,20230302,Costa Mar,L2,2026-04-30 16:35:56,20230902,Salida,CC→CW,EMV,
1258613,Lomas Coloradas,L2,2026-04-30 17:50:29,20231502,Los Canelos,L2,2026-04-30 18:11:55,20232404,Salida,CC→CW,EMV,
1258613,Los Canelos,L2,2026-04-30 20:18:27,20232406,Lomas Coloradas,L2,2026-04-30 20:35:28,20231501,Salida,CW→CC,EMV,
1258616,Costa Mar,L2,2026-04-30 06:56:08,20230902,Concepcion,L2,2026-04-30 07:12:14,20221517,Salida,CW→CC,EMV,
1258616,Concepcion,L2,2026-04-30 20:12:16,20221506,Costa Mar,L2,2026-04-30 20:28:56,20230902,Salida,CC→CW,EMV,
1258747,Concepcion,,2026-04-30 17:38:51,20221509,Concepcion,,2026-04-30 17:40:25,20221801,Salida,,EMV,
1258747,Concepcion,L2,2026-04-30 18:01:49,20221801,Lomas Coloradas,L2,2026-04-30 18:32:38,20231502,Salida,CC→CW,EMV,
1259245,Laguna Quinenco,L2,2026-04-30 17:11:30,20233303,Costa Mar,L2,2026-04-30 17:43:11,20230902,Salida,CW→CC,EMV,
1259245,Costa Mar,L2,2026-04-30 19:16:24,20230904,Laguna Quinenco,L2,2026-04-30 19:52:30,20233304,Salida,CC→CW,EMV,
1259523,Laguna Quinenco,L2,2026-04-30 13:42:48,20233301,Los Canelos,L2,2026-04-30 14:01:37,20232401,Salida,CW→CC,EMV,
1259936,Costa Mar,L2,2026-04-30 14:17:08,20230901,Concepcion,L2,2026-04-30 14:34:52,20221516,Salida,CW→CC,EMV,
1260541,Lomas Coloradas,L2,2026-04-30 17:26:52,20231501,Juan Pablo II,L2,2026-04-30 17:50:30,20230001,Salida,CW→CC,EMV,
1260551,Concepcion,L2,2026-04-30 19:58:34,20221515,Laguna Quinenco,L2,2026-04-30 20:45:31,20233301,Salida,CC→CW,EMV,
1260737,Los Canelos,L2,2026-04-30 08:23:52,20232406,Juan Pablo II,L2,2026-04-30 08:54:47,20230003,Salida,CW→CC,EMV,
1260737,Juan Pablo II,L2,2026-04-30 13:14:15,20230005,Los Canelos,L2,2026-04-30 13:52:52,20232404,Salida,CC→CW,EMV,
1260737,Los Canelos,L2,2026-04-30 16:53:08,20232404,Concepcion,L2,2026-04-30 17:35:39,20221801,Salida,CW→CC,EMV,
1260737,Concepcion,L2,2026-04-30 19:14:35,20221801,Los Canelos,L2,2026-04-30 20:05:43,20232406,Salida,CC→CW,EMV,
1260751,Diagonal Bio Bio,L2,2026-04-30 21:10:14,20230302,Costa Mar,L2,2026-04-30 21:29:56,20230903,Salida,CC→CW,EMV,
1260759,Cdal. Raul Silva Henriquez,L2,2026-04-30 09:02:20,20231804,Concepcion,L2,2026-04-30 09:29:49,20221516,Salida,CW→CC,EMV,
1260759,Concepcion,L2,2026-04-30 20:16:33,20221506,Cdal. Raul Silva Henriquez,L2,2026-04-30 20:53:20,20231802,Salida,CC→CW,EMV,
1260881,Concepcion,L2,2026-04-30 16:10:43,20221501,Cdal. Raul Silva Henriquez,L2,2026-04-30 16:45:39,20231804,Salida,CC→CW,EMV,
1261067,Los Canelos,L2,2026-04-30 20:54:13,20232401,Concepcion,L2,2026-04-30 21:30:18,20221501,Salida,CW→CC,EMV,
1261187,Costa Mar,L2,2026-04-30 17:03:41,20230902,Diagonal Bio Bio,L2,2026-04-30 17:25:05,20230303,Salida,CW→CC,EMV,
1261234,Cdal. Raul Silva Henriquez,L2,2026-04-30 19:43:17,20231803,Alborada,L2,2026-04-30 19:59:39,20230604,Salida,CW→CC,EMV,
1261234,Alborada,L2,2026-04-30 21:17:26,20230604,Cdal. Raul Silva Henriquez,L2,2026-04-30 21:37:54,20231804,Salida,CC→CW,EMV,
1261239,Costa Mar,L2,2026-04-30 06:36:15,20230901,El Arenal,L1,2026-04-30 07:22:57,20223302,Salida,L2→L1,EMV,
1261239,Concepcion,L2,2026-04-30 22:43:45,20221501,Costa Mar,L2,2026-04-30 23:02:54,20230902,Salida,CC→CW,EMV,
1261244,Costa Mar,L2,2026-04-30 07:36:53,20230902,Cdal. Raul Silva Henriquez,L2,2026-04-30 07:47:11,20231802,Salida,CC→CW,EMV,
1261244,Cdal. Raul Silva Henriquez,L2,2026-04-30 15:53:24,20231801,Costa Mar,L2,2026-04-30 16:05:12,20230905,Salida,CW→CC,EMV,
1261374,Higueras,L1,2026-04-30 07:28:45,20223002,El Parque,L2,2026-04-30 08:33:03,20231201,Salida,L1→L2,EMV,
1261496,Costa Mar,L2,2026-04-30 08:41:15,20230904,Coronel,L2,2026-04-30 09:09:58,20233602,Salida,CC→CW,EMV,
1261781,El Parque,L2,2026-04-30 18:37:15,20231204,Diagonal Bio Bio,L2,2026-04-30 18:48:15,20230301,Salida,CW→CC,EMV,
1261950,Los Canelos,L2,2026-04-30 12:19:07,20232404,Concepcion,L2,2026-04-30 13:00:32,20221505,Salida,CW→CC,EMV,
1262622,Los Condores,L1,2026-04-30 10:09:33,20222702,Concepcion,L1,2026-04-30 10:27:00,20221510,Salida,TH→HQ,EMV,
1262634,Concepcion,L2,2026-04-30 16:46:27,20221510,Lomas Coloradas,L2,2026-04-30 17:14:48,20231504,Salida,CC→CW,EMV,
1262830,El Parque,L2,2026-04-30 18:28:54,20231201,Cdal. Raul Silva Henriquez,L2,2026-04-30 18:35:35,20231801,Salida,CC→CW,EMV,
1263058,Concepcion,L2,2026-04-30 17:37:33,20221509,Los Canelos,L2,2026-04-30 18:24:47,20232406,Salida,CC→CW,EMV,
1263569,Concepcion,L2,2026-04-30 18:18:10,20221501,Coronel,L2,2026-04-30 19:09:43,20233603,Salida,CC→CW,QR,
