tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
1500422,Cristo Redentor,L2,2026-03-07 12:13:35,20233005,Concepcion,L2,2026-03-07 13:03:54,20221501,Salida,CW→CC,EMV,
1500422,Concepcion,L2,2026-03-07 14:33:54,20221513,Huinca,L2,2026-03-07 15:11:03,20232705,Salida,CC→CW,EMV,
1500423,Concepcion,L2,2026-03-07 12:10:27,20221515,Coronel,L2,2026-03-07 12:53:45,20233604,Salida,CC→CW,EMV,
1500423,Coronel,L2,2026-03-07 14:38:02,20233603,Costa Mar,L2,2026-03-07 15:09:26,20230902,Salida,CW→CC,EMV,
1500424,La Leonera,L1,2026-03-07 12:14:58,20220302,Lomas Coloradas,L2,2026-03-07 13:26:19,20231505,Salida,L1→L2,EMV,
1500426,Juan Pablo II,L2,2026-03-07 12:12:00,20230003,Coronel,L2,2026-03-07 12:53:26,20233602,Salida,CC→CW,EMV,
1500426,Cristo Redentor,L2,2026-03-07 18:58:29,20233001,Juan Pablo II,L2,2026-03-07 19:52:12,20230003,Salida,CW→CC,EMV,
1500427,Coronel,L2,2026-03-07 12:19:26,20233601,Concepcion,L2,2026-03-07 13:23:31,20221510,Salida,CW→CC,EMV,
1500429,La Leonera,L1,2026-03-07 12:15:08,20220302,Lomas Coloradas,L2,2026-03-07 13:26:12,20231505,Salida,L1→L2,EMV,
1500430,Cdal. Raul Silva Henriquez,L2,2026-03-07 12:13:16,20231804,Concepcion,L2,2026-03-07 13:32:28,20221513,Salida,CW→CC,EMV,
1500434,Laguna Quinenco,L2,2026-03-07 12:19:01,20233301,Concepcion,L2,2026-03-07 13:04:28,20221506,Salida,CW→CC,EMV,
1500435,La Leonera,L1,2026-03-07 12:20:52,20220303,Lzo. Arenas,L1,2026-03-07 12:55:33,20222102,Salida,HQ→TH,EMV,
1500436,Concepcion,L2,2026-03-07 12:25:59,20221512,Coronel,L2,2026-03-07 13:50:37,20233603,Salida,CC→CW,EMV,
1500436,Coronel,L2,2026-03-07 18:54:24,20233603,Concepcion,L2,2026-03-07 20:00:55,20221501,Salida,CW→CC,EMV,
1500437,Cristo Redentor,L2,2026-03-07 12:30:16,20233002,Diagonal Bio Bio,L2,2026-03-07 13:12:05,20230302,Salida,CW→CC,EMV,
1500437,Diagonal Bio Bio,L2,2026-03-07 16:44:53,20230302,Cristo Redentor,L2,2026-03-07 17:23:50,20233002,Salida,CC→CW,EMV,
1500438,Concepcion,L1,2026-03-07 12:27:24,20221503,Hualqui,L1,2026-03-07 13:38:58,20220002,Salida,TH→HQ,EMV,
1500438,Hualqui,L1,2026-03-07 16:38:33,20220002,Concepcion,L1,2026-03-07 17:33:59,20221502,Salida,HQ→TH,EMV,
1500439,Concepcion,L1,2026-03-07 12:35:23,20221515,Hualqui,L1,2026-03-07 13:38:39,20220002,Salida,TH→HQ,EMV,
1500440,Coronel,L2,2026-03-07 12:29:30,20233604,Concepcion,L2,2026-03-07 13:22:12,20221803,Salida,CW→CC,EMV,
1500440,Concepcion,L2,2026-03-07 16:23:00,20221803,El Parque,L2,2026-03-07 17:03:55,20231203,Salida,CC→CW,EMV,
1500441,Costa Mar,L2,2026-03-07 12:29:25,20230905,Concepcion,L2,2026-03-07 13:04:34,20221512,Salida,CW→CC,EMV,
1500442,Los Condores,L1,2026-03-07 12:35:38,20222702,Hualqui,L1,2026-03-07 13:42:38,20220002,Salida,TH→HQ,EMV,
1500442,Hualqui,L1,2026-03-07 16:51:43,20220001,Lzo. Arenas,L1,2026-03-07 17:40:25,20222103,Salida,HQ→TH,EMV,
1500443,Concepcion,L1,2026-03-07 12:38:01,20221501,Hualqui,L1,2026-03-07 13:37:19,20220002,Salida,TH→HQ,EMV,
1500445,Juan Pablo II,L2,2026-03-07 12:30:58,20230002,Concepcion,L2,2026-03-07 13:04:35,20221510,Salida,CW→CC,EMV,
1500446,Lzo. Arenas,L1,2026-03-07 12:38:50,20222102,Hualqui,L1,2026-03-07 13:43:25,20220001,Salida,TH→HQ,EMV,
1500446,Hualqui,L1,2026-03-07 17:45:15,20220001,Lzo. Arenas,L1,2026-03-07 18:37:31,20222101,Salida,HQ→TH,EMV,
1500447,Los Condores,L1,2026-03-07 12:36:03,20222701,Lomas Coloradas,L2,2026-03-07 13:26:44,20231501,Salida,L1→L2,EMV,
1500449,Concepcion,L1,2026-03-07 12:38:23,20221501,Hualqui,L1,2026-03-07 13:37:26,20220002,Salida,TH→HQ,EMV,
1500450,UTF Santa Maria,L1,2026-03-07 12:34:00,20222401,Hualqui,L1,2026-03-07 13:42:44,20220002,Salida,TH→HQ,EMV,
1500451,Concepcion,L1,2026-03-07 12:42:53,20221801,Hualqui,L1,2026-03-07 13:40:21,20220001,Salida,TH→HQ,EMV,
1500451,Hualqui,L1,2026-03-07 17:53:14,20220001,Concepcion,L1,2026-03-07 18:30:32,20221803,Salida,HQ→TH,EMV,
1500452,Concepcion,L1,2026-03-07 12:38:51,20221801,Manquimavida,L1,2026-03-07 13:23:03,20220601,Salida,TH→HQ,EMV,
1500455,Lomas Coloradas,L2,2026-03-07 12:39:03,20231502,Concepcion,L2,2026-03-07 13:08:21,20221502,Salida,CW→CC,EMV,
1500455,Mercado,L1,2026-03-07 16:53:13,20223602,Coronel,L2,2026-03-07 18:15:30,20233602,Salida,L1→L2,EMV,
1500456,Lzo. Arenas,L1,2026-03-07 12:38:36,20222103,Hualqui,L1,2026-03-07 13:43:18,20220001,Salida,TH→HQ,EMV,
1500456,Hualqui,L1,2026-03-07 17:45:07,20220001,Mercado,L1,2026-03-07 18:56:36,20223601,Salida,HQ→TH,EMV,
1500457,Lomas Coloradas,L2,2026-03-07 12:40:10,20231501,Juan Pablo II,L2,2026-03-07 12:57:07,20230004,Salida,CW→CC,EMV,
1500458,Los Condores,L1,2026-03-07 12:39:35,20222701,Concepcion,L1,2026-03-07 12:59:01,20221802,Salida,TH→HQ,EMV,
1500459,Los Condores,L1,2026-03-07 12:35:30,20222702,Hualqui,L1,2026-03-07 13:42:32,20220002,Salida,TH→HQ,EMV,
1500461,Concepcion,L2,2026-03-07 12:41:27,20221502,El Parque,L2,2026-03-07 13:23:18,20231202,Salida,CC→CW,EMV,
1500462,Costa Mar,L2,2026-03-07 12:44:06,20230901,Concepcion,L2,2026-03-07 13:05:10,20221503,Salida,CW→CC,EMV,
1500462,Concepcion,L2,2026-03-07 13:08:55,20221505,Coronel,L2,2026-03-07 14:05:26,20233602,Salida,CC→CW,EMV,
1500462,Coronel,L2,2026-03-07 18:51:15,20233603,Costa Mar,L2,2026-03-07 19:44:42,20230905,Salida,CW→CC,EMV,
1500463,Concepcion,L2,2026-03-07 12:36:54,20221516,El Parque,L2,2026-03-07 13:23:27,20231203,Salida,CC→CW,EMV,
1500463,El Parque,L2,2026-03-07 15:50:57,20231202,Concepcion,L2,2026-03-07 16:23:23,20221510,Salida,CW→CC,EMV,
1500463,Concepcion,,2026-03-07 16:26:34,20221515,Concepcion,,2026-03-07 16:31:53,20221803,Salida,,EMV,
1500463,Concepcion,,2026-03-07 17:46:47,20221801,Concepcion,,2026-03-07 17:47:38,20221501,Salida,,EMV,
1500464,Concepcion,L2,2026-03-07 12:47:32,20221512,Los Canelos,L2,2026-03-07 13:40:55,20232401,Salida,CC→CW,EMV,
1500465,UTF Santa Maria,L1,2026-03-07 12:42:52,20222402,Alborada,L2,2026-03-07 13:18:16,20230601,Salida,L1→L2,EMV,
1500465,Costa Mar,L2,2026-03-07 18:11:02,20230905,Concepcion,L2,2026-03-07 18:28:32,20221513,Salida,CW→CC,EMV,
1500466,Costa Mar,L2,2026-03-07 12:46:38,20230901,Diagonal Bio Bio,L2,2026-03-07 12:53:06,20230302,Salida,CW→CC,EMV,
1500467,El Parque,L2,2026-03-07 12:43:02,20231201,Concepcion,L2,2026-03-07 13:15:19,20221502,Salida,CW→CC,EMV,
1500468,Concepcion,L2,2026-03-07 12:41:11,20221803,Costa Mar,L2,2026-03-07 13:20:24,20230904,Salida,CC→CW,EMV,
1500645,Concepcion,L2,2026-03-07 12:49:02,20221516,El Parque,L2,2026-03-07 13:25:29,20231201,Salida,CC→CW,EMV,
1500646,Costa Mar,L2,2026-03-07 12:53:39,20230901,Concepcion,L2,2026-03-07 13:22:41,20221513,Salida,CW→CC,EMV,
1500647,Concepcion,L1,2026-03-07 12:45:49,20221515,Mercado,L1,2026-03-07 13:15:22,20223601,Salida,HQ→TH,EMV,
1500647,Mercado,L1,2026-03-07 18:55:08,20223602,Concepcion,L1,2026-03-07 19:24:47,20221501,Salida,TH→HQ,EMV,
1500648,Concepcion,L1,2026-03-07 12:38:30,20221501,Hualqui,L1,2026-03-07 13:37:32,20220002,Salida,TH→HQ,EMV,
1500650,Concepcion,L2,2026-03-07 12:50:48,20221801,Lomas Coloradas,L2,2026-03-07 13:26:05,20231505,Salida,CC→CW,EMV,
1500652,Concepcion,L2,2026-03-07 12:55:13,20221505,Lomas Coloradas,L2,2026-03-07 13:26:39,20231504,Salida,CC→CW,EMV,
1500653,Concepcion,L2,2026-03-07 12:53:48,20221501,Hito Galvarino,L2,2026-03-07 13:35:24,20232101,Salida,CC→CW,EMV,
1500654,Concepcion,L2,2026-03-07 12:51:59,20221503,Coronel,L2,2026-03-07 13:52:04,20233601,Salida,CC→CW,EMV,
1500654,Coronel,L2,2026-03-07 16:39:45,20233601,Concepcion,L2,2026-03-07 17:29:51,20221506,Salida,CW→CC,EMV,
1500656,Concepcion,L2,2026-03-07 13:06:57,20221507,Los Canelos,L2,2026-03-07 13:54:50,20232401,Salida,CC→CW,EMV,
1500657,Lomas Coloradas,L2,2026-03-07 13:07:14,20231502,Cdal. Raul Silva Henriquez,L2,2026-03-07 13:29:13,20231803,Salida,CC→CW,EMV,
1500658,Diagonal Bio Bio,L2,2026-03-07 13:11:01,20230304,Coronel,L2,2026-03-07 13:50:20,20233601,Salida,CC→CW,EMV,
1500658,Coronel,L2,2026-03-07 19:15:15,20233602,Diagonal Bio Bio,L2,2026-03-07 19:49:27,20230301,Salida,CW→CC,EMV,
1500659,Concepcion,L2,2026-03-07 13:12:35,20221515,Lomas Coloradas,L2,2026-03-07 13:43:17,20231502,Salida,CC→CW,EMV,
1500660,Concepcion,L2,2026-03-07 13:12:26,20221515,Lomas Coloradas,L2,2026-03-07 13:43:11,20231502,Salida,CC→CW,EMV,
1500661,Cristo Redentor,L2,2026-03-07 13:14:18,20233002,Lomas Coloradas,L2,2026-03-07 14:16:26,20231502,Salida,CW→CC,EMV,
1500661,Lomas Coloradas,L2,2026-03-07 14:48:31,20231502,Cristo Redentor,L2,2026-03-07 15:14:13,20233002,Salida,CC→CW,EMV,
1500662,Concepcion,,2026-03-07 13:15:39,20221515,Concepcion,,2026-03-07 13:16:54,20221802,Salida,,EMV,
1500665,Juan Pablo II,L2,2026-03-07 13:21:20,20230002,Los Canelos,L2,2026-03-07 13:55:10,20232401,Salida,CC→CW,EMV,
1500665,Los Canelos,L2,2026-03-07 14:16:18,20232402,Juan Pablo II,L2,2026-03-07 15:17:35,20230001,Salida,CW→CC,EMV,
1500666,Costa Mar,L2,2026-03-07 13:15:27,20230902,Cristo Redentor,L2,2026-03-07 13:43:17,20233006,Salida,CC→CW,EMV,
1500666,Cristo Redentor,L2,2026-03-07 16:35:12,20233002,Costa Mar,L2,2026-03-07 17:13:35,20230902,Salida,CW→CC,EMV,
1500667,Concepcion,,2026-03-07 13:22:13,20221515,Concepcion,,2026-03-07 13:22:51,20221802,Salida,,EMV,
1500667,Concepcion,,2026-03-07 13:44:08,20221801,Concepcion,,2026-03-07 13:44:42,20221513,Salida,,EMV,
1500668,Laguna Quinenco,L2,2026-03-07 13:27:07,20233303,Concepcion,L2,2026-03-07 14:35:20,20221514,Salida,CW→CC,EMV,
1500668,Concepcion,L2,2026-03-07 16:55:37,20221507,Laguna Quinenco,L2,2026-03-07 18:13:25,20233306,Salida,CC→CW,EMV,
1500669,Los Canelos,L2,2026-03-07 13:35:28,20232401,Laguna Quinenco,L2,2026-03-07 13:46:56,20233305,Salida,CC→CW,EMV,
1500670,El Parque,L2,2026-03-07 13:33:35,20231204,Concepcion,L2,2026-03-07 14:35:35,20221802,Salida,CW→CC,EMV,
1500671,Cristo Redentor,L2,2026-03-07 13:32:15,20233001,Concepcion,L2,2026-03-07 14:44:40,20221502,Salida,CW→CC,EMV,
1500672,Laguna Quinenco,L2,2026-03-07 13:37:55,20233305,Concepcion,L2,2026-03-07 14:37:14,20221802,Salida,CW→CC,EMV,
1500672,Concepcion,L2,2026-03-07 19:15:01,20221801,Los Canelos,L2,2026-03-07 20:06:04,20232401,Salida,CC→CW,EMV,
1500673,Los Canelos,L2,2026-03-07 13:36:39,20232404,Laguna Quinenco,L2,2026-03-07 13:46:27,20233306,Salida,CC→CW,EMV,
1500673,Laguna Quinenco,L2,2026-03-07 15:41:13,20233306,Los Canelos,L2,2026-03-07 15:51:01,20232404,Salida,CW→CC,EMV,
1500674,Cdal. Raul Silva Henriquez,L2,2026-03-07 13:41:18,20231802,Coronel,L2,2026-03-07 14:05:48,20233603,Salida,CC→CW,EMV,
1500675,Hito Galvarino,L2,2026-03-07 13:40:04,20232102,Concepcion,L2,2026-03-07 14:36:43,20221505,Salida,CW→CC,EMV,
1500677,Concepcion,L2,2026-03-07 13:50:24,20221504,Coronel,L2,2026-03-07 15:22:08,20233604,Salida,CC→CW,EMV,
1500677,Coronel,L2,2026-03-07 17:10:04,20233601,Concepcion,L2,2026-03-07 17:59:05,20221501,Salida,CW→CC,EMV,
1500679,Cristo Redentor,L2,2026-03-07 19:12:47,20233001,Concepcion,L2,2026-03-07 20:03:12,20221501,Salida,CW→CC,EMV,
1500681,Hito Galvarino,L2,2026-03-07 13:41:58,20232103,Cristo Redentor,L2,2026-03-07 13:59:13,20233003,Salida,CC→CW,EMV,
1500913,Laguna Quinenco,L2,2026-03-07 13:52:57,20233302,Concepcion,L2,2026-03-07 14:37:36,20221510,Salida,CW→CC,EMV,
1500915,Concepcion,L2,2026-03-07 13:54:08,20221507,Laguna Quinenco,L2,2026-03-07 15:17:09,20233306,Salida,CC→CW,EMV,
1500915,Laguna Quinenco,L2,2026-03-07 17:20:36,20233304,Concepcion,L2,2026-03-07 18:28:32,20221516,Salida,CW→CC,EMV,
1500916,Los Canelos,L2,2026-03-07 13:58:22,20232402,Concepcion,L2,2026-03-07 14:35:34,20221803,Salida,CW→CC,EMV,
1500917,El Parque,L2,2026-03-07 14:06:10,20231201,Concepcion,L2,2026-03-07 14:37:40,20221506,Salida,CW→CC,EMV,
1500918,Concepcion,,2026-03-07 14:05:18,20221501,Concepcion,,2026-03-07 14:06:12,20221802,Salida,,EMV,
1500920,Concepcion,L2,2026-03-07 14:08:48,20221516,Coronel,L2,2026-03-07 15:20:01,20233603,Salida,CC→CW,EMV,
1500921,Lomas Coloradas,L2,2026-03-07 14:07:23,20231504,Concepcion,L2,2026-03-07 14:18:44,20221508,Salida,CW→CC,EMV,
1500921,Concepcion,L2,2026-03-07 18:53:43,20221506,Lomas Coloradas,L2,2026-03-07 19:23:12,20231505,Salida,CC→CW,EMV,
1500922,Lomas Coloradas,L2,2026-03-07 14:06:23,20231504,El Parque,L2,2026-03-07 14:18:48,20231203,Salida,CW→CC,EMV,
1500923,Concepcion,L1,2026-03-07 14:09:23,20221507,Hualqui,L1,2026-03-07 17:11:02,20220001,Salida,TH→HQ,EMV,
1500924,Concepcion,,2026-03-07 14:20:06,20221515,Concepcion,,2026-03-07 14:21:23,20221803,Salida,,EMV,
1500925,Concepcion,L2,2026-03-07 14:09:59,20221502,El Parque,L2,2026-03-07 14:53:56,20231201,Salida,CC→CW,EMV,
1500925,El Parque,L2,2026-03-07 15:47:18,20231204,Los Canelos,L2,2026-03-07 16:03:45,20232402,Salida,CC→CW,EMV,
1500926,Concepcion,L2,2026-03-07 13:53:40,20221507,Laguna Quinenco,L2,2026-03-07 15:16:53,20233305,Salida,CC→CW,EMV,
1500926,Laguna Quinenco,L2,2026-03-07 17:20:31,20233304,Concepcion,L2,2026-03-07 18:28:24,20221516,Salida,CW→CC,EMV,
1500927,Concepcion,,2026-03-07 14:19:56,20221513,Concepcion,,2026-03-07 14:21:05,20221802,Salida,,EMV,
1500929,Concepcion,L2,2026-03-07 14:20:33,20221515,Hito Galvarino,L2,2026-03-07 15:07:12,20232101,Salida,CC→CW,EMV,
1500930,Concepcion,L2,2026-03-07 14:20:10,20221507,El Parque,L2,2026-03-07 14:54:08,20231203,Salida,CC→CW,EMV,
1500931,Coronel,L2,2026-03-07 14:20:43,20233601,Concepcion,L2,2026-03-07 15:24:52,20221512,Salida,CW→CC,EMV,
1500932,Concepcion,L2,2026-03-07 14:21:46,20221515,Cristo Redentor,L2,2026-03-07 15:14:57,20233002,Salida,CC→CW,EMV,
1500933,Concepcion,L2,2026-03-07 14:22:07,20221511,Coronel,L2,2026-03-07 15:22:14,20233601,Salida,CC→CW,EMV,
1500934,Concepcion,L2,2026-03-07 14:25:10,20221515,Coronel,L2,2026-03-07 15:20:27,20233603,Salida,CC→CW,EMV,
1500936,Concepcion,L2,2026-03-07 14:25:40,20221515,Coronel,L2,2026-03-07 15:20:33,20233603,Salida,CC→CW,EMV,
1500937,Concepcion,L2,2026-03-07 14:25:36,20221516,Laguna Quinenco,L2,2026-03-07 15:16:42,20233305,Salida,CC→CW,EMV,
1500938,Concepcion,L2,2026-03-07 14:19:10,20221510,Cristo Redentor,L2,2026-03-07 15:13:33,20233006,Salida,CC→CW,EMV,
1500939,Laguna Quinenco,L2,2026-03-07 14:31:40,20233303,Concepcion,L2,2026-03-07 15:24:48,20221502,Salida,CW→CC,EMV,
1500939,Concepcion,L2,2026-03-07 18:01:25,20221504,Huinca,L2,2026-03-07 19:05:23,20232701,Salida,CC→CW,EMV,
1500940,Coronel,L2,2026-03-07 14:29:55,20233603,Cristo Redentor,L2,2026-03-07 14:46:08,20233006,Salida,CW→CC,EMV,
1500941,Cristo Redentor,L2,2026-03-07 14:29:37,20233002,Concepcion,L2,2026-03-07 15:24:50,20221513,Salida,CW→CC,EMV,
1500941,Concepcion,L2,2026-03-07 19:55:39,20221502,Cristo Redentor,L2,2026-03-07 20:40:04,20233006,Salida,CC→CW,EMV,
1500942,Concepcion,L2,2026-03-07 14:34:17,20221511,Coronel,L2,2026-03-07 15:24:35,20233601,Salida,CC→CW,EMV,
1500942,Coronel,L2,2026-03-07 17:12:37,20233604,Concepcion,L2,2026-03-07 17:58:47,20221513,Salida,CW→CC,EMV,
1500943,Concepcion,L2,2026-03-07 14:31:11,20221513,Cdal. Raul Silva Henriquez,L2,2026-03-07 15:00:09,20231804,Salida,CC→CW,EMV,
1500943,Cdal. Raul Silva Henriquez,L2,2026-03-07 18:19:55,20231803,Concepcion,L2,2026-03-07 19:00:27,20221516,Salida,CW→CC,EMV,
1500944,Coronel,L2,2026-03-07 14:31:18,20233603,Concepcion,L2,2026-03-07 15:24:45,20221516,Salida,CW→CC,EMV,
1500944,Concepcion,L2,2026-03-07 19:44:51,20221512,Coronel,L2,2026-03-07 20:46:08,20233602,Salida,CC→CW,EMV,
1500945,Laguna Quinenco,L2,2026-03-07 14:31:52,20233303,Concepcion,L2,2026-03-07 15:24:54,20221502,Salida,CW→CC,EMV,
1500945,Concepcion,L2,2026-03-07 18:01:30,20221504,Huinca,L2,2026-03-07 19:05:28,20232701,Salida,CC→CW,EMV,
1500946,Concepcion,L2,2026-03-07 14:36:21,20221509,Hito Galvarino,L2,2026-03-07 16:00:39,20232103,Salida,CC→CW,EMV,
1500947,Laguna Quinenco,L2,2026-03-07 14:35:30,20233304,Concepcion,L2,2026-03-07 15:25:08,20221515,Salida,CW→CC,EMV,
1500948,Juan Pablo II,L2,2026-03-07 14:34:23,20230004,El Parque,L2,2026-03-07 14:53:06,20231202,Salida,CC→CW,EMV,
1500948,El Parque,L2,2026-03-07 15:55:54,20231202,Juan Pablo II,L2,2026-03-07 16:16:11,20230001,Salida,CW→CC,EMV,
1500949,Los Canelos,L2,2026-03-07 14:39:56,20232403,Concepcion,L2,2026-03-07 15:25:32,20221510,Salida,CW→CC,EMV,
1500949,Concepcion,L2,2026-03-07 17:21:07,20221506,Los Canelos,L2,2026-03-07 18:04:42,20232402,Salida,CC→CW,EMV,
1500950,Concepcion,L2,2026-03-07 14:30:17,20221501,Los Canelos,L2,2026-03-07 15:10:33,20232401,Salida,CC→CW,EMV,
1500950,Los Canelos,L2,2026-03-07 18:47:32,20232401,Concepcion,L2,2026-03-07 19:35:29,20221503,Salida,CW→CC,EMV,
1500951,Concepcion,L2,2026-03-07 14:33:07,20221510,Hito Galvarino,L2,2026-03-07 15:06:39,20232101,Salida,CC→CW,EMV,
1500951,Hito Galvarino,L2,2026-03-07 15:21:51,20232104,Concepcion,L2,2026-03-07 16:23:01,20221515,Salida,CW→CC,EMV,
1500952,Cristo Redentor,L2,2026-03-07 14:42:21,20233002,Alborada,L2,2026-03-07 15:11:37,20230603,Salida,CW→CC,EMV,
1500953,Los Canelos,L2,2026-03-07 14:40:38,20232403,Concepcion,L2,2026-03-07 15:25:17,20221510,Salida,CW→CC,EMV,
1500953,Concepcion,L2,2026-03-07 17:21:31,20221505,Los Canelos,L2,2026-03-07 18:04:34,20232402,Salida,CC→CW,EMV,
1500954,Costa Mar,L2,2026-03-07 14:40:20,20230902,Lomas Coloradas,L2,2026-03-07 14:56:52,20231501,Salida,CC→CW,EMV,
1500957,Costa Mar,L2,2026-03-07 14:45:04,20230905,Lomas Coloradas,L2,2026-03-07 14:56:23,20231505,Salida,CC→CW,EMV,
1500958,Concepcion,L2,2026-03-07 14:45:57,20221507,Coronel,L2,2026-03-07 16:16:16,20233602,Salida,CC→CW,EMV,
1500958,Coronel,L2,2026-03-07 17:59:01,20233602,Concepcion,L2,2026-03-07 19:00:08,20221803,Salida,CW→CC,EMV,
1500959,Lomas Coloradas,L2,2026-03-07 14:43:35,20231502,Concepcion,L2,2026-03-07 15:23:34,20221513,Salida,CW→CC,EMV,
1501160,Cristo Redentor,L2,2026-03-07 15:43:11,20233002,Concepcion,L2,2026-03-07 16:32:32,20221517,Salida,CW→CC,QR,
1501175,Diagonal Bio Bio,L2,2026-03-07 14:49:27,20230301,Concepcion,L2,2026-03-07 15:26:19,20221803,Salida,CW→CC,EMV,
1501178,Los Canelos,L2,2026-03-07 14:55:08,20232403,Laguna Quinenco,L2,2026-03-07 15:16:48,20233305,Salida,CC→CW,EMV,
1501179,Concepcion,L2,2026-03-07 15:04:03,20221510,Lomas Coloradas,L2,2026-03-07 15:50:43,20231505,Salida,CC→CW,EMV,
1501180,Concepcion,L2,2026-03-07 15:04:51,20221515,Juan Pablo II,L2,2026-03-07 15:37:56,20230001,Salida,CC→CW,EMV,
1501182,Los Condores,L1,2026-03-07 15:08:17,20222701,La Leonera,L1,2026-03-07 16:52:00,20220301,Salida,TH→HQ,EMV,
1501184,El Parque,L2,2026-03-07 17:36:24,20231203,Laguna Quinenco,L2,2026-03-07 18:11:30,20233304,Salida,CC→CW,EMV,
1501185,Concepcion,L2,2026-03-07 15:11:00,20221507,El Parque,L2,2026-03-07 15:48:52,20231203,Salida,CC→CW,EMV,
1501185,El Parque,L2,2026-03-07 18:05:39,20231202,Concepcion,L2,2026-03-07 18:28:14,20221803,Salida,CW→CC,EMV,
1501185,Concepcion,,2026-03-07 20:26:19,20221801,Concepcion,,2026-03-07 20:27:00,20221513,Salida,,EMV,
1501186,Concepcion,,2026-03-07 15:10:06,20221501,Concepcion,,2026-03-07 15:11:00,20221802,Salida,,EMV,
1501187,Coronel,L2,2026-03-07 15:13:51,20233602,Hualqui,L1,2026-03-07 17:07:41,20220001,Salida,L2→L1,EMV,
1501188,Laguna Quinenco,L2,2026-03-07 18:49:07,20233301,Costa Mar,L2,2026-03-07 19:15:58,20230905,Salida,CW→CC,EMV,
1501189,Laguna Quinenco,L2,2026-03-07 18:49:03,20233302,Costa Mar,L2,2026-03-07 19:15:46,20230905,Salida,CW→CC,EMV,
1501190,Cristo Redentor,L2,2026-03-07 15:12:23,20233001,Coronel,L2,2026-03-07 15:20:08,20233604,Salida,CC→CW,EMV,
1501191,Concepcion,L2,2026-03-07 15:12:32,20221506,Coronel,L2,2026-03-07 16:13:39,20233602,Salida,CC→CW,EMV,
1501192,Higueras,L1,2026-03-07 15:20:41,20223001,Hualqui,L1,2026-03-07 17:10:55,20220001,Salida,TH→HQ,EMV,
1501193,Diagonal Bio Bio,L2,2026-03-07 15:19:44,20230301,Los Canelos,L2,2026-03-07 16:05:17,20232405,Salida,CC→CW,EMV,
1501193,Los Canelos,L2,2026-03-07 19:25:53,20232402,Concepcion,L2,2026-03-07 20:01:26,20221803,Salida,CW→CC,EMV,
1501194,Concepcion,L2,2026-03-07 15:18:21,20221511,El Parque,L2,2026-03-07 15:49:21,20231201,Salida,CC→CW,EMV,
1501194,El Parque,L2,2026-03-07 16:47:14,20231204,Concepcion,L2,2026-03-07 17:29:16,20221516,Salida,CW→CC,EMV,
1501195,Concepcion,L2,2026-03-07 15:19:24,20221507,Laguna Quinenco,L2,2026-03-07 16:11:12,20233304,Salida,CC→CW,EMV,
1501196,Laguna Quinenco,L2,2026-03-07 15:23:29,20233306,Concepcion,L2,2026-03-07 16:25:27,20221505,Salida,CW→CC,EMV,
1501197,Huinca,L2,2026-03-07 15:23:26,20232704,Concepcion,L2,2026-03-07 16:26:50,20221803,Salida,CW→CC,EMV,
1501197,Concepcion,L2,2026-03-07 19:58:19,20221801,Hito Galvarino,L2,2026-03-07 20:31:48,20232101,Salida,CC→CW,EMV,
1501198,Diagonal Bio Bio,L2,2026-03-07 15:18:10,20230302,Los Canelos,L2,2026-03-07 16:05:16,20232404,Salida,CC→CW,EMV,
1501198,Los Canelos,L2,2026-03-07 19:48:18,20232404,Concepcion,L2,2026-03-07 20:33:52,20221506,Salida,CW→CC,EMV,
1501199,Concepcion,L2,2026-03-07 15:18:05,20221515,Lomas Coloradas,L2,2026-03-07 15:51:07,20231505,Salida,CC→CW,EMV,
1501200,Diagonal Bio Bio,L2,2026-03-07 15:23:17,20230302,El Parque,L2,2026-03-07 15:49:06,20231204,Salida,CC→CW,EMV,
1501200,El Parque,L2,2026-03-07 17:04:02,20231201,Diagonal Bio Bio,L2,2026-03-07 17:18:55,20230303,Salida,CW→CC,EMV,
1501201,Diagonal Bio Bio,L2,2026-03-07 15:23:31,20230302,El Parque,L2,2026-03-07 15:49:00,20231204,Salida,CC→CW,EMV,
1501201,El Parque,L2,2026-03-07 17:04:08,20231201,Diagonal Bio Bio,L2,2026-03-07 17:18:50,20230303,Salida,CW→CC,EMV,
1501202,Concepcion,L2,2026-03-07 15:19:06,20221507,Lomas Coloradas,L2,2026-03-07 15:51:56,20231504,Salida,CC→CW,EMV,
1501202,Lomas Coloradas,L2,2026-03-07 15:57:38,20231501,Concepcion,L2,2026-03-07 16:23:29,20221512,Salida,CW→CC,EMV,
1501204,Concepcion,,2026-03-07 15:34:49,20221501,Concepcion,,2026-03-07 15:36:01,20221802,Salida,,EMV,
1501205,Juan Pablo II,L2,2026-03-07 15:30:25,20230003,Coronel,L2,2026-03-07 16:15:53,20233601,Salida,CC→CW,EMV,
1501205,Coronel,L2,2026-03-07 17:19:49,20233601,Juan Pablo II,L2,2026-03-07 18:22:28,20230004,Salida,CW→CC,EMV,
1501206,Concepcion,,2026-03-07 15:34:42,20221501,Concepcion,,2026-03-07 15:35:55,20221802,Salida,,EMV,
1501207,Concepcion,L2,2026-03-07 15:27:03,20221511,El Parque,L2,2026-03-07 15:49:48,20231202,Salida,CC→CW,EMV,
