tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
54432281,La Leonera,L1,2026-04-27 17:31:11,20220301,Costa Mar,L2,2026-04-27 18:15:37,20230905,Salida,L1→L2,Conecta,
54432296,Coronel,L2,2026-04-27 06:53:52,20233601,Concepcion,L2,2026-04-27 07:50:56,20221516,Salida,CW→CC,Conecta,
54432646,Concepcion,L2,2026-04-27 09:04:41,20221510,Lomas Coloradas,L2,2026-04-27 09:39:55,20231501,Salida,CC→CW,Conecta,
54432646,Lomas Coloradas,L2,2026-04-27 15:39:54,20231501,Concepcion,L2,2026-04-27 16:20:40,20221513,Salida,CW→CC,Conecta,
54432678,Laguna Quinenco,L2,2026-04-27 09:00:32,20233304,Hito Galvarino,L2,2026-04-27 09:15:43,20232103,Salida,CW→CC,Conecta,
54432692,Cdal. Raul Silva Henriquez,L2,2026-04-27 06:50:58,20231803,Los Canelos,L2,2026-04-27 07:19:50,20232404,Salida,CC→CW,Conecta,
54432885,Hito Galvarino,L2,2026-04-27 19:11:23,20232104,Lomas Coloradas,L2,2026-04-27 19:21:14,20231503,Salida,CW→CC,Conecta,
54432975,Diagonal Bio Bio,L2,2026-04-27 06:55:22,20230302,Cristo Redentor,L2,2026-04-27 07:34:17,20233003,Salida,CC→CW,Conecta,
54432982,Costa Mar,L2,2026-04-27 07:00:24,20230901,Concepcion,L2,2026-04-27 07:21:40,20221513,Salida,CW→CC,Conecta,
54432982,Concepcion,L2,2026-04-27 18:02:40,20221801,Costa Mar,L2,2026-04-27 18:27:36,20230902,Salida,CC→CW,Conecta,
54433005,Concepcion,L2,2026-04-27 18:08:53,20221501,Cdal. Raul Silva Henriquez,L2,2026-04-27 18:39:08,20231801,Salida,CC→CW,Conecta,
54433355,Laguna Quinenco,L2,2026-04-27 18:02:23,20233301,Concepcion,L2,2026-04-27 18:47:07,20221516,Salida,CW→CC,Conecta,
54433361,Laguna Quinenco,L2,2026-04-27 07:28:42,20233301,UTF Santa Maria,L1,2026-04-27 08:30:25,20222401,Salida,L2→L1,Conecta,
54433361,UTF Santa Maria,L1,2026-04-27 16:00:27,20222403,Laguna Quinenco,L2,2026-04-27 17:20:46,20233302,Salida,L1→L2,Conecta,
54433498,Coronel,L2,2026-04-27 08:00:00,20233604,Cristo Redentor,L2,2026-04-27 08:10:31,20233006,Salida,CW→CC,Conecta,
54433624,Concepcion,L2,2026-04-27 06:30:12,20221512,Hito Galvarino,L2,2026-04-27 07:14:52,20232101,Salida,CC→CW,Conecta,
54433624,Hito Galvarino,L2,2026-04-27 17:36:23,20232103,El Arenal,L1,2026-04-27 18:53:59,20223302,Salida,L2→L1,Conecta,
54433626,Concepcion,L2,2026-04-27 08:39:00,20221512,Lomas Coloradas,L2,2026-04-27 08:57:29,20231503,Salida,CC→CW,Conecta,
54433626,Costa Mar,L2,2026-04-27 20:55:18,20230902,Lomas Coloradas,L2,2026-04-27 21:04:33,20231503,Salida,CC→CW,Conecta,
54433659,Costa Mar,L2,2026-04-27 09:26:42,20230901,Coronel,L2,2026-04-27 09:59:43,20233601,Salida,CC→CW,Conecta,
54433659,Coronel,L2,2026-04-27 10:31:03,20233603,Los Canelos,L2,2026-04-27 10:51:49,20232404,Salida,CW→CC,Conecta,
54433659,Los Canelos,L2,2026-04-27 12:00:39,20232405,Costa Mar,L2,2026-04-27 12:43:44,20230901,Salida,CW→CC,Conecta,
54433708,Concepcion,L2,2026-04-27 08:02:57,20221501,Laguna Quinenco,L2,2026-04-27 08:55:42,20233304,Salida,CC→CW,Conecta,
54433708,Laguna Quinenco,L2,2026-04-27 18:09:12,20233304,Concepcion,L2,2026-04-27 18:57:52,20221501,Salida,CW→CC,Conecta,
54433803,Cristo Redentor,L2,2026-04-27 07:31:00,20233001,Concepcion,L2,2026-04-27 08:18:26,20221515,Salida,CW→CC,Conecta,
54433803,Concepcion,L2,2026-04-27 18:14:52,20221501,Cristo Redentor,L2,2026-04-27 19:21:04,20233002,Salida,CC→CW,Conecta,
54434046,Lomas Coloradas,L2,2026-04-27 08:21:10,20231501,Concepcion,L2,2026-04-27 08:49:45,20221516,Salida,CW→CC,Conecta,
54434046,Concepcion,L2,2026-04-27 18:48:41,20221506,Lomas Coloradas,L2,2026-04-27 19:20:41,20231504,Salida,CC→CW,Conecta,
54434221,Concepcion,L2,2026-04-27 06:30:10,20221501,Hito Galvarino,L2,2026-04-27 07:15:33,20232101,Salida,CC→CW,Conecta,
54434221,Hito Galvarino,L2,2026-04-27 18:02:33,20232102,El Arenal,L1,2026-04-27 19:23:02,20223301,Salida,L2→L1,Conecta,
54434335,Los Canelos,L2,2026-04-27 07:26:37,20232405,Coronel,L2,2026-04-27 07:40:30,20233604,Salida,CC→CW,Conecta,
54434335,Coronel,L2,2026-04-27 18:06:14,20233602,Los Canelos,L2,2026-04-27 18:24:19,20232404,Salida,CW→CC,Conecta,
54434347,Laguna Quinenco,L2,2026-04-27 11:31:59,20233301,Concepcion,L2,2026-04-27 12:20:08,20221516,Salida,CW→CC,Conecta,
54434347,Concepcion,L2,2026-04-27 14:50:48,20221512,Laguna Quinenco,L2,2026-04-27 15:58:17,20233304,Salida,CC→CW,Conecta,
54434363,Laguna Quinenco,L2,2026-04-27 07:17:44,20233304,El Parque,L2,2026-04-27 07:45:06,20231204,Salida,CW→CC,Conecta,
54434363,El Parque,L2,2026-04-27 17:37:36,20231203,Laguna Quinenco,L2,2026-04-27 18:06:28,20233304,Salida,CC→CW,Conecta,
54434450,Alborada,L2,2026-04-27 15:09:48,20230601,Coronel,L2,2026-04-27 16:12:16,20233604,Salida,CC→CW,Conecta,
54434542,Huinca,L2,2026-04-27 09:02:10,20232704,Diagonal Bio Bio,L2,2026-04-27 09:35:53,20230301,Salida,CW→CC,Conecta,
54434628,Coronel,L2,2026-04-27 18:43:58,20233603,Costa Mar,L2,2026-04-27 19:26:35,20230905,Salida,CW→CC,Conecta,
54434814,Costa Mar,L2,2026-04-27 06:36:41,20230905,Higueras,L1,2026-04-27 07:20:36,20223001,Salida,L2→L1,Conecta,
54434839,Coronel,L2,2026-04-27 07:19:37,20233604,Los Canelos,L2,2026-04-27 07:35:32,20232406,Salida,CW→CC,Conecta,
54434839,Los Canelos,L2,2026-04-27 15:22:44,20232406,Coronel,L2,2026-04-27 16:04:23,20233604,Salida,CC→CW,Conecta,
54434961,Cdal. Raul Silva Henriquez,L2,2026-04-27 17:50:26,20231803,Diagonal Bio Bio,L2,2026-04-27 18:11:47,20230302,Salida,CW→CC,Conecta,
54435067,Concepcion,L2,2026-04-27 18:15:44,20221501,Hito Galvarino,L2,2026-04-27 18:53:47,20232101,Salida,CC→CW,Conecta,
54435161,Concepcion,L2,2026-04-27 18:36:21,20221501,Laguna Quinenco,L2,2026-04-27 19:31:41,20233306,Salida,CC→CW,Conecta,
54435223,Hualqui,L1,2026-04-27 07:56:31,20220001,Lomas Coloradas,L2,2026-04-27 08:57:33,20231502,Salida,L1→L2,Conecta,
54435230,Los Canelos,L2,2026-04-27 05:55:51,20232404,Diagonal Bio Bio,L2,2026-04-27 06:32:00,20230302,Salida,CW→CC,Conecta,
54435230,Diagonal Bio Bio,L2,2026-04-27 14:43:40,20230304,Los Canelos,L2,2026-04-27 15:49:52,20232404,Salida,CC→CW,Conecta,
54435662,Laguna Quinenco,L2,2026-04-27 08:57:33,20233303,Diagonal Bio Bio,L2,2026-04-27 09:35:58,20230302,Salida,CW→CC,Conecta,
54435797,Los Canelos,L2,2026-04-27 06:27:12,20232402,Juan Pablo II,L2,2026-04-27 06:59:42,20230002,Salida,CW→CC,Conecta,
54435797,Juan Pablo II,L2,2026-04-27 16:00:04,20230003,Los Canelos,L2,2026-04-27 17:00:22,20232403,Salida,CC→CW,Conecta,
54435922,Cdal. Raul Silva Henriquez,L2,2026-04-27 10:50:59,20231803,Concepcion,L2,2026-04-27 11:23:11,20221513,Salida,CW→CC,Conecta,
54435922,Concepcion,L2,2026-04-27 15:09:58,20221515,Cdal. Raul Silva Henriquez,L2,2026-04-27 15:40:27,20231804,Salida,CC→CW,Conecta,
54436099,Coronel,L2,2026-04-27 07:07:46,20233601,Concepcion,L2,2026-04-27 08:05:46,20221510,Salida,CW→CC,Conecta,
54436444,Costa Mar,L2,2026-04-27 06:51:38,20230904,Hito Galvarino,L2,2026-04-27 07:15:54,20232103,Salida,CC→CW,Conecta,
54436444,Hito Galvarino,L2,2026-04-27 16:49:07,20232101,Costa Mar,L2,2026-04-27 17:18:55,20230905,Salida,CW→CC,Conecta,
54436524,Huinca,L2,2026-04-27 07:13:42,20232703,Concepcion,L2,2026-04-27 07:53:10,20221510,Salida,CW→CC,Conecta,
54436637,Los Canelos,L2,2026-04-27 15:38:08,20232401,Concepcion,L2,2026-04-27 16:23:02,20221513,Salida,CW→CC,Conecta,
54436637,Concepcion,L2,2026-04-27 18:53:08,20221510,Los Canelos,L2,2026-04-27 19:44:36,20232404,Salida,CC→CW,Conecta,
54436877,Hito Galvarino,L2,2026-04-27 06:47:49,20232102,Concepcion,L2,2026-04-27 07:22:12,20221516,Salida,CW→CC,Conecta,
54436877,Concepcion,L2,2026-04-27 17:24:59,20221506,Hito Galvarino,L2,2026-04-27 18:06:16,20232101,Salida,CC→CW,Conecta,
54436882,Cristo Redentor,L2,2026-04-27 06:36:16,20233001,Lzo. Arenas,L1,2026-04-27 07:38:05,20222101,Salida,L2→L1,Conecta,
54436882,Lzo. Arenas,L1,2026-04-27 17:41:24,20222101,Cristo Redentor,L2,2026-04-27 18:40:44,20233002,Salida,L1→L2,Conecta,
54437086,Lomas Coloradas,L2,2026-04-27 07:58:56,20231504,Coronel,L2,2026-04-27 08:25:03,20233603,Salida,CC→CW,Conecta,
54437086,Coronel,L2,2026-04-27 17:42:21,20233602,Lomas Coloradas,L2,2026-04-27 18:13:13,20231504,Salida,CW→CC,Conecta,
54437396,Los Condores,L1,2026-04-27 16:57:21,20222701,Hualqui,L1,2026-04-27 17:59:03,20220003,Salida,TH→HQ,Conecta,
54437582,Los Canelos,L2,2026-04-27 06:59:48,20232404,El Parque,L2,2026-04-27 07:23:40,20231201,Salida,CW→CC,Conecta,
54437582,El Parque,L2,2026-04-27 16:44:53,20231201,Los Canelos,L2,2026-04-27 17:12:53,20232404,Salida,CC→CW,Conecta,
54437833,Huinca,L2,2026-04-27 07:23:19,20232701,Los Condores,L1,2026-04-27 08:20:59,20222701,Salida,L2→L1,Conecta,
54437833,Los Condores,L1,2026-04-27 20:56:46,20222701,Huinca,L2,2026-04-27 22:07:37,20232702,Salida,L1→L2,Conecta,
54438007,El Parque,L2,2026-04-27 07:10:20,20231204,Concepcion,L2,2026-04-27 07:43:45,20221502,Salida,CW→CC,Conecta,
54438007,Concepcion,L2,2026-04-27 18:10:41,20221515,Costa Mar,L2,2026-04-27 18:27:19,20230902,Salida,CC→CW,Conecta,
54438015,Los Condores,L1,2026-04-27 06:58:32,20222702,Concepcion,L1,2026-04-27 07:25:46,20221513,Salida,TH→HQ,Conecta,
54438043,Los Condores,L1,2026-04-27 07:33:00,20222703,Higueras,L1,2026-04-27 07:40:47,20223001,Salida,HQ→TH,Conecta,
54438043,Higueras,L1,2026-04-27 17:24:49,20223001,Los Condores,L1,2026-04-27 17:43:47,20222703,Salida,TH→HQ,Conecta,
54438137,Costa Mar,L2,2026-04-27 08:16:57,20230905,Diagonal Bio Bio,L2,2026-04-27 08:26:32,20230304,Salida,CW→CC,Conecta,
54438137,Diagonal Bio Bio,L2,2026-04-27 12:12:37,20230303,Costa Mar,L2,2026-04-27 12:24:06,20230905,Salida,CC→CW,Conecta,
54438172,Lomas Coloradas,L2,2026-04-27 06:49:21,20231501,Higueras,L1,2026-04-27 07:39:18,20223003,Salida,L2→L1,Conecta,
54438172,Concepcion,L2,2026-04-27 19:07:18,20221512,Lomas Coloradas,L2,2026-04-27 19:38:07,20231503,Salida,CC→CW,Conecta,
54438336,Coronel,L2,2026-04-27 10:01:19,20233601,Concepcion,L2,2026-04-27 10:49:13,20221516,Salida,CW→CC,Conecta,
54438336,Concepcion,L2,2026-04-27 12:02:28,20221508,Los Canelos,L2,2026-04-27 12:42:25,20232401,Salida,CC→CW,Conecta,
54438575,Cristo Redentor,L2,2026-04-27 17:49:36,20233003,Costa Mar,L2,2026-04-27 18:19:18,20230902,Salida,CW→CC,Conecta,
54438575,Costa Mar,L2,2026-04-27 22:17:28,20230902,Cristo Redentor,L2,2026-04-27 23:02:11,20233002,Salida,CC→CW,Conecta,
54438798,Concepcion,L2,2026-04-27 11:52:48,20221511,Cdal. Raul Silva Henriquez,L2,2026-04-27 12:32:26,20231803,Salida,CC→CW,Conecta,
54438944,Higueras,L1,2026-04-27 07:35:20,20223003,Lzo. Arenas,L1,2026-04-27 07:54:37,20222101,Salida,TH→HQ,Conecta,
54438988,Cristo Redentor,L2,2026-04-27 09:19:44,20233005,Concepcion,L2,2026-04-27 10:03:28,20221512,Salida,CW→CC,Conecta,
54438988,Concepcion,L2,2026-04-27 14:43:08,20221505,Cristo Redentor,L2,2026-04-27 16:00:03,20233005,Salida,CC→CW,Conecta,
54439050,Diagonal Bio Bio,L2,2026-04-27 09:31:53,20230302,Concepcion,L2,2026-04-27 09:45:16,20221501,Salida,CW→CC,Conecta,
54439050,Concepcion,L2,2026-04-27 17:46:44,20221501,Diagonal Bio Bio,L2,2026-04-27 17:57:41,20230301,Salida,CC→CW,Conecta,
54439228,Hualqui,L1,2026-04-27 18:30:38,20220002,Mercado,L1,2026-04-27 19:28:12,20223602,Salida,HQ→TH,Conecta,
54439406,Huinca,L2,2026-04-27 09:53:52,20232701,Costa Mar,L2,2026-04-27 10:23:10,20230901,Salida,CW→CC,Conecta,
54439406,Costa Mar,L2,2026-04-27 16:28:19,20230902,Cristo Redentor,L2,2026-04-27 17:05:06,20233002,Salida,CC→CW,Conecta,
54439478,Cristo Redentor,L2,2026-04-27 15:13:44,20233003,Concepcion,L2,2026-04-27 16:21:07,20221516,Salida,CW→CC,Conecta,
54439478,Concepcion,L2,2026-04-27 18:56:01,20221512,Cristo Redentor,L2,2026-04-27 19:38:45,20233005,Salida,CC→CW,Conecta,
54439848,Costa Mar,L2,2026-04-27 15:42:18,20230905,Laguna Quinenco,L2,2026-04-27 16:11:10,20233304,Salida,CC→CW,Conecta,
54439848,Laguna Quinenco,L2,2026-04-27 19:40:28,20233303,Juan Pablo II,L2,2026-04-27 20:18:10,20230005,Salida,CW→CC,Conecta,
54439944,Coronel,L2,2026-04-27 07:59:01,20233601,Concepcion,L2,2026-04-27 08:52:40,20221507,Salida,CW→CC,Conecta,
54439944,Concepcion,L2,2026-04-27 18:50:37,20221516,Coronel,L2,2026-04-27 19:45:59,20233602,Salida,CC→CW,Conecta,
54439960,Hito Galvarino,L2,2026-04-27 11:34:46,20232101,Concepcion,L2,2026-04-27 12:21:10,20221504,Salida,CW→CC,Conecta,
54439965,Chiguayante,L1,2026-04-27 07:39:11,20221202,Concepcion,L1,2026-04-27 08:04:33,20221511,Salida,HQ→TH,Conecta,
54439980,Hito Galvarino,L2,2026-04-27 12:27:56,20232103,Concepcion,L2,2026-04-27 12:58:38,20221512,Salida,CW→CC,Conecta,
54439994,Lomas Coloradas,L2,2026-04-27 09:20:30,20231504,Concepcion,L2,2026-04-27 09:47:04,20221506,Salida,CW→CC,Conecta,
54439998,Concepcion,L1,2026-04-27 08:27:59,20221513,UTF Santa Maria,L1,2026-04-27 08:43:36,20222402,Salida,HQ→TH,Conecta,
54439998,UTF Santa Maria,L1,2026-04-27 19:13:25,20222401,Cdal. Raul Silva Henriquez,L2,2026-04-27 19:54:25,20231803,Salida,L1→L2,Conecta,
54440363,Lomas Coloradas,L2,2026-04-27 06:39:06,20231501,Concepcion,L2,2026-04-27 07:05:56,20221508,Salida,CW→CC,Conecta,
54440553,Lomas Coloradas,L2,2026-04-27 14:46:16,20231503,Cristo Redentor,L2,2026-04-27 15:15:10,20233001,Salida,CC→CW,Conecta,
54440553,Cristo Redentor,L2,2026-04-27 21:56:01,20233002,Lomas Coloradas,L2,2026-04-27 22:18:12,20231501,Salida,CW→CC,Conecta,
54441107,Juan Pablo II,L2,2026-04-27 09:31:13,20230003,Lomas Coloradas,L2,2026-04-27 09:48:59,20231502,Salida,CC→CW,Conecta,
54441109,Huinca,L2,2026-04-27 06:00:42,20232705,Concepcion,L2,2026-04-27 06:41:09,20221506,Salida,CW→CC,Conecta,
54441145,Lomas Coloradas,L2,2026-04-27 10:49:33,20231501,Concepcion,L2,2026-04-27 11:23:43,20221505,Salida,CW→CC,Conecta,
54441145,Concepcion,,2026-04-27 14:35:50,20221514,Concepcion,,2026-04-27 14:37:22,20221802,Salida,,Conecta,
54441145,Concepcion,L2,2026-04-27 15:01:10,20221802,Lomas Coloradas,L2,2026-04-27 15:37:54,20231503,Salida,CC→CW,Conecta,
54441238,Hualqui,L1,2026-04-27 08:26:32,20220001,Concepcion,L1,2026-04-27 09:01:42,20221504,Salida,HQ→TH,Conecta,
54441238,Concepcion,L1,2026-04-27 17:16:03,20221501,Hualqui,L1,2026-04-27 17:59:53,20220001,Salida,TH→HQ,Conecta,
54441284,Concepcion,L2,2026-04-27 18:49:46,20221515,Lomas Coloradas,L2,2026-04-27 19:20:49,20231505,Salida,CC→CW,Conecta,
54441436,Huinca,L2,2026-04-27 07:23:31,20232701,Concepcion,L2,2026-04-27 08:05:49,20221501,Salida,CW→CC,Conecta,
54441436,Concepcion,L2,2026-04-27 18:31:26,20221513,Cristo Redentor,L2,2026-04-27 19:17:13,20233003,Salida,CC→CW,Conecta,
54441653,Juan Pablo II,L2,2026-04-27 17:43:59,20230004,Huinca,L2,2026-04-27 18:25:19,20232701,Salida,CC→CW,Conecta,
54441893,Los Condores,L1,2026-04-27 06:33:00,20222703,Lomas Coloradas,L2,2026-04-27 07:16:26,20231504,Salida,L1→L2,Conecta,
54441980,Cristo Redentor,L2,2026-04-27 13:43:06,20233005,Concepcion,L2,2026-04-27 14:36:43,20221508,Salida,CW→CC,Conecta,
54441980,Concepcion,L2,2026-04-27 16:36:48,20221506,Cristo Redentor,L2,2026-04-27 17:34:06,20233002,Salida,CC→CW,Conecta,
54441980,Laguna Quinenco,L2,2026-04-27 18:35:45,20233306,Los Canelos,L2,2026-04-27 18:52:47,20232402,Salida,CW→CC,Conecta,
54442113,Concepcion,L2,2026-04-27 17:29:49,20221513,Cristo Redentor,L2,2026-04-27 18:14:34,20233004,Salida,CC→CW,Conecta,
54442221,Cristo Redentor,L2,2026-04-27 07:09:54,20233005,Los Canelos,L2,2026-04-27 07:16:35,20232402,Salida,CW→CC,Conecta,
54442221,Los Canelos,L2,2026-04-27 17:19:42,20232405,Cristo Redentor,L2,2026-04-27 17:33:02,20233006,Salida,CC→CW,Conecta,
54442274,Laguna Quinenco,L2,2026-04-27 06:51:17,20233302,Lomas Coloradas,L2,2026-04-27 07:14:23,20231502,Salida,CW→CC,Conecta,
54442356,Cristo Redentor,L2,2026-04-27 10:58:25,20233002,Concepcion,L2,2026-04-27 11:42:12,20221506,Salida,CW→CC,Conecta,
54442382,Coronel,L2,2026-04-27 08:08:10,20233602,Concepcion,L2,2026-04-27 09:01:59,20221510,Salida,CW→CC,Conecta,
54442382,Concepcion,L2,2026-04-27 18:33:26,20221512,Coronel,L2,2026-04-27 19:23:08,20233602,Salida,CC→CW,Conecta,
54442393,Laguna Quinenco,L2,2026-04-27 09:01:31,20233301,Concepcion,L2,2026-04-27 09:46:36,20221506,Salida,CW→CC,Conecta,
54442415,Laguna Quinenco,L2,2026-04-27 08:55:21,20233305,Hito Galvarino,L2,2026-04-27 09:15:28,20232104,Salida,CW→CC,Conecta,
54442415,Hito Galvarino,L2,2026-04-27 18:55:04,20232101,Laguna Quinenco,L2,2026-04-27 19:19:34,20233305,Salida,CC→CW,Conecta,
54442557,Concepcion,L2,2026-04-27 07:04:36,20221506,El Parque,L2,2026-04-27 07:30:09,20231202,Salida,CC→CW,Conecta,
54442557,El Parque,L2,2026-04-27 19:02:19,20231201,Concepcion,L2,2026-04-27 19:30:51,20221514,Salida,CW→CC,Conecta,
54442641,Costa Mar,L2,2026-04-27 06:35:53,20230903,Concepcion,L2,2026-04-27 06:54:15,20221516,Salida,CW→CC,Conecta,
54442641,Concepcion,L2,2026-04-27 14:58:49,20221506,Costa Mar,L2,2026-04-27 15:31:00,20230905,Salida,CC→CW,Conecta,
54442715,Cristo Redentor,L2,2026-04-27 11:32:47,20233001,Juan Pablo II,L2,2026-04-27 12:11:59,20230003,Salida,CW→CC,Conecta,
54442753,Coronel,L2,2026-04-27 09:51:09,20233602,Diagonal Bio Bio,L2,2026-04-27 10:28:33,20230304,Salida,CW→CC,Conecta,
54442753,Diagonal Bio Bio,L2,2026-04-27 12:03:07,20230303,Juan Pablo II,L2,2026-04-27 12:11:19,20230004,Salida,CW→CC,Conecta,
54442753,Juan Pablo II,L2,2026-04-27 14:34:22,20230003,Lomas Coloradas,L2,2026-04-27 14:56:39,20231504,Salida,CC→CW,Conecta,
54442753,Lomas Coloradas,L2,2026-04-27 15:33:57,20231502,Cristo Redentor,L2,2026-04-27 15:55:07,20233004,Salida,CC→CW,Conecta,
54442757,Concepcion,L2,2026-04-27 09:44:45,20221506,Cristo Redentor,L2,2026-04-27 10:28:56,20233003,Salida,CC→CW,Conecta,
54442783,Coronel,L2,2026-04-27 06:14:08,20233601,Juan Pablo II,L2,2026-04-27 06:58:33,20230005,Salida,CW→CC,Conecta,
54442783,Lomas Coloradas,L2,2026-04-27 15:41:55,20231501,Coronel,L2,2026-04-27 16:13:52,20233601,Salida,CC→CW,Conecta,
54442795,Costa Mar,L2,2026-04-27 06:27:25,20230905,Concepcion,L2,2026-04-27 06:53:47,20221513,Salida,CW→CC,Conecta,
54442992,Cristo Redentor,L2,2026-04-27 10:18:15,20233001,Concepcion,L2,2026-04-27 11:26:46,20221510,Salida,CW→CC,Conecta,
54443004,El Parque,L2,2026-04-27 20:19:44,20231202,Concepcion,L2,2026-04-27 20:42:58,20221506,Salida,CW→CC,Conecta,
54443042,Los Canelos,L2,2026-04-27 05:59:41,20232401,Concepcion,L2,2026-04-27 06:41:13,20221506,Salida,CW→CC,Conecta,
54443042,Concepcion,L2,2026-04-27 16:46:16,20221506,Los Canelos,L2,2026-04-27 17:27:57,20232402,Salida,CC→CW,Conecta,
54443057,Concepcion,L2,2026-04-27 07:50:44,20221801,Juan Pablo II,L2,2026-04-27 08:01:00,20230004,Salida,CC→CW,Conecta,
54443215,Diagonal Bio Bio,L2,2026-04-27 07:54:02,20230302,Cdal. Raul Silva Henriquez,L2,2026-04-27 08:17:58,20231802,Salida,CC→CW,Conecta,
54443215,Cdal. Raul Silva Henriquez,L2,2026-04-27 18:05:03,20231803,Diagonal Bio Bio,L2,2026-04-27 18:24:32,20230303,Salida,CW→CC,Conecta,
54443380,Pedro Medina,L1,2026-04-27 06:59:57,20220901,Juan Pablo II,L2,2026-04-27 07:49:32,20230002,Salida,L1→L2,Conecta,
54443380,Juan Pablo II,L2,2026-04-27 18:11:25,20230005,Concepcion,L2,2026-04-27 18:21:19,20221505,Salida,CW→CC,Conecta,
54443567,Hito Galvarino,L2,2026-04-27 06:39:56,20232102,Concepcion,L2,2026-04-27 07:14:09,20221502,Salida,CW→CC,Conecta,
54443567,Concepcion,L2,2026-04-27 20:37:07,20221514,Hito Galvarino,L2,2026-04-27 21:14:04,20232101,Salida,CC→CW,Conecta,
54443610,Laguna Quinenco,L2,2026-04-27 18:32:14,20233303,Concepcion,L2,2026-04-27 19:26:06,20221802,Salida,CW→CC,Conecta,
54443626,Concepcion,,2026-04-27 20:04:22,20221801,Concepcion,,2026-04-27 20:04:51,20221512,Salida,,Conecta,
54443693,Concepcion,L2,2026-04-27 19:02:30,20221516,Cdal. Raul Silva Henriquez,L2,2026-04-27 19:33:44,20231801,Salida,CC→CW,Conecta,
54443736,Huinca,L2,2026-04-27 09:36:37,20232704,Concepcion,L2,2026-04-27 10:23:54,20221501,Salida,CW→CC,Conecta,
54443848,Hito Galvarino,L2,2026-04-27 12:32:15,20232103,Concepcion,L2,2026-04-27 13:13:45,20221510,Salida,CW→CC,Conecta,
54443848,Concepcion,L2,2026-04-27 16:38:48,20221506,Hito Galvarino,L2,2026-04-27 17:09:56,20232102,Salida,CC→CW,Conecta,
54443903,Alborada,L2,2026-04-27 07:11:54,20230604,Coronel,L2,2026-04-27 07:56:36,20233603,Salida,CC→CW,Conecta,
54443912,Diagonal Bio Bio,L2,2026-04-27 16:01:49,20230303,Costa Mar,L2,2026-04-27 16:37:17,20230904,Salida,CC→CW,Conecta,
54444298,Concepcion,L2,2026-04-27 18:33:45,20221512,Costa Mar,L2,2026-04-27 18:52:18,20230904,Salida,CC→CW,Conecta,
54444360,Los Canelos,L2,2026-04-27 06:13:10,20232406,Hito Galvarino,L2,2026-04-27 06:22:47,20232103,Salida,CW→CC,Conecta,
54444493,Concepcion,L1,2026-04-27 09:43:47,20221514,UTF Santa Maria,L1,2026-04-27 09:57:09,20222403,Salida,HQ→TH,Conecta,
54444612,Lomas Coloradas,L2,2026-04-27 06:36:27,20231502,Concepcion,L2,2026-04-27 07:05:53,20221516,Salida,CW→CC,Conecta,
54444638,Lomas Coloradas,L2,2026-04-27 06:14:11,20231501,Higueras,L1,2026-04-27 07:21:28,20223003,Salida,L2→L1,Conecta,
54444638,Juan Pablo II,L2,2026-04-27 17:35:52,20230001,Costa Mar,L2,2026-04-27 17:50:35,20230904,Salida,CC→CW,Conecta,
54444648,Lomas Coloradas,L2,2026-04-27 08:06:18,20231504,Coronel,L2,2026-04-27 08:37:23,20233602,Salida,CC→CW,Conecta,
54444648,Los Canelos,L2,2026-04-27 18:17:53,20232404,Cdal. Raul Silva Henriquez,L2,2026-04-27 18:38:39,20231802,Salida,CW→CC,Conecta,
54444896,Cdal. Raul Silva Henriquez,L2,2026-04-27 07:42:46,20231803,Los Canelos,L2,2026-04-27 07:56:52,20232402,Salida,CC→CW,Conecta,
54444896,Los Canelos,L2,2026-04-27 19:02:05,20232402,Cdal. Raul Silva Henriquez,L2,2026-04-27 19:18:19,20231803,Salida,CW→CC,Conecta,
54444982,Laguna Quinenco,L2,2026-04-27 05:57:29,20233302,Hito Galvarino,L2,2026-04-27 06:10:12,20232101,Salida,CW→CC,Conecta,
54445486,Coronel,L2,2026-04-27 08:28:52,20233601,Cristo Redentor,L2,2026-04-27 08:36:37,20233001,Salida,CW→CC,Conecta,
54445686,Concepcion,L2,2026-04-27 17:53:15,20221504,Costa Mar,L2,2026-04-27 18:16:41,20230905,Salida,CC→CW,Conecta,
54445735,Higueras,L1,2026-04-27 18:08:12,20223003,Concepcion,L1,2026-04-27 18:25:25,20221506,Salida,TH→HQ,Conecta,
54445884,Concepcion,L2,2026-04-27 19:35:20,20221516,Los Canelos,L2,2026-04-27 20:18:54,20232405,Salida,CC→CW,Conecta,
54445891,Cdal. Raul Silva Henriquez,L2,2026-04-27 07:32:43,20231802,Diagonal Bio Bio,L2,2026-04-27 07:53:07,20230304,Salida,CW→CC,Conecta,
54445891,Diagonal Bio Bio,L2,2026-04-27 16:36:15,20230302,Cdal. Raul Silva Henriquez,L2,2026-04-27 17:04:05,20231803,Salida,CC→CW,Conecta,
54445902,Coronel,L2,2026-04-27 07:59:52,20233604,Concepcion,L2,2026-04-27 08:48:45,20221516,Salida,CW→CC,Conecta,
54445902,Concepcion,L2,2026-04-27 18:56:50,20221514,Coronel,L2,2026-04-27 19:46:12,20233602,Salida,CC→CW,Conecta,
