tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
54587764,Los Canelos,L2,2026-03-16 19:51:27,20232403,Diagonal Bio Bio,L2,2026-03-16 20:34:21,20230302,Salida,CW→CC,Conecta,
54587842,Concepcion,L1,2026-03-16 17:54:00,20221506,Pedro Medina,L1,2026-03-16 18:14:20,20220903,Salida,TH→HQ,Conecta,
54587999,Lomas Coloradas,L2,2026-03-16 12:39:11,20231505,Coronel,L2,2026-03-16 13:10:49,20233603,Salida,CC→CW,Conecta,
54587999,Coronel,L2,2026-03-16 14:23:56,20233603,Lomas Coloradas,L2,2026-03-16 14:54:29,20231505,Salida,CW→CC,Conecta,
54588008,Hito Galvarino,L2,2026-03-16 16:15:14,20232101,Concepcion,L2,2026-03-16 16:55:12,20221505,Salida,CW→CC,Conecta,
54588008,Concepcion,L2,2026-03-16 19:34:15,20221507,Hito Galvarino,L2,2026-03-16 20:13:51,20232102,Salida,CC→CW,Conecta,
54588063,Los Canelos,L2,2026-03-16 16:48:10,20232401,Cdal. Raul Silva Henriquez,L2,2026-03-16 17:12:01,20231802,Salida,CW→CC,Conecta,
54588143,Concepcion,L2,2026-03-16 19:18:35,20221505,Alborada,L2,2026-03-16 19:43:15,20230601,Salida,CC→CW,Conecta,
54588150,Costa Mar,L2,2026-03-16 07:59:29,20230901,Diagonal Bio Bio,L2,2026-03-16 08:06:07,20230302,Salida,CW→CC,Conecta,
54588228,Concepcion,L1,2026-03-16 08:05:49,20221507,La Leonera,L1,2026-03-16 08:34:15,20220303,Salida,TH→HQ,Conecta,
54588228,Concepcion,L1,2026-03-16 15:48:15,20221513,La Leonera,L1,2026-03-16 16:19:30,20220303,Salida,TH→HQ,Conecta,
54588257,Higueras,L1,2026-03-16 08:48:36,20223001,El Parque,L2,2026-03-16 10:07:19,20231201,Salida,L1→L2,Conecta,
54588257,El Parque,L2,2026-03-16 11:43:48,20231204,Lomas Coloradas,L2,2026-03-16 11:49:42,20231503,Salida,CC→CW,Conecta,
54588257,Lomas Coloradas,L2,2026-03-16 12:22:51,20231505,El Parque,L2,2026-03-16 12:47:36,20231204,Salida,CW→CC,Conecta,
54588257,El Parque,L2,2026-03-16 20:15:08,20231203,Higueras,L1,2026-03-16 21:02:34,20223002,Salida,L2→L1,Conecta,
54588266,Higueras,L1,2026-03-16 07:54:55,20223003,UTF Santa Maria,L1,2026-03-16 08:18:54,20222403,Salida,TH→HQ,Conecta,
54588266,UTF Santa Maria,L1,2026-03-16 16:08:43,20222402,Higueras,L1,2026-03-16 16:26:37,20223002,Salida,HQ→TH,Conecta,
54588280,Laguna Quinenco,L2,2026-03-16 07:41:14,20233302,Juan Pablo II,L2,2026-03-16 08:29:50,20230001,Salida,CW→CC,Conecta,
54588280,Juan Pablo II,L2,2026-03-16 17:52:45,20230003,Laguna Quinenco,L2,2026-03-16 18:31:10,20233305,Salida,CC→CW,Conecta,
54588285,Los Canelos,L2,2026-03-16 07:58:18,20232405,Concepcion,L2,2026-03-16 08:36:58,20221513,Salida,CW→CC,Conecta,
54588285,Concepcion,L2,2026-03-16 18:43:05,20221803,Los Canelos,L2,2026-03-16 19:22:16,20232406,Salida,CC→CW,Conecta,
54588316,Lomas Coloradas,L2,2026-03-16 08:13:19,20231501,Concepcion,L2,2026-03-16 08:38:13,20221504,Salida,CW→CC,Conecta,
54588316,Concepcion,L2,2026-03-16 19:31:44,20221506,Lomas Coloradas,L2,2026-03-16 20:03:54,20231502,Salida,CC→CW,Conecta,
54588363,Los Canelos,L2,2026-03-16 06:52:58,20232402,Concepcion,L2,2026-03-16 07:39:15,20221512,Salida,CW→CC,Conecta,
54588369,Laguna Quinenco,L2,2026-03-16 12:08:33,20233303,Concepcion,L2,2026-03-16 13:12:05,20221502,Salida,CW→CC,Conecta,
54588369,Concepcion,L2,2026-03-16 16:29:13,20221506,Laguna Quinenco,L2,2026-03-16 17:36:11,20233304,Salida,CC→CW,Conecta,
54588376,Los Canelos,L2,2026-03-16 20:00:48,20232401,Diagonal Bio Bio,L2,2026-03-16 20:33:49,20230301,Salida,CW→CC,Conecta,
54588417,Lomas Coloradas,L2,2026-03-16 09:15:50,20231501,Concepcion,L2,2026-03-16 09:47:00,20221501,Salida,CW→CC,Conecta,
54588440,Cristo Redentor,L2,2026-03-16 05:53:38,20233003,Juan Pablo II,L2,2026-03-16 06:32:51,20230001,Salida,CW→CC,Conecta,
54588440,Concepcion,L2,2026-03-16 15:38:57,20221516,Cristo Redentor,L2,2026-03-16 17:01:12,20233001,Salida,CC→CW,Conecta,
54588485,Los Condores,L1,2026-03-16 17:26:20,20222701,La Leonera,L1,2026-03-16 18:19:10,20220301,Salida,TH→HQ,Conecta,
54588494,Los Condores,L1,2026-03-16 07:03:09,20222703,Chiguayante,L1,2026-03-16 07:42:44,20221203,Salida,TH→HQ,Conecta,
54588494,Chiguayante,L1,2026-03-16 18:15:00,20221203,Los Condores,L1,2026-03-16 18:51:13,20222703,Salida,HQ→TH,Conecta,
54588506,Concepcion,L1,2026-03-16 18:07:37,20221803,La Leonera,L1,2026-03-16 18:48:31,20220303,Salida,TH→HQ,Conecta,
54588531,Concepcion,L1,2026-03-16 09:07:12,20221507,Hualqui,L1,2026-03-16 09:58:28,20220003,Salida,TH→HQ,Conecta,
54588538,Costa Mar,L2,2026-03-16 07:40:20,20230905,Concepcion,L2,2026-03-16 08:04:45,20221514,Salida,CW→CC,Conecta,
54588538,Concepcion,L2,2026-03-16 17:16:11,20221506,Costa Mar,L2,2026-03-16 17:41:02,20230904,Salida,CC→CW,Conecta,
54588540,Laguna Quinenco,L2,2026-03-16 06:25:58,20233302,Juan Pablo II,L2,2026-03-16 07:15:50,20230003,Salida,CW→CC,Conecta,
54588545,Manquimavida,L1,2026-03-16 08:40:43,20220601,Concepcion,L1,2026-03-16 09:00:23,20221503,Salida,HQ→TH,Conecta,
54588555,Los Canelos,L2,2026-03-16 06:14:42,20232403,Concepcion,L2,2026-03-16 06:54:09,20221512,Salida,CW→CC,Conecta,
54588571,Concepcion,L2,2026-03-16 13:05:45,20221801,Cdal. Raul Silva Henriquez,L2,2026-03-16 13:38:46,20231801,Salida,CC→CW,Conecta,
54588591,Los Condores,L1,2026-03-16 06:41:13,20222702,Hualqui,L1,2026-03-16 07:29:55,20220002,Salida,TH→HQ,Conecta,
54588591,Hualqui,L1,2026-03-16 17:56:48,20220002,Los Condores,L1,2026-03-16 18:49:10,20222703,Salida,HQ→TH,Conecta,
54588616,Cdal. Raul Silva Henriquez,L2,2026-03-16 06:57:28,20231804,UTF Santa Maria,L1,2026-03-16 08:14:50,20222402,Salida,L2→L1,Conecta,
54588616,Concepcion,L2,2026-03-16 19:02:42,20221515,Cdal. Raul Silva Henriquez,L2,2026-03-16 19:33:53,20231804,Salida,CC→CW,Conecta,
54588634,Laguna Quinenco,L2,2026-03-16 07:21:15,20233301,Hito Galvarino,L2,2026-03-16 07:33:14,20232101,Salida,CW→CC,Conecta,
54588634,Hito Galvarino,L2,2026-03-16 17:41:06,20232104,Laguna Quinenco,L2,2026-03-16 17:55:32,20233302,Salida,CC→CW,Conecta,
54588646,Cdal. Raul Silva Henriquez,L2,2026-03-16 07:48:49,20231802,Diagonal Bio Bio,L2,2026-03-16 08:06:21,20230303,Salida,CW→CC,Conecta,
54588646,Diagonal Bio Bio,L2,2026-03-16 17:43:08,20230303,Cdal. Raul Silva Henriquez,L2,2026-03-16 17:59:30,20231802,Salida,CC→CW,Conecta,
54588682,Manquimavida,L1,2026-03-16 08:40:45,20220602,Concepcion,L1,2026-03-16 09:00:28,20221503,Salida,HQ→TH,Conecta,
54588682,Concepcion,L1,2026-03-16 18:23:10,20221516,Manquimavida,L1,2026-03-16 18:47:42,20220603,Salida,TH→HQ,Conecta,
54588773,Alborada,L2,2026-03-16 17:51:25,20230601,Cdal. Raul Silva Henriquez,L2,2026-03-16 18:12:31,20231802,Salida,CC→CW,Conecta,
54588779,Lomas Coloradas,L2,2026-03-16 18:35:53,20231502,Cdal. Raul Silva Henriquez,L2,2026-03-16 18:48:45,20231801,Salida,CC→CW,Conecta,
54588791,La Leonera,L1,2026-03-16 08:53:45,20220303,Concepcion,L1,2026-03-16 08:55:49,20221508,Salida,HQ→TH,Conecta,
54588826,Huinca,L2,2026-03-16 07:59:24,20232702,Cdal. Raul Silva Henriquez,L2,2026-03-16 08:12:50,20231801,Salida,CW→CC,Conecta,
54588826,Cdal. Raul Silva Henriquez,L2,2026-03-16 18:11:23,20231803,Los Canelos,L2,2026-03-16 18:24:33,20232406,Salida,CC→CW,Conecta,
54588830,Lomas Coloradas,L2,2026-03-16 13:55:55,20231501,Concepcion,L2,2026-03-16 14:33:33,20221515,Salida,CW→CC,Conecta,
54588830,Concepcion,L2,2026-03-16 17:35:05,20221501,Lomas Coloradas,L2,2026-03-16 17:57:56,20231505,Salida,CC→CW,Conecta,
54588876,Lomas Coloradas,L2,2026-03-16 06:15:01,20231501,Higueras,L1,2026-03-16 07:19:40,20223002,Salida,L2→L1,Conecta,
54588876,Higueras,L1,2026-03-16 17:07:50,20223002,Lomas Coloradas,L2,2026-03-16 17:56:51,20231504,Salida,L1→L2,Conecta,
54588881,Concepcion,L2,2026-03-16 09:57:56,20221506,Coronel,L2,2026-03-16 10:47:35,20233602,Salida,CC→CW,Conecta,
54588881,Laguna Quinenco,L2,2026-03-16 13:49:16,20233302,Concepcion,L2,2026-03-16 14:33:38,20221506,Salida,CW→CC,Conecta,
54588892,Lzo. Arenas,L1,2026-03-16 16:24:07,20222103,Los Condores,L1,2026-03-16 16:47:03,20222702,Salida,HQ→TH,Conecta,
54588905,Coronel,L2,2026-03-16 08:36:11,20233601,Concepcion,L2,2026-03-16 09:28:32,20221515,Salida,CW→CC,Conecta,
54588920,Los Canelos,L2,2026-03-16 07:12:52,20232403,Concepcion,L2,2026-03-16 07:52:16,20221516,Salida,CW→CC,Conecta,
54588920,Concepcion,L2,2026-03-16 17:13:32,20221506,Los Canelos,L2,2026-03-16 17:58:21,20232401,Salida,CC→CW,Conecta,
54588925,Cristo Redentor,L2,2026-03-16 19:02:00,20233001,Los Canelos,L2,2026-03-16 19:08:46,20232401,Salida,CW→CC,Conecta,
54588927,Coronel,L2,2026-03-16 07:26:38,20233601,Concepcion,L2,2026-03-16 08:16:28,20221501,Salida,CW→CC,Conecta,
54588951,Coronel,L2,2026-03-16 06:17:18,20233601,Juan Pablo II,L2,2026-03-16 07:01:15,20230001,Salida,CW→CC,Conecta,
54588951,Juan Pablo II,L2,2026-03-16 15:35:35,20230001,Los Canelos,L2,2026-03-16 16:03:32,20232401,Salida,CC→CW,Conecta,
54588982,Alborada,L2,2026-03-16 08:33:09,20230604,Diagonal Bio Bio,L2,2026-03-16 08:38:19,20230302,Salida,CW→CC,Conecta,
54588982,Diagonal Bio Bio,L2,2026-03-16 18:15:16,20230302,Alborada,L2,2026-03-16 18:24:50,20230604,Salida,CC→CW,Conecta,
54588985,Cristo Redentor,L2,2026-03-16 14:27:40,20233001,Concepcion,L2,2026-03-16 15:13:54,20221513,Salida,CW→CC,Conecta,
54588985,Concepcion,L2,2026-03-16 17:29:15,20221513,Los Canelos,L2,2026-03-16 18:14:02,20232401,Salida,CC→CW,Conecta,
54589140,Mercado,L1,2026-03-16 08:00:09,20223601,Concepcion,L1,2026-03-16 08:28:44,20221502,Salida,TH→HQ,Conecta,
54589212,Alborada,L2,2026-03-16 08:09:00,20230601,Concepcion,L2,2026-03-16 08:24:35,20221501,Salida,CW→CC,Conecta,
54589212,Concepcion,L2,2026-03-16 18:44:15,20221501,Alborada,L2,2026-03-16 19:01:24,20230601,Salida,CC→CW,Conecta,
54589285,La Leonera,L1,2026-03-16 06:27:55,20220303,Lzo. Arenas,L1,2026-03-16 07:06:46,20222103,Salida,HQ→TH,Conecta,
54589287,Higueras,L1,2026-03-16 16:05:20,20223002,Concepcion,L1,2026-03-16 16:25:16,20221501,Salida,TH→HQ,Conecta,
54589322,Los Canelos,L2,2026-03-16 07:59:31,20232403,Juan Pablo II,L2,2026-03-16 08:29:36,20230004,Salida,CW→CC,Conecta,
54589347,Coronel,L2,2026-03-16 08:15:13,20233602,Concepcion,L2,2026-03-16 09:03:25,20221506,Salida,CW→CC,Conecta,
54589353,Coronel,L2,2026-03-16 09:00:27,20233601,Concepcion,L2,2026-03-16 09:58:03,20221514,Salida,CW→CC,Conecta,
54589353,Concepcion,L2,2026-03-16 12:08:49,20221501,El Parque,L2,2026-03-16 12:27:49,20231201,Salida,CC→CW,Conecta,
54589353,El Parque,L2,2026-03-16 13:17:54,20231204,Laguna Quinenco,L2,2026-03-16 13:41:54,20233303,Salida,CC→CW,Conecta,
54589496,Costa Mar,L2,2026-03-16 19:02:28,20230905,Concepcion,L2,2026-03-16 19:28:11,20221513,Salida,CW→CC,Conecta,
54589530,Coronel,L2,2026-03-16 07:02:36,20233603,Concepcion,L2,2026-03-16 07:52:37,20221512,Salida,CW→CC,Conecta,
54589530,Concepcion,L2,2026-03-16 18:03:20,20221512,Laguna Quinenco,L2,2026-03-16 18:53:32,20233304,Salida,CC→CW,Conecta,
54589564,Hualqui,L1,2026-03-16 12:06:35,20220003,UTF Santa Maria,L1,2026-03-16 13:00:59,20222402,Salida,HQ→TH,Conecta,
54589657,Hito Galvarino,L2,2026-03-16 13:53:38,20232101,Concepcion,L2,2026-03-16 14:36:17,20221506,Salida,CW→CC,Conecta,
54589657,Concepcion,L2,2026-03-16 16:50:07,20221505,Hito Galvarino,L2,2026-03-16 17:24:31,20232101,Salida,CC→CW,Conecta,
54589741,Concepcion,L2,2026-03-16 18:06:53,20221510,Lomas Coloradas,L2,2026-03-16 18:31:42,20231502,Salida,CC→CW,Conecta,
54589764,Hualqui,L1,2026-03-16 20:56:58,20220002,Costa Mar,L2,2026-03-16 21:44:48,20230904,Salida,L1→L2,Conecta,
54589813,Costa Mar,L2,2026-03-16 07:52:30,20230905,Hito Galvarino,L2,2026-03-16 08:10:59,20232101,Salida,CC→CW,Conecta,
54589877,Hualqui,L1,2026-03-16 07:19:29,20220003,Concepcion,L1,2026-03-16 08:02:06,20221503,Salida,HQ→TH,Conecta,
54589877,Concepcion,L1,2026-03-16 18:22:58,20221510,Hualqui,L1,2026-03-16 18:57:43,20220003,Salida,TH→HQ,Conecta,
54589950,Los Condores,L1,2026-03-16 07:01:56,20222701,Hualqui,L1,2026-03-16 08:02:14,20220003,Salida,TH→HQ,Conecta,
54589950,Hualqui,L1,2026-03-16 17:57:56,20220001,Higueras,L1,2026-03-16 18:53:20,20223003,Salida,HQ→TH,Conecta,
54590118,Cdal. Raul Silva Henriquez,L2,2026-03-16 08:10:48,20231804,Concepcion,L2,2026-03-16 08:37:59,20221510,Salida,CW→CC,Conecta,
54590170,La Leonera,L1,2026-03-16 07:04:36,20220303,Hito Galvarino,L2,2026-03-16 08:11:40,20232104,Salida,L1→L2,Conecta,
54590170,Hito Galvarino,L2,2026-03-16 16:50:45,20232104,Concepcion,L2,2026-03-16 17:36:22,20221516,Salida,CW→CC,Conecta,
54590271,Coronel,L2,2026-03-16 07:28:38,20233601,Juan Pablo II,L2,2026-03-16 08:12:54,20230005,Salida,CW→CC,Conecta,
54590271,Juan Pablo II,L2,2026-03-16 15:00:14,20230004,Coronel,L2,2026-03-16 15:58:39,20233602,Salida,CC→CW,Conecta,
54590288,La Leonera,L1,2026-03-16 08:36:13,20220303,Concepcion,L1,2026-03-16 09:01:52,20221504,Salida,HQ→TH,Conecta,
54590288,Concepcion,L1,2026-03-16 19:16:18,20221503,La Leonera,L1,2026-03-16 19:49:41,20220302,Salida,TH→HQ,Conecta,
54590331,El Parque,L2,2026-03-16 19:03:19,20231204,Chiguayante,L1,2026-03-16 19:40:54,20221202,Salida,L2→L1,Conecta,
54590351,Huinca,L2,2026-03-16 06:27:58,20232702,Concepcion,L2,2026-03-16 07:08:02,20221512,Salida,CW→CC,Conecta,
54590351,Concepcion,L2,2026-03-16 12:06:04,20221506,Huinca,L2,2026-03-16 12:43:16,20232705,Salida,CC→CW,Conecta,
54590470,Hualqui,L1,2026-03-16 06:44:21,20220002,Juan Pablo II,L2,2026-03-16 07:48:50,20230001,Salida,L1→L2,Conecta,
54590470,Juan Pablo II,L2,2026-03-16 18:13:13,20230001,Hualqui,L1,2026-03-16 19:03:27,20220002,Salida,L2→L1,Conecta,
54590479,Hualqui,L1,2026-03-16 06:13:11,20220002,Concepcion,L1,2026-03-16 06:51:44,20221803,Salida,HQ→TH,Conecta,
54590479,Concepcion,L1,2026-03-16 17:38:57,20221802,Hualqui,L1,2026-03-16 18:29:37,20220003,Salida,TH→HQ,Conecta,
54590497,Juan Pablo II,L2,2026-03-16 17:26:33,20230004,Costa Mar,L2,2026-03-16 17:41:16,20230903,Salida,CC→CW,Conecta,
54590549,Cristo Redentor,L2,2026-03-16 18:40:50,20233001,Concepcion,L2,2026-03-16 19:27:56,20221505,Salida,CW→CC,Conecta,
54590574,Hito Galvarino,L2,2026-03-16 07:23:40,20232103,Huinca,L2,2026-03-16 07:32:33,20232703,Salida,CC→CW,Conecta,
54590621,Cristo Redentor,L2,2026-03-16 07:17:11,20233005,Concepcion,L2,2026-03-16 08:04:04,20221515,Salida,CW→CC,Conecta,
54590621,Concepcion,L2,2026-03-16 16:56:27,20221803,Cristo Redentor,L2,2026-03-16 17:51:35,20233006,Salida,CC→CW,Conecta,
54590678,Cristo Redentor,L2,2026-03-16 06:47:59,20233003,Concepcion,L2,2026-03-16 07:39:26,20221517,Salida,CW→CC,Conecta,
54590678,Concepcion,L2,2026-03-16 16:35:04,20221515,Cristo Redentor,L2,2026-03-16 17:32:04,20233003,Salida,CC→CW,Conecta,
54590684,Coronel,L2,2026-03-16 17:27:18,20233601,Laguna Quinenco,L2,2026-03-16 17:41:42,20233306,Salida,CW→CC,Conecta,
54590848,Hualqui,L1,2026-03-16 07:29:09,20220001,Higueras,L1,2026-03-16 08:22:52,20223003,Salida,HQ→TH,Conecta,
54590848,Higueras,L1,2026-03-16 17:35:03,20223001,Hualqui,L1,2026-03-16 18:33:08,20220003,Salida,TH→HQ,Conecta,
54590893,El Arenal,L1,2026-03-16 08:02:53,20223303,Mercado,L1,2026-03-16 10:56:34,20223603,Salida,HQ→TH,Conecta,
54591020,Coronel,L2,2026-03-16 16:42:16,20233602,Concepcion,L2,2026-03-16 17:36:51,20221510,Salida,CW→CC,Conecta,
54591020,Concepcion,L2,2026-03-16 18:15:27,20221516,Los Canelos,L2,2026-03-16 18:58:20,20232401,Salida,CC→CW,Conecta,
54591063,UTF Santa Maria,L1,2026-03-16 07:30:54,20222402,Coronel,L2,2026-03-16 08:38:46,20233603,Salida,L1→L2,Conecta,
54591063,Coronel,L2,2026-03-16 10:14:43,20233602,Concepcion,L2,2026-03-16 11:24:34,20221512,Salida,CW→CC,Conecta,
54591120,Los Canelos,L2,2026-03-16 07:11:23,20232403,Hito Galvarino,L2,2026-03-16 07:20:24,20232104,Salida,CW→CC,Conecta,
54591130,Manquimavida,L1,2026-03-16 15:39:56,20220603,Hualqui,L1,2026-03-16 15:59:33,20220002,Salida,TH→HQ,Conecta,
54591383,Cristo Redentor,L2,2026-03-16 06:51:53,20233004,Los Canelos,L2,2026-03-16 07:03:10,20232404,Salida,CW→CC,Conecta,
54591385,Cristo Redentor,L2,2026-03-16 06:21:25,20233005,Concepcion,L2,2026-03-16 07:10:01,20221505,Salida,CW→CC,Conecta,
54591385,Concepcion,L2,2026-03-16 19:43:21,20221513,Cristo Redentor,L2,2026-03-16 20:36:33,20233004,Salida,CC→CW,Conecta,
54591443,Coronel,L2,2026-03-16 11:59:08,20233601,Concepcion,L2,2026-03-16 13:04:27,20221514,Salida,CW→CC,Conecta,
54591443,Concepcion,L2,2026-03-16 14:59:01,20221506,Hito Galvarino,L2,2026-03-16 15:44:25,20232102,Salida,CC→CW,Conecta,
54591509,Laguna Quinenco,L2,2026-03-16 07:13:20,20233303,Concepcion,L2,2026-03-16 08:04:55,20221502,Salida,CW→CC,Conecta,
54591574,Cristo Redentor,L2,2026-03-16 08:00:35,20233003,Costa Mar,L2,2026-03-16 08:33:52,20230901,Salida,CW→CC,Conecta,
54591574,Costa Mar,L2,2026-03-16 12:04:07,20230901,Cristo Redentor,L2,2026-03-16 12:46:07,20233001,Salida,CC→CW,Conecta,
54591579,Concepcion,L2,2026-03-16 15:52:18,20221513,Cristo Redentor,L2,2026-03-16 17:01:58,20233003,Salida,CC→CW,Conecta,
54591652,Huinca,L2,2026-03-16 06:09:57,20232701,Concepcion,L2,2026-03-16 06:39:43,20221508,Salida,CW→CC,Conecta,
54591652,Concepcion,L2,2026-03-16 18:39:46,20221511,Huinca,L2,2026-03-16 19:26:59,20232702,Salida,CC→CW,Conecta,
54591692,Costa Mar,L2,2026-03-16 06:30:15,20230901,Concepcion,L2,2026-03-16 07:02:30,20221802,Salida,CW→CC,Conecta,
54591692,Concepcion,L2,2026-03-16 17:36:00,20221802,Costa Mar,L2,2026-03-16 18:03:35,20230902,Salida,CC→CW,Conecta,
54591715,Cdal. Raul Silva Henriquez,L2,2026-03-16 10:10:46,20231802,Concepcion,L2,2026-03-16 10:39:57,20221507,Salida,CW→CC,Conecta,
54591715,Concepcion,L2,2026-03-16 12:53:28,20221512,Cdal. Raul Silva Henriquez,L2,2026-03-16 13:25:38,20231801,Salida,CC→CW,Conecta,
54591715,Cdal. Raul Silva Henriquez,L2,2026-03-16 14:43:09,20231803,Lomas Coloradas,L2,2026-03-16 14:54:07,20231502,Salida,CW→CC,Conecta,
54591715,Lomas Coloradas,L2,2026-03-16 16:40:15,20231502,Cdal. Raul Silva Henriquez,L2,2026-03-16 16:45:33,20231801,Salida,CC→CW,Conecta,
54591762,Juan Pablo II,L2,2026-03-16 08:05:49,20230001,Higueras,L1,2026-03-16 08:38:15,20223001,Salida,L2→L1,Conecta,
54591762,Higueras,L1,2026-03-16 18:06:38,20223002,Diagonal Bio Bio,L2,2026-03-16 18:34:19,20230301,Salida,L1→L2,Conecta,
54591786,El Parque,L2,2026-03-16 14:08:00,20231204,Concepcion,L2,2026-03-16 14:33:10,20221510,Salida,CW→CC,Conecta,
54591786,Concepcion,L2,2026-03-16 17:38:34,20221508,El Parque,L2,2026-03-16 18:17:39,20231204,Salida,CC→CW,Conecta,
54591874,Lomas Coloradas,L2,2026-03-16 15:22:47,20231501,Cristo Redentor,L2,2026-03-16 15:55:41,20233001,Salida,CC→CW,Conecta,
54591901,Diagonal Bio Bio,L2,2026-03-16 09:27:21,20230301,Huinca,L2,2026-03-16 10:05:00,20232702,Salida,CC→CW,Conecta,
54591901,Huinca,L2,2026-03-16 20:28:25,20232701,Diagonal Bio Bio,L2,2026-03-16 21:03:13,20230301,Salida,CW→CC,Conecta,
54591933,Cristo Redentor,L2,2026-03-16 08:03:55,20233004,Los Canelos,L2,2026-03-16 08:14:22,20232405,Salida,CW→CC,Conecta,
54591987,Laguna Quinenco,L2,2026-03-16 08:20:18,20233301,Higueras,L1,2026-03-16 09:19:40,20223001,Salida,L2→L1,Conecta,
54592095,Cristo Redentor,L2,2026-03-16 12:17:20,20233005,Concepcion,L2,2026-03-16 13:08:37,20221502,Salida,CW→CC,Conecta,
54592095,Concepcion,L2,2026-03-16 14:21:41,20221516,Cristo Redentor,L2,2026-03-16 15:13:25,20233004,Salida,CC→CW,Conecta,
54592102,Los Canelos,L2,2026-03-16 19:03:02,20232401,Concepcion,L2,2026-03-16 19:40:33,20221506,Salida,CW→CC,Conecta,
54592123,Coronel,L2,2026-03-16 06:58:36,20233602,Concepcion,L2,2026-03-16 07:51:59,20221515,Salida,CW→CC,Conecta,
54592123,Concepcion,L2,2026-03-16 19:22:36,20221501,Laguna Quinenco,L2,2026-03-16 20:13:10,20233305,Salida,CC→CW,Conecta,
54592266,Juan Pablo II,L2,2026-03-16 06:59:58,20230001,Laguna Quinenco,L2,2026-03-16 07:37:04,20233303,Salida,CC→CW,Conecta,
54592266,Laguna Quinenco,L2,2026-03-16 17:39:46,20233302,Juan Pablo II,L2,2026-03-16 18:13:54,20230005,Salida,CW→CC,Conecta,
54592495,Cristo Redentor,L2,2026-03-16 17:29:05,20233003,Concepcion,L2,2026-03-16 18:11:54,20221512,Salida,CW→CC,Conecta,
54592496,Coronel,L2,2026-03-16 19:55:26,20233602,Laguna Quinenco,L2,2026-03-16 20:04:06,20233306,Salida,CW→CC,Conecta,
54592514,Concepcion,L2,2026-03-16 19:08:16,20221501,Hito Galvarino,L2,2026-03-16 19:47:34,20232101,Salida,CC→CW,Conecta,
54592515,Los Canelos,L2,2026-03-16 18:16:50,20232404,Concepcion,L2,2026-03-16 18:56:09,20221803,Salida,CW→CC,Conecta,
54592539,Diagonal Bio Bio,L2,2026-03-16 08:35:49,20230302,Lomas Coloradas,L2,2026-03-16 08:46:35,20231503,Salida,CC→CW,Conecta,
54592539,Lomas Coloradas,L2,2026-03-16 15:49:25,20231501,Diagonal Bio Bio,L2,2026-03-16 16:09:45,20230301,Salida,CW→CC,Conecta,
54592568,Hito Galvarino,L2,2026-03-16 09:57:53,20232101,Juan Pablo II,L2,2026-03-16 10:32:21,20230002,Salida,CW→CC,Conecta,
54592568,Concepcion,L2,2026-03-16 13:38:05,20221507,Hito Galvarino,L2,2026-03-16 15:05:21,20232103,Salida,CC→CW,Conecta,
54592580,Hualqui,L1,2026-03-16 07:22:35,20220002,Concepcion,L1,2026-03-16 08:01:55,20221503,Salida,HQ→TH,Conecta,
54592607,La Leonera,L1,2026-03-16 07:40:12,20220302,Mercado,L1,2026-03-16 08:30:08,20223602,Salida,HQ→TH,Conecta,
54592607,Mercado,L1,2026-03-16 17:24:01,20223602,Concepcion,L1,2026-03-16 17:55:01,20221803,Salida,TH→HQ,Conecta,
54592627,Hito Galvarino,L2,2026-03-16 05:58:07,20232103,Concepcion,L2,2026-03-16 06:39:56,20221505,Salida,CW→CC,Conecta,
54592627,Concepcion,L2,2026-03-16 17:39:06,20221512,Cdal. Raul Silva Henriquez,L2,2026-03-16 18:13:08,20231801,Salida,CC→CW,Conecta,
54592629,Huinca,L2,2026-03-16 12:17:21,20232705,Costa Mar,L2,2026-03-16 12:51:46,20230905,Salida,CW→CC,Conecta,
54592629,Costa Mar,L2,2026-03-16 14:24:53,20230904,Cdal. Raul Silva Henriquez,L2,2026-03-16 14:59:02,20231804,Salida,CC→CW,Conecta,
54592629,Cdal. Raul Silva Henriquez,L2,2026-03-16 18:44:46,20231803,Huinca,L2,2026-03-16 19:00:50,20232705,Salida,CC→CW,Conecta,
54592635,Los Canelos,L2,2026-03-16 10:11:45,20232405,Juan Pablo II,L2,2026-03-16 10:41:27,20230004,Salida,CW→CC,Conecta,
54592635,Juan Pablo II,L2,2026-03-16 20:43:40,20230004,Los Canelos,L2,2026-03-16 21:17:37,20232406,Salida,CC→CW,Conecta,
54592664,Concepcion,L2,2026-03-16 09:58:14,20221507,Lomas Coloradas,L2,2026-03-16 10:24:15,20231502,Salida,CC→CW,Conecta,
54592664,Lomas Coloradas,L2,2026-03-16 11:46:00,20231501,Concepcion,L2,2026-03-16 12:19:51,20221501,Salida,CW→CC,Conecta,
54592673,Los Canelos,L2,2026-03-16 07:34:01,20232402,Concepcion,L2,2026-03-16 08:16:20,20221511,Salida,CW→CC,Conecta,
54592673,Concepcion,L2,2026-03-16 18:55:55,20221506,Los Canelos,L2,2026-03-16 19:34:46,20232401,Salida,CC→CW,Conecta,
54592678,Cdal. Raul Silva Henriquez,L2,2026-03-16 06:30:08,20231804,Concepcion,L2,2026-03-16 07:09:29,20221509,Salida,CW→CC,Conecta,
