tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
56061841,El Arenal,L1,2026-04-04 19:56:59,20223301,Manquimavida,L1,2026-04-04 20:47:24,20220601,Salida,TH→HQ,Conecta,
56066834,Hualqui,L1,2026-04-04 09:07:52,20220001,Los Condores,L1,2026-04-04 10:13:33,20222701,Salida,HQ→TH,Conecta,
56068193,Los Condores,L1,2026-04-04 12:39:56,20222702,Mercado,L1,2026-04-04 13:15:11,20223603,Salida,HQ→TH,Conecta,
56071094,Hualqui,L1,2026-04-04 12:04:22,20220001,Mercado,L1,2026-04-04 13:14:52,20223601,Salida,HQ→TH,Conecta,
56071246,Higueras,L1,2026-04-04 19:51:27,20223002,Los Condores,L1,2026-04-04 20:14:00,20222702,Salida,TH→HQ,Conecta,
56071304,Los Condores,L1,2026-04-04 12:39:56,20222701,Mercado,L1,2026-04-04 13:15:16,20223603,Salida,HQ→TH,Conecta,
56080389,Higueras,L1,2026-04-04 20:07:42,20223002,Pedro Medina,L1,2026-04-04 20:44:16,20220903,Salida,TH→HQ,Conecta,
56080457,Hualqui,L1,2026-04-04 12:11:10,20220002,Concepcion,L1,2026-04-04 12:49:45,20221801,Salida,HQ→TH,Conecta,
56080458,Hualqui,L1,2026-04-04 12:11:16,20220002,Concepcion,L1,2026-04-04 12:49:51,20221801,Salida,HQ→TH,Conecta,
56081036,Higueras,L1,2026-04-04 10:07:59,20223001,El Arenal,L1,2026-04-04 10:21:14,20223301,Salida,HQ→TH,Conecta,
56081655,Los Condores,L1,2026-04-04 15:58:29,20222702,UTF Santa Maria,L1,2026-04-04 16:16:37,20222402,Salida,TH→HQ,Conecta,
58017853,Manquimavida,L1,2026-04-04 13:11:38,20220601,Hualqui,L1,2026-04-04 13:31:31,20220003,Salida,TH→HQ,Conecta,
58028674,Hualqui,L1,2026-04-04 12:11:04,20220001,Mercado,L1,2026-04-04 13:14:45,20223603,Salida,HQ→TH,Conecta,
58031442,Manquimavida,L1,2026-04-04 12:19:45,20220602,Lzo. Arenas,L1,2026-04-04 12:57:03,20222102,Salida,HQ→TH,Conecta,
232338184,Mercado,L1,2026-04-04 19:51:56,20223601,Chiguayante,L1,2026-04-04 20:41:44,20221201,Salida,TH→HQ,TNE,
242376693,Mercado,L1,2026-04-04 19:50:59,20223601,Manquimavida,L1,2026-04-04 20:47:29,20220602,Salida,TH→HQ,TNE,
242460979,Hualqui,L1,2026-04-04 09:21:03,20220003,Concepcion,L1,2026-04-04 09:58:58,20221507,Salida,HQ→TH,TNE,
252206330,Pedro Medina,L1,2026-04-04 16:38:10,20220901,Hualqui,L1,2026-04-04 17:00:03,20220002,Salida,TH→HQ,TNE,
252264581,Mercado,L1,2026-04-04 19:50:19,20223602,Pedro Medina,L1,2026-04-04 20:44:55,20220902,Salida,TH→HQ,TNE,
252264597,Concepcion,L1,2026-04-04 12:39:18,20221503,Hualqui,L1,2026-04-04 13:31:19,20220002,Salida,TH→HQ,TNE,
252266404,Pedro Medina,L1,2026-04-04 13:07:39,20220901,La Leonera,L1,2026-04-04 13:17:23,20220302,Salida,TH→HQ,TNE,
252309598,UTF Santa Maria,L1,2026-04-04 12:38:04,20222401,La Leonera,L1,2026-04-04 13:17:58,20220303,Salida,TH→HQ,TNE,
252406050,Concepcion,L1,2026-04-04 20:24:10,20221502,Hualqui,L1,2026-04-04 21:02:15,20220003,Salida,TH→HQ,TNE,
252436186,Concepcion,L1,2026-04-04 17:24:20,20221511,UTF Santa Maria,L1,2026-04-04 17:42:18,20222403,Salida,HQ→TH,TNE,
252436186,UTF Santa Maria,L1,2026-04-04 19:50:55,20222401,Hualqui,L1,2026-04-04 21:01:52,20220001,Salida,TH→HQ,TNE,
252454230,UTF Santa Maria,L1,2026-04-04 20:08:38,20222401,Hualqui,L1,2026-04-04 21:01:59,20220003,Salida,TH→HQ,TNE,
252461021,Los Condores,L1,2026-04-04 08:34:26,20222702,Concepcion,L1,2026-04-04 08:54:52,20221802,Salida,TH→HQ,TNE,
252473065,Concepcion,,2026-04-04 16:17:39,20221511,Concepcion,,2026-04-04 16:27:45,20221802,Salida,,TNE,
252491444,Hualqui,L1,2026-04-04 12:15:29,20220001,Concepcion,L1,2026-04-04 12:48:07,20221511,Salida,HQ→TH,TNE,
252494077,La Leonera,L1,2026-04-04 12:29:22,20220303,Mercado,L1,2026-04-04 13:15:38,20223603,Salida,HQ→TH,TNE,
252500197,Concepcion,L1,2026-04-04 20:02:26,20221503,Hualqui,L1,2026-04-04 21:02:18,20220003,Salida,TH→HQ,TNE,
252510251,Manquimavida,L1,2026-04-04 13:09:05,20220601,Hualqui,L1,2026-04-04 13:28:52,20220002,Salida,TH→HQ,TNE,
282074517,Concepcion,L1,2026-04-04 08:51:07,20221502,Chiguayante,L1,2026-04-04 09:08:49,20221201,Salida,TH→HQ,TNE,
282183489,Concepcion,L1,2026-04-04 20:10:26,20221802,Hualqui,L1,2026-04-04 21:02:38,20220002,Salida,TH→HQ,TNE,
312281704,Concepcion,L1,2026-04-04 16:11:44,20221802,Chiguayante,L1,2026-04-04 16:40:33,20221204,Salida,TH→HQ,TNE,
312405378,Hualqui,L1,2026-04-04 08:43:58,20220002,UTF Santa Maria,L1,2026-04-04 10:09:35,20222402,Salida,HQ→TH,TNE,
312436115,Lzo. Arenas,L1,2026-04-04 16:13:06,20222101,Manquimavida,L1,2026-04-04 16:45:54,20220602,Salida,TH→HQ,TNE,
312478007,Concepcion,,2026-04-04 12:54:11,20221802,Concepcion,,2026-04-04 21:06:45,20221502,Salida,,TNE,
312485352,La Leonera,L1,2026-04-04 17:05:41,20220301,Lzo. Arenas,L1,2026-04-04 17:38:44,20222103,Salida,HQ→TH,TNE,
312559586,Higueras,L1,2026-04-04 16:04:45,20223001,Concepcion,L1,2026-04-04 16:26:00,20221507,Salida,TH→HQ,TNE,
312568730,Los Condores,L1,2026-04-04 16:10:31,20222702,Chiguayante,L1,2026-04-04 16:40:54,20221201,Salida,TH→HQ,TNE,
312617536,Mercado,L1,2026-04-04 12:26:50,20223603,Hualqui,L1,2026-04-04 13:28:27,20220003,Salida,TH→HQ,TNE,
312622086,Hualqui,L1,2026-04-04 20:24:44,20220001,Concepcion,L1,2026-04-04 21:00:31,20221502,Salida,HQ→TH,TNE,
312629242,Hualqui,L1,2026-04-04 12:10:00,20220002,Lzo. Arenas,L1,2026-04-04 12:56:45,20222103,Salida,HQ→TH,TNE,
312659521,Concepcion,,2026-04-04 20:08:50,20221801,Concepcion,,2026-04-04 20:10:06,20221511,Salida,,TNE,
312688645,Pedro Medina,L1,2026-04-04 16:38:14,20220901,Hualqui,L1,2026-04-04 17:00:06,20220002,Salida,TH→HQ,TNE,
312743047,Higueras,L1,2026-04-04 19:54:38,20223002,Manquimavida,L1,2026-04-04 20:47:05,20220602,Salida,TH→HQ,TNE,
312743252,Concepcion,L1,2026-04-04 16:12:42,20221801,Chiguayante,L1,2026-04-04 16:40:13,20221204,Salida,TH→HQ,TNE,
312743318,Concepcion,,2026-04-04 09:52:45,20221517,Concepcion,,2026-04-04 09:53:02,20221502,Salida,,TNE,
312744402,Concepcion,L1,2026-04-04 20:17:29,20221503,Hualqui,L1,2026-04-04 21:01:48,20220001,Salida,TH→HQ,TNE,
312744467,Concepcion,L1,2026-04-04 20:28:26,20221504,Manquimavida,L1,2026-04-04 20:47:03,20220601,Salida,TH→HQ,TNE,
312785215,Higueras,L1,2026-04-04 20:07:17,20223001,Hualqui,L1,2026-04-04 21:01:46,20220002,Salida,TH→HQ,TNE,
2000000504,UTF Santa Maria,L1,2026-04-04 12:41:32,20222401,Hualqui,L1,2026-04-04 13:28:24,20220001,Salida,TH→HQ,Conecta,
2000000935,Concepcion,,2026-04-04 17:33:02,20221801,Concepcion,,2026-04-04 17:34:10,20221511,Salida,,Conecta,
2000004251,Concepcion,,2026-04-04 16:08:29,20221507,Concepcion,,2026-04-04 16:27:42,20221517,Salida,,Conecta,
2000011515,Higueras,L1,2026-04-04 12:56:58,20223001,Mercado,L1,2026-04-04 13:14:59,20223603,Salida,HQ→TH,Conecta,
2000012559,Hualqui,L1,2026-04-04 09:27:15,20220003,Pedro Medina,L1,2026-04-04 09:46:46,20220903,Salida,HQ→TH,Conecta,
2000012559,Pedro Medina,L1,2026-04-04 20:32:55,20220903,Hualqui,L1,2026-04-04 21:02:25,20220003,Salida,TH→HQ,Conecta,
2000014914,Hualqui,L1,2026-04-04 09:04:09,20220002,El Arenal,L1,2026-04-04 10:21:37,20223301,Salida,HQ→TH,Conecta,
2000015186,La Leonera,L1,2026-04-04 17:08:33,20220301,Mercado,L1,2026-04-04 17:55:49,20223601,Salida,HQ→TH,Conecta,
2000015186,Mercado,L1,2026-04-04 19:55:04,20223603,La Leonera,L1,2026-04-04 20:50:37,20220303,Salida,TH→HQ,Conecta,
2000016998,Concepcion,L1,2026-04-04 12:39:28,20221802,Chiguayante,L1,2026-04-04 13:10:49,20221202,Salida,TH→HQ,Conecta,
2000021682,Hualqui,L1,2026-04-04 12:05:52,20220002,Higueras,L1,2026-04-04 13:08:28,20223002,Salida,HQ→TH,Conecta,
2000022148,La Leonera,L1,2026-04-04 17:05:39,20220303,Mercado,L1,2026-04-04 17:56:15,20223601,Salida,HQ→TH,Conecta,
2000033036,La Leonera,L1,2026-04-04 12:20:42,20220301,Concepcion,L1,2026-04-04 12:48:32,20221802,Salida,HQ→TH,Conecta,
2000033036,Concepcion,L1,2026-04-04 16:22:29,20221801,Chiguayante,L1,2026-04-04 16:40:11,20221202,Salida,TH→HQ,Conecta,
2000033036,Chiguayante,L1,2026-04-04 20:23:47,20221204,La Leonera,L1,2026-04-04 20:49:48,20220302,Salida,TH→HQ,Conecta,
2000035058,Lzo. Arenas,L1,2026-04-04 20:14:45,20222101,La Leonera,L1,2026-04-04 20:50:38,20220301,Salida,TH→HQ,Conecta,
2000040162,La Leonera,L1,2026-04-04 17:11:06,20220302,Mercado,L1,2026-04-04 17:57:06,20223603,Salida,HQ→TH,Conecta,
2000040162,Mercado,L1,2026-04-04 19:59:32,20223602,La Leonera,L1,2026-04-04 20:52:23,20220303,Salida,TH→HQ,Conecta,
2000044116,Mercado,L1,2026-04-04 19:39:01,20223602,Lzo. Arenas,L1,2026-04-04 20:22:09,20222103,Salida,TH→HQ,Conecta,
2000046760,Concepcion,L1,2026-04-04 12:43:54,20221802,Mercado,L1,2026-04-04 13:17:12,20223602,Salida,HQ→TH,Conecta,
2000046760,Mercado,L1,2026-04-04 19:55:18,20223602,Concepcion,L1,2026-04-04 20:36:39,20221502,Salida,TH→HQ,Conecta,
2000048895,Chiguayante,L1,2026-04-04 12:31:27,20221203,Concepcion,L1,2026-04-04 12:50:06,20221511,Salida,HQ→TH,Conecta,
2000050035,Concepcion,L1,2026-04-04 12:33:58,20221511,Manquimavida,L1,2026-04-04 13:14:21,20220601,Salida,TH→HQ,Conecta,
2000050405,Concepcion,L1,2026-04-04 08:54:22,20221517,Hualqui,L1,2026-04-04 09:30:13,20220002,Salida,TH→HQ,Conecta,
2000050405,Hualqui,L1,2026-04-04 16:53:10,20220002,Concepcion,L1,2026-04-04 17:30:32,20221517,Salida,HQ→TH,Conecta,
2000051609,Hualqui,L1,2026-04-04 09:25:46,20220002,Lzo. Arenas,L1,2026-04-04 10:06:41,20222101,Salida,HQ→TH,Conecta,
2000052313,Concepcion,L1,2026-04-04 16:27:47,20221801,Hualqui,L1,2026-04-04 17:00:14,20220002,Salida,TH→HQ,Conecta,
2000052945,Concepcion,L1,2026-04-04 08:51:11,20221502,Chiguayante,L1,2026-04-04 09:08:40,20221201,Salida,TH→HQ,Conecta,
2000058281,Hualqui,L1,2026-04-04 12:16:57,20220001,El Arenal,L1,2026-04-04 13:11:39,20223302,Salida,HQ→TH,Conecta,
2000058282,Hualqui,L1,2026-04-04 12:17:06,20220001,El Arenal,L1,2026-04-04 13:11:44,20223303,Salida,HQ→TH,Conecta,
2000058748,Concepcion,L1,2026-04-04 20:47:29,20221802,Mercado,L1,2026-04-04 21:26:44,20223602,Salida,HQ→TH,Conecta,
2000064727,Mercado,L1,2026-04-04 08:25:52,20223601,Concepcion,L1,2026-04-04 08:57:38,20221802,Salida,TH→HQ,Conecta,
2000067517,Concepcion,,2026-04-04 12:23:16,20221802,Concepcion,,2026-04-04 12:23:56,20221513,Salida,,Conecta,
2000068725,Higueras,L1,2026-04-04 15:54:49,20223002,Concepcion,L1,2026-04-04 16:26:07,20221517,Salida,TH→HQ,Conecta,
2000068725,Concepcion,L1,2026-04-04 17:27:39,20221507,Higueras,L1,2026-04-04 17:48:58,20223003,Salida,HQ→TH,Conecta,
2000072915,Concepcion,L1,2026-04-04 20:01:59,20221507,Pedro Medina,L1,2026-04-04 20:44:56,20220901,Salida,TH→HQ,Conecta,
2000088104,Mercado,L1,2026-04-04 08:25:41,20223602,Concepcion,L1,2026-04-04 09:03:34,20221510,Salida,TH→HQ,Conecta,
2000092158,Hualqui,L1,2026-04-04 16:56:46,20220003,Concepcion,L1,2026-04-04 17:30:18,20221511,Salida,HQ→TH,Conecta,
2000093575,Hualqui,L1,2026-04-04 09:21:15,20220002,Concepcion,L1,2026-04-04 10:01:09,20221802,Salida,HQ→TH,Conecta,
2000093575,Concepcion,,2026-04-04 17:29:30,20221802,Concepcion,,2026-04-04 17:31:53,20221511,Salida,,Conecta,
2000093834,Mercado,L1,2026-04-04 12:22:29,20223601,Concepcion,L1,2026-04-04 12:55:20,20221511,Salida,TH→HQ,Conecta,
2000094795,El Arenal,L1,2026-04-04 16:03:07,20223303,Hualqui,L1,2026-04-04 17:02:22,20220003,Salida,TH→HQ,Conecta,
2000106576,Concepcion,L1,2026-04-04 20:54:27,20221802,UTF Santa Maria,L1,2026-04-04 21:12:36,20222402,Salida,HQ→TH,Conecta,
2000111476,Mercado,L1,2026-04-04 08:18:14,20223603,Concepcion,L1,2026-04-04 08:57:17,20221501,Salida,TH→HQ,Conecta,
2000112203,La Leonera,L1,2026-04-04 12:26:04,20220303,Manquimavida,L1,2026-04-04 12:33:11,20220601,Salida,HQ→TH,Conecta,
2000119605,La Leonera,L1,2026-04-04 09:38:40,20220303,Concepcion,L1,2026-04-04 09:59:09,20221502,Salida,HQ→TH,Conecta,
2000120654,Hualqui,L1,2026-04-04 12:11:28,20220001,El Arenal,L1,2026-04-04 13:11:29,20223301,Salida,HQ→TH,Conecta,
2000120654,El Arenal,L1,2026-04-04 19:56:44,20223303,Hualqui,L1,2026-04-04 21:02:28,20220002,Salida,TH→HQ,Conecta,
2000122989,El Arenal,L1,2026-04-04 12:22:38,20223301,Concepcion,L1,2026-04-04 12:55:54,20221507,Salida,TH→HQ,Conecta,
2000123285,Pedro Medina,L1,2026-04-04 20:44:48,20220901,Concepcion,L1,2026-04-04 21:00:32,20221507,Salida,HQ→TH,Conecta,
2000123714,Concepcion,L1,2026-04-04 16:10:03,20221507,La Leonera,L1,2026-04-04 16:48:35,20220303,Salida,TH→HQ,Conecta,
2000127442,Mercado,L1,2026-04-04 08:15:36,20223602,Chiguayante,L1,2026-04-04 09:08:08,20221201,Salida,TH→HQ,Conecta,
2000134728,Manquimavida,L1,2026-04-04 17:12:17,20220602,Lzo. Arenas,L1,2026-04-04 17:37:37,20222102,Salida,HQ→TH,Conecta,
2000134728,Lzo. Arenas,L1,2026-04-04 20:16:24,20222101,Manquimavida,L1,2026-04-04 20:47:40,20220601,Salida,TH→HQ,Conecta,
2000135447,La Leonera,L1,2026-04-04 17:09:16,20220302,Concepcion,L1,2026-04-04 17:32:09,20221801,Salida,HQ→TH,Conecta,
2000143076,Hualqui,L1,2026-04-04 09:14:34,20220001,Concepcion,L1,2026-04-04 09:59:56,20221511,Salida,HQ→TH,Conecta,
2000143076,Concepcion,L1,2026-04-04 20:45:20,20221511,Lzo. Arenas,L1,2026-04-04 21:09:52,20222102,Salida,HQ→TH,Conecta,
2000157284,La Leonera,L1,2026-04-04 09:23:00,20220303,Concepcion,L1,2026-04-04 10:00:11,20221507,Salida,HQ→TH,Conecta,
2000157976,Mercado,L1,2026-04-04 15:34:20,20223602,Chiguayante,L1,2026-04-04 16:41:21,20221201,Salida,TH→HQ,Conecta,
2000161755,Hualqui,L1,2026-04-04 12:01:33,20220003,UTF Santa Maria,L1,2026-04-04 13:01:42,20222402,Salida,HQ→TH,Conecta,
2000161755,UTF Santa Maria,L1,2026-04-04 20:12:42,20222401,Hualqui,L1,2026-04-04 21:01:51,20220003,Salida,TH→HQ,Conecta,
2000163130,El Arenal,L1,2026-04-04 19:54:48,20223302,Concepcion,L1,2026-04-04 20:27:14,20221502,Salida,TH→HQ,Conecta,
2000165574,Chiguayante,L1,2026-04-04 17:18:07,20221204,Mercado,L1,2026-04-04 17:55:45,20223603,Salida,HQ→TH,Conecta,
2000165574,Mercado,L1,2026-04-04 19:34:06,20223603,Concepcion,L1,2026-04-04 20:32:29,20221507,Salida,TH→HQ,Conecta,
2000167978,Mercado,L1,2026-04-04 12:12:54,20223601,Concepcion,L1,2026-04-04 12:54:21,20221801,Salida,TH→HQ,Conecta,
2000169825,Hualqui,L1,2026-04-04 12:11:42,20220001,Mercado,L1,2026-04-04 13:15:53,20223602,Salida,HQ→TH,Conecta,
2000169825,Mercado,L1,2026-04-04 15:51:12,20223601,Hualqui,L1,2026-04-04 16:59:49,20220001,Salida,TH→HQ,Conecta,
2000169845,Hualqui,L1,2026-04-04 16:52:40,20220002,Concepcion,L1,2026-04-04 17:31:39,20221801,Salida,HQ→TH,Conecta,
2000169845,Concepcion,L1,2026-04-04 20:15:13,20221801,Hualqui,L1,2026-04-04 21:02:01,20220001,Salida,TH→HQ,Conecta,
2000169878,Hualqui,L1,2026-04-04 09:04:14,20220002,El Arenal,L1,2026-04-04 10:21:33,20223301,Salida,HQ→TH,Conecta,
2000177684,Los Condores,L1,2026-04-04 16:03:08,20222702,Concepcion,L1,2026-04-04 16:26:31,20221503,Salida,TH→HQ,Conecta,
2000181097,Manquimavida,L1,2026-04-04 12:24:02,20220601,Concepcion,L1,2026-04-04 12:48:36,20221801,Salida,HQ→TH,Conecta,
2000181097,Concepcion,L1,2026-04-04 16:10:11,20221801,La Leonera,L1,2026-04-04 16:49:13,20220302,Salida,TH→HQ,Conecta,
2000182582,Concepcion,L1,2026-04-04 20:24:39,20221502,Manquimavida,L1,2026-04-04 20:47:55,20220601,Salida,TH→HQ,Conecta,
2000182680,Concepcion,L1,2026-04-04 21:02:27,20221802,Los Condores,L1,2026-04-04 21:16:46,20222703,Salida,HQ→TH,Conecta,
2000185449,Mercado,L1,2026-04-04 08:22:55,20223603,Lzo. Arenas,L1,2026-04-04 08:50:37,20222101,Salida,TH→HQ,Conecta,
2000188682,Higueras,L1,2026-04-04 08:24:33,20223002,Concepcion,L1,2026-04-04 08:54:24,20221802,Salida,TH→HQ,Conecta,
2000191386,Manquimavida,L1,2026-04-04 09:35:10,20220601,Concepcion,L1,2026-04-04 10:00:23,20221503,Salida,HQ→TH,Conecta,
2000194039,La Leonera,L1,2026-04-04 17:06:40,20220302,Concepcion,L1,2026-04-04 17:30:36,20221504,Salida,HQ→TH,Conecta,
2000194454,La Leonera,L1,2026-04-04 09:06:51,20220302,Mercado,L1,2026-04-04 10:24:44,20223603,Salida,HQ→TH,Conecta,
2000194454,Mercado,L1,2026-04-04 15:56:11,20223602,La Leonera,L1,2026-04-04 16:48:37,20220302,Salida,TH→HQ,Conecta,
2000195942,Mercado,L1,2026-04-04 19:50:42,20223601,Concepcion,L1,2026-04-04 20:27:47,20221507,Salida,TH→HQ,Conecta,
2000199032,Lzo. Arenas,L1,2026-04-04 19:48:59,20222103,La Leonera,L1,2026-04-04 20:49:52,20220302,Salida,TH→HQ,Conecta,
2000202741,Manquimavida,L1,2026-04-04 20:22:36,20220601,UTF Santa Maria,L1,2026-04-04 21:14:12,20222401,Salida,HQ→TH,Conecta,
2000203693,Pedro Medina,L1,2026-04-04 17:14:08,20220902,Concepcion,L1,2026-04-04 17:33:04,20221507,Salida,HQ→TH,Conecta,
2000204998,Concepcion,L1,2026-04-04 20:22:00,20221802,Hualqui,L1,2026-04-04 21:02:06,20220001,Salida,TH→HQ,Conecta,
2000205336,Concepcion,L1,2026-04-04 20:27:40,20221504,Hualqui,L1,2026-04-04 21:01:53,20220002,Salida,TH→HQ,Conecta,
2000208725,Concepcion,L1,2026-04-04 20:22:32,20221801,Hualqui,L1,2026-04-04 21:01:59,20220002,Salida,TH→HQ,Conecta,
2000210582,Higueras,L1,2026-04-04 20:06:08,20223003,La Leonera,L1,2026-04-04 20:49:48,20220303,Salida,TH→HQ,Conecta,
2000211826,Hualqui,L1,2026-04-04 12:13:44,20220002,El Arenal,L1,2026-04-04 13:11:46,20223302,Salida,HQ→TH,Conecta,
2000215255,Higueras,L1,2026-04-04 12:31:51,20223003,Concepcion,L1,2026-04-04 12:55:07,20221801,Salida,TH→HQ,Conecta,
2000215255,Concepcion,L1,2026-04-04 20:54:49,20221801,Higueras,L1,2026-04-04 21:22:49,20223003,Salida,HQ→TH,Conecta,
2000215695,Concepcion,L1,2026-04-04 12:35:48,20221503,Manquimavida,L1,2026-04-04 13:15:00,20220602,Salida,TH→HQ,Conecta,
2000215847,Mercado,L1,2026-04-04 15:47:22,20223601,Concepcion,L1,2026-04-04 16:26:51,20221802,Salida,TH→HQ,Conecta,
2000217609,Los Condores,L1,2026-04-04 15:55:07,20222701,Hualqui,L1,2026-04-04 16:59:43,20220002,Salida,TH→HQ,Conecta,
2000218749,UTF Santa Maria,L1,2026-04-04 12:41:28,20222401,Concepcion,L1,2026-04-04 12:57:26,20221511,Salida,TH→HQ,Conecta,
2000218882,El Arenal,L1,2026-04-04 08:33:14,20223302,Concepcion,L1,2026-04-04 08:54:19,20221802,Salida,TH→HQ,Conecta,
2000218882,Concepcion,L1,2026-04-04 17:18:57,20221802,El Arenal,L1,2026-04-04 17:52:44,20223302,Salida,HQ→TH,Conecta,
2000220677,La Leonera,L1,2026-04-04 12:19:47,20220302,Mercado,L1,2026-04-04 13:14:41,20223601,Salida,HQ→TH,Conecta,
2000220677,Mercado,L1,2026-04-04 15:32:45,20223602,La Leonera,L1,2026-04-04 16:48:51,20220302,Salida,TH→HQ,Conecta,
2000221624,Hualqui,L1,2026-04-04 16:51:41,20220001,Chiguayante,L1,2026-04-04 17:20:07,20221201,Salida,HQ→TH,Conecta,
2000221724,Concepcion,L1,2026-04-04 12:45:59,20221801,Chiguayante,L1,2026-04-04 13:09:39,20221204,Salida,TH→HQ,Conecta,
2000221860,Concepcion,L1,2026-04-04 20:17:49,20221802,Hualqui,L1,2026-04-04 21:01:55,20220001,Salida,TH→HQ,Conecta,
2000222038,Mercado,L1,2026-04-04 12:03:32,20223602,Concepcion,L1,2026-04-04 12:54:29,20221801,Salida,TH→HQ,Conecta,
2000222038,El Arenal,L1,2026-04-04 15:54:52,20223303,Concepcion,L1,2026-04-04 16:25:32,20221802,Salida,TH→HQ,Conecta,
2000222038,Concepcion,L1,2026-04-04 17:11:36,20221802,Mercado,L1,2026-04-04 17:55:54,20223603,Salida,HQ→TH,Conecta,
2000222908,Hualqui,L1,2026-04-04 09:22:40,20220001,Concepcion,L1,2026-04-04 10:00:02,20221507,Salida,HQ→TH,Conecta,
2000222908,Higueras,L1,2026-04-04 15:55:25,20223003,Hualqui,L1,2026-04-04 16:59:36,20220002,Salida,TH→HQ,Conecta,
2000222954,Hualqui,L1,2026-04-04 20:29:02,20220003,Los Condores,L1,2026-04-04 21:17:49,20222702,Salida,HQ→TH,Conecta,
2000223761,Concepcion,L1,2026-04-04 20:21:59,20221801,La Leonera,L1,2026-04-04 20:50:03,20220302,Salida,TH→HQ,Conecta,
2000223763,Manquimavida,L1,2026-04-04 09:40:47,20220602,Concepcion,L1,2026-04-04 10:00:30,20221507,Salida,HQ→TH,Conecta,
2000224319,La Leonera,L1,2026-04-04 20:39:36,20220303,Chiguayante,L1,2026-04-04 20:49:40,20221204,Salida,HQ→TH,Conecta,
2000226155,Concepcion,,2026-04-04 10:08:05,20221801,Concepcion,,2026-04-04 10:09:28,20221507,Salida,,Conecta,
2000226306,Manquimavida,L1,2026-04-04 12:24:45,20220602,UTF Santa Maria,L1,2026-04-04 13:01:32,20222402,Salida,HQ→TH,Conecta,
2000228044,Concepcion,L1,2026-04-04 12:53:12,20221801,La Leonera,L1,2026-04-04 13:17:09,20220303,Salida,TH→HQ,Conecta,
2000229039,El Arenal,L1,2026-04-04 12:22:46,20223302,Concepcion,L1,2026-04-04 12:56:28,20221501,Salida,TH→HQ,Conecta,
2040089628,Concepcion,,2026-04-04 09:54:28,20221507,Concepcion,,2026-04-04 09:56:05,20221802,Salida,,Conecta,
2040089894,Mercado,L1,2026-04-04 19:51:55,20223602,Chiguayante,L1,2026-04-04 20:41:48,20221201,Salida,TH→HQ,Conecta,
2040102661,Concepcion,,2026-04-04 17:18:04,20221801,Concepcion,,2026-04-04 17:18:35,20221515,Salida,,Conecta,
2040103656,Hualqui,L1,2026-04-04 11:55:57,20220001,Concepcion,L1,2026-04-04 12:50:05,20221517,Salida,HQ→TH,Conecta,
2040103749,Mercado,L1,2026-04-04 19:45:28,20223603,Chiguayante,L1,2026-04-04 20:41:34,20221202,Salida,TH→HQ,Conecta,
2040136819,Mercado,L1,2026-04-04 19:49:51,20223601,La Leonera,L1,2026-04-04 20:49:56,20220303,Salida,TH→HQ,Conecta,
2040137668,Los Condores,L1,2026-04-04 08:38:57,20222702,Concepcion,L1,2026-04-04 08:55:04,20221802,Salida,TH→HQ,Conecta,
2040137668,Concepcion,L1,2026-04-04 10:00:32,20221802,Chiguayante,L1,2026-04-04 20:35:13,20221202,Salida,TH→HQ,Conecta,
2040137668,Chiguayante,L1,2026-04-04 20:36:13,20221202,Los Condores,L1,2026-04-04 21:17:16,20222701,Salida,HQ→TH,Conecta,
2040140958,La Leonera,L1,2026-04-04 17:05:35,20220301,Lzo. Arenas,L1,2026-04-04 17:38:49,20222103,Salida,HQ→TH,Conecta,
2040147473,Hualqui,L1,2026-04-04 12:09:23,20220001,Concepcion,L1,2026-04-04 12:49:50,20221802,Salida,HQ→TH,Conecta,
2040147766,Hualqui,L1,2026-04-04 16:53:08,20220001,Concepcion,L1,2026-04-04 17:36:16,20221504,Salida,HQ→TH,Conecta,
2100002511,Lzo. Arenas,L1,2026-04-04 20:16:11,20222103,Manquimavida,L1,2026-04-04 20:47:35,20220601,Salida,TH→HQ,Conecta,
2100002662,Hualqui,L1,2026-04-04 12:10:04,20220002,Lzo. Arenas,L1,2026-04-04 12:56:46,20222102,Salida,HQ→TH,Conecta,
2100007556,Concepcion,L1,2026-04-04 16:16:56,20221802,Chiguayante,L1,2026-04-04 16:40:01,20221202,Salida,TH→HQ,Conecta,
2100008093,Hualqui,L1,2026-04-04 12:10:09,20220001,Pedro Medina,L1,2026-04-04 12:35:11,20220902,Salida,HQ→TH,Conecta,
2100008094,Hualqui,L1,2026-04-04 12:10:18,20220001,Pedro Medina,L1,2026-04-04 12:35:19,20220902,Salida,HQ→TH,Conecta,
2102001373,Los Condores,L1,2026-04-04 15:58:41,20222701,Concepcion,L1,2026-04-04 16:25:44,20221513,Salida,TH→HQ,Conecta,
2103000181,Manquimavida,L1,2026-04-04 17:12:17,20220601,Lzo. Arenas,L1,2026-04-04 17:37:33,20222103,Salida,HQ→TH,Conecta,
2103000206,Manquimavida,L1,2026-04-04 09:31:12,20220601,Lzo. Arenas,L1,2026-04-04 10:05:07,20222101,Salida,HQ→TH,Conecta,
