tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
53051363,Laguna Quinenco,L2,2026-03-17 07:53:12,20233302,Concepcion,L2,2026-03-17 08:38:09,20221502,Salida,CW→CC,Conecta,
53051363,Concepcion,L2,2026-03-17 10:35:39,20221512,Laguna Quinenco,L2,2026-03-17 12:10:01,20233302,Salida,CC→CW,Conecta,
53051369,Los Canelos,L2,2026-03-17 10:52:37,20232401,Concepcion,L2,2026-03-17 12:06:26,20221510,Salida,CW→CC,Conecta,
53051369,Concepcion,L2,2026-03-17 19:16:01,20221516,Los Canelos,L2,2026-03-17 19:53:19,20232402,Salida,CC→CW,Conecta,
53051399,Hito Galvarino,L2,2026-03-17 07:07:50,20232104,Lomas Coloradas,L2,2026-03-17 07:32:47,20231505,Salida,CW→CC,Conecta,
53051399,Lomas Coloradas,L2,2026-03-17 16:25:22,20231505,Hito Galvarino,L2,2026-03-17 16:48:35,20232104,Salida,CC→CW,Conecta,
53051407,Laguna Quinenco,L2,2026-03-17 18:31:47,20233306,Hito Galvarino,L2,2026-03-17 18:56:16,20232104,Salida,CW→CC,Conecta,
53051427,Los Canelos,L2,2026-03-17 06:45:24,20232403,Concepcion,L2,2026-03-17 07:39:34,20221513,Salida,CW→CC,Conecta,
53051427,Concepcion,L2,2026-03-17 17:10:20,20221511,Los Canelos,L2,2026-03-17 17:47:44,20232401,Salida,CC→CW,Conecta,
53051431,Coronel,L2,2026-03-17 08:13:56,20233602,Concepcion,L2,2026-03-17 09:03:08,20221510,Salida,CW→CC,Conecta,
53051434,Concepcion,L2,2026-03-17 07:31:13,20221802,Alborada,L2,2026-03-17 07:56:20,20230601,Salida,CC→CW,Conecta,
53051482,Lzo. Arenas,L1,2026-03-17 12:09:51,20222103,Concepcion,L1,2026-03-17 12:18:58,20221505,Salida,TH→HQ,Conecta,
53051482,Concepcion,L1,2026-03-17 16:31:43,20221504,Lzo. Arenas,L1,2026-03-17 16:39:37,20222103,Salida,HQ→TH,Conecta,
53051493,Cdal. Raul Silva Henriquez,L2,2026-03-17 09:17:38,20231804,Concepcion,L2,2026-03-17 09:46:47,20221510,Salida,CW→CC,Conecta,
53051493,Concepcion,L2,2026-03-17 11:25:51,20221506,Cdal. Raul Silva Henriquez,L2,2026-03-17 11:52:52,20231803,Salida,CC→CW,Conecta,
53051512,Concepcion,L2,2026-03-17 18:54:27,20221515,Cdal. Raul Silva Henriquez,L2,2026-03-17 19:24:57,20231802,Salida,CC→CW,Conecta,
53051512,Cdal. Raul Silva Henriquez,L2,2026-03-17 20:52:04,20231804,Concepcion,L2,2026-03-17 21:27:41,20221501,Salida,CW→CC,Conecta,
53051545,Coronel,L2,2026-03-17 08:29:12,20233601,Juan Pablo II,L2,2026-03-17 09:05:55,20230001,Salida,CW→CC,Conecta,
53051590,Coronel,L2,2026-03-17 16:21:25,20233603,Concepcion,L2,2026-03-17 17:37:25,20221506,Salida,CW→CC,Conecta,
53051593,Costa Mar,L2,2026-03-17 17:30:26,20230904,Laguna Quinenco,L2,2026-03-17 18:07:11,20233303,Salida,CC→CW,Conecta,
53051602,Laguna Quinenco,L2,2026-03-17 06:02:32,20233305,Concepcion,L2,2026-03-17 06:49:07,20221508,Salida,CW→CC,Conecta,
53051602,Concepcion,L2,2026-03-17 11:51:02,20221505,Hito Galvarino,L2,2026-03-17 12:38:36,20232103,Salida,CC→CW,Conecta,
53051603,Laguna Quinenco,L2,2026-03-17 09:38:02,20233303,Concepcion,L2,2026-03-17 10:29:49,20221801,Salida,CW→CC,Conecta,
53051603,Concepcion,L2,2026-03-17 11:56:56,20221506,Coronel,L2,2026-03-17 12:54:00,20233604,Salida,CC→CW,Conecta,
53051610,Cristo Redentor,L2,2026-03-17 08:19:32,20233003,Concepcion,L2,2026-03-17 09:03:35,20221510,Salida,CW→CC,Conecta,
53051610,Concepcion,L2,2026-03-17 14:47:09,20221516,Cristo Redentor,L2,2026-03-17 15:56:48,20233001,Salida,CC→CW,Conecta,
53051615,Cristo Redentor,L2,2026-03-17 18:55:04,20233004,Cdal. Raul Silva Henriquez,L2,2026-03-17 19:18:08,20231803,Salida,CW→CC,Conecta,
53051618,Cristo Redentor,L2,2026-03-17 07:33:46,20233002,Concepcion,L2,2026-03-17 08:16:02,20221517,Salida,CW→CC,Conecta,
53051618,Concepcion,L2,2026-03-17 18:40:01,20221508,Cristo Redentor,L2,2026-03-17 19:53:36,20233003,Salida,CC→CW,Conecta,
53051648,Hito Galvarino,L2,2026-03-17 07:02:21,20232103,Concepcion,L2,2026-03-17 07:21:37,20221508,Salida,CW→CC,Conecta,
53051648,Concepcion,L2,2026-03-17 18:06:17,20221510,Hito Galvarino,L2,2026-03-17 18:42:18,20232102,Salida,CC→CW,Conecta,
53051649,Cristo Redentor,L2,2026-03-17 07:35:39,20233002,Concepcion,L2,2026-03-17 08:16:03,20221512,Salida,CW→CC,Conecta,
53051649,Concepcion,L2,2026-03-17 13:46:53,20221501,Huinca,L2,2026-03-17 15:13:52,20232704,Salida,CC→CW,Conecta,
53051654,Concepcion,L2,2026-03-17 09:33:23,20221501,Cristo Redentor,L2,2026-03-17 10:27:46,20233001,Salida,CC→CW,Conecta,
53051666,Cristo Redentor,L2,2026-03-17 06:20:43,20233001,El Arenal,L1,2026-03-17 07:42:35,20223301,Salida,L2→L1,Conecta,
53051666,Concepcion,L2,2026-03-17 22:38:02,20221512,Huinca,L2,2026-03-17 23:24:43,20232703,Salida,CC→CW,Conecta,
53051680,Huinca,L2,2026-03-17 07:20:59,20232701,Lzo. Arenas,L1,2026-03-17 08:25:02,20222102,Salida,L2→L1,Conecta,
53051680,Hito Galvarino,L2,2026-03-17 18:53:20,20232101,Huinca,L2,2026-03-17 19:00:16,20232704,Salida,CC→CW,Conecta,
53051692,Laguna Quinenco,L2,2026-03-17 09:40:26,20233302,Concepcion,L2,2026-03-17 10:26:08,20221515,Salida,CW→CC,Conecta,
53051692,Concepcion,L2,2026-03-17 11:38:17,20221506,Laguna Quinenco,L2,2026-03-17 12:25:44,20233303,Salida,CC→CW,Conecta,
53051700,Los Canelos,L2,2026-03-17 22:01:49,20232402,Concepcion,L2,2026-03-17 22:38:45,20221516,Salida,CW→CC,Conecta,
53051704,Laguna Quinenco,L2,2026-03-17 17:33:45,20233303,Diagonal Bio Bio,L2,2026-03-17 18:11:45,20230301,Salida,CW→CC,Conecta,
53051704,Diagonal Bio Bio,L2,2026-03-17 19:35:59,20230303,Laguna Quinenco,L2,2026-03-17 20:13:07,20233301,Salida,CC→CW,Conecta,
53051710,Laguna Quinenco,L2,2026-03-17 06:59:49,20233302,Hito Galvarino,L2,2026-03-17 07:20:36,20232104,Salida,CW→CC,Conecta,
53051717,Cristo Redentor,L2,2026-03-17 10:24:37,20233002,Coronel,L2,2026-03-17 10:33:33,20233603,Salida,CC→CW,Conecta,
53051736,Los Canelos,L2,2026-03-17 09:05:37,20232401,Coronel,L2,2026-03-17 09:21:24,20233604,Salida,CC→CW,Conecta,
53051741,Lomas Coloradas,L2,2026-03-17 15:30:02,20231504,Coronel,L2,2026-03-17 16:00:29,20233604,Salida,CC→CW,Conecta,
53051767,Juan Pablo II,L2,2026-03-17 15:30:38,20230001,Laguna Quinenco,L2,2026-03-17 16:11:38,20233301,Salida,CC→CW,Conecta,
53051771,Los Canelos,L2,2026-03-17 10:56:57,20232405,Juan Pablo II,L2,2026-03-17 11:36:07,20230003,Salida,CW→CC,Conecta,
53051771,Juan Pablo II,L2,2026-03-17 19:21:57,20230003,Los Canelos,L2,2026-03-17 19:52:35,20232406,Salida,CC→CW,Conecta,
53051772,Coronel,L2,2026-03-17 09:56:14,20233602,Concepcion,L2,2026-03-17 10:48:10,20221509,Salida,CW→CC,Conecta,
53051797,Laguna Quinenco,L2,2026-03-17 08:37:32,20233306,Concepcion,L2,2026-03-17 09:29:09,20221514,Salida,CW→CC,Conecta,
53051797,Concepcion,L2,2026-03-17 19:10:20,20221508,Laguna Quinenco,L2,2026-03-17 20:12:38,20233305,Salida,CC→CW,Conecta,
53051810,Laguna Quinenco,L2,2026-03-17 08:25:33,20233305,Lomas Coloradas,L2,2026-03-17 08:53:44,20231501,Salida,CW→CC,Conecta,
53051810,Lomas Coloradas,L2,2026-03-17 11:42:09,20231501,Laguna Quinenco,L2,2026-03-17 12:52:40,20233305,Salida,CC→CW,Conecta,
53051817,Los Canelos,L2,2026-03-17 06:41:14,20232402,Mercado,L1,2026-03-17 07:57:59,20223602,Salida,L2→L1,Conecta,
53051824,Los Canelos,L2,2026-03-17 07:35:48,20232403,Concepcion,L2,2026-03-17 08:15:11,20221502,Salida,CW→CC,Conecta,
53051824,Concepcion,L2,2026-03-17 18:30:55,20221501,Los Canelos,L2,2026-03-17 19:10:53,20232402,Salida,CC→CW,Conecta,
53051829,Cristo Redentor,L2,2026-03-17 14:41:24,20233001,Hito Galvarino,L2,2026-03-17 14:59:07,20232103,Salida,CW→CC,Conecta,
53051843,Coronel,L2,2026-03-17 14:31:04,20233603,Concepcion,L2,2026-03-17 15:28:52,20221501,Salida,CW→CC,Conecta,
53051843,Concepcion,L2,2026-03-17 15:49:16,20221501,Coronel,L2,2026-03-17 17:04:00,20233604,Salida,CC→CW,Conecta,
53051850,Cristo Redentor,L2,2026-03-17 07:47:03,20233004,Concepcion,L2,2026-03-17 08:36:24,20221515,Salida,CW→CC,Conecta,
53051862,Diagonal Bio Bio,L2,2026-03-17 17:30:01,20230302,Coronel,L2,2026-03-17 18:10:00,20233601,Salida,CC→CW,Conecta,
53051872,Concepcion,L2,2026-03-17 18:16:32,20221516,Cristo Redentor,L2,2026-03-17 19:04:11,20233005,Salida,CC→CW,Conecta,
53051873,Coronel,L2,2026-03-17 06:03:18,20233601,Juan Pablo II,L2,2026-03-17 06:47:33,20230004,Salida,CW→CC,Conecta,
53051873,Concepcion,L2,2026-03-17 19:22:49,20221803,Coronel,L2,2026-03-17 20:16:27,20233602,Salida,CC→CW,Conecta,
53051882,Lomas Coloradas,L2,2026-03-17 11:39:53,20231502,Concepcion,L2,2026-03-17 12:04:41,20221516,Salida,CW→CC,Conecta,
53051882,Concepcion,L2,2026-03-17 20:55:37,20221505,Lomas Coloradas,L2,2026-03-17 21:19:42,20231504,Salida,CC→CW,Conecta,
53051891,Alborada,L2,2026-03-17 10:34:04,20230604,Concepcion,L2,2026-03-17 10:48:08,20221516,Salida,CW→CC,Conecta,
53051891,Concepcion,L2,2026-03-17 12:21:30,20221512,Los Canelos,L2,2026-03-17 12:54:58,20232406,Salida,CC→CW,Conecta,
53051891,Los Canelos,L2,2026-03-17 18:07:26,20232404,Costa Mar,L2,2026-03-17 18:30:51,20230902,Salida,CW→CC,Conecta,
53051897,Manquimavida,L1,2026-03-17 08:13:53,20220602,Concepcion,L1,2026-03-17 08:31:15,20221512,Salida,HQ→TH,Conecta,
53051897,Concepcion,L1,2026-03-17 18:22:17,20221515,Manquimavida,L1,2026-03-17 18:46:38,20220603,Salida,TH→HQ,Conecta,
53051900,Higueras,L1,2026-03-17 06:59:55,20223002,Alborada,L2,2026-03-17 07:39:49,20230601,Salida,L1→L2,Conecta,
53051900,Alborada,L2,2026-03-17 18:04:15,20230604,Higueras,L1,2026-03-17 18:52:56,20223003,Salida,L2→L1,Conecta,
53051903,Concepcion,L1,2026-03-17 19:11:30,20221503,UTF Santa Maria,L1,2026-03-17 19:42:17,20222403,Salida,HQ→TH,Conecta,
53051911,Concepcion,L2,2026-03-17 09:47:09,20221514,Laguna Quinenco,L2,2026-03-17 10:30:42,20233306,Salida,CC→CW,Conecta,
53051911,Laguna Quinenco,L2,2026-03-17 15:34:41,20233305,Concepcion,L2,2026-03-17 16:23:48,20221513,Salida,CW→CC,Conecta,
53051921,La Leonera,L1,2026-03-17 06:29:54,20220303,Juan Pablo II,L2,2026-03-17 07:03:32,20230001,Salida,L1→L2,Conecta,
53051929,Cristo Redentor,L2,2026-03-17 14:18:40,20233001,Concepcion,L2,2026-03-17 15:14:46,20221505,Salida,CW→CC,Conecta,
53051953,Los Canelos,L2,2026-03-17 07:23:52,20232403,Lomas Coloradas,L2,2026-03-17 07:41:40,20231501,Salida,CW→CC,Conecta,
53051953,Lomas Coloradas,L2,2026-03-17 13:25:28,20231505,Los Canelos,L2,2026-03-17 13:49:02,20232404,Salida,CC→CW,Conecta,
53051956,Coronel,L2,2026-03-17 07:47:40,20233602,Concepcion,L2,2026-03-17 08:38:26,20221513,Salida,CW→CC,Conecta,
53051960,Huinca,L2,2026-03-17 07:10:33,20232701,Concepcion,L2,2026-03-17 07:52:40,20221503,Salida,CW→CC,Conecta,
53051960,Concepcion,L2,2026-03-17 15:03:07,20221501,Los Canelos,L2,2026-03-17 15:48:54,20232404,Salida,CC→CW,Conecta,
53051977,Cristo Redentor,L2,2026-03-17 08:47:44,20233003,Concepcion,L2,2026-03-17 09:09:49,20221508,Salida,CW→CC,Conecta,
53051977,Concepcion,L2,2026-03-17 21:03:18,20221516,Laguna Quinenco,L2,2026-03-17 21:55:01,20233301,Salida,CC→CW,Conecta,
53051979,Cristo Redentor,L2,2026-03-17 12:12:35,20233001,Concepcion,L2,2026-03-17 13:02:23,20221506,Salida,CW→CC,Conecta,
53051979,Diagonal Bio Bio,L2,2026-03-17 15:48:13,20230302,Laguna Quinenco,L2,2026-03-17 16:59:59,20233306,Salida,CC→CW,Conecta,
53051991,Coronel,L2,2026-03-17 06:11:10,20233601,Concepcion,L2,2026-03-17 07:06:12,20221516,Salida,CW→CC,Conecta,
53051991,Concepcion,L2,2026-03-17 13:02:45,20221515,Coronel,L2,2026-03-17 13:46:19,20233603,Salida,CC→CW,Conecta,
53051993,Diagonal Bio Bio,L2,2026-03-17 18:18:13,20230304,Laguna Quinenco,L2,2026-03-17 18:54:26,20233306,Salida,CC→CW,Conecta,
53052006,Huinca,L2,2026-03-17 10:40:31,20232704,Concepcion,L2,2026-03-17 11:23:49,20221512,Salida,CW→CC,Conecta,
53052006,Concepcion,L2,2026-03-17 14:13:53,20221511,Huinca,L2,2026-03-17 15:14:12,20232702,Salida,CC→CW,Conecta,
53052008,Huinca,L2,2026-03-17 08:49:11,20232701,Coronel,L2,2026-03-17 09:01:00,20233601,Salida,CC→CW,Conecta,
53052008,Coronel,L2,2026-03-17 13:43:13,20233601,Laguna Quinenco,L2,2026-03-17 13:54:04,20233303,Salida,CW→CC,Conecta,
53052008,Laguna Quinenco,L2,2026-03-17 16:12:25,20233303,Los Canelos,L2,2026-03-17 17:01:53,20232401,Salida,CW→CC,Conecta,
53052015,Concepcion,L2,2026-03-17 11:12:21,20221514,Cristo Redentor,L2,2026-03-17 12:07:37,20233001,Salida,CC→CW,Conecta,
53052018,Coronel,L2,2026-03-17 10:58:23,20233604,Concepcion,L2,2026-03-17 11:43:13,20221515,Salida,CW→CC,Conecta,
53052018,Concepcion,L2,2026-03-17 17:31:24,20221509,Coronel,L2,2026-03-17 18:22:34,20233603,Salida,CC→CW,Conecta,
53052021,Cristo Redentor,L2,2026-03-17 09:49:43,20233003,Coronel,L2,2026-03-17 09:59:58,20233604,Salida,CC→CW,Conecta,
53052021,Coronel,L2,2026-03-17 12:11:28,20233604,Cristo Redentor,L2,2026-03-17 12:22:56,20233001,Salida,CW→CC,Conecta,
53052024,Los Canelos,L2,2026-03-17 19:23:23,20232401,Hito Galvarino,L2,2026-03-17 19:29:06,20232103,Salida,CW→CC,Conecta,
53052029,El Parque,L2,2026-03-17 12:34:41,20231202,Lomas Coloradas,L2,2026-03-17 12:45:12,20231504,Salida,CC→CW,Conecta,
53052036,Coronel,L2,2026-03-17 10:50:14,20233604,Concepcion,L2,2026-03-17 12:05:13,20221506,Salida,CW→CC,Conecta,
53052036,Concepcion,L2,2026-03-17 18:25:02,20221507,Coronel,L2,2026-03-17 19:46:20,20233601,Salida,CC→CW,Conecta,
53052037,Laguna Quinenco,L2,2026-03-17 17:00:50,20233305,Cristo Redentor,L2,2026-03-17 17:08:00,20233005,Salida,CW→CC,Conecta,
53052038,Juan Pablo II,L2,2026-03-17 07:26:12,20230005,Huinca,L2,2026-03-17 08:02:09,20232703,Salida,CC→CW,Conecta,
53052038,Huinca,L2,2026-03-17 09:39:50,20232704,Juan Pablo II,L2,2026-03-17 10:17:22,20230003,Salida,CW→CC,Conecta,
53052049,Concepcion,L2,2026-03-17 06:53:36,20221515,Coronel,L2,2026-03-17 07:40:30,20233601,Salida,CC→CW,Conecta,
53052049,Coronel,L2,2026-03-17 18:12:48,20233603,Concepcion,L2,2026-03-17 18:57:36,20221516,Salida,CW→CC,Conecta,
53052056,Laguna Quinenco,L2,2026-03-17 06:58:40,20233301,Costa Mar,L2,2026-03-17 07:36:36,20230903,Salida,CW→CC,Conecta,
53052056,Costa Mar,L2,2026-03-17 18:00:05,20230903,Laguna Quinenco,L2,2026-03-17 18:38:47,20233304,Salida,CC→CW,Conecta,
53052057,Hito Galvarino,L2,2026-03-17 11:02:56,20232102,Juan Pablo II,L2,2026-03-17 11:36:20,20230002,Salida,CW→CC,Conecta,
53052057,Juan Pablo II,L2,2026-03-17 21:00:36,20230001,Hito Galvarino,L2,2026-03-17 21:28:34,20232101,Salida,CC→CW,Conecta,
53052068,Concepcion,L2,2026-03-17 14:32:56,20221512,Cdal. Raul Silva Henriquez,L2,2026-03-17 15:02:47,20231803,Salida,CC→CW,Conecta,
53052072,Cdal. Raul Silva Henriquez,L2,2026-03-17 17:16:21,20231801,Higueras,L1,2026-03-17 18:18:08,20223002,Salida,L2→L1,Conecta,
53052077,Coronel,L2,2026-03-17 13:35:47,20233603,Los Canelos,L2,2026-03-17 14:00:55,20232405,Salida,CW→CC,Conecta,
53052077,Huinca,L2,2026-03-17 14:55:15,20232706,Laguna Quinenco,L2,2026-03-17 15:19:00,20233304,Salida,CC→CW,Conecta,
53052077,Coronel,L2,2026-03-17 17:40:32,20233602,Laguna Quinenco,L2,2026-03-17 17:53:53,20233306,Salida,CW→CC,Conecta,
53052089,Juan Pablo II,L2,2026-03-17 20:11:46,20230005,Cdal. Raul Silva Henriquez,L2,2026-03-17 20:38:51,20231802,Salida,CC→CW,Conecta,
53052090,Concepcion,L2,2026-03-17 07:04:39,20221802,Hito Galvarino,L2,2026-03-17 07:43:17,20232104,Salida,CC→CW,Conecta,
53052090,Hito Galvarino,L2,2026-03-17 17:36:38,20232103,Concepcion,L2,2026-03-17 18:10:03,20221801,Salida,CW→CC,Conecta,
53052092,Concepcion,L1,2026-03-17 15:54:18,20221501,Manquimavida,L1,2026-03-17 16:16:30,20220602,Salida,TH→HQ,Conecta,
53052114,El Arenal,L1,2026-03-17 14:56:57,20223303,Concepcion,L1,2026-03-17 15:29:32,20221509,Salida,TH→HQ,Conecta,
53052115,Concepcion,L2,2026-03-17 08:54:04,20221504,Cristo Redentor,L2,2026-03-17 09:41:27,20233002,Salida,CC→CW,Conecta,
53052115,Cristo Redentor,L2,2026-03-17 09:59:53,20233001,Coronel,L2,2026-03-17 10:12:39,20233603,Salida,CC→CW,Conecta,
53052120,Hualqui,L1,2026-03-17 09:59:44,20220001,Concepcion,L1,2026-03-17 10:31:01,20221514,Salida,HQ→TH,Conecta,
53052120,Concepcion,,2026-03-17 11:49:09,20221514,Concepcion,,2026-03-17 11:53:18,20221803,Salida,,Conecta,
53052120,Concepcion,,2026-03-17 12:33:37,20221801,Concepcion,,2026-03-17 12:34:10,20221513,Salida,,Conecta,
53052126,Chiguayante,L1,2026-03-17 07:11:05,20221201,Los Condores,L1,2026-03-17 07:46:29,20222701,Salida,HQ→TH,Conecta,
53052126,Los Condores,L1,2026-03-17 17:38:37,20222701,Concepcion,L1,2026-03-17 17:56:17,20221803,Salida,TH→HQ,Conecta,
53052126,Concepcion,L1,2026-03-17 19:48:02,20221803,Chiguayante,L1,2026-03-17 20:10:16,20221202,Salida,TH→HQ,Conecta,
53052128,Pedro Medina,L1,2026-03-17 08:28:41,20220901,Concepcion,L1,2026-03-17 08:47:08,20221512,Salida,HQ→TH,Conecta,
53052129,Concepcion,L2,2026-03-17 13:26:05,20221505,Lomas Coloradas,L2,2026-03-17 14:58:35,20231501,Salida,CC→CW,Conecta,
53052129,Lomas Coloradas,L2,2026-03-17 19:17:16,20231501,Concepcion,L2,2026-03-17 19:40:37,20221513,Salida,CW→CC,Conecta,
53052133,Concepcion,L2,2026-03-17 18:54:38,20221505,Juan Pablo II,L2,2026-03-17 19:07:31,20230004,Salida,CC→CW,Conecta,
53052134,Mercado,L1,2026-03-17 17:56:06,20223602,Costa Mar,L2,2026-03-17 18:54:32,20230901,Salida,L1→L2,Conecta,
53052140,Los Canelos,L2,2026-03-17 08:50:51,20232402,Concepcion,L2,2026-03-17 09:28:02,20221506,Salida,CW→CC,Conecta,
53052140,Concepcion,L2,2026-03-17 17:33:01,20221506,Huinca,L2,2026-03-17 18:22:49,20232705,Salida,CC→CW,Conecta,
53052145,Lomas Coloradas,L2,2026-03-17 07:37:27,20231502,Concepcion,L2,2026-03-17 08:06:43,20221516,Salida,CW→CC,Conecta,
53052145,Concepcion,L2,2026-03-17 19:14:01,20221513,Lomas Coloradas,L2,2026-03-17 19:37:17,20231502,Salida,CC→CW,Conecta,
53052147,Huinca,L2,2026-03-17 06:33:51,20232705,Concepcion,L2,2026-03-17 07:27:37,20221505,Salida,CW→CC,Conecta,
53052147,Concepcion,L2,2026-03-17 18:14:45,20221512,Los Canelos,L2,2026-03-17 18:58:39,20232405,Salida,CC→CW,Conecta,
53052167,Cdal. Raul Silva Henriquez,L2,2026-03-17 11:02:58,20231801,Concepcion,L2,2026-03-17 11:45:00,20221506,Salida,CW→CC,Conecta,
53052184,La Leonera,L1,2026-03-17 06:26:10,20220302,Mercado,L1,2026-03-17 07:28:44,20223601,Salida,HQ→TH,Conecta,
53052185,Los Canelos,L2,2026-03-17 09:04:18,20232403,Concepcion,L2,2026-03-17 09:47:26,20221515,Salida,CW→CC,Conecta,
53052185,Concepcion,L2,2026-03-17 19:06:23,20221506,Los Canelos,L2,2026-03-17 19:48:49,20232402,Salida,CC→CW,Conecta,
53052223,Concepcion,L2,2026-03-17 18:49:36,20221510,Coronel,L2,2026-03-17 19:45:42,20233604,Salida,CC→CW,Conecta,
53052231,Coronel,L2,2026-03-17 09:05:59,20233603,Concepcion,L2,2026-03-17 09:58:48,20221506,Salida,CW→CC,Conecta,
53052231,Concepcion,L2,2026-03-17 13:28:05,20221506,Coronel,L2,2026-03-17 15:23:36,20233601,Salida,CC→CW,Conecta,
53052240,Huinca,L2,2026-03-17 07:27:37,20232705,Coronel,L2,2026-03-17 07:41:11,20233603,Salida,CC→CW,Conecta,
53052240,Coronel,L2,2026-03-17 20:17:01,20233601,Huinca,L2,2026-03-17 20:39:11,20232705,Salida,CW→CC,Conecta,
53052242,Laguna Quinenco,L2,2026-03-17 08:20:42,20233301,Concepcion,L2,2026-03-17 09:01:54,20221514,Salida,CW→CC,Conecta,
53052244,Huinca,L2,2026-03-17 06:52:14,20232701,Lomas Coloradas,L2,2026-03-17 07:13:32,20231501,Salida,CW→CC,Conecta,
53052244,Lomas Coloradas,L2,2026-03-17 17:17:22,20231501,Los Canelos,L2,2026-03-17 17:47:31,20232403,Salida,CC→CW,Conecta,
53052246,Laguna Quinenco,L2,2026-03-17 08:59:05,20233302,Concepcion,L2,2026-03-17 09:45:49,20221502,Salida,CW→CC,Conecta,
53052246,Concepcion,L2,2026-03-17 10:07:25,20221508,Coronel,L2,2026-03-17 11:14:16,20233602,Salida,CC→CW,Conecta,
53052246,Coronel,L2,2026-03-17 11:33:59,20233602,Laguna Quinenco,L2,2026-03-17 11:39:18,20233303,Salida,CW→CC,Conecta,
53052253,Cristo Redentor,L2,2026-03-17 08:18:06,20233004,Los Condores,L1,2026-03-17 09:16:29,20222703,Salida,L2→L1,Conecta,
53052253,Concepcion,L2,2026-03-17 18:59:38,20221501,Cristo Redentor,L2,2026-03-17 19:52:59,20233005,Salida,CC→CW,Conecta,
53052258,Diagonal Bio Bio,L2,2026-03-17 20:41:56,20230301,Coronel,L2,2026-03-17 21:27:24,20233604,Salida,CC→CW,Conecta,
53052267,Hito Galvarino,L2,2026-03-17 12:29:51,20232102,Concepcion,L2,2026-03-17 13:02:01,20221506,Salida,CW→CC,Conecta,
53052267,Concepcion,L2,2026-03-17 19:02:01,20221510,Hito Galvarino,L2,2026-03-17 19:45:23,20232101,Salida,CC→CW,Conecta,
53052269,Laguna Quinenco,L2,2026-03-17 08:44:11,20233304,Concepcion,L2,2026-03-17 09:28:43,20221509,Salida,CW→CC,Conecta,
53052286,Coronel,L2,2026-03-17 05:53:03,20233603,Concepcion,L2,2026-03-17 06:42:08,20221506,Salida,CW→CC,Conecta,
53052286,Juan Pablo II,L2,2026-03-17 16:37:26,20230005,Coronel,L2,2026-03-17 18:09:28,20233602,Salida,CC→CW,Conecta,
53052287,Cristo Redentor,L2,2026-03-17 08:03:12,20233001,Concepcion,L2,2026-03-17 08:50:41,20221509,Salida,CW→CC,Conecta,
53052287,Concepcion,L2,2026-03-17 16:07:15,20221501,Cristo Redentor,L2,2026-03-17 17:00:48,20233003,Salida,CC→CW,Conecta,
53052292,Cristo Redentor,L2,2026-03-17 19:01:42,20233003,Alborada,L2,2026-03-17 19:28:47,20230601,Salida,CW→CC,Conecta,
53052298,Huinca,L2,2026-03-17 06:25:33,20232705,Concepcion,L2,2026-03-17 07:07:10,20221506,Salida,CW→CC,Conecta,
53052298,Concepcion,L2,2026-03-17 14:10:53,20221508,Huinca,L2,2026-03-17 15:13:36,20232705,Salida,CC→CW,Conecta,
53052303,Coronel,L2,2026-03-17 09:47:15,20233601,Concepcion,L2,2026-03-17 10:41:21,20221510,Salida,CW→CC,Conecta,
53052303,Concepcion,L2,2026-03-17 18:09:41,20221802,Laguna Quinenco,L2,2026-03-17 19:07:18,20233305,Salida,CC→CW,Conecta,
53052306,Coronel,L2,2026-03-17 07:00:10,20233601,Concepcion,L2,2026-03-17 07:35:42,20221508,Salida,CW→CC,Conecta,
53052306,Concepcion,L2,2026-03-17 19:29:55,20221506,Coronel,L2,2026-03-17 20:17:41,20233601,Salida,CC→CW,Conecta,
53052310,Huinca,L2,2026-03-17 08:39:53,20232704,Concepcion,L2,2026-03-17 09:29:31,20221505,Salida,CW→CC,Conecta,
53052310,Concepcion,L2,2026-03-17 12:36:19,20221501,Huinca,L2,2026-03-17 13:37:41,20232703,Salida,CC→CW,Conecta,
53052313,Laguna Quinenco,L2,2026-03-17 12:30:17,20233301,Concepcion,L2,2026-03-17 13:14:19,20221502,Salida,CW→CC,Conecta,
53052324,Coronel,L2,2026-03-17 14:19:36,20233601,Concepcion,L2,2026-03-17 15:12:58,20221506,Salida,CW→CC,Conecta,
53052324,Concepcion,L2,2026-03-17 21:05:05,20221501,Laguna Quinenco,L2,2026-03-17 21:54:34,20233304,Salida,CC→CW,Conecta,
53052330,Huinca,L2,2026-03-17 08:43:10,20232704,Hito Galvarino,L2,2026-03-17 08:58:36,20232104,Salida,CW→CC,Conecta,
53052330,Hito Galvarino,L2,2026-03-17 16:45:06,20232101,Laguna Quinenco,L2,2026-03-17 16:59:21,20233306,Salida,CC→CW,Conecta,
53052333,Cristo Redentor,L2,2026-03-17 11:40:57,20233003,Concepcion,L2,2026-03-17 12:21:26,20221510,Salida,CW→CC,Conecta,
53052333,Concepcion,L2,2026-03-17 15:56:47,20221501,Cristo Redentor,L2,2026-03-17 16:58:05,20233001,Salida,CC→CW,Conecta,
53052336,Cristo Redentor,L2,2026-03-17 11:21:17,20233003,Concepcion,L2,2026-03-17 12:05:24,20221504,Salida,CW→CC,Conecta,
