tarjeta_id,origen,linea_entrada,fecha_entrada,terminal_entrada,destino,linea_salida,fecha_salida,terminal_salida,tipo_salida,direccion,tipo_tarjeta,contrato1
54595779,Lomas Coloradas,L2,2026-04-16 07:40:00,20231503,Concepcion,L2,2026-04-16 08:06:13,20221503,Salida,CW→CC,Conecta,
54595904,Cdal. Raul Silva Henriquez,L2,2026-04-16 17:05:26,20231803,Lomas Coloradas,L2,2026-04-16 17:15:01,20231501,Salida,CW→CC,Conecta,
54595904,Lomas Coloradas,L2,2026-04-16 17:59:18,20231501,Cdal. Raul Silva Henriquez,L2,2026-04-16 18:13:09,20231801,Salida,CC→CW,Conecta,
54595950,Diagonal Bio Bio,L2,2026-04-16 17:54:12,20230304,Cdal. Raul Silva Henriquez,L2,2026-04-16 18:13:01,20231802,Salida,CC→CW,Conecta,
54596057,Huinca,L2,2026-04-16 08:17:11,20232702,Juan Pablo II,L2,2026-04-16 08:54:36,20230004,Salida,CW→CC,Conecta,
54596057,Huinca,L2,2026-04-16 19:21:48,20232701,Juan Pablo II,L2,2026-04-16 19:52:20,20230004,Salida,CW→CC,Conecta,
54596057,Concepcion,L2,2026-04-16 20:46:40,20221515,Huinca,L2,2026-04-16 21:36:34,20232702,Salida,CC→CW,Conecta,
54596101,Cristo Redentor,L2,2026-04-16 06:58:45,20233001,Alborada,L2,2026-04-16 07:28:45,20230601,Salida,CW→CC,Conecta,
54596101,Alborada,L2,2026-04-16 18:07:48,20230604,Huinca,L2,2026-04-16 18:37:36,20232704,Salida,CC→CW,Conecta,
54596102,Los Canelos,L2,2026-04-16 07:29:01,20232401,Concepcion,L2,2026-04-16 08:10:17,20221510,Salida,CW→CC,Conecta,
54596102,Concepcion,L2,2026-04-16 18:16:48,20221513,Los Canelos,L2,2026-04-16 18:59:40,20232401,Salida,CC→CW,Conecta,
54596159,Los Canelos,L2,2026-04-16 13:47:55,20232404,Juan Pablo II,L2,2026-04-16 14:32:43,20230003,Salida,CW→CC,Conecta,
54596159,Concepcion,L2,2026-04-16 18:50:07,20221516,Los Canelos,L2,2026-04-16 19:35:09,20232405,Salida,CC→CW,Conecta,
54596290,Laguna Quinenco,L2,2026-04-16 12:31:47,20233302,Concepcion,L2,2026-04-16 13:24:51,20221513,Salida,CW→CC,Conecta,
54596290,Concepcion,L2,2026-04-16 15:11:05,20221514,Coronel,L2,2026-04-16 16:18:56,20233601,Salida,CC→CW,Conecta,
54596357,Juan Pablo II,L2,2026-04-16 11:09:28,20230005,Coronel,L2,2026-04-16 12:17:10,20233601,Salida,CC→CW,Conecta,
54596357,Coronel,L2,2026-04-16 14:29:18,20233601,Concepcion,L2,2026-04-16 15:13:29,20221516,Salida,CW→CC,Conecta,
54596404,Concepcion,L1,2026-04-16 07:16:34,20221802,Mercado,L1,2026-04-16 08:02:09,20223603,Salida,HQ→TH,Conecta,
54596404,Mercado,L1,2026-04-16 17:20:29,20223602,Chiguayante,L1,2026-04-16 18:09:44,20221202,Salida,TH→HQ,Conecta,
54596414,Chiguayante,L1,2026-04-16 07:13:19,20221203,Mercado,L1,2026-04-16 08:02:21,20223603,Salida,HQ→TH,Conecta,
54596500,Los Canelos,L2,2026-04-16 18:03:47,20232404,Concepcion,L2,2026-04-16 18:45:58,20221512,Salida,CW→CC,Conecta,
54596548,Cdal. Raul Silva Henriquez,L2,2026-04-16 06:09:28,20231802,Concepcion,L2,2026-04-16 06:39:54,20221501,Salida,CW→CC,Conecta,
54596553,Chiguayante,L1,2026-04-16 17:30:03,20221204,La Leonera,L1,2026-04-16 18:13:59,20220302,Salida,TH→HQ,Conecta,
54596567,Los Condores,L1,2026-04-16 09:52:10,20222701,Mercado,L1,2026-04-16 10:16:47,20223603,Salida,HQ→TH,Conecta,
54596579,Lomas Coloradas,L2,2026-04-16 08:32:32,20231505,Laguna Quinenco,L2,2026-04-16 08:56:28,20233305,Salida,CC→CW,Conecta,
54596579,Laguna Quinenco,L2,2026-04-16 18:42:05,20233305,Lomas Coloradas,L2,2026-04-16 19:06:43,20231501,Salida,CW→CC,Conecta,
54596624,Manquimavida,L1,2026-04-16 06:24:38,20220602,Chiguayante,L1,2026-04-16 06:39:26,20221204,Salida,HQ→TH,Conecta,
54596652,Manquimavida,L1,2026-04-16 08:25:23,20220602,Concepcion,L1,2026-04-16 08:44:22,20221504,Salida,HQ→TH,Conecta,
54597115,Laguna Quinenco,L2,2026-04-16 17:41:48,20233303,Costa Mar,L2,2026-04-16 18:20:03,20230901,Salida,CW→CC,Conecta,
54597115,Costa Mar,L2,2026-04-16 19:55:13,20230901,Los Canelos,L2,2026-04-16 20:18:15,20232401,Salida,CC→CW,Conecta,
54597258,Los Canelos,L2,2026-04-16 07:24:26,20232403,Coronel,L2,2026-04-16 07:40:29,20233602,Salida,CC→CW,Conecta,
54597258,Coronel,L2,2026-04-16 19:35:06,20233601,Los Canelos,L2,2026-04-16 19:50:35,20232401,Salida,CW→CC,Conecta,
54597273,Coronel,L2,2026-04-16 08:28:08,20233601,Juan Pablo II,L2,2026-04-16 09:06:51,20230001,Salida,CW→CC,Conecta,
54597273,Juan Pablo II,L2,2026-04-16 10:56:12,20230005,Cristo Redentor,L2,2026-04-16 12:09:37,20233001,Salida,CC→CW,Conecta,
54597440,Manquimavida,L1,2026-04-16 07:07:37,20220602,Mercado,L1,2026-04-16 08:02:35,20223603,Salida,HQ→TH,Conecta,
54597440,Mercado,L1,2026-04-16 17:23:39,20223603,Manquimavida,L1,2026-04-16 18:15:41,20220601,Salida,TH→HQ,Conecta,
54597517,Chiguayante,L1,2026-04-16 19:19:34,20221201,Hualqui,L1,2026-04-16 19:59:58,20220001,Salida,TH→HQ,Conecta,
54597519,Concepcion,L1,2026-04-16 19:53:47,20221508,Hualqui,L1,2026-04-16 20:29:23,20220002,Salida,TH→HQ,Conecta,
54597521,La Leonera,L1,2026-04-16 09:21:57,20220302,Mercado,L1,2026-04-16 10:17:48,20223601,Salida,HQ→TH,Conecta,
54597521,Mercado,L1,2026-04-16 19:25:20,20223601,La Leonera,L1,2026-04-16 20:19:12,20220302,Salida,TH→HQ,Conecta,
54597604,Hualqui,L1,2026-04-16 06:52:31,20220002,El Arenal,L1,2026-04-16 07:57:53,20223303,Salida,HQ→TH,Conecta,
54597604,El Arenal,L1,2026-04-16 16:00:36,20223301,Hualqui,L1,2026-04-16 16:58:09,20220001,Salida,TH→HQ,Conecta,
54597638,Alborada,L2,2026-04-16 07:38:56,20230604,Diagonal Bio Bio,L2,2026-04-16 07:52:38,20230302,Salida,CW→CC,Conecta,
54597638,Diagonal Bio Bio,L2,2026-04-16 17:25:25,20230304,Alborada,L2,2026-04-16 17:37:53,20230604,Salida,CC→CW,Conecta,
54597639,Chiguayante,L1,2026-04-16 07:49:44,20221204,Concepcion,L1,2026-04-16 08:04:37,20221502,Salida,HQ→TH,Conecta,
54597644,Cdal. Raul Silva Henriquez,L2,2026-04-16 08:37:48,20231802,Laguna Quinenco,L2,2026-04-16 08:56:18,20233304,Salida,CC→CW,Conecta,
54597664,Los Condores,L1,2026-04-16 07:09:30,20222702,Coronel,L2,2026-04-16 08:10:48,20233603,Salida,L1→L2,Conecta,
54597664,Coronel,L2,2026-04-16 18:47:32,20233602,Concepcion,L2,2026-04-16 19:41:51,20221515,Salida,CW→CC,Conecta,
54597668,Alborada,L2,2026-04-16 09:02:14,20230604,Concepcion,L2,2026-04-16 09:27:41,20221516,Salida,CW→CC,Conecta,
54597668,Concepcion,L2,2026-04-16 16:58:51,20221515,Alborada,L2,2026-04-16 17:27:03,20230604,Salida,CC→CW,Conecta,
54597680,La Leonera,L1,2026-04-16 08:33:36,20220302,Concepcion,L1,2026-04-16 09:02:22,20221502,Salida,HQ→TH,Conecta,
54597680,Concepcion,L1,2026-04-16 17:49:14,20221512,La Leonera,L1,2026-04-16 18:19:42,20220301,Salida,TH→HQ,Conecta,
54597692,Cristo Redentor,L2,2026-04-16 07:35:47,20233001,Concepcion,L2,2026-04-16 08:19:27,20221515,Salida,CW→CC,Conecta,
54597692,Concepcion,L2,2026-04-16 17:26:35,20221505,Cristo Redentor,L2,2026-04-16 18:14:48,20233004,Salida,CC→CW,Conecta,
54597701,Pedro Medina,L1,2026-04-16 06:34:27,20220903,Higueras,L1,2026-04-16 07:18:30,20223002,Salida,HQ→TH,Conecta,
54597701,Higueras,L1,2026-04-16 18:03:33,20223002,Pedro Medina,L1,2026-04-16 18:43:12,20220901,Salida,TH→HQ,Conecta,
54597712,Hualqui,L1,2026-04-16 15:25:43,20220001,Concepcion,L1,2026-04-16 16:13:36,20221802,Salida,HQ→TH,Conecta,
54597723,Hualqui,L1,2026-04-16 16:41:58,20220001,Concepcion,L1,2026-04-16 17:31:31,20221802,Salida,HQ→TH,Conecta,
54597742,Higueras,L1,2026-04-16 16:05:11,20223001,La Leonera,L1,2026-04-16 16:47:41,20220303,Salida,TH→HQ,Conecta,
54597753,Chiguayante,L1,2026-04-16 20:15:38,20221204,Concepcion,L1,2026-04-16 20:37:47,20221509,Salida,HQ→TH,Conecta,
54597754,Concepcion,L2,2026-04-16 17:14:28,20221512,Lomas Coloradas,L2,2026-04-16 17:45:30,20231502,Salida,CC→CW,Conecta,
54597769,Hualqui,L1,2026-04-16 08:18:58,20220001,Concepcion,L1,2026-04-16 09:02:25,20221801,Salida,HQ→TH,Conecta,
54597769,Concepcion,L1,2026-04-16 18:16:21,20221801,Hualqui,L1,2026-04-16 18:58:55,20220002,Salida,TH→HQ,Conecta,
54597807,Concepcion,L1,2026-04-16 19:16:52,20221514,Hualqui,L1,2026-04-16 20:03:03,20220002,Salida,TH→HQ,Conecta,
54597844,Lomas Coloradas,L2,2026-04-16 09:39:13,20231501,Concepcion,L2,2026-04-16 10:26:17,20221517,Salida,CW→CC,Conecta,
54597844,Concepcion,L2,2026-04-16 12:35:57,20221516,Costa Mar,L2,2026-04-16 13:19:26,20230904,Salida,CC→CW,Conecta,
54597900,Hualqui,L1,2026-04-16 07:54:07,20220001,Manquimavida,L1,2026-04-16 08:16:30,20220601,Salida,HQ→TH,Conecta,
54598010,Concepcion,L1,2026-04-16 08:13:07,20221501,Manquimavida,L1,2026-04-16 08:30:16,20220601,Salida,TH→HQ,Conecta,
54598040,Concepcion,L2,2026-04-16 19:21:07,20221505,Lomas Coloradas,L2,2026-04-16 19:50:59,20231505,Salida,CC→CW,Conecta,
54598199,Diagonal Bio Bio,L2,2026-04-16 07:48:55,20230304,Los Canelos,L2,2026-04-16 08:14:58,20232404,Salida,CC→CW,Conecta,
54598211,La Leonera,L1,2026-04-16 07:36:42,20220302,Higueras,L1,2026-04-16 08:24:15,20223001,Salida,HQ→TH,Conecta,
54598211,Higueras,L1,2026-04-16 18:04:31,20223002,Chiguayante,L1,2026-04-16 18:43:22,20221201,Salida,TH→HQ,Conecta,
54598217,Coronel,L2,2026-04-16 07:33:07,20233602,Concepcion,L2,2026-04-16 08:26:04,20221505,Salida,CW→CC,Conecta,
54598217,Concepcion,L2,2026-04-16 12:06:05,20221508,Coronel,L2,2026-04-16 12:56:00,20233601,Salida,CC→CW,Conecta,
54598273,Pedro Medina,L1,2026-04-16 07:09:41,20220902,Concepcion,L1,2026-04-16 07:30:00,20221802,Salida,HQ→TH,Conecta,
54598273,Concepcion,L1,2026-04-16 17:47:05,20221502,Pedro Medina,L1,2026-04-16 18:12:40,20220903,Salida,TH→HQ,Conecta,
54598289,Huinca,L2,2026-04-16 09:56:39,20232705,Concepcion,L2,2026-04-16 10:42:50,20221511,Salida,CW→CC,Conecta,
54598289,Concepcion,L2,2026-04-16 12:50:08,20221506,Huinca,L2,2026-04-16 13:42:04,20232706,Salida,CC→CW,Conecta,
54598420,Costa Mar,L2,2026-04-16 07:51:12,20230902,Concepcion,L2,2026-04-16 08:08:39,20221506,Salida,CW→CC,Conecta,
54598420,Concepcion,L2,2026-04-16 20:40:42,20221510,Costa Mar,L2,2026-04-16 20:58:57,20230903,Salida,CC→CW,Conecta,
54598562,Laguna Quinenco,L2,2026-04-16 12:17:30,20233302,Costa Mar,L2,2026-04-16 12:47:23,20230905,Salida,CW→CC,Conecta,
54598562,Costa Mar,L2,2026-04-16 17:37:16,20230901,Coronel,L2,2026-04-16 18:10:35,20233604,Salida,CC→CW,Conecta,
54598565,Coronel,L2,2026-04-16 18:07:12,20233603,Juan Pablo II,L2,2026-04-16 18:51:15,20230005,Salida,CW→CC,Conecta,
54598569,Costa Mar,L2,2026-04-16 07:19:32,20230904,Juan Pablo II,L2,2026-04-16 07:34:11,20230002,Salida,CW→CC,Conecta,
54598569,Juan Pablo II,L2,2026-04-16 17:40:22,20230005,Costa Mar,L2,2026-04-16 17:51:29,20230904,Salida,CC→CW,Conecta,
54598586,Costa Mar,L2,2026-04-16 08:44:55,20230901,Juan Pablo II,L2,2026-04-16 08:53:56,20230001,Salida,CW→CC,Conecta,
54598586,Juan Pablo II,L2,2026-04-16 18:31:06,20230002,Costa Mar,L2,2026-04-16 18:50:42,20230902,Salida,CC→CW,Conecta,
54598702,La Leonera,L1,2026-04-16 07:40:01,20220301,Alborada,L2,2026-04-16 08:29:35,20230603,Salida,L1→L2,Conecta,
54598702,Alborada,L2,2026-04-16 17:35:55,20230603,La Leonera,L1,2026-04-16 18:19:35,20220302,Salida,L2→L1,Conecta,
54598733,La Leonera,L1,2026-04-16 08:05:27,20220302,Concepcion,L1,2026-04-16 08:32:05,20221802,Salida,HQ→TH,Conecta,
54598742,La Leonera,L1,2026-04-16 07:36:58,20220303,Concepcion,L1,2026-04-16 08:05:44,20221502,Salida,HQ→TH,Conecta,
54598742,Concepcion,L1,2026-04-16 17:53:22,20221513,Manquimavida,L1,2026-04-16 18:15:46,20220601,Salida,TH→HQ,Conecta,
54598784,Coronel,L2,2026-04-16 08:23:51,20233603,Concepcion,L2,2026-04-16 09:14:02,20221501,Salida,CW→CC,Conecta,
54598784,Concepcion,L2,2026-04-16 19:03:05,20221512,Laguna Quinenco,L2,2026-04-16 19:53:31,20233306,Salida,CC→CW,Conecta,
54598832,Cristo Redentor,L2,2026-04-16 06:38:15,20233004,Lzo. Arenas,L1,2026-04-16 07:38:27,20222102,Salida,L2→L1,Conecta,
54598832,Lzo. Arenas,L1,2026-04-16 17:14:53,20222101,Cristo Redentor,L2,2026-04-16 18:14:44,20233005,Salida,L1→L2,Conecta,
54598929,Cristo Redentor,L2,2026-04-16 16:59:18,20233001,Concepcion,L2,2026-04-16 17:45:46,20221501,Salida,CW→CC,Conecta,
54598929,Concepcion,L2,2026-04-16 20:58:30,20221501,Cristo Redentor,L2,2026-04-16 21:38:23,20233001,Salida,CC→CW,Conecta,
54598949,Coronel,L2,2026-04-16 06:26:38,20233601,UTF Santa Maria,L1,2026-04-16 07:43:32,20222403,Salida,L2→L1,Conecta,
54598949,UTF Santa Maria,L1,2026-04-16 18:07:22,20222403,Huinca,L2,2026-04-16 19:12:14,20232701,Salida,L1→L2,Conecta,
54599005,Costa Mar,L2,2026-04-16 18:27:56,20230904,Lomas Coloradas,L2,2026-04-16 18:44:48,20231505,Salida,CC→CW,Conecta,
54599006,Cristo Redentor,L2,2026-04-16 09:04:02,20233005,Costa Mar,L2,2026-04-16 09:32:06,20230905,Salida,CW→CC,Conecta,
54599006,Lomas Coloradas,L2,2026-04-16 15:26:37,20231505,Cristo Redentor,L2,2026-04-16 15:53:08,20233005,Salida,CC→CW,Conecta,
54599111,Hito Galvarino,L2,2026-04-16 06:06:54,20232102,Juan Pablo II,L2,2026-04-16 06:33:53,20230004,Salida,CW→CC,Conecta,
54599111,Juan Pablo II,L2,2026-04-16 18:23:12,20230003,Hito Galvarino,L2,2026-04-16 18:55:14,20232103,Salida,CC→CW,Conecta,
54599121,Concepcion,L2,2026-04-16 06:58:52,20221501,Huinca,L2,2026-04-16 17:05:09,20232705,Salida,CC→CW,Conecta,
54599211,Concepcion,L2,2026-04-16 12:33:28,20221511,Laguna Quinenco,L2,2026-04-16 13:48:42,20233305,Salida,CC→CW,Conecta,
54599211,Laguna Quinenco,L2,2026-04-16 18:56:54,20233302,Concepcion,L2,2026-04-16 19:41:36,20221801,Salida,CW→CC,Conecta,
54599252,Laguna Quinenco,L2,2026-04-16 15:56:11,20233301,Concepcion,L2,2026-04-16 16:48:24,20221517,Salida,CW→CC,Conecta,
54599324,Laguna Quinenco,L2,2026-04-16 06:43:00,20233306,Costa Mar,L2,2026-04-16 07:19:38,20230905,Salida,CW→CC,Conecta,
54599324,Costa Mar,L2,2026-04-16 17:20:35,20230901,Laguna Quinenco,L2,2026-04-16 17:54:31,20233306,Salida,CC→CW,Conecta,
54599330,Huinca,L2,2026-04-16 09:19:06,20232701,Juan Pablo II,L2,2026-04-16 09:50:55,20230001,Salida,CW→CC,Conecta,
54599374,Los Canelos,L2,2026-04-16 10:44:48,20232401,Concepcion,L2,2026-04-16 11:24:27,20221801,Salida,CW→CC,Conecta,
54599374,Concepcion,L2,2026-04-16 20:12:03,20221801,Los Canelos,L2,2026-04-16 20:58:20,20232405,Salida,CC→CW,Conecta,
54599397,Los Canelos,L2,2026-04-16 06:52:18,20232403,Diagonal Bio Bio,L2,2026-04-16 07:25:03,20230303,Salida,CW→CC,Conecta,
54599397,Diagonal Bio Bio,L2,2026-04-16 17:14:12,20230302,Los Canelos,L2,2026-04-16 17:47:18,20232402,Salida,CC→CW,Conecta,
54599541,Cdal. Raul Silva Henriquez,L2,2026-04-16 13:34:11,20231803,Coronel,L2,2026-04-16 13:59:53,20233603,Salida,CC→CW,Conecta,
54599541,Coronel,L2,2026-04-16 15:49:55,20233603,Los Canelos,L2,2026-04-16 16:15:34,20232406,Salida,CW→CC,Conecta,
54599560,Concepcion,L2,2026-04-16 06:52:23,20221506,Coronel,L2,2026-04-16 07:42:47,20233603,Salida,CC→CW,Conecta,
54599560,Coronel,L2,2026-04-16 18:55:38,20233601,Concepcion,L2,2026-04-16 19:41:10,20221501,Salida,CW→CC,Conecta,
54599629,Alborada,L2,2026-04-16 06:53:13,20230601,Hito Galvarino,L2,2026-04-16 07:14:50,20232103,Salida,CC→CW,Conecta,
54599629,Hito Galvarino,L2,2026-04-16 17:10:53,20232103,Alborada,L2,2026-04-16 17:32:46,20230604,Salida,CW→CC,Conecta,
54599703,Huinca,L2,2026-04-16 09:07:19,20232705,Coronel,L2,2026-04-16 09:22:10,20233603,Salida,CC→CW,Conecta,
54599703,Coronel,L2,2026-04-16 18:57:12,20233602,Huinca,L2,2026-04-16 19:07:57,20232706,Salida,CW→CC,Conecta,
54599801,El Parque,L2,2026-04-16 07:12:38,20231204,Coronel,L2,2026-04-16 07:43:53,20233603,Salida,CC→CW,Conecta,
54599823,Coronel,L2,2026-04-16 17:57:01,20233602,Cristo Redentor,L2,2026-04-16 18:07:53,20233001,Salida,CW→CC,Conecta,
54599979,Hualqui,L1,2026-04-16 06:52:42,20220002,Mercado,L1,2026-04-16 08:02:00,20223601,Salida,HQ→TH,Conecta,
54599979,Mercado,L1,2026-04-16 18:27:22,20223603,Hualqui,L1,2026-04-16 19:59:45,20220002,Salida,TH→HQ,Conecta,
54600023,Coronel,L2,2026-04-16 08:28:25,20233601,El Arenal,L1,2026-04-16 09:42:25,20223301,Salida,L2→L1,Conecta,
54600052,Huinca,L2,2026-04-16 06:44:54,20232704,Concepcion,L2,2026-04-16 07:26:16,20221516,Salida,CW→CC,Conecta,
54600052,Concepcion,L2,2026-04-16 18:27:31,20221506,Los Canelos,L2,2026-04-16 19:10:18,20232402,Salida,CC→CW,Conecta,
54600064,Huinca,L2,2026-04-16 09:56:32,20232701,Juan Pablo II,L2,2026-04-16 10:31:02,20230005,Salida,CW→CC,Conecta,
54600064,Concepcion,L2,2026-04-16 19:21:52,20221802,Los Canelos,L2,2026-04-16 20:05:10,20232401,Salida,CC→CW,Conecta,
54600208,Los Canelos,L2,2026-04-16 10:06:59,20232401,Concepcion,L2,2026-04-16 10:50:34,20221505,Salida,CW→CC,Conecta,
54600208,Concepcion,L2,2026-04-16 11:19:34,20221506,Los Canelos,L2,2026-04-16 12:04:20,20232401,Salida,CC→CW,Conecta,
54600211,Costa Mar,L2,2026-04-16 18:08:55,20230902,Concepcion,L2,2026-04-16 18:38:11,20221502,Salida,CW→CC,Conecta,
54600211,Concepcion,L2,2026-04-16 22:04:40,20221501,Costa Mar,L2,2026-04-16 22:40:18,20230904,Salida,CC→CW,Conecta,
54600262,Costa Mar,L2,2026-04-16 07:31:05,20230904,Hito Galvarino,L2,2026-04-16 07:55:45,20232102,Salida,CC→CW,Conecta,
54600275,UTF Santa Maria,L1,2026-04-16 07:09:13,20222402,Los Condores,L1,2026-04-16 07:16:18,20222702,Salida,HQ→TH,Conecta,
54600300,UTF Santa Maria,L1,2026-04-16 09:41:47,20222402,El Arenal,L1,2026-04-16 10:13:32,20223303,Salida,HQ→TH,Conecta,
54600321,Los Canelos,L2,2026-04-16 07:49:32,20232401,Concepcion,L2,2026-04-16 08:25:02,20221505,Salida,CW→CC,Conecta,
54600321,Concepcion,L2,2026-04-16 18:44:23,20221510,Los Canelos,L2,2026-04-16 19:23:16,20232402,Salida,CC→CW,Conecta,
54600431,Concepcion,L2,2026-04-16 06:52:41,20221501,Huinca,L2,2026-04-16 07:32:45,20232702,Salida,CC→CW,Conecta,
54600511,Costa Mar,L2,2026-04-16 07:45:25,20230901,Diagonal Bio Bio,L2,2026-04-16 07:52:09,20230301,Salida,CW→CC,Conecta,
54600511,Diagonal Bio Bio,L2,2026-04-16 17:16:07,20230301,Costa Mar,L2,2026-04-16 17:28:29,20230903,Salida,CC→CW,Conecta,
54600549,Costa Mar,L2,2026-04-16 06:51:44,20230903,Hito Galvarino,L2,2026-04-16 07:13:24,20232101,Salida,CC→CW,Conecta,
54600549,Hito Galvarino,L2,2026-04-16 16:30:17,20232103,Costa Mar,L2,2026-04-16 17:18:51,20230902,Salida,CW→CC,Conecta,
54600624,Concepcion,L2,2026-04-16 18:13:38,20221507,Lomas Coloradas,L2,2026-04-16 19:09:36,20231501,Salida,CC→CW,Conecta,
54600667,El Parque,L2,2026-04-16 07:44:38,20231203,Lomas Coloradas,L2,2026-04-16 08:01:58,20231504,Salida,CC→CW,Conecta,
54600682,Huinca,L2,2026-04-16 08:59:20,20232705,Cdal. Raul Silva Henriquez,L2,2026-04-16 09:23:10,20231803,Salida,CW→CC,Conecta,
54600682,Cdal. Raul Silva Henriquez,L2,2026-04-16 11:44:15,20231801,Huinca,L2,2026-04-16 12:06:21,20232705,Salida,CC→CW,Conecta,
54600714,Los Canelos,L2,2026-04-16 09:37:27,20232403,Concepcion,L2,2026-04-16 18:18:05,20221511,Salida,CW→CC,Conecta,
54600714,Concepcion,L2,2026-04-16 18:18:11,20221511,Los Canelos,L2,2026-04-16 19:08:03,20232403,Salida,CC→CW,Conecta,
54600769,Los Canelos,L2,2026-04-16 07:14:36,20232401,Concepcion,L2,2026-04-16 07:51:34,20221506,Salida,CW→CC,Conecta,
54600769,Concepcion,L2,2026-04-16 18:40:32,20221508,Los Canelos,L2,2026-04-16 19:23:31,20232402,Salida,CC→CW,Conecta,
54600831,Costa Mar,L2,2026-04-16 08:27:31,20230904,Cdal. Raul Silva Henriquez,L2,2026-04-16 08:39:03,20231804,Salida,CC→CW,Conecta,
54600831,Cdal. Raul Silva Henriquez,L2,2026-04-16 14:06:39,20231804,Costa Mar,L2,2026-04-16 14:24:34,20230901,Salida,CW→CC,Conecta,
54600872,Lzo. Arenas,L1,2026-04-16 07:25:17,20222103,Higueras,L1,2026-04-16 07:38:55,20223001,Salida,HQ→TH,Conecta,
54600872,Higueras,L1,2026-04-16 18:02:36,20223003,Lzo. Arenas,L1,2026-04-16 18:20:13,20222102,Salida,TH→HQ,Conecta,
54600921,Cristo Redentor,L2,2026-04-16 15:29:19,20233001,Cdal. Raul Silva Henriquez,L2,2026-04-16 16:33:38,20231804,Salida,CW→CC,Conecta,
54601204,Hualqui,L1,2026-04-16 08:26:09,20220001,Concepcion,L1,2026-04-16 09:02:11,20221517,Salida,HQ→TH,Conecta,
54601264,Huinca,L2,2026-04-16 11:57:47,20232702,Coronel,L2,2026-04-16 12:15:41,20233601,Salida,CC→CW,Conecta,
54601353,Higueras,L1,2026-04-16 06:56:11,20223001,Los Canelos,L2,2026-04-16 07:58:19,20232406,Salida,L1→L2,Conecta,
54601353,Los Canelos,L2,2026-04-16 18:40:47,20232404,Higueras,L1,2026-04-16 19:50:19,20223002,Salida,L2→L1,Conecta,
54601429,Higueras,L1,2026-04-16 07:05:16,20223003,Concepcion,L1,2026-04-16 07:27:18,20221512,Salida,TH→HQ,Conecta,
54601429,Concepcion,L1,2026-04-16 19:29:03,20221507,Higueras,L1,2026-04-16 19:50:35,20223002,Salida,HQ→TH,Conecta,
54601468,Costa Mar,L2,2026-04-16 18:31:27,20230903,Lomas Coloradas,L2,2026-04-16 18:44:37,20231503,Salida,CC→CW,Conecta,
54601522,Manquimavida,L1,2026-04-16 08:38:56,20220601,Concepcion,L1,2026-04-16 09:01:59,20221504,Salida,HQ→TH,Conecta,
54601551,La Leonera,L1,2026-04-16 08:11:28,20220302,Concepcion,L1,2026-04-16 08:31:18,20221508,Salida,HQ→TH,Conecta,
54601551,Concepcion,L1,2026-04-16 17:51:42,20221510,La Leonera,L1,2026-04-16 18:18:20,20220303,Salida,TH→HQ,Conecta,
54601571,El Arenal,L1,2026-04-16 08:31:27,20223303,Hualqui,L1,2026-04-16 09:37:42,20220002,Salida,TH→HQ,Conecta,
54601572,La Leonera,L1,2026-04-16 11:29:46,20220301,Coronel,L2,2026-04-16 12:56:47,20233601,Salida,L1→L2,Conecta,
54601572,Los Canelos,L2,2026-04-16 17:54:44,20232404,Concepcion,L2,2026-04-16 18:34:00,20221801,Salida,CW→CC,Conecta,
54601576,Mercado,L1,2026-04-16 19:55:14,20223601,La Leonera,L1,2026-04-16 20:48:57,20220301,Salida,TH→HQ,Conecta,
54601578,La Leonera,L1,2026-04-16 09:23:27,20220303,Mercado,L1,2026-04-16 10:16:42,20223603,Salida,HQ→TH,Conecta,
54601578,Mercado,L1,2026-04-16 19:44:33,20223601,La Leonera,L1,2026-04-16 20:48:53,20220302,Salida,TH→HQ,Conecta,
54601585,Chiguayante,L1,2026-04-16 09:25:16,20221204,Concepcion,L1,2026-04-16 09:45:09,20221501,Salida,HQ→TH,Conecta,
54601585,UTF Santa Maria,L1,2026-04-16 18:08:49,20222403,Chiguayante,L1,2026-04-16 18:40:50,20221204,Salida,TH→HQ,Conecta,
54601607,Mercado,L1,2026-04-16 16:57:01,20223601,Alborada,L2,2026-04-16 17:49:05,20230601,Salida,L1→L2,Conecta,
54601637,Los Canelos,L2,2026-04-16 07:18:50,20232404,Juan Pablo II,L2,2026-04-16 07:55:31,20230004,Salida,CW→CC,Conecta,
54601637,Concepcion,L2,2026-04-16 20:41:33,20221802,Huinca,L2,2026-04-16 21:19:59,20232706,Salida,CC→CW,Conecta,
54601645,Lomas Coloradas,L2,2026-04-16 08:34:25,20231501,Concepcion,L2,2026-04-16 09:03:39,20221513,Salida,CW→CC,Conecta,
54601645,Concepcion,L2,2026-04-16 12:55:57,20221516,Lomas Coloradas,L2,2026-04-16 13:27:32,20231505,Salida,CC→CW,Conecta,
54601647,La Leonera,L1,2026-04-16 07:40:59,20220303,Concepcion,L1,2026-04-16 08:05:49,20221502,Salida,HQ→TH,Conecta,
54601647,Concepcion,L1,2026-04-16 18:26:07,20221514,La Leonera,L1,2026-04-16 18:47:41,20220303,Salida,TH→HQ,Conecta,
54601675,Hualqui,L1,2026-04-16 06:51:06,20220001,Lzo. Arenas,L1,2026-04-16 07:39:01,20222101,Salida,HQ→TH,Conecta,
